Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-17,HDBKc1_NS,SARSA,BUY,1715.45,8,86083.7949,99980.5949,0.0017181252232252597,1
2025-03-18,HDBKc1_NS,SARSA,BUY,1737.1,9,84344.95779999999,100088.65779999999,0.0010808387378378151,1
2025-03-19,HDBKc1_NS,SARSA,BUY,1749.3,10,82593.90849999999,100314.90849999999,0.002260502887870719,1
2025-03-20,HDBKc1_NS,SARSA,BUY,1772.1,11,80820.0364,100315.3364,4.265567365888449e-06,1
2025-03-21,HDBKc1_NS,SARSA,BUY,1772.3,12,79045.9641,100642.3641,0.003259997042685549,1
2025-03-24,HDBKc1_NS,SARSA,SELL,1799.7,11,80843.86439999999,100884.76439999999,0.0024085314585727156,1
2025-03-25,HDBKc1_NS,SARSA,SELL,1821.9,10,82663.94249999999,100741.44249999999,-0.0014206495981071586,1
2025-03-26,HDBKc1_NS,SARSA,SELL,1807.75,9,84469.88475,100898.03474999999,0.0015543975360487966,1
2025-03-27,HDBKc1_NS,SARSA,SELL,1825.35,8,86293.4094,100978.2094,0.0007946106205008656,1
2025-03-28,HDBKc1_NS,SARSA,SELL,1835.6,7,88127.1738,100578.4238,-0.0039591274431927375,1
2025-04-01,HDBKc1_NS,SARSA,BUY,1778.75,8,86346.64505,100769.04505,0.00189524992337369,1
2025-04-03,HDBKc1_NS,SARSA,BUY,1798.65,9,84546.1964,100918.0964,0.0018092005870356408,1
2025-04-07,HDBKc1_NS,SARSA,SELL,1764.8,8,86309.2316,100519.6316,0.0008984938995411062,1
2025-04-08,HDBKc1_NS,SARSA,BUY,1776.3,9,84531.1553,100475.1053,-0.00044296123345519427,1
2025-04-09,HDBKc1_NS,SARSA,SELL,1771.55,8,86300.93375,100798.93375,0.003222971989261512,1
2025-04-11,HDBKc1_NS,SARSA,BUY,1812.25,9,84486.8715,101264.6715,0.00462046306119781,1
2025-04-15,HDBKc1_NS,SARSA,BUY,1864.2,10,82620.8073,101385.8073,0.0011962296248598768,1
2025-04-16,HDBKc1_NS,SARSA,BUY,1876.5,11,80742.4308,101680.9308,0.002910895596330686,1
2025-04-17,HDBKc1_NS,SARSA,BUY,1903.5,12,78837.0273,101923.8273,0.002388810744442974,1
2025-04-21,HDBKc1_NS,SARSA,BUY,1923.9,13,76911.2034,102358.7034,0.004266677493575577,1
2025-04-22,HDBKc1_NS,SARSA,BUY,1957.5,14,74951.7459,101883.5459,-0.004642082052790063,1
2025-04-23,HDBKc1_NS,SARSA,BUY,1923.7,15,73026.1222,101778.1222,-0.0010347470640987907,1
2025-04-24,HDBKc1_NS,SARSA,BUY,1916.8,16,71107.4054,101832.2054,0.0005313833546047504,1
2025-04-25,HDBKc1_NS,SARSA,BUY,1920.3,17,69185.1851,102030.8851,0.0019510497609236037,1
2025-04-29,HDBKc1_NS,SARSA,BUY,1916.9,18,67266.3682,102078.3682,0.0030055579334575156,1
2025-05-07,HDBKc1_NS,SARSA,BUY,1949.2,19,65315.219,102011.81899999999,-0.0033233283734744475,1
2025-05-08,HDBKc1_NS,SARSA,BUY,1931.4,20,63381.887599999995,101317.88759999999,-0.006802460801135223,1
2025-05-09,HDBKc1_NS,SARSA,SELL,1896.8,19,65276.790799999995,102668.79079999999,0.013333313909320004,1
2025-05-12,HDBKc1_NS,SARSA,BUY,1968.0,20,63306.822799999994,101904.8228,-0.007441092799935787,1
2025-05-13,HDBKc1_NS,SARSA,BUY,1929.9,21,61374.9929,101646.6929,-0.0025330489068864748,1
2025-05-14,HDBKc1_NS,SARSA,SELL,1917.7,20,63290.7752,102058.7752,0.00405406499949207,1
2025-05-15,HDBKc1_NS,SARSA,BUY,1938.4,21,61350.436799999996,102119.83679999999,0.0005982983813035839,1
2025-05-16,HDBKc1_NS,SARSA,BUY,1941.4,22,59407.0954,102124.4954,4.561895265396425e-05,1
2025-05-19,HDBKc1_NS,SARSA,BUY,1941.7,23,57463.4537,101662.55369999999,-0.004523319289761801,1
2025-05-20,HDBKc1_NS,SARSA,SELL,1921.7,22,59383.231999999996,101788.23199999999,0.0012362300121917908,1
2025-05-21,HDBKc1_NS,SARSA,SELL,1927.5,21,61308.8045,101738.00450000001,-0.0004934509521688033,1
2025-05-22,HDBKc1_NS,SARSA,SELL,1925.2,20,63232.0793,101966.0793,0.002241785664274431,1
2025-05-23,HDBKc1_NS,SARSA,BUY,1936.7,21,61293.442599999995,102115.3426,0.0014638524990340193,1
2025-05-26,HDBKc1_NS,SARSA,BUY,1943.9,22,59347.598699999995,101847.1987,-0.002625892379858793,1
2025-05-27,HDBKc1_NS,SARSA,SELL,1931.8,21,61277.46689999999,101731.8669,-0.0011324003160825271,1
2025-05-28,HDBKc1_NS,SARSA,SELL,1926.4,20,63201.94049999999,101751.9405,0.00019731870270045496,1
2025-05-29,HDBKc1_NS,SARSA,SELL,1927.5,19,65127.51299999999,102257.313,0.004966711175400116,1
2025-05-30,HDBKc1_NS,SARSA,BUY,1954.2,20,63171.358799999995,102005.35879999999,-0.002463923533762396,1
2025-06-02,HDBKc1_NS,SARSA,BUY,1941.7,21,61227.717099999994,101890.0171,-0.0011307415743337394,1
2025-06-03,HDBKc1_NS,SARSA,BUY,1936.3,22,59289.4808,102145.48079999999,0.002507249554676863,1
2025-06-04,HDBKc1_NS,SARSA,BUY,1948.0,23,57339.5328,102382.7328,0.002322687192246372,1
2025-06-05,HDBKc1_NS,SARSA,BUY,1958.4,24,55379.1744,103081.5744,0.006825775996477403,1
2025-06-06,HDBKc1_NS,SARSA,BUY,1987.6,25,53389.586800000005,103012.0868,-0.000674103014088162,1
2025-06-09,HDBKc1_NS,SARSA,SELL,1984.9,24,55372.5019,102623.7019,-0.003770284750701745,1
2025-06-10,HDBKc1_NS,SARSA,BUY,1968.8,25,53401.733100000005,102359.23310000001,-0.0025770732794037693,1
2025-06-11,HDBKc1_NS,SARSA,BUY,1958.3,26,51441.4748,102138.8748,-0.002152793581256395,1
2025-06-12,HDBKc1_NS,SARSA,BUY,1949.9,27,49489.6249,101329.6249,-0.007923035196781019,1
2025-06-13,HDBKc1_NS,SARSA,SELL,1920.0,26,51407.704900000004,101886.70490000001,0.0054977011959709355,1
2025-06-16,HDBKc1_NS,SARSA,SELL,1941.5,25,53347.2634,101689.7634,-0.0019329460128611475,1
2025-06-17,HDBKc1_NS,SARSA,SELL,1933.7,24,55279.02970000001,101723.8297,0.0003350022545141045,1
2025-06-18,HDBKc1_NS,SARSA,SELL,1935.2,23,57212.2945,101823.0945,0.000975826414447356,1
2025-06-19,HDBKc1_NS,SARSA,SELL,1939.6,22,59149.954900000004,102390.95490000001,0.0055769312726987,1
2025-06-20,HDBKc1_NS,SARSA,BUY,1965.5,23,57182.489400000006,102066.9894,-0.0031640050658420576,1
2025-06-23,HDBKc1_NS,SARSA,BUY,1951.5,24,55229.0379,102365.0379,0.002920126298934314,1
2025-06-24,HDBKc1_NS,SARSA,BUY,1964.0,25,53263.0739,102763.0739,0.003888397915593478,1
2025-06-25,HDBKc1_NS,SARSA,BUY,1980.0,26,51281.0939,103847.8939,0.010556515670751967,1
2025-06-26,HDBKc1_NS,SARSA,BUY,2021.8,27,49257.2721,103891.7721,0.00042252373497587585,1
2025-06-27,HDBKc1_NS,SARSA,BUY,2023.5,28,47231.7486,103483.74859999999,-0.003927389934279601,1
2025-06-30,HDBKc1_NS,SARSA,BUY,2009.0,29,45220.7396,103786.2396,0.002923077334289851,1
2025-07-01,HDBKc1_NS,SARSA,BUY,2019.5,30,43199.2201,103073.2201,-0.0068700774086047035,1
2025-07-02,HDBKc1_NS,SARSA,BUY,1995.8,31,41201.4243,103154.9243,0.000792681163164639,1
2025-07-03,HDBKc1_NS,SARSA,BUY,1998.5,32,39200.9258,103178.5258,0.0002287966392313499,1
2025-07-04,HDBKc1_NS,SARSA,BUY,1999.3,33,37199.6265,103077.52649999999,-0.0009788790760180681,1
2025-07-07,HDBKc1_NS,SARSA,BUY,1996.3,34,35201.3302,103449.5302,0.003608969992115606,1
2025-07-08,HDBKc1_NS,SARSA,BUY,2007.3,35,33192.022899999996,103741.5229,0.0028225618756845985,1
2025-07-09,HDBKc1_NS,SARSA,SELL,2015.7,34,35205.7072,103583.1072,-0.0015270230817095297,1
2025-07-10,HDBKc1_NS,SARSA,BUY,2011.1,35,33192.596099999995,102898.5961,-0.006608327540110742,1
2025-07-11,HDBKc1_NS,SARSA,BUY,1991.6,36,31199.004499999995,102828.20449999999,-0.0006840870786185844,1
2025-07-14,HDBKc1_NS,SARSA,BUY,1989.7,37,29207.314799999996,103266.51479999999,0.004262549386438012,1
2025-07-15,HDBKc1_NS,SARSA,BUY,2001.6,38,27203.7132,102846.5132,-0.004067161565522193,1
2025-07-16,HDBKc1_NS,SARSA,SELL,1990.6,37,29192.3226,102589.22260000001,-0.0025016949237710567,1
2025-07-17,HDBKc1_NS,SARSA,SELL,1983.7,36,31174.0389,101510.8389,-0.010511666553948579,1
2025-07-18,HDBKc1_NS,SARSA,SELL,1953.8,35,33125.8851,103031.3851,0.014979151157423811,1
2025-07-21,HDBKc1_NS,SARSA,SELL,1997.3,34,35121.1878,103257.1878,0.0021915914241164578,1
2025-07-22,HDBKc1_NS,SARSA,BUY,2004.0,35,33115.1838,103829.1838,0.005539527195994381,1
2025-07-23,HDBKc1_NS,SARSA,BUY,2020.4,36,31092.7634,103564.36339999999,-0.0025505391673897706,1
2025-07-24,HDBKc1_NS,SARSA,BUY,2013.1,37,29077.6503,103299.65030000001,-0.0025560249810793415,1
2025-07-25,HDBKc1_NS,SARSA,BUY,2006.0,38,27069.6443,103499.0443,0.0019302485479951877,1
2025-07-28,HDBKc1_NS,SARSA,BUY,2011.3,39,25056.333,103887.033,0.00374871770675859,1
2025-07-29,HDBKc1_NS,SARSA,BUY,2021.3,40,23033.0117,103957.0117,0.0006736037980794671,1
2025-07-30,HDBKc1_NS,SARSA,BUY,2023.1,41,21007.8886,103754.08859999999,-0.0019519905072455494,1
2025-07-31,HDBKc1_NS,SARSA,BUY,2018.2,42,18987.6704,103920.07040000001,0.0015997615346025336,1
2025-08-01,HDBKc1_NS,SARSA,BUY,2022.2,43,16963.4482,103058.0482,-0.008295050192729725,1
2025-08-04,HDBKc1_NS,SARSA,SELL,2002.2,42,18963.646,102329.446,-0.007069823392987646,1
2025-08-05,HDBKc1_NS,SARSA,SELL,1984.9,41,20946.5611,102610.36110000001,0.0027452029790136154,1
2025-08-06,HDBKc1_NS,SARSA,SELL,1991.8,40,22936.3693,103164.36929999999,0.00539914482378702,1
2025-08-07,HDBKc1_NS,SARSA,BUY,2005.7,41,20928.6636,102215.26359999999,-0.009199937017401997,1
2025-08-08,HDBKc1_NS,SARSA,SELL,1982.6,40,22909.281,102869.281,0.0063984318678606,1
2025-08-11,HDBKc1_NS,SARSA,SELL,1999.0,39,24906.282,102032.682,-0.008132641658105903,1
2025-08-12,HDBKc1_NS,SARSA,SELL,1977.6,38,26881.9044,102403.1044,0.003630428924724294,1
2025-08-13,HDBKc1_NS,SARSA,SELL,1987.4,37,28867.317,102630.51699999999,0.002220758846447589,1
2025-08-14,HDBKc1_NS,SARSA,SELL,1993.6,36,30858.9234,103175.7234,0.005312322454733519,1
2025-08-18,HDBKc1_NS,SARSA,BUY,2008.8,37,28848.1146,102659.4146,-0.005004169420730215,1
2025-08-19,HDBKc1_NS,SARSA,SELL,1994.9,36,30841.0197,102509.81970000001,-0.0014571961137989618,1
2025-08-20,HDBKc1_NS,SARSA,SELL,1990.8,35,32829.8289,102640.8289,0.0012780161001491436,1
2025-08-21,HDBKc1_NS,SARSA,SELL,1994.6,34,34822.4343,101724.23430000001,-0.008930116892304074,1
2025-08-22,HDBKc1_NS,SARSA,SELL,1967.7,33,36788.166600000004,101695.86660000001,-0.0002788686510663911,1
2025-08-25,HDBKc1_NS,SARSA,SELL,1966.9,32,38753.099700000006,69863.49970000001,-0.3130153462894036,1
2025-09-16,HDBKc1_NS,SARSA,SELL,970.6,31,39722.729100000004,69815.9791,5.2704179862357696e-05,1
2025-09-17,HDBKc1_NS,SARSA,SELL,970.75,30,40692.508350000004,70061.00835,0.0035096442556372728,1
2025-09-19,HDBKc1_NS,SARSA,SELL,969.75,29,41661.28860000001,69694.1386,-0.0013021385559524408,1
2025-09-22,HDBKc1_NS,SARSA,SELL,966.65,28,42626.97195000001,69529.37195,-0.002364139270673259,1
2025-09-23,HDBKc1_NS,SARSA,SELL,960.8,27,43586.81115000001,69319.16115,-0.0030233381102761528,1
2025-09-24,HDBKc1_NS,SARSA,SELL,953.05,26,44538.90810000001,69309.10810000001,-0.00014502555762661168,1
2025-09-25,HDBKc1_NS,SARSA,SELL,952.7,25,45490.65540000001,69149.40540000002,-0.002304209423234438,1
2025-09-26,HDBKc1_NS,SARSA,BUY,946.35,26,44543.359050000014,69299.25905000001,0.0021670996176055327,1
2025-09-29,HDBKc1_NS,SARSA,SELL,952.15,25,45494.55690000001,69269.55690000001,-0.0004286070357342059,1
2025-09-30,HDBKc1_NS,SARSA,SELL,951.0,24,46444.60590000001,69711.40590000001,0.0063786895683174485,1
2025-10-01,HDBKc1_NS,SARSA,BUY,969.45,25,45474.18645000001,69689.18645000001,-0.0003187347854076795,1
2025-10-03,HDBKc1_NS,SARSA,BUY,968.6,26,44504.61785000001,69896.21785000002,0.0029707822769397116,1
2025-10-06,HDBKc1_NS,SARSA,BUY,976.6,27,43527.04125000001,70149.04125000001,0.003617125615331042,1
2025-10-07,HDBKc1_NS,SARSA,BUY,986.0,28,42540.05525000001,70010.85525000001,-0.0019698914986953082,1
2025-10-08,HDBKc1_NS,SARSA,BUY,981.1,29,41557.97415000001,69966.37415000002,-0.0006353457594704924,1
2025-10-09,HDBKc1_NS,SARSA,BUY,979.6,30,40577.39455000001,70154.39455000001,0.0026872966090382136,1
2025-10-10,HDBKc1_NS,SARSA,BUY,985.9,31,39590.50865000001,70010.80865,-0.0020467128384618846,1
2025-10-13,HDBKc1_NS,SARSA,BUY,981.3,32,38608.22735000001,69984.22735,-0.0003796742319159783,1
2025-10-14,HDBKc1_NS,SARSA,BUY,980.5,33,37626.74685000001,70049.24685000001,0.0009290593389684602,1
2025-10-15,HDBKc1_NS,SARSA,SELL,982.5,32,38608.26435000001,70470.66435,0.006016017572642836,1
2025-10-16,HDBKc1_NS,SARSA,SELL,995.7,31,39602.96865000001,70733.16865,0.0037250152587783923,1
2025-10-17,HDBKc1_NS,SARSA,SELL,1004.2,30,40606.16445000001,70753.16445000001,0.0002826934008703459,1
2025-10-20,HDBKc1_NS,SARSA,SELL,1004.9,29,41610.05955000001,70827.55955,0.0010514738185677611,1
2025-10-21,HDBKc1_NS,SARSA,SELL,1007.5,28,42616.55205000001,70913.35205000002,0.001211286970002773,1
2025-10-23,HDBKc1_NS,SARSA,SELL,1010.6,27,43626.14145000001,70469.54145000002,-0.0062584913442968034,1
2025-10-24,HDBKc1_NS,SARSA,BUY,994.2,28,42630.94725000001,70751.34725,0.0039989730910898,1
2025-10-27,HDBKc1_NS,SARSA,BUY,1004.3,29,41625.64295000001,70728.59295,-0.0003216094234869925,1
2025-10-28,HDBKc1_NS,SARSA,BUY,1003.55,30,40621.08940000001,71071.08940000001,0.00484240440414425,1
2025-10-29,HDBKc1_NS,SARSA,SELL,1015.0,29,41635.07440000001,70768.4744,-0.004257919817393501,1
2025-10-30,HDBKc1_NS,SARSA,BUY,1004.6,30,40629.46980000001,70446.46980000002,-0.004550113630822959,1
2025-10-31,HDBKc1_NS,SARSA,BUY,993.9,31,39634.57590000001,70526.07590000001,0.0011300225579222699,1
2025-11-03,HDBKc1_NS,SARSA,BUY,996.5,32,38637.07940000001,70320.27940000001,-0.00291802000003231,1
2025-11-04,HDBKc1_NS,SARSA,SELL,990.1,31,39626.18930000001,70309.98930000002,-0.00014633189867556678,1
2025-11-06,HDBKc1_NS,SARSA,SELL,989.8,30,40614.99950000001,70238.4995,-0.0010167801291360782,1
2025-11-07,HDBKc1_NS,SARSA,SELL,987.45,29,41601.46205000001,70299.86205000001,0.000873631276818567,1
2025-11-10,HDBKc1_NS,SARSA,SELL,989.6,28,42590.07245000001,70444.47245,0.0020570509782385903,1
2025-11-11,HDBKc1_NS,SARSA,SELL,994.8,27,43583.87765000001,70434.02765,-0.00014826997260020626,1
2025-11-12,HDBKc1_NS,SARSA,SELL,994.45,26,44577.33320000001,70284.83320000001,-0.0021182155128394876,1
2025-11-13,HDBKc1_NS,SARSA,SELL,988.75,25,45565.09445000001,70340.09445,0.0007862471529632358,1
2025-11-14,HDBKc1_NS,SARSA,SELL,991.0,24,46555.10345000001,70485.50345000002,0.0020672278184581568,1
2025-11-17,HDBKc1_NS,SARSA,SELL,997.1,23,47551.20635000001,70393.65635,-0.001303063686920627,1
2025-11-18,HDBKc1_NS,SARSA,SELL,993.15,22,48543.36320000001,70437.76320000002,0.0006265742154479099,1
2025-11-19,HDBKc1_NS,SARSA,SELL,995.2,21,49537.56800000001,70748.618,0.004413183864418715,1
2025-11-20,HDBKc1_NS,SARSA,BUY,1010.05,22,48526.50795000001,70501.20795000001,-0.003497030146935044,1
2025-11-21,HDBKc1_NS,SARSA,BUY,998.85,23,47526.659100000004,70527.8091,0.00037731481166753083,1
2025-11-24,HDBKc1_NS,SARSA,BUY,1000.05,24,46525.60905000001,70280.80905000001,-0.0035021653607553763,1
2025-11-25,HDBKc1_NS,SARSA,SELL,989.8,23,47514.419250000006,70711.06925,0.0061220154664680775,1
2025-11-26,HDBKc1_NS,SARSA,BUY,1008.55,24,46504.860700000005,70848.0607,0.0019373409489208276,1
2025-11-27,HDBKc1_NS,SARSA,BUY,1014.3,25,45489.54640000001,70828.2964,-0.0002789674100422522,1
2025-11-28,HDBKc1_NS,SARSA,BUY,1013.55,26,44474.98285000001,70649.18285000001,-0.002528841707394145,1
2025-12-01,HDBKc1_NS,SARSA,BUY,1006.7,27,43467.276150000005,70372.77615,-0.003912383538630083,1
2025-12-02,HDBKc1_NS,SARSA,SELL,996.5,26,44462.779650000004,70639.57965,0.0037912885436166568,1
2025-12-03,HDBKc1_NS,SARSA,BUY,1006.8,27,43454.972850000006,70522.47285,-0.0016578071469313183,1
2025-12-04,HDBKc1_NS,SARSA,BUY,1002.5,28,42451.47035,70678.27035,0.0022091894073450738,1
2025-12-05,HDBKc1_NS,SARSA,BUY,1008.1,29,41442.362250000006,70668.56225,-0.00013735621927261083,1
2025-12-08,HDBKc1_NS,SARSA,BUY,1007.8,30,40433.55445,70481.55445,-0.0026462658082449762,1
2025-12-09,HDBKc1_NS,SARSA,BUY,1001.6,31,39430.95285,70257.35285,-0.003180996811854514,1
2025-12-10,HDBKc1_NS,SARSA,SELL,994.4,30,40424.35845,70556.35845,0.0042558620254079796,1
2025-12-11,HDBKc1_NS,SARSA,BUY,1004.4,31,39418.95405,70573.95405,0.00024938361880552185,1
2025-12-12,HDBKc1_NS,SARSA,BUY,1005.0,32,38412.94905,70371.34905,-0.002870818317143673,1
2025-12-15,HDBKc1_NS,SARSA,SELL,998.7,31,39410.65035,70354.85035000001,-0.00023445194987343305,1
2025-12-16,HDBKc1_NS,SARSA,SELL,998.2,30,40407.852150000006,70032.85215,-0.004576773291366993,1
2025-12-17,HDBKc1_NS,SARSA,SELL,987.5,29,41394.36465,69875.26465,-0.002250193947013319,1
2025-12-18,HDBKc1_NS,SARSA,SELL,982.1,28,42375.48255,70017.08255,0.002029586588478261,1
2025-12-19,HDBKc1_NS,SARSA,SELL,987.2,27,43361.69535,70070.09535,0.0007571409443136928,1
2025-12-22,HDBKc1_NS,SARSA,SELL,989.2,26,44349.90615,70295.30615,0.003214078686136692,1
2025-12-23,HDBKc1_NS,SARSA,SELL,997.9,25,45346.80825,70276.80825,-0.00026314559268765796,1
2025-12-24,HDBKc1_NS,SARSA,SELL,997.2,24,46343.01105,70141.41105,-0.0019266270533850932,1
2025-12-26,HDBKc1_NS,SARSA,SELL,991.6,23,47333.61945,70119.71945,-0.0003092552555654783,1
2025-12-29,HDBKc1_NS,SARSA,SELL,990.7,22,48323.32875,70123.12875,4.862113007212478e-05,1
2025-12-30,HDBKc1_NS,SARSA,SELL,990.9,21,49313.23785,70258.63785,0.0019324451492047218,1
2025-12-31,HDBKc1_NS,SARSA,BUY,997.4,22,48314.840449999996,70213.64044999999,-0.0006404536349832959,1
2026-01-01,HDBKc1_NS,SARSA,SELL,995.4,21,49309.24505,70413.19505,0.0028421058746000848,1
2026-01-02,HDBKc1_NS,SARSA,BUY,1004.95,22,48303.2901,69864.39009999999,-0.007794064018971189,1
2026-01-05,HDBKc1_NS,SARSA,SELL,980.05,21,49282.360049999996,69588.31005,-0.003951656195736111,1
2026-01-06,HDBKc1_NS,SARSA,SELL,966.95,20,50248.3431,69299.3431,-0.004152521447817539,1
2026-01-07,HDBKc1_NS,SARSA,SELL,952.55,19,51199.94055,69262.29055,-0.0005346738993835147,1
2026-01-08,HDBKc1_NS,SARSA,SELL,950.65,18,52149.6399,69120.0399,-0.0020537965012478463,1
2026-01-09,HDBKc1_NS,SARSA,BUY,942.8,19,51205.8971,69085.8471,-0.0004946872144384331,1
2026-01-12,HDBKc1_NS,SARSA,BUY,941.05,20,50263.906050000005,69076.90605,-0.0001294194162091123,1
2026-01-13,HDBKc1_NS,SARSA,BUY,940.65,21,49322.31540000001,68835.5154,-0.003494520293443299,1
2026-01-14,HDBKc1_NS,SARSA,BUY,929.2,22,48392.186200000004,68946.7862,0.0016164736960769296,1
2026-01-16,HDBKc1_NS,SARSA,BUY,934.3,23,47456.95190000001,68811.3019,-0.001965056059422193,1
2026-01-19,HDBKc1_NS,SARSA,BUY,928.45,24,46527.57345000001,68885.97345000002,0.001085164034660034,1
2026-01-20,HDBKc1_NS,SARSA,BUY,931.6,25,45595.04185000001,68656.29185000001,-0.0033342288494583325,1
2026-01-21,HDBKc1_NS,SARSA,BUY,922.45,26,44671.669400000006,68631.9694,-0.00035426396248062055,1
2026-01-22,HDBKc1_NS,SARSA,BUY,921.55,27,43749.197850000004,68497.39785000001,-0.0019607706317690673,1
2026-01-23,HDBKc1_NS,SARSA,BUY,916.6,28,42831.68125,68770.88125,0.003992610063799633,1
2026-01-27,HDBKc1_NS,SARSA,BUY,926.4,29,41904.35485,69054.15485,0.004119092192089663,1
2026-01-28,HDBKc1_NS,SARSA,SELL,936.2,28,42839.618650000004,69179.21865000001,0.0018110973955393146,1
2026-01-29,HDBKc1_NS,SARSA,SELL,940.7,27,43779.37795,68993.32795,-0.00268708874756861,1
2026-01-30,HDBKc1_NS,SARSA,SELL,933.85,26,44712.2941,68784.3941,-0.0030283196391311523,1
2026-02-01,HDBKc1_NS,SARSA,SELL,925.85,25,45637.21825,68914.71825,0.0018946761355567478,1
2026-02-02,HDBKc1_NS,SARSA,SELL,931.1,24,46567.387149999995,69386.58714999999,0.006847142555066409,1
2026-02-03,HDBKc1_NS,SARSA,BUY,950.8,25,45615.63634999999,69509.38634999999,0.0017697829658998299,1
2026-02-04,HDBKc1_NS,SARSA,BUY,955.75,26,44658.93059999999,69420.0306,-0.0012855206281070543,1
2026-02-05,HDBKc1_NS,SARSA,BUY,952.35,27,43705.628249999994,69201.72824999999,-0.003144659374437278,1
2026-02-06,HDBKc1_NS,SARSA,BUY,944.3,28,42760.383949999996,69092.98395,-0.001571410176450199,1
2026-02-09,HDBKc1_NS,SARSA,BUY,940.45,29,41818.9935,68957.1935,-0.0019653290715923757,1
