Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-10-29,TREN,Double Q-Learning,SELL,3187.07,0,98084.51978,98084.51978,-3.2492043114778444e-05,0
2025-10-30,TREN,Double Q-Learning,BUY,3163.0,1,94918.35678,98047.88678,-0.00037348401238205696,1
2025-10-31,TREN,Double Q-Learning,SELL,3129.53,0,98044.75725,98044.75725,-3.19183829736959e-05,0
2025-11-03,TREN,Double Q-Learning,BUY,3142.27,1,94899.34498,98006.41498,-0.00039106904923255073,1
2025-11-04,TREN,Double Q-Learning,SELL,3107.07,0,98003.30790999999,98003.30790999999,-3.170272069075079e-05,0
2025-11-06,TREN,Double Q-Learning,BUY,3119.47,1,94880.71843999998,97965.58843999998,-0.0003848795597251685,1
2025-11-07,TREN,Double Q-Learning,SELL,3084.87,0,97962.50356999999,97962.50356999999,-3.148932241529746e-05,0
2025-11-28,TREN,Double Q-Learning,BUY,2833.6,1,95126.06996999998,97936.66996999999,-0.00026370906273887214,1
2025-12-01,TREN,Double Q-Learning,SELL,2810.6,0,97933.85936999998,97933.85936999998,-2.8698137284763336e-05,0
2025-12-02,TREN,Double Q-Learning,BUY,2817.67,1,95113.37169999997,97905.50169999998,-0.0002895594045044281,1
2025-12-03,TREN,Double Q-Learning,SELL,2792.13,0,97902.70956999998,97902.70956999998,-2.851862205412339e-05,0
2025-12-15,TREN,Double Q-Learning,BUY,2739.33,1,95160.64023999998,97899.77023999998,-3.0022968852482892e-05,1
2025-12-16,TREN,Double Q-Learning,SELL,2739.13,0,97897.03110999998,97897.03110999998,-2.797892163880273e-05,0
2025-12-19,TREN,Double Q-Learning,BUY,2708.13,1,95186.19297999998,97990.72297999998,0.0009570450598723486,1
2025-12-22,TREN,Double Q-Learning,SELL,2804.53,0,97987.91844999998,97987.91844999998,-2.8620362363959518e-05,0
2026-02-04,TREN,Double Q-Learning,BUY,2675.07,1,95310.17337999998,98064.37337999998,0.0007802485368541127,1
2026-02-05,TREN,Double Q-Learning,SELL,2754.2,0,98061.61917999998,98061.61917999998,-2.8085632988478117e-05,0
2026-02-06,TREN,Double Q-Learning,BUY,2742.53,1,95316.34664999998,98097.14664999998,0.00036229740337845513,1
2026-02-09,TREN,Double Q-Learning,SELL,2780.8,0,98094.36584999997,98094.36584999997,-2.8347409633934857e-05,0
2026-03-17,TREN,Double Q-Learning,BUY,2423.0,1,95668.94284999998,98096.21284999998,1.882880819916986e-05,1
2026-03-18,TREN,Double Q-Learning,SELL,2427.27,0,98093.78557999998,98093.78557999998,-2.4743768688722985e-05,0
2026-03-20,TREN,Double Q-Learning,BUY,2373.07,1,95718.34250999999,97956.14250999999,-0.0014031782868420013,1
2026-03-24,TREN,Double Q-Learning,SELL,2243.73,0,97959.82877999998,97959.82877999998,-2.290406830432176e-05,0
