Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-07-11,ADELc1_NS,SARSA,BUY,2569.0,1,95802.51560000001,98393.81560000002,0.00020057111667395137,1
2025-07-14,ADELc1_NS,SARSA,SELL,2591.3,0,98391.22430000002,98391.22430000002,-2.6336004800692433e-05,0
2025-07-15,ADELc1_NS,SARSA,BUY,2605.5,1,95783.11880000001,98400.61880000001,9.54810763544374e-05,1
2025-07-16,ADELc1_NS,SARSA,SELL,2617.5,0,98398.00130000002,98398.00130000002,-2.660044247600824e-05,0
2025-07-17,ADELc1_NS,SARSA,BUY,2626.4,1,95768.97490000002,98373.67490000001,-0.00024722453381789754,1
2025-07-18,ADELc1_NS,SARSA,SELL,2604.7,0,98371.07020000002,98371.07020000002,-2.647761205062217e-05,0
2025-07-21,ADELc1_NS,SARSA,BUY,2625.8,1,95742.64440000002,98337.14440000002,-0.0003448757844254626,1
2025-07-22,ADELc1_NS,SARSA,SELL,2594.5,0,98334.54990000001,98334.54990000001,-2.6383723219102533e-05,0
2025-07-23,ADELc1_NS,SARSA,BUY,2621.8,1,95710.12810000002,98323.22810000002,-0.0001151355247113468,1
2025-07-24,ADELc1_NS,SARSA,SELL,2613.1,0,98320.61500000002,98320.61500000002,-2.657662945468635e-05,0
2025-07-25,ADELc1_NS,SARSA,BUY,2550.1,1,95767.96490000002,98292.66490000002,-0.00028427507293360437,1
2025-07-28,ADELc1_NS,SARSA,SELL,2524.7,0,98290.14020000002,98290.14020000002,-2.5685538209418123e-05,0
2025-07-29,ADELc1_NS,SARSA,BUY,2552.4,1,95735.18780000003,98267.08780000002,-0.00023453420610748587,1
2025-07-30,ADELc1_NS,SARSA,SELL,2531.9,0,98264.55590000004,98264.55590000004,-2.5765493378009896e-05,0
2025-07-31,ADELc1_NS,SARSA,BUY,2430.7,1,95831.42520000004,98187.82520000004,-0.0007808583603439461,1
2025-08-18,ADELc1_NS,SARSA,SELL,2334.5,0,98163.59070000004,98163.59070000004,-2.378116434232115e-05,0
2025-08-19,ADELc1_NS,SARSA,BUY,2388.9,1,95772.30180000004,98158.70180000004,-4.9803597903691764e-05,1
2025-08-20,ADELc1_NS,SARSA,SELL,2386.4,0,98156.31540000005,98156.31540000005,-2.43116499732324e-05,0
2025-08-21,ADELc1_NS,SARSA,BUY,2378.2,1,95775.73720000005,98099.33720000005,-0.0005804842996378174,1
2025-08-22,ADELc1_NS,SARSA,SELL,2323.6,0,98097.01360000005,98097.01360000005,-2.368619469126598e-05,0
2025-08-25,ADELc1_NS,SARSA,BUY,2301.7,1,95793.01190000006,98063.61190000006,-0.000340496604067747,1
2025-08-26,ADELc1_NS,SARSA,SELL,2270.6,0,98061.34130000006,98061.34130000006,-2.3154358237578517e-05,0
2025-08-28,ADELc1_NS,SARSA,BUY,2275.1,1,95783.96620000005,98043.26620000006,-0.00018432442143234104,1
2025-08-29,ADELc1_NS,SARSA,SELL,2259.3,0,98041.00690000005,98041.00690000005,-2.3043907935465817e-05,0
2025-09-01,ADELc1_NS,SARSA,BUY,2295.8,1,95742.91110000006,98027.01110000006,-0.00014275455181998623,1
2025-09-02,ADELc1_NS,SARSA,SELL,2284.1,0,98024.72700000006,98024.72700000006,-2.3300720631727994e-05,0
2025-09-03,ADELc1_NS,SARSA,BUY,2300.5,1,95721.92650000006,98008.82650000005,-0.00016220907200285666,1
2025-09-04,ADELc1_NS,SARSA,SELL,2286.9,0,98006.53960000006,98006.53960000006,-2.3333612712849622e-05,0
2025-09-05,ADELc1_NS,SARSA,BUY,2292.5,1,95711.74710000007,98035.64710000006,0.0002969954874317207,1
2025-09-08,ADELc1_NS,SARSA,SELL,2323.9,0,98033.32320000007,98033.32320000007,-2.3704642838926054e-05,0
2025-09-09,ADELc1_NS,SARSA,BUY,2317.9,1,95713.10530000007,98065.00530000006,0.0003231768440141063,1
2025-09-10,ADELc1_NS,SARSA,SELL,2351.9,0,98062.65340000007,98062.65340000007,-2.3983071155702076e-05,0
2025-09-11,ADELc1_NS,SARSA,BUY,2406.4,1,95653.84700000007,98051.24700000006,-0.00011631747260070689,1
2025-09-12,ADELc1_NS,SARSA,SELL,2397.4,0,98048.84960000007,98048.84960000007,-2.4450479451700392e-05,0
2025-09-15,ADELc1_NS,SARSA,BUY,2392.2,1,95654.25740000007,98062.95740000007,0.0001438854209667131,1
2025-09-16,ADELc1_NS,SARSA,SELL,2408.7,0,98060.54870000007,98060.54870000007,-2.456279173974771e-05,0
2025-09-17,ADELc1_NS,SARSA,BUY,2409.6,1,95648.53910000007,98061.43910000006,9.080104198818464e-06,1
2025-09-18,ADELc1_NS,SARSA,SELL,2412.9,0,98059.02620000007,98059.02620000007,-2.460600234038085e-05,0
2025-09-19,ADELc1_NS,SARSA,BUY,2533.1,1,95523.39310000006,98161.19310000006,0.0010418918477899026,1
2025-09-22,ADELc1_NS,SARSA,SELL,2637.8,0,98158.55530000007,98158.55530000007,-2.6872126516530545e-05,0
2025-09-23,ADELc1_NS,SARSA,BUY,2677.4,1,95478.47790000007,98107.17790000007,-0.0005234123489590269,1
2025-09-24,ADELc1_NS,SARSA,SELL,2628.7,0,98104.54920000007,98104.54920000007,-2.679416589355503e-05,0
2025-09-25,ADELc1_NS,SARSA,BUY,2586.0,1,95515.96320000007,98060.36320000007,-0.00045039705457411634,1
2025-09-26,ADELc1_NS,SARSA,SELL,2544.4,0,98057.81880000007,98057.81880000007,-2.594728305063893e-05,0
2025-09-29,ADELc1_NS,SARSA,BUY,2516.0,1,95539.30280000006,98045.20280000006,-0.00012865878676886368,1
2025-09-30,ADELc1_NS,SARSA,SELL,2505.9,0,98042.69690000007,98042.69690000007,-2.555861917182138e-05,0
2025-10-01,ADELc1_NS,SARSA,BUY,2608.3,1,95431.78860000007,98038.98860000007,-3.7823316955272514e-05,1
2025-10-03,ADELc1_NS,SARSA,SELL,2607.2,0,98036.38140000007,98036.38140000007,-2.659350159798114e-05,0
2025-10-06,ADELc1_NS,SARSA,BUY,2588.8,1,95444.99260000007,98000.69260000007,-0.0003640362841870815,1
2025-10-07,ADELc1_NS,SARSA,SELL,2555.7,0,97998.13690000007,97998.13690000007,-2.607838712353302e-05,0
2025-10-08,ADELc1_NS,SARSA,BUY,2534.3,1,95461.30260000007,98019.20260000006,0.00021496020910568867,1
2025-10-09,ADELc1_NS,SARSA,SELL,2557.9,0,98016.64470000006,98016.64470000006,-2.6095907048317376e-05,0
2025-10-10,ADELc1_NS,SARSA,BUY,2564.7,1,95449.38000000006,97983.18000000007,-0.00034141854276304145,1
2025-10-13,ADELc1_NS,SARSA,SELL,2533.8,0,97980.64620000006,97980.64620000006,-2.5859540382387073e-05,0
2025-10-14,ADELc1_NS,SARSA,BUY,2523.7,1,95454.42250000006,97999.02250000006,0.00018755030419470255,1
2025-10-15,ADELc1_NS,SARSA,SELL,2544.6,0,97996.47790000006,97996.47790000006,-2.5965565115798547e-05,0
2025-10-16,ADELc1_NS,SARSA,BUY,2567.7,1,95426.21020000006,97981.61020000005,-0.0001517166771562359,1
2025-10-17,ADELc1_NS,SARSA,SELL,2555.4,0,97979.05480000006,97979.05480000006,-2.6080404218519985e-05,0
2025-10-20,ADELc1_NS,SARSA,BUY,2553.7,1,95422.80110000006,97974.30110000006,-4.8517512336739904e-05,1
2025-10-21,ADELc1_NS,SARSA,SELL,2551.5,0,97971.74960000005,97971.74960000005,-2.6042543517581628e-05,0
2025-10-23,ADELc1_NS,SARSA,BUY,2551.8,1,95417.39780000005,97919.19780000005,-0.0005363974841172079,1
2025-10-27,ADELc1_NS,SARSA,SELL,2492.8,0,97907.70500000005,97907.70500000005,-2.546006499853341e-05,0
2025-10-28,ADELc1_NS,SARSA,BUY,2494.4,1,95410.81060000004,97970.21060000003,0.000638413493605937,1
2025-10-29,ADELc1_NS,SARSA,SELL,2559.4,0,97967.65120000004,97967.65120000004,-2.6124267614856757e-05,0
2025-10-30,ADELc1_NS,SARSA,BUY,2535.8,1,95429.31540000004,97921.31540000004,-0.00047297040841988387,1
2025-10-31,ADELc1_NS,SARSA,SELL,2492.0,0,97918.82340000004,97918.82340000004,-2.5449004538171976e-05,0
2025-11-03,ADELc1_NS,SARSA,BUY,2482.7,1,95433.64070000003,97859.84070000003,-0.0006023632428574273,1
2025-11-04,ADELc1_NS,SARSA,SELL,2426.2,0,97857.41450000003,97857.41450000003,-2.479260115944271e-05,0
2025-11-06,ADELc1_NS,SARSA,BUY,2319.5,1,95535.59500000003,97916.69500000004,0.000605784449782372,1
2025-11-12,ADELc1_NS,SARSA,SELL,2489.3,0,98022.40570000003,98022.40570000003,-2.5394569410159466e-05,0
2025-11-13,ADELc1_NS,SARSA,BUY,2490.7,1,95529.21500000003,98048.51500000003,0.0002663605306719832,1
2025-11-14,ADELc1_NS,SARSA,SELL,2519.3,0,98045.99570000003,98045.99570000003,-2.5694422806912777e-05,0
2025-11-17,ADELc1_NS,SARSA,BUY,2472.2,1,95571.32350000003,98015.42350000003,-0.0003118148760867248,1
2025-11-18,ADELc1_NS,SARSA,SELL,2444.1,0,98012.97940000003,98012.97940000003,-2.4935871444843496e-05,0
2025-11-19,ADELc1_NS,SARSA,BUY,2438.2,1,95572.34120000002,98023.24120000002,0.00010469837834552087,1
2025-11-20,ADELc1_NS,SARSA,SELL,2450.9,0,98020.79030000002,98020.79030000002,-2.5003254024170965e-05,0
2025-11-21,ADELc1_NS,SARSA,BUY,2424.3,1,95594.06600000002,97996.16600000003,-0.00025121507309450706,1
2025-11-24,ADELc1_NS,SARSA,SELL,2402.1,0,97993.76390000002,97993.76390000002,-2.4512183466510432e-05,0
2025-11-25,ADELc1_NS,SARSA,BUY,2332.9,1,95658.53100000002,97984.93100000001,-9.01373684250179e-05,1
2025-11-26,ADELc1_NS,SARSA,SELL,2326.4,0,97982.60460000002,97982.60460000002,-2.3742426271554205e-05,0
2025-11-27,ADELc1_NS,SARSA,BUY,2265.6,1,95714.73900000002,98005.83900000002,0.00023712780543906037,1
2025-11-28,ADELc1_NS,SARSA,SELL,2291.1,0,98003.54790000002,98003.54790000002,-2.3377178578127248e-05,0
2025-12-01,ADELc1_NS,SARSA,BUY,2276.7,1,95724.57120000002,97979.77120000002,-0.00024261060450855536,1
2025-12-09,ADELc1_NS,SARSA,SELL,2255.3,0,97977.61590000002,97977.61590000002,-2.301799310800026e-05,0
2025-12-10,ADELc1_NS,SARSA,BUY,2218.6,1,95756.79730000002,98046.79730000002,0.0007060939313997055,1
2025-12-11,ADELc1_NS,SARSA,SELL,2290.0,0,98044.50730000003,98044.50730000003,-2.3356193808011277e-05,0
2025-12-12,ADELc1_NS,SARSA,BUY,2293.2,1,95749.01410000003,98038.31410000003,-6.316723058278092e-05,1
2025-12-15,ADELc1_NS,SARSA,SELL,2289.3,0,98036.02480000003,98036.02480000003,-2.335107474072735e-05,0
2025-12-16,ADELc1_NS,SARSA,BUY,2256.2,1,95777.56860000003,98019.36860000003,-0.00016989876970202917,1
2025-12-17,ADELc1_NS,SARSA,SELL,2241.8,0,98017.12680000003,98017.12680000003,-2.2870990009656336e-05,0
2025-12-18,ADELc1_NS,SARSA,BUY,2236.5,1,95778.39030000003,98026.69030000003,9.756968309750372e-05,1
2025-12-19,ADELc1_NS,SARSA,SELL,2248.3,0,98024.44200000002,98024.44200000002,-2.293559022676261e-05,0
2025-12-22,ADELc1_NS,SARSA,BUY,2270.9,1,95751.27110000003,98003.27110000003,-0.00021597572572764392,1
2025-12-23,ADELc1_NS,SARSA,SELL,2252.0,0,98001.01910000003,98001.01910000003,-2.2978824836318458e-05,0
2025-12-24,ADELc1_NS,SARSA,BUY,2231.1,1,95767.68800000004,97999.68800000004,-1.3582511816918293e-05,1
2025-12-26,ADELc1_NS,SARSA,SELL,2232.0,0,97997.45600000003,97997.45600000003,-2.2775582714136886e-05,0
2025-12-29,ADELc1_NS,SARSA,BUY,2205.0,1,95790.25100000003,98004.95100000003,7.648157723599826e-05,1
2025-12-30,ADELc1_NS,SARSA,SELL,2214.7,0,98002.73630000003,98002.73630000003,-2.2597837939807853e-05,0
