Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-10-23,TITN,Double Q-Learning,BUY,3772.3,1,96098.50870000005,99813.40870000004,-0.0006124911803134935,1
2025-10-24,TITN,Double Q-Learning,SELL,3714.9,0,99809.69380000005,99809.69380000005,-3.721844638286315e-05,0
2025-10-27,TITN,Double Q-Learning,BUY,3739.8,1,96066.15400000005,99783.15400000005,-0.00026590403185866335,1
2025-10-28,TITN,Double Q-Learning,SELL,3717.0,0,99779.43700000005,99779.43700000005,-3.7250776819544e-05,0
2025-10-29,TITN,Double Q-Learning,BUY,3748.3,1,96027.38870000005,99778.08870000005,-1.3512804246408345e-05,1
2025-10-30,TITN,Double Q-Learning,SELL,3750.7,0,99774.33800000005,99774.33800000005,-3.759041738393354e-05,0
2025-10-31,TITN,Double Q-Learning,BUY,3746.7,1,96023.89130000005,99748.39130000005,-0.00026005384270252343,1
2025-11-03,TITN,Double Q-Learning,SELL,3724.5,0,99744.66680000005,99744.66680000005,-3.733894804172769e-05,0
2025-11-04,TITN,Double Q-Learning,BUY,3813.5,1,95927.35330000005,99701.75330000004,-0.00043023352903726015,1
2025-11-06,TITN,Double Q-Learning,SELL,3774.4,0,99697.97890000005,99697.97890000005,-3.7856906975725e-05,0
2025-11-18,TITN,Double Q-Learning,BUY,3879.2,1,95814.89970000005,99747.99970000006,0.0005017233102607353,1
2025-11-19,TITN,Double Q-Learning,SELL,3933.1,0,99744.06660000005,99744.06660000005,-3.943036463726989e-05,0
2025-12-26,TITN,Double Q-Learning,BUY,3992.0,1,95748.07460000005,99731.77460000005,-0.00012323540055064563,1
2025-12-29,TITN,Double Q-Learning,SELL,3983.7,0,99727.79090000005,99727.79090000005,-3.994414033014751e-05,0
2025-12-30,TITN,Double Q-Learning,BUY,3974.1,1,95749.71680000005,99801.21680000005,0.0007362631753633076,1
2025-12-31,TITN,Double Q-Learning,SELL,4051.5,0,99797.16530000005,99797.16530000005,-4.05956974264205e-05,0
2026-01-01,TITN,Double Q-Learning,BUY,4049.3,1,95743.81600000005,99795.51600000005,-1.6526521520392183e-05,1
2026-01-02,TITN,Double Q-Learning,SELL,4051.7,0,99791.46430000005,99791.46430000005,-4.060002054597666e-05,0
2026-01-05,TITN,Double Q-Learning,BUY,4079.7,1,95707.68460000005,99819.48460000005,0.0002807885443565313,1
2026-01-06,TITN,Double Q-Learning,SELL,4111.8,0,99815.37280000006,99815.37280000006,-4.119235855079504e-05,0
2026-01-07,TITN,Double Q-Learning,BUY,4273.2,1,95537.89960000006,99786.89960000006,-0.0002852586650860364,1
2026-01-08,TITN,Double Q-Learning,SELL,4249.0,0,99782.65060000007,99782.65060000007,-4.258073972664199e-05,0
2026-01-09,TITN,Double Q-Learning,BUY,4201.8,1,95576.64880000007,99808.24880000007,0.00025653958725373465,1
2026-01-12,TITN,Double Q-Learning,SELL,4231.6,0,99804.01720000007,99804.01720000007,-4.2397297326382496e-05,0
2026-01-13,TITN,Double Q-Learning,BUY,4239.2,1,95560.57800000008,99782.07800000008,-0.00021982281490762898,1
2026-01-14,TITN,Double Q-Learning,SELL,4221.5,0,99777.85650000008,99777.85650000008,-4.2307196689165436e-05,0
2026-01-16,TITN,Double Q-Learning,BUY,4196.9,1,95576.75960000008,99720.85960000008,-0.0005712379680154607,1
2026-01-19,TITN,Double Q-Learning,SELL,4144.1,0,99716.71550000008,99716.71550000008,-4.155700238272895e-05,0
2026-02-12,TITN,Double Q-Learning,BUY,4275.8,1,95436.63970000007,99615.83970000007,-0.001011623773348299,1
2026-02-13,TITN,Double Q-Learning,SELL,4179.2,0,99611.66050000007,99611.66050000007,-4.195316741378299e-05,0
2026-02-17,TITN,Double Q-Learning,BUY,4236.4,1,95371.02410000007,99619.62410000007,7.994646369741789e-05,1
2026-02-18,TITN,Double Q-Learning,SELL,4248.6,0,99615.37550000007,99615.37550000007,-4.264822356427924e-05,0
2026-02-25,TITN,Double Q-Learning,BUY,4325.0,1,95286.05050000007,99628.65050000008,0.00013326256045693188,1
2026-02-26,TITN,Double Q-Learning,SELL,4342.6,0,99624.30790000007,99624.30790000007,-4.35878633125075e-05,0
2026-07-03,TITN,Double Q-Learning,BUY,4461.1,1,95158.74680000007,99643.14680000006,0.00018909943162564145,1
2026-07-06,TITN,Double Q-Learning,SELL,4484.4,0,99638.66240000006,99638.66240000006,-4.500460035653134e-05,0
2026-07-14,TITN,Double Q-Learning,BUY,4573.7,1,95060.38870000005,99639.78870000005,1.1303845042273334e-05,1
2026-07-15,TITN,Double Q-Learning,SELL,4579.4,0,99635.20930000006,99635.20930000006,-4.595955149780238e-05,0
2026-07-16,TITN,Double Q-Learning,BUY,4625.8,1,95004.78350000006,99642.88350000007,7.702297264114407e-05,1
2026-07-17,TITN,Double Q-Learning,SELL,4638.1,0,99638.24540000006,99638.24540000006,-4.654722783098738e-05,0
2026-07-20,TITN,Double Q-Learning,BUY,4643.4,1,94990.20200000006,99678.90200000006,0.0004080421111068868,1
2026-07-21,TITN,Double Q-Learning,SELL,4688.7,0,99674.21330000006,99674.21330000006,-4.703803819988694e-05,0
2026-07-22,TITN,Double Q-Learning,BUY,4711.6,1,94957.90170000006,99655.20170000006,-0.0001907373970715652,1
2026-07-23,TITN,Double Q-Learning,SELL,4697.3,0,99650.50440000006,99650.50440000006,-4.713552248020597e-05,0
2026-07-24,TITN,Double Q-Learning,BUY,4677.0,1,94968.82740000007,99708.92740000007,0.0005862790193765416,1
2026-07-27,TITN,Double Q-Learning,SELL,4740.1,0,99704.18730000006,99704.18730000006,-4.7539374092294014e-05,0
2026-07-28,TITN,Double Q-Learning,BUY,4849.7,1,94849.63760000006,99699.83760000006,-4.362605140061275e-05,1
2026-07-29,TITN,Double Q-Learning,SELL,4850.2,0,99694.98740000006,99694.98740000006,-4.864802307361798e-05,0
2026-07-30,TITN,Double Q-Learning,BUY,4850.0,1,94840.13740000005,99715.33740000005,0.0002041225996482874,1
