Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-07-24,BAJAc1_NS,SARSA,SELL,8311.0,0,103343.58450000003,103343.58450000003,-8.041458707452068e-05,0
2025-07-25,BAJAc1_NS,SARSA,BUY,8059.5,1,95276.02500000002,103360.02500000002,0.00015908583081900908,1
2025-07-28,BAJAc1_NS,SARSA,SELL,8084.0,0,103351.94100000002,103351.94100000002,-7.821205538604078e-05,0
2025-07-29,BAJAc1_NS,SARSA,BUY,8130.5,1,95213.31050000002,103269.31050000002,-0.0007995060295964764,1
2025-07-30,BAJAc1_NS,SARSA,SELL,8056.0,0,103261.25450000002,103261.25450000002,-7.800962319775395e-05,0
2025-07-31,BAJAc1_NS,SARSA,BUY,8008.0,1,95245.24650000002,103305.74650000002,0.0004308682885505556,1
2025-08-01,BAJAc1_NS,SARSA,SELL,8060.5,0,103297.68600000002,103297.68600000002,-7.802566917230365e-05,0
2025-08-04,BAJAc1_NS,SARSA,BUY,8228.5,1,95060.95750000002,103327.45750000002,0.00028821071558178524,1
2025-08-05,BAJAc1_NS,SARSA,SELL,8266.5,0,103319.19100000002,103319.19100000002,-8.000293629597827e-05,0
2025-08-06,BAJAc1_NS,SARSA,BUY,8217.0,1,95093.97400000002,103342.97400000002,0.00023018956855746,1
2025-08-07,BAJAc1_NS,SARSA,SELL,8249.0,0,103334.72500000002,103334.72500000002,-7.982158516162073e-05,0
2025-08-08,BAJAc1_NS,SARSA,BUY,8233.5,1,95092.99150000002,103378.49150000002,0.0004235410700516975,1
2025-08-11,BAJAc1_NS,SARSA,SELL,8285.5,0,103370.20600000002,103370.20600000002,-8.014723256044161e-05,0
2025-08-12,BAJAc1_NS,SARSA,BUY,8227.5,1,95134.47850000003,103413.97850000003,0.00042345373675666654,1
2025-08-13,BAJAc1_NS,SARSA,SELL,8279.5,0,103405.69900000002,103405.69900000002,-8.0061710419585e-05,0
2025-08-14,BAJAc1_NS,SARSA,BUY,8240.0,1,95157.45900000002,103753.95900000002,0.003367899481052729,1
2025-08-25,BAJAc1_NS,SARSA,SELL,8742.0,0,103890.71700000002,103890.71700000002,-8.413903290871196e-05,0
2025-08-26,BAJAc1_NS,SARSA,BUY,8704.5,1,95177.51250000001,103867.01250000001,-0.00022816764273565556,1
2025-08-28,BAJAc1_NS,SARSA,SELL,8689.5,0,103858.323,103858.323,-8.36598626537726e-05,0
2025-08-29,BAJAc1_NS,SARSA,BUY,8686.5,1,95163.13650000001,104173.63650000001,0.0030359964506648527,1
2025-09-10,BAJAc1_NS,SARSA,BUY,9229.5,2,85924.407,104164.407,-0.0021862605223118515,1
2025-09-11,BAJAc1_NS,SARSA,BUY,9120.0,3,76795.28700000001,103846.28700000001,-0.0030540182502070534,1
2025-09-12,BAJAc1_NS,SARSA,BUY,9017.0,4,67769.27000000002,103935.27000000002,0.0008568722346327842,1
2025-09-15,BAJAc1_NS,SARSA,BUY,9041.5,5,58718.72850000002,104168.72850000003,0.0022461913073397307,1
2025-09-16,BAJAc1_NS,SARSA,SELL,9090.0,4,67799.63850000002,104147.63850000002,-0.00020245999258799684,1
2025-09-17,BAJAc1_NS,SARSA,SELL,9087.0,3,76877.55150000002,104093.55150000002,-0.0005193300662309258,1
