Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-06-13,JIOF,Value Iteration,SELL,294.05,65,84943.05281999995,104062.80281999995,5.964013994957412e-05,1
2025-06-16,JIOF,Value Iteration,SELL,294.15,64,85236.90866999996,103784.10866999996,-0.0026781341886597076,1
2025-06-20,JIOF,Value Iteration,SELL,294.25,63,85530.86441999995,103999.31441999995,-0.0006687323898119362,1
2025-06-23,JIOF,Value Iteration,SELL,293.15,62,85823.72126999995,104473.32126999996,0.004557788218542811,1
2025-06-24,JIOF,Value Iteration,SELL,300.8,61,86124.22046999996,104625.52046999996,0.0014568236000333562,1
2025-06-25,JIOF,Value Iteration,SELL,303.3,60,86427.21716999996,105177.21716999996,0.005273060506859724,1
2025-06-26,JIOF,Value Iteration,SELL,312.5,59,86739.40466999996,105822.95466999996,0.006139518779587835,1
2025-06-27,JIOF,Value Iteration,SELL,323.45,58,87062.53121999996,106014.03121999996,0.0018056247871348348,1
2025-06-30,JIOF,Value Iteration,SELL,326.75,57,87388.95446999997,106176.15446999996,0.0015292621942049026,1
2025-07-01,JIOF,Value Iteration,SELL,329.6,56,87718.22486999996,106013.42486999996,-0.0015326379149094651,1
2025-07-02,JIOF,Value Iteration,SELL,326.7,55,88044.59816999997,105922.34816999997,-0.0008591053454944434,1
2025-07-03,JIOF,Value Iteration,SELL,325.05,54,88369.32311999997,105916.62311999997,-5.4049500401985335e-05,1
2025-07-04,JIOF,Value Iteration,SELL,324.95,53,88693.94816999997,106080.59816999998,0.0015481521707336721,1
2025-07-07,JIOF,Value Iteration,SELL,328.05,52,89021.67011999998,106121.87011999998,0.0003890621915032404,1
2025-07-08,JIOF,Value Iteration,SELL,328.85,51,89350.19126999998,106172.54126999999,0.0004774807487157128,1
2025-07-09,JIOF,Value Iteration,SELL,329.85,50,89679.71141999998,106262.21141999998,0.0008445700642311737,1
2025-07-10,JIOF,Value Iteration,SELL,331.65,49,90011.02976999998,105975.22976999998,-0.0027006933712842695,1
2025-07-11,JIOF,Value Iteration,SELL,325.8,48,90336.50396999998,105653.30396999998,-0.00303774571377367,1
2025-07-14,JIOF,Value Iteration,SELL,319.1,47,90655.28486999997,105751.68486999997,0.0009311672830214968,1
2025-07-15,JIOF,Value Iteration,SELL,321.2,46,90976.16366999998,105675.46366999998,-0.00072075636519346,1
2025-07-16,JIOF,Value Iteration,SELL,319.55,45,91295.39411999998,105612.14411999998,-0.0005991887596323444,1
2025-07-21,JIOF,Value Iteration,SELL,317.25,44,91612.32686999999,105287.52686999999,-0.002691226913896013,1
2025-07-22,JIOF,Value Iteration,SELL,310.8,43,91922.81606999999,105444.16606999999,0.001487727983139064,1
2025-07-25,JIOF,Value Iteration,SELL,311.25,42,92233.75481999999,105142.45481999998,-0.00155841421978296,1
2025-07-28,JIOF,Value Iteration,SELL,307.35,41,92540.79746999999,105705.89747,0.005358850056949925,1
2025-07-29,JIOF,Value Iteration,SELL,321.1,40,92861.57637,105673.57637,-0.00030576439700702565,1
2025-07-31,JIOF,Value Iteration,SELL,329.25,39,93190.49712,106040.99712,8.884853288543798e-05,1
2025-08-01,JIOF,Value Iteration,SELL,329.5,38,93519.66762,106207.86761999999,0.0015736413701500094,1
2025-08-04,JIOF,Value Iteration,SELL,333.9,37,93853.23371999999,106168.68371999999,-0.0003689359449358243,1
2025-08-05,JIOF,Value Iteration,SELL,332.85,36,94185.75086999999,105941.55086999999,-0.002139358255575767,1
2025-08-06,JIOF,Value Iteration,SELL,326.55,35,94511.97432,105904.47432,-0.0003499717504182498,1
2025-08-07,JIOF,Value Iteration,SELL,325.5,34,94837.14881999999,105756.24881999998,-0.0013996150866311672,1
2025-08-08,JIOF,Value Iteration,SELL,321.15,33,95157.97767,105973.72767,0.002056416074005887,1
2025-08-11,JIOF,Value Iteration,SELL,327.75,32,95485.39992,105949.39992,-0.00022956397340058522,1
2025-08-12,JIOF,Value Iteration,SELL,327.0,31,95812.07291999999,106060.67292,0.0010502466279565601,1
2025-08-13,JIOF,Value Iteration,SELL,330.6,30,96142.34232,105964.34232,-0.0009082593703008267,1
2025-08-14,JIOF,Value Iteration,SELL,327.4,29,96469.41492,106020.56492,0.0005305803704251995,1
