Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-08-25,EICH,Double Q-Learning,SELL,5990.5,0,99371.50475000002,99371.50475000002,-6.028024740339672e-05,0
2025-08-26,EICH,Double Q-Learning,BUY,6151.0,1,93214.35375000002,99347.35375000002,-0.00024303747901128583,1
2025-08-28,EICH,Double Q-Learning,SELL,6133.0,0,99341.22075000002,99341.22075000002,-6.173289744017594e-05,0
2025-08-29,EICH,Double Q-Learning,BUY,6103.0,1,93232.11775000002,99512.11775000002,0.0017203029991958013,1
2025-09-01,EICH,Double Q-Learning,SELL,6280.0,0,99505.83775000002,99505.83775000002,-6.310789220440276e-05,0
2025-09-02,EICH,Double Q-Learning,BUY,6349.0,1,93150.48875000002,99521.98875000002,0.00016231208505149256,1
2025-09-03,EICH,Double Q-Learning,SELL,6371.5,0,99515.61725000002,99515.61725000002,-6.402102771478056e-05,0
2025-09-04,EICH,Double Q-Learning,BUY,6425.0,1,93084.19225000002,99664.69225000002,0.0014980060830602651,1
2025-09-05,EICH,Double Q-Learning,SELL,6580.5,0,99658.11175000003,99658.11175000003,-6.60263916080711e-05,0
2025-09-08,EICH,Double Q-Learning,BUY,6815.0,1,92836.29675000002,99710.79675000002,0.0005286574175934821,1
2025-09-09,EICH,Double Q-Learning,SELL,6874.5,0,99703.92225000002,99703.92225000002,-6.894438941493419e-05,0
2025-09-10,EICH,Double Q-Learning,BUY,6836.5,1,92860.58575000001,99618.58575000001,-0.0008558991268771763,1
2025-09-11,EICH,Double Q-Learning,SELL,6758.0,0,99611.82775000001,99611.82775000001,-6.783874664674839e-05,0
2025-09-12,EICH,Double Q-Learning,BUY,6875.0,1,92729.95275000001,99530.95275000001,-0.0008119015766177424,1
2025-09-15,EICH,Double Q-Learning,SELL,6801.0,0,99524.15175,99524.15175,-6.833050234221485e-05,0
2025-09-16,EICH,Double Q-Learning,BUY,6927.5,1,92589.72425,99480.22425,-0.00044137527652934996,1
2025-09-17,EICH,Double Q-Learning,SELL,6890.5,0,99473.33375,99473.33375,-6.926502279164357e-05,0
2025-09-18,EICH,Double Q-Learning,BUY,6924.5,1,92541.90925000001,99515.40925000001,0.00042298270716202156,1
2025-09-19,EICH,Double Q-Learning,SELL,6973.5,0,99508.43575,99508.43575,-7.007457490818019e-05,0
2025-09-22,EICH,Double Q-Learning,BUY,6946.0,1,92555.48975000001,99545.98975000001,0.0003773951395874869,1
2025-09-23,EICH,Double Q-Learning,SELL,6990.5,0,99538.99925000001,99538.99925000001,-7.022382335597686e-05,0
2025-09-24,EICH,Double Q-Learning,BUY,7011.5,1,92520.48775000001,99506.48775000001,-0.00032662072398716873,1
2025-09-25,EICH,Double Q-Learning,SELL,6986.0,0,99499.50175000001,99499.50175000001,-7.020647756713152e-05,0
2025-11-26,EICH,Double Q-Learning,BUY,7198.5,1,92293.80325000001,99292.80325000001,-0.002077382261866438,1
2025-11-27,EICH,Double Q-Learning,SELL,6999.0,0,99285.80425000002,99285.80425000002,-7.048849232682085e-05,0
2025-12-04,EICH,Double Q-Learning,BUY,7100.0,1,92178.70425000001,99386.70425000001,0.001016258071958904,1
2025-12-05,EICH,Double Q-Learning,SELL,7208.0,0,99379.49625000001,99379.49625000001,-7.252479146373061e-05,0
2026-01-05,EICH,Double Q-Learning,BUY,7482.5,1,91889.51375000001,99412.01375000001,0.0003272053212888141,1
2026-01-06,EICH,Double Q-Learning,SELL,7522.5,0,99404.49125,99404.49125,-7.566992877665554e-05,0
2026-01-07,EICH,Double Q-Learning,BUY,7582.5,1,91814.40875,99365.40875,-0.00039316633995653663,1
2026-01-08,EICH,Double Q-Learning,SELL,7551.0,0,99357.85775,99357.85775,-7.599224010646212e-05,0
2026-01-23,EICH,Double Q-Learning,BUY,6973.0,1,92377.88475,99542.38475,0.0018571958391484329,1
2026-01-27,EICH,Double Q-Learning,SELL,7164.5,0,99535.22025,99535.22025,-7.197436567340178e-05,0
2026-01-28,EICH,Double Q-Learning,BUY,7071.0,1,92457.14925,99513.64925,-0.00021671725792957468,1
2026-01-29,EICH,Double Q-Learning,SELL,7056.5,0,99506.59275,99506.59275,-7.090987068797553e-05,0
2026-01-30,EICH,Double Q-Learning,BUY,7122.5,1,92376.97025,99266.47025,-0.0024131315660991487,1
2026-02-01,EICH,Double Q-Learning,SELL,6889.5,0,99259.58075,99259.58075,-6.940409971920779e-05,0
2026-02-11,EICH,Double Q-Learning,BUY,7771.0,1,91480.80975,99423.80975,0.0016545405366323457,1
2026-02-12,EICH,Double Q-Learning,SELL,7943.0,0,99415.86675,99415.86675,-7.989032023588597e-05,0
2026-02-13,EICH,Double Q-Learning,BUY,8065.0,1,91342.80175,99353.30175,-0.0006293261030186847,1
2026-02-16,EICH,Double Q-Learning,SELL,8010.5,0,99345.29125,99345.29125,-8.062640957983017e-05,0
2026-02-17,EICH,Double Q-Learning,BUY,8035.0,1,91302.25624999999,99311.75624999999,-0.0003375600350862477,1
2026-02-18,EICH,Double Q-Learning,SELL,8009.5,0,99303.74674999999,99303.74674999999,-8.065006905967507e-05,0
2026-02-19,EICH,Double Q-Learning,BUY,7897.0,1,91398.84975,99335.34975,0.0003182457967025579,1
2026-02-20,EICH,Double Q-Learning,SELL,7936.5,0,99327.41325,99327.41325,-7.989602915749697e-05,0
2026-02-23,EICH,Double Q-Learning,BUY,8038.5,1,91280.87475,99209.87475,-0.0011833440150521095,1
2026-02-24,EICH,Double Q-Learning,SELL,7929.0,0,99201.94575,99201.94575,-7.992147979204787e-05,0
2026-02-25,EICH,Double Q-Learning,BUY,8008.0,1,91185.93775,99375.93775,0.0017539172108425945,1
2026-02-26,EICH,Double Q-Learning,SELL,8190.0,0,99367.74775,99367.74775,-8.241431663876126e-05,0
2026-02-27,EICH,Double Q-Learning,BUY,8010.5,1,91349.23724999999,99175.23724999999,-0.0019373539640280713,1
2026-03-02,EICH,Double Q-Learning,SELL,7826.0,0,99167.41124999999,99167.41124999999,-7.891082710771062e-05,0
2026-03-04,EICH,Double Q-Learning,BUY,7626.5,1,91533.28474999999,99288.28474999999,0.0012188832851074503,1
2026-03-05,EICH,Double Q-Learning,SELL,7755.0,0,99280.52974999999,99280.52974999999,-7.810589154129443e-05,0
2026-03-06,EICH,Double Q-Learning,BUY,7620.5,1,91652.40924999998,98918.40924999998,-0.0036474472981949876,1
2026-03-09,EICH,Double Q-Learning,SELL,7266.0,0,98911.14324999998,98911.14324999998,-7.345447682685275e-05,0
2026-03-10,EICH,Double Q-Learning,BUY,7536.5,1,91367.10674999998,98620.60674999998,-0.0029373485176049873,1
2026-03-11,EICH,Double Q-Learning,SELL,7253.5,0,98613.35324999997,98613.35324999997,-7.354953735372523e-05,0
2026-03-12,EICH,Double Q-Learning,BUY,6975.5,1,91630.87774999997,98371.87774999997,-0.0024487099570361737,1
2026-03-13,EICH,Double Q-Learning,SELL,6741.0,0,98365.13674999998,98365.13674999998,-6.852568187349185e-05,0
2026-03-17,EICH,Double Q-Learning,BUY,6910.0,1,91448.22674999997,98475.72674999997,0.001124280447869113,1
2026-03-18,EICH,Double Q-Learning,SELL,7027.5,0,98468.69924999998,98468.69924999998,-7.136276351468012e-05,0
2026-03-24,EICH,Double Q-Learning,BUY,6871.0,1,91590.82824999998,98583.32824999998,0.0011641161188589667,1
2026-03-25,EICH,Double Q-Learning,SELL,6992.5,0,98576.33574999997,98576.33574999997,-7.092984304886834e-05,0
2026-03-27,EICH,Double Q-Learning,BUY,6811.5,1,91758.02424999997,98344.02424999997,-0.0023566660114975537,1
2026-03-30,EICH,Double Q-Learning,SELL,6586.0,0,98337.43824999998,98337.43824999998,-6.696899023832344e-05,0
2026-04-01,EICH,Double Q-Learning,BUY,6825.5,1,91505.11274999997,98154.61274999997,-0.0018591647622059784,1
2026-04-02,EICH,Double Q-Learning,SELL,6649.5,0,98147.96324999997,98147.96324999997,-6.774516055537631e-05,0
2026-04-06,EICH,Double Q-Learning,BUY,6596.0,1,91545.36724999997,98150.86724999997,2.958798026809787e-05,1
2026-04-07,EICH,Double Q-Learning,SELL,6605.5,0,98144.26174999996,98144.26174999996,-6.729945628682283e-05,0
2026-05-11,EICH,Double Q-Learning,BUY,7202.5,1,90934.55924999996,98060.55924999996,-0.0008528516951221496,1
2026-05-12,EICH,Double Q-Learning,SELL,7126.0,0,98053.43324999996,98053.43324999996,-7.266937955999721e-05,0
2026-05-22,EICH,Double Q-Learning,BUY,6981.5,1,91064.95174999996,98478.95174999996,0.00433965936628747,1
2026-05-25,EICH,Double Q-Learning,SELL,7414.0,0,98471.53774999996,98471.53774999996,-7.528512304665459e-05,0
2026-06-01,EICH,Double Q-Learning,BUY,7100.5,1,91363.93724999996,98505.43724999996,0.00034425683577790525,1
2026-06-02,EICH,Double Q-Learning,SELL,7141.5,0,98498.29574999996,98498.29574999996,-7.24985361150499e-05,0
2026-06-04,EICH,Double Q-Learning,BUY,7110.0,1,91381.18574999996,98451.18574999996,-0.0004782823869315587,1
2026-06-05,EICH,Double Q-Learning,SELL,7070.0,0,98444.11574999997,98444.11574999997,-7.181223817807025e-05,0
2026-06-08,EICH,Double Q-Learning,BUY,7050.0,1,91387.06574999997,98590.06574999997,0.0014825670268666833,1
2026-06-09,EICH,Double Q-Learning,SELL,7203.0,0,98582.86274999997,98582.86274999997,-7.306009936395712e-05,0
2026-06-19,EICH,Double Q-Learning,BUY,7611.0,1,90964.25174999997,98603.75174999997,0.00021189281196843296,1
2026-06-22,EICH,Double Q-Learning,SELL,7639.5,0,98596.11224999996,98596.11224999996,-7.747676801765077e-05,0
2026-06-23,EICH,Double Q-Learning,BUY,7578.0,1,91010.53424999997,98582.53424999997,-0.00013771334072043058,1
2026-06-24,EICH,Double Q-Learning,SELL,7572.0,0,98574.96224999997,98574.96224999997,-7.68087375477479e-05,0
2026-06-25,EICH,Double Q-Learning,BUY,7598.0,1,90969.36424999997,98395.36424999997,-0.0018219433809623213,1
2026-06-29,EICH,Double Q-Learning,SELL,7426.0,0,98387.93824999996,98387.93824999996,-7.547103521197397e-05,0
2026-07-02,EICH,Double Q-Learning,BUY,7250.0,1,91130.68824999996,98470.18824999996,0.0008359764566974248,1
2026-07-03,EICH,Double Q-Learning,SELL,7339.5,0,98462.84874999996,98462.84874999996,-7.453524899706756e-05,0
2026-07-08,EICH,Double Q-Learning,BUY,7418.5,1,91036.93024999996,98397.93024999996,-0.0006593197416502718,1
2026-07-09,EICH,Double Q-Learning,SELL,7361.0,0,98390.56924999996,98390.56924999996,-7.48084840941502e-05,0
2026-07-10,EICH,Double Q-Learning,BUY,7365.5,1,91017.70374999996,98314.20374999996,-0.0007761465410974835,1
2026-07-13,EICH,Double Q-Learning,SELL,7296.5,0,98306.90724999996,98306.90724999996,-7.421613278332373e-05,0
2026-07-20,EICH,Double Q-Learning,BUY,7563.5,1,90735.84374999996,98425.34374999996,0.0012047627507882587,1
2026-07-21,EICH,Double Q-Learning,SELL,7689.5,0,98417.65424999996,98417.65424999996,-7.812520339806418e-05,0
2026-07-28,EICH,Double Q-Learning,BUY,7836.0,1,90573.81824999997,98352.81824999997,-0.0006587842444943837,1
2026-07-29,EICH,Double Q-Learning,SELL,7779.0,0,98345.03924999997,98345.03924999997,-7.90928022034081e-05,0
2026-07-30,EICH,Double Q-Learning,BUY,7912.5,1,90424.62674999997,98258.12674999997,-0.0008837507276708504,1
