Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-03,TISC,Monte Carlo,BUY,153.62,61,91511.96044,100075.75043999999,-0.0080011909598103,1
2025-04-04,TISC,Monte Carlo,BUY,140.39,62,91371.43005,99399.19004999999,-0.006760482804529433,1
2025-04-07,TISC,Monte Carlo,BUY,129.48,63,91241.82057,99449.46057,0.000505743758824577,1
2025-04-08,TISC,Monte Carlo,BUY,130.28,64,91111.41029,99250.93029,-0.001996293181100276,1
2025-04-09,TISC,Monte Carlo,BUY,127.18,65,90984.10311,99656.40311,0.004085330170863383,1
2025-04-11,TISC,Monte Carlo,BUY,133.42,66,90850.54969,99853.60969,0.0019788651190061823,1
2025-04-15,TISC,Monte Carlo,BUY,136.41,67,90714.00328,99890.99328000001,0.0003743839618424534,1
2025-04-16,TISC,Monte Carlo,BUY,136.97,68,90576.89631000001,99902.41631000002,0.00011435495458520463,1
2025-04-17,TISC,Monte Carlo,BUY,137.14,69,90439.61917,100043.03917,0.0014076021901575622,1
2025-04-21,TISC,Monte Carlo,BUY,139.18,70,90300.29999,99971.49999,-0.0007150840337671344,1
2025-04-22,TISC,Monte Carlo,BUY,138.16,71,90162.00183,100184.36183,0.00212922522940328,1
2025-04-23,TISC,Monte Carlo,BUY,141.16,72,90020.70066999999,100210.14067,0.00025731401118013226,1
2025-04-24,TISC,Monte Carlo,BUY,141.52,73,89879.03915,100015.08915,-0.001946424969527923,1
2025-04-25,TISC,Monte Carlo,BUY,138.85,74,89740.0503,100253.2303,0.002381052219458986,1
2025-04-28,TISC,Monte Carlo,BUY,142.07,75,89597.83823000001,100210.33823000001,-0.00042783728635612,1
2025-04-29,TISC,Monte Carlo,BUY,141.5,76,89456.19673000001,100102.27673000001,-0.0010783468243763072,1
2025-04-30,TISC,Monte Carlo,BUY,140.08,77,89315.97665000001,100186.83665000001,0.0008447352324271125,1
2025-05-02,TISC,Monte Carlo,BUY,141.18,78,89174.65547000001,100256.89547000002,0.0006992816855247584,1
2025-05-08,TISC,Monte Carlo,BUY,143.67,79,89030.84180000001,100310.4618,-0.0007018631945138864,1
2025-05-09,TISC,Monte Carlo,BUY,142.78,80,88887.91902000002,101018.31902000001,0.007056663954068301,1
2025-05-13,TISC,Monte Carlo,BUY,149.43,81,88738.33959000002,101318.44959000002,0.004721535310047393,1
2025-05-14,TISC,Monte Carlo,BUY,155.31,82,88582.87428000002,101485.57428000002,0.0016494990860627212,1
2025-05-15,TISC,Monte Carlo,BUY,157.35,83,88425.36693000002,101502.01693000001,0.00016201957880862699,1
2025-05-16,TISC,Monte Carlo,BUY,157.55,84,88267.65938000001,101503.53938000002,1.4999209336440797e-05,1
2025-05-19,TISC,Monte Carlo,BUY,157.57,85,88109.93181000001,101598.58181,0.0009363459696136831,1
2025-05-20,TISC,Monte Carlo,BUY,158.69,86,87951.08312000001,101852.12312,0.0024955201685211447,1
2025-05-21,TISC,Monte Carlo,BUY,161.64,87,87789.28148,101821.51148,-0.00030054984680031487,1
2025-05-22,TISC,Monte Carlo,BUY,161.29,88,87627.83019000001,101969.19019000001,0.001450368471784224,1
2025-05-23,TISC,Monte Carlo,BUY,162.97,89,87464.69722,101928.08722,-0.0004030920508775219,1
2025-05-26,TISC,Monte Carlo,BUY,162.51,90,87302.02471,101851.42470999999,-0.0007521235028627785,1
2025-05-27,TISC,Monte Carlo,BUY,161.66,91,87140.20305,101813.04305,-0.0003768396967375038,1
2025-05-28,TISC,Monte Carlo,BUY,161.24,92,86978.80180999999,101985.84180999998,0.001697216337155641,1
2025-05-29,TISC,Monte Carlo,BUY,163.12,93,86815.51869,101790.37869,-0.001916571129197858,1
2025-05-30,TISC,Monte Carlo,BUY,161.02,94,86654.33767,101604.09766999999,-0.0018300454561361202,1
2025-06-02,TISC,Monte Carlo,BUY,159.04,95,86495.13862999999,101443.38862999999,-0.0015817180968622795,1
2025-06-03,TISC,Monte Carlo,BUY,157.35,96,86337.63127999999,101522.91127999999,0.0007839116089669114,1
2025-06-04,TISC,Monte Carlo,BUY,158.18,97,86179.29309999998,101502.38309999998,-0.0002022024362893983,1
2025-06-05,TISC,Monte Carlo,BUY,157.97,98,86021.16512999998,101455.18512999998,-0.00046499371303917504,1
2025-06-06,TISC,Monte Carlo,BUY,157.49,99,85863.51763999998,101438.19763999997,-0.00016743836185648957,1
2025-06-09,TISC,Monte Carlo,BUY,157.32,100,85706.04031999997,101274.04031999997,-0.0016182988639307854,1
2025-06-10,TISC,Monte Carlo,BUY,155.68,101,85550.20463999997,101347.61463999997,0.0007264874568796085,1
2025-06-11,TISC,Monte Carlo,BUY,156.41,102,85393.63822999997,100988.41822999997,-0.003544201916107418,1
2025-06-12,TISC,Monte Carlo,BUY,152.89,103,85240.59533999997,100909.98533999997,-0.0007766523268179763,1
2025-06-13,TISC,Monte Carlo,BUY,152.13,104,85088.31320999996,101121.99320999996,0.002100960269547759,1
2025-06-16,TISC,Monte Carlo,BUY,154.17,105,84933.98903999996,100956.98903999996,-0.001631733758029632,1
2025-06-17,TISC,Monte Carlo,BUY,152.6,106,84781.23643999995,100904.89643999995,-0.0005159880509051641,1
2025-06-18,TISC,Monte Carlo,BUY,152.11,107,84628.97432999995,100785.97432999995,-0.0011785563852266868,1
2025-06-19,TISC,Monte Carlo,BUY,151.0,108,84477.82332999996,100890.58332999995,0.0010379321199741464,1
2025-06-20,TISC,Monte Carlo,BUY,151.97,109,84325.70135999996,100940.57135999996,0.0004954677468411832,1
2025-06-23,TISC,Monte Carlo,BUY,152.43,110,84173.11892999997,101200.01892999996,0.0025703001925231426,1
2025-06-24,TISC,Monte Carlo,BUY,154.79,111,84018.17413999997,101377.46413999997,0.0017534108380231049,1
2025-06-25,TISC,Monte Carlo,BUY,156.39,112,83861.62774999997,101842.10774999997,0.004583302748215687,1
2025-06-26,TISC,Monte Carlo,BUY,160.54,113,83700.92720999997,101944.77720999997,0.0010081238720238944,1
2025-06-27,TISC,Monte Carlo,BUY,161.45,114,83539.31575999997,101751.95575999997,-0.0018914303927782662,1
2025-06-30,TISC,Monte Carlo,BUY,159.76,115,83379.39599999996,101786.29599999997,0.00033748972924906273,1
2025-07-01,TISC,Monte Carlo,BUY,160.06,116,83219.17593999996,102461.25593999996,0.006631147477848946,1
2025-07-02,TISC,Monte Carlo,BUY,165.88,117,83053.13005999995,102464.60005999995,3.2637897801609674e-05,1
2025-07-03,TISC,Monte Carlo,BUY,165.91,118,82887.05414999995,102122.23414999995,-0.0033413091916576977,1
2025-07-04,TISC,Monte Carlo,BUY,163.01,119,82723.88113999995,102049.48113999996,-0.0007124110690050531,1
2025-07-07,TISC,Monte Carlo,BUY,162.4,120,82561.31873999996,101997.71873999995,-0.0005072284486091108,1
2025-07-08,TISC,Monte Carlo,BUY,161.97,121,82399.18676999996,101638.18676999996,-0.0035249020707656324,1
2025-07-09,TISC,Monte Carlo,BUY,159.0,122,82240.02776999996,101840.54776999996,0.0019909938029289433,1
2025-07-10,TISC,Monte Carlo,BUY,160.66,123,82079.20710999996,101739.52710999997,-0.0009919492992922923,1
2025-07-11,TISC,Monte Carlo,BUY,159.84,124,81919.20726999996,101813.76726999995,0.0007297081292673866,1
2025-07-14,TISC,Monte Carlo,BUY,160.44,125,81758.60682999996,101633.60682999996,-0.0017695096137855784,1
2025-07-15,TISC,Monte Carlo,BUY,159.0,126,81599.44782999996,101423.02782999996,-0.0020719426041056303,1
2025-07-16,TISC,Monte Carlo,BUY,157.33,127,81441.96049999996,101749.26049999996,0.003216554238025825,1
2025-07-17,TISC,Monte Carlo,BUY,159.9,128,81281.90059999996,102065.26059999997,0.0031056746599156353,1
2025-07-18,TISC,Monte Carlo,BUY,162.37,129,81119.36822999996,102148.94822999997,0.0008199423536278159,1
2025-07-21,TISC,Monte Carlo,BUY,163.02,130,80956.18520999997,102151.38520999996,2.385712278222823e-05,1
2025-07-22,TISC,Monte Carlo,BUY,163.04,131,80792.98216999997,102115.85216999997,-0.0003478468738034924,1
2025-07-23,TISC,Monte Carlo,BUY,162.77,132,80630.04939999997,102209.40939999997,0.0009161871346307135,1
2025-07-24,TISC,Monte Carlo,BUY,163.48,133,80466.40591999998,101936.59591999998,-0.0026691620820577517,1
2025-07-25,TISC,Monte Carlo,BUY,161.43,134,80304.81448999998,101701.93448999999,-0.0023020332186112586,1
2025-07-28,TISC,Monte Carlo,BUY,159.68,135,80144.97480999997,101973.12480999998,0.00266652076344388,1
2025-07-29,TISC,Monte Carlo,BUY,161.69,136,79983.12311999997,101928.08311999998,-0.0004417015766058116,1
2025-07-30,TISC,Monte Carlo,BUY,161.36,137,79821.60175999998,101459.38175999997,-0.004598353521945508,1
2025-07-31,TISC,Monte Carlo,BUY,157.94,138,79663.50381999997,100778.88381999996,-0.006707097246164176,1
2025-08-01,TISC,Monte Carlo,BUY,153.01,139,79510.34080999997,101689.18080999996,0.009032616313015272,1
2025-08-04,TISC,Monte Carlo,BUY,159.56,140,79350.62124999997,101697.42124999997,8.103556282359512e-05,1
2025-08-05,TISC,Monte Carlo,BUY,159.62,141,79190.84162999997,101561.90162999996,-0.0013325767589215684,1
2025-08-06,TISC,Monte Carlo,BUY,158.66,142,79032.02296999996,101705.16296999996,0.0014105815044888831,1
2025-08-07,TISC,Monte Carlo,BUY,159.67,143,78872.19329999996,101459.04329999996,-0.0024199329002854864,1
2025-08-08,TISC,Monte Carlo,BUY,157.95,144,78714.08534999995,101540.96534999995,0.0008074396065194693,1
2025-08-11,TISC,Monte Carlo,BUY,158.52,145,78555.40682999995,101778.60682999995,0.0023403508050260156,1
2025-08-12,TISC,Monte Carlo,BUY,160.16,146,78395.08666999995,101781.36666999994,2.7116110997751656e-05,1
2025-08-13,TISC,Monte Carlo,BUY,160.18,147,78234.74648999995,101063.84648999995,-0.0070496221801223,1
2025-08-14,TISC,Monte Carlo,BUY,155.3,148,78079.29118999995,101457.37118999995,0.0038938227038383395,1
2025-08-18,TISC,Monte Carlo,BUY,157.96,149,77921.17322999994,101646.44322999995,0.0018635613931482862,1
2025-08-19,TISC,Monte Carlo,BUY,159.23,150,77761.78399999994,102049.78399999994,0.003968075588118102,1
2025-08-20,TISC,Monte Carlo,BUY,161.92,151,77599.70207999994,101987.71207999994,-0.0006082513609240189,1
2025-08-21,TISC,Monte Carlo,BUY,161.51,152,77438.03056999994,101537.63056999995,-0.004413095468275057,1
2025-08-22,TISC,Monte Carlo,BUY,158.55,153,77279.32201999995,101702.71201999995,0.0016258154644074629,1
2025-08-25,TISC,Monte Carlo,BUY,159.63,154,77119.53238999995,100994.15238999994,-0.006966968883392848,1
2025-08-26,TISC,Monte Carlo,BUY,155.03,155,76964.34735999996,100776.99735999995,-0.002150174290897819,1
2025-08-28,TISC,Monte Carlo,BUY,153.63,156,76810.56372999995,100909.44372999994,0.0013142519966819403,1
2025-08-29,TISC,Monte Carlo,BUY,154.48,157,76655.92924999996,101174.61924999996,0.0026278563254152924,1
2025-09-01,TISC,Monte Carlo,BUY,156.17,158,76499.60307999996,101525.22307999995,0.003465333821851698,1
2025-09-02,TISC,Monte Carlo,BUY,158.39,159,76341.05468999996,103029.20468999996,0.014813871512647587,1
2025-09-03,TISC,Monte Carlo,BUY,167.85,160,76173.03683999996,102862.63683999996,-0.0016167051905444758,1
2025-09-04,TISC,Monte Carlo,BUY,166.81,161,76006.06002999996,103002.54002999996,0.0013600972549207822,1
2025-09-05,TISC,Monte Carlo,BUY,167.68,162,75838.21234999996,103187.05234999995,0.0017913375723186467,1
2025-09-08,TISC,Monte Carlo,BUY,168.82,163,75669.22352999996,103240.67352999996,0.0005196502737390379,1
2025-09-09,TISC,Monte Carlo,BUY,169.15,164,75499.90437999996,103286.42437999997,0.0004431475351302979,1
2025-09-10,TISC,Monte Carlo,BUY,169.43,165,75330.30494999996,103282.95494999996,-3.359037764002347e-05,1
2025-09-11,TISC,Monte Carlo,BUY,169.41,166,75160.72553999996,103344.20553999995,0.0005930367700038004,1
2025-09-12,TISC,Monte Carlo,BUY,169.78,167,74990.77575999996,103252.18575999996,-0.0008904203145126607,1
2025-09-15,TISC,Monte Carlo,BUY,169.23,168,74821.37652999996,103720.73652999997,0.004537925919448369,1
2025-09-16,TISC,Monte Carlo,BUY,172.02,169,74649.18450999996,103609.02450999996,-0.0010770461504358384,1
2025-09-17,TISC,Monte Carlo,BUY,171.36,170,74477.65314999997,103722.75314999997,0.001097671178141814,1
2025-09-18,TISC,Monte Carlo,BUY,172.03,171,74305.45111999997,103628.53111999997,-0.0009084027095168219,1
2025-09-19,TISC,Monte Carlo,BUY,171.48,172,74133.79963999997,103612.87963999997,-0.0001510344673502736,1
2025-09-22,TISC,Monte Carlo,BUY,171.39,173,73962.23824999997,103941.40824999996,0.0031707313911306908,1
2025-09-23,TISC,Monte Carlo,BUY,173.29,174,73788.77495999997,103831.61495999996,-0.0010562998120626432,1
2025-09-24,TISC,Monte Carlo,BUY,172.66,175,73615.94229999997,103782.44229999997,-0.00047358080695306327,1
2025-09-25,TISC,Monte Carlo,BUY,172.38,176,73443.38991999997,102905.78991999998,-0.008447020137239391,1
2025-09-26,TISC,Monte Carlo,BUY,167.4,177,73275.82251999997,103185.28251999998,0.0027160046117645875,1
2025-09-29,TISC,Monte Carlo,BUY,168.98,178,73106.67353999997,103147.73353999997,-0.00036389860145732397,1
2025-09-30,TISC,Monte Carlo,BUY,168.77,179,72937.73476999998,102922.02476999997,-0.0021882087201893696,1
2025-10-01,TISC,Monte Carlo,BUY,167.51,180,72770.05725999999,103947.85725999999,0.009967084229954131,1
2025-10-03,TISC,Monte Carlo,BUY,173.21,181,72596.67404999999,103377.53404999999,-0.005486627863559314,1
2025-10-06,TISC,Monte Carlo,BUY,170.06,182,72426.44398999999,103626.70398999998,0.002410291000745655,1
2025-10-07,TISC,Monte Carlo,BUY,171.43,183,72254.84255999999,103719.86256,0.0008989822739996052,1
2025-10-08,TISC,Monte Carlo,BUY,171.94,184,72082.73061999999,104544.01061999999,0.007945903895921941,1
2025-10-09,TISC,Monte Carlo,BUY,176.42,185,71906.13419999999,104070.23419999999,-0.004531837043463856,1
2025-10-10,TISC,Monte Carlo,BUY,173.86,186,71732.10033999999,103915.68033999999,-0.0014850918823049982,1
2025-10-13,TISC,Monte Carlo,BUY,173.03,187,71558.89730999999,103444.26730999998,-0.004536495632397364,1
2025-10-14,TISC,Monte Carlo,BUY,170.51,188,71388.21679999998,103957.33679999999,0.004959863928103925,1
2025-10-15,TISC,Monte Carlo,BUY,173.24,189,71214.80355999999,104100.80355999999,0.0013800542070061543,1
2025-10-16,TISC,Monte Carlo,BUY,174.0,190,71040.62955999999,103762.42955999999,-0.0032504456106812805,1
2025-10-17,TISC,Monte Carlo,BUY,172.22,191,70868.23733999999,103710.68733999999,-0.0004986604517589912,1
2025-10-20,TISC,Monte Carlo,BUY,171.95,192,70696.11538999999,103869.87539,0.0015349242598126588,1
2025-10-21,TISC,Monte Carlo,BUY,172.78,193,70523.16260999998,104136.04260999997,0.002562506395628149,1
2025-10-23,TISC,Monte Carlo,BUY,174.16,194,70348.82844999999,104190.18844999999,0.000519952925451504,1
2025-10-24,TISC,Monte Carlo,BUY,174.44,195,70174.21400999998,104622.91400999998,0.004153227539344101,1
2025-10-27,TISC,Monte Carlo,BUY,176.66,196,69997.37734999998,105632.13734999998,0.00964629354429503,1
2025-10-28,TISC,Monte Carlo,BUY,181.81,197,69815.38553999997,106297.81553999998,0.006301852889659495,1
2025-10-29,TISC,Monte Carlo,BUY,185.19,198,69630.01034999997,106131.31034999996,-0.001566402744535886,1
2025-10-30,TISC,Monte Carlo,BUY,184.35,199,69445.47599999997,105830.63599999997,-0.0028330409660299338,1
2025-10-31,TISC,Monte Carlo,BUY,182.84,200,69262.45315999996,105796.45315999996,-0.00032299569663371005,1
2025-11-03,TISC,Monte Carlo,BUY,182.67,201,69079.60048999997,105116.89048999996,-0.00642330295300421,1
2025-11-04,TISC,Monte Carlo,BUY,179.29,202,68900.13119999997,104708.67119999998,-0.0038834795064529998,1
2025-11-06,TISC,Monte Carlo,BUY,177.27,203,68722.68392999997,105540.79392999997,0.007947027886645442,1
2025-11-07,TISC,Monte Carlo,BUY,181.37,204,68541.13255999997,105563.05255999997,0.00021090072540822164,1
2025-11-10,TISC,Monte Carlo,BUY,181.48,205,68359.47107999997,105472.67107999997,-0.0008561847901151334,1
2025-11-11,TISC,Monte Carlo,BUY,181.04,206,68178.25003999997,104971.91003999997,-0.004747780016115978,1
2025-11-12,TISC,Monte Carlo,BUY,178.61,207,67999.46142999997,104566.01142999997,-0.0038667354899547366,1
2025-11-13,TISC,Monte Carlo,BUY,176.65,208,67822.63477999996,104068.71477999997,-0.004755815424143926,1
2025-11-14,TISC,Monte Carlo,BUY,174.26,209,67648.20051999997,103840.73051999997,-0.0021907089030738344,1
2025-11-17,TISC,Monte Carlo,BUY,173.17,210,67474.85734999998,103689.35734999998,-0.0014577436930765509,1
2025-11-18,TISC,Monte Carlo,BUY,172.45,211,67302.23489999998,103849.54489999998,0.0015448793790793266,1
2025-11-19,TISC,Monte Carlo,BUY,173.21,212,67128.85168999998,103690.37168999999,-0.0015327290086178662,1
2025-11-20,TISC,Monte Carlo,BUY,172.46,213,66956.21922999999,102740.21922999999,-0.00916336246571321,1
2025-11-21,TISC,Monte Carlo,BUY,168.0,214,66788.05122999998,102175.09122999999,-0.005500552794566945,1
2025-11-24,TISC,Monte Carlo,BUY,165.36,215,66622.52586999998,102383.47587,0.002039485724861475,1
2025-11-25,TISC,Monte Carlo,BUY,166.33,216,66456.02953999999,103104.74953999999,0.007044824996133383,1
2025-11-26,TISC,Monte Carlo,BUY,169.67,217,66286.18986999999,102770.39987,-0.0032428154036714223,1
2025-11-27,TISC,Monte Carlo,BUY,168.13,218,66117.89173999999,102733.17173999999,-0.0003622456470646712,1
2025-11-28,TISC,Monte Carlo,BUY,167.96,219,65949.76378,102879.73378,0.0014266282011707737,1
2025-12-01,TISC,Monte Carlo,BUY,168.63,220,65780.96514999999,102692.56514999998,-0.0018192954348060393,1
2025-12-02,TISC,Monte Carlo,BUY,167.78,221,65613.01736999999,102502.33737,-0.001852400704200216,1
2025-12-03,TISC,Monte Carlo,BUY,166.92,222,65445.930449999985,102468.87044999999,-0.0003264990912275644,1
2025-12-04,TISC,Monte Carlo,BUY,166.77,223,65278.993679999985,102544.52367999998,0.0007383045179258758,1
2025-12-05,TISC,Monte Carlo,BUY,167.11,224,65111.71656999998,101728.99656999999,-0.007952907485775896,1
2025-12-08,TISC,Monte Carlo,BUY,163.47,225,64948.08309999998,101098.83309999999,-0.006194531463469045,1
2025-12-09,TISC,Monte Carlo,BUY,160.67,226,64787.25242999998,101451.23242999997,0.0034856913694682958,1
2025-12-10,TISC,Monte Carlo,BUY,162.23,227,64624.86019999998,102393.12019999998,0.009284143202990574,1
2025-12-11,TISC,Monte Carlo,BUY,166.38,228,64458.31381999998,103649.23381999998,0.012267558772957522,1
2025-12-12,TISC,Monte Carlo,BUY,171.89,229,64286.251929999984,103873.48192999998,0.0021635288726729587,1
2025-12-15,TISC,Monte Carlo,BUY,172.87,230,64113.20905999999,103174.10905999999,-0.006732929877822881,1
2025-12-16,TISC,Monte Carlo,BUY,169.83,231,63943.209229999986,103291.74922999999,0.00114021018520825,1
2025-12-17,TISC,Monte Carlo,BUY,170.34,232,63772.698889999985,102776.53889,-0.004987913786344836,1
2025-12-18,TISC,Monte Carlo,BUY,168.12,233,63604.41076999999,102909.18076999998,0.0012905852000128688,1
2025-12-19,TISC,Monte Carlo,BUY,168.69,234,63435.55207999999,103033.03207999999,0.0012035010780701678,1
2025-12-22,TISC,Monte Carlo,BUY,169.22,235,63266.16285999999,103427.66285999998,0.0038301384714523514,1
2025-12-23,TISC,Monte Carlo,BUY,170.9,236,63095.09195999999,103231.61195999998,-0.0018955364027260012,1
2025-12-24,TISC,Monte Carlo,BUY,170.07,237,62924.85188999999,103006.29189,-0.0021826654231389283,1
2025-12-26,TISC,Monte Carlo,BUY,169.12,238,62755.56276999999,103762.96276999998,0.007345870491173844,1
2025-12-29,TISC,Monte Carlo,BUY,172.3,239,62583.09046999999,104599.29046999999,0.00805998284622814,1
2025-12-30,TISC,Monte Carlo,BUY,175.8,240,62407.11466999999,105626.31466999999,0.009818653600662421,1
2025-12-31,TISC,Monte Carlo,BUY,180.08,241,62226.85458999999,106062.34459,0.004128042537148578,1
2026-01-01,TISC,Monte Carlo,BUY,181.89,242,62044.78269999999,106301.74269999999,0.002257145181217935,1
2026-01-02,TISC,Monte Carlo,BUY,182.88,243,61861.71981999999,106991.67981999999,0.006490365091634593,1
2026-01-05,TISC,Monte Carlo,BUY,185.72,244,61675.81409999999,107108.61409999998,0.0010929287230251356,1
2026-01-06,TISC,Monte Carlo,BUY,186.2,245,61489.42789999999,106520.42789999998,-0.005491492957334387,1
2026-01-07,TISC,Monte Carlo,BUY,183.8,246,61305.444099999986,105614.96409999998,-0.008500377043641203,1
