Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-09-16,MAHM,SARSA,BUY,3608.0,10,60939.653150000035,97271.65315000003,0.002560128334750295,1
2025-09-17,MAHM,SARSA,BUY,3633.2,11,57302.819950000034,97367.01995000003,0.0009804171812824113,1
2025-09-18,MAHM,SARSA,SELL,3642.2,10,60941.377750000036,96862.37775000004,-0.005182886363977573,1
2025-09-19,MAHM,SARSA,BUY,3592.1,11,57345.685650000036,96778.48565000005,-0.000866095814997658,1
2025-09-22,MAHM,SARSA,SELL,3584.8,10,60926.900850000035,97072.90085000003,0.003042155475182189,1
2025-09-23,MAHM,SARSA,SELL,3614.6,9,64537.88625000003,96711.98625000003,-0.0037179748090324385,1
2025-09-24,MAHM,SARSA,BUY,3574.9,10,60959.41135000003,96259.41135000004,-0.004679615397724211,1
2025-09-25,MAHM,SARSA,BUY,3530.0,11,57425.88135000003,94787.38135000004,-0.015292322894513505,1
2025-09-26,MAHM,SARSA,BUY,3396.5,12,54025.98485000003,95043.18485000002,0.002698708376122682,1
2025-09-29,MAHM,SARSA,BUY,3418.1,13,50604.46675000003,95155.46675000002,0.0011813777092719315,1
2025-09-30,MAHM,SARSA,SELL,3427.0,12,54028.039750000025,95588.83975000003,0.0045543678655751724,1
2025-10-01,MAHM,SARSA,SELL,3463.4,11,57487.976350000026,95569.97635000003,-0.0001973389367350491,1
2025-10-03,MAHM,SARSA,SELL,3462.0,10,60946.51435000003,95666.51435000003,0.0010101289514444925,1
2025-10-06,MAHM,SARSA,SELL,3472.0,9,64415.042350000025,95850.24235000003,0.001920504799911765,1
2025-10-07,MAHM,SARSA,SELL,3492.8,8,67904.34955000003,95316.34955000003,-0.005570072510098367,1
2025-10-08,MAHM,SARSA,SELL,3426.5,7,71327.42305000003,95427.72305000003,0.0011684616597866916,1
2025-10-09,MAHM,SARSA,SELL,3442.9,6,74766.88015000003,95496.28015000004,0.0007184191114366678,1
2025-10-10,MAHM,SARSA,SELL,3454.9,5,78218.32525000002,95516.82525000002,0.0002151403171696049,1
2025-10-13,MAHM,SARSA,SELL,3459.7,4,81674.56555000003,95513.76555000003,-3.203309984382017e-05,1
2025-10-14,MAHM,SARSA,SELL,3459.8,3,85130.90575000003,95622.50575000004,0.0011384767355140121,1
2025-10-15,MAHM,SARSA,SELL,3497.2,2,88624.60855000003,95746.20855000004,0.0012936577956178382,1
2025-10-17,MAHM,SARSA,SELL,3647.2,1,92268.16135000004,95867.26135000004,-0.0005394884786888616,1
2025-10-20,MAHM,SARSA,SELL,3599.1,0,95863.66225000004,95863.66225000004,-3.754253484791685e-05,0
2025-10-21,MAHM,SARSA,BUY,3621.2,1,92238.84105000003,95862.44105000004,-1.2738924962153248e-05,1
2025-10-23,MAHM,SARSA,SELL,3623.6,0,95858.81745000003,95858.81745000003,-3.779999716590006e-05,0
2025-10-24,MAHM,SARSA,BUY,3625.0,1,92230.19245000003,95841.79245000004,-0.00017760494498979628,1
2025-10-30,MAHM,SARSA,SELL,3502.1,0,95728.79035000002,95728.79035000002,-3.6582222261537743e-05,0
2025-10-31,MAHM,SARSA,BUY,3487.2,1,92238.10315000002,95787.00315000002,0.000608101280577749,1
2025-11-20,MAHM,SARSA,SELL,3716.7,0,95951.08645000003,95951.08645000003,-3.873386092179108e-05,0
2025-11-21,MAHM,SARSA,BUY,3749.6,1,92197.73685000003,95888.53685000003,-0.0006518904820592414,1
2025-12-03,MAHM,SARSA,SELL,3649.4,0,95843.48745000003,95843.48745000003,-3.807521142447964e-05,0
2025-12-04,MAHM,SARSA,BUY,3671.6,1,92168.21585000004,95885.31585000004,0.0004364240191263308,1
2025-12-08,MAHM,SARSA,SELL,3681.7,0,95846.23415000003,95846.23415000003,-3.841109266869534e-05,0
2025-12-09,MAHM,SARSA,BUY,3635.9,1,92206.69825000003,95836.69825000003,-9.949165018918567e-05,1
2025-12-10,MAHM,SARSA,SELL,3630.0,0,95833.06825000003,95833.06825000003,-3.787693092822775e-05,0
2025-12-11,MAHM,SARSA,BUY,3665.2,1,92164.20305000003,95843.80305000003,0.00011201561419281419,1
2025-12-12,MAHM,SARSA,SELL,3679.6,0,95840.12345000003,95840.12345000003,-3.8391631831257126e-05,0
2025-12-15,MAHM,SARSA,BUY,3608.0,1,92228.51545000004,95849.51545000004,9.799653487411173e-05,1
2025-12-16,MAHM,SARSA,SELL,3621.0,0,95845.89445000004,95845.89445000004,-3.777796875653568e-05,0
2025-12-17,MAHM,SARSA,BUY,3612.8,1,92229.48165000003,95816.08165000004,-0.00031104931693816217,1
2025-12-18,MAHM,SARSA,SELL,3586.6,0,95812.49505000003,95812.49505000003,-3.743212974530605e-05,0
2025-12-19,MAHM,SARSA,BUY,3603.6,1,92205.29145000003,95821.99145000003,9.911442129805626e-05,1
2025-12-22,MAHM,SARSA,SELL,3616.7,0,95818.37475000003,95818.37475000003,-3.7743945260059314e-05,0
2025-12-23,MAHM,SARSA,BUY,3625.1,1,92189.64965000004,95826.34965000003,8.32293390574449e-05,1
2025-12-24,MAHM,SARSA,SELL,3636.7,0,95822.71295000003,95822.71295000003,-3.795093952013799e-05,0
2025-12-26,MAHM,SARSA,BUY,3623.1,1,92195.98985000003,95788.08985000003,-0.0003613245642300201,1
2025-12-29,MAHM,SARSA,SELL,3592.1,0,95784.49775000002,95784.49775000002,-3.750048681035411e-05,0
2025-12-30,MAHM,SARSA,BUY,3660.3,1,92120.53745000002,95829.73745000002,0.00047230711715029043,1
2026-01-05,MAHM,SARSA,SELL,3790.3,0,95907.04715000001,95907.04715000001,-3.951899598399186e-05,0
2026-01-06,MAHM,SARSA,BUY,3785.6,1,92117.66155000002,95866.46155000002,-0.00042317641097337484,1
2026-01-13,MAHM,SARSA,SELL,3661.5,0,95775.50005000002,95775.50005000002,-3.8228566013188055e-05,0
2026-01-14,MAHM,SARSA,BUY,3649.5,1,92122.35055000002,95780.55055000001,5.273269257128305e-05,1
2026-01-16,MAHM,SARSA,SELL,3658.2,0,95776.89235000002,95776.89235000002,-3.819355786727367e-05,0
2026-01-19,MAHM,SARSA,BUY,3657.4,1,92115.83495000002,95673.33495000002,-0.0010812357496584103,1
2026-01-20,MAHM,SARSA,SELL,3557.5,0,95669.77745000002,95669.77745000002,-3.7183819314488554e-05,0
2026-01-21,MAHM,SARSA,BUY,3553.3,1,92112.92415000002,95686.62415000002,0.0001760921834358735,1
2026-01-22,MAHM,SARSA,SELL,3573.7,0,95683.05045000002,95683.05045000002,-3.734795779179498e-05,0
2026-01-23,MAHM,SARSA,BUY,3543.4,1,92136.10705000002,95529.60705000002,-0.001603663337219656,1
2026-01-27,MAHM,SARSA,SELL,3393.5,0,95526.21355000001,95526.21355000001,-3.55230185153953e-05,0
2026-01-28,MAHM,SARSA,BUY,3449.2,1,92073.56435000002,95457.96435000001,-0.0007144551999256506,1
2026-01-29,MAHM,SARSA,SELL,3384.4,0,95454.57995000001,95454.57995000001,-3.5454349179145955e-05,0
2026-01-30,MAHM,SARSA,BUY,3431.8,1,92019.34815000002,95383.14815000002,-0.0007483328724238044,1
2026-02-01,MAHM,SARSA,SELL,3363.8,0,95379.78435000002,95379.78435000002,-3.526618763637913e-05,0
2026-02-02,MAHM,SARSA,BUY,3463.2,1,91913.12115000002,95441.02115000002,0.0006420312272387598,1
2026-02-03,MAHM,SARSA,SELL,3527.9,0,95437.49325000001,95437.49325000001,-3.696418958527618e-05,0
2026-02-04,MAHM,SARSA,BUY,3574.0,1,91859.91925000002,95431.91925000002,-5.8404719258416266e-05,1
2026-02-05,MAHM,SARSA,BUY,3572.0,2,88284.34725000002,95440.34725000002,8.831426703178122e-05,1
2026-02-06,MAHM,SARSA,BUY,3578.0,3,84702.76925000003,95531.56925000003,0.0009558012164505073,1
2026-02-09,MAHM,SARSA,BUY,3609.6,4,81089.55965000002,95792.75965000002,0.0027340742128549524,1
2026-02-10,MAHM,SARSA,BUY,3675.8,5,77410.08385000002,95784.58385000002,-8.534883043216774e-05,1
2026-02-11,MAHM,SARSA,BUY,3674.9,6,73731.50895000002,95290.10895000002,-0.005162364131313193,1
2026-02-12,MAHM,SARSA,BUY,3593.1,7,70134.81585000001,94868.61585000002,-0.004423261812211485,1
2026-02-13,MAHM,SARSA,SELL,3533.4,6,73664.68245000001,94722.88245,-0.0015361602854039307,1
2026-02-16,MAHM,SARSA,SELL,3509.7,5,77170.87275000001,94616.87275000001,-0.0011191561875870159,1
2026-02-17,MAHM,SARSA,SELL,3489.2,4,80656.58355000001,94778.58355000001,0.001709111655246508,1
2026-02-18,MAHM,SARSA,BUY,3530.5,5,77122.55305000002,94281.55305000002,-0.005244122473488827,1
2026-02-19,MAHM,SARSA,SELL,3431.8,4,80550.92125000001,94202.12125000001,-0.0008424956678204161,1
2026-02-20,MAHM,SARSA,SELL,3412.8,3,83960.30845000001,94301.60845000001,0.0010561036065841586,1
2026-02-23,MAHM,SARSA,SELL,3447.1,2,87403.96135000001,94270.36135,-0.00033135277874475925,1
2026-02-24,MAHM,SARSA,SELL,3433.2,1,90833.72815000001,94325.02815000001,0.0005798938204664718,1
2026-02-25,MAHM,SARSA,SELL,3491.3,0,94321.53685,94321.53685,-3.7013506049070574e-05,0
2026-02-26,MAHM,SARSA,BUY,3484.6,1,90833.45225,94230.85225,-0.0009614410772825292,1
2026-02-27,MAHM,SARSA,SELL,3397.4,0,94227.45485000001,94227.45485000001,-3.605400905187187e-05,0
2026-03-02,MAHM,SARSA,BUY,3334.3,1,90889.82055,94154.12055,-0.0007782689250892173,1
2026-03-04,MAHM,SARSA,SELL,3264.3,0,94150.85625000001,94150.85625000001,-3.4669751901742694e-05,0
2026-03-05,MAHM,SARSA,BUY,3348.0,1,90799.50825000001,94132.00825000001,-0.00020018936365220931,1
2026-03-06,MAHM,SARSA,SELL,3332.5,0,94128.67575000001,94128.67575000001,-3.5402410529195034e-05,0
2026-03-09,MAHM,SARSA,BUY,3187.6,1,90937.88815000001,94231.58815000001,0.0010933161353860973,1
2026-03-10,MAHM,SARSA,SELL,3293.7,0,94228.29445000002,94228.29445000002,-3.495324725666013e-05,0
2026-03-11,MAHM,SARSA,BUY,3168.2,1,91056.92625000002,94088.12625000002,-0.0014875383324949912,1
2026-03-12,MAHM,SARSA,BUY,3031.2,2,88022.69505000002,93884.89505000002,-0.0021600090053870607,1
2026-03-13,MAHM,SARSA,BUY,2931.1,3,85088.66395000003,94196.96395000003,0.0033239521632720073,1
2026-03-16,MAHM,SARSA,SELL,3036.1,2,88121.72785000002,94379.52785000003,0.0019381081124535933,1
2026-03-17,MAHM,SARSA,SELL,3128.9,1,91247.49895000002,94462.09895000003,0.0008748835884327959,1
2026-03-18,MAHM,SARSA,SELL,3214.6,0,94458.88435000002,94458.88435000002,-3.403057983824963e-05,0
2026-03-19,MAHM,SARSA,BUY,3045.4,1,91410.43895000003,94476.53895000003,0.00018690248272034495,1
2026-03-20,MAHM,SARSA,SELL,3066.1,0,94473.47285000002,94473.47285000002,-3.245355973120053e-05,0
2026-03-23,MAHM,SARSA,BUY,2955.8,1,91514.71705000002,94546.01705000002,0.0007678790438368424,1
2026-03-24,MAHM,SARSA,SELL,3031.3,0,94542.98575000002,94542.98575000002,-3.2061636170239646e-05,0
2026-03-25,MAHM,SARSA,BUY,3128.1,1,91411.75765000003,94453.05765000003,-0.0009511874338069555,1
2026-03-27,MAHM,SARSA,SELL,3041.3,0,94450.01635000003,94450.01635000003,-3.219906348894291e-05,0
2026-03-30,MAHM,SARSA,BUY,2954.7,1,91492.36165000004,94523.86165000004,0.0007818452855143506,1
2026-04-01,MAHM,SARSA,SELL,3031.5,0,94520.83015000004,94520.83015000004,-3.20712669486808e-05,0
2026-04-02,MAHM,SARSA,BUY,3011.7,1,91506.11845000004,94527.71845000004,7.287599980950845e-05,1
2026-04-06,MAHM,SARSA,SELL,3021.6,0,94524.69685000004,94524.69685000004,-3.196522723232309e-05,0
2026-04-07,MAHM,SARSA,BUY,3006.6,1,91515.09025000004,94725.19025000004,0.0021210689553246274,1
2026-04-08,MAHM,SARSA,BUY,3210.1,2,88301.78015000004,94635.38015000004,-0.0009481121100203056,1
2026-04-09,MAHM,SARSA,BUY,3166.8,3,85131.81335000004,94911.21335000003,0.0029146942672263736,1
2026-04-10,MAHM,SARSA,BUY,3259.8,4,81868.75355000004,94749.55355000004,-0.0017032739788485059,1
2026-04-13,MAHM,SARSA,BUY,3220.2,5,78645.33335000004,94927.83335000004,0.0018815898684517213,1
2026-04-15,MAHM,SARSA,BUY,3256.5,6,75385.57685000004,94719.37685000004,-0.0021959470962685797,1
