Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-09-04,RELI,SARSA,BUY,1359.3,1,101536.72445000004,102911.72445000004,0.00013936894678335927,1
2025-09-05,RELI,SARSA,SELL,1375.0,0,102910.34945000004,102910.34945000004,-1.3360965500758349e-05,0
2025-09-08,RELI,SARSA,BUY,1378.5,1,101530.47095000003,102906.67095000003,-3.574470419805847e-05,1
2025-09-09,RELI,SARSA,SELL,1376.2,0,102905.29475000003,102905.29475000003,-1.3373282677344144e-05,0
2025-09-10,RELI,SARSA,BUY,1377.0,1,101526.91775000004,102910.21775000004,4.7840103971032815e-05,1
2025-09-11,RELI,SARSA,SELL,1383.3,0,102908.83445000004,102908.83445000004,-1.3441813944673406e-05,0
2025-09-12,RELI,SARSA,BUY,1395.0,1,101512.43945000003,102911.73945000004,2.8228868935545843e-05,1
2025-09-15,RELI,SARSA,SELL,1399.3,0,102910.34015000003,102910.34015000003,-1.3597088218341122e-05,0
2025-09-16,RELI,SARSA,BUY,1405.3,1,101503.63485000003,102917.43485000003,6.894059420715523e-05,1
2025-09-17,RELI,SARSA,SELL,1413.8,0,102916.02105000002,102916.02105000002,-1.3737225398883513e-05,0
2025-09-18,RELI,SARSA,BUY,1415.0,1,101499.60605000003,102907.00605000003,-8.759569120554739e-05,1
2025-09-19,RELI,SARSA,BUY,1407.4,2,100090.79865000003,102871.99865000002,-0.00034018480707710984,1
2025-09-22,RELI,SARSA,SELL,1390.6,1,101480.00805000003,102869.80805000004,-2.1294424418059758e-05,1
2025-09-23,RELI,SARSA,SELL,1389.8,0,102868.41825000003,102868.41825000003,-1.3510280872002364e-05,0
2025-09-24,RELI,SARSA,BUY,1383.0,1,101484.03525000003,102856.43525000002,-0.00011648861918810973,1
2025-09-25,RELI,SARSA,SELL,1372.4,0,102855.06285000003,102855.06285000003,-1.3342869570165486e-05,0
2025-09-26,RELI,SARSA,BUY,1377.6,1,101476.08525000003,102848.88525000004,-6.006121457535461e-05,1
2025-09-29,RELI,SARSA,SELL,1372.8,0,102847.51245000004,102847.51245000004,-1.3347738253656654e-05,0
2025-09-30,RELI,SARSA,BUY,1364.0,1,101482.14845000004,102850.84845000003,3.243637031685633e-05,1
2025-10-01,RELI,SARSA,SELL,1368.7,0,102849.47975000004,102849.47975000004,-1.3307619923594358e-05,0
2025-10-03,RELI,SARSA,BUY,1363.4,1,101484.71635000005,102859.71635000005,9.952991522063401e-05,1
2025-10-06,RELI,SARSA,SELL,1375.0,0,102858.34135000005,102858.34135000005,-1.3367721094245458e-05,0
2025-10-07,RELI,SARSA,BUY,1384.8,1,101472.15655000004,102839.55655000004,-0.00018262787201758174,1
2025-10-08,RELI,SARSA,BUY,1367.4,2,100103.38915000005,102858.98915000005,0.00018896036361812412,1
2025-10-09,RELI,SARSA,SELL,1377.8,1,101479.81135000005,102861.51135000004,2.4520948736079934e-05,1
2025-10-10,RELI,SARSA,SELL,1381.7,0,102860.12965000005,102860.12965000005,-1.3432623941297847e-05,0
2025-10-13,RELI,SARSA,BUY,1375.0,1,101483.75465000005,102859.65465000004,-4.617921459190194e-06,1
2025-10-14,RELI,SARSA,SELL,1375.9,0,102858.27875000004,102858.27875000004,-1.3376478899145238e-05,0
2025-10-15,RELI,SARSA,BUY,1374.3,1,101482.60445000004,102880.90445000005,0.00021996965411988422,1
2025-10-16,RELI,SARSA,SELL,1398.3,0,102879.50615000004,102879.50615000004,-1.3591443499413601e-05,0
2025-10-17,RELI,SARSA,BUY,1416.8,1,101461.28935000005,102928.08935000005,0.00047223399312563866,1
2025-10-20,RELI,SARSA,BUY,1466.8,2,99993.02255000005,102923.42255000005,-4.5340392787601384e-05,1
2025-10-21,RELI,SARSA,BUY,1465.2,3,98526.35735000005,102871.55735000005,-0.000503920280874882,1
