Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-21,SUN,Q-Learning,BUY,1744.9,23,60124.15749999998,100314.35749999998,0.0005561128787489404,1
2025-04-22,SUN,Q-Learning,BUY,1747.4,24,58375.01009999998,101306.21009999997,0.009887444077982395,1
2025-04-23,SUN,Q-Learning,BUY,1788.8,25,56584.42129999998,101681.92129999999,0.0037086689910633608,1
2025-04-24,SUN,Q-Learning,BUY,1803.9,26,54778.71739999998,101251.11739999999,-0.004236779699795061,1
2025-04-25,SUN,Q-Learning,BUY,1787.4,27,52989.52999999998,102712.72999999998,0.014435520688880746,1
2025-04-28,SUN,Q-Learning,BUY,1841.6,28,51146.08839999998,101700.08839999998,-0.0098589687957861,1
2025-04-29,SUN,Q-Learning,BUY,1805.5,29,49338.78289999998,102475.48289999997,0.007624324739524956,1
2025-05-02,SUN,Q-Learning,BUY,1829.4,30,47507.55349999998,102605.55349999998,0.0020916857838434145,1
2025-05-07,SUN,Q-Learning,BUY,1781.3,31,45724.47219999998,100507.67219999999,-0.004347660071425754,1
2025-05-08,SUN,Q-Learning,BUY,1767.2,32,43955.50499999998,99789.10499999998,-0.007149376602515773,1
2025-05-09,SUN,Q-Learning,BUY,1744.8,33,42208.96019999999,97853.56019999998,-0.019396353940643155,1
2025-05-12,SUN,Q-Learning,BUY,1686.2,34,40521.073999999986,98321.074,0.004777688201067776,1
2025-05-13,SUN,Q-Learning,BUY,1700.0,35,38819.37399999999,98606.37399999998,0.002901717692790748,1
2025-05-14,SUN,Q-Learning,BUY,1708.2,36,37109.46579999999,99753.06579999998,0.011628982523989785,1
2025-05-15,SUN,Q-Learning,BUY,1740.1,37,35367.62569999999,99558.92569999999,-0.0019462068503160697,1
2025-05-16,SUN,Q-Learning,BUY,1734.9,38,33630.99079999999,99378.5908,-0.0018113383479386731,1
2025-05-21,SUN,Q-Learning,BUY,1731.8,39,31897.45899999999,98926.75899999999,-0.005155218629919471,1
2025-05-23,SUN,Q-Learning,SELL,1683.6,38,33579.37539999999,97271.17539999998,-0.0029386007743364274,1
2025-05-26,SUN,Q-Learning,SELL,1676.1,37,35253.79929999999,97539.5993,0.0027595420626532643,1
2025-06-18,SUN,Q-Learning,SELL,1648.0,36,36900.15129999999,96213.75129999999,-0.00016676746825549317,1
2025-08-06,SUN,Q-Learning,SELL,1595.2,35,38493.75609999999,94437.7561,0.0011704431268177028,1
2025-08-07,SUN,Q-Learning,SELL,1598.4,34,40090.55769999999,94045.1577,-0.00415721864022564,1
2025-08-08,SUN,Q-Learning,SELL,1586.9,33,41675.87079999999,94753.07079999999,0.00752737426692614,1
2026-01-01,SUN,Q-Learning,SELL,1721.1,32,43395.24969999999,98691.24969999999,0.002224779835969587,1
2026-01-05,SUN,Q-Learning,SELL,1728.9,31,45122.42079999999,99688.6208,0.009811290644032172,1
2026-01-20,SUN,Q-Learning,SELL,1613.8,30,46734.60699999999,95121.60699999999,-0.00030072237099834355,1
2026-01-21,SUN,Q-Learning,SELL,1612.9,29,48345.89409999999,95737.6941,0.006476836540408788,1
2026-01-28,SUN,Q-Learning,SELL,1610.6,28,49954.88349999999,94455.28349999999,-0.006291319050667116,1
2026-01-29,SUN,Q-Learning,SELL,1589.3,27,51542.59419999999,94615.6942,0.0016982713306874745,1
2026-01-30,SUN,Q-Learning,SELL,1595.3,26,53136.298899999994,94998.8989,0.004050117723492876,1
2026-02-01,SUN,Q-Learning,SELL,1610.1,25,54744.788799999995,95442.2888,0.004667316201914364,1
2026-02-02,SUN,Q-Learning,SELL,1627.9,24,56371.0609,97221.46089999999,0.01864133941431627,1
2026-02-03,SUN,Q-Learning,BUY,1702.1,25,54667.258799999996,97277.2588,0.0005739257514078873,1
2026-02-04,SUN,Q-Learning,BUY,1704.4,26,52961.1544,97228.7544,-0.0004986201358707561,1
2026-02-05,SUN,Q-Learning,BUY,1702.6,27,51256.8518,97024.55179999999,-0.0021002284896084063,1
2026-02-06,SUN,Q-Learning,BUY,1695.1,28,49560.056699999994,97288.85669999999,0.0027241032820725986,1
2026-02-11,SUN,Q-Learning,BUY,1711.1,29,47847.245599999995,97579.3456,0.0011130393604102918,1
2026-04-02,SUN,Q-Learning,SELL,1693.6,28,49539.151999999995,96987.95199999999,0.0002713072765753607,1
2026-04-06,SUN,Q-Learning,SELL,1694.6,27,51232.0574,97618.05739999999,0.00649673889391953,1
2026-04-15,SUN,Q-Learning,BUY,1696.6,28,49533.7608,96940.56079999999,-0.0010273736145305218,1
2026-04-20,SUN,Q-Learning,SELL,1668.6,27,51200.6922,96161.0922,-0.0009710563242213961,1
2026-04-21,SUN,Q-Learning,SELL,1665.2,26,52864.227,96279.027,0.0012264294976466867,1
2026-04-24,SUN,Q-Learning,BUY,1620.4,27,51242.2066,98046.7066,0.032128970831160765,1
2026-04-27,SUN,Q-Learning,BUY,1733.5,28,49506.973099999996,98431.3731,0.0039232985312735846,1
2026-04-28,SUN,Q-Learning,BUY,1747.3,29,47757.9258,99340.2258,0.009233364031980603,1
2026-04-29,SUN,Q-Learning,BUY,1778.7,30,45977.4471,100226.44709999999,0.008921071930963843,1
2026-04-30,SUN,Q-Learning,BUY,1808.3,31,44167.3388,100695.8388,0.0046833117762986876,1
2026-05-07,SUN,Q-Learning,BUY,1834.4,32,42331.1044,101463.9044,0.004257643091398767,1
2026-05-13,SUN,Q-Learning,BUY,1824.8,33,40504.4796,101990.0796,0.012562709491555576,1
2026-05-20,SUN,Q-Learning,BUY,1880.3,34,38622.2993,102926.4993,0.003628511053856501,1
2026-05-21,SUN,Q-Learning,BUY,1891.3,35,36729.108,101290.10800000001,-0.015898639428417717,1
2026-05-22,SUN,Q-Learning,BUY,1844.6,36,34882.6634,101144.2634,-0.0014398701203873854,1
2026-05-25,SUN,Q-Learning,BUY,1840.6,37,33040.222799999996,101149.8228,5.4965054992909044e-05,1
2026-06-04,SUN,Q-Learning,SELL,1780.1,36,34818.5427,98977.7427,0.0007463798999083,1
2026-06-05,SUN,Q-Learning,SELL,1782.2,35,36598.9605,99206.9605,0.0023158519657773377,1
2026-06-08,SUN,Q-Learning,SELL,1788.8,34,38385.9717,98871.9717,-0.0033766662975226063,1
2026-06-09,SUN,Q-Learning,SELL,1779.0,33,40163.1927,99114.3927,0.002451867762236627,1
2026-06-10,SUN,Q-Learning,SELL,1786.4,32,41947.8063,99362.20629999999,0.0025002786502468684,1
2026-06-11,SUN,Q-Learning,SELL,1794.2,31,43740.2121,99778.9121,0.0041938058293700614,1
