Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-19,NTPCc1_NS,Policy Iteration,SELL,340.6,16,94838.02574999997,100301.22574999997,0.0001322132702713377,1
2025-03-20,NTPCc1_NS,Policy Iteration,SELL,341.45,15,95179.13429999998,100444.88429999998,0.0014322711305450565,1
2025-03-21,NTPCc1_NS,Policy Iteration,SELL,351.05,14,95529.83324999998,100659.43324999999,0.0021359868299436263,1
2025-03-24,NTPCc1_NS,Policy Iteration,SELL,366.4,13,95895.86684999998,100652.56684999997,-6.821417306175353e-05,1
2025-03-25,NTPCc1_NS,Policy Iteration,SELL,365.9,12,96261.40094999998,100501.00094999999,-0.0015058324367014085,1
2025-03-26,NTPCc1_NS,Policy Iteration,BUY,353.3,13,95907.74764999998,100596.19764999997,0.0009472214117284956,1
2025-03-27,NTPCc1_NS,Policy Iteration,BUY,360.65,14,95546.73699999998,100573.43699999998,-0.00022625755775766677,1
2025-03-28,NTPCc1_NS,Policy Iteration,SELL,359.05,13,95905.42794999998,100513.92794999998,-0.0005916974876775198,1
2025-04-01,NTPCc1_NS,Policy Iteration,BUY,354.5,14,95550.57344999998,100502.37344999998,-0.00011495421814324163,1
2025-04-02,NTPCc1_NS,Policy Iteration,BUY,353.7,15,95196.51974999998,100593.51974999998,0.000906906940315578,1
2025-04-03,NTPCc1_NS,Policy Iteration,SELL,359.8,14,95555.95994999997,100481.85994999997,-0.0011100098721817373,1
2025-04-04,NTPCc1_NS,Policy Iteration,BUY,351.85,15,95203.75809999998,100459.00809999998,-0.00022742264137390537,1
2025-04-07,NTPCc1_NS,Policy Iteration,BUY,350.35,16,94853.05774999998,100521.05774999998,0.0006176613842158855,1
2025-04-08,NTPCc1_NS,Policy Iteration,BUY,354.25,17,94498.45349999997,100455.25349999998,-0.0006546314918776415,1
2025-04-09,NTPCc1_NS,Policy Iteration,BUY,350.4,18,94147.70309999997,100634.90309999997,0.0017883544537567642,1
2025-04-11,NTPCc1_NS,Policy Iteration,BUY,360.4,19,93786.94269999997,100682.04269999998,0.0004684219743637785,1
2025-04-15,NTPCc1_NS,Policy Iteration,BUY,362.9,20,93423.67979999997,100621.67979999997,-0.0005995398820012953,1
2025-04-16,NTPCc1_NS,Policy Iteration,BUY,359.9,21,93063.41989999996,100709.51989999997,0.0008729738976192414,1
2025-04-17,NTPCc1_NS,Policy Iteration,BUY,364.1,22,92698.95579999997,100701.45579999997,-8.007286707364433e-05,1
2025-04-21,NTPCc1_NS,Policy Iteration,BUY,363.75,23,92334.84204999996,100624.04204999996,-0.0007687450929582988,1
2025-04-22,NTPCc1_NS,Policy Iteration,BUY,360.4,24,91974.08164999996,100681.28164999996,0.0005688461607570734,1
2025-04-23,NTPCc1_NS,Policy Iteration,BUY,362.8,25,91610.91884999996,100690.91884999996,9.571987803551562e-05,1
2025-04-24,NTPCc1_NS,Policy Iteration,BUY,363.2,26,91247.35564999995,100539.75564999995,-0.001501259515023385,1
2025-04-28,NTPCc1_NS,Policy Iteration,BUY,362.65,27,90884.34299999995,100559.79299999995,-0.0011568035506294811,1
2026-01-14,NTPCc1_NS,Policy Iteration,SELL,348.45,26,91232.44454999996,100255.74454999996,-0.0003664127683014581,1
2026-01-16,NTPCc1_NS,Policy Iteration,BUY,347.05,27,90885.04749999996,100179.79749999996,-0.0007575331502538078,1
2026-01-19,NTPCc1_NS,Policy Iteration,BUY,344.25,28,90540.45324999996,100039.45324999996,-0.0014009236742567254,1
2026-01-20,NTPCc1_NS,Policy Iteration,BUY,339.25,29,90200.86399999996,100018.81399999995,-0.00020631110356460748,1
2026-01-21,NTPCc1_NS,Policy Iteration,BUY,338.55,30,89861.97544999995,100145.97544999995,0.0012713753034504054,1
2026-01-22,NTPCc1_NS,Policy Iteration,BUY,342.8,31,89518.83264999995,99970.48264999995,-0.0017523699700506272,1
2026-01-27,NTPCc1_NS,Policy Iteration,BUY,344.7,32,89173.78794999995,100293.78794999995,0.0008907311639460493,1
2026-01-28,NTPCc1_NS,Policy Iteration,BUY,347.5,33,88825.94044999995,100618.49044999995,0.0032375135752363373,1
2026-01-29,NTPCc1_NS,Policy Iteration,BUY,357.35,34,88468.23309999995,100490.63309999995,-0.00127071425369417,1
2026-01-30,NTPCc1_NS,Policy Iteration,BUY,353.6,35,88114.27949999996,100079.02949999996,-0.004095939962786321,1
2026-02-02,NTPCc1_NS,Policy Iteration,BUY,348.1,36,87765.83139999997,100623.23139999996,0.0032448564825904263,1
2026-02-03,NTPCc1_NS,Policy Iteration,BUY,357.15,37,87408.32424999996,100915.17424999997,0.00290134639822357,1
2026-02-04,NTPCc1_NS,Policy Iteration,BUY,365.05,38,87042.90919999997,100899.60919999996,-0.00015423894489291544,1
2026-02-05,NTPCc1_NS,Policy Iteration,BUY,364.65,39,86677.89454999997,100918.74454999997,0.00018964741441249698,1
2026-02-06,NTPCc1_NS,Policy Iteration,BUY,365.15,40,86312.37939999996,100816.37939999996,-0.001014332376571488,1
2026-02-09,NTPCc1_NS,Policy Iteration,BUY,362.6,41,85949.41679999996,101002.56679999996,0.0018467971286816052,1
2026-02-10,NTPCc1_NS,Policy Iteration,BUY,367.15,42,85581.89964999996,101054.69964999997,0.000516153714224311,1
2026-02-11,NTPCc1_NS,Policy Iteration,BUY,368.4,43,85213.13124999996,101084.43124999997,0.000294212937181286,1
2026-02-12,NTPCc1_NS,Policy Iteration,SELL,369.1,42,85581.86214999996,100865.66214999996,-0.002164221505673309,1
2026-02-13,NTPCc1_NS,Policy Iteration,BUY,363.9,43,85217.59824999995,101108.24824999995,0.0024050414663340015,1
2026-02-16,NTPCc1_NS,Policy Iteration,BUY,369.55,44,84847.67869999995,101068.27869999994,-0.000395314434695578,1
2026-02-17,NTPCc1_NS,Policy Iteration,BUY,368.65,45,84478.66004999995,101081.41004999995,0.00012992553320303633,1
2026-02-18,NTPCc1_NS,Policy Iteration,BUY,368.95,46,84109.34109999995,100830.34109999995,-0.002483829122247201,1
2026-02-19,NTPCc1_NS,Policy Iteration,SELL,363.5,45,84472.47759999994,101198.97759999994,0.003656007665732209,1
2026-02-20,NTPCc1_NS,Policy Iteration,SELL,371.7,44,84843.80589999993,101293.20589999994,0.0009311190906735262,1
2026-02-23,NTPCc1_NS,Policy Iteration,BUY,373.85,45,84469.58204999994,101693.33204999994,0.003950177570596535,1
2026-02-24,NTPCc1_NS,Policy Iteration,BUY,382.75,46,84086.44929999993,101867.74929999994,0.0017151296597720117,1
2026-02-25,NTPCc1_NS,Policy Iteration,SELL,386.55,45,84472.61274999994,101761.61274999994,-0.0010419053206665448,1
2026-02-26,NTPCc1_NS,Policy Iteration,BUY,384.2,46,84088.02854999994,101715.22854999994,-0.0004558123514999073,1
2026-03-05,NTPCc1_NS,Policy Iteration,BUY,378.65,47,83708.99989999995,101632.44989999995,0.001246442959611841,1
2026-03-06,NTPCc1_NS,Policy Iteration,BUY,381.35,48,83327.26854999995,101468.86854999996,-0.0016095385889147319,1
2026-03-09,NTPCc1_NS,Policy Iteration,BUY,377.95,49,82948.94059999994,101517.49059999995,0.0004791819470819444,1
2026-03-10,NTPCc1_NS,Policy Iteration,BUY,378.95,50,82569.61164999995,101582.11164999995,0.0006365508999293723,1
2026-03-11,NTPCc1_NS,Policy Iteration,BUY,380.25,51,82188.98139999995,102124.88139999994,0.005343162700437843,1
2026-03-12,NTPCc1_NS,Policy Iteration,BUY,390.9,52,81797.69049999995,101830.69049999995,-0.002880697592663124,1
2026-03-13,NTPCc1_NS,Policy Iteration,BUY,385.25,53,81412.05524999995,101676.60524999995,-0.0015131513814099474,1
2026-03-16,NTPCc1_NS,Policy Iteration,BUY,382.35,54,81029.32289999994,101759.92289999995,0.0008194377634376937,1
2026-03-17,NTPCc1_NS,Policy Iteration,BUY,383.9,55,80645.03899999995,101514.78899999995,-0.002408943452530867,1
2026-03-18,NTPCc1_NS,Policy Iteration,BUY,379.45,56,80265.20954999994,101248.40954999994,-0.0026240457437192504,1
2026-03-20,NTPCc1_NS,Policy Iteration,BUY,380.5,57,79884.32904999994,101071.22904999994,-0.004942056101445752,1
