Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-06-05,ICBK,SARSA,SELL,1454.8,1,100620.42145000001,102080.12145,3.375109894398996e-05,1
2025-06-06,ICBK,SARSA,SELL,1459.7,0,102078.66175000001,102078.66175000001,-1.4299551952503613e-05,0
2025-06-09,ICBK,SARSA,BUY,1434.8,1,100642.42695000001,102065.32695,-0.00013063259031225938,1
2025-06-10,ICBK,SARSA,BUY,1422.9,2,99218.10405000001,102080.10405000001,0.0001447808030561216,1
2025-06-11,ICBK,SARSA,BUY,1431.0,3,97785.67305000001,102061.27305000002,-0.00018447277434951865,1
2025-06-12,ICBK,SARSA,BUY,1425.2,4,96359.04785000002,102023.44785000001,-0.00037061266109698584,1
2025-06-13,ICBK,SARSA,BUY,1416.1,5,94941.53175000002,102076.03175000002,0.0005154099484789403,1
2025-06-16,ICBK,SARSA,BUY,1426.9,6,93513.20485000002,102052.40485000002,-0.0002314637392827815,1
2025-06-17,ICBK,SARSA,BUY,1423.2,7,92088.58165000002,101976.78165000002,-0.0007410232038250865,1
2025-06-18,ICBK,SARSA,BUY,1412.6,8,90674.56905000002,101964.96905000001,-0.00011583617181161304,1
2025-06-19,ICBK,SARSA,BUY,1411.3,9,89261.85775000002,102105.75775000002,0.0013807555801931034,1
2025-06-20,ICBK,SARSA,BUY,1427.1,10,87833.33065000002,102034.33065000002,-0.0006995403743526969,1
2025-06-23,ICBK,SARSA,BUY,1420.1,11,86411.81055000002,102076.91055000003,0.00041730954404032775,1
2025-06-24,ICBK,SARSA,BUY,1424.1,12,84986.28645000003,102095.88645000002,0.00018589806350668747,1
2025-06-25,ICBK,SARSA,BUY,1425.8,13,83559.06065000003,102267.36065000003,0.0016795407333476504,1
2025-06-26,ICBK,SARSA,SELL,1439.1,12,84996.72155000003,102543.12155000004,0.002696470293623524,1
2025-06-27,ICBK,SARSA,SELL,1462.2,11,86457.45935000003,102361.25935000004,-0.001773519249765838,1
2025-06-30,ICBK,SARSA,SELL,1445.8,10,87901.81355000004,102221.81355000004,-0.0013622907815465566,1
2025-07-01,ICBK,SARSA,SELL,1432.0,9,89332.38155000003,102182.58155000003,-0.0003837928387057421,1
2025-07-02,ICBK,SARSA,BUY,1427.8,10,87903.15375000004,102162.15375000004,-0.00019991469867097303,1
2025-07-03,ICBK,SARSA,BUY,1425.9,11,86475.82785000005,102346.62785000005,0.0018056990111174772,1
2025-07-04,ICBK,SARSA,SELL,1442.8,10,87917.18505000004,102274.18505000004,-0.000707818142344436,1
2025-07-07,ICBK,SARSA,SELL,1435.7,9,89351.44935000004,102329.44935000004,0.0005403543423296654,1
2025-07-08,ICBK,SARSA,SELL,1442.0,8,90792.00735000004,102247.20735000004,-0.0008036982561950856,1
2025-07-09,ICBK,SARSA,SELL,1431.9,7,92222.47545000004,102191.17545000004,-0.0005480042091340478,1
2025-07-10,ICBK,SARSA,BUY,1424.1,8,90796.95135000005,102172.15135000004,-0.0001861618668757086,1
2025-07-11,ICBK,SARSA,BUY,1421.9,9,89373.62945000005,102180.62945000005,8.297857966174205e-05,1
2025-07-14,ICBK,SARSA,BUY,1423.0,10,87949.20645000006,102257.20645000006,0.000749427757611105,1
2025-07-15,ICBK,SARSA,SELL,1430.8,9,89378.57565000006,102216.17565000006,-0.0004012509379478864,1
2025-07-16,ICBK,SARSA,BUY,1426.4,10,87950.74925000005,102137.74925000005,-0.0007672601670067584,1
2025-07-18,ICBK,SARSA,BUY,1425.8,11,86523.52345000005,102647.32345000005,0.004290965335337987,1
2025-07-21,ICBK,SARSA,SELL,1465.8,10,87987.85765000005,102723.85765000005,0.0007456034646366082,1
2025-07-22,ICBK,SARSA,SELL,1473.6,9,89459.98405000004,102857.38405000004,0.0012998577258939987,1
2025-07-24,ICBK,SARSA,SELL,1483.4,8,90941.90065000004,102758.70065000004,-0.0005046503769959475,1
2025-07-25,ICBK,SARSA,SELL,1477.1,7,92417.52355000004,102836.32355000004,0.0007553900497865247,1
2025-07-28,ICBK,SARSA,SELL,1488.4,6,93904.43515000005,102821.63515000005,-0.00014283279966594145,1
2025-08-01,ICBK,SARSA,SELL,1471.6,5,95374.56355000005,102690.56355000005,-0.00042314701195682406,1
2025-08-04,ICBK,SARSA,SELL,1463.2,4,96836.30035000005,102613.90035000005,-0.0007465457131576466,1
2025-08-05,ICBK,SARSA,BUY,1444.4,5,95390.45595000005,102608.45595000005,-5.3057139251481416e-05,1
2025-08-06,ICBK,SARSA,BUY,1443.6,6,93945.41235000004,102587.21235000005,-0.00020703556839753417,1
2025-08-07,ICBK,SARSA,BUY,1440.3,7,92503.67205000004,102554.97205000004,-0.00031427211307789204,1
2025-08-08,ICBK,SARSA,BUY,1435.9,8,91066.33615000003,102559.13615000003,4.0603589633512105e-05,1
2025-08-21,ICBK,SARSA,BUY,1446.0,9,89618.89015000004,102546.49015000004,-0.000855912390485028,1
2025-08-22,ICBK,SARSA,BUY,1436.4,10,88181.05375000004,102513.05375000004,-0.00032606089151463705,1
2025-08-25,ICBK,SARSA,BUY,1433.2,11,86746.42055000004,102329.02055000004,-0.0017952172261768242,1
2025-08-26,ICBK,SARSA,BUY,1416.6,12,85328.40395000004,102117.60395000003,-0.002066047333040864,1
2025-09-01,ICBK,SARSA,BUY,1411.0,13,83915.99295000004,102040.59295000005,-0.002149522117157517,1
2025-09-02,ICBK,SARSA,BUY,1394.2,14,82520.39875000004,102078.39875000004,0.0003704976510525789,1
2025-09-03,ICBK,SARSA,BUY,1397.0,15,81122.00175000004,102204.50175000004,0.0012353544093970494,1
2025-09-04,ICBK,SARSA,BUY,1405.5,16,79715.09625000005,102159.89625000005,-0.0004364338090419833,1
2025-09-05,ICBK,SARSA,BUY,1402.8,17,78310.89345000005,102156.79345000006,-3.0371996388879388e-05,1
2025-09-08,ICBK,SARSA,BUY,1402.7,18,76906.79075000004,102173.39075000005,0.00016246888179901055,1
2025-09-09,ICBK,SARSA,BUY,1403.7,19,75501.68705000004,102175.78705000004,2.3453268824721473e-05,1
2025-09-10,ICBK,SARSA,BUY,1403.9,20,74096.38315000004,102128.38315000004,-0.00046394455446482197,1
2025-09-12,ICBK,SARSA,SELL,1417.7,19,75512.66545000004,102481.26545000005,0.00030143664718946465,1
2025-09-15,ICBK,SARSA,SELL,1419.4,18,76930.64605000004,102519.44605000004,0.0003725617539199931,1
2025-09-16,ICBK,SARSA,SELL,1421.6,17,78350.82445000004,102477.22445000004,-0.0004118399155162464,1
2025-09-17,ICBK,SARSA,SELL,1419.2,16,79768.60525000004,102515.80525000003,0.0003764817031985498,1
2025-09-18,ICBK,SARSA,SELL,1421.7,15,81188.88355000004,102221.88355000004,-0.0028670866827141426,1
2025-09-19,ICBK,SARSA,BUY,1402.2,16,79785.28135000005,102209.28135000005,-0.00012328279975226396,1
2025-09-22,ICBK,SARSA,BUY,1401.5,17,78382.37985000006,102085.47985000006,-0.0012112549698500231,1
2025-09-23,ICBK,SARSA,BUY,1394.3,18,76986.68555000005,101875.28555000006,-0.002059002909217385,1
2025-09-24,ICBK,SARSA,BUY,1382.7,19,75602.60285000005,101742.80285000005,-0.001300440035920053,1
2025-09-25,ICBK,SARSA,BUY,1375.8,20,74225.42705000006,101417.42705000006,-0.003198022768054637,1
2025-10-01,ICBK,SARSA,BUY,1372.0,21,72852.05505000005,101521.25505000005,-0.001418102536756185,1
2025-10-07,ICBK,SARSA,BUY,1375.9,22,71474.77915000006,101621.37915000005,-0.0012243818433742848,1
2025-10-08,ICBK,SARSA,BUY,1370.3,23,70103.10885000006,101755.70885000007,0.0013218645635751198,1
2025-10-09,ICBK,SARSA,BUY,1376.2,24,68725.53265000007,101852.73265000006,0.0009534973624233696,1
2025-10-10,ICBK,SARSA,BUY,1380.3,25,67343.85235000007,101828.85235000007,-0.00023445909970869875,1
2025-10-13,ICBK,SARSA,BUY,1379.4,26,65963.07295000007,101949.67295000007,0.0011865065471298297,1
2025-10-14,ICBK,SARSA,SELL,1384.1,25,67345.78885000007,102305.78885000007,0.003493055835251741,1
2025-10-15,ICBK,SARSA,SELL,1398.4,24,68742.79045000007,102757.99045000007,0.004420097876015742,1
2025-10-16,ICBK,SARSA,SELL,1417.3,23,70158.67315000008,103200.47315000006,0.004306066107971391,1
2025-10-20,ICBK,SARSA,SELL,1390.3,22,71547.58285000008,101951.58285000008,-0.0018014320997619061,1
2025-10-21,ICBK,SARSA,SELL,1382.0,21,72928.20085000008,101565.90085000008,-0.003782991781181555,1
2025-10-23,ICBK,SARSA,BUY,1363.7,22,71563.13715000008,101872.53715000008,0.003019087089601668,1
2025-10-24,ICBK,SARSA,BUY,1377.7,23,70184.05945000009,101868.85945000009,-3.610099544856218e-05,1
2025-10-27,ICBK,SARSA,BUY,1377.6,24,68805.08185000009,101519.48185000008,-0.003429680099358438,1
2025-10-28,ICBK,SARSA,BUY,1363.1,25,67440.6187500001,101700.6187500001,0.001784257530664417,1
2025-10-29,ICBK,SARSA,BUY,1370.4,26,66068.8483500001,101491.2483500001,-0.002058693472796591,1
2025-10-30,ICBK,SARSA,BUY,1362.4,27,64705.0859500001,101028.1859500001,-0.00456258453342785,1
2025-10-31,ICBK,SARSA,BUY,1345.3,28,63358.440650000106,101057.6406500001,0.00029154933074399144,1
2025-11-03,ICBK,SARSA,BUY,1346.4,29,62010.6942500001,100780.79425000011,-0.0027394900397369865,1
2025-11-04,ICBK,SARSA,BUY,1336.9,30,60672.4573500001,100284.4573500001,-0.004924915542625909,1
2025-11-06,ICBK,SARSA,BUY,1320.4,31,59350.7369500001,100983.73695000011,0.006972960900206818,1
2025-11-07,ICBK,SARSA,BUY,1343.0,32,58006.3939500001,101142.3939500001,0.0015711143674406456,1
2025-11-11,ICBK,SARSA,BUY,1358.3,33,56646.7356500001,101490.4356500001,0.0001817417721100207,1
2025-11-12,ICBK,SARSA,BUY,1358.9,34,55286.476750000096,102407.0767500001,0.009031797864787198,1
2025-11-13,ICBK,SARSA,SELL,1385.9,33,56670.9908500001,101979.99085000009,-0.004170472525474223,1
2025-11-14,ICBK,SARSA,SELL,1373.0,32,58042.6178500001,102170.6178500001,0.001869258845888664,1
2025-11-17,ICBK,SARSA,SELL,1379.0,31,59420.238850000096,101995.6388500001,-0.001712615658807939,1
2025-11-18,ICBK,SARSA,SELL,1373.4,30,60792.26545000009,102285.2654500001,0.002839597881493032,1
2025-11-19,ICBK,SARSA,SELL,1383.1,29,62173.98235000009,102280.9823500001,-4.1874066427429454e-05,1
2025-11-20,ICBK,SARSA,SELL,1383.0,28,63555.59935000009,101901.59935000009,-0.0037092232718470885,1
2025-11-21,ICBK,SARSA,SELL,1369.5,27,64923.72985000009,101870.5298500001,-0.0003048970791251645,1
2025-11-24,ICBK,SARSA,SELL,1368.4,26,66290.7614500001,101593.5614500001,-0.0027188275196744515,1
2025-11-25,ICBK,SARSA,BUY,1357.8,27,64931.60365000009,102056.60365000009,0.004557790802794972,1
2025-11-26,ICBK,SARSA,SELL,1375.0,26,66305.22865000009,102502.4286500001,0.004368409138216616,1
2025-11-27,ICBK,SARSA,SELL,1392.2,25,67696.03645000009,102416.03645000009,-0.0008428307615520728,1
2025-11-28,ICBK,SARSA,SELL,1388.8,24,69083.44765000009,102445.84765000008,0.0002910794152295711,1
2025-12-01,ICBK,SARSA,SELL,1390.1,23,70472.15755000009,102051.15755000009,-0.0038526705479408683,1
2025-12-02,ICBK,SARSA,SELL,1373.0,22,71843.78455000008,102456.78455000008,0.003974741783808338,1
2025-12-03,ICBK,SARSA,SELL,1391.5,21,73233.89305000009,102354.59305000008,-0.00099741076639127,1
2025-12-04,ICBK,SARSA,SELL,1386.7,20,74619.20635000008,102469.20635000008,0.001119767043028629,1
2025-12-05,ICBK,SARSA,SELL,1392.5,19,76010.31385000008,102412.71385000007,-0.0005513119698326572,1
2025-12-08,ICBK,SARSA,SELL,1389.6,18,77398.52425000007,102152.12425000008,-0.0025445043901645603,1
2025-12-09,ICBK,SARSA,BUY,1375.2,19,76021.94905000007,101930.34905000006,-0.0021710287635062866,1
2025-12-10,ICBK,SARSA,BUY,1363.6,20,74656.98545000007,101856.98545000007,-0.0007197424582938471,1
2025-12-11,ICBK,SARSA,BUY,1360.0,21,73295.62545000007,101981.62545000007,0.0012236765053407473,1
2025-12-12,ICBK,SARSA,BUY,1366.0,22,71928.25945000007,101962.65945000006,-0.0001859746784414519,1
2025-12-15,ICBK,SARSA,BUY,1365.2,23,70561.69425000007,101979.69425000007,0.00016706900439726158,1
2025-12-16,ICBK,SARSA,BUY,1366.0,24,69194.32825000008,101651.92825000008,-0.0032140319934327363,1
2025-12-17,ICBK,SARSA,BUY,1352.4,25,67840.57585000008,101760.57585000008,0.0010688198627456583,1
2025-12-18,ICBK,SARSA,BUY,1356.8,26,66482.41905000008,101689.01905000009,-0.0007031878446272682,1
2025-12-19,ICBK,SARSA,BUY,1354.1,27,65126.96495000008,102076.46495000008,0.0038101055907470787,1
2025-12-22,ICBK,SARSA,BUY,1368.5,28,63757.096450000085,101921.09645000008,-0.0015220795515998786,1
2025-12-23,ICBK,SARSA,BUY,1363.0,29,62392.73345000009,101826.93345000008,-0.0009238813482171913,1
2025-12-24,ICBK,SARSA,BUY,1359.8,30,61031.573650000086,101543.5736500001,-0.0027827588477770354,1
2025-12-30,ICBK,SARSA,BUY,1342.5,31,59687.73115000009,101317.63115000009,0.00010914888937214917,1
2025-12-31,ICBK,SARSA,BUY,1342.9,32,58343.48825000009,101159.48825000008,-0.0015608625883275604,1
2026-01-01,ICBK,SARSA,BUY,1338.0,33,57004.150250000086,101732.35025000009,0.005662958659738058,1
2026-01-02,ICBK,SARSA,BUY,1355.4,34,55647.394850000084,102278.39485000008,0.005367462745706038,1
2026-01-05,ICBK,SARSA,SELL,1371.5,33,57017.52335000008,103587.12335000008,0.012795747351328289,1
2026-01-06,ICBK,SARSA,SELL,1411.2,32,58427.312150000085,104113.7121500001,0.005083535317616404,1
2026-01-09,ICBK,SARSA,SELL,1404.3,31,59830.207850000086,103636.30785000008,0.002625607610502942,1
2026-01-12,ICBK,SARSA,SELL,1413.1,30,61241.89475000009,104351.8947500001,0.006904789593968623,1
2026-01-13,ICBK,SARSA,SELL,1437.0,29,62677.45775000009,103811.0577500001,-0.005182819164862352,1
2026-01-14,ICBK,SARSA,SELL,1418.4,28,64094.43935000009,103596.83935000008,-0.0020635412512210174,1
2026-01-16,ICBK,SARSA,SELL,1410.8,27,65503.828550000086,102780.02855000008,-0.007884514673661285,1
2026-01-19,ICBK,SARSA,BUY,1380.6,28,64121.84795000008,102644.24795000008,-0.0013210796096825772,1
2026-01-20,ICBK,SARSA,BUY,1375.8,29,62744.672150000086,101865.67215000009,-0.00758518685215805,1
2026-01-21,ICBK,SARSA,BUY,1349.0,30,61394.323150000084,101759.32315000008,-0.0010440121559635916,1
2026-01-22,ICBK,SARSA,BUY,1345.5,31,60047.47765000008,101692.87765000008,-0.0006529671969423037,1
2026-01-23,ICBK,SARSA,BUY,1343.4,32,58702.73425000008,102267.53425000008,0.005650903123990823,1
2026-01-27,ICBK,SARSA,BUY,1361.4,33,57339.97285000008,102474.07285000008,0.0020195910805388337,1
2026-01-28,ICBK,SARSA,BUY,1367.7,34,55970.90515000008,103013.30515000007,0.005262133972066363,1
2026-01-29,ICBK,SARSA,BUY,1383.6,35,54585.92155000008,102010.92155000009,-0.009730622646660957,1
2026-01-30,ICBK,SARSA,BUY,1355.0,36,53229.566550000076,101260.76655000009,-0.007353673396944213,1
2026-02-01,ICBK,SARSA,BUY,1334.2,37,51894.032350000074,101947.63235000007,0.006783138459265243,1
2026-02-02,ICBK,SARSA,BUY,1352.8,38,50539.87955000007,103348.47955000008,0.013740850745711337,1
2026-02-04,ICBK,SARSA,SELL,1408.4,37,51946.87115000007,103617.37115000008,-0.004244784807920231,1
2026-02-05,ICBK,SARSA,SELL,1396.5,36,53341.97465000007,103961.57465000007,0.0033218706108815274,1
2026-02-06,ICBK,SARSA,SELL,1406.1,35,54746.66855000007,103617.16855000006,-0.003312821118374694,1
2026-02-09,ICBK,SARSA,SELL,1396.3,34,56141.57225000007,103962.57225000007,0.003333460128601532,1
2026-02-10,ICBK,SARSA,SELL,1406.5,33,57546.66575000007,103947.96575000006,-0.00014049767799977607,1
2026-02-11,ICBK,SARSA,SELL,1406.1,32,58951.35965000007,104711.35965000007,0.007344000380305755,1
2026-02-12,ICBK,SARSA,SELL,1430.0,31,60379.92965000007,104232.52965000007,-0.004572856293724971,1
2026-02-13,ICBK,SARSA,SELL,1414.6,30,61793.11505000007,104141.11505000008,-0.0008770256301650556,1
2026-02-16,ICBK,SARSA,SELL,1411.6,29,63203.30345000007,104020.80345000006,-0.001155274743719151,1
2026-02-17,ICBK,SARSA,SELL,1407.5,28,64609.39595000007,104038.99595000007,0.0001748929002336469,1
2026-02-18,ICBK,SARSA,SELL,1408.2,27,66016.18775000007,103513.78775000008,-0.005048185973001918,1
2026-02-19,ICBK,SARSA,SELL,1388.8,26,67403.59895000007,103660.59895000007,0.0014182767647780946,1
2026-02-20,ICBK,SARSA,SELL,1394.5,25,68796.70445000008,103781.70445000008,0.0011682886383708767,1
2026-02-23,ICBK,SARSA,SELL,1399.4,24,70194.70505000008,103429.90505000007,-0.0033898017175993996,1
2026-02-24,ICBK,SARSA,BUY,1384.8,25,68808.52025000007,103821.02025000007,0.003781451793955794,1
2026-02-25,ICBK,SARSA,SELL,1400.5,24,70207.61975000007,103925.21975000008,0.0010036455021255907,1
2026-02-26,ICBK,SARSA,SELL,1404.9,23,71611.11485000007,103325.81485000007,-0.005767655834088416,1
2026-02-27,ICBK,SARSA,BUY,1378.9,24,70230.83595000007,103206.83595000007,-0.0011514924917139602,1
2026-03-02,ICBK,SARSA,BUY,1374.0,25,68855.46195000007,102990.46195000007,-0.0020965084144699627,1
2026-03-04,ICBK,SARSA,BUY,1365.4,26,67488.69655000007,102786.29655000006,-0.0019823719219662405,1
2026-03-17,ICBK,SARSA,BUY,1288.7,27,66198.70785000006,101009.80785000007,0.00014764409400256,1
2026-03-24,ICBK,SARSA,SELL,1251.2,26,67448.65665000006,100200.85665000006,0.002197903231175299,1
2026-03-25,ICBK,SARSA,SELL,1259.7,25,68707.09695000006,99552.09695000006,-0.006474592350703168,1
2026-03-27,ICBK,SARSA,SELL,1233.8,24,69939.66315000007,98881.26315000007,-0.006738520036769478,1
2026-03-30,ICBK,SARSA,SELL,1205.9,23,71144.35725000006,99036.45725000006,0.0015694995700506807,1
2026-04-01,ICBK,SARSA,SELL,1212.7,22,72355.84455000005,99103.44455000004,0.0006763903097914865,1
2026-04-02,ICBK,SARSA,SELL,1215.8,21,73570.42875000005,99429.82875000004,0.0032933688781658023,1
2026-04-06,ICBK,SARSA,SELL,1231.4,20,74800.59735000005,99710.59735000005,0.0028237864183187603,1
2026-04-07,ICBK,SARSA,SELL,1245.5,19,76044.85185000005,100919.65185000005,0.012125636914560093,1
2026-04-16,ICBK,SARSA,SELL,1345.5,18,77389.00635000005,101631.40635000005,0.00021705187168752086,1
2026-04-21,ICBK,SARSA,SELL,1388.4,17,78776.01795000005,102025.21795000005,-0.0034673538241017797,1
2026-04-22,ICBK,SARSA,SELL,1367.6,16,80142.25035000005,101710.25035000005,-0.003087154395047322,1
2026-04-23,ICBK,SARSA,SELL,1348.0,15,81488.90235000005,101381.90235000005,-0.0032282685262311713,1
2026-04-28,ICBK,SARSA,SELL,1292.0,14,82779.61035000005,100713.61035000005,-0.0015395428757731615,1
2026-04-29,ICBK,SARSA,SELL,1281.0,13,84059.32935000004,100483.52935000004,-0.002284507517905751,1
2026-04-30,ICBK,SARSA,SELL,1263.4,12,85321.46595000004,100571.06595000005,0.000871153716099112,1
2026-05-04,ICBK,SARSA,SELL,1270.8,11,86590.99515000005,100355.29515000005,-0.0021454560311339557,1
