Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-17,JIOF,SARSA,BUY,219.52,17,95907.27011000001,99735.33011000001,0.0009634797861093142,1
2025-03-24,JIOF,SARSA,BUY,232.68,18,95674.35743000002,99769.89743000001,-0.0009306033075332604,1
2025-04-04,JIOF,SARSA,BUY,222.32,19,95451.81511000003,99508.69511000003,-0.0016796633367823512,1
2025-04-07,JIOF,SARSA,BUY,213.52,20,95238.08159000003,99734.28159000003,0.002267002695097426,1
2025-04-08,JIOF,SARSA,BUY,224.81,21,95013.04678000003,99652.36678000004,-0.0008213305264155106,1
2025-04-09,JIOF,SARSA,BUY,220.92,22,94791.90586000003,99852.34586000003,0.0020067669887006167,1
2025-04-23,JIOF,SARSA,BUY,258.14,23,94533.50772000002,100485.44772000003,0.00014394065984529587,1
2025-04-29,JIOF,SARSA,BUY,257.63,24,94275.62009000003,100525.70009000003,0.0006639760650002934,1
2025-04-30,JIOF,SARSA,BUY,260.42,25,94014.93967000002,100484.93967000002,-0.00040547263001912377,1
2025-05-02,JIOF,SARSA,BUY,258.8,26,93755.88087000002,100531.48087000003,0.0004631659246933091,1
2025-05-05,JIOF,SARSA,BUY,260.6,27,93495.02027000002,100277.42027000002,-0.002527174550711575,1
2025-05-09,JIOF,SARSA,BUY,248.35,28,93246.42192000002,100607.62192000002,0.004063370649887068,1
2025-05-26,JIOF,SARSA,BUY,281.75,29,92964.39017000003,101414.99017000003,0.0027642960764147975,1
2025-05-27,JIOF,SARSA,BUY,291.4,30,92672.69877000003,101383.19877000003,-0.0003134783126903682,1
2025-05-28,JIOF,SARSA,BUY,290.35,31,92382.05842000003,101305.40842000004,-0.0007672903493257539,1
2025-05-29,JIOF,SARSA,BUY,287.85,32,92093.92057000003,101266.72057000003,-0.0003818932335735413,1
2025-05-30,JIOF,SARSA,BUY,286.65,33,91806.98392000003,101259.83392000003,-6.800506584233677e-05,1
2025-06-02,JIOF,SARSA,BUY,286.45,34,91520.24747000003,101172.84747000004,-0.0008590419975280626,1
2025-06-09,JIOF,SARSA,BUY,304.25,35,91215.69322000003,101813.69322000003,-0.00050119645184451,1
2025-06-10,JIOF,SARSA,BUY,302.8,36,90912.59042000004,101807.99042000003,-5.601211212009026e-05,1
2025-06-11,JIOF,SARSA,BUY,302.65,37,90609.63777000003,101561.63777000003,-0.002419777160748329,1
2025-06-17,JIOF,SARSA,BUY,289.8,38,90319.54797000003,101269.24797000003,-0.0006216165890166374,1
2025-06-18,JIOF,SARSA,BUY,288.15,39,90031.10982000003,101111.00982000004,-0.0015625488800594881,1
2025-06-19,JIOF,SARSA,BUY,284.1,40,89746.72572000003,101516.72572000003,0.0040125788548869175,1
2025-07-01,JIOF,SARSA,BUY,329.6,41,89416.79612000003,102811.49612000003,-0.001158347997315626,1
2025-07-02,JIOF,SARSA,BUY,326.7,42,89089.76942000003,102741.86942000003,-0.0006772267949366888,1
2025-07-03,JIOF,SARSA,BUY,325.05,43,88764.39437000002,102737.24437000003,-4.501621418913027e-05,1
2025-07-04,JIOF,SARSA,BUY,324.95,44,88439.11942000002,102873.31942000001,0.001324495812929549,1
2025-07-07,JIOF,SARSA,BUY,328.05,45,88110.74137000002,102908.99137000002,0.00034675608992809886,1
2025-07-08,JIOF,SARSA,BUY,328.85,46,87781.56252000002,102954.66252000003,0.0004438013568299655,1
2025-07-09,JIOF,SARSA,BUY,329.85,47,87451.38267000002,103038.93267000002,0.0008185170825422917,1
2025-07-10,JIOF,SARSA,BUY,331.65,48,87119.40102000002,102757.80102000001,-0.0027284021943470914,1
2025-07-11,JIOF,SARSA,BUY,325.8,49,86793.27522000003,102429.17522000003,-0.0031980618185476596,1
2025-07-17,JIOF,SARSA,BUY,318.15,50,86474.80707000002,102317.30707000002,-0.0006379808083611462,1
2025-07-18,JIOF,SARSA,BUY,316.85,51,86157.64022000003,102337.39022000003,0.00019628301970717454,1
2025-07-21,JIOF,SARSA,BUY,317.25,52,85840.07297000004,102001.67297000004,-0.003280494541421059,1
2025-07-22,JIOF,SARSA,BUY,310.8,53,85528.96217000004,102194.81217000005,0.001893490512227282,1
2025-07-23,JIOF,SARSA,BUY,314.45,54,85214.19772000004,102302.49772000004,0.001053728146403957,1
2025-07-24,JIOF,SARSA,BUY,316.45,55,84897.43127000004,102016.18127000004,-0.0027987239449777756,1
2025-07-25,JIOF,SARSA,BUY,311.25,56,84585.87002000005,101797.47002000005,-0.0021438878350204388,1
2025-07-28,JIOF,SARSA,BUY,307.35,57,84278.21267000005,102580.91267000005,0.007696091561470781,1
2025-07-30,JIOF,SARSA,BUY,320.3,58,83957.59237000006,103054.09237000006,0.005059522290331734,1
2025-08-21,JIOF,SARSA,BUY,323.85,59,83633.41852000005,102548.81852000006,-0.001869497583379814,1
2025-08-22,JIOF,SARSA,BUY,320.6,60,83312.49792000005,102494.49792000005,-0.0005297047863053854,1
2025-08-25,JIOF,SARSA,BUY,319.7,61,82992.47822000005,102253.22822000005,-0.0023539770904416977,1
2025-08-26,JIOF,SARSA,BUY,315.75,62,82676.41247000005,101902.61247000005,-0.0034288966334210962,1
2025-08-28,JIOF,SARSA,BUY,310.1,63,82366.00237000006,102003.10237000007,0.000986136641291695,1
2025-08-29,JIOF,SARSA,BUY,311.7,64,82053.99067000006,102153.19067000005,0.0014714091680816436,1
2025-09-01,JIOF,SARSA,BUY,314.05,65,81739.62662000005,102003.37662000005,-0.0014665626106967764,1
2025-09-02,JIOF,SARSA,BUY,311.75,66,81427.56487000006,102131.76487000006,0.001258666666283969,1
2025-09-03,JIOF,SARSA,BUY,313.7,67,81113.55117000006,101846.70117000006,-0.0027911365319383875,1
2025-09-04,JIOF,SARSA,BUY,309.45,68,80803.79172000007,101842.99172000006,-3.6421896412757705e-05,1
2025-09-05,JIOF,SARSA,BUY,309.4,69,80494.08232000006,101959.98232000007,0.0011487349107108945,1
2025-09-08,JIOF,SARSA,BUY,311.1,70,80182.67122000006,101739.17122000006,-0.002165664361405963,1
2025-09-09,JIOF,SARSA,BUY,307.95,71,79874.41327000006,101887.96327000007,0.0014624853752568594,1
2025-09-10,JIOF,SARSA,BUY,310.05,72,79564.05322000006,101934.45322000005,0.0004562850066674837,1
2025-09-11,JIOF,SARSA,BUY,310.7,73,79253.04252000006,101970.64252000005,0.00035502520351870257,1
2025-09-12,JIOF,SARSA,BUY,311.2,74,78941.53132000007,102277.43132000006,0.003008599263654117,1
2025-09-15,JIOF,SARSA,BUY,315.35,75,78625.86597000007,102284.61597000007,7.024668010610483e-05,1
2025-09-23,JIOF,SARSA,BUY,312.55,76,78313.00342000007,101626.00342000007,-0.004321789107175896,1
2025-09-24,JIOF,SARSA,BUY,306.75,77,78005.94667000006,101229.14667000006,-0.003905070913394835,1
2025-09-25,JIOF,SARSA,BUY,301.6,78,77704.04507000007,100780.34507000007,-0.004433521517898925,1
2025-09-26,JIOF,SARSA,BUY,295.85,79,77407.89922000006,100649.69922000007,-0.0012963425547834423,1
2025-09-29,JIOF,SARSA,BUY,294.2,80,77113.40502000006,100569.40502000006,-0.0007977589662190335,1
2025-09-30,JIOF,SARSA,BUY,293.2,81,76819.91182000007,101123.96182000007,0.005514170038986728,1
2025-10-01,JIOF,SARSA,BUY,300.05,82,76519.56177000007,101258.96177000007,0.0013349946696144734,1
2025-10-03,JIOF,SARSA,BUY,301.7,83,76217.56007000008,101636.31007000008,0.003726566946806373,1
2025-10-06,JIOF,SARSA,BUY,306.25,84,75911.00382000009,101942.60382000008,0.003013625246617504,1
2025-10-08,JIOF,SARSA,BUY,304.65,85,75606.04917000009,101730.79917000009,0.0022580465862042658,1
2025-10-09,JIOF,SARSA,BUY,307.35,86,75298.39182000009,101799.29182000009,0.0006732734880568823,1
2025-10-14,JIOF,SARSA,BUY,305.6,87,74992.4862200001,102193.0362200001,0.006035090070555573,1
2025-10-21,JIOF,SARSA,BUY,311.8,88,74680.3744200001,101876.77442000009,-0.002372835568445906,1
2025-10-27,JIOF,SARSA,BUY,305.55,89,74374.5188700001,101782.0688700001,0.0021000002335168043,1
2025-10-31,JIOF,SARSA,BUY,306.8,90,74067.41207000011,101679.41207000011,-3.017317547695524e-06,1
2025-11-03,JIOF,SARSA,BUY,306.8,91,73760.30527000011,101233.20527000011,-0.004388369198012412,1
2025-11-04,JIOF,SARSA,BUY,301.9,92,73458.10337000011,100883.30337000011,-0.003456394560132421,1
2025-11-06,JIOF,SARSA,BUY,298.1,93,73159.70527000011,100994.60527000012,0.0011032737458228786,1
2025-11-07,JIOF,SARSA,BUY,299.3,94,72860.1059700001,101243.40597000011,0.0024635048509259075,1
2025-11-10,JIOF,SARSA,BUY,301.95,95,72557.8540200001,101523.3540200001,0.002765099092803579,1
2025-11-11,JIOF,SARSA,BUY,304.9,96,72252.6491200001,101964.6491200001,0.004346734840075002,1
2025-11-18,JIOF,SARSA,BUY,305.95,97,71946.3931700001,101478.04317000009,-0.0014347611437925123,1
2025-11-19,JIOF,SARSA,BUY,304.45,98,71641.6387200001,101859.93872000011,0.003763331830908967,1
2025-11-21,JIOF,SARSA,BUY,303.55,99,71337.7851700001,101022.9351700001,-0.003615792660941297,1
2025-11-24,JIOF,SARSA,BUY,299.85,100,71037.6353200001,101117.6353200001,0.0009374123790864324,1
2025-11-25,JIOF,SARSA,BUY,300.8,101,70736.5345200001,101844.5345200001,0.007188649118421642,1
2025-12-01,JIOF,SARSA,BUY,304.75,102,70431.4797700001,101526.1797700001,9.747450910747129e-05,1
2025-12-02,JIOF,SARSA,BUY,304.85,103,70126.3249200001,101129.3249200001,-0.003908891784355996,1
2025-12-03,JIOF,SARSA,BUY,301.0,104,69825.0239200001,101259.0239200001,0.0012825063363430303,1
2025-12-04,JIOF,SARSA,BUY,302.25,105,69522.4716700001,101416.2216700001,0.0015524320096567496,1
2025-12-05,JIOF,SARSA,BUY,303.75,106,69218.4179200001,100721.61792000009,-0.006849039912571303,1
2025-12-08,JIOF,SARSA,BUY,297.2,107,68920.9207200001,100293.32072000009,-0.004252286736896775,1
2025-12-09,JIOF,SARSA,BUY,293.2,108,68627.4275200001,100039.2275200001,-0.00253350071745424,1
2025-12-10,JIOF,SARSA,BUY,290.85,109,68336.2866700001,100867.3366700001,0.008277844306968945,1
2025-12-11,JIOF,SARSA,BUY,298.45,110,68037.5382200001,101120.0382200001,0.002505286233805718,1
2025-12-12,JIOF,SARSA,BUY,300.75,111,67736.48747000011,100992.08747000011,-0.001265335261460396,1
2025-12-15,JIOF,SARSA,BUY,299.6,112,67436.5878700001,100504.5878700001,-0.004827106877504862,1
2025-12-16,JIOF,SARSA,BUY,295.25,113,67141.04262000011,100266.9926200001,-0.002364023922045443,1
2025-12-17,JIOF,SARSA,BUY,293.15,114,66847.5994700001,100169.79947000011,-0.000969343424593797,1
2025-12-18,JIOF,SARSA,BUY,292.3,115,66555.0071700001,100704.2571700001,0.005335517319868943,1
2025-12-19,JIOF,SARSA,BUY,296.95,116,66257.7602200001,100912.7602200001,0.0020704492129664663,1
2025-12-22,JIOF,SARSA,BUY,298.75,117,65958.7114700001,100906.61147000009,-6.0931342940205635e-05,1
2025-12-23,JIOF,SARSA,BUY,298.7,118,65659.7127700001,100929.9127700001,0.00023091945771000358,1
2025-12-24,JIOF,SARSA,BUY,298.9,119,65360.5138700001,100697.5638700001,-0.0023020816487722105,1
2025-12-26,JIOF,SARSA,BUY,296.95,120,65063.2669200001,100337.2669200001,-0.0035780105908534646,1
2025-12-29,JIOF,SARSA,BUY,293.95,121,64769.0229700001,100161.52297000011,-0.001751532161426238,1
2025-12-30,JIOF,SARSA,BUY,292.5,122,64476.2304700001,100460.13047000009,0.002981259580981223,1
2025-12-31,JIOF,SARSA,BUY,294.95,123,64180.9855200001,100552.0855200001,0.0009153387475189891,1
2026-01-01,JIOF,SARSA,BUY,295.7,124,63884.9898200001,101295.7898200001,0.007396209597781766,1
2026-01-08,JIOF,SARSA,BUY,293.55,125,63591.1462700001,99497.3962700001,-0.007855532321512251,1
2026-01-09,JIOF,SARSA,BUY,287.25,126,63303.6090200001,99623.10902000009,0.0012634777864824961,1
2026-01-12,JIOF,SARSA,BUY,288.25,127,63015.0707700001,99159.2707700001,-0.004655930281265034,1
2026-01-13,JIOF,SARSA,BUY,284.6,128,62730.1861700001,99466.1861700001,0.003095176049770356,1
2026-01-14,JIOF,SARSA,BUY,287.0,129,62442.899170000106,98408.09917000012,-0.010637655275045758,1
2026-01-16,JIOF,SARSA,BUY,278.8,130,62163.8203700001,97998.3203700001,-0.004164075959765479,1
2026-01-19,JIOF,SARSA,BUY,275.65,131,61887.894720000106,96668.3947200001,-0.013570902490764834,1
2026-01-20,JIOF,SARSA,BUY,265.5,132,61622.129220000104,96371.1292200001,-0.003075105372971417,1
2026-01-21,JIOF,SARSA,BUY,263.25,133,61358.6159700001,96284.4159700001,-0.0008997845174362127,1
2026-01-22,JIOF,SARSA,BUY,262.6,134,61095.7533700001,94984.3533700001,-0.013502315893000513,1
2026-01-23,JIOF,SARSA,BUY,252.9,135,60842.6004700001,95409.35047000009,0.004474390622468821,1
2026-01-27,JIOF,SARSA,BUY,256.05,136,60586.2944200001,95293.49442000009,-0.0012143049861389759,1
2026-01-28,JIOF,SARSA,BUY,255.2,137,60330.8392200001,95197.33922000011,-0.0010090426485587906,1
2026-01-29,JIOF,SARSA,BUY,254.5,138,60076.0847200001,95197.0847200001,-2.6733940475149704e-06,1
2026-01-30,JIOF,SARSA,BUY,254.5,139,59821.3302200001,93501.0302200001,-0.017816244110715626,1
2026-02-01,JIOF,SARSA,BUY,242.3,140,59578.7879200001,93752.78792000009,0.0026925660541667036,1
2026-02-02,JIOF,SARSA,BUY,244.1,141,59334.443820000095,96544.3438200001,0.029775710802137006,1
2026-02-03,JIOF,SARSA,BUY,263.9,142,59070.279920000095,97126.27992000009,0.006027656069473829,1
2026-02-04,JIOF,SARSA,BUY,268.0,143,58802.0119200001,97404.8619200001,0.0028682453423467757,1
2026-02-19,JIOF,SARSA,BUY,258.6,144,58543.1533200001,95781.5533200001,-2.699886281301664e-06,1
2026-02-20,JIOF,SARSA,BUY,258.6,145,58284.2947200001,95665.29472000009,-0.0012137890436124837,1
2026-02-23,JIOF,SARSA,BUY,257.8,146,58026.2369200001,95292.7369200001,-0.0038943882532366976,1
2026-02-24,JIOF,SARSA,SELL,255.25,145,58281.231670000096,95538.9816700001,0.0025840872868068084,1
2026-02-25,JIOF,SARSA,SELL,256.95,144,58537.9247200001,95423.5247200001,-0.0012084800149826883,1
2026-02-26,JIOF,SARSA,SELL,256.15,143,58793.8185700001,95316.0185700001,-0.0011266210330781099,1
2026-02-27,JIOF,SARSA,SELL,255.4,142,59048.9631700001,94406.96317000009,-0.009537278346686308,1
2026-03-02,JIOF,SARSA,SELL,249.0,141,59297.714170000094,93321.0141700001,-0.011502848556250115,1
2026-03-04,JIOF,SARSA,BUY,241.3,142,59056.1728700001,93576.3728700001,0.0027363472447354434,1
2026-03-05,JIOF,SARSA,BUY,243.1,143,58812.8297700001,93039.87977000009,-0.005733211103889695,1
2026-03-06,JIOF,SARSA,BUY,239.35,144,58573.2404200001,92017.2404200001,-0.01099140876501567,1
2026-03-09,JIOF,SARSA,BUY,232.25,145,58340.758170000096,92560.7581700001,0.0059066947402376625,1
2026-03-10,JIOF,SARSA,BUY,236.0,146,58104.5221700001,92954.7221700001,0.0042562745572635174,1
2026-03-11,JIOF,SARSA,BUY,238.7,147,57865.5834700001,93468.9834700001,0.005532384885831753,1
2026-03-12,JIOF,SARSA,BUY,242.2,148,57623.1412700001,92440.14127000011,-0.011007311321944598,1
2026-03-13,JIOF,SARSA,BUY,235.25,149,57387.656020000104,92305.8060200001,-0.0014532133784568324,1
2026-03-16,JIOF,SARSA,BUY,234.35,150,57153.07167000011,92793.0716700001,0.005278819079857493,1
2026-03-17,JIOF,SARSA,BUY,237.6,151,56915.23407000011,94393.4340700001,0.017246572089900904,1
2026-03-19,JIOF,SARSA,BUY,239.45,152,56675.54462000011,93049.14462000011,-0.0002475438846763119,1
2026-03-20,JIOF,SARSA,BUY,239.3,153,56436.00532000011,91029.3053200001,-0.021707231251278585,1
2026-03-23,JIOF,SARSA,BUY,226.1,154,56209.679220000115,92045.47922000011,0.011163151211885,1
2026-03-24,JIOF,SARSA,BUY,232.7,155,55976.74652000012,92765.99652000012,0.007827840173202653,1
2026-03-25,JIOF,SARSA,BUY,237.35,156,55739.159170000115,92016.95917000012,-0.008074481793967556,1
2026-03-27,JIOF,SARSA,BUY,232.55,157,55506.37662000011,90690.07662000011,-0.01441997825149396,1
2026-03-30,JIOF,SARSA,BUY,224.1,158,55282.052520000114,91926.99252000012,0.013638933233928122,1
2026-04-01,JIOF,SARSA,BUY,231.93,159,55049.89059000011,91537.21059000012,-0.004240124900368022,1
2026-04-02,JIOF,SARSA,BUY,229.48,160,54820.181110000114,92469.78111000011,0.010187884402300888,1
2026-04-06,JIOF,SARSA,BUY,235.31,161,54584.63580000011,92472.76580000011,3.227746366617841e-05,1
2026-04-07,JIOF,SARSA,BUY,235.33,162,54349.070470000115,94340.39047000011,0.020196483298004723,1
2026-04-20,JIOF,SARSA,BUY,237.15,163,54111.68332000011,92375.93332000011,-0.004219556380835265,1
2026-04-21,JIOF,SARSA,BUY,234.75,164,53876.69857000011,92992.33857000011,0.006672790496900339,1
2026-05-11,JIOF,SARSA,BUY,240.33,165,53636.12824000011,91663.67824000011,-0.017441591304926708,1
2026-05-12,JIOF,SARSA,BUY,230.47,166,53405.427770000104,91826.12777000011,0.0017722344675571667,1
2026-05-13,JIOF,SARSA,BUY,231.45,167,53173.74632000011,92273.45632000011,0.004871473521353792,1
2026-05-14,JIOF,SARSA,BUY,234.13,168,52939.382190000106,92093.46219000011,-0.0019506598883192912,1
2026-05-15,JIOF,SARSA,BUY,233.06,169,52706.08913000011,92020.55913000011,-0.0007916203633390279,1
2026-05-18,JIOF,SARSA,SELL,232.63,168,52938.48650000011,92129.52650000011,0.0011841633112232791,1
2026-05-19,JIOF,SARSA,BUY,233.28,169,52704.97322000011,92364.20322000011,0.0025472476513813715,1
2026-05-20,JIOF,SARSA,BUY,234.67,170,52470.068550000105,92552.6685500001,0.002040458569767453,1
2026-05-21,JIOF,SARSA,BUY,235.78,171,52234.052770000104,92964.5427700001,0.004450160394645881,1
2026-05-22,JIOF,SARSA,BUY,238.19,172,51995.624580000105,93574.9045800001,0.006565533393845373,1
2026-05-25,JIOF,SARSA,BUY,241.74,173,51753.6428400001,93389.5528400001,-0.001980784707523108,1
2026-05-26,JIOF,SARSA,BUY,240.67,174,51512.732170000105,93775.5921700001,0.0041336457693654715,1
2026-05-29,JIOF,SARSA,BUY,238.95,175,51273.5432200001,92389.79322000011,-0.0075221689549019545,1
2026-06-01,JIOF,SARSA,BUY,234.95,176,51038.3582700001,92862.9982700001,0.005121832547813868,1
2026-06-02,JIOF,SARSA,BUY,237.64,177,50800.4806300001,92400.79063000009,-0.0049773068779896,1
2026-06-03,JIOF,SARSA,BUY,235.03,178,50565.2156000001,92526.9356000001,0.0013651936216122866,1
2026-06-04,JIOF,SARSA,BUY,235.74,179,50329.239860000096,92732.54986000009,0.002222209766990136,1
2026-06-05,JIOF,SARSA,BUY,236.89,180,50092.1129700001,91286.91297000009,-0.015589314563036355,1
2026-06-08,JIOF,SARSA,BUY,228.86,181,49863.02411000009,92255.0341100001,0.010605256640874246,1
2026-06-09,JIOF,SARSA,BUY,234.21,182,49628.57990000009,91519.51990000009,-0.007972618698758701,1
2026-06-10,JIOF,SARSA,BUY,230.17,183,49398.17973000009,91125.8397300001,-0.004301597849618877,1
2026-06-11,JIOF,SARSA,BUY,228.02,184,49169.93171000009,92573.69171000009,0.01588848985413888,1
2026-06-29,JIOF,SARSA,BUY,236.71,185,48932.985000000095,92674.3850000001,-0.0005412449912085384,1
2026-06-30,JIOF,SARSA,BUY,236.44,186,48696.30856000009,93338.1685600001,0.007162535365084921,1
2026-07-08,JIOF,SARSA,BUY,229.99,187,48466.088570000094,92106.2785700001,0.006907174844411049,1
2026-07-09,JIOF,SARSA,BUY,233.37,188,48232.4852000001,93720.9652000001,0.017530690144785803,1
2026-07-14,JIOF,SARSA,BUY,235.97,189,47996.279230000095,92711.7892300001,0.0012629647983902956,1
2026-07-15,JIOF,SARSA,BUY,236.59,190,47759.4526400001,92532.95264000009,-0.0019289519864226449,1
2026-07-16,JIOF,SARSA,BUY,235.65,191,47523.5669900001,93932.7469900001,0.015127522791214907,1
2026-07-22,JIOF,SARSA,BUY,234.8,192,47288.5321900001,92055.2521900001,-0.003411427390281016,1
2026-07-23,JIOF,SARSA,BUY,233.16,193,47055.1390300001,92354.1690300001,0.003247145957332747,1
2026-07-24,JIOF,SARSA,BUY,234.71,194,46820.1943200001,92637.1743200001,0.00306434774923973,1
2026-07-27,JIOF,SARSA,BUY,236.17,195,46583.788150000095,92814.3881500001,0.0019129882933157205,1
2026-07-28,JIOF,SARSA,BUY,237.08,196,46346.471070000094,95244.55107000009,0.026183040888795486,1
