Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-06-03,BJFN,Expected SARSA,BUY,876.8,1,98189.87779000014,99064.27779000014,-3.3076419556011474e-05,1
2026-06-04,BJFN,Expected SARSA,SELL,874.4,0,99063.40339000014,99063.40339000014,-8.826592385341853e-06,0
2026-06-05,BJFN,Expected SARSA,BUY,889.4,1,98173.11399000014,99044.21399000015,-0.00019370826504357146,1
2026-06-08,BJFN,Expected SARSA,SELL,871.1,0,99043.34289000015,99043.34289000015,-8.795061971937948e-06,0
2026-06-09,BJFN,Expected SARSA,BUY,886.9,1,98155.55599000014,99039.65599000014,-3.722511672586983e-05,1
2026-06-10,BJFN,Expected SARSA,SELL,884.1,0,99038.77189000013,99038.77189000013,-8.926727290929679e-06,0
2026-06-11,BJFN,Expected SARSA,BUY,870.55,1,98167.35134000014,99085.65134000014,0.00047334441961856575,1
2026-06-19,BJFN,Expected SARSA,BUY,961.8,2,97204.58954000015,99141.18954000015,0.00012143955473522112,1
2026-06-22,BJFN,Expected SARSA,BUY,968.3,3,96235.32124000015,99120.75124000014,-0.00020615346754300062,1
2026-06-23,BJFN,Expected SARSA,BUY,961.81,4,95272.54943000014,99233.90943000015,0.0011416195759656124,1
2026-06-24,BJFN,Expected SARSA,BUY,990.34,5,94281.21909000014,99180.21909000014,-0.0005410483201598978,1
2026-06-25,BJFN,Expected SARSA,BUY,979.8,6,93300.43929000014,99189.13929000014,8.993930525499899e-05,1
2026-06-29,BJFN,Expected SARSA,BUY,981.45,7,92318.00784000014,99351.25784000014,0.0016344385197860406,1
2026-06-30,BJFN,Expected SARSA,BUY,1004.75,8,91312.25309000014,99431.45309000014,0.0008071890758459692,1
2026-07-01,BJFN,Expected SARSA,BUY,1014.9,9,90296.33819000014,99461.93819000015,0.0003065941314607141,1
2026-07-02,BJFN,Expected SARSA,BUY,1018.4,10,89276.91979000015,99590.91979000015,0.0012967935508516654,1
2026-07-03,BJFN,Expected SARSA,BUY,1031.4,11,88244.48839000014,99564.58839000014,-0.00026439559003504606,1
2026-07-06,BJFN,Expected SARSA,BUY,1029.1,12,87214.35929000014,99724.35929000014,0.0016046960328321902,1
2026-07-07,BJFN,Expected SARSA,BUY,1042.5,13,86170.81679000014,99306.01679000014,-0.004194988094969372,1
2026-07-08,BJFN,Expected SARSA,SELL,1010.4,12,87180.20639000014,99225.80639000013,-0.0008077093673954288,1
2026-07-09,BJFN,Expected SARSA,SELL,1003.8,11,88183.00259000013,99408.50259000013,0.0018412165811173263,1
2026-07-10,BJFN,Expected SARSA,SELL,1020.5,10,89202.48209000014,99428.48209000014,0.0002009838140546651,1
2026-07-13,BJFN,Expected SARSA,SELL,1022.6,9,90224.05949000013,99283.45949000012,-0.0014585619427312626,1
2026-07-14,BJFN,Expected SARSA,SELL,1006.6,8,91229.65289000013,99400.05289000012,0.001174348684049847,1
2026-07-15,BJFN,Expected SARSA,SELL,1021.3,7,92249.93159000012,99513.13159000012,0.0011376120707414048,1
2026-07-16,BJFN,Expected SARSA,SELL,1037.6,6,93286.49399000012,99624.29399000012,0.0011170626250412519,1
2026-07-17,BJFN,Expected SARSA,SELL,1056.3,5,94341.73769000013,99661.73769000013,0.00037584908761071766,1
2026-07-20,BJFN,Expected SARSA,SELL,1064.0,4,95404.67369000013,99681.47369000013,0.000198029860380256,1
2026-07-21,BJFN,Expected SARSA,SELL,1069.2,3,96472.80449000013,99653.70449000012,-0.00027857934851935773,1
2026-07-22,BJFN,Expected SARSA,SELL,1060.3,2,97532.04419000013,99611.64419000014,-0.0004220645907268145,1
2026-07-23,BJFN,Expected SARSA,SELL,1039.8,1,98570.80439000014,99583.60439000014,-0.0002814911873808175,1
2026-07-24,BJFN,Expected SARSA,SELL,1012.8,0,99582.59159000014,99582.59159000014,-1.0170348886251892e-05,0
2026-07-27,BJFN,Expected SARSA,BUY,1048.3,1,98533.24329000014,99581.64329000014,-9.522748754199741e-06,1
2026-07-28,BJFN,Expected SARSA,SELL,1048.4,0,99580.59489000014,99580.59489000014,-1.0528044781773079e-05,0
2026-07-29,BJFN,Expected SARSA,BUY,1054.4,1,98525.14049000014,99578.64049000014,-1.962631376284951e-05,1
2026-07-30,BJFN,Expected SARSA,SELL,1053.5,0,99577.58699000014,99577.58699000014,-1.0579578058211417e-05,0
