Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-10,RELI,Expected SARSA,SELL,1253.65,0,100048.01885000002,100048.01885000002,-1.2530325995111484e-05,0
2025-02-11,RELI,Expected SARSA,BUY,1234.85,1,98811.93400000002,100028.48400000003,-0.00019525474091880394,1
2025-02-12,RELI,Expected SARSA,BUY,1216.55,2,97594.16745000002,100026.36745000002,-2.1159472935789965e-05,1
2025-02-13,RELI,Expected SARSA,SELL,1216.1,1,98809.05135000002,100026.30135000002,-6.608257570625977e-07,1
2025-02-14,RELI,Expected SARSA,SELL,1217.25,0,100025.08410000002,100025.08410000002,-1.2169299310011058e-05,0
2025-02-24,RELI,Expected SARSA,BUY,1214.55,1,98809.31955000001,100013.31955000001,-0.00011761599708574647,1
2025-03-05,RELI,Expected SARSA,SELL,1175.6,0,99983.74395000002,99983.74395000002,-1.1757773125120296e-05,0
2025-03-07,RELI,Expected SARSA,BUY,1249.8,1,98732.69415000002,99971.09415000002,-0.00012651856692149033,1
2025-03-10,RELI,Expected SARSA,SELL,1238.4,0,99969.85575000003,99969.85575000003,-1.23875807353805e-05,0
2025-03-11,RELI,Expected SARSA,BUY,1247.3,1,98721.30845000003,99978.35845000003,8.505263847994773e-05,1
2025-03-12,RELI,Expected SARSA,SELL,1257.05,0,99977.10140000003,99977.10140000003,-1.2573221039919591e-05,0
2025-03-13,RELI,Expected SARSA,BUY,1247.9,1,98727.95350000003,99966.80350000004,-0.00010300258615009691,1
2025-03-17,RELI,Expected SARSA,SELL,1238.85,0,99965.56465000003,99965.56465000003,-1.2392613914166254e-05,0
2025-03-18,RELI,Expected SARSA,BUY,1238.8,1,98725.52585000003,99972.67585000003,7.113649610140395e-05,1
2025-03-19,RELI,Expected SARSA,SELL,1247.15,0,99971.42870000003,99971.42870000003,-1.2474908662711354e-05,0
2025-03-20,RELI,Expected SARSA,BUY,1269.15,1,98701.00955000003,99977.35955000004,5.932545005235363e-05,1
2025-03-21,RELI,Expected SARSA,SELL,1276.35,0,99976.08320000004,99976.08320000004,-1.276639036822905e-05,0
2025-03-24,RELI,Expected SARSA,BUY,1302.1,1,98672.68110000003,99958.13110000003,-0.0001795639459499201,1
2025-03-25,RELI,Expected SARSA,BUY,1285.45,2,97385.94565000004,99932.04565000004,-0.0002609637626566641,1
2025-03-26,RELI,Expected SARSA,BUY,1273.05,3,96111.62260000003,99946.22260000004,0.00014186590405290738,1
2025-03-27,RELI,Expected SARSA,SELL,1278.2,2,97388.54440000003,99938.74440000003,-7.482223745404752e-05,1
2025-03-28,RELI,Expected SARSA,SELL,1275.1,1,98662.36930000003,99914.96930000004,-0.00023789672506616333,1
2025-04-01,RELI,Expected SARSA,BUY,1252.6,2,97408.51670000004,99910.81670000004,-4.1561339898257425e-05,1
2025-04-02,RELI,Expected SARSA,SELL,1251.15,1,98658.41555000003,99907.11555000003,-3.704453754112946e-05,1
2025-04-03,RELI,Expected SARSA,SELL,1248.7,0,99905.86685000003,99905.86685000003,-1.2498609264437527e-05,0
2025-04-04,RELI,Expected SARSA,BUY,1204.7,1,98699.96215000004,99865.66215000003,-0.0004024258160971258,1
2025-04-07,RELI,Expected SARSA,BUY,1165.7,2,97533.09645000004,99897.49645000004,0.0003187712304173837,1
2025-04-08,RELI,Expected SARSA,BUY,1182.2,3,96349.71425000005,99905.76425000005,8.276283484395562e-05,1
2025-04-09,RELI,Expected SARSA,BUY,1185.35,4,95163.17890000004,100038.97890000005,0.001333403042357432,1
2025-04-11,RELI,Expected SARSA,BUY,1218.95,5,93943.00995000004,100143.50995000004,0.0010449032082232744,1
2025-04-15,RELI,Expected SARSA,BUY,1240.1,6,92701.66985000003,100137.46985000004,-6.031444277331668e-05,1
2025-04-16,RELI,Expected SARSA,BUY,1239.3,7,91461.13055000003,100382.63055000003,0.0024482414062111735,1
2025-04-17,RELI,Expected SARSA,BUY,1274.5,8,90185.35605000003,100549.35605000003,0.0016608998896174116,1
2025-04-21,RELI,Expected SARSA,BUY,1295.5,9,88888.56055000004,100509.36055000004,-0.00039776982738806883,1
2025-04-22,RELI,Expected SARSA,BUY,1291.2,10,87596.06935000003,100596.06935000003,0.0008626937782263408,1
2025-04-23,RELI,Expected SARSA,BUY,1300.0,11,86294.76935000003,100612.36935000002,0.00016203416401168116,1
2025-04-24,RELI,Expected SARSA,BUY,1301.6,12,84991.86775000003,100596.66775000004,-0.0001560603343448225,1
2025-04-25,RELI,Expected SARSA,BUY,1300.4,13,83690.16735000003,101484.56735000003,0.008826332122715759,1
2025-04-28,RELI,Expected SARSA,BUY,1368.8,14,82319.99855000003,101915.79855000004,0.004249229328758716,1
2025-04-29,RELI,Expected SARSA,BUY,1399.7,15,80918.89885000003,101993.89885000003,0.0007663218177275513,1
2025-04-30,RELI,Expected SARSA,BUY,1405.0,16,79512.49385000003,102270.89385000002,0.002715799700993539,1
2025-05-02,RELI,Expected SARSA,BUY,1422.4,17,78088.67145000002,102420.77145000003,0.001465496138322908,1
2025-05-05,RELI,Expected SARSA,BUY,1431.3,18,76655.94015000002,102232.14015000002,-0.0018417289513591936,1
2025-05-06,RELI,Expected SARSA,BUY,1420.9,19,75233.61925000002,101947.61925000002,-0.0027830866064482277,1
2025-05-07,RELI,Expected SARSA,BUY,1406.0,20,73826.21325000002,101966.21325000002,0.00018238778047774098,1
2025-05-08,RELI,Expected SARSA,BUY,1407.0,21,72417.80625000001,101339.00625,-0.006151125750470186,1
2025-05-09,RELI,Expected SARSA,BUY,1377.2,22,71039.22905000001,102642.22905000001,0.0128600313761218,1
2025-05-12,RELI,Expected SARSA,BUY,1436.5,23,69601.29255000001,102162.39255000002,-0.0046748448902668325,1
2025-05-13,RELI,Expected SARSA,BUY,1415.7,24,68184.17685000002,102369.77685000002,0.0020299475650837734,1
2025-05-14,RELI,Expected SARSA,BUY,1424.4,25,66758.35245000002,103113.35245000002,0.007263624312569715,1
2025-05-15,RELI,Expected SARSA,BUY,1454.2,26,65302.69825000002,103169.09825000002,0.0005406263948894062,1
2025-05-16,RELI,Expected SARSA,BUY,1456.4,27,63844.841850000026,102746.44185000003,-0.004096734459923347,1
2025-05-19,RELI,Expected SARSA,BUY,1440.8,28,62402.60105000003,102291.40105000001,-0.004428774289472068,1
2025-05-20,RELI,Expected SARSA,BUY,1424.6,29,60976.57645000003,102423.37645000004,0.0012901905599622717,1
2025-05-21,RELI,Expected SARSA,BUY,1429.2,30,59545.94725000003,101827.94725000003,-0.005813411162935871,1
2025-05-22,RELI,Expected SARSA,BUY,1409.4,31,58135.13785000003,102365.93785000002,0.005283329523270832,1
2025-05-23,RELI,Expected SARSA,BUY,1426.8,32,56706.91105000003,102620.51105000003,0.002486893642034008,1
2025-05-26,RELI,Expected SARSA,BUY,1434.8,33,55270.67625000003,102199.97625000004,-0.004097960492470125,1
2025-05-27,RELI,Expected SARSA,BUY,1422.1,34,53847.15415000003,101885.75415000004,-0.0030745809493277544,1
2025-05-28,RELI,Expected SARSA,BUY,1412.9,35,52432.841250000034,102055.84125000003,0.0016693904012290187,1
2025-05-29,RELI,Expected SARSA,BUY,1417.8,36,51013.623450000036,102166.02345000004,0.0010796265911923995,1
2025-05-30,RELI,Expected SARSA,SELL,1420.9,35,52433.10255000003,101912.60255000004,-0.002480481195629791,1
2025-06-02,RELI,Expected SARSA,SELL,1413.7,34,53845.38885000003,101632.38885000003,-0.002749549054667012,1
2025-06-03,RELI,Expected SARSA,SELL,1405.5,33,55249.48335000003,102224.98335000002,0.0058307642544406435,1
2025-06-04,RELI,Expected SARSA,SELL,1423.5,32,56671.559850000034,102828.35985000004,0.0059024367647403765,1
2025-06-05,RELI,Expected SARSA,BUY,1442.4,33,55227.71745000003,102863.21745000003,0.00033898819402387306,1
2025-06-06,RELI,Expected SARSA,SELL,1443.5,32,56669.77395000003,103031.37395000004,0.0016347583146691844,1
2025-06-09,RELI,Expected SARSA,SELL,1448.8,31,58117.12515000003,102710.62515000004,-0.003113117759214363,1
2025-06-10,RELI,Expected SARSA,SELL,1438.5,30,59554.18665000003,103021.18665000003,0.0030236550458771698,1
2025-06-11,RELI,Expected SARSA,SELL,1448.9,29,61001.63775000003,102808.03775000002,-0.0020689812157198115,1
2025-06-12,RELI,Expected SARSA,SELL,1441.6,28,62441.79615000003,102422.99615000004,-0.003745248021718829,1
2025-06-13,RELI,Expected SARSA,SELL,1427.9,27,63868.26825000003,102688.86825000003,0.00259582427769072,1
2025-06-16,RELI,Expected SARSA,SELL,1437.8,26,65304.63045000003,102515.83045000004,-0.0016850687221396164,1
2025-06-17,RELI,Expected SARSA,SELL,1431.2,25,66734.39925000003,102486.89925000003,-0.00028221202396752713,1
2025-06-18,RELI,Expected SARSA,SELL,1430.1,24,68163.06915000002,102562.26915000002,0.0007354100919390492,1
2025-06-19,RELI,Expected SARSA,SELL,1433.3,23,69594.93585000002,103317.53585000001,0.007363981961976635,1
2025-06-20,RELI,Expected SARSA,SELL,1466.2,22,71059.66965000003,103109.26965000003,-0.002015787526159661,1
2025-06-23,RELI,Expected SARSA,SELL,1456.8,21,72515.01285000003,102981.81285000003,-0.0012361332829981878,1
2025-06-24,RELI,Expected SARSA,SELL,1450.8,20,73964.36205000003,103310.36205000003,0.003190361393992434,1
2025-06-25,RELI,Expected SARSA,SELL,1467.3,19,75430.19475000002,103840.89475000002,0.005135329017076037,1
2025-06-26,RELI,Expected SARSA,SELL,1495.3,18,76923.99945000002,104201.19945000001,0.003469776535221864,1
2025-06-27,RELI,Expected SARSA,SELL,1515.4,17,78437.88405000002,103948.08405000002,-0.002429102556746002,1
2025-06-30,RELI,Expected SARSA,SELL,1500.6,16,79936.98345000003,104391.38345000002,0.004264623095763576,1
2025-07-01,RELI,Expected SARSA,BUY,1528.4,17,78407.05505000002,104226.65505000003,-0.001577988475254685,1
2025-07-02,RELI,Expected SARSA,SELL,1518.8,16,79924.33625000002,104209.13625000003,-0.00016808368254359786,1
2025-07-03,RELI,Expected SARSA,BUY,1517.8,17,78405.01845000002,104369.11845000001,0.0015352032053713904,1
2025-07-04,RELI,Expected SARSA,BUY,1527.3,18,76876.19115000001,104623.19115000001,0.002434366638075252,1
2025-07-07,RELI,Expected SARSA,BUY,1541.5,19,75333.14965,104547.54965,-0.0007229897995709572,1
2025-07-08,RELI,Expected SARSA,BUY,1537.6,20,73794.01205,104174.01205,-0.003572896746509219,1
2025-07-09,RELI,Expected SARSA,BUY,1519.0,21,72273.49305,104134.69305,-0.00037743578485900447,1
2025-07-10,RELI,Expected SARSA,SELL,1517.2,20,73789.17585,103693.17585,-0.0042398665331256,1
2025-07-11,RELI,Expected SARSA,SELL,1495.2,19,75282.88065,103473.18065000001,-0.00212159766731641,1
2025-07-14,RELI,Expected SARSA,SELL,1483.7,18,76765.09695,103502.29695,0.00028138982311252866,1
2025-07-15,RELI,Expected SARSA,SELL,1485.4,17,78249.01155000001,103504.21155,1.8498140200005503e-05,1
2025-07-16,RELI,Expected SARSA,SELL,1485.6,16,79733.12595000002,103355.52595000001,-0.0014365173916442153,1
2025-07-17,RELI,Expected SARSA,SELL,1476.4,15,81208.04955000001,103348.04955000001,-7.233672250496207e-05,1
2025-07-18,RELI,Expected SARSA,SELL,1476.0,14,82682.57355000002,102682.97355000001,-0.006435302871180319,1
2025-08-04,RELI,Expected SARSA,SELL,1411.5,13,84092.66205000001,102184.76205000002,-0.002526381021584307,1
2025-08-06,RELI,Expected SARSA,SELL,1392.8,12,85484.06925000002,102156.86925000002,-0.00041284919013588736,1
2025-08-08,RELI,Expected SARSA,SELL,1367.8,11,86850.50145000001,102098.70145000001,0.001972883202134689,1
2025-08-11,RELI,Expected SARSA,SELL,1386.2,10,88235.31525000001,102039.31525000001,-0.0005816548022315081,1
2025-08-12,RELI,Expected SARSA,SELL,1380.4,9,89614.33485000001,102057.73485000001,0.00018051473547098115,1
2025-08-13,RELI,Expected SARSA,SELL,1382.6,8,90995.55225000001,101985.95225,-0.0007033528630192395,1
2025-08-14,RELI,Expected SARSA,SELL,1373.8,7,92367.97845000001,102039.87845,0.0005287610578740437,1
2025-08-18,RELI,Expected SARSA,SELL,1381.7,6,93748.29675000001,102268.89675000001,0.0022443999687066524,1
2025-08-19,RELI,Expected SARSA,SELL,1420.1,5,95166.97665000001,102231.97665000001,-0.00036101005460394776,1
2025-08-20,RELI,Expected SARSA,SELL,1413.0,4,96578.56365000001,102277.76365000001,0.0004478735665725448,1
2025-08-21,RELI,Expected SARSA,SELL,1424.8,3,98001.93885,102229.53885000001,-0.0004715081585575548,1
2025-08-22,RELI,Expected SARSA,SELL,1409.2,2,99409.72965000001,102234.92965,5.273231260392954e-05,1
2025-08-25,RELI,Expected SARSA,SELL,1412.6,1,100820.91705,102205.81705,-0.0002847617746661956,1
2025-08-26,RELI,Expected SARSA,SELL,1384.9,0,102204.43215000001,102204.43215000001,-1.355010937696928e-05,0
2025-09-12,RELI,Expected SARSA,BUY,1395.0,1,100808.03715,102207.33715,2.842342488372052e-05,1
2025-09-15,RELI,Expected SARSA,SELL,1399.3,0,102205.93785,102205.93785,-1.369079793117951e-05,0
2025-09-16,RELI,Expected SARSA,BUY,1405.3,1,100799.23255,102213.03255,6.941573209194388e-05,1
2025-09-17,RELI,Expected SARSA,SELL,1413.8,0,102211.61875,102211.61875,-1.3831895647140348e-05,0
2025-09-18,RELI,Expected SARSA,BUY,1415.0,1,100795.20375,102202.60375,-8.819936627800857e-05,1
2025-09-19,RELI,Expected SARSA,BUY,1407.4,2,99386.39635,102167.59634999999,-0.0003425294338452922,1
2025-09-22,RELI,Expected SARSA,SELL,1390.6,1,100775.60575,102165.40575,-2.144124045438768e-05,1
2025-09-23,RELI,Expected SARSA,SELL,1389.8,0,102164.01595,102164.01595,-1.3603430533084046e-05,0
2025-10-08,RELI,Expected SARSA,BUY,1367.4,1,100795.24855,102173.04855,8.841273432738344e-05,1
2025-10-09,RELI,Expected SARSA,SELL,1377.8,0,102171.67075,102171.67075,-1.3484965160139832e-05,0
2025-10-16,RELI,Expected SARSA,BUY,1398.3,1,100771.97245,102188.77245,0.0001673820137662695,1
2025-10-17,RELI,Expected SARSA,SELL,1416.8,0,102187.35565,102187.35565,-1.3864536837445226e-05,0
2025-10-20,RELI,Expected SARSA,BUY,1466.8,1,100719.08885,102184.28885,-3.0011540865237296e-05,1
2025-10-21,RELI,Expected SARSA,BUY,1465.2,2,99252.42365,102149.22365,-0.00034315647145590796,1
2025-10-23,RELI,Expected SARSA,BUY,1448.4,3,97802.57525,102157.37525,7.980090018038445e-05,1
2025-10-24,RELI,Expected SARSA,BUY,1451.6,4,96349.52364999999,102285.92364999998,0.001258336950077279,1
2025-10-27,RELI,Expected SARSA,BUY,1484.1,5,94863.93955,102298.43955,0.0001223619003807379,1
2025-10-28,RELI,Expected SARSA,BUY,1486.9,6,93375.55265,102400.75265,0.0010001433105926532,1
2025-10-29,RELI,Expected SARSA,BUY,1504.2,7,91869.84845,102289.34845,-0.0010879236442798738,1
2025-10-30,RELI,Expected SARSA,BUY,1488.5,8,90379.85995,102271.05995,-0.00017879183196625064,1
2025-10-31,RELI,Expected SARSA,BUY,1486.4,9,88891.97355,102254.27355,-0.00016413636475659925,1
2025-11-03,RELI,Expected SARSA,BUY,1484.7,10,87405.78885,102136.78885,-0.001148946600677316,1
2025-11-04,RELI,Expected SARSA,BUY,1473.1,11,85931.21575,102388.31575000001,0.0024626474244202915,1
2025-11-06,RELI,Expected SARSA,BUY,1496.1,12,84433.61965000001,102169.61965000001,-0.0021359478217611075,1
2025-11-07,RELI,Expected SARSA,SELL,1478.0,11,85910.14165,102292.44165000001,0.0012021381739576644,1
2025-11-10,RELI,Expected SARSA,SELL,1489.3,10,87397.95235,102331.95235,0.00038625238935235544,1
2025-11-11,RELI,Expected SARSA,SELL,1493.4,9,88889.85895000001,102493.35895000001,0.0015772844775593891,1
2025-11-12,RELI,Expected SARSA,SELL,1511.5,8,90399.84745000002,102487.04745000001,-6.157959954337274e-05,1
2025-11-13,RELI,Expected SARSA,SELL,1510.9,7,91909.23655000002,102541.53655000002,0.0005316681605701399,1
2025-11-14,RELI,Expected SARSA,BUY,1518.9,8,90388.81765000001,102535.21765,-6.162283317191959e-05,1
2025-11-17,RELI,Expected SARSA,SELL,1518.3,7,91905.59935000002,102541.39935000002,6.0288553939745334e-05,1
2025-11-18,RELI,Expected SARSA,SELL,1519.4,6,93423.47995000002,102536.87995000003,-4.40739060383237e-05,1
2025-11-19,RELI,Expected SARSA,SELL,1518.9,5,94940.86105000002,102686.36105000002,0.001457827662328728,1
2025-11-20,RELI,Expected SARSA,BUY,1549.1,6,93390.21195000003,102669.81195000003,-0.00016116161709081483,1
2025-11-21,RELI,Expected SARSA,BUY,1546.6,7,91842.06535000003,102593.36535000004,-0.0007445869291863999,1
2025-11-24,RELI,Expected SARSA,SELL,1535.9,6,93376.42945000004,102614.62945000004,0.00020726583953511297,1
2025-11-25,RELI,Expected SARSA,BUY,1539.7,7,91835.18975000003,102824.48975000004,0.0020451304178051603,1
2025-11-26,RELI,Expected SARSA,BUY,1569.9,8,90263.71985000004,102770.91985000003,-0.000520983864157733,1
2025-11-27,RELI,Expected SARSA,BUY,1563.4,9,88698.75645000004,102806.25645000004,0.00034383851046176683,1
2025-11-28,RELI,Expected SARSA,BUY,1567.5,10,87129.68895000004,102790.68895000004,-0.00015142560907833397,1
2025-12-01,RELI,Expected SARSA,BUY,1566.1,11,85562.02285000004,102571.32285000004,-0.002134104773893523,1
2025-12-02,RELI,Expected SARSA,SELL,1546.3,10,87106.77655000004,102494.77655000004,-0.0007462738889693647,1
2025-12-03,RELI,Expected SARSA,SELL,1538.8,9,88644.03775000003,102464.43775000003,-0.0002960033771595384,1
2025-12-04,RELI,Expected SARSA,SELL,1535.6,8,90178.10215000004,102502.90215000004,0.00037539268105740085,1
2025-12-05,RELI,Expected SARSA,SELL,1540.6,7,91717.16155000003,102518.16155000003,0.00014886798012474968,1
2025-12-08,RELI,Expected SARSA,SELL,1543.0,6,93258.61855000003,102435.01855000004,-0.0008110075204523248,1
2025-12-09,RELI,Expected SARSA,SELL,1529.4,5,94786.48915000002,102470.98915000002,0.00035115530322697437,1
2025-12-10,RELI,Expected SARSA,SELL,1536.9,4,96321.85225000003,102501.85225000003,0.00030118866086892163,1
2025-12-11,RELI,Expected SARSA,SELL,1545.0,3,97865.30725000003,102534.80725000003,0.0003215063852663378,1
2025-12-12,RELI,Expected SARSA,SELL,1556.5,2,99420.25075000002,102532.65075000002,-2.103188232220404e-05,1
2025-12-15,RELI,Expected SARSA,SELL,1556.2,1,100974.89455000003,102517.19455000003,-0.00015074417648356742,1
2025-12-16,RELI,Expected SARSA,SELL,1542.3,0,102515.65225000003,102515.65225000003,-1.5044305560359069e-05,0
2025-12-19,RELI,Expected SARSA,BUY,1565.1,1,100948.98715000003,102524.38715000002,8.52055252859773e-05,1
2025-12-22,RELI,Expected SARSA,SELL,1575.4,0,102522.81175000004,102522.81175000004,-1.53661001424185e-05,0
2025-12-23,RELI,Expected SARSA,BUY,1570.7,1,100950.54105000004,102508.74105000004,-0.0001372445776683117,1
2025-12-24,RELI,Expected SARSA,SELL,1558.2,0,102507.18285000004,102507.18285000004,-1.5200654929899631e-05,0
2025-12-26,RELI,Expected SARSA,BUY,1559.2,1,100946.42365000004,102492.02365000005,-0.0001478842709215532,1
2025-12-29,RELI,Expected SARSA,SELL,1545.6,0,102490.47805000003,102490.47805000003,-1.5080197901938875e-05,0
2025-12-31,RELI,Expected SARSA,BUY,1570.4,1,100918.50765000003,102494.10765000003,3.5414021566271816e-05,1
2026-01-01,RELI,Expected SARSA,SELL,1575.6,0,102492.53205000002,102492.53205000002,-1.5372591031198034e-05,0
2026-01-02,RELI,Expected SARSA,BUY,1592.3,1,100898.63975000002,102476.73975000002,-0.00015408244565854663,1
2026-01-05,RELI,Expected SARSA,SELL,1578.1,0,102475.16165000002,102475.16165000002,-1.5399592179149243e-05,0
2026-01-12,RELI,Expected SARSA,BUY,1483.2,1,100990.47845000002,102443.27845000003,-0.00031113100469060416,1
2026-01-19,RELI,Expected SARSA,SELL,1413.6,0,102402.66485000003,102402.66485000003,-1.3804137700336483e-05,0
2026-01-20,RELI,Expected SARSA,BUY,1394.0,1,101007.27085000003,102411.87085000004,8.990000419901753e-05,1
2026-01-21,RELI,Expected SARSA,SELL,1404.6,0,102410.46625000003,102410.46625000003,-1.3715206922312953e-05,0
2026-01-22,RELI,Expected SARSA,BUY,1402.5,1,101006.56375000003,102392.66375000004,-0.00017383477150208446,1
2026-01-23,RELI,Expected SARSA,SELL,1386.1,0,102391.27765000003,102391.27765000003,-1.3537102652076988e-05,0
2026-01-27,RELI,Expected SARSA,BUY,1380.5,1,101009.39715000003,102406.09715000003,0.00014473400801438073,1
2026-01-28,RELI,Expected SARSA,SELL,1396.7,0,102404.70045000003,102404.70045000003,-1.3638836347328839e-05,0
2026-01-29,RELI,Expected SARSA,BUY,1391.0,1,101012.30945000003,102407.70945000002,2.9383416842863473e-05,1
2026-01-30,RELI,Expected SARSA,SELL,1395.4,0,102406.31405000003,102406.31405000003,-1.3625927261611742e-05,0
2026-02-01,RELI,Expected SARSA,BUY,1347.0,1,101057.96705000004,102448.36705000003,0.0004106485072733645,1
2026-02-02,RELI,Expected SARSA,BUY,1390.4,2,99666.17665000004,102540.37665000003,0.0008981070430834635,1
2026-02-03,RELI,Expected SARSA,BUY,1437.1,3,98227.63955000004,102598.03955000003,0.0005623433605750822,1
2026-02-04,RELI,Expected SARSA,BUY,1456.8,4,96769.38275000003,102542.98275000004,-0.0005366262380984372,1
2026-02-05,RELI,Expected SARSA,BUY,1443.4,5,95324.53935000004,102578.53935000004,0.00034674825177148687,1
2026-02-06,RELI,Expected SARSA,BUY,1450.8,6,93872.28855000004,102641.88855000003,0.0006175677719863819,1
2026-02-09,RELI,Expected SARSA,BUY,1461.6,7,92409.22695000004,102618.72695000004,-0.0002256544606416653,1
2026-02-10,RELI,Expected SARSA,BUY,1458.5,8,90949.26845000005,102698.86845000005,0.0007809636932941159,1
2026-02-11,RELI,Expected SARSA,BUY,1468.7,9,89479.09975000005,102519.19975000006,-0.001749471077059317,1
2026-02-12,RELI,Expected SARSA,BUY,1448.9,10,88028.75085000005,102224.75085000005,-0.002872134202354646,1
2026-02-13,RELI,Expected SARSA,BUY,1419.6,11,86607.73125000006,102415.83125000005,0.0018692185445418627,1
2026-02-16,RELI,Expected SARSA,BUY,1437.1,12,85169.19415000005,102245.19415000005,-0.0016661203440653865,1
2026-02-17,RELI,Expected SARSA,BUY,1423.0,13,83744.77115000006,102481.67115000005,0.0023128422021779574,1
2026-02-18,RELI,Expected SARSA,BUY,1441.3,14,82302.02985000006,102035.02985000006,-0.00435825543229335,1
2026-02-19,RELI,Expected SARSA,BUY,1409.5,15,80891.12035000007,102182.12035000007,0.001441568647710898,1
2026-02-20,RELI,Expected SARSA,BUY,1419.4,16,79470.30095000008,102318.30095000008,0.0013327243507333117,1
2026-02-23,RELI,Expected SARSA,BUY,1428.0,17,78040.87295000008,102330.47295000008,0.00011896210049416314,1
2026-02-24,RELI,Expected SARSA,BUY,1428.8,18,76610.64415000008,101783.64415000008,-0.005343753275402041,1
2026-02-25,RELI,Expected SARSA,BUY,1398.5,19,75210.74565000008,101939.94565000008,0.0015356249160194888,1
2026-02-26,RELI,Expected SARSA,BUY,1406.8,20,73802.53885000008,101680.53885000008,-0.0025447021611198673,1
2026-02-27,RELI,Expected SARSA,BUY,1393.9,21,72407.24495000008,100925.24495000008,-0.007428106779746905,1
2026-03-02,RELI,Expected SARSA,SELL,1358.0,20,73763.88695000009,100663.88695000009,-0.0025896196747352326,1
2026-03-05,RELI,Expected SARSA,BUY,1389.4,21,72373.0975500001,101873.8975500001,0.0031708972592360916,1
2026-03-06,RELI,Expected SARSA,BUY,1404.8,22,70966.89275000009,102294.89275000009,0.004132512941240559,1
2026-03-09,RELI,Expected SARSA,BUY,1424.0,23,69541.46875000009,101943.86875000008,-0.003431490962680584,1
2026-03-10,RELI,Expected SARSA,BUY,1408.8,24,68131.2599500001,101496.0599500001,-0.004392699683569582,1
2026-03-11,RELI,Expected SARSA,BUY,1390.2,25,66739.66975000009,101544.66975000009,0.000478932877039145,1
2026-03-12,RELI,Expected SARSA,BUY,1392.2,26,65346.07755000009,101244.27755000009,-0.002958227159924382,1
2026-03-13,RELI,Expected SARSA,BUY,1380.7,27,63963.99685000009,101631.6968500001,0.003826579727517729,1
