Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-12-31,BJFN,Value Iteration,SELL,986.8,34,69143.10241000004,102228.50241000004,-0.004545357470540464,1
2026-01-01,BJFN,Value Iteration,SELL,973.1,33,70115.22931000004,102800.07931000004,0.005591169649611223,1
2026-01-02,BJFN,Value Iteration,SELL,990.45,32,71104.68886000004,102424.68886000004,-0.003651655256685094,1
2026-01-05,BJFN,Value Iteration,SELL,978.75,31,72082.46011000004,102380.31011000005,-0.0004332817653041482,1
2026-01-06,BJFN,Value Iteration,SELL,977.35,30,73058.83276000005,102122.83276000005,-0.002514910823412829,1
2026-01-07,BJFN,Value Iteration,SELL,968.8,29,74026.66396000005,102213.21396000005,0.0008850244118512582,1
2026-01-08,BJFN,Value Iteration,SELL,971.95,28,74997.64201000005,101866.44201000006,-0.0033926332669247635,1
2026-01-09,BJFN,Value Iteration,SELL,959.6,27,75956.28241000006,101657.58241000006,-0.0020503278202206447,1
2026-01-12,BJFN,Value Iteration,SELL,951.9,26,76907.23051000005,101581.23051000005,-0.0007510694056452204,1
2026-01-13,BJFN,Value Iteration,SELL,949.0,25,77855.28151000006,101504.03151000006,-0.0007599730738878329,1
2026-01-14,BJFN,Value Iteration,SELL,945.95,24,78800.28556000006,101606.28556000006,0.0010073890512410754,1
2026-01-16,BJFN,Value Iteration,SELL,950.25,23,79749.58531000007,102046.93531000007,0.0043368355370082,1
2026-01-19,BJFN,Value Iteration,SELL,969.45,22,80718.06586000006,101248.46586000005,-0.007824531403852681,1
2026-01-20,BJFN,Value Iteration,SELL,933.2,21,81650.33266000006,101311.58266000006,0.000623385248002447,1
2026-01-21,BJFN,Value Iteration,SELL,936.25,20,82585.64641000006,101442.64641000006,0.0012936699492677838,1
2026-01-22,BJFN,Value Iteration,SELL,942.85,19,83527.55356000006,101156.70356000005,-0.0028187637065806965,1
2026-01-23,BJFN,Value Iteration,SELL,927.85,18,84454.47571000006,100919.07571000006,-0.0023491063037561653,1
2026-01-27,BJFN,Value Iteration,SELL,914.7,17,85368.26101000006,101265.81101000006,0.003435775620818952,1
2026-01-28,BJFN,Value Iteration,SELL,935.15,16,86302.47586000006,101264.87586000006,-9.234607323812868e-06,1
2026-01-29,BJFN,Value Iteration,SELL,935.15,15,87236.69071000007,101184.44071000007,-0.000794304533698267,1
2026-01-30,BJFN,Value Iteration,SELL,929.85,14,88165.61086000007,100798.51086000007,-0.0038141224806103905,1
2026-02-01,BJFN,Value Iteration,SELL,902.35,13,89067.05851000008,100815.15851000008,0.00016515769784670325,1
2026-02-02,BJFN,Value Iteration,SELL,903.7,12,89969.85481000008,101542.65481000008,0.007216140020529124,1
2026-02-03,BJFN,Value Iteration,BUY,964.4,13,89004.49041000007,101527.39041000007,-0.00015032500409385902,1
2026-02-04,BJFN,Value Iteration,BUY,963.3,14,88040.22711000007,101546.72711000007,0.00019045796333296916,1
2026-02-05,BJFN,Value Iteration,BUY,964.75,15,87074.51236000007,101800.01236000007,0.002494272904784323,1
2026-02-06,BJFN,Value Iteration,BUY,981.7,16,86091.83066000007,101822.23066000006,0.00021825439393289642,1
2026-02-09,BJFN,Value Iteration,BUY,983.15,17,85107.69751000007,101522.89751000007,-0.0029397622509323164,1
2026-02-10,BJFN,Value Iteration,BUY,965.6,18,84141.13191000007,101582.23191000008,0.0005844435241238316,1
2026-02-11,BJFN,Value Iteration,BUY,968.95,19,83171.21296000006,102154.11296000006,0.005629735035814703,1
2026-02-12,BJFN,Value Iteration,BUY,999.1,20,82171.11386000006,102666.11386000006,0.005012043912519514,1
2026-02-13,BJFN,Value Iteration,BUY,1024.75,21,81145.33911000006,102413.08911000006,-0.0024645400559821745,1
2026-02-16,BJFN,Value Iteration,BUY,1012.75,22,80131.57636000006,102442.87636000007,0.00029085393535990844,1
2026-02-17,BJFN,Value Iteration,BUY,1014.15,23,79116.41221000007,102663.81221000006,0.0021566736297367493,1
2026-02-18,BJFN,Value Iteration,BUY,1023.8,24,78091.58841000007,102500.78841000007,-0.0015879383055299782,1
2026-02-19,BJFN,Value Iteration,BUY,1017.05,25,77073.52136000007,102828.52136000007,0.0031973700405999138,1
2026-02-20,BJFN,Value Iteration,BUY,1030.2,26,76042.29116000007,102848.29116000007,0.00019225988800112182,1
2026-02-23,BJFN,Value Iteration,BUY,1031.0,27,75010.26016000006,102646.11016000007,-0.0019658177857857246,1
2026-02-24,BJFN,Value Iteration,BUY,1023.55,28,73985.68661000006,102575.08661000006,-0.0006919263661263378,1
2026-02-25,BJFN,Value Iteration,BUY,1021.05,29,72963.61556000006,102339.16556000007,-0.0022999839219925156,1
2026-02-26,BJFN,Value Iteration,BUY,1012.95,30,71949.65261000006,101826.65261000006,-0.005007984452438441,1
2026-02-27,BJFN,Value Iteration,BUY,995.9,31,70952.75671000006,101278.50671000006,-0.005383127952751455,1
2026-03-02,BJFN,Value Iteration,BUY,978.25,32,69973.52846000006,100216.72846000006,-0.010483747089995008,1
2026-03-04,BJFN,Value Iteration,SELL,945.1,31,70917.68336000005,100752.08336000005,0.00534197142759125,1
2026-03-05,BJFN,Value Iteration,SELL,962.4,30,71879.12096000006,100385.12096000006,-0.0036422313838294137,1
2026-03-06,BJFN,Value Iteration,SELL,950.2,29,72828.37076000006,100031.82076000006,-0.003519447868581795,1
2026-03-09,BJFN,Value Iteration,SELL,938.05,28,73765.48271000007,100079.88271000006,0.0004804666118725854,1
2026-03-10,BJFN,Value Iteration,SELL,939.8,27,74704.34291000006,98832.89291000007,-0.012459944658542206,1
2026-03-11,BJFN,Value Iteration,SELL,893.65,26,75597.09926000006,98037.69926000007,-0.008045840069905939,1
2026-03-12,BJFN,Value Iteration,SELL,863.1,25,76459.33616000006,97835.58616000006,-0.002061585507672818,1
2026-03-13,BJFN,Value Iteration,SELL,855.05,24,77313.53111000007,98389.13111000007,0.005657910089021641,1
2026-03-16,BJFN,Value Iteration,SELL,878.15,23,78190.80296000007,98168.60296000008,-0.002241387310895606,1
2026-03-17,BJFN,Value Iteration,SELL,868.6,22,79058.53436000008,98420.73436000007,0.0025683506986722855,1
2026-03-18,BJFN,Value Iteration,SELL,880.1,21,79937.75426000007,97413.95426000007,-0.010229349603483316,1
2026-03-19,BJFN,Value Iteration,SELL,832.2,20,80769.12206000008,97380.12206000008,-0.00034730342543831975,1
2026-03-20,BJFN,Value Iteration,SELL,830.55,19,81598.84151000009,97038.24151000008,-0.003510783748960125,1
2026-03-23,BJFN,Value Iteration,SELL,812.6,18,82410.62891000009,97692.62891000009,0.006743603241538237,1
2026-03-24,BJFN,Value Iteration,BUY,849.0,19,81560.77991000008,98333.02991000008,0.006555264272701385,1
2026-03-25,BJFN,Value Iteration,BUY,882.75,20,80677.14716000008,97553.14716000008,-0.007931035489436224,1
2026-03-27,BJFN,Value Iteration,BUY,843.8,21,79832.50336000008,96665.05336000008,-0.00910369194489862,1
2026-03-30,BJFN,Value Iteration,BUY,801.55,22,79030.15181000007,97010.75181000007,0.003576250547470819,1
2026-04-01,BJFN,Value Iteration,BUY,817.3,23,78212.03451000007,97229.58451000007,0.0022557571806947,1
2026-04-02,BJFN,Value Iteration,BUY,826.85,24,77384.35766000007,97804.75766000006,0.005915618717272531,1
2026-04-06,BJFN,Value Iteration,BUY,850.85,25,76532.65681000007,97910.15681000007,0.0010776484960620468,1
2026-04-07,BJFN,Value Iteration,BUY,855.1,26,75676.70171000007,99468.00171000007,0.015910963180490848,1
2026-04-08,BJFN,Value Iteration,BUY,915.05,27,74760.73666000007,99148.48666000007,-0.003212239559527405,1
2026-04-09,BJFN,Value Iteration,BUY,903.25,28,73856.58341000006,99743.98341000006,0.006006110330680772,1
2026-04-10,BJFN,Value Iteration,BUY,924.55,29,72931.10886000007,99000.65886000007,-0.007452324687540668,1
2026-04-13,BJFN,Value Iteration,BUY,898.95,30,72031.25991000007,99425.75991000007,0.0042939214233023056,1
2026-04-15,BJFN,Value Iteration,BUY,913.15,31,71117.19676000006,99200.09676000006,-0.002269664825335781,1
2026-04-16,BJFN,Value Iteration,BUY,905.9,32,70210.39086000006,99274.39086000006,0.0007489317291669859,1
2026-04-17,BJFN,Value Iteration,BUY,908.25,33,69301.23261000006,99586.98261000006,0.0031487652282937077,1
2026-04-20,BJFN,Value Iteration,BUY,917.75,34,68382.56486000007,100303.46486000007,0.007194537189723581,1
2026-04-21,BJFN,Value Iteration,BUY,938.85,35,67442.77601000007,100159.02601000007,-0.0014400185497240186,1
2026-04-22,BJFN,Value Iteration,BUY,934.75,36,66507.09126000007,99567.69126000008,-0.00590395867009484,1
2026-04-23,BJFN,Value Iteration,BUY,918.35,37,65587.82291000008,99685.17291000008,0.0011799173859844045,1
2026-04-24,BJFN,Value Iteration,BUY,921.55,38,64665.35136000007,99693.75136000008,8.605542579281942e-05,1
2026-04-27,BJFN,Value Iteration,BUY,921.8,39,63742.629560000074,99764.97956000007,0.000714470054825943,1
2026-04-28,BJFN,Value Iteration,BUY,923.65,40,62818.055910000076,100018.05591000008,0.0025367253230159175,1
2026-04-29,BJFN,Value Iteration,BUY,930.0,41,61887.125910000075,100304.12591000008,0.00286018356782908,1
2026-04-30,BJFN,Value Iteration,BUY,937.0,42,60949.18891000008,100857.58891000008,0.005517848792148484,1
2026-05-04,BJFN,Value Iteration,BUY,950.2,43,59998.03871000008,101217.83871000008,0.0035718660726806856,1
