Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-05-13,HLL,SARSA,SELL,2360.0,25,42939.25675000005,101701.75675000006,-0.002352915400470985,1
2025-05-14,HLL,SARSA,BUY,2350.5,26,40586.40625000005,101821.60625000004,0.0011784408040717744,1
2025-05-15,HLL,SARSA,BUY,2355.2,27,38228.85105000005,102526.65105000004,0.0069243142586940185,1
2025-05-16,HLL,SARSA,SELL,2381.4,26,40607.86965000005,102558.06965000005,0.00030644324844554164,1
2025-05-19,HLL,SARSA,SELL,2382.7,25,42988.186950000054,101515.68695000006,-0.010163829170706188,1
2025-05-20,HLL,SARSA,BUY,2341.1,26,40644.74585000006,102106.14585000006,0.005816430127600072,1
2025-05-21,HLL,SARSA,SELL,2363.9,25,43006.281950000055,101273.78195000005,-0.00815194710436728,1
2025-05-22,HLL,SARSA,BUY,2330.7,26,40673.25125000006,102012.45125000006,0.007293786069574232,1
2025-05-30,HLL,SARSA,BUY,2348.3,27,38322.60295000006,102355.80295000006,0.006160990319861978,1
2025-06-03,HLL,SARSA,BUY,2352.3,28,35967.95065000006,102173.95065000006,0.003331356503946992,1
2025-06-12,HLL,SARSA,BUY,2332.7,29,33632.91795000006,100883.91795000006,-0.003945682170849006,1
2025-06-13,HLL,SARSA,BUY,2319.0,30,31311.59895000006,101133.59895000006,0.0024749336175042625,1
2025-06-16,HLL,SARSA,BUY,2327.4,31,28981.87155000006,101168.47155000005,0.0003448171563362311,1
2025-06-17,HLL,SARSA,BUY,2328.6,32,26650.942950000062,100164.54295000006,-0.009923334657713175,1
2025-06-18,HLL,SARSA,BUY,2297.3,33,24351.34565000006,100059.94565000005,-0.0010442547524249295,1
2025-06-19,HLL,SARSA,BUY,2294.2,34,22054.85145000006,100465.65145000005,0.004054627427233625,1
2025-06-20,HLL,SARSA,BUY,2306.2,35,19746.34525000006,99374.84525000006,-0.01085750387576859,1
2025-06-23,HLL,SARSA,BUY,2275.1,36,17468.97015000006,98940.57015000004,-0.004370070704588224,1
2025-06-27,HLL,SARSA,BUY,2306.9,37,15159.76325000006,100059.96325000006,-0.0045505259371332795,1
2025-07-01,HLL,SARSA,BUY,2295.5,38,12861.96775000006,100531.76775000006,0.004380959175092088,1
2025-07-02,HLL,SARSA,BUY,2307.1,39,10552.560650000061,100775.16065000006,0.002421054612361634,1
2025-07-03,HLL,SARSA,BUY,2313.4,40,8236.84725000006,101808.84725000006,0.010257355020152977,1
2025-07-09,HLL,SARSA,BUY,2423.4,41,5811.023850000061,104555.42385000006,-0.005870558952657805,1
2025-07-23,HLL,SARSA,SELL,2450.4,40,8258.973450000061,105770.97345000006,-0.004765362027544114,1
2025-07-24,HLL,SARSA,SELL,2437.8,39,10694.335650000061,104894.93565000007,-0.008282402737024167,1
2025-07-25,HLL,SARSA,BUY,2415.4,40,8276.520250000061,105940.52025000006,0.009967922602943956,1
2025-07-28,HLL,SARSA,SELL,2441.6,39,10715.678650000062,106406.07865000005,0.004394526276644315,1
2025-07-29,HLL,SARSA,SELL,2453.6,38,13166.825050000061,105788.02505000005,-0.005808442598781916,1
2025-07-30,HLL,SARSA,BUY,2437.4,39,10726.987650000061,109053.78765000004,0.030870815467596117,1
2025-07-31,HLL,SARSA,SELL,2521.2,38,13245.66645000006,110286.26645000005,0.011301568029489815,1
2025-08-01,HLL,SARSA,SELL,2553.7,37,15796.812750000061,109913.71275000005,-0.0033780606778352307,1
2025-08-04,HLL,SARSA,SELL,2543.7,36,18337.96905000006,109587.16905000005,-0.0029709095601448926,1
2025-08-05,HLL,SARSA,SELL,2534.7,35,20870.134350000062,109616.13435000007,0.00026431287760335425,1
2025-08-06,HLL,SARSA,SELL,2535.6,34,23403.19875000006,108998.19875000007,-0.005637268670932626,1
2025-08-07,HLL,SARSA,SELL,2517.5,33,25918.18125000006,108371.98125000007,-0.005745209619805744,1
2025-08-12,HLL,SARSA,BUY,2483.8,34,23431.89745000006,108265.29745000006,0.0035382232919708577,1
2025-08-14,HLL,SARSA,BUY,2480.6,35,20948.816850000057,110832.31685000006,0.0283933763351354,1
2025-08-18,HLL,SARSA,SELL,2568.1,34,23514.348750000056,112077.54875000007,0.01123527807945497,1
2025-08-19,HLL,SARSA,SELL,2604.8,33,26116.543950000058,114219.94395000007,0.01911529315098442,1
2025-08-21,HLL,SARSA,SELL,2648.0,32,28761.895950000056,112918.69595000005,-0.005126389528638007,1
2025-08-22,HLL,SARSA,SELL,2629.9,31,31389.166050000058,112968.76605000005,0.00044341727097316127,1
2025-08-25,HLL,SARSA,SELL,2631.6,30,34018.134450000056,114796.13445000006,0.016175872888539937,1
2025-08-26,HLL,SARSA,SELL,2692.6,29,36708.04185000005,113685.64185000006,-0.009673606217844187,1
2025-08-28,HLL,SARSA,SELL,2654.4,28,39359.787450000054,113834.18745000006,0.0013066346601270263,1
2025-08-29,HLL,SARSA,SELL,2659.8,27,42016.927650000056,113553.42765000006,-0.002466392621490089,1
2025-09-01,HLL,SARSA,SELL,2649.5,26,44663.77815000006,114265.77815000006,0.006273262857336567,1
2025-09-02,HLL,SARSA,SELL,2677.0,25,47338.10115000005,113955.60115000006,-0.002714522274489021,1
2025-09-05,HLL,SARSA,SELL,2633.4,24,49968.867750000056,112942.46775000007,-0.0020378817727571955,1
2025-09-08,HLL,SARSA,SELL,2623.9,23,52590.14385000006,113356.14385000005,0.0036627152588489652,1
2025-09-09,HLL,SARSA,SELL,2642.0,22,55229.50185000006,113386.50185000006,0.00026781080379885766,1
2025-09-10,HLL,SARSA,SELL,2643.5,21,57870.35835000006,112932.35835000005,-0.004005269521417953,1
2025-09-11,HLL,SARSA,BUY,2622.0,22,55245.73635000006,112016.73635000005,-0.008107702817666365,1
2025-09-12,HLL,SARSA,BUY,2580.5,23,52662.65585000006,112025.65585000007,7.96264941352057e-05,1
2025-09-15,HLL,SARSA,BUY,2581.0,24,50079.07485000006,112020.67485000007,-4.4463029135658165e-05,1
2025-09-18,HLL,SARSA,BUY,2586.8,25,47489.68805000006,111479.68805000006,-0.006085707524324688,1
2025-09-25,HLL,SARSA,BUY,2538.3,26,44948.84975000006,110255.64975000007,-0.006233040351490005,1
2025-10-01,HLL,SARSA,BUY,2536.2,27,42410.11355000006,111122.41355000006,0.00209544319372074,1
2025-10-03,HLL,SARSA,BUY,2544.9,28,39862.66865000006,111033.06865000006,-0.0008040223132824168,1
2025-10-06,HLL,SARSA,BUY,2541.8,29,37318.326850000056,110317.12685000004,-0.006448005163730244,1
2025-10-07,HLL,SARSA,BUY,2517.2,30,34798.60965000006,109801.60965000006,-0.004673047737192652,1
2025-10-08,HLL,SARSA,BUY,2500.1,31,32296.009550000057,110341.60955000005,0.004917959779654241,1
2025-10-09,HLL,SARSA,BUY,2517.6,32,29775.891950000056,110700.69195000007,0.0032542791560177466,1
2025-10-10,HLL,SARSA,BUY,2528.9,33,27244.463050000057,109506.86305000007,-0.010784294831139874,1
2025-10-13,HLL,SARSA,BUY,2492.8,34,24749.170250000057,109827.37025000007,0.0029268229503903458,1
2025-10-14,HLL,SARSA,BUY,2502.3,35,22244.367950000058,110409.36795000006,0.00529920454869484,1
2025-10-15,HLL,SARSA,BUY,2519.0,36,19722.848950000058,111936.84895000006,0.01383470468458559,1
2025-10-24,HLL,SARSA,BUY,2516.4,37,17203.93255000006,110140.53255000006,-0.0015656904464693014,1
2025-10-27,HLL,SARSA,BUY,2511.8,38,14689.62075000006,109579.42075000006,-0.005094507780278555,1
2025-10-28,HLL,SARSA,BUY,2497.1,39,12190.023650000061,109225.92365000006,-0.0032259442291312493,1
2025-10-29,HLL,SARSA,BUY,2488.1,40,9699.435550000062,108483.43555000007,-0.0067977278212742985,1
2025-10-30,HLL,SARSA,BUY,2469.6,41,7227.365950000062,108312.86595000006,-0.0015723100871135938,1
2025-10-31,HLL,SARSA,BUY,2465.5,42,4759.400450000063,108079.40045000006,-0.0021554733867699453,1
2025-11-03,HLL,SARSA,BUY,2460.0,43,2296.9404500000633,107462.04045000006,-0.0057120968235348886,1
2025-12-15,HLL,SARSA,BUY,2293.5,44,1.146950000063498,100369.54695000006,-0.005429126001976452,1
2026-02-25,HLL,SARSA,SELL,2374.9,43,2373.672050000064,104855.57205000008,0.003433839908640348,1
2026-02-26,HLL,SARSA,SELL,2383.3,42,4754.5887500000645,102954.78875000007,-0.018127632731750557,1
2026-02-27,HLL,SARSA,BUY,2338.1,43,2414.1506500000646,102199.95065000007,-0.0073317434688048265,1
2026-03-02,HLL,SARSA,BUY,2320.6,44,91.23005000006515,99588.43005000008,-0.02555305147791661,1
2026-04-08,HLL,SARSA,SELL,2145.6,43,2234.684450000065,93962.28445000005,-0.005665174880224573,1
2026-04-09,HLL,SARSA,SELL,2133.2,42,4365.751250000065,94888.35125000007,0.009855728874842342,1
2026-04-10,HLL,SARSA,SELL,2155.3,41,6518.895950000066,93734.09595000006,-0.01216435194409602,1
2026-04-13,HLL,SARSA,SELL,2127.2,40,8643.968750000065,94947.96875000006,0.012950173442196585,1
2026-04-15,HLL,SARSA,SELL,2157.6,39,10799.411150000065,94224.31115000005,-0.007621622763783511,1
2026-04-16,HLL,SARSA,SELL,2139.1,38,12936.372050000065,98086.77205000007,0.04099219036848345,1
2026-04-17,HLL,SARSA,SELL,2240.8,37,15174.931250000065,97740.43125000007,-0.003530963378257131,1
2026-04-20,HLL,SARSA,SELL,2231.5,36,17404.199750000065,100589.39975000007,0.029148311129433457,1
2026-04-28,HLL,SARSA,SELL,2289.5,35,19691.410250000066,100695.41025000007,0.008707238201762911,1
2026-04-29,HLL,SARSA,SELL,2314.4,34,22003.495850000065,98534.09585000007,-0.02146388196476911,1
2026-04-30,HLL,SARSA,SELL,2250.9,33,24252.144950000064,100459.04495000007,0.019535868101234487,1
2026-05-04,HLL,SARSA,SELL,2309.3,32,26559.135650000062,101035.93565000006,0.005742546131979613,1
2026-05-05,HLL,SARSA,SELL,2327.4,31,28884.20825000006,100714.30825000006,-0.003183297090593107,1
2026-05-06,HLL,SARSA,SELL,2317.1,30,31198.99115000006,99364.99115000006,-0.013397471753969967,1
2026-05-07,HLL,SARSA,SELL,2272.2,29,33468.91895000006,99812.21895000004,0.004500858852036223,1
2026-05-08,HLL,SARSA,SELL,2287.7,28,35754.33125000006,100355.93125000005,0.005447352094961251,1
2026-05-11,HLL,SARSA,SELL,2307.2,27,38059.22405000006,99133.22405000006,-0.012183706381579605,1
2026-05-12,HLL,SARSA,BUY,2262.0,28,35794.96205000006,99279.36205000007,0.0014741576439226702,1
2026-05-13,HLL,SARSA,BUY,2267.3,29,33525.39475000006,98737.69475000005,-0.005455990941271516,1
2026-05-14,HLL,SARSA,BUY,2248.7,30,31274.446050000057,99440.44605000006,0.007117355755361133,1
2026-05-15,HLL,SARSA,BUY,2272.2,31,28999.973850000057,98880.17385000005,-0.005634248660935148,1
2026-05-18,HLL,SARSA,BUY,2254.2,32,26743.519650000057,98196.31965000006,-0.006915989053957217,1
2026-05-19,HLL,SARSA,BUY,2232.9,33,24508.386750000056,97415.28675000006,-0.007953789946342507,1
2026-05-20,HLL,SARSA,BUY,2209.3,34,22296.877450000058,96382.87745000006,-0.010598021465044846,1
2026-05-21,HLL,SARSA,BUY,2179.0,35,20115.698450000058,97241.69845000005,0.00891051421914148,1
2026-05-22,HLL,SARSA,BUY,2203.6,36,17909.89485000006,96983.89485000006,-0.0026511630721110582,1
2026-05-25,HLL,SARSA,BUY,2196.5,37,15711.198350000059,97458.99835000007,0.004898787584627632,1
2026-05-26,HLL,SARSA,BUY,2209.4,38,13499.58895000006,97038.78895000006,-0.004311653178405632,1
2026-05-27,HLL,SARSA,BUY,2198.4,39,11298.99055000006,95285.49055000006,-0.0180680160889415,1
2026-05-29,HLL,SARSA,BUY,2153.5,40,9143.33705000006,92515.33705000006,-0.029072143975019903,1
2026-06-01,HLL,SARSA,BUY,2084.3,41,7056.95275000006,92898.65275000005,0.004143266535286234,1
2026-06-02,HLL,SARSA,BUY,2093.7,42,4961.15905000006,92766.35905000006,-0.00142406478548199,1
2026-06-05,HLL,SARSA,BUY,2121.5,43,2837.5375500000605,93571.83755000007,-0.0052338904102496265,1
2026-06-08,HLL,SARSA,BUY,2110.1,44,725.3274500000607,94568.52745000007,0.010651601230631138,1
2026-06-12,HLL,SARSA,SELL,2168.8,43,2891.958650000061,95604.25865000006,-0.005702073721204142,1
2026-06-15,HLL,SARSA,BUY,2156.1,44,733.7025500000614,97529.30255000007,0.020135545499572815,1
2026-06-16,HLL,SARSA,SELL,2199.9,43,2931.4026500000614,97428.20265000006,-0.00103661050942275,1
2026-06-17,HLL,SARSA,SELL,2197.6,42,5126.805050000061,98303.80505000005,0.008987155425062008,1
2026-06-18,HLL,SARSA,SELL,2218.5,41,7343.086550000061,97321.68655000006,-0.009990645830041512,1
2026-06-19,HLL,SARSA,SELL,2194.6,40,9535.491950000061,96931.49195000005,-0.004009328381290802,1
2026-06-22,HLL,SARSA,SELL,2184.9,39,11718.207050000061,95962.10705000005,-0.010000721958350133,1
2026-06-23,HLL,SARSA,SELL,2160.1,38,13876.14695000006,95872.54695000008,-0.0009332860933671346,1
2026-06-24,HLL,SARSA,SELL,2157.8,37,16031.78915000006,96477.18915000005,0.006306729290453804,1
2026-06-25,HLL,SARSA,SELL,2174.2,36,18203.81495000006,95650.61495000006,-0.008567560967337613,1
2026-06-29,HLL,SARSA,SELL,2151.3,35,20352.963650000063,94489.96365000006,-0.012134279540248758,1
2026-06-30,HLL,SARSA,BUY,2118.2,36,18232.645450000062,96784.64545000007,0.02428492626475896,1
2026-07-01,HLL,SARSA,SELL,2182.0,35,20412.46345000006,97783.46345000007,0.010320004742033165,1
2026-07-02,HLL,SARSA,SELL,2210.6,34,22620.85285000006,97461.65285000004,-0.003291053401525081,1
2026-07-03,HLL,SARSA,SELL,2201.2,33,24819.851650000062,97485.85165000006,0.0002482904741750729,1
2026-07-06,HLL,SARSA,SELL,2202.0,32,27019.64965000006,97701.24965000007,0.0022095308842697637,1
2026-07-07,HLL,SARSA,SELL,2208.8,31,29226.24085000006,95436.04085000006,-0.023185054521971574,1
2026-07-08,HLL,SARSA,BUY,2135.8,32,27088.30505000006,95712.30505000005,0.002894757552172601,1
2026-07-09,HLL,SARSA,BUY,2144.5,33,24941.660550000062,95911.46055000006,0.002080772162951977,1
2026-07-10,HLL,SARSA,BUY,2150.6,34,22788.909950000063,95229.30995000005,-0.007112294986315978,1
2026-07-13,HLL,SARSA,BUY,2130.6,35,20656.179350000064,94863.17935000006,-0.003844725958764435,1
2026-07-14,HLL,SARSA,BUY,2120.2,36,18533.859150000066,94227.45915000005,-0.006701443113713332,1
2026-07-15,HLL,SARSA,BUY,2102.6,37,16429.156550000065,94069.95655000006,-0.0016715148792165264,1
2026-07-16,HLL,SARSA,BUY,2098.4,38,14328.658150000065,95793.05815000007,0.01831723605702046,1
2026-07-17,HLL,SARSA,BUY,2143.8,39,12182.714350000064,95631.01435000006,-0.001691602743763264,1
2026-07-20,HLL,SARSA,BUY,2139.7,40,10040.874650000063,95740.87465000007,0.0011487936287901015,1
2026-07-21,HLL,SARSA,BUY,2142.5,41,7896.2321500000635,96234.83215000006,0.0051593167683682654,1
2026-07-22,HLL,SARSA,SELL,2154.6,40,10048.677550000064,96520.67755000007,0.002970290419943393,1
2026-07-23,HLL,SARSA,SELL,2161.8,39,12208.315750000063,95863.31575000007,-0.006810580040317986,1
2026-07-24,HLL,SARSA,BUY,2145.0,40,10061.170750000063,97045.17075000006,0.012328542892070736,1
2026-07-27,HLL,SARSA,SELL,2174.6,39,12233.596150000063,91118.89615000007,-0.06106717680230354,1
2026-07-28,HLL,SARSA,BUY,2022.7,40,10208.873450000063,94920.87345000006,0.04172545389203534,1
2026-07-29,HLL,SARSA,BUY,2117.8,41,8088.955650000063,94512.85565000007,-0.004298504482419369,1
2026-07-30,HLL,SARSA,BUY,2107.9,42,5978.947750000063,94233.54775000007,-0.0029552371270457913,1
