Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-02-06,BAJE,Q-Learning,BUY,429.65,1,100086.1140600001,100523.4140600001,7.18327040997465e-05,1
2026-02-09,BAJE,Q-Learning,SELL,437.3,0,100522.97676000009,100522.97676000009,-4.350230283106364e-06,0
2026-02-10,BAJE,Q-Learning,BUY,437.3,1,100085.2394600001,100522.7894600001,-1.8632556061056736e-06,1
2026-02-11,BAJE,Q-Learning,SELL,437.55,0,100522.3519100001,100522.3519100001,-4.352744311542252e-06,0
2026-02-12,BAJE,Q-Learning,BUY,443.9,1,100078.00801000009,100513.5580100001,-8.748203591453559e-05,1
2026-02-13,BAJE,Q-Learning,SELL,435.55,0,100513.12246000009,100513.12246000009,-4.333246266796271e-06,0
2026-02-16,BAJE,Q-Learning,BUY,438.0,1,100074.68446000009,100521.5344600001,8.369056491463382e-05,1
2026-02-17,BAJE,Q-Learning,SELL,446.85,0,100521.08761000009,100521.08761000009,-4.445316144525788e-06,0
2026-02-18,BAJE,Q-Learning,BUY,447.7,1,100072.93991000009,100508.2899100001,-0.00012731358468431834,1
2026-02-19,BAJE,Q-Learning,SELL,435.35,0,100507.8545600001,100507.8545600001,-4.331483506381185e-06,0
2026-02-20,BAJE,Q-Learning,BUY,441.15,1,100066.2634100001,100506.0134100001,-1.8318468820701095e-05,1
2026-02-23,BAJE,Q-Learning,SELL,439.75,0,100505.5736600001,100505.5736600001,-4.375360091252528e-06,0
2026-02-24,BAJE,Q-Learning,BUY,435.05,1,100070.0886100001,100509.3886100001,3.795759639067911e-05,1
2026-02-25,BAJE,Q-Learning,SELL,439.3,0,100508.9493100001,100508.9493100001,-4.370735968783678e-06,0
2026-02-26,BAJE,Q-Learning,BUY,449.05,1,100059.4502600001,100504.1502600001,-4.774748948175468e-05,1
2026-02-27,BAJE,Q-Learning,SELL,444.7,0,100503.7055600001,100503.7055600001,-4.4246928991719756e-06,0
2026-03-02,BAJE,Q-Learning,BUY,453.95,1,100049.3016100001,100496.1516100001,-7.51609103158061e-05,1
2026-03-04,BAJE,Q-Learning,SELL,446.85,0,100495.7047600001,100495.7047600001,-4.446438921777367e-06,0
2026-03-05,BAJE,Q-Learning,BUY,460.0,1,100035.24476000009,100503.69476000009,7.950588554080089e-05,1
2026-03-06,BAJE,Q-Learning,SELL,468.45,0,100503.22631000009,100503.22631000009,-4.661022673036526e-06,0
2026-03-09,BAJE,Q-Learning,BUY,457.35,1,100045.41896000008,100508.76896000009,5.5148975843888464e-05,1
