Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-27,SBIc1_NS,Q-Learning,SELL,772.3,3,97690.41695,100017.06695,8.976973830147542e-05,1
2025-03-28,SBIc1_NS,Q-Learning,BUY,775.55,4,96914.0914,100018.0914,1.0242751874776023e-05,1
2025-04-01,SBIc1_NS,Q-Learning,BUY,776.0,5,96137.3154,100028.5654,0.00010472105449516685,1
2025-04-02,SBIc1_NS,Q-Learning,BUY,778.25,6,95358.28715,100055.98715,0.00027413919104346226,1
2025-04-03,SBIc1_NS,Q-Learning,BUY,782.95,7,94574.5542,99968.4042,-0.0008753394224045327,1
2025-04-04,SBIc1_NS,Q-Learning,BUY,770.55,8,93803.23365,99802.83365,-0.0016562287987388318,1
2025-04-08,SBIc1_NS,Q-Learning,SELL,771.65,7,94574.112,99785.26199999999,-0.0019121671279980078,1
2025-04-15,SBIc1_NS,Q-Learning,SELL,765.05,6,95338.39695,99970.09694999999,0.00040663633313659176,1
2025-04-16,SBIc1_NS,Q-Learning,SELL,771.95,5,96109.575,100088.825,0.0011876356392790833,1
2025-04-17,SBIc1_NS,Q-Learning,SELL,795.85,4,96904.62915,100170.42915,0.0008153172944132296,1
2025-04-21,SBIc1_NS,Q-Learning,SELL,816.45,3,97720.26269999999,100187.01269999999,0.0001655533488347418,1
2025-04-22,SBIc1_NS,Q-Learning,SELL,822.25,2,98541.69045,100169.99045,-0.0001699047565273351,1
2025-04-23,SBIc1_NS,Q-Learning,SELL,814.15,1,99355.0263,100168.42629999999,-1.5614956065972264e-05,1
2025-04-24,SBIc1_NS,Q-Learning,SELL,813.4,0,100167.6129,100167.6129,-8.120323240009732e-06,0
2025-04-30,SBIc1_NS,Q-Learning,BUY,784.75,1,99382.07814999999,100176.47814999998,8.850415561802821e-05,1
2025-05-02,SBIc1_NS,Q-Learning,SELL,794.4,0,100175.68374999998,100175.68374999998,-7.930005273387216e-06,0
2025-05-05,SBIc1_NS,Q-Learning,BUY,778.4,1,99396.50534999998,100157.80534999998,-0.00017847045640955183,1
2025-05-06,SBIc1_NS,Q-Learning,SELL,761.3,0,100157.04404999998,100157.04404999998,-7.601005207112403e-06,0
2025-05-07,SBIc1_NS,Q-Learning,BUY,763.95,1,99392.33009999998,100147.68009999998,-9.34926753162203e-05,1
2025-05-08,SBIc1_NS,Q-Learning,SELL,755.35,0,100146.92474999998,100146.92474999998,-7.542361433160437e-06,0
2025-05-09,SBIc1_NS,Q-Learning,BUY,765.65,1,99380.50909999998,100170.40909999998,0.00023449896298487007,1
2025-05-12,SBIc1_NS,Q-Learning,SELL,789.9,0,100169.61919999999,100169.61919999999,-7.885562284170083e-06,0
2025-05-14,SBIc1_NS,Q-Learning,BUY,787.3,1,99381.53189999999,100175.93189999998,6.302010580065127e-05,1
2025-05-15,SBIc1_NS,Q-Learning,SELL,794.4,0,100175.13749999998,100175.13749999998,-7.930048514965293e-06,0
2025-05-19,SBIc1_NS,Q-Learning,BUY,795.8,1,99378.54169999999,100166.8917,-8.231383760256567e-05,1
2025-05-23,SBIc1_NS,Q-Learning,SELL,791.9,0,100169.64979999998,100169.64979999998,-7.905525687589445e-06,0
2025-05-26,SBIc1_NS,Q-Learning,BUY,795.85,1,99373.00394999998,100169.05394999999,-5.948408536792961e-06,1
2025-05-27,SBIc1_NS,Q-Learning,BUY,796.05,2,98576.15789999999,100169.05789999999,3.9433336371647294e-08,1
2025-05-28,SBIc1_NS,Q-Learning,BUY,796.45,3,97778.91144999999,100170.96144999999,1.9003373296203523e-05,1
2025-05-29,SBIc1_NS,Q-Learning,BUY,797.35,4,96980.76409999999,100252.96409999998,0.0008186269634731045,1
2025-05-30,SBIc1_NS,Q-Learning,BUY,818.05,5,96161.89604999998,100255.39604999998,2.425813562552136e-05,1
2025-06-02,SBIc1_NS,Q-Learning,BUY,818.7,6,95342.37734999998,100217.07734999998,-0.000382210848590064,1
2025-06-03,SBIc1_NS,Q-Learning,BUY,812.45,7,94529.11489999999,100205.41489999999,-0.00011637188300012719,1
2025-06-04,SBIc1_NS,Q-Learning,SELL,810.9,6,95339.20399999998,100200.40399999998,-5.000627965074576e-05,1
2025-06-05,SBIc1_NS,Q-Learning,SELL,810.2,5,96148.59379999999,100236.09379999999,0.0003561841926306743,1
2025-06-06,SBIc1_NS,Q-Learning,SELL,817.5,4,96965.27629999998,100261.67629999998,0.0002552224356531093,1
2025-06-09,SBIc1_NS,Q-Learning,BUY,824.1,5,96140.35219999998,100236.60219999998,-0.0002500865826836171,1
2025-06-10,SBIc1_NS,Q-Learning,BUY,819.25,6,95320.28294999998,100226.48294999998,-0.00010095364146335138,1
2025-06-11,SBIc1_NS,Q-Learning,BUY,817.7,7,94501.76524999998,100150.41524999998,-0.000758958089330018,1
2025-06-12,SBIc1_NS,Q-Learning,SELL,806.95,6,95307.90829999998,100066.20829999998,-0.0008408048013559537,1
2025-06-19,SBIc1_NS,Q-Learning,SELL,785.75,5,96092.87254999999,100080.87254999999,0.0005845115209049066,1
2025-06-27,SBIc1_NS,Q-Learning,SELL,809.5,4,96901.56304999998,100199.96304999998,0.000595069685508087,1
2025-06-30,SBIc1_NS,Q-Learning,SELL,824.6,3,97725.33844999998,100195.38844999998,-4.565470745443198e-05,1
2025-07-01,SBIc1_NS,Q-Learning,SELL,823.35,2,98547.86509999998,100180.76509999998,-0.00014594833381285167,1
2025-07-02,SBIc1_NS,Q-Learning,SELL,816.45,1,99363.49864999998,100175.34864999999,-5.4066766155988465e-05,1
2025-07-03,SBIc1_NS,Q-Learning,SELL,811.85,0,100174.53679999997,100174.53679999997,-8.104289238356272e-06,0
2025-07-04,SBIc1_NS,Q-Learning,BUY,815.05,1,99358.67174999998,100169.47174999998,-5.056225026627877e-05,1
2025-07-07,SBIc1_NS,Q-Learning,SELL,810.8,0,100168.66094999998,100168.66094999998,-8.094282477900418e-06,0
2025-07-08,SBIc1_NS,Q-Learning,BUY,815.55,1,99352.29539999997,100165.69539999997,-2.9605566969577026e-05,1
2025-07-09,SBIc1_NS,Q-Learning,SELL,813.4,0,100164.88199999997,100164.88199999997,-8.120544631082272e-06,0
2025-07-10,SBIc1_NS,Q-Learning,BUY,809.2,1,99354.87279999997,100164.52279999996,-3.5860871877854355e-06,1
2025-07-11,SBIc1_NS,Q-Learning,SELL,809.65,0,100163.71314999997,100163.71314999997,-8.083201290862635e-06,0
2025-07-14,SBIc1_NS,Q-Learning,BUY,812.0,1,99350.90114999996,100170.90114999996,7.176251532558773e-05,1
2025-07-15,SBIc1_NS,Q-Learning,SELL,820.0,0,100170.08114999995,100170.08114999995,-8.186010014815418e-06,0
2025-07-16,SBIc1_NS,Q-Learning,BUY,834.4,1,99334.84674999995,100166.64674999996,-3.428568651008104e-05,1
2025-07-17,SBIc1_NS,Q-Learning,SELL,831.8,0,100165.81494999996,100165.81494999996,-8.304161384936553e-06,0
2025-07-18,SBIc1_NS,Q-Learning,BUY,824.3,1,99340.69064999996,100165.54064999997,-2.7384592251054708e-06,1
2025-07-21,SBIc1_NS,Q-Learning,SELL,824.85,0,100164.71579999996,100164.71579999996,-8.234867946120523e-06,0
2025-07-22,SBIc1_NS,Q-Learning,BUY,815.85,1,99348.04994999996,100171.64994999996,6.922747141664588e-05,1
2025-07-23,SBIc1_NS,Q-Learning,SELL,823.6,0,100170.82634999996,100170.82634999996,-8.221887134877457e-06,0
2025-07-24,SBIc1_NS,Q-Learning,BUY,818.3,1,99351.70804999996,100159.35804999995,-0.00011448742531021094,1
2025-08-05,SBIc1_NS,Q-Learning,SELL,804.65,0,100155.55339999996,100155.55339999996,-8.033938290659954e-06,0
2025-08-06,SBIc1_NS,Q-Learning,BUY,806.75,1,99347.99664999996,100157.09664999996,1.5408531505377768e-05,1
2025-08-11,SBIc1_NS,Q-Learning,SELL,825.5,0,100172.67114999995,100172.67114999995,-8.240702657016484e-06,0
2025-08-12,SBIc1_NS,Q-Learning,BUY,822.45,1,99349.39869999995,100172.94869999995,2.77071577320001e-06,1
2025-08-13,SBIc1_NS,Q-Learning,SELL,823.55,0,100172.12514999995,100172.12514999995,-8.221281400703923e-06,0
2025-08-14,SBIc1_NS,Q-Learning,BUY,827.5,1,99343.79764999995,100172.79764999995,6.713444473635413e-06,1
2025-08-18,SBIc1_NS,Q-Learning,BUY,829.0,2,98513.96864999995,100176.06864999996,3.2653575389165723e-05,1
2025-08-19,SBIc1_NS,Q-Learning,BUY,831.05,3,97682.08759999996,100169.68759999996,-6.369834718001108e-05,1
2025-08-20,SBIc1_NS,Q-Learning,BUY,829.2,4,96852.05839999995,100159.65839999996,-0.00010012210520265711,1
2025-08-21,SBIc1_NS,Q-Learning,BUY,826.9,5,96024.33149999996,100113.08149999996,-0.0004650265460569906,1
2025-08-22,SBIc1_NS,Q-Learning,SELL,817.75,4,96841.26374999995,100114.06374999996,9.811405115933143e-06,1
2025-08-25,SBIc1_NS,Q-Learning,SELL,818.2,3,97658.64554999996,100085.94554999996,-0.0002808616386825789,1
2025-09-10,SBIc1_NS,Q-Learning,SELL,822.2,2,98480.02334999996,100131.92334999995,6.669446814645427e-05,1
2025-09-11,SBIc1_NS,Q-Learning,SELL,825.95,1,99305.14739999996,100130.24739999996,-1.673741943547543e-05,1
2025-09-12,SBIc1_NS,Q-Learning,SELL,825.1,0,100129.42229999996,100129.42229999996,-8.240267266151184e-06,0
2025-09-15,SBIc1_NS,Q-Learning,BUY,827.6,1,99300.99469999997,100135.29469999997,5.8648096284956555e-05,1
2025-09-16,SBIc1_NS,Q-Learning,BUY,834.3,2,98465.86039999996,100185.96039999997,0.000505972446096948,1
2025-09-17,SBIc1_NS,Q-Learning,BUY,860.05,3,97604.95034999996,100172.95034999996,-0.00012985901365888082,1
2025-09-18,SBIc1_NS,Q-Learning,BUY,856.0,4,96748.09434999996,100203.09434999996,0.0003009195585702368,1
2025-09-19,SBIc1_NS,Q-Learning,BUY,863.75,5,95883.48059999995,100170.98059999995,-0.0003204866098030244,1
2025-09-22,SBIc1_NS,Q-Learning,BUY,857.5,6,95025.12309999995,100262.82309999995,0.0009168573517987392,1
2025-09-23,SBIc1_NS,Q-Learning,BUY,872.95,7,94151.30014999995,100219.60014999995,-0.00043109647887020034,1
2025-09-24,SBIc1_NS,Q-Learning,BUY,866.9,8,93283.53324999995,100193.13324999996,-0.00026408906002803935,1
2025-09-25,SBIc1_NS,Q-Learning,BUY,863.7,9,92418.96954999995,100125.21954999995,-0.0006778278889686748,1
2025-09-26,SBIc1_NS,Q-Learning,BUY,856.25,10,91561.86329999995,100255.86329999995,0.001304803630765202,1
2025-09-29,SBIc1_NS,Q-Learning,BUY,869.4,11,90691.59389999995,100288.54389999995,0.0003259719573926648,1
2025-09-30,SBIc1_NS,Q-Learning,BUY,872.45,12,89818.27144999994,100253.47144999994,-0.0003497154174955267,1
2025-10-01,SBIc1_NS,Q-Learning,BUY,869.6,13,88947.80184999995,100294.85184999995,0.00041275777687805075,1
2025-10-03,SBIc1_NS,Q-Learning,BUY,872.85,14,88074.07899999994,100362.57899999994,0.0006752804231794831,1
2025-10-06,SBIc1_NS,Q-Learning,BUY,877.75,15,87195.45124999994,100228.95124999994,-0.0013314499421143784,1
2025-10-07,SBIc1_NS,Q-Learning,SELL,868.9,14,88063.48234999993,100139.88234999993,-0.0008886544146097009,1
2025-10-08,SBIc1_NS,Q-Learning,SELL,862.6,13,88925.21974999993,100194.26974999993,0.0005431142789834417,1
2025-10-09,SBIc1_NS,Q-Learning,SELL,866.85,12,89791.20289999993,100391.40289999993,0.001967509224747799,1
2025-10-10,SBIc1_NS,Q-Learning,SELL,883.35,11,90673.66954999993,100404.26954999994,0.0001281648590251034,1
2025-10-13,SBIc1_NS,Q-Learning,SELL,884.6,10,91557.38494999993,100340.38494999993,-0.0006362737390185506,1
2025-10-14,SBIc1_NS,Q-Learning,SELL,878.3,9,92434.80664999994,100421.40664999995,0.0008074684987543704,1
2025-10-15,SBIc1_NS,Q-Learning,SELL,887.4,8,93321.31924999994,100427.71924999994,6.286109914782997e-05,1
2025-10-16,SBIc1_NS,Q-Learning,SELL,888.3,7,94208.73094999994,100434.53094999994,6.78268913291652e-05,1
2025-10-17,SBIc1_NS,Q-Learning,BUY,889.4,8,93318.44154999994,100575.64154999994,0.0014050008365175729,1
2025-10-20,SBIc1_NS,Q-Learning,BUY,907.15,9,92410.38439999995,100574.28439999995,-1.3493823942664001e-05,1
2025-10-21,SBIc1_NS,Q-Learning,BUY,907.1,10,91502.37729999995,100611.87729999995,0.00037378242583850093,1
2025-10-23,SBIc1_NS,Q-Learning,BUY,910.95,11,90590.51634999995,100534.51634999995,-0.0007689047463981878,1
2025-10-24,SBIc1_NS,Q-Learning,SELL,904.0,10,91493.61234999995,100708.61234999995,0.0017317037602678545,1
2025-10-27,SBIc1_NS,Q-Learning,BUY,921.5,11,90571.19084999996,100803.94084999996,0.0009465774353905424,1
2025-10-28,SBIc1_NS,Q-Learning,BUY,930.25,12,89640.01059999995,100963.21059999995,0.0015799952725756184,1
2025-10-29,SBIc1_NS,Q-Learning,BUY,943.6,13,88695.46699999995,100907.66699999994,-0.0005501370218906702,1
2025-10-30,SBIc1_NS,Q-Learning,BUY,939.4,14,87755.12759999995,100955.02759999994,0.0004693459021305091,1
2025-10-31,SBIc1_NS,Q-Learning,BUY,942.85,15,86811.33474999995,101117.58474999995,0.0016101937056972081,1
2025-11-03,SBIc1_NS,Q-Learning,BUY,953.75,16,85856.63099999995,101251.83099999995,0.0013276251636340293,1
2025-11-04,SBIc1_NS,Q-Learning,BUY,962.2,17,84893.46879999994,101262.76879999995,0.00010802570078954625,1
2025-11-06,SBIc1_NS,Q-Learning,BUY,962.9,18,83929.60589999995,101188.90589999995,-0.0007294181353649974,1
2025-11-07,SBIc1_NS,Q-Learning,BUY,958.85,19,82969.79704999995,101109.09704999995,-0.000788711462883811,1
2025-11-10,SBIc1_NS,Q-Learning,BUY,954.7,20,82014.14234999995,101172.14234999995,0.0006235373654738615,1
2025-11-11,SBIc1_NS,Q-Learning,BUY,957.9,21,81055.28444999995,101207.93444999994,0.000353774262051015,1
2025-11-12,SBIc1_NS,Q-Learning,BUY,959.65,22,80094.67479999995,101139.87479999995,-0.0006724734613926867,1
2025-11-13,SBIc1_NS,Q-Learning,BUY,956.6,23,79137.11819999995,101424.11819999995,0.0028103989703575035,1
2025-11-14,SBIc1_NS,Q-Learning,BUY,969.0,24,78167.14919999996,101538.34919999995,0.0011262705757495047,1
2025-11-17,SBIc1_NS,Q-Learning,BUY,973.8,25,77192.37539999996,101511.12539999996,-0.00026811347844911084,1
2025-11-18,SBIc1_NS,Q-Learning,BUY,972.75,26,76218.65264999996,101754.55264999995,0.002398035181274756,1
2025-11-19,SBIc1_NS,Q-Learning,BUY,982.15,27,75235.52049999996,101709.02049999996,-0.00044747039630367943,1
2025-11-20,SBIc1_NS,Q-Learning,BUY,980.5,28,74254.03999999995,101493.83999999995,-0.002115648139586619,1
2025-11-21,SBIc1_NS,Q-Learning,BUY,972.85,29,73280.21714999995,101413.11714999995,-0.0007953472841307965,1
2025-11-24,SBIc1_NS,Q-Learning,SELL,970.1,28,74249.34704999995,101790.14704999996,0.003717762658279643,1
2025-11-25,SBIc1_NS,Q-Learning,SELL,983.6,27,75231.96344999995,101986.26344999995,0.001926673707462721,1
2025-11-26,SBIc1_NS,Q-Learning,SELL,990.9,26,76221.87254999996,101688.87254999996,-0.002915989761168161,1
2025-11-27,SBIc1_NS,Q-Learning,SELL,979.5,25,77200.39304999996,101829.14304999996,0.0013794085476857693,1
2025-11-28,SBIc1_NS,Q-Learning,SELL,985.15,24,78184.55789999996,101674.55789999996,-0.0015180835797085602,1
2025-12-01,SBIc1_NS,Q-Learning,SELL,978.75,23,79162.32914999996,101549.37914999996,-0.0012311708315772465,1
2025-12-02,SBIc1_NS,Q-Learning,SELL,973.35,22,80134.70579999997,101189.80579999997,-0.0035408719679995366,1
2025-12-05,SBIc1_NS,Q-Learning,SELL,974.55,21,81108.28124999997,101247.28124999997,-0.0032244664158639423,1
2025-12-17,SBIc1_NS,Q-Learning,SELL,977.5,20,82084.80374999998,101641.80374999998,5.925570626738705e-05,1
2025-12-18,SBIc1_NS,Q-Learning,SELL,977.85,19,83061.67589999997,101703.52589999998,0.0006072516201288038,1
2025-12-19,SBIc1_NS,Q-Learning,SELL,981.15,18,84041.84474999997,101611.64474999998,-0.0009034214810835884,1
2025-12-22,SBIc1_NS,Q-Learning,SELL,976.1,17,85016.96864999998,101567.31864999997,-0.0004362305138260809,1
2025-12-23,SBIc1_NS,Q-Learning,SELL,973.55,16,85989.54509999997,101511.14509999998,-0.0005530671750188245,1
2025-12-30,SBIc1_NS,Q-Learning,SELL,973.45,15,86962.02164999998,101757.27164999998,0.0018956041273027293,1
2025-12-31,SBIc1_NS,Q-Learning,SELL,986.35,14,87947.38529999998,101791.28529999997,0.0003342625981265046,1
2026-01-01,SBIc1_NS,Q-Learning,SELL,988.85,13,88935.24644999998,102019.09644999998,0.0022380221384237565,1
2026-01-02,SBIc1_NS,Q-Learning,BUY,1006.45,14,87927.78999999998,102036.98999999998,0.00017539412347925587,1
2026-01-05,SBIc1_NS,Q-Learning,BUY,1007.8,15,86918.98219999998,102236.98219999998,0.0019599970559696822,1
2026-01-06,SBIc1_NS,Q-Learning,BUY,1021.2,16,85896.76099999998,102044.76099999998,-0.0018801533052293085,1
2026-01-07,SBIc1_NS,Q-Learning,SELL,1009.25,15,86905.00174999998,101915.50174999998,-0.0012666916824863044,1
2026-01-08,SBIc1_NS,Q-Learning,SELL,1000.7,14,87904.70104999997,101961.40104999997,0.0004503662270395489,1
2026-01-09,SBIc1_NS,Q-Learning,SELL,1004.05,13,88907.74699999997,102123.54699999998,0.0015902679673898575,1
2026-01-12,SBIc1_NS,Q-Learning,SELL,1016.6,12,89923.33039999998,102272.53039999997,0.0014588545382192549,1
2026-01-13,SBIc1_NS,Q-Learning,BUY,1029.1,13,88893.20129999997,102270.85129999997,-1.6417898270838868e-05,1
2026-01-14,SBIc1_NS,Q-Learning,BUY,1029.05,14,87863.12224999997,102451.12224999997,0.0017626816214837315,1
2026-01-16,SBIc1_NS,Q-Learning,BUY,1042.0,15,86820.08024999997,102386.33024999997,-0.0006324186458582331,1
2026-01-19,SBIc1_NS,Q-Learning,BUY,1037.75,16,85781.29249999997,102343.69249999998,-0.0004164398694228464,1
2026-01-20,SBIc1_NS,Q-Learning,BUY,1035.15,17,84745.10734999996,102259.35734999996,-0.0008240385698416495,1
2026-01-21,SBIc1_NS,Q-Learning,BUY,1030.25,18,83713.82709999997,102564.32709999997,0.002982316317089626,1
2026-01-22,SBIc1_NS,Q-Learning,BUY,1047.25,19,82665.52984999996,102242.17984999996,-0.0031409288113002126,1
2026-01-23,SBIc1_NS,Q-Learning,SELL,1030.35,18,83694.84949999997,102651.54949999996,0.004003921381572617,1
2026-01-27,SBIc1_NS,Q-Learning,SELL,1053.15,17,84746.94634999997,102891.04634999996,0.0023331050643321852,1
2026-01-28,SBIc1_NS,Q-Learning,SELL,1067.3,16,85813.17904999996,102915.57904999997,0.00023843376921796339,1
2026-01-29,SBIc1_NS,Q-Learning,BUY,1068.9,17,84743.21014999996,103144.01014999996,0.0022195968978516584,1
2026-01-30,SBIc1_NS,Q-Learning,BUY,1082.4,18,83659.72774999996,102034.12774999996,-0.010760512398014444,1
2026-02-01,SBIc1_NS,Q-Learning,SELL,1020.8,17,84679.50694999997,102238.80694999997,0.002005987648578819,1
2026-02-03,SBIc1_NS,Q-Learning,SELL,1065.6,16,85744.04134999997,102862.44134999998,0.0006589288690998672,1
2026-02-04,SBIc1_NS,Q-Learning,SELL,1069.9,15,86812.87144999998,102934.87144999998,0.0007041452550552143,1
2026-02-05,SBIc1_NS,Q-Learning,SELL,1074.8,14,87886.59664999998,102824.59664999998,-0.0010713065304945233,1
2026-02-06,SBIc1_NS,Q-Learning,SELL,1067.0,13,88952.52964999998,103841.42964999998,0.009889005482425094,1
2026-02-09,SBIc1_NS,Q-Learning,SELL,1145.3,12,90096.68434999998,103805.48434999998,-0.0003461556733294854,1
2026-02-10,SBIc1_NS,Q-Learning,SELL,1142.4,11,91237.94194999998,104219.04194999998,0.003983966768129628,1
2026-02-11,SBIc1_NS,Q-Learning,BUY,1180.1,12,90056.66184999997,104331.86184999997,0.0010825267426092253,1
2026-02-12,SBIc1_NS,Q-Learning,BUY,1189.6,13,88865.87224999997,104390.47224999998,0.0005617689453704027,1
2026-02-13,SBIc1_NS,Q-Learning,BUY,1194.2,14,87670.47804999998,104540.47804999998,0.0014369683053138888,1
2026-02-16,SBIc1_NS,Q-Learning,BUY,1205.0,15,86464.27304999997,104596.27304999997,0.0005337167099361496,1
2026-02-17,SBIc1_NS,Q-Learning,BUY,1208.8,16,85254.26424999998,104687.86424999998,0.0008756640875361464,1
2026-02-18,SBIc1_NS,Q-Learning,BUY,1214.6,17,84038.44964999998,104506.44964999998,-0.0017329095525989177,1
2026-02-19,SBIc1_NS,Q-Learning,BUY,1204.0,18,82833.24564999998,104685.24564999998,0.0017108609143148912,1
2026-02-20,SBIc1_NS,Q-Learning,BUY,1214.0,19,81618.03164999999,104934.83165,0.002384156415264717,1
2026-02-23,SBIc1_NS,Q-Learning,BUY,1227.2,20,80389.60444999998,104855.60444999998,-0.0007550133616668213,1
2026-02-24,SBIc1_NS,Q-Learning,BUY,1223.3,21,79165.08114999998,104522.58114999998,-0.003176018122701316,1
2026-02-25,SBIc1_NS,Q-Learning,BUY,1207.5,22,77956.37364999998,104734.77364999999,0.002030111557381921,1
2026-02-26,SBIc1_NS,Q-Learning,BUY,1217.2,23,76737.95644999998,104528.85644999998,-0.0019660824463911064,1
2026-02-27,SBIc1_NS,Q-Learning,BUY,1208.3,24,75528.44814999998,104232.44814999998,-0.0028356600279251937,1
2026-03-02,SBIc1_NS,Q-Learning,SELL,1196.0,23,76723.25214999999,103858.65214999998,-0.0035861769212412204,1
2026-03-04,SBIc1_NS,Q-Learning,SELL,1179.8,22,77901.87234999999,103740.87234999999,-0.0011340393656359361,1
2026-03-05,SBIc1_NS,Q-Learning,SELL,1174.5,21,79075.19785,103151.69785,-0.005679290010327292,1
2026-03-06,SBIc1_NS,Q-Learning,SELL,1146.5,20,80220.55135,102294.55135,-0.008309572385773411,1
2026-03-09,SBIc1_NS,Q-Learning,SELL,1103.7,19,81323.14765,102557.54765,0.0025709707558143457,1
2026-03-10,SBIc1_NS,Q-Learning,SELL,1117.6,18,82439.63004999999,102117.23005,-0.004293370991111008,1
2026-03-11,SBIc1_NS,Q-Learning,SELL,1093.2,17,83531.73684999999,102043.03684999999,-0.0007265492803093204,1
2026-03-12,SBIc1_NS,Q-Learning,SELL,1088.9,16,84619.54795,101413.14794999998,-0.006172776893399615,1
