Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-24,REDY,SARSA,SELL,1200.5,7,91284.63854999997,99508.23854999998,-0.0018166486178543934,1
2025-04-25,REDY,SARSA,SELL,1174.8,6,92458.26374999997,99650.46374999997,0.0014292806512550436,1
2025-04-28,REDY,SARSA,SELL,1198.7,5,93655.76504999997,99535.76504999997,-0.0011510101978827328,1
2025-04-29,REDY,SARSA,SELL,1176.0,4,94830.58904999997,99566.18904999997,0.00030565897579343596,1
2025-04-30,REDY,SARSA,SELL,1183.9,3,96013.30514999997,99562.00514999997,-4.2021292970272956e-05,1
2025-05-02,REDY,SARSA,SELL,1182.9,2,97195.02224999997,99537.62224999997,-0.00024490165664363265,1
2025-05-05,REDY,SARSA,SELL,1171.3,1,98365.15094999997,99525.55094999996,-0.00012127374280342051,1
2025-05-06,REDY,SARSA,SELL,1160.4,0,99524.39054999997,99524.39054999997,-1.1659317521149457e-05,0
2025-05-07,REDY,SARSA,BUY,1160.7,1,98362.52984999996,99510.52984999996,-0.00013926937832431399,1
2025-05-08,REDY,SARSA,BUY,1148.0,2,97213.38184999996,99525.18184999996,0.00014724069927160444,1
2025-05-09,REDY,SARSA,BUY,1155.9,3,96056.32594999995,99643.12594999996,0.0011850679175623468,1
2025-05-12,REDY,SARSA,SELL,1195.6,2,97250.73034999995,99664.93034999995,0.00021882492938785235,1
2025-05-13,REDY,SARSA,SELL,1207.1,1,98456.62324999996,99676.62324999996,0.00011732211078607461,1
2025-05-14,REDY,SARSA,SELL,1220.0,0,99675.40324999996,99675.40324999996,-1.2239579955886644e-05,0
2025-05-15,REDY,SARSA,BUY,1236.3,1,98437.86694999997,99668.56694999996,-6.858562671523873e-05,1
2025-05-16,REDY,SARSA,SELL,1230.7,0,99667.33624999996,99667.33624999996,-1.2347925104787214e-05,0
2025-05-19,REDY,SARSA,BUY,1219.0,1,98447.11724999997,99671.31724999996,3.994287546738532e-05,1
2025-05-20,REDY,SARSA,SELL,1224.2,0,99670.09304999997,99670.09304999997,-1.2282370031554158e-05,0
2025-05-21,REDY,SARSA,BUY,1224.7,1,98444.16834999996,99666.36834999996,-3.737028717468549e-05,1
2025-05-22,REDY,SARSA,SELL,1222.2,0,99665.14614999996,99665.14614999996,-1.2262912958880734e-05,0
2025-05-23,REDY,SARSA,BUY,1230.1,1,98433.81604999995,99674.71604999994,9.602052843613562e-05,1
2025-05-26,REDY,SARSA,BUY,1240.9,2,97191.67514999995,99678.07514999995,3.37006227167626e-05,1
2025-05-27,REDY,SARSA,BUY,1243.2,3,95947.23194999996,99675.03194999996,-3.053028457267034e-05,1
2025-05-28,REDY,SARSA,BUY,1242.6,4,94703.38934999995,99696.18934999996,0.00021226378949755053,1
2025-05-29,REDY,SARSA,BUY,1248.2,5,93453.94114999996,99709.94114999996,0.00013793706750134867,1
2025-05-30,REDY,SARSA,BUY,1251.2,6,92201.48994999996,99687.68994999996,-0.00022315929327974335,1
2025-06-02,REDY,SARSA,BUY,1247.7,7,90952.54224999995,99690.64224999996,2.96154921584124e-05,1
2025-06-03,REDY,SARSA,SELL,1248.3,6,92199.59394999995,99710.99394999995,0.00020414854935880115,1
2025-06-04,REDY,SARSA,SELL,1251.9,5,93450.24204999996,99903.24204999996,0.0019280531903674973,1
2025-06-05,REDY,SARSA,BUY,1290.6,6,92158.35144999996,100083.75144999995,0.0018068422635338834,1
2025-06-06,REDY,SARSA,BUY,1320.9,7,90836.13054999996,100069.83054999996,-0.00013909250800767572,1
2025-06-09,REDY,SARSA,BUY,1319.1,8,89515.71144999996,100306.11144999995,0.0023611601888537228,1
2025-06-10,REDY,SARSA,BUY,1348.8,9,88165.56264999996,100325.46264999996,0.00019292144536627452,1
2025-06-11,REDY,SARSA,BUY,1351.1,10,86813.11154999996,100440.11154999996,0.001142769711413837,1
2025-06-12,REDY,SARSA,BUY,1362.7,11,85449.04884999996,100436.54884999996,-3.547088852267358e-05,1
2025-06-13,REDY,SARSA,BUY,1362.5,12,84085.18634999996,100246.78634999995,-0.001889376946667276,1
2025-06-16,REDY,SARSA,BUY,1346.8,13,82737.03954999996,99881.43954999995,-0.0036444739357971404,1
2025-06-17,REDY,SARSA,BUY,1318.8,14,81416.92074999996,99803.12074999996,-0.0007841176534183591,1
2025-06-18,REDY,SARSA,SELL,1313.3,13,82728.90744999996,99968.20744999996,0.0016541236261893135,1
2025-06-19,REDY,SARSA,BUY,1326.1,14,81401.48134999996,99955.68134999996,-0.00012530083633106873,1
2025-06-20,REDY,SARSA,BUY,1325.3,15,80074.85604999996,99843.35604999996,-0.0011237510312863957,1
2025-06-23,REDY,SARSA,SELL,1317.9,14,81391.43814999996,100113.63814999996,0.002707061447981013,1
2025-06-24,REDY,SARSA,BUY,1337.3,15,80052.80084999996,100176.80084999996,0.0006309100454961419,1
2025-06-25,REDY,SARSA,SELL,1341.6,14,81393.05924999996,99894.05924999996,-0.0028224259269704365,1
2025-06-26,REDY,SARSA,SELL,1321.5,13,82713.23774999996,99626.23774999996,-0.002681055330124705,1
2025-06-27,REDY,SARSA,SELL,1301.0,12,84012.93674999995,99412.53674999994,-0.002145027302308378,1
2025-06-30,REDY,SARSA,SELL,1283.3,11,85294.95344999994,99339.75344999995,-0.0007321340182982057,1
2025-07-01,REDY,SARSA,BUY,1276.8,12,84016.87664999995,99266.47664999994,-0.0007376382309715402,1
2025-07-02,REDY,SARSA,BUY,1270.8,13,82744.80584999995,99531.70584999994,0.002671890943960503,1
2025-07-03,REDY,SARSA,SELL,1291.3,12,84034.81454999995,99723.61454999995,0.0019281162556304627,1
2025-07-04,REDY,SARSA,SELL,1307.4,11,85340.90714999996,99756.40714999996,0.00032883485168459217,1
2025-07-07,REDY,SARSA,SELL,1310.5,10,86650.09664999995,99488.09664999995,-0.0026896568116828675,1
2025-07-08,REDY,SARSA,SELL,1283.8,9,87932.61284999995,99357.21284999995,-0.001315572459491776,1
2025-07-09,REDY,SARSA,SELL,1269.4,8,89200.74344999995,99301.54344999995,-0.0005602955075243829,1
2025-07-10,REDY,SARSA,SELL,1262.6,7,90462.08084999995,99244.98084999995,-0.0005696044395169447,1
2025-07-11,REDY,SARSA,SELL,1254.7,6,91715.52614999996,99219.12614999997,-0.00026051393006018894,1
2025-07-14,REDY,SARSA,BUY,1250.6,7,90463.67554999996,99289.97554999996,0.000714069985789649,1
2025-07-15,REDY,SARSA,BUY,1260.9,8,89201.51464999995,99276.71464999995,-0.00013355728940964989,1
2025-07-16,REDY,SARSA,SELL,1259.4,7,90459.65524999995,99301.35524999995,0.0002482012029393725,1
2025-07-17,REDY,SARSA,SELL,1263.1,6,91721.49214999995,99266.49214999995,-0.00035108382873759745,1
2025-07-18,REDY,SARSA,SELL,1257.5,5,92977.73464999994,99274.23464999994,7.799711496094223e-05,1
2025-07-21,REDY,SARSA,SELL,1259.3,4,94235.77534999994,99195.77534999994,-0.000790328933550759,1
2025-07-22,REDY,SARSA,SELL,1240.0,3,95474.53534999993,99216.73534999993,0.00021129932122650487,1
2025-07-23,REDY,SARSA,SELL,1247.4,2,96720.68794999993,99251.68794999993,0.00035228532642909814,1
2025-07-24,REDY,SARSA,SELL,1265.5,1,97984.92244999994,99262.82244999993,0.0001121844900573313,1
2025-07-25,REDY,SARSA,SELL,1277.9,0,99261.54454999993,99261.54454999993,-1.287390352661643e-05,0
2025-07-28,REDY,SARSA,BUY,1287.4,1,97972.85714999994,99272.65714999994,0.00011195272096949923,1
2025-07-29,REDY,SARSA,SELL,1299.8,0,99271.35734999993,99271.35734999993,-1.3093232691898019e-05,0
2025-07-30,REDY,SARSA,BUY,1292.1,1,97977.96524999994,99248.26524999994,-0.00023261593894177175,1
2025-07-31,REDY,SARSA,SELL,1270.3,0,99246.99494999993,99246.99494999993,-1.2799216155607038e-05,0
2025-08-01,REDY,SARSA,BUY,1220.6,1,98025.17434999993,99250.17434999993,3.203522687609216e-05,1
2025-08-04,REDY,SARSA,SELL,1225.0,0,99248.94934999992,99248.94934999992,-1.2342547587734506e-05,0
2025-08-05,REDY,SARSA,BUY,1214.8,1,98032.93454999992,99229.63454999992,-0.00019460961679195244,1
2025-08-06,REDY,SARSA,SELL,1196.7,0,99228.43784999991,99228.43784999991,-1.205990534407768e-05,0
2025-08-07,REDY,SARSA,BUY,1200.8,1,98026.43704999992,99237.83704999991,9.4722845624238e-05,1
2025-08-08,REDY,SARSA,SELL,1211.4,0,99236.62564999991,99236.62564999991,-1.2207037517250491e-05,0
2025-08-11,REDY,SARSA,BUY,1219.5,1,98015.90614999991,99236.20614999991,-4.2272698941130234e-06,1
2025-08-12,REDY,SARSA,SELL,1220.3,0,99234.98584999991,99234.98584999991,-1.2296923142711886e-05,0
2025-08-13,REDY,SARSA,BUY,1253.4,1,97980.33244999991,99240.73244999991,5.79090121369588e-05,1
2025-08-14,REDY,SARSA,SELL,1260.4,0,99239.47204999991,99239.47204999991,-1.2700430245556994e-05,0
2025-08-18,REDY,SARSA,BUY,1262.7,1,97975.5093499999,99219.7093499999,-0.00019914152697275063,1
2025-08-19,REDY,SARSA,BUY,1244.2,2,96730.06514999991,99220.86514999991,1.164889524046697e-05,1
2025-08-20,REDY,SARSA,SELL,1245.4,1,97974.2197499999,99250.81974999991,0.0003018981940412694,1
2025-08-21,REDY,SARSA,SELL,1276.6,0,99249.5431499999,99249.5431499999,-1.2862362277989837e-05,0
2025-08-22,REDY,SARSA,BUY,1277.6,1,97970.66554999989,99254.56554999988,5.060375937848442e-05,1
2025-08-25,REDY,SARSA,SELL,1283.9,0,99253.28164999989,99253.28164999989,-1.2935425115010264e-05,0
2025-08-26,REDY,SARSA,BUY,1263.2,1,97988.81844999989,99248.61844999989,-4.698282940849663e-05,1
2025-08-28,REDY,SARSA,SELL,1259.8,0,99247.3586499999,99247.3586499999,-1.269337568295204e-05,0
2025-08-29,REDY,SARSA,BUY,1260.1,1,97985.99854999989,99265.89854999988,0.0001868049714589444,1
2025-09-01,REDY,SARSA,SELL,1279.9,0,99264.61864999989,99264.61864999989,-1.2893652489826655e-05,0
2025-09-02,REDY,SARSA,BUY,1253.7,1,98009.66494999989,99271.86494999989,7.299982711411838e-05,1
2025-09-03,REDY,SARSA,SELL,1262.2,0,99270.60274999989,99270.60274999989,-1.2714579308378287e-05,0
2025-09-04,REDY,SARSA,BUY,1253.0,1,98016.34974999989,99284.4497499999,0.00013948741738660254,1
2025-09-05,REDY,SARSA,SELL,1268.1,0,99283.1816499999,99283.1816499999,-1.2772392889261515e-05,0
2025-09-08,REDY,SARSA,BUY,1250.6,1,98031.33104999989,99322.6310499999,0.0003973422219592792,1
2025-09-09,REDY,SARSA,SELL,1291.3,0,99321.3397499999,99321.3397499999,-1.3001065178660886e-05,0
2025-09-10,REDY,SARSA,BUY,1304.2,1,98015.8355499999,99318.93554999991,-2.420627838933218e-05,1
2025-09-11,REDY,SARSA,SELL,1303.1,0,99317.6324499999,99317.6324499999,-1.3120358094742333e-05,0
2025-09-12,REDY,SARSA,BUY,1316.7,1,97999.61574999991,99300.41574999991,-0.0001733498833518555,1
2025-09-15,REDY,SARSA,SELL,1300.8,0,99299.11494999992,99299.11494999992,-1.3099643039482982e-05,0
2025-09-16,REDY,SARSA,BUY,1310.4,1,97987.40454999992,99298.80454999991,-3.1259090290826306e-06,1
2025-09-17,REDY,SARSA,SELL,1311.4,0,99297.49314999992,99297.49314999992,-1.3206604107011978e-05,0
2025-09-18,REDY,SARSA,BUY,1322.7,1,97973.47044999992,99295.17044999992,-2.3391325665146085e-05,1
2025-09-19,REDY,SARSA,SELL,1321.7,0,99293.84874999992,99293.84874999992,-1.3310818582722119e-05,0
2025-09-22,REDY,SARSA,BUY,1301.4,1,97991.14734999991,99299.5473499999,5.739126916448392e-05,1
2025-09-23,REDY,SARSA,SELL,1308.4,0,99298.23894999991,99298.23894999991,-1.3176293698326073e-05,0
2025-09-24,REDY,SARSA,BUY,1298.1,1,97998.8408499999,99274.0408499999,-0.00024369112942872317,1
2025-09-25,REDY,SARSA,SELL,1275.2,0,99272.7656499999,99272.7656499999,-1.2845251277022838e-05,0
2025-09-26,REDY,SARSA,BUY,1253.1,1,98018.4125499999,99253.01254999991,-0.00019897803663120964,1
2025-09-29,REDY,SARSA,SELL,1234.6,0,99251.7779499999,99251.7779499999,-1.2438917150134281e-05,0
2025-09-30,REDY,SARSA,BUY,1223.7,1,98026.8542499999,99271.5542499999,0.00019925386132589414,1
2025-10-01,REDY,SARSA,SELL,1244.7,0,99270.3095499999,99270.3095499999,-1.2538334968152746e-05,0
2025-10-03,REDY,SARSA,BUY,1248.1,1,98020.9614499999,99269.5614499999,-7.535989394898256e-06,1
2025-10-06,REDY,SARSA,SELL,1248.6,0,99268.3128499999,99268.3128499999,-1.2577873637884036e-05,0
2025-10-07,REDY,SARSA,BUY,1248.5,1,98018.5643499999,99253.0643499999,-0.00015360893685221455,1
2025-10-08,REDY,SARSA,BUY,1234.5,2,96782.8298499999,99275.02984999989,0.00022130802856155015,1
2025-10-09,REDY,SARSA,BUY,1246.1,3,95535.4837499999,99328.6837499999,0.0005404571530330782,1
2025-10-10,REDY,SARSA,SELL,1264.4,2,96798.61934999989,99323.4193499999,-5.299979624465756e-05,1
2025-10-13,REDY,SARSA,SELL,1262.4,1,98059.7569499999,99297.0569499999,-0.00026541977886505565,1
2025-10-14,REDY,SARSA,SELL,1237.3,0,99295.81964999989,99295.81964999989,-1.2460590857501382e-05,0
2025-10-15,REDY,SARSA,BUY,1232.4,1,98062.18724999989,99302.38724999988,6.614175725770205e-05,1
2025-10-16,REDY,SARSA,SELL,1240.2,0,99301.14704999988,99301.14704999988,-1.248912573348218e-05,0
2025-10-17,REDY,SARSA,BUY,1255.9,1,98043.99114999989,99325.99114999989,0.0002501894563966379,1
2025-10-20,REDY,SARSA,SELL,1282.0,0,99324.70914999988,99324.70914999988,-1.2906994283807061e-05,0
2025-10-21,REDY,SARSA,BUY,1288.7,1,98034.72044999988,99314.12044999987,-0.0001066069066863966,1
2025-10-23,REDY,SARSA,SELL,1279.4,0,99312.84104999987,99312.84104999987,-1.2882357455338496e-05,0
2025-10-24,REDY,SARSA,BUY,1283.6,1,98027.95744999987,99312.25744999987,-5.87638007157902e-06,1
2025-10-27,REDY,SARSA,SELL,1284.3,0,99310.97314999987,99310.97314999987,-1.2931938443207241e-05,0
2025-10-28,REDY,SARSA,BUY,1289.4,1,98020.28374999987,99271.18374999987,-0.0004006546178931367,1
2025-10-29,REDY,SARSA,SELL,1250.9,0,99269.93284999987,99269.93284999987,-1.2600836947298854e-05,0
2025-10-30,REDY,SARSA,BUY,1202.2,1,98066.53064999987,99264.13064999988,-5.844871486674927e-05,1
2025-10-31,REDY,SARSA,BUY,1197.6,2,96867.73304999986,99259.73304999986,-4.4302004875425344e-05,1
2025-11-03,REDY,SARSA,BUY,1196.0,3,95670.53704999987,99270.53704999987,0.0001088457491071576,1
2025-11-04,REDY,SARSA,BUY,1200.0,4,94469.33704999987,99290.13704999987,0.00019744025349771035,1
2025-11-06,REDY,SARSA,BUY,1205.2,5,93262.93184999988,99289.93184999988,-2.06667052834624e-06,1
2025-11-07,REDY,SARSA,BUY,1205.4,6,92056.32644999988,99248.52644999987,-0.0004170150913443631,1
2025-11-10,REDY,SARSA,BUY,1198.7,7,90856.42774999987,99336.92774999987,0.0008907064231783144,1
2025-11-11,REDY,SARSA,BUY,1211.5,8,89643.71624999987,99480.51624999987,0.0014454695071843332,1
2025-11-12,REDY,SARSA,BUY,1229.6,9,88412.88664999987,99526.98664999988,0.00046713066791112144,1
2025-11-13,REDY,SARSA,SELL,1234.9,8,89646.55174999987,99614.55174999987,0.000879812631200491,1
2025-11-14,REDY,SARSA,SELL,1246.0,7,90891.30574999987,99602.10574999987,-0.00012494158515345918,1
2025-11-17,REDY,SARSA,SELL,1244.4,6,92134.46134999987,99597.26134999987,-4.863752591899169e-05,1
2025-11-18,REDY,SARSA,SELL,1243.8,5,93377.01754999987,99628.01754999987,0.0003088056798260898,1
2025-11-19,REDY,SARSA,SELL,1250.2,4,94625.96734999988,99620.36734999987,-7.678763653170462e-05,1
2025-11-20,REDY,SARSA,BUY,1248.6,5,93376.11874999988,99595.61874999988,-0.00024842911804411993,1
2025-11-21,REDY,SARSA,BUY,1243.9,6,92130.97484999988,99488.17484999988,-0.0010788014708729195,1
2025-11-24,REDY,SARSA,SELL,1226.2,5,93355.94864999989,99536.44864999989,0.00048522148559658696,1
2025-11-25,REDY,SARSA,SELL,1236.1,4,94590.81254999989,99582.81254999989,0.0004657982139088172,1
2025-11-26,REDY,SARSA,SELL,1248.0,3,95837.56454999988,99585.46454999987,2.6631101613601834e-05,1
2025-11-27,REDY,SARSA,BUY,1249.3,4,94587.01524999988,99622.21524999988,0.000369036788311133,1
2025-11-28,REDY,SARSA,BUY,1258.8,5,93326.95644999988,99627.45644999988,5.2610755410842304e-05,1
2025-12-01,REDY,SARSA,BUY,1260.1,6,92065.59634999988,99716.79634999987,0.0008967397460842418,1
2025-12-02,REDY,SARSA,BUY,1275.2,7,90789.12114999988,99754.02114999987,0.0003733052139916283,1
2025-12-03,REDY,SARSA,BUY,1280.7,8,89507.14044999988,99727.94044999988,-0.0002614501119786826,1
2025-12-04,REDY,SARSA,SELL,1277.6,7,90783.46284999988,99709.86284999987,-0.00018126916006119316,1
2025-12-05,REDY,SARSA,SELL,1275.2,6,92057.38764999987,99656.38764999987,-0.0005363080288300771,1
2025-12-08,REDY,SARSA,SELL,1266.5,5,93322.62114999988,99553.62114999988,-0.0010312083592766874,1
2025-12-09,REDY,SARSA,SELL,1246.2,4,94567.57494999988,99570.77494999988,0.00017230714264179298,1
2025-12-10,REDY,SARSA,SELL,1250.8,3,95817.12414999987,99637.62414999987,0.0006713737041171539,1
2025-12-11,REDY,SARSA,SELL,1273.5,2,97089.35064999988,99647.95064999988,0.00010364056839075223,1
2025-12-12,REDY,SARSA,BUY,1279.3,3,95808.77134999988,99650.57134999988,2.629958752693617e-05,1
2025-12-15,REDY,SARSA,SELL,1280.6,2,97088.09074999987,99641.89074999987,-8.711038865515718e-05,1
2025-12-16,REDY,SARSA,SELL,1276.9,1,98363.71384999987,99635.71384999987,-6.199099548907196e-05,1
2025-12-17,REDY,SARSA,SELL,1272.0,0,99634.44184999987,99634.44184999987,-1.2766506615410853e-05,0
2025-12-18,REDY,SARSA,BUY,1280.0,1,98353.16184999987,99631.36184999987,-3.0913005009238684e-05,1
2025-12-19,REDY,SARSA,SELL,1278.2,0,99630.08364999987,99630.08364999987,-1.2829293670852835e-05,0
2025-12-22,REDY,SARSA,BUY,1283.4,1,98345.40024999988,99628.90024999988,-1.187793843626304e-05,1
2025-12-23,REDY,SARSA,SELL,1283.5,0,99627.61674999987,99627.61674999987,-1.2882808068585576e-05,0
2025-12-24,REDY,SARSA,BUY,1265.8,1,98360.55094999987,99629.85094999988,2.2425508838705034e-05,1
2025-12-26,REDY,SARSA,SELL,1269.3,0,99628.58164999988,99628.58164999988,-1.2740157572221398e-05,0
2025-12-29,REDY,SARSA,BUY,1268.6,1,98358.71304999987,99624.51304999988,-4.0837678632140814e-05,1
2025-12-30,REDY,SARSA,SELL,1265.8,0,99623.24724999987,99623.24724999987,-1.2705708276566714e-05,0
2025-12-31,REDY,SARSA,BUY,1271.4,1,98350.57584999986,99603.97584999986,-0.00019344280107284285,1
