Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-05-19,TISC,Q-Learning,SELL,209.29,3,99839.77887,100460.80887,-7.016462905761951e-05,1
2026-05-20,TISC,Q-Learning,SELL,207.01,2,100046.58185999999,100463.74186,2.9195365167689944e-05,1
2026-05-21,TISC,Q-Learning,SELL,208.58,1,100254.95327999999,100464.14327999999,3.995670403697293e-06,1
2026-05-22,TISC,Q-Learning,SELL,209.19,0,100463.93408999998,100463.93408999998,-2.082235444198726e-06,0
2026-05-25,TISC,Q-Learning,BUY,210.22,1,100253.50386999999,100463.97386999999,3.9596299275712337e-07,1
2026-05-26,TISC,Q-Learning,SELL,210.47,0,100463.76339999998,100463.76339999998,-2.0949798410103803e-06,0
2026-05-27,TISC,Q-Learning,BUY,214.7,1,100248.84869999999,100456.86869999999,-6.862872509103941e-05,1
2026-05-29,TISC,Q-Learning,SELL,208.02,0,100456.66067999999,100456.66067999999,-2.0707394396963737e-06,0
2026-06-01,TISC,Q-Learning,BUY,210.57,1,100245.88010999998,100456.48010999999,-1.797491562774547e-06,1
2026-06-02,TISC,Q-Learning,SELL,210.6,0,100456.26950999998,100456.26950999998,-2.0964302131150743e-06,0
2026-06-03,TISC,Q-Learning,BUY,211.89,1,100244.16761999998,100454.73761999999,-1.5249321993246933e-05,1
2026-06-04,TISC,Q-Learning,SELL,210.57,0,100454.52704999998,100454.52704999998,-2.0961679359189327e-06,0
2026-06-05,TISC,Q-Learning,BUY,206.77,1,100247.55027999998,100450.27027999998,-4.237509373643192e-05,1
2026-06-08,TISC,Q-Learning,SELL,202.72,0,100450.06755999998,100450.06755999998,-2.018113036789892e-06,0
2026-06-09,TISC,Q-Learning,BUY,203.18,1,100246.68437999998,100445.99437999997,-4.0549300751577194e-05,1
2026-06-10,TISC,Q-Learning,SELL,199.31,0,100445.79506999998,100445.79506999998,-1.984250354895343e-06,0
2026-06-11,TISC,Q-Learning,BUY,197.96,1,100247.63710999998,100445.49710999998,-2.9663760418103237e-06,1
2026-06-12,TISC,Q-Learning,SELL,197.86,0,100445.29924999998,100445.29924999998,-1.9698244888323683e-06,0
2026-06-15,TISC,Q-Learning,BUY,197.28,1,100247.82196999998,100443.82196999998,-1.4707308465771045e-05,1
2026-06-16,TISC,Q-Learning,BUY,196.0,2,100051.62596999998,100449.64596999998,5.7982660215252275e-05,1
2026-06-17,TISC,Q-Learning,BUY,199.01,3,99852.41695999997,100453.97695999997,4.311603050628105e-05,1
2026-06-18,TISC,Q-Learning,SELL,200.52,2,100052.73643999998,100450.65643999998,-3.3055137292534025e-05,1
2026-06-19,TISC,Q-Learning,BUY,198.96,3,99853.57747999998,100450.48747999998,-1.6820198690920828e-06,1
2026-06-22,TISC,Q-Learning,BUY,198.97,4,99654.40850999998,100428.64850999998,-0.00021741029384596337,1
2026-06-23,TISC,Q-Learning,BUY,193.56,5,99460.65494999998,100411.45494999998,-0.0001712017462655359,1
2026-06-24,TISC,Q-Learning,BUY,190.16,6,99270.30478999998,100402.56478999997,-8.853730886019722e-05,1
2026-06-25,TISC,Q-Learning,BUY,188.71,7,99081.40607999999,100408.39607999999,5.8079094017299883e-05,1
2026-06-29,TISC,Q-Learning,BUY,189.57,8,98891.64650999999,100396.12650999999,-0.00012219665365661544,1
2026-06-30,TISC,Q-Learning,BUY,188.06,9,98703.39845,100369.92844999999,-0.00026094692007251597,1
2026-07-01,TISC,Q-Learning,BUY,185.17,10,98518.04328,100394.74328,0.0002472337121607561,1
2026-07-02,TISC,Q-Learning,SELL,187.67,9,98705.52561,100413.72561,0.0001890769315187885,1
2026-07-03,TISC,Q-Learning,SELL,189.8,8,98895.13580999999,100422.09581,8.335713020463083e-05,1
2026-07-06,TISC,Q-Learning,SELL,190.87,7,99085.81494,100414.34494,-7.718291415335766e-05,1
2026-07-07,TISC,Q-Learning,SELL,189.79,6,99275.41515,100404.61515,-9.689641460900211e-05,1
2026-07-08,TISC,Q-Learning,BUY,188.2,7,99087.02695,100402.39695,-2.2092609953129035e-05,1
2026-07-09,TISC,Q-Learning,BUY,187.91,8,98898.92904,100428.44904,0.0002594767733780878,1
2026-07-10,TISC,Q-Learning,SELL,191.19,7,99089.92785000001,100399.69785000001,-0.0002862853133233591,1
2026-07-13,TISC,Q-Learning,SELL,187.11,6,99276.85074000001,100406.47074,6.74592667610594e-05,1
2026-07-14,TISC,Q-Learning,SELL,188.27,5,99464.93247000001,100391.23247000002,-0.0001517658163630331,1
2026-07-15,TISC,Q-Learning,SELL,185.26,4,99650.00721000001,100391.96721000002,7.318766608622293e-06,1
2026-07-16,TISC,Q-Learning,SELL,185.49,3,99835.31172000001,100392.98172000001,1.0105489793535507e-05,1
2026-07-17,TISC,Q-Learning,SELL,185.89,2,100021.01583000002,100393.83583000003,8.507666426293795e-06,1
2026-07-20,TISC,Q-Learning,SELL,186.41,1,100207.23942000001,100394.47942000002,6.410652553232563e-06,1
2026-07-21,TISC,Q-Learning,SELL,187.24,0,100394.29218000002,100394.29218000002,-1.8650427900121299e-06,0
2026-07-22,TISC,Q-Learning,BUY,186.53,1,100207.57565000001,100391.80565000001,-2.4767643120099383e-05,1
2026-07-23,TISC,Q-Learning,SELL,184.23,0,100391.62142000001,100391.62142000001,-1.83510993557803e-06,0
2026-07-24,TISC,Q-Learning,BUY,182.67,1,100208.76875000002,100393.01875000002,1.3918791032980402e-05,1
2026-07-27,TISC,Q-Learning,SELL,184.25,0,100392.83450000001,100392.83450000001,-1.835286978116736e-06,0
2026-07-28,TISC,Q-Learning,BUY,182.63,1,100210.02187000001,100397.29187000002,4.439928429357894e-05,1
2026-07-29,TISC,Q-Learning,SELL,187.27,0,100397.1046,100397.1046,-1.865289357126643e-06,0
2026-07-30,TISC,Q-Learning,BUY,186.92,1,100209.99768,100399.68768,2.572863042503218e-05,1
