Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-14,LART,Monte Carlo,BUY,3237.65,12,59626.166050000065,98288.36605000007,-0.0019581162978819394,1
2025-02-17,LART,Monte Carlo,BUY,3221.85,13,56401.094200000065,98263.04420000006,-0.0002576281508955609,1
2025-02-18,LART,Monte Carlo,BUY,3220.15,14,53177.72405000006,99040.32405000005,0.007910195092449529,1
2025-02-19,LART,Monte Carlo,BUY,3275.9,15,49898.54815000006,99035.54815000006,-4.822177275573311e-05,1
2025-02-20,LART,Monte Carlo,BUY,3275.8,16,46619.47235000006,99661.07235000006,0.006316158305627548,1
2025-02-21,LART,Monte Carlo,BUY,3315.1,17,43301.05725000006,98681.95725000006,-0.009824448773352928,1
2025-02-24,LART,Monte Carlo,BUY,3257.7,18,40040.099550000064,98106.29955000007,-0.005833464556662872,1
2025-02-25,LART,Monte Carlo,BUY,3225.9,19,36810.973650000065,97791.47365000006,-0.00320902838496685,1
2025-02-27,LART,Monte Carlo,BUY,3209.5,20,33598.26415000007,96875.26415000006,-0.009369012100984907,1
2025-02-28,LART,Monte Carlo,BUY,3163.85,21,30431.25030000007,97574.55030000008,0.007218417994889297,1
2025-03-03,LART,Monte Carlo,BUY,3197.3,22,27230.75300000007,97916.75300000007,0.0035070896965229887,1
2025-03-04,LART,Monte Carlo,BUY,3213.0,23,24014.54000000007,98526.49000000006,0.0062270957861520725,1
2025-03-05,LART,Monte Carlo,SELL,3239.65,22,27250.950350000072,98968.75035000007,0.0044887456155193505,1
2025-03-06,LART,Monte Carlo,SELL,3259.9,21,30507.590450000072,98646.29045000007,-0.0032581991675112772,1
2025-03-07,LART,Monte Carlo,SELL,3244.7,20,33749.04575000007,97303.04575000008,-0.013616778632753896,1
2025-03-10,LART,Monte Carlo,SELL,3177.7,19,36923.56805000007,97637.11805000006,0.0034333180161524902,1
2025-03-11,LART,Monte Carlo,SELL,3195.45,18,40115.822600000065,97601.52260000007,-0.0003645688311054508,1
2025-03-12,LART,Monte Carlo,SELL,3193.65,17,43306.278950000065,97490.37895000007,-0.0011387491407843886,1
2025-03-13,LART,Monte Carlo,SELL,3187.3,16,46490.39165000006,97265.59165000006,-0.0023057382935735395,1
2025-03-17,LART,Monte Carlo,SELL,3173.45,15,49660.668200000066,98721.16820000007,0.014964968858028959,1
2025-03-18,LART,Monte Carlo,SELL,3270.7,14,52928.09750000006,99401.79750000007,0.006894461566957025,1
2025-03-19,LART,Monte Carlo,SELL,3319.55,13,56244.327950000064,99807.97795000006,0.004086248540927894,1
2025-03-20,LART,Monte Carlo,SELL,3351.05,12,59592.02690000006,100583.42690000005,0.007769408477431141,1
2025-04-04,LART,Monte Carlo,BUY,3260.15,13,56328.61675000006,96219.11675000006,-0.025272145031184193,1
2025-04-07,LART,Monte Carlo,BUY,3068.5,14,53257.04825000006,97512.44825000006,0.013441523303112211,1
2025-04-08,LART,Monte Carlo,BUY,3161.1,15,50092.78715000006,95905.03715000006,-0.01648416308735225,1
2025-04-09,LART,Monte Carlo,BUY,3054.15,16,47035.583000000064,96890.78300000005,0.010278353247058739,1
2025-04-11,LART,Monte Carlo,BUY,3115.95,17,43916.51705000007,99295.71705000006,0.02482108179474625,1
2025-04-15,LART,Monte Carlo,BUY,3257.6,18,40655.659450000065,98754.25945000007,-0.005452980411303591,1
2025-04-16,LART,Monte Carlo,BUY,3227.7,19,37424.731750000064,99123.43175000008,0.003738292424611011,1
2025-04-17,LART,Monte Carlo,BUY,3247.3,20,34174.184450000066,99784.18445000006,0.0066659586773233585,1
2025-04-21,LART,Monte Carlo,BUY,3280.5,21,30890.403950000065,99304.20395000007,-0.004810186129651634,1
2025-04-22,LART,Monte Carlo,BUY,3257.8,22,27629.346150000067,100251.34615000007,0.009537785535010085,1
2025-04-23,LART,Monte Carlo,BUY,3301.0,23,24325.045150000067,100238.84515000007,-0.00012469657994715948,1
2025-04-24,LART,Monte Carlo,BUY,3300.6,24,21021.144550000066,99551.54455000006,-0.00685662927352672,1
2025-04-25,LART,Monte Carlo,BUY,3272.1,25,17745.772450000066,100928.27245000006,0.0138292972371567,1
2025-04-28,LART,Monte Carlo,BUY,3327.3,26,14415.145150000066,100794.94515000007,-0.0013210104241706936,1
2025-04-29,LART,Monte Carlo,BUY,3322.3,27,11089.522850000067,101296.52285000007,0.004976218790074851,1
2025-04-30,LART,Monte Carlo,BUY,3341.0,28,7745.181850000067,100979.58185000008,-0.003128843824869665,1
2025-05-02,LART,Monte Carlo,BUY,3329.8,29,4412.0520500000675,100987.85205000006,8.189972515700672e-05,1
2025-05-05,LART,Monte Carlo,BUY,3330.2,30,1078.5218500000683,101098.52185000006,0.0010958724020113787,1
2025-05-30,LART,Monte Carlo,SELL,3675.1,29,4749.946750000068,111458.34675000006,0.0011391643435079144,1
2025-06-02,LART,Monte Carlo,SELL,3679.6,28,8425.867150000067,110480.26715000007,-0.008775292551160887,1
2025-06-03,LART,Monte Carlo,SELL,3644.8,27,12067.022350000068,109982.52235000007,-0.00450528237159499,1
2025-06-04,LART,Monte Carlo,SELL,3626.5,26,15689.895850000068,110397.49585000006,0.0037730858606735028,1
2025-06-05,LART,Monte Carlo,SELL,3642.6,25,19328.85325000007,110736.35325000007,0.0030694301296509694,1
2025-06-06,LART,Monte Carlo,SELL,3656.3,24,22981.49695000007,111275.09695000008,0.004865102418387667,1
2025-06-09,LART,Monte Carlo,SELL,3678.9,23,26656.71805000007,111292.11805000008,0.000152964144418102,1
2025-06-10,LART,Monte Carlo,SELL,3679.8,22,30332.83825000007,111398.43825000008,0.0009553255150758797,1
2025-06-12,LART,Monte Carlo,SELL,3603.9,21,33933.13435000007,109268.53435000009,-0.0031938355154670704,1
2025-06-13,LART,Monte Carlo,SELL,3587.4,20,37516.94695000007,110090.94695000007,0.007526527237618986,1
2025-06-16,LART,Monte Carlo,SELL,3628.7,19,41142.01825000007,109965.71825000006,-0.0011375022512694162,1
2025-06-17,LART,Monte Carlo,SELL,3622.3,18,44760.69595000007,109587.69595000007,-0.003437637711241855,1
2025-06-18,LART,Monte Carlo,SELL,3601.5,17,48358.59445000007,109917.29445000007,0.0030076232294398114,1
2025-06-19,LART,Monte Carlo,SELL,3621.1,16,51976.07335000007,110568.07335000008,0.005920623349185833,1
2025-06-20,LART,Monte Carlo,SELL,3662.0,15,55634.411350000075,109389.91135000007,-0.010655535221913228,1
2025-06-23,LART,Monte Carlo,SELL,3583.7,14,59214.52765000008,109681.72765000007,0.0026676710530125656,1
2025-06-24,LART,Monte Carlo,SELL,3604.8,13,62815.72285000008,109873.12285000007,0.001745005335900167,1
2025-06-25,LART,Monte Carlo,SELL,3619.8,12,66431.90305000008,110347.10305000008,0.004313886669509596,1
2025-06-26,LART,Monte Carlo,SELL,3659.6,11,70087.84345000009,110559.04345000008,0.0019206702681081995,1
2025-06-27,LART,Monte Carlo,SELL,3679.2,10,73763.36425000009,110461.36425000009,-0.0008835025788204628,1
2025-06-30,LART,Monte Carlo,SELL,3669.8,9,77429.49445000009,110429.79445000007,-0.0002857994758109464,1
2025-07-01,LART,Monte Carlo,SELL,3666.7,8,81092.52775000008,109866.92775000009,-0.00509705467445053,1
2025-07-02,LART,Monte Carlo,SELL,3596.8,7,84685.73095000008,109766.03095000009,-0.0009183546137704954,1
2025-07-03,LART,Monte Carlo,SELL,3582.9,6,88265.04805000008,109832.64805000008,0.0006069008729151696,1
2025-07-04,LART,Monte Carlo,SELL,3594.6,5,91856.05345000008,109763.05345000008,-0.0006336421932421638,1
2025-07-07,LART,Monte Carlo,SELL,3581.4,4,95433.87205000008,109859.47205000008,0.0008784249068282862,1
2025-07-08,LART,Monte Carlo,SELL,3606.4,3,99036.66565000008,109775.76565000007,-0.0007619406723701797,1
2025-07-09,LART,Monte Carlo,SELL,3579.7,2,102612.78595000008,109762.18595000007,-0.0001237039880304587,1
2025-07-10,LART,Monte Carlo,SELL,3574.7,1,106183.91125000008,109724.51125000008,-0.00034323933760895215,1
2025-07-11,LART,Monte Carlo,SELL,3540.6,0,109720.97065000008,109720.97065000008,-3.226808631610597e-05,0
2025-07-14,LART,Monte Carlo,BUY,3495.9,1,106221.57475000007,109715.57475000007,-4.917838374958965e-05,1
2025-07-15,LART,Monte Carlo,SELL,3494.0,0,109712.08075000007,109712.08075000007,-3.1845980007556325e-05,0
2025-07-16,LART,Monte Carlo,BUY,3503.8,1,106204.77695000007,109678.77695000007,-0.0003035563610891976,1
2025-07-17,LART,Monte Carlo,BUY,3474.0,2,102727.30295000007,109656.90295000008,-0.0001994369431195243,1
2025-07-18,LART,Monte Carlo,BUY,3464.8,3,99259.03815000007,109767.43815000006,0.0010080095007824932,1
2025-07-21,LART,Monte Carlo,BUY,3502.8,4,95752.73535000006,109611.13535000006,-0.0014239450481336104,1
2025-07-22,LART,Monte Carlo,BUY,3464.6,5,92284.67075000006,109709.17075000006,0.0008943927064250401,1
2025-07-23,LART,Monte Carlo,SELL,3484.9,4,95766.08585000006,109676.08585000006,-0.0003015691375098798,1
2025-07-24,LART,Monte Carlo,SELL,3477.5,3,99240.10835000007,109568.80835000006,-0.0009781302748779344,1
2025-07-25,LART,Monte Carlo,BUY,3442.9,4,95793.76545000006,109482.56545000007,-0.0007871117820731269,1
2025-07-28,LART,Monte Carlo,BUY,3422.2,5,92368.14325000007,109846.14325000007,0.003320873953817264,1
2025-07-29,LART,Monte Carlo,SELL,3495.6,4,95860.24765000006,110520.64765000006,0.0061404468108168225,1
2025-07-30,LART,Monte Carlo,SELL,3665.1,3,99521.68255000006,110431.18255000006,-0.0008094876559475284,1
2025-07-31,LART,Monte Carlo,SELL,3636.5,2,103154.54605000006,110329.14605000007,-0.0009239826799263717,1
2025-08-01,LART,Monte Carlo,BUY,3587.3,3,99563.65875000006,110456.95875000006,0.0011584672280710983,1
2025-08-04,LART,Monte Carlo,BUY,3631.1,4,95928.92765000006,110539.32765000005,0.0007457103738155085,1
2025-08-05,LART,Monte Carlo,BUY,3652.6,5,92272.67505000006,110414.67505000006,-0.001127676480850991,1
2025-08-06,LART,Monte Carlo,BUY,3628.4,6,88640.64665000007,110490.24665000007,0.0006844343830726165,1
2025-08-07,LART,Monte Carlo,BUY,3641.6,7,84995.40505000007,110248.60505000007,-0.0021869948463908375,1
2025-08-08,LART,Monte Carlo,BUY,3607.6,8,81384.19745000008,110731.39745000008,0.004379124795103296,1
2025-08-11,LART,Monte Carlo,BUY,3668.4,9,77712.12905000008,110887.02905000007,0.001405487545393506,1
2025-08-12,LART,Monte Carlo,BUY,3686.1,10,74022.34295000008,110959.34295000008,0.0006521402964759857,1
2025-08-13,LART,Monte Carlo,BUY,3693.7,11,70324.94925000008,110771.94925000008,-0.0016888501230981777,1
2025-08-14,LART,Monte Carlo,BUY,3677.0,12,66644.27225000008,110265.47225000008,-0.004572249594136294,1
2025-08-18,LART,Monte Carlo,BUY,3635.1,13,63005.537150000084,109974.53715000008,-0.0026384968391590254,1
2025-08-19,LART,Monte Carlo,BUY,3613.0,14,59388.924150000086,109681.12415000009,-0.002668008500911301,1
2025-08-20,LART,Monte Carlo,BUY,3592.3,15,55793.03185000009,109982.03185000009,0.0027434775339143518,1
2025-08-21,LART,Monte Carlo,BUY,3612.6,16,52176.81925000009,109709.61925000009,-0.00247688277273808,1
2025-08-22,LART,Monte Carlo,BUY,3595.8,17,48577.42345000009,109830.12345000009,0.0010983922907014888,1
2025-08-25,LART,Monte Carlo,BUY,3603.1,18,44970.72035000009,108714.1203500001,-0.01016117495768859,1
2025-08-26,LART,Monte Carlo,BUY,3541.3,19,41425.87905000009,109067.77905000008,0.0032531073135798508,1
2025-08-28,LART,Monte Carlo,SELL,3560.1,18,44982.418950000094,109800.4189500001,0.00671728998592833,1
2025-08-29,LART,Monte Carlo,SELL,3601.0,17,48579.81795000009,109752.6179500001,-0.00043534442269987494,1
2025-09-01,LART,Monte Carlo,SELL,3598.4,16,52174.61955000009,109373.01955000008,-0.0034586728507282664,1
2025-09-02,LART,Monte Carlo,SELL,3574.9,15,55745.94465000009,109757.94465000009,0.003519378925293714,1
2025-09-03,LART,Monte Carlo,SELL,3600.8,14,59343.143850000095,109639.5438500001,-0.0010787446902139892,1
2025-09-04,LART,Monte Carlo,SELL,3592.6,13,62932.1512500001,109128.9512500001,-0.004657011348921287,1
2025-09-05,LART,Monte Carlo,SELL,3553.6,12,66482.1976500001,108837.3976500001,-0.00267164301187215,1
2025-09-08,LART,Monte Carlo,SELL,3529.6,11,70008.2680500001,108783.2680500001,-0.0004973437547089326,1
2025-09-09,LART,Monte Carlo,SELL,3525.0,10,73529.7430500001,109029.7430500001,0.0022657436609343122,1
2025-09-10,LART,Monte Carlo,SELL,3550.0,9,77076.1930500001,108933.4930500001,-0.0008827866351648703,1
2025-09-11,LART,Monte Carlo,SELL,3539.7,8,80612.3533500001,109250.7533500001,0.0029124219844338696,1
2025-09-12,LART,Monte Carlo,SELL,3579.8,7,84188.5735500001,109291.9735500001,0.00037729900010795737,1
2025-09-15,LART,Monte Carlo,SELL,3586.2,6,87771.18735000011,109777.98735000011,0.004446930403152325,1
2025-09-16,LART,Monte Carlo,SELL,3667.8,5,91435.3195500001,109862.8195500001,0.0007727614802184633,1
2025-09-17,LART,Monte Carlo,SELL,3685.5,4,95117.1340500001,109861.1340500001,-1.5341860029723467e-05,1
2025-09-18,LART,Monte Carlo,SELL,3686.0,3,98799.4480500001,109825.64805000009,-0.00032300777073586374,1
2025-09-19,LART,Monte Carlo,SELL,3675.4,2,102471.1726500001,109760.1726500001,-0.0005961758583949978,1
2025-09-22,LART,Monte Carlo,SELL,3644.5,1,106112.0281500001,109769.6281500001,8.614691259790885e-05,1
2025-09-23,LART,Monte Carlo,SELL,3657.6,0,109765.9705500001,109765.9705500001,-3.33206922684279e-05,0
2025-09-24,LART,Monte Carlo,BUY,3673.8,1,106088.49675000011,109732.8967500001,-0.00030131196248050915,1
2025-09-25,LART,Monte Carlo,SELL,3644.4,0,109729.25235000011,109729.25235000011,-3.3211553763070824e-05,0
2025-09-26,LART,Monte Carlo,BUY,3729.5,1,105996.02285000011,109684.4228500001,-0.00040854648181704354,1
2025-09-30,LART,Monte Carlo,SELL,3659.0,0,109651.36385000011,109651.36385000011,-3.33682845062637e-05,0
2025-10-01,LART,Monte Carlo,BUY,3670.3,1,105977.39355000011,109710.49355000012,0.000539251842602639,1
2025-10-03,LART,Monte Carlo,SELL,3733.1,0,109706.7604500001,109706.7604500001,-3.4026827144942656e-05,0
2025-10-06,LART,Monte Carlo,BUY,3737.0,1,105966.02345000011,109695.7234500001,-0.0001006045566811431,1
2025-10-07,LART,Monte Carlo,SELL,3729.7,0,109691.99375000011,109691.99375000011,-3.400041389668436e-05,0
2025-10-08,LART,Monte Carlo,BUY,3729.8,1,105958.4639500001,109727.6639500001,0.0003251850821609591,1
2025-10-09,LART,Monte Carlo,SELL,3769.2,0,109723.89475000011,109723.89475000011,-3.435049890165074e-05,0
2025-10-10,LART,Monte Carlo,BUY,3784.0,1,105936.11075000011,109705.61075000011,-0.0001666364472538889,1
2025-10-13,LART,Monte Carlo,SELL,3769.5,0,109701.84125000011,109701.84125000011,-3.436013868593201e-05,0
2025-10-14,LART,Monte Carlo,BUY,3744.3,1,105953.79695000012,109782.49695000012,0.000735226492837037,1
2025-10-15,LART,Monte Carlo,SELL,3828.7,0,109778.66825000012,109778.66825000012,-3.487532262763134e-05,0
2025-10-16,LART,Monte Carlo,BUY,3861.8,1,105913.00645000012,109752.40645000011,-0.0002392249825822374,1
2025-10-17,LART,Monte Carlo,SELL,3839.4,0,109748.56705000011,109748.56705000011,-3.4982376461569686e-05,0
2025-10-20,LART,Monte Carlo,BUY,3872.7,1,105871.99435000011,109760.1943500001,0.00010594489124122752,1
2025-11-04,LART,Monte Carlo,SELL,3924.4,0,109792.46995000012,109792.46995000012,-3.5742521630346784e-05,0
2025-11-06,LART,Monte Carlo,BUY,3881.6,1,105906.98835000012,109789.48835000012,-2.7156689355444807e-05,1
2025-11-07,LART,Monte Carlo,SELL,3882.5,0,109785.60585000011,109785.60585000011,-3.536313046318137e-05,0
2025-11-10,LART,Monte Carlo,BUY,3918.5,1,105863.18735000011,109818.18735000011,0.0002967738780302063,1
2025-11-11,LART,Monte Carlo,SELL,3955.0,0,109814.23235000011,109814.23235000011,-3.6014071033578594e-05,0
2025-11-12,LART,Monte Carlo,BUY,3954.6,1,105855.6777500001,109858.1777500001,0.0004001794581592487,1
2025-11-13,LART,Monte Carlo,SELL,4002.5,0,109854.1752500001,109854.1752500001,-3.643333688922693e-05,0
2025-11-14,LART,Monte Carlo,BUY,4004.4,1,105845.7708500001,109873.4708500001,0.00017564739761675676,1
2025-11-17,LART,Monte Carlo,SELL,4027.7,0,109869.44315000011,109869.44315000011,-3.6657620523248004e-05,0
2025-11-18,LART,Monte Carlo,BUY,3999.6,1,105865.8435500001,109885.44355000011,0.00014563102843945225,1
2025-11-19,LART,Monte Carlo,SELL,4019.6,0,109881.42395000011,109881.42395000011,-3.6579913318278845e-05,0
2025-11-20,LART,Monte Carlo,BUY,4037.4,1,105839.98655000012,109864.88655000011,-0.0001505022360060256,1
2025-11-21,LART,Monte Carlo,SELL,4024.9,0,109860.86165000012,109860.86165000012,-3.6634998918946456e-05,0
2025-11-24,LART,Monte Carlo,BUY,4013.3,1,105843.54835000013,109840.24835000013,-0.0001876309696684163,1
2025-11-25,LART,Monte Carlo,SELL,3996.7,0,109836.25165000012,109836.25165000012,-3.6386480002012164e-05,0
2025-11-26,LART,Monte Carlo,BUY,4062.0,1,105770.18965000012,109851.48965000012,0.00013873379481807487,1
2025-12-02,LART,Monte Carlo,SELL,4030.5,0,109796.65915000012,109796.65915000012,-3.670741971513178e-05,0
2025-12-03,LART,Monte Carlo,BUY,3988.0,1,105804.67115000013,109788.27115000013,-7.639576709280708e-05,1
2025-12-04,LART,Monte Carlo,SELL,3983.6,0,109784.28755000012,109784.28755000012,-3.628438592100774e-05,0
2025-12-05,LART,Monte Carlo,BUY,4038.2,1,105742.04935000013,109738.74935000013,-0.0004147970626420972,1
2025-12-08,LART,Monte Carlo,SELL,3996.7,0,109734.75265000013,109734.75265000013,-3.6420134398071895e-05,0
2025-12-09,LART,Monte Carlo,BUY,3997.5,1,105733.25515000013,109724.55515000013,-9.292862792992999e-05,1
2025-12-10,LART,Monte Carlo,SELL,3991.3,0,109720.56385000012,109720.56385000012,-3.637563164008665e-05,0
2025-12-11,LART,Monte Carlo,BUY,4003.9,1,105712.65995000012,109786.75995000012,0.0006033153465242691,1
2025-12-12,LART,Monte Carlo,SELL,4074.1,0,109782.68585000011,109782.68585000011,-3.71092106358545e-05,0
2025-12-15,LART,Monte Carlo,BUY,4092.3,1,105686.29355000012,109750.09355000012,-0.0002968801477905298,1
2025-12-16,LART,Monte Carlo,SELL,4063.8,0,109746.02975000012,109746.02975000012,-3.702775887067601e-05,0
2025-12-17,LART,Monte Carlo,BUY,4062.4,1,105679.56735000011,109710.66735000012,-0.0003222203124846812,1
2025-12-18,LART,Monte Carlo,SELL,4031.1,0,109706.63625000011,109706.63625000011,-3.674300865518728e-05,0
2025-12-19,LART,Monte Carlo,BUY,4073.5,1,105629.06275000011,109701.46275000011,-4.715758478106122e-05,1
2025-12-22,LART,Monte Carlo,SELL,4072.4,0,109697.39035000012,109697.39035000012,-3.712256790295176e-05,0
2025-12-23,LART,Monte Carlo,BUY,4058.8,1,105634.53155000012,109688.13155000012,-8.440310175524573e-05,1
2025-12-24,LART,Monte Carlo,SELL,4053.6,0,109684.07795000012,109684.07795000012,-3.695568465537668e-05,0
2025-12-26,LART,Monte Carlo,BUY,4047.3,1,105632.73065000013,109671.43065000013,-0.00011530661729920563,1
2025-12-29,LART,Monte Carlo,SELL,4038.7,0,109667.39195000014,109667.39195000014,-3.682545195274202e-05,0
2025-12-30,LART,Monte Carlo,BUY,4052.0,1,105611.33995000014,109694.83995000014,0.0002502840590256594,1
2025-12-31,LART,Monte Carlo,SELL,4083.5,0,109690.75645000015,109690.75645000015,-3.722599897911934e-05,0
2026-01-01,LART,Monte Carlo,BUY,4140.4,1,105546.21605000015,109709.61605000014,0.00017193426876031093,1
2026-01-02,LART,Monte Carlo,SELL,4163.4,0,109705.45265000015,109705.45265000015,-3.794927144848353e-05,0
2026-01-05,LART,Monte Carlo,BUY,4150.4,1,105550.90225000016,109691.50225000017,-0.00012716232113360652,1
2026-01-06,LART,Monte Carlo,SELL,4140.6,0,109687.36165000017,109687.36165000017,-3.774768250107365e-05,0
2026-01-07,LART,Monte Carlo,BUY,4157.0,1,105526.20465000017,109554.60465000017,-0.0012103217545117932,1
2026-01-08,LART,Monte Carlo,SELL,4028.4,0,109550.57625000017,109550.57625000017,-3.67707045529062e-05,0
2026-01-09,LART,Monte Carlo,BUY,4025.2,1,105521.35105000017,109540.35105000017,-9.333771076353195e-05,1
2026-01-12,LART,Monte Carlo,SELL,4019.0,0,109536.33205000017,109536.33205000017,-3.66896761008712e-05,0
2026-01-13,LART,Monte Carlo,BUY,3887.4,1,105645.04465000017,109510.84465000017,-0.0002326844392449064,1
2026-01-14,LART,Monte Carlo,SELL,3865.8,0,109506.97885000017,109506.97885000017,-3.530061349042453e-05,0
2026-01-16,LART,Monte Carlo,BUY,3856.4,1,105646.72245000018,109516.52245000018,8.715060994493414e-05,1
2026-01-19,LART,Monte Carlo,SELL,3869.8,0,109512.65265000018,109512.65265000018,-3.5335307526470766e-05,0
2026-01-20,LART,Monte Carlo,BUY,3810.5,1,105698.34215000019,109464.84215000019,-0.000436575124819536,1
2026-01-21,LART,Monte Carlo,BUY,3766.5,2,101928.07565000019,109515.6756500002,0.0004643819787393521,1
2026-01-22,LART,Monte Carlo,BUY,3793.8,3,98130.48185000019,109361.88185000018,-0.0014043085529739298,1
2026-01-23,LART,Monte Carlo,BUY,3743.8,4,94382.93805000019,109534.13805000018,0.0015751027422540934,1
2026-01-27,LART,Monte Carlo,BUY,3787.8,5,90591.35025000019,109561.35025000019,0.00024843578891895054,1
2026-01-28,LART,Monte Carlo,BUY,3794.0,6,86793.5562500002,110390.95625000019,0.007572068052346757,1
2026-01-29,LART,Monte Carlo,BUY,3932.9,7,82856.7233500002,110382.82335000021,-7.367360766006875e-05,1
2026-01-30,LART,Monte Carlo,BUY,3932.3,8,78920.4910500002,109432.4910500002,-0.00860942192959415,1
2026-02-01,LART,Monte Carlo,BUY,3814.0,9,75102.6770500002,110394.37705000021,0.008789766099361872,1
2026-02-02,LART,Monte Carlo,BUY,3921.3,10,71177.4557500002,111565.4557500002,0.010608137219430791,1
2026-02-03,LART,Monte Carlo,BUY,4038.8,11,67134.6169500002,112092.7169500002,0.004726025600446733,1
2026-02-04,LART,Monte Carlo,BUY,4087.1,12,63043.4298500002,111803.0298500002,-0.002584352559936853,1
2026-02-05,LART,Monte Carlo,BUY,4063.3,13,58976.0665500002,111861.3665500002,0.0005217810293537383,1
2026-02-06,LART,Monte Carlo,BUY,4068.1,14,54903.8984500002,112494.2984500002,0.0056581813678907664,1
2026-02-09,LART,Monte Carlo,BUY,4113.6,15,50786.184850000194,113321.1848500002,0.00735047385861525,1
2026-02-10,LART,Monte Carlo,BUY,4169.0,16,46613.01585000019,113339.4158500002,0.0001608790097291304,1
2026-02-11,LART,Monte Carlo,BUY,4170.4,17,42438.445450000196,113598.74545000019,0.0022880795533939294,1
2026-02-12,LART,Monte Carlo,BUY,4185.9,18,38248.3595500002,113378.5595500002,-0.0019382775674834391,1
2026-02-13,LART,Monte Carlo,BUY,4173.9,19,34070.285650000194,113898.7856500002,0.004588399271121265,1
2026-02-16,LART,Monte Carlo,BUY,4201.5,20,29864.584150000195,115460.5841500002,0.013712161118198908,1
2026-02-17,LART,Monte Carlo,BUY,4279.8,21,25580.504350000196,116424.40435000019,0.008347612365687011,1
