Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-11-25,HALC,Q-Learning,BUY,789.35,88,39501.99754999999,109972.39755,0.009239712083815698,1
2025-11-26,HALC,Q-Learning,BUY,800.8,89,38700.39674999999,110572.34675,0.005455452580518945,1
2025-12-11,HALC,Q-Learning,BUY,824.35,90,37875.22239999999,114564.2224,0.022278310915198024,1
2025-12-12,HALC,Q-Learning,BUY,852.1,91,37022.27029999999,114176.6203,-0.00338327352012825,1
2025-12-15,HALC,Q-Learning,BUY,847.85,92,36173.57244999999,113191.37245,-0.008629155841285659,1
2025-12-18,HALC,Q-Learning,BUY,856.7,93,35316.01574999999,114552.01574999999,-0.0038086512299186984,1
2025-12-22,HALC,Q-Learning,BUY,864.55,94,34450.60119999999,115652.5012,-0.0005760890995706715,1
2025-12-24,HALC,Q-Learning,BUY,864.45,95,33585.28674999999,116510.78675,0.006930197605229755,1
2025-12-26,HALC,Q-Learning,BUY,872.9,96,32711.513849999992,115751.51384999999,-0.006516760560798555,1
2025-12-30,HALC,Q-Learning,BUY,884.15,97,31826.479699999993,117836.3797,0.002095977809069739,1
2025-12-31,HALC,Q-Learning,BUY,886.7,98,30938.892999999993,118643.993,0.006853683913712407,1
2026-01-01,HALC,Q-Learning,BUY,894.95,99,30043.048049999994,121687.34805,0.02565115159264741,1
2026-01-02,HALC,Q-Learning,BUY,925.7,100,29116.422349999993,122286.42235,0.004923061514610704,1
2026-01-05,HALC,Q-Learning,BUY,931.7,101,28183.790649999995,123351.04065,0.008705940361497556,1
2026-01-06,HALC,Q-Learning,BUY,942.25,102,27240.598399999995,122962.49840000001,-0.003149890328874044,1
2026-01-07,HALC,Q-Learning,BUY,938.45,103,26301.209949999997,119408.05995,-0.028906686967577228,1
2026-01-13,HALC,Q-Learning,BUY,936.3,104,25363.973649999996,124720.37365000001,0.01613379441167777,1
2026-01-14,HALC,Q-Learning,BUY,955.35,105,24407.668299999998,122545.91829999999,-0.01743464428756559,1
2026-01-30,HALC,Q-Learning,BUY,962.6,106,23444.105699999996,119713.30570000001,-0.04596216037207684,1
2026-02-01,HALC,Q-Learning,SELL,908.2,105,24351.397499999995,122053.89749999999,0.01955164287139036,1
2026-02-02,HALC,Q-Learning,SELL,930.5,104,25280.966999999997,124632.16699999999,0.021124024327039578,1
2026-02-03,HALC,Q-Learning,BUY,955.3,105,24324.711699999996,125644.4617,0.008122258678211165,1
2026-02-04,HALC,Q-Learning,BUY,964.95,106,23358.796749999998,122516.49675,-0.024895366717146705,1
2026-02-05,HALC,Q-Learning,SELL,935.45,105,24293.311299999998,123261.0613,0.006077259550763277,1
2026-02-06,HALC,Q-Learning,SELL,942.55,104,25234.918749999997,125516.91875,0.018301460544052576,1
2026-02-09,HALC,Q-Learning,BUY,964.25,105,24269.704499999996,126004.20449999999,0.0038822316134970885,1
2026-02-10,HALC,Q-Learning,BUY,968.9,106,23299.835599999995,125690.5356,-0.0024893526469586154,1
2026-02-11,HALC,Q-Learning,BUY,965.95,107,22332.919649999996,125523.71965,-0.0013271957924571355,1
2026-02-12,HALC,Q-Learning,BUY,964.4,108,21367.555249999998,119539.55525,-0.04767357449799724,1
2026-02-13,HALC,Q-Learning,SELL,909.0,107,22275.646249999998,119372.79625000001,-0.0013950110459357002,1
2026-02-16,HALC,Q-Learning,SELL,907.45,106,23182.188799999996,117532.78880000001,-0.015413959526813082,1
2026-02-17,HALC,Q-Learning,BUY,890.1,107,22291.198699999997,118510.9487,0.008322442698645334,1
2026-02-18,HALC,Q-Learning,SELL,899.25,106,23189.54945,119188.44944999999,0.005716777710682456,1
2026-02-19,HALC,Q-Learning,SELL,905.65,105,24094.2938,122342.7938,0.02646518487786246,1
2026-02-20,HALC,Q-Learning,SELL,935.7,104,25029.0581,120313.8581,-0.01658402294880405,1
2026-02-23,HALC,Q-Learning,SELL,916.2,103,25944.3419,120997.8919,0.005685411562743367,1
2026-02-24,HALC,Q-Learning,SELL,922.85,102,26866.26905,122481.06905,0.01225787595725875,1
2026-02-25,HALC,Q-Learning,BUY,937.4,103,25927.93165,122881.83165,0.00327203708384016,1
2026-02-26,HALC,Q-Learning,BUY,941.3,104,24985.690349999997,121154.49035000001,-0.014056929952996722,1
2026-02-27,HALC,Q-Learning,SELL,924.7,103,25909.46565,122729.46565,0.012999727005165771,1
2026-03-04,HALC,Q-Learning,BUY,921.8,104,24986.74385,124301.54385,0.028519151309817452,1
2026-03-05,HALC,Q-Learning,BUY,954.95,105,24030.8389,124715.3389,0.0033289614688884707,1
2026-03-13,HALC,Q-Learning,SELL,910.05,104,24939.97885,120739.57884999999,0.00964568672334921,1
2026-03-16,HALC,Q-Learning,SELL,921.15,103,25860.2077,122335.1577,0.013215044024480671,1
2026-03-17,HALC,Q-Learning,BUY,936.65,104,24922.621049999998,121959.82105,-0.0030681012478884265,1
2026-03-18,HALC,Q-Learning,SELL,933.05,103,25854.737999999998,118250.88799999999,-0.030411106035318398,1
2026-03-19,HALC,Q-Learning,SELL,897.05,102,26750.890949999997,115924.39095,-0.019674245913485156,1
2026-03-20,HALC,Q-Learning,SELL,874.25,101,27624.266699999996,112489.5167,-0.029630298005891814,1
2026-03-23,HALC,Q-Learning,SELL,840.25,100,28463.676449999995,113928.67645,0.01279372329279468,1
2026-03-24,HALC,Q-Learning,SELL,854.65,99,29317.471799999996,115313.82179999999,0.012158004403815679,1
2026-03-25,HALC,Q-Learning,SELL,868.65,98,30185.253149999997,115121.85315000001,-0.0016647496978543532,1
2026-03-27,HALC,Q-Learning,SELL,866.7,97,31051.086449999995,116842.73645,0.014948363433289527,1
2026-03-30,HALC,Q-Learning,SELL,884.45,96,31934.651999999995,118776.25200000001,0.01654801666535268,1
2026-04-01,HALC,Q-Learning,SELL,904.6,95,32838.34739999999,119882.0974,0.009310324087343579,1
2026-04-02,HALC,Q-Learning,BUY,916.25,96,31921.181149999993,120956.38115,0.008961169126158467,1
2026-04-06,HALC,Q-Learning,BUY,927.45,97,30992.803699999993,123579.30369999999,0.021684862965164763,1
2026-04-07,HALC,Q-Learning,BUY,954.5,98,30037.349199999993,123313.74919999999,-0.0021488590083389375,1
2026-04-08,HALC,Q-Learning,BUY,951.8,99,29084.597399999995,126663.94739999999,0.02716808321646585,1
2026-04-09,HALC,Q-Learning,BUY,985.65,100,28097.961749999995,127307.96174999999,0.005084432967861206,1
2026-04-10,HALC,Q-Learning,BUY,992.1,101,27104.869649999993,125908.11965,-0.01099571527779954,1
2026-04-13,HALC,Q-Learning,BUY,978.25,102,26125.641399999993,129293.5414,0.02688803358679981,1
2026-04-15,HALC,Q-Learning,BUY,1011.45,103,25113.179949999994,132222.87995,0.022656495585788018,1
2026-04-16,HALC,Q-Learning,BUY,1039.9,104,24072.240049999993,132128.24005,-0.0007157603890930015,1
2026-04-17,HALC,Q-Learning,BUY,1039.0,105,23032.201049999992,129633.45104999999,-0.01888157292533319,1
2026-04-20,HALC,Q-Learning,BUY,1015.25,106,22015.935799999992,130310.83579999999,0.005225385458100072,1
2026-04-21,HALC,Q-Learning,BUY,1021.65,107,20993.26414999999,132262.56415,0.014977483169515556,1
2026-04-22,HALC,Q-Learning,BUY,1039.9,108,19952.32424999999,132418.12425,0.0011761461075530074,1
2026-04-23,HALC,Q-Learning,BUY,1041.35,109,18909.932899999993,133180.08289999998,0.005754187006617306,1
2026-04-24,HALC,Q-Learning,BUY,1048.35,110,17860.534549999993,134658.53454999998,0.011101146791672428,1
2026-04-27,HALC,Q-Learning,BUY,1061.8,111,16797.672749999994,136044.97275,0.010295954910196995,1
2026-04-28,HALC,Q-Learning,BUY,1074.3,112,15722.298449999995,135248.69845,-0.005853022599102179,1
2026-04-29,HALC,Q-Learning,BUY,1067.2,113,14654.031249999995,131948.03125,-0.024404428566240272,1
2026-05-11,HALC,Q-Learning,BUY,1023.5,114,13629.507749999995,132349.10775,0.015651782954287895,1
2026-05-19,HALC,Q-Learning,BUY,1048.3,115,12580.159449999996,137412.65945,0.032124752797583,1
2026-06-01,HALC,Q-Learning,BUY,1141.3,116,11437.718149999995,144408.51815,0.004024612880358054,1
2026-06-05,HALC,Q-Learning,BUY,1092.6,117,10344.025549999995,134644.82555,-0.02557902765277156,1
2026-06-08,HALC,Q-Learning,SELL,1062.4,116,11405.363149999996,136302.56315,0.012311929502143375,1
2026-06-09,HALC,Q-Learning,SELL,1076.7,115,12480.986449999995,132000.48645,-0.03156269845979052,1
2026-06-10,HALC,Q-Learning,SELL,1039.3,114,13519.247149999996,130289.44714999999,-0.012962371170110214,1
2026-06-11,HALC,Q-Learning,SELL,1024.3,113,14542.522849999996,129983.32285,-0.002349570949115781,1
2026-06-12,HALC,Q-Learning,BUY,1021.6,114,13519.901249999995,129104.50124999999,-0.006761033498229348,1
2026-06-15,HALC,Q-Learning,BUY,1013.9,115,12504.987349999996,125480.98735,-0.028066518710942245,1
2026-06-17,HALC,Q-Learning,BUY,1007.9,116,11496.079449999996,128482.07944999999,0.0005341502782573126,1
2026-07-03,HALC,Q-Learning,BUY,953.2,117,10541.926249999995,125248.72624999999,0.026063059767815533,1
2026-07-06,HALC,Q-Learning,BUY,980.4,118,9560.545849999995,123961.54585,-0.010276993934698777,1
2026-07-07,HALC,Q-Learning,BUY,969.5,119,8590.076349999996,124216.42635,0.0020561255367726548,1
2026-07-08,HALC,Q-Learning,BUY,971.65,120,7617.454699999996,123231.4547,-0.007929479851760301,1
2026-07-09,HALC,Q-Learning,BUY,963.45,121,6653.041249999996,123714.49125,0.003919750449882536,1
2026-07-10,HALC,Q-Learning,BUY,967.45,122,5684.623799999996,123640.3238,-0.000599504950880264,1
2026-07-13,HALC,Q-Learning,BUY,966.85,123,4716.806949999996,124555.70694999999,0.007403597158809724,1
2026-07-14,HALC,Q-Learning,BUY,974.3,124,3741.5326499999956,122260.73264999999,-0.01842528420573508,1
2026-07-15,HALC,Q-Learning,BUY,955.8,125,2784.7768499999956,122697.27685,0.0035706002290180447,1
2026-07-16,HALC,Q-Learning,BUY,959.3,126,1824.517549999996,120787.41754999998,-0.015565620925188537,1
2026-07-17,HALC,Q-Learning,BUY,944.15,127,879.423399999996,121250.02339999999,0.003829917547566669,1
