Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-23,MRTI,Monte Carlo,BUY,11907.0,1,94158.75215000001,106052.75215000001,-0.00023479967600705217,1
2025-04-24,MRTI,Monte Carlo,SELL,11894.0,0,106040.85815000001,106040.85815000001,-0.00011215173353707475,0
2025-04-25,MRTI,Monte Carlo,BUY,11698.0,1,94331.16015000001,106177.16015000001,0.0012853724722520648,1
2025-04-28,MRTI,Monte Carlo,SELL,11846.0,0,106165.31415,106165.31415,-0.00011156825049068714,0
2025-04-29,MRTI,Monte Carlo,BUY,11841.0,1,94312.47315,106569.47315,0.003806883662859671,1
2025-04-30,MRTI,Monte Carlo,SELL,12257.0,0,106557.21615000001,106557.21615000001,-0.0001150141746759474,0
2025-05-02,MRTI,Monte Carlo,BUY,12406.0,1,94138.81015,106596.81015,0.00037157502260814574,1
2025-05-05,MRTI,Monte Carlo,SELL,12458.0,0,106584.35215,106584.35215,-0.00011687028891829104,0
2025-05-06,MRTI,Monte Carlo,BUY,12581.0,1,93990.77115000002,106623.77115000002,0.0003698385288727297,1
2025-05-07,MRTI,Monte Carlo,SELL,12633.0,0,106611.13815000001,106611.13815000001,-0.00011848202200829423,0
2025-05-08,MRTI,Monte Carlo,BUY,12392.0,1,94206.74615000002,106456.74615000002,-0.0014481788927416354,1
2025-05-09,MRTI,Monte Carlo,SELL,12250.0,0,106444.49615000002,106444.49615000002,-0.0001150702087281483,0
2025-05-13,MRTI,Monte Carlo,BUY,12482.0,1,93950.01415000002,106620.01415000002,0.0016489156917296973,1
2025-05-14,MRTI,Monte Carlo,BUY,12670.0,2,81267.34415000002,107171.34415000002,0.005170980367948128,1
2025-05-15,MRTI,Monte Carlo,SELL,12952.0,1,94206.39215000001,107201.39215000001,0.00028037345466096984,1
2025-05-16,MRTI,Monte Carlo,SELL,12995.0,0,107188.39715000002,107188.39715000002,-0.00012122044069924275,0
2025-05-19,MRTI,Monte Carlo,BUY,12989.0,1,94186.40815000002,106824.40815000002,-0.0033957873209973766,1
2025-05-20,MRTI,Monte Carlo,BUY,12638.0,2,81535.77015000003,106765.77015000003,-0.0005489194933582388,1
2025-05-21,MRTI,Monte Carlo,BUY,12615.0,3,68908.15515000004,106243.15515000004,-0.004894967734188078,1
2025-05-22,MRTI,Monte Carlo,BUY,12445.0,4,56450.710150000035,106262.71015000003,0.00018405891628862274,1
2025-05-23,MRTI,Monte Carlo,SELL,12453.0,3,68891.25715000003,106154.25715000003,-0.0010206120269933097,1
2025-05-26,MRTI,Monte Carlo,SELL,12421.0,2,81299.83615000003,106127.83615000003,-0.0002488925146230189,1
2025-05-27,MRTI,Monte Carlo,SELL,12414.0,1,93701.42215000003,106032.42215000003,-0.0008990478225255352,1
2025-05-28,MRTI,Monte Carlo,SELL,12331.0,0,106020.09115000002,106020.09115000002,-0.00011629461772137387,0
2025-05-29,MRTI,Monte Carlo,BUY,12392.0,1,93615.69915000003,105934.69915000003,-0.0008054322447165009,1
2025-05-30,MRTI,Monte Carlo,SELL,12319.0,0,105922.38015000003,105922.38015000003,-0.00011628862024292764,0
2025-06-02,MRTI,Monte Carlo,BUY,12290.0,1,93620.09015000003,105748.09015000003,-0.0016454501848728856,1
2025-06-03,MRTI,Monte Carlo,BUY,12128.0,2,81479.96215000004,105805.96215000004,0.0005472628386755126,1
2025-06-04,MRTI,Monte Carlo,BUY,12163.0,3,69304.79915000004,105682.79915000004,-0.0011640459336818235,1
2025-06-05,MRTI,Monte Carlo,BUY,12126.0,4,57166.67315000004,107014.67315000005,0.012602561729176249,1
2025-06-06,MRTI,Monte Carlo,SELL,12462.0,3,69616.21115000005,107527.21115000005,0.004789417982724552,1
2025-06-09,MRTI,Monte Carlo,SELL,12637.0,2,82240.57415000004,107280.57415000004,-0.0022937170727504947,1
2025-06-10,MRTI,Monte Carlo,SELL,12520.0,1,94748.05415000004,107200.05415000004,-0.0007505552672324512,1
2025-06-11,MRTI,Monte Carlo,SELL,12452.0,0,107187.60215000004,107187.60215000004,-0.00011615665774367306,0
2025-06-12,MRTI,Monte Carlo,BUY,12390.0,1,94785.21215000004,107193.21215000004,5.2338142541428055e-05,1
2025-06-13,MRTI,Monte Carlo,SELL,12408.0,0,107180.80415000004,107180.80415000004,-0.00011575359811620129,0
2025-06-16,MRTI,Monte Carlo,BUY,12530.0,1,94638.27415000004,107233.27415000004,0.0004895466162631991,1
2025-06-17,MRTI,Monte Carlo,SELL,12595.0,0,107220.67915000004,107220.67915000004,-0.00011745421465340158,0
2025-06-18,MRTI,Monte Carlo,BUY,12748.0,1,94459.93115000005,107265.93115000005,0.00042204545204102697,1
2025-06-19,MRTI,Monte Carlo,SELL,12806.0,0,107253.12515000005,107253.12515000005,-0.00011938552961507435,0
2025-06-20,MRTI,Monte Carlo,BUY,12791.0,1,94449.33415000005,107148.33415000005,-0.0009770437910638112,1
2025-06-23,MRTI,Monte Carlo,SELL,12699.0,0,107135.63515000005,107135.63515000005,-0.00011851794151302532,0
2025-06-24,MRTI,Monte Carlo,BUY,12611.0,1,94512.02415000004,107279.02415000004,0.0013383875477028478,1
2025-06-25,MRTI,Monte Carlo,SELL,12767.0,0,107266.25715000005,107266.25715000005,-0.00011900742107927298,0
2025-06-26,MRTI,Monte Carlo,BUY,12715.0,1,94538.54215000005,107180.54215000005,-0.0007990863322482998,1
2025-06-27,MRTI,Monte Carlo,SELL,12642.0,0,107167.90015000006,107167.90015000006,-0.00011795051365106892,0
2025-06-30,MRTI,Monte Carlo,BUY,12400.0,1,94755.50015000007,107197.50015000007,0.00027620210864051165,1
2025-07-01,MRTI,Monte Carlo,SELL,12442.0,0,107185.05815000007,107185.05815000007,-0.00011606613943968405,0
2025-07-02,MRTI,Monte Carlo,BUY,12622.0,1,94550.43615000007,107302.43615000007,0.0010950966676319045,1
2025-07-03,MRTI,Monte Carlo,SELL,12752.0,0,107289.68415000007,107289.68415000007,-0.00011884166340983046,0
2025-07-04,MRTI,Monte Carlo,BUY,12646.0,1,94631.03815000008,107151.03815000008,-0.0012922584412323789,1
2025-07-07,MRTI,Monte Carlo,SELL,12520.0,0,107138.51815000008,107138.51815000008,-0.00011684441155369306,0
2025-07-08,MRTI,Monte Carlo,BUY,12414.0,1,94712.10415000007,107182.10415000007,0.00040681914172989393,1
2025-07-09,MRTI,Monte Carlo,SELL,12470.0,0,107169.63415000007,107169.63415000007,-0.0001163440492131928,0
2025-07-10,MRTI,Monte Carlo,BUY,12650.0,1,94506.98415000008,107080.98415000008,-0.0008271932689059583,1
2025-07-11,MRTI,Monte Carlo,SELL,12574.0,0,107068.41015000007,107068.41015000007,-0.00011742514415439084,0
2025-07-14,MRTI,Monte Carlo,BUY,12514.0,1,94541.89615000007,107077.89615000007,8.859756100529356e-05,1
2025-07-15,MRTI,Monte Carlo,SELL,12536.0,0,107065.36015000008,107065.36015000008,-0.0001170736487242122,0
2025-07-16,MRTI,Monte Carlo,BUY,12564.0,1,94488.79615000008,106964.79615000008,-0.0009392767171296758,1
2025-07-17,MRTI,Monte Carlo,SELL,12476.0,0,106952.32015000009,106952.32015000009,-0.0001166365051778309,0
2025-07-18,MRTI,Monte Carlo,BUY,12419.0,1,94520.90115000009,106925.90115000009,-0.0002470166141598602,1
2025-07-21,MRTI,Monte Carlo,SELL,12405.0,0,106913.4961500001,106913.4961500001,-0.0001160149212359369,0
2025-07-22,MRTI,Monte Carlo,BUY,12492.0,1,94409.0041500001,107036.0041500001,0.0011458609475095865,1
2025-07-23,MRTI,Monte Carlo,SELL,12627.0,0,107023.3771500001,107023.3771500001,-0.00011796965049533867,0
2025-07-24,MRTI,Monte Carlo,BUY,12557.0,1,94453.8201500001,106857.8201500001,-0.0015469237133861136,1
2025-07-25,MRTI,Monte Carlo,SELL,12404.0,0,106845.4161500001,106845.4161500001,-0.00011607947815689166,0
2025-07-28,MRTI,Monte Carlo,BUY,12340.0,1,94493.07615000011,106962.07615000011,0.0010918577904757722,1
2025-07-29,MRTI,Monte Carlo,SELL,12469.0,0,106949.60715000011,106949.60715000011,-0.00011657402743857744,0
2025-07-30,MRTI,Monte Carlo,BUY,12618.0,1,94318.98915000011,106926.98915000011,-0.0002114827777560676,1
2025-07-31,MRTI,Monte Carlo,SELL,12608.0,0,106914.38115000012,106914.38115000012,-0.00011791223245149127,0
2025-08-01,MRTI,Monte Carlo,BUY,12302.0,1,94600.07915000012,106965.07915000012,0.00047419252166717426,1
2025-08-04,MRTI,Monte Carlo,SELL,12365.0,0,106952.71415000012,106952.71415000012,-0.0001155984747383345,0
2025-08-05,MRTI,Monte Carlo,BUY,12537.0,1,94403.17715000012,106927.17715000012,-0.00023876906914378288,1
2025-08-06,MRTI,Monte Carlo,SELL,12524.0,0,106914.65315000011,106914.65315000011,-0.00011712644375186215,0
2025-08-07,MRTI,Monte Carlo,BUY,12632.0,1,94270.02115000012,106860.02115000012,-0.0005109870199302772,1
2025-08-08,MRTI,Monte Carlo,SELL,12590.0,0,106847.43115000012,106847.43115000012,-0.00011781768209014148,0
2025-08-11,MRTI,Monte Carlo,BUY,12597.0,1,94237.83415000013,107077.83415000013,0.002156373789432049,1
2025-08-12,MRTI,Monte Carlo,SELL,12840.0,0,107064.99415000013,107064.99415000013,-0.000119912772815423,0
2025-08-13,MRTI,Monte Carlo,BUY,12834.0,1,94218.16015000013,107154.16015000013,0.000832821228898347,1
2025-08-14,MRTI,Monte Carlo,SELL,12936.0,0,107141.22415000013,107141.22415000013,-0.0001207232643314362,0
2025-09-15,MRTI,Monte Carlo,BUY,15265.0,1,91860.95915000013,107433.95915000013,0.0027322349760552016,1
2025-09-16,MRTI,Monte Carlo,SELL,15573.0,0,107418.38615000012,107418.38615000012,-0.00014495416647785283,0
2025-09-17,MRTI,Monte Carlo,BUY,15801.0,1,91601.58515000013,107418.58515000013,1.852569258766504e-06,1
2025-09-18,MRTI,Monte Carlo,SELL,15817.0,0,107402.76815000013,107402.76815000013,-0.00014724640040555812,0
2025-09-19,MRTI,Monte Carlo,BUY,15864.0,1,91522.90415000013,107338.90415000013,-0.0005946215456086577,1
2025-09-22,MRTI,Monte Carlo,SELL,15816.0,0,107323.08815000013,107323.08815000013,-0.00014734638969207467,0
2025-09-23,MRTI,Monte Carlo,BUY,16097.0,1,91209.99115000013,107458.99115000013,0.0012662978893233194,1
2025-09-24,MRTI,Monte Carlo,SELL,16249.0,0,107442.74215000014,107442.74215000014,-0.00015121117205832,0
2025-09-25,MRTI,Monte Carlo,BUY,16269.0,1,91157.47315000014,107443.47315000014,6.803623822065363e-06,1
2025-09-26,MRTI,Monte Carlo,SELL,16286.0,0,107427.18715000013,107427.18715000013,-0.00015157737852787676,0
2025-09-29,MRTI,Monte Carlo,BUY,15984.0,1,91427.20315000013,107456.20315000013,0.0002700992250638411,1
2025-09-30,MRTI,Monte Carlo,SELL,16029.0,0,107440.17415000014,107440.17415000014,-0.00014916774955857888,0
2025-10-01,MRTI,Monte Carlo,BUY,15965.0,1,91459.20915000014,107265.20915000014,-0.0016284876805553491,1
2025-10-03,MRTI,Monte Carlo,SELL,15806.0,0,107249.40315000014,107249.40315000014,-0.00014735439501072222,0
2025-10-06,MRTI,Monte Carlo,BUY,15998.0,1,91235.40515000015,107343.40515000015,0.0008764804021196789,1
2025-10-07,MRTI,Monte Carlo,SELL,16108.0,0,107327.29715000014,107327.29715000014,-0.00015006045296866034,0
2025-10-08,MRTI,Monte Carlo,BUY,16012.0,1,91299.28515000014,107284.28515000014,-0.00040075545683302793,1
2025-10-09,MRTI,Monte Carlo,SELL,15985.0,0,107268.30015000014,107268.30015000014,-0.00014899665852879628,0
2025-10-10,MRTI,Monte Carlo,BUY,16265.0,1,90987.03515000014,107310.03515000014,0.00038907114162935235,1
2025-10-13,MRTI,Monte Carlo,SELL,16323.0,0,107293.71215000014,107293.71215000014,-0.00015211065747194414,0
2025-10-14,MRTI,Monte Carlo,BUY,16261.0,1,91016.45115000014,107228.45115000014,-0.0006082462680456202,1
2025-10-15,MRTI,Monte Carlo,SELL,16212.0,0,107212.23915000014,107212.23915000014,-0.00015119121675385232,0
2025-10-16,MRTI,Monte Carlo,BUY,16298.0,1,90897.94115000014,107298.94115000014,0.0008086949837760632,1
2025-10-17,MRTI,Monte Carlo,SELL,16401.0,0,107282.54015000015,107282.54015000015,-0.00015285332571054918,0
2025-10-20,MRTI,Monte Carlo,BUY,16424.0,1,90842.11615000015,107238.11615000015,-0.0004140841551466472,1
2025-10-21,MRTI,Monte Carlo,SELL,16396.0,0,107221.72015000015,107221.72015000015,-0.0001528933982489895,0
2025-10-23,MRTI,Monte Carlo,BUY,16393.0,1,90812.32715000016,107086.32715000016,-0.0012627385553093666,1
2025-10-24,MRTI,Monte Carlo,SELL,16274.0,0,107070.05315000015,107070.05315000015,-0.0001519708485025286,0
2025-10-27,MRTI,Monte Carlo,BUY,16388.0,1,90665.66515000016,106976.66515000016,-0.0008722140061811635,1
2025-10-28,MRTI,Monte Carlo,SELL,16311.0,0,106960.35415000016,106960.35415000016,-0.0001524725039533679,0
2025-10-29,MRTI,Monte Carlo,BUY,16138.0,1,90806.21615000017,107012.21615000017,0.0004848712442301519,1
2025-10-30,MRTI,Monte Carlo,SELL,16206.0,0,106996.01015000016,106996.01015000016,-0.0001514406540024315,0
2025-10-31,MRTI,Monte Carlo,BUY,16186.0,1,90793.82415000016,106444.82415000016,-0.005151463117431026,1
2025-11-03,MRTI,Monte Carlo,BUY,15651.0,2,75127.17315000016,105875.17315000016,-0.00535160825854018,1
2025-11-04,MRTI,Monte Carlo,BUY,15374.0,3,59737.799150000166,106093.79915000017,0.0020649411329912285,1
2025-11-06,MRTI,Monte Carlo,BUY,15452.0,4,44270.34715000017,106186.34715000016,0.0008723224235673445,1
2025-11-07,MRTI,Monte Carlo,BUY,15479.0,5,28775.86815000017,106690.86815000017,0.004751279364448946,1
2025-11-10,MRTI,Monte Carlo,BUY,15583.0,6,13177.28515000017,107047.28515000017,0.003340651418253557,1
2025-11-13,MRTI,Monte Carlo,SELL,15749.0,5,28910.53615000017,107330.53615000017,-0.0031647156391352463,1
2025-11-14,MRTI,Monte Carlo,SELL,15684.0,4,44578.85215000017,108090.85215000017,0.007083874051811399,1
2025-11-17,MRTI,Monte Carlo,SELL,15878.0,3,60440.97415000017,108230.97415000017,0.0012963354179644406,1
2025-11-18,MRTI,Monte Carlo,SELL,15930.0,2,76355.04415000018,107891.04415000018,-0.003140782965963838,1
2025-11-19,MRTI,Monte Carlo,SELL,15768.0,1,92107.27615000018,107908.27615000018,0.00015971668580800903,1
2025-11-20,MRTI,Monte Carlo,SELL,15801.0,0,107892.47515000019,107892.47515000019,-0.00014642991773891083,0
2025-11-21,MRTI,Monte Carlo,BUY,15977.0,1,91899.49815000019,107857.49815000019,-0.0003241838687208845,1
2025-11-24,MRTI,Monte Carlo,SELL,15958.0,0,107841.54015000019,107841.54015000019,-0.00014795447950967228,0
2025-11-25,MRTI,Monte Carlo,BUY,15889.0,1,91936.6511500002,108092.6511500002,0.0023285183024159915,1
2025-11-26,MRTI,Monte Carlo,SELL,16156.0,0,108076.49515000019,108076.49515000019,-0.00014946436994669503,0
2025-11-27,MRTI,Monte Carlo,BUY,15903.0,1,92157.59215000019,108057.59215000019,-0.00017490389537308816,1
2025-11-28,MRTI,Monte Carlo,SELL,15900.0,0,108041.69215000019,108041.69215000019,-0.00014714375624734065,0
2025-12-01,MRTI,Monte Carlo,BUY,16097.0,1,91928.5951500002,108167.5951500002,0.0011653186607370762,1
2025-12-02,MRTI,Monte Carlo,SELL,16239.0,0,108151.3561500002,108151.3561500002,-0.00015012814121902356,0
2025-12-03,MRTI,Monte Carlo,BUY,16082.0,1,92053.2741500002,108047.2741500002,-0.000962373507879445,1
2025-12-04,MRTI,Monte Carlo,SELL,15994.0,0,108031.2801500002,108031.2801500002,-0.00014802779733065596,0
2025-12-05,MRTI,Monte Carlo,BUY,16282.0,1,91732.9981500002,107919.9981500002,-0.0010300905427157595,1
2025-12-08,MRTI,Monte Carlo,SELL,16187.0,0,107903.8111500002,107903.8111500002,-0.00014999073644818558,0
2025-12-09,MRTI,Monte Carlo,BUY,16020.0,1,91867.7911500002,107886.7911500002,-0.00015773307558473613,1
2025-12-10,MRTI,Monte Carlo,SELL,16019.0,0,107870.7721500002,107870.7721500002,-0.000148479714979457,0
2025-12-11,MRTI,Monte Carlo,BUY,16248.0,1,91606.5241500002,108128.5241500002,0.0023894517009815175,1
2025-12-12,MRTI,Monte Carlo,SELL,16522.0,0,108112.0021500002,108112.0021500002,-0.00015279964403358757,0
2025-12-15,MRTI,Monte Carlo,BUY,16415.0,1,91680.58715000021,108034.58715000021,-0.0007160629574927676,1
2025-12-16,MRTI,Monte Carlo,SELL,16354.0,0,108018.23315000022,108018.23315000022,-0.0001513774470881759,0
2025-12-17,MRTI,Monte Carlo,BUY,16398.0,1,91603.83515000022,107932.83515000022,-0.0007905887507103784,1
2025-12-18,MRTI,Monte Carlo,SELL,16329.0,0,107916.50615000022,107916.50615000022,-0.0001512885302911259,0
2025-12-19,MRTI,Monte Carlo,BUY,16414.0,1,91486.09215000022,108135.09215000022,0.0020255103486779744,1
2025-12-22,MRTI,Monte Carlo,SELL,16649.0,0,108118.44315000021,108118.44315000021,-0.00015396482001337858,0
2025-12-23,MRTI,Monte Carlo,BUY,16585.0,1,91516.85815000022,108219.85815000022,0.0009379990780972317,1
2025-12-24,MRTI,Monte Carlo,SELL,16703.0,0,108203.15515000021,108203.15515000021,-0.00015434320729617942,0
2025-12-26,MRTI,Monte Carlo,BUY,16596.0,1,91590.55915000022,108132.55915000022,-0.000652439384989508,1
2025-12-29,MRTI,Monte Carlo,SELL,16542.0,0,108116.01715000022,108116.01715000022,-0.00015297890043510773,0
2025-12-30,MRTI,Monte Carlo,BUY,16647.0,1,91452.37015000022,108149.37015000022,0.00030849268109579755,1
2025-12-31,MRTI,Monte Carlo,SELL,16697.0,0,108132.67315000022,108132.67315000022,-0.00015438832400819195,0
2026-01-01,MRTI,Monte Carlo,BUY,16708.0,1,91407.96515000022,108367.96515000022,0.002175956564706463,1
2026-01-02,MRTI,Monte Carlo,SELL,16960.0,0,108351.00515000022,108351.00515000022,-0.00015650381527908911,0
2026-01-05,MRTI,Monte Carlo,BUY,17155.0,1,91178.85015000022,108470.85015000022,0.0011060811095761295,1
2026-01-06,MRTI,Monte Carlo,SELL,17292.0,0,108453.55815000022,108453.55815000022,-0.00015941610097172494,0
2026-01-07,MRTI,Monte Carlo,BUY,16809.0,1,91627.74915000022,108291.74915000022,-0.001491965803244543,1
2026-01-08,MRTI,Monte Carlo,SELL,16664.0,0,108275.08515000022,108275.08515000022,-0.00015388060614777014,0
2026-01-09,MRTI,Monte Carlo,BUY,16501.0,1,91757.58415000021,108339.58415000021,0.00059569567560849,1
2026-01-12,MRTI,Monte Carlo,SELL,16582.0,0,108323.00215000022,108323.00215000022,-0.0001530557840893729,0
2026-01-13,MRTI,Monte Carlo,BUY,16426.0,1,91880.57615000021,108032.57615000021,-0.002681111068153738,1
2026-01-14,MRTI,Monte Carlo,SELL,16152.0,0,108016.42415000021,108016.42415000021,-0.00014951045856367677,0
2026-01-16,MRTI,Monte Carlo,BUY,15859.0,1,92141.56515000021,108317.56515000021,0.002787918618577994,1
2026-01-19,MRTI,Monte Carlo,SELL,16176.0,0,108301.3891500002,108301.3891500002,-0.00014933865968650535,0
2026-01-20,MRTI,Monte Carlo,BUY,15879.0,1,92406.5101500002,108176.5101500002,-0.001153069235585152,1
2026-01-21,MRTI,Monte Carlo,SELL,15770.0,0,108160.7401500002,108160.7401500002,-0.00014578026207479798,0
2026-01-22,MRTI,Monte Carlo,BUY,15765.0,1,92379.9751500002,107848.9751500002,-0.0028824229527981723,1
2026-01-23,MRTI,Monte Carlo,BUY,15469.0,2,76895.5061500002,107385.5061500002,-0.004297389004906056,1
2026-01-27,MRTI,Monte Carlo,BUY,15245.0,3,61635.26115000021,106266.26115000021,-0.010422682167522597,1
2026-01-28,MRTI,Monte Carlo,BUY,14877.0,4,46743.38415000021,104751.3841500002,-0.014255484135850814,1
2026-01-29,MRTI,Monte Carlo,BUY,14502.0,5,32226.88215000021,105221.88215000021,0.0044915683340877935,1
2026-01-30,MRTI,Monte Carlo,BUY,14599.0,6,17613.28315000021,102807.2831500002,-0.022947688737955132,1
2026-02-04,MRTI,Monte Carlo,SELL,15071.0,5,32669.21215000021,107964.21215000021,-0.0006948491123896923,1
2026-02-05,MRTI,Monte Carlo,SELL,15059.0,4,47713.15315000021,107701.1531500002,-0.0024365388748868655,1
2026-02-06,MRTI,Monte Carlo,SELL,14997.0,3,62695.15615000021,107629.15615000021,-0.0006684886641809215,1
2026-02-09,MRTI,Monte Carlo,SELL,14978.0,2,77658.17815000021,107950.17815000021,0.0029826676291375585,1
2026-02-10,MRTI,Monte Carlo,SELL,15146.0,1,92789.03215000022,108201.03215000022,0.0023237942196949134,1
