Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-30,APLH,Q-Learning,BUY,6824.65,8,43043.2453,97527.24530000001,-0.0012291654447834112,1
2025-01-31,APLH,Q-Learning,BUY,6810.5,9,36225.9348,97795.83480000001,0.0027539945291575035,1
2025-02-01,APLH,Q-Learning,BUY,6841.1,10,29377.993700000003,97364.4937,-0.004410628539366025,1
2025-02-03,APLH,Q-Learning,BUY,6798.65,11,22572.545050000004,97286.74505,-0.000798531857409624,1
2025-02-04,APLH,Q-Learning,BUY,6792.2,12,15773.552850000005,99109.35285,0.018734389757446183,1
2025-02-05,APLH,Q-Learning,SELL,6944.65,11,22711.258200000004,98328.00820000001,-0.00788366211191525,1
2025-02-06,APLH,Q-Learning,SELL,6874.25,10,29578.633950000003,97484.13395,-0.008582236795477038,1
2025-02-07,APLH,Q-Learning,BUY,6790.55,11,22781.293400000002,97155.0434,-0.003375837037940963,1
2025-02-10,APLH,Q-Learning,BUY,6761.25,12,16013.282150000003,91821.48215000001,-0.05489742028152894,1
2025-02-20,APLH,Q-Learning,BUY,6390.95,13,9615.941200000005,91744.09120000001,-0.010361838557902693,1
2025-02-25,APLH,Q-Learning,SELL,6251.35,12,15861.039850000005,90083.43985,-0.008803043758952878,1
2025-02-27,APLH,Q-Learning,SELL,6185.2,11,22040.054650000005,88618.65465000001,-0.016260316018560473,1
2025-03-12,APLH,Q-Learning,BUY,6143.75,12,15890.160900000006,89157.96089999999,-0.0051700179082364486,1
2025-03-13,APLH,Q-Learning,BUY,6105.65,13,9778.405250000007,89814.85525000001,0.0073677587886604185,1
2025-03-17,APLH,Q-Learning,BUY,6156.65,14,3615.5986000000084,91070.79860000001,0.013983692859094166,1
2025-03-18,APLH,Q-Learning,SELL,6246.8,13,9856.151800000009,93414.30180000002,0.025732762158956254,1
2025-03-19,APLH,Q-Learning,SELL,6427.55,12,16277.27425000001,93969.47425000003,0.0059431204783678285,1
2025-03-20,APLH,Q-Learning,SELL,6474.35,11,22745.14990000001,95472.1999,0.015991636241382695,1
2025-03-21,APLH,Q-Learning,BUY,6611.55,12,16126.98835000001,95516.58835000002,0.0004649358666345459,1
2025-03-24,APLH,Q-Learning,BUY,6615.8,13,9504.572550000012,95885.67255,0.003864084829407361,1
2025-03-25,APLH,Q-Learning,BUY,6644.7,14,2853.227850000013,94130.42785000001,-0.018305599296753284,1
2025-03-26,APLH,Q-Learning,SELL,6519.8,13,9366.508050000013,93763.15805000003,-0.0039017117885115403,1
2025-03-27,APLH,Q-Learning,SELL,6492.05,12,15852.066000000013,95246.46600000001,0.015819731127326157,1
2025-03-28,APLH,Q-Learning,BUY,6616.2,13,9229.249800000014,95449.14980000003,0.002127992864323317,1
2025-04-01,APLH,Q-Learning,BUY,6632.3,14,2590.3175000000147,96840.41750000001,0.014576009350687603,1
2025-04-11,APLH,Q-Learning,SELL,6780.95,13,9364.486550000014,99129.48655000002,0.016466463110845878,1
2025-04-15,APLH,Q-Learning,SELL,6905.0,12,16262.581550000014,100328.58155000002,0.012096249478657277,1
2025-04-16,APLH,Q-Learning,SELL,7005.5,11,23261.076050000014,101069.57605000002,0.007385677027943595,1
2025-04-17,APLH,Q-Learning,BUY,7073.5,12,16180.502550000016,101890.50255000002,0.008122389863334162,1
2025-04-21,APLH,Q-Learning,BUY,7142.5,13,9030.860050000018,101181.36005000002,-0.006959848879457721,1
2025-04-22,APLH,Q-Learning,BUY,7088.5,14,1935.2715500000186,101923.27155000002,0.007332491870373923,1
2025-04-25,APLH,Q-Learning,SELL,6953.0,13,8881.318550000018,100466.31855000003,0.011977031413490793,1
2025-04-28,APLH,Q-Learning,SELL,7045.0,12,15919.273550000018,99829.27355000001,-0.006340881294291366,1
2025-04-29,APLH,Q-Learning,SELL,6992.5,11,22904.78105000002,99651.78105000002,-0.001777960448756496,1
2025-04-30,APLH,Q-Learning,SELL,6977.0,10,29874.80405000002,99419.80405000002,-0.002327876105732672,1
2025-05-02,APLH,Q-Learning,SELL,6954.5,9,36822.34955000002,99588.34955000001,0.0016952910097793826,1
2025-05-05,APLH,Q-Learning,SELL,6974.0,8,43789.37555000002,99861.37555000003,0.002741545584736649,1
2025-05-06,APLH,Q-Learning,SELL,7009.0,7,50791.36655000002,99672.36655000002,-0.0018927137640455366,1
2025-05-07,APLH,Q-Learning,SELL,6983.0,6,57767.38355000002,98876.38355000003,-0.007985994790248037,1
2025-05-08,APLH,Q-Learning,BUY,6851.5,7,50909.03205000002,97963.03205000002,-0.009237306899863896,1
2025-05-09,APLH,Q-Learning,BUY,6722.0,8,44180.31005000002,99588.31005000003,0.016590727808123262,1
2025-05-12,APLH,Q-Learning,BUY,6926.0,9,37247.38405000002,99504.88405000002,-0.0008377087627867296,1
2025-05-13,APLH,Q-Learning,BUY,6917.5,10,30322.966550000023,99487.96655000003,-0.00017001678019638798,1
2025-05-14,APLH,Q-Learning,BUY,6916.5,11,23399.550050000023,101197.05005000002,0.017178796182763,1
2025-05-15,APLH,Q-Learning,SELL,7072.5,10,30464.977550000025,100614.97755000003,-0.005751872210824338,1
2025-05-16,APLH,Q-Learning,SELL,7015.0,9,37472.962550000026,100243.46255000003,-0.003692442308754452,1
2025-05-19,APLH,Q-Learning,BUY,6974.5,10,30491.488050000025,99611.48805000003,-0.006304396156355599,1
2025-05-20,APLH,Q-Learning,BUY,6912.0,11,23572.576050000025,100396.57605000003,0.00788150057155986,1
2025-05-21,APLH,Q-Learning,SELL,6984.0,10,30549.592050000025,100094.59205000002,-0.003007911344004557,1
2025-05-22,APLH,Q-Learning,BUY,6954.5,11,23588.137550000025,101297.63755000003,0.01201908590025576,1
2025-05-23,APLH,Q-Learning,SELL,7064.5,10,30645.573050000025,101610.57305000002,0.0030892675048372065,1
2025-05-26,APLH,Q-Learning,SELL,7096.5,9,37734.97655000002,101396.47655000002,-0.0021070297467434625,1
2025-05-27,APLH,Q-Learning,SELL,7073.5,8,44801.40305000002,100453.40305000002,-0.009300850799632627,1
2025-05-28,APLH,Q-Learning,BUY,6956.5,9,37837.94655000002,100144.94655000002,-0.0030706426127392423,1
2025-05-29,APLH,Q-Learning,BUY,6923.0,10,30908.023550000024,99713.02355000003,-0.004312978486481554,1
2025-05-30,APLH,Q-Learning,BUY,6880.5,11,24020.643050000024,100091.14305000003,0.003792077369014858,1
2025-06-02,APLH,Q-Learning,BUY,6915.5,12,17098.227550000025,98848.22755000003,-0.012417837004609994,1
2025-06-03,APLH,Q-Learning,BUY,6812.5,13,10278.915050000025,99393.91505000003,0.005520458115690309,1
2025-06-04,APLH,Q-Learning,BUY,6855.0,14,3417.0600500000255,99681.06005000003,0.0028889595490383495,1
2025-06-12,APLH,Q-Learning,SELL,6996.5,13,10406.563550000024,101335.06355000002,-0.000325511803064326,1
2025-06-13,APLH,Q-Learning,SELL,6994.5,12,17394.069050000024,102762.06905000002,0.014082050674354158,1
2025-06-16,APLH,Q-Learning,SELL,7114.0,11,24500.955050000026,101572.45505000002,-0.011576392057863117,1
2025-06-17,APLH,Q-Learning,SELL,7006.5,10,31500.448550000026,100835.44855000003,-0.00725596816220687,1
2025-06-18,APLH,Q-Learning,BUY,6933.5,11,24560.015050000027,101664.51505000003,0.008221974632154305,1
2025-06-19,APLH,Q-Learning,SELL,7009.5,10,31562.505550000027,102197.50555000003,0.005242640460517298,1
2025-06-20,APLH,Q-Learning,SELL,7063.5,9,38618.94205000003,101686.44205000003,-0.005000743386539572,1
2025-06-23,APLH,Q-Learning,SELL,7007.5,8,45619.43455000003,101667.43455000003,-0.00018692265769950232,1
2025-06-24,APLH,Q-Learning,SELL,7006.0,7,52618.428550000026,101912.42855000003,0.002409758848390174,1
2025-06-25,APLH,Q-Learning,SELL,7042.0,6,59653.386550000025,102262.38655000002,0.0034339089449556505,1
2025-06-26,APLH,Q-Learning,SELL,7101.5,5,66747.78505000002,103290.28505000002,0.010051579419158348,1
2025-06-27,APLH,Q-Learning,BUY,7308.5,6,59431.97655000002,102883.97655000002,-0.003933656488636045,1
2025-06-30,APLH,Q-Learning,SELL,7242.0,5,66666.73455000002,104146.73455000002,0.012273611910658613,1
2025-07-01,APLH,Q-Learning,BUY,7496.0,6,59163.238550000024,103809.23855000002,-0.0032405816798602555,1
2025-07-02,APLH,Q-Learning,SELL,7441.0,5,66596.79755000002,104421.79755000002,0.005900813921344322,1
2025-07-03,APLH,Q-Learning,BUY,7565.0,6,59024.232550000015,104345.23255000002,-0.0007332281362360278,1
2025-07-04,APLH,Q-Learning,SELL,7553.5,5,66570.17905000002,104650.17905000002,0.002922476595697667,1
2025-07-07,APLH,Q-Learning,BUY,7616.0,6,58946.56305000002,104336.56305000003,-0.0029968032816279685,1
2025-07-08,APLH,Q-Learning,BUY,7565.0,7,51373.99805000002,103656.99805000002,-0.006513200934885522,1
2025-07-09,APLH,Q-Learning,BUY,7469.0,8,43897.52905000002,102769.52905000001,-0.008561592721139117,1
2025-07-10,APLH,Q-Learning,SELL,7359.0,7,51249.170050000015,101575.67005000002,-0.011616857749918788,1
2025-07-11,APLH,Q-Learning,BUY,7189.5,8,44052.480550000015,101812.48055000001,0.002331370296483634,1
2025-07-14,APLH,Q-Learning,BUY,7220.0,9,36825.26055000001,103069.76055,0.01234897719030183,1
2025-07-15,APLH,Q-Learning,SELL,7360.5,8,44178.40005000001,102998.40005000001,-0.0006923514677748538,1
2025-07-16,APLH,Q-Learning,SELL,7352.5,7,51523.54755000001,102977.04755000002,-0.00020730904547670783,1
2025-07-17,APLH,Q-Learning,SELL,7350.5,6,58866.69705000001,102687.69705000002,-0.0028098543013627157,1
2025-07-18,APLH,Q-Learning,BUY,7303.5,7,51555.89355000001,102337.39355000001,-0.003411348292575318,1
2025-07-21,APLH,Q-Learning,BUY,7254.5,8,44294.13905000001,102266.13905000001,-0.0006962704201097513,1
2025-07-22,APLH,Q-Learning,BUY,7246.5,9,37040.39255000001,103401.89255000002,0.01110586075264573,1
2025-07-23,APLH,Q-Learning,SELL,7373.5,8,44406.51905000001,103314.51905,-0.0008449893695878591,1
2025-07-24,APLH,Q-Learning,BUY,7363.5,9,37035.65555000001,104252.15555000001,0.009075554032693412,1
2025-07-25,APLH,Q-Learning,SELL,7468.5,8,44496.68705000001,103348.68705000001,-0.008666185319944711,1
2025-07-28,APLH,Q-Learning,BUY,7356.5,9,37132.830550000006,104236.83055000001,0.008593660213315748,1
2025-07-29,APLH,Q-Learning,SELL,7456.0,8,44581.37455000001,104181.37455000001,-0.0005320192460514676,1
2025-07-30,APLH,Q-Learning,SELL,7450.0,7,52023.92455000001,104509.92455000001,0.003153634720401209,1
2025-07-31,APLH,Q-Learning,SELL,7498.0,6,59514.42655000001,103623.42655,-0.0084824288584754,1
2025-08-01,APLH,Q-Learning,BUY,7351.5,7,52155.575050000014,103311.57505000001,-0.0030094690976997973,1
2025-08-04,APLH,Q-Learning,BUY,7308.0,8,44840.26705000002,103032.26705000002,-0.002703549915532819,1
2025-08-05,APLH,Q-Learning,BUY,7274.0,9,37558.99305000002,102264.49305000002,-0.007451782067722684,1
2025-08-06,APLH,Q-Learning,BUY,7189.5,10,30362.30355000002,102062.30355000001,-0.001977123182932628,1
2025-08-07,APLH,Q-Learning,BUY,7170.0,11,23185.13355000002,101114.63355000003,-0.009285210768692116,1
2025-08-08,APLH,Q-Learning,BUY,7084.5,12,16093.549050000021,103201.54905000002,0.02063910461553552,1
2025-08-11,APLH,Q-Learning,BUY,7259.0,13,8827.290050000021,102901.79005000003,-0.0029045978743474188,1
2025-08-12,APLH,Q-Learning,BUY,7236.5,14,1583.5535500000224,110902.55355000003,0.07775145112745295,1
2025-09-12,APLH,Q-Learning,SELL,7874.5,13,9450.179050000022,111064.67905000002,-0.006813001704996257,1
2025-09-15,APLH,Q-Learning,SELL,7816.5,12,17258.862550000023,111488.86255000002,0.0038192475198081358,1
2025-09-16,APLH,Q-Learning,SELL,7852.5,11,25103.510050000023,111871.51005000003,0.003432158973084853,1
2025-09-17,APLH,Q-Learning,SELL,7888.0,10,32983.62205000002,111488.62205000002,-0.003422569337169738,1
2025-09-18,APLH,Q-Learning,SELL,7850.5,9,40826.27155000002,111084.77155000002,-0.0036223472187043716,1
2025-09-19,APLH,Q-Learning,BUY,7806.5,10,33011.96505000002,110401.96505000003,-0.006146715616124354,1
2025-09-22,APLH,Q-Learning,BUY,7739.0,11,25265.22605000002,109789.22605000003,-0.005550073313663371,1
2025-09-23,APLH,Q-Learning,BUY,7684.0,12,17573.54205000002,109295.54205000002,-0.00449665252012229,1
2025-09-24,APLH,Q-Learning,BUY,7643.5,13,9922.39855000002,109034.39855000001,-0.0023893334998104396,1
2025-09-25,APLH,Q-Learning,BUY,7624.0,14,2290.774550000021,107430.77455000002,-0.014707505349925149,1
2025-09-29,APLH,Q-Learning,SELL,7444.0,13,9727.33055000002,106044.33055000001,-0.004341920990039061,1
2025-09-30,APLH,Q-Learning,SELL,7409.0,12,17128.92155000002,106420.92155000003,0.003551260100816534,1
2025-10-01,APLH,Q-Learning,SELL,7441.0,11,24562.480550000022,106506.98055000002,0.0008086661790422525,1
2025-10-03,APLH,Q-Learning,SELL,7449.5,10,32004.531050000023,108624.53105000002,0.019881800132395145,1
2025-10-06,APLH,Q-Learning,BUY,7662.0,11,24334.869050000023,109034.86905000002,0.0037775813256319076,1
2025-10-07,APLH,Q-Learning,BUY,7700.0,12,16627.169050000026,108571.16905000003,-0.004252767981840365,1
2025-10-08,APLH,Q-Learning,BUY,7662.0,13,8957.507050000026,108992.50705000003,0.0038807540131207906,1
2025-10-09,APLH,Q-Learning,SELL,7695.0,12,16644.812050000026,108816.81205000002,-0.0016119915465327113,1
2025-10-10,APLH,Q-Learning,SELL,7681.0,11,24318.131050000025,108699.13105000003,-0.0010814597283545105,1
2025-10-13,APLH,Q-Learning,SELL,7671.0,10,31981.460050000023,109571.46005000002,0.008025169949139144,1
2025-10-14,APLH,Q-Learning,SELL,7759.0,9,39732.701050000025,110166.70105000003,0.005432445636193829,1
2025-10-15,APLH,Q-Learning,SELL,7826.0,8,47550.875050000024,110218.87505000003,0.0004735913801786575,1
2025-10-16,APLH,Q-Learning,SELL,7833.5,7,55376.54155000002,110687.04155000002,0.004247607315785174,1
2025-10-17,APLH,Q-Learning,BUY,7901.5,8,47467.14005000002,111547.14005000002,0.007770543759736007,1
2025-10-20,APLH,Q-Learning,BUY,8010.0,9,39449.13005000002,111557.13005000002,8.955854892852752e-05,1
2025-10-21,APLH,Q-Learning,BUY,8012.0,10,31429.118050000023,111114.11805000002,-0.00397116705854161,1
2025-10-23,APLH,Q-Learning,BUY,7968.5,11,23452.649550000024,109665.14955000003,-0.013040363595812097,1
2025-10-24,APLH,Q-Learning,BUY,7837.5,12,15607.312050000026,109753.31205000002,0.0008039244952636026,1
2025-10-27,APLH,Q-Learning,SELL,7845.5,11,23444.966550000026,110130.46655000003,0.0034363837678828765,1
2025-10-28,APLH,Q-Learning,SELL,7880.5,10,31317.586050000027,109902.58605000003,-0.002069186730417962,1
2025-10-29,APLH,Q-Learning,SELL,7858.5,9,39168.227550000025,109278.22755000003,-0.0056810173667428635,1
2025-10-30,APLH,Q-Learning,SELL,7790.0,8,46950.437550000024,108398.43755000003,-0.00805091754986095,1
2025-10-31,APLH,Q-Learning,BUY,7681.0,9,39261.75655000003,109682.25655000002,0.011843519417960358,1
2025-11-03,APLH,Q-Learning,SELL,7824.5,8,47078.432050000025,109562.43205000003,-0.0010924693179098152,1
2025-11-04,APLH,Q-Learning,BUY,7810.5,9,39260.121550000025,109298.12155000003,-0.0024124190660479846,1
2025-11-06,APLH,Q-Learning,BUY,7782.0,10,31470.339550000026,107890.33955000003,-0.012880203063288525,1
2025-11-07,APLH,Q-Learning,BUY,7642.0,11,23820.697550000026,106645.19755000003,-0.011540810838054376,1
2025-11-10,APLH,Q-Learning,BUY,7529.5,12,16283.668050000028,106295.66805000002,-0.0032774987344003858,1
2025-11-11,APLH,Q-Learning,SELL,7501.0,11,23777.167050000025,106255.16705000002,-0.0003810221125940215,1
2025-11-12,APLH,Q-Learning,SELL,7498.0,10,31267.669050000026,105672.66905000003,-0.0054820675188989995,1
2025-11-13,APLH,Q-Learning,SELL,7440.5,9,38700.72855000003,105485.22855000003,-0.001773784098434267,1
2025-11-14,APLH,Q-Learning,SELL,7420.5,8,46113.80805000003,106013.80805000002,0.005010933827094528,1
2025-11-17,APLH,Q-Learning,SELL,7487.5,7,53593.820550000026,105292.32055000003,-0.006805599320229194,1
2025-11-18,APLH,Q-Learning,SELL,7385.5,6,60971.93505000003,105725.93505000003,0.004118196823234474,1
2025-11-19,APLH,Q-Learning,SELL,7459.0,5,68423.47605000003,105538.47605000003,-0.001773065425350452,1
2025-11-20,APLH,Q-Learning,BUY,7423.0,6,60993.05305000003,105339.05305000003,-0.001889576270795462,1
2025-11-21,APLH,Q-Learning,BUY,7391.0,7,53594.66205000003,105076.16205000003,-0.002495665115531463,1
2025-11-24,APLH,Q-Learning,SELL,7354.5,6,60941.80755000003,104924.80755000003,-0.0014404266110136371,1
2025-11-25,APLH,Q-Learning,SELL,7330.5,5,68264.97705000003,105229.97705000003,0.0029084589919746153,1
2025-11-26,APLH,Q-Learning,SELL,7393.0,4,75650.58405000003,104940.58405000003,-0.002750100381210682,1
2025-11-27,APLH,Q-Learning,SELL,7322.5,3,82965.76155000004,104972.26155000004,0.00030186128928834784,1
2025-11-28,APLH,Q-Learning,BUY,7335.5,4,75622.92605000004,104772.92605000004,-0.0018989349858396089,1
2025-12-01,APLH,Q-Learning,BUY,7287.5,5,68328.13855000003,104538.13855000003,-0.0022409176573722858,1
2025-12-02,APLH,Q-Learning,BUY,7242.0,6,61078.896550000034,104182.89655000003,-0.0033982047597881037,1
2025-12-03,APLH,Q-Learning,BUY,7184.0,7,53887.71255000003,104294.71255000003,0.0010732663777141987,1
2025-12-04,APLH,Q-Learning,BUY,7201.0,8,46679.51155000003,104195.51155000002,-0.0009511603951393306,1
2025-12-05,APLH,Q-Learning,SELL,7189.5,7,53861.82205000003,103533.82205000003,-0.0063504606883423185,1
2025-12-08,APLH,Q-Learning,SELL,7096.0,6,60950.726050000034,103496.72605000003,-0.0003582983730871065,1
2025-12-09,APLH,Q-Learning,SELL,7091.0,5,68034.63505000004,103127.13505000004,-0.003571040496695844,1
2025-12-10,APLH,Q-Learning,SELL,7018.5,4,75046.11655000004,103084.11655000004,-0.00041714045463542206,1
2025-12-11,APLH,Q-Learning,SELL,7009.5,3,82048.60705000004,103351.60705000004,0.0025948759998370456,1
2025-12-12,APLH,Q-Learning,SELL,7101.0,2,89142.50605000004,103315.50605000004,-0.00034930274458654483,1
2025-12-15,APLH,Q-Learning,BUY,7086.5,3,82048.91955000004,103203.41955000004,-0.001084895232916539,1
2025-12-16,APLH,Q-Learning,SELL,7051.5,2,89093.36805000003,102936.36805000003,-0.0025876225920074304,1
2025-12-17,APLH,Q-Learning,SELL,6921.5,1,96007.94655000004,102926.44655000004,-9.638478788349612e-05,1
2025-12-18,APLH,Q-Learning,SELL,6918.5,0,102919.52805000004,102919.52805000004,-6.721790396833403e-05,0
2025-12-19,APLH,Q-Learning,BUY,7012.5,1,95900.01555000004,102954.01555000004,0.0003350918980433752,1
2025-12-22,APLH,Q-Learning,BUY,7054.0,2,88838.96155000004,102985.96155000004,0.00031029387080566635,1
2025-12-23,APLH,Q-Learning,BUY,7073.5,3,81758.38805000004,103274.38805000004,0.00280063899641282,1
2025-12-24,APLH,Q-Learning,SELL,7172.0,2,88923.21605000003,103235.21605000003,-0.00037930023832279607,1
2025-12-26,APLH,Q-Learning,SELL,7156.0,1,96072.06005000003,103156.56005000003,-0.000761910547675002,1
2025-12-29,APLH,Q-Learning,BUY,7084.5,2,88980.47555000003,102960.47555000003,-0.001900843726321961,1
2025-12-30,APLH,Q-Learning,BUY,6990.0,3,81983.48555000003,103110.98555000003,0.0014618230849847188,1
2025-12-31,APLH,Q-Learning,BUY,7042.5,4,74933.94305000003,103379.94305000003,0.0026084272065228457,1
2026-01-01,APLH,Q-Learning,SELL,7111.5,3,82038.33155000003,103426.83155000003,0.0004535550960530435,1
2026-01-02,APLH,Q-Learning,SELL,7129.5,2,89160.70205000004,103326.70205000004,-0.0009681191862828116,1
2026-01-05,APLH,Q-Learning,SELL,7083.0,1,96236.61905000004,103584.61905000004,0.002496131153737924,1
2026-01-06,APLH,Q-Learning,SELL,7348.0,0,103577.27105000004,103577.27105000004,-7.093717259751929e-05,0
2026-01-07,APLH,Q-Learning,BUY,7447.5,1,96122.32355000004,103486.82355000004,-0.000873236947479847,1
2026-01-08,APLH,Q-Learning,BUY,7364.5,2,88750.45905000005,103263.45905000005,-0.0021583858924037478,1
2026-01-09,APLH,Q-Learning,SELL,7256.5,1,95999.70255000005,103268.20255000005,4.5935900691647946e-05,1
2026-01-12,APLH,Q-Learning,SELL,7268.5,0,103260.93405000004,103260.93405000004,-7.038468590064159e-05,0
2026-01-13,APLH,Q-Learning,BUY,7311.5,1,95942.12255000004,103214.62255000004,-0.0004484900357144904,1
2026-01-14,APLH,Q-Learning,SELL,7272.5,0,103207.35005000004,103207.35005000004,-7.04599776691854e-05,0
2026-01-16,APLH,Q-Learning,BUY,7235.5,1,95964.61455000004,103097.61455000004,-0.001063252762006122,1
2026-01-19,APLH,Q-Learning,BUY,7133.0,2,88824.48155000004,102649.48155000004,-0.0043466864093413835,1
2026-01-20,APLH,Q-Learning,BUY,6912.5,3,81905.06905000003,102384.56905000003,-0.0025807485434884373,1
2026-01-21,APLH,Q-Learning,BUY,6826.5,4,75071.74255000004,102259.74255000004,-0.0012191925126826086,1
2026-01-22,APLH,Q-Learning,BUY,6797.0,5,68267.94555000003,102282.94555000003,0.00022690258572330088,1
2026-01-23,APLH,Q-Learning,BUY,6803.0,6,61458.14255000003,102219.14255000003,-0.0006237892314981328,1
2026-01-27,APLH,Q-Learning,BUY,6793.5,7,54657.84905000003,102800.34905000003,0.005685887060886914,1
2026-01-28,APLH,Q-Learning,SELL,6877.5,6,61528.47155000003,102334.47155000003,-0.004531866908092003,1
2026-01-29,APLH,Q-Learning,SELL,6801.0,5,68322.67055000002,103125.17055000002,0.007726614385394684,1
2026-01-30,APLH,Q-Learning,BUY,6960.5,6,61355.21005000002,103043.21005000002,-0.0007947671704480981,1
2026-02-01,APLH,Q-Learning,BUY,6948.0,7,54400.26205000003,102934.76205000002,-0.0010524516845639936,1
2026-02-02,APLH,Q-Learning,BUY,6933.5,8,47459.82855000003,104167.82855000003,0.01197910672199407,1
2026-02-03,APLH,Q-Learning,SELL,7088.5,7,54541.24005000003,104353.24005000002,0.0017799305465121685,1
2026-02-04,APLH,Q-Learning,SELL,7116.0,6,61650.12405000003,104382.12405000003,0.0002767906390464343,1
2026-02-05,APLH,Q-Learning,SELL,7122.0,5,68765.00205000002,104527.50205000002,0.0013927480526297734,1
2026-02-06,APLH,Q-Learning,SELL,7152.5,4,75910.34955000003,104754.34955000003,0.002170218321026102,1
2026-02-09,APLH,Q-Learning,SELL,7211.0,3,83114.13855000003,104771.13855000003,0.00016027019471865264,1
2026-02-10,APLH,Q-Learning,BUY,7219.0,4,75887.91955000004,105915.91955000004,0.010926491931302986,1
2026-02-11,APLH,Q-Learning,BUY,7507.0,5,68373.41255000004,106068.41255000004,0.0014397552383805193,1
2026-02-12,APLH,Q-Learning,BUY,7539.0,6,60826.87355000004,106081.87355000005,0.00012690865900971985,1
2026-02-13,APLH,Q-Learning,BUY,7542.5,7,53276.83105000004,106602.83105000004,0.0049109002562482485,1
2026-02-16,APLH,Q-Learning,BUY,7618.0,8,45651.213050000035,106463.21305000003,-0.0013097025531574958,1
2026-02-17,APLH,Q-Learning,BUY,7601.5,9,38042.11155000004,106869.61155000003,0.003817266907106516,1
2026-02-18,APLH,Q-Learning,BUY,7647.5,10,30386.96405000004,106311.96405000004,-0.005218017469251218,1
2026-02-19,APLH,Q-Learning,BUY,7592.5,11,22786.87155000004,106557.37155000004,0.002308371425483048,1
2026-02-20,APLH,Q-Learning,BUY,7615.5,12,15163.75605000004,107479.75605000004,0.008656224215958522,1
2026-02-23,APLH,Q-Learning,BUY,7693.0,13,7463.063050000041,107829.56305000004,0.0032546315032318178,1
2026-03-04,APLH,Q-Learning,SELL,7666.0,12,15121.39705000004,108421.39705000004,0.012138919862969022,1
2026-03-05,APLH,Q-Learning,SELL,7775.0,11,22888.62205000004,107858.12205000003,-0.005195238350786484,1
2026-03-06,APLH,Q-Learning,SELL,7724.5,10,30605.39755000004,108395.39755000004,0.004981317028224702,1
2026-03-09,APLH,Q-Learning,SELL,7779.0,9,38376.61855000004,108603.61855000004,0.0019209394928779882,1
2026-03-10,APLH,Q-Learning,SELL,7803.0,8,46171.81555000004,107643.81555000004,-0.008837670538188522,1
2026-03-11,APLH,Q-Learning,SELL,7684.0,7,53848.13155000004,106869.63155000005,-0.007192089912869997,1
2026-03-12,APLH,Q-Learning,BUY,7574.5,8,46266.05705000005,106666.05705000005,-0.0019048863278316632,1
2026-03-13,APLH,Q-Learning,BUY,7550.0,9,38708.507050000044,106118.50705000004,-0.0051333105876721135,1
2026-03-16,APLH,Q-Learning,BUY,7490.0,10,31211.017050000046,106211.01705000005,0.0008717612278169463,1
2026-03-17,APLH,Q-Learning,BUY,7500.0,11,23703.517050000046,105884.51705000005,-0.0030740690473408834,1
