Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-09-29,JSTL,Q-Learning,SELL,1122.2,7,92336.40199999994,100335.30199999994,0.0014210364767454063,1
2025-09-30,JSTL,Q-Learning,SELL,1142.7,6,93477.95929999994,100354.55929999995,0.00019192945669323892,1
2025-10-01,JSTL,Q-Learning,SELL,1146.1,5,94622.91319999994,100431.41319999994,0.0007658237008469169,1
2025-10-03,JSTL,Q-Learning,BUY,1161.7,6,93460.05149999994,100419.45149999994,-0.0001191031731892412,1
2025-10-06,JSTL,Q-Learning,BUY,1159.9,7,92298.99159999995,100396.59159999996,-0.00022764414322638772,1
2025-10-07,JSTL,Q-Learning,SELL,1156.8,6,93454.63479999996,100325.83479999995,-0.0007047729297615206,1
2025-10-08,JSTL,Q-Learning,SELL,1145.2,5,94598.68959999995,100474.68959999995,0.0014837135449382879,1
2025-10-09,JSTL,Q-Learning,SELL,1175.2,4,95772.71439999995,100443.91439999995,-0.000306298035082496,1
2025-10-10,JSTL,Q-Learning,SELL,1167.8,3,96939.34659999996,100423.54659999996,-0.00020277783996829898,1
2025-10-13,JSTL,Q-Learning,SELL,1161.4,2,98099.58519999996,100395.18519999996,-0.0002824178288878948,1
2025-10-14,JSTL,Q-Learning,SELL,1147.8,1,99246.23739999995,100407.03739999996,0.00011805546228519636,1
2025-10-15,JSTL,Q-Learning,SELL,1160.8,0,100405.87659999996,100405.87659999996,-1.1560942639642459e-05,0
2025-10-16,JSTL,Q-Learning,BUY,1172.1,1,99232.60449999996,100395.90449999996,-9.931789191708575e-05,1
2025-10-17,JSTL,Q-Learning,SELL,1163.3,0,100394.74119999996,100394.74119999996,-1.1587126046562622e-05,0
2025-10-20,JSTL,Q-Learning,BUY,1145.2,1,99248.39599999996,100400.89599999996,6.130599996012432e-05,1
2025-10-21,JSTL,Q-Learning,SELL,1152.5,0,100399.74349999997,100399.74349999997,-1.147898122339972e-05,0
2025-10-23,JSTL,Q-Learning,BUY,1138.2,1,99260.40529999997,100401.80529999996,2.05359090384116e-05,1
2025-10-24,JSTL,Q-Learning,SELL,1141.4,0,100400.66389999997,100400.66389999997,-1.1368321481697054e-05,0
2025-10-27,JSTL,Q-Learning,BUY,1150.6,1,99248.91329999997,100433.11329999997,0.00032319905804923375,1
2025-10-28,JSTL,Q-Learning,SELL,1184.2,0,100431.92909999996,100431.92909999996,-1.1790931905755528e-05,0
2025-10-29,JSTL,Q-Learning,BUY,1207.9,1,99222.82119999996,100432.82119999996,8.882633321809801e-06,1
2025-10-30,JSTL,Q-Learning,SELL,1210.0,0,100431.61119999996,100431.61119999996,-1.2047854332368423e-05,0
2025-10-31,JSTL,Q-Learning,BUY,1206.0,1,99224.40519999995,100419.40519999995,-0.00012153543943150036,1
2025-11-03,JSTL,Q-Learning,SELL,1195.0,0,100418.21019999994,100418.21019999994,-1.1900090402118669e-05,0
2025-11-04,JSTL,Q-Learning,BUY,1181.4,1,99235.62879999995,100404.42879999995,-0.00013724004812020222,1
2025-11-06,JSTL,Q-Learning,SELL,1168.8,0,100403.25999999995,100403.25999999995,-1.16409207638405e-05,0
2025-11-07,JSTL,Q-Learning,BUY,1171.7,1,99230.38829999995,100409.68829999995,6.402481353692683e-05,1
2025-11-10,JSTL,Q-Learning,SELL,1179.3,0,100408.50899999995,100408.50899999995,-1.174488259021339e-05,0
2025-11-11,JSTL,Q-Learning,BUY,1191.5,1,99215.81749999995,100397.61749999995,-0.00010847188259710052,1
2025-11-12,JSTL,Q-Learning,SELL,1181.8,0,100396.43569999994,100396.43569999994,-1.1771195666129742e-05,0
2025-11-13,JSTL,Q-Learning,BUY,1183.9,1,99211.35179999995,100379.15179999995,-0.0001721565101339042,1
2025-11-14,JSTL,Q-Learning,SELL,1167.8,0,100377.98399999994,100377.98399999994,-1.1633889897146703e-05,0
2025-11-17,JSTL,Q-Learning,BUY,1175.5,1,99201.30849999994,100364.30849999994,-0.00013624003446809178,1
2025-11-18,JSTL,Q-Learning,SELL,1163.0,0,100363.14549999994,100363.14549999994,-1.1587784715325034e-05,0
2025-11-19,JSTL,Q-Learning,BUY,1164.9,1,99197.08059999994,100367.08059999994,3.920861567658243e-05,1
2025-11-20,JSTL,Q-Learning,SELL,1170.0,0,100365.91059999994,100365.91059999994,-1.165720864853226e-05,0
2025-11-26,JSTL,Q-Learning,BUY,1154.4,1,99210.35619999995,100370.95619999996,5.0272049243104293e-05,1
2025-11-27,JSTL,Q-Learning,SELL,1160.6,0,100369.79559999995,100369.79559999995,-1.1563105941625846e-05,0
2025-11-28,JSTL,Q-Learning,BUY,1160.3,1,99208.33529999995,100376.73529999994,6.914131844648374e-05,1
