Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-06-09,ETEA,Q-Learning,BUY,256.84,9,97582.67644000001,99883.79644,-0.00010708137804975266,1
2025-07-22,ETEA,Q-Learning,BUY,299.8,10,97282.57664000001,100303.07664000001,0.00022138019518895408,1
2025-07-23,ETEA,Q-Learning,BUY,302.05,11,96980.22459000001,100424.87459,0.001214299242655742,1
2025-07-24,ETEA,Q-Learning,BUY,313.15,12,96666.76144000002,100393.36144000002,-0.0003137982509676172,1
2025-07-25,ETEA,Q-Learning,BUY,310.55,13,96355.90089000002,100350.80089000001,-0.0004239378918041858,1
2025-07-28,ETEA,Q-Learning,BUY,307.3,14,96048.29359000002,100339.99359000001,-0.00010769520426495516,1
2025-07-29,ETEA,Q-Learning,BUY,306.55,15,95741.43704000002,100293.18704000002,-0.0004664794996026257,1
2025-07-30,ETEA,Q-Learning,BUY,303.45,16,95437.68359000002,100362.48359000002,0.0006909397541865083,1
2025-07-31,ETEA,Q-Learning,BUY,307.8,17,95129.57579000002,100310.32579000002,-0.0005196941938291949,1
2025-08-01,ETEA,Q-Learning,BUY,304.75,18,94824.52104000002,100319.02104000002,8.668349874775445e-05,1
2025-08-04,ETEA,Q-Learning,BUY,305.25,19,94518.96579000002,100259.81579000002,-0.0005901697343756202,1
2025-08-05,ETEA,Q-Learning,BUY,302.15,20,94216.51364000002,100193.51364000002,-0.0006613033295301165,1
2025-08-06,ETEA,Q-Learning,BUY,298.85,21,93917.36479000002,100254.11479000002,0.0006048410500678218,1
2025-08-07,ETEA,Q-Learning,BUY,301.75,22,93615.31304000002,100235.11304000003,-0.00018953586134392924,1
2025-08-08,ETEA,Q-Learning,BUY,300.9,23,93314.11214000003,100430.31214000002,0.001947412379553076,1
2025-08-11,ETEA,Q-Learning,BUY,309.4,24,93004.40274000002,100346.00274000003,-0.0008394816087245735,1
2025-08-12,ETEA,Q-Learning,BUY,305.9,25,92698.19684000002,100506.94684000002,0.0016038914914927413,1
2025-08-13,ETEA,Q-Learning,BUY,312.35,26,92385.53449000002,100663.93449000001,0.0015619582022515196,1
2025-08-14,ETEA,Q-Learning,BUY,318.4,27,92066.81609000002,100569.11609000002,-0.0009419302005268678,1
2025-08-18,ETEA,Q-Learning,BUY,314.9,28,91751.60119000002,100752.20119000002,0.0018204902968039654,1
2025-08-19,ETEA,Q-Learning,BUY,321.45,29,91429.82974000002,100899.77974000001,0.0014647675014234699,1
2025-10-31,ETEA,Q-Learning,SELL,317.75,28,91747.26199000001,100780.06199000002,0.0013461455187154514,1
2025-11-04,ETEA,Q-Learning,SELL,313.5,27,92060.44849000001,100312.99849000001,-0.0021115438626871357,1
2025-11-06,ETEA,Q-Learning,SELL,305.65,26,92365.79284000001,100324.39284000001,0.00011358797136482948,1
2025-11-07,ETEA,Q-Learning,SELL,306.1,25,92671.58674000001,100207.83674000001,-0.001161792229192838,1
2025-11-10,ETEA,Q-Learning,SELL,301.45,24,92972.73529000001,100311.93529000001,0.0010388264369990345,1
2025-11-11,ETEA,Q-Learning,SELL,305.8,23,93278.22949000001,100380.62949,0.000684805848889311,1
2025-11-12,ETEA,Q-Learning,SELL,308.8,22,93586.72069000002,100137.22069000002,-0.002424858274317145,1
2025-11-13,ETEA,Q-Learning,SELL,297.75,21,93884.17294000002,100262.92294000002,0.0012552999687213714,1
2025-12-05,ETEA,Q-Learning,SELL,292.4,20,94176.28054000002,99881.28054000002,-0.0014325719749480508,1
2025-12-08,ETEA,Q-Learning,SELL,285.25,19,94461.24529000002,100003.54529000002,0.0012241007457952848,1
2025-12-10,ETEA,Q-Learning,SELL,283.25,18,94744.21204000003,99981.31204000003,0.001385342553058062,1
2026-01-05,ETEA,Q-Learning,SELL,281.8,17,95025.73024000003,99769.58024000004,-0.00047118209122480706,1
2026-01-28,ETEA,Q-Learning,SELL,266.3,16,95291.76394000003,99697.36394000004,0.001451829140884904,1
2026-01-29,ETEA,Q-Learning,SELL,275.35,15,95566.83859000003,99670.83859000003,-0.0002660586895354055,1
2026-01-30,ETEA,Q-Learning,SELL,273.6,14,95840.16499000003,99613.86499000003,-0.000571617544368827,1
2026-02-01,ETEA,Q-Learning,SELL,269.55,13,96109.44544000004,99653.89544000004,0.00040185620750709963,1
2026-02-02,ETEA,Q-Learning,SELL,272.65,12,96381.82279000003,99739.42279000004,0.0008582439213477464,1
2026-02-03,ETEA,Q-Learning,BUY,279.8,13,96101.74299000003,99925.69299000003,0.0018675684577819723,1
2026-02-04,ETEA,Q-Learning,BUY,294.15,14,95807.29884000003,99823.19884000003,-0.0010257036697284214,1
2026-02-05,ETEA,Q-Learning,BUY,286.85,15,95520.16199000004,99773.41199000004,-0.0004987502963092731,1
2026-02-06,ETEA,Q-Learning,BUY,283.55,16,95236.32844000004,99857.92844000005,0.0008470838905306846,1
2026-02-09,ETEA,Q-Learning,BUY,288.85,17,94947.18959000004,100111.78959000004,0.002542223276267245,1
2026-02-10,ETEA,Q-Learning,BUY,303.8,18,94643.08579000004,100055.68579000005,-0.0005604115182613939,1
2026-02-11,ETEA,Q-Learning,BUY,300.7,19,94342.08509000004,100004.08509000004,-0.0005157198173456239,1
2026-02-12,ETEA,Q-Learning,BUY,298.0,20,94043.78709000004,99747.78709000004,-0.0025628753042371854,1
2026-02-13,ETEA,Q-Learning,BUY,285.2,21,93758.30189000005,99776.90189000005,0.0002918841695579743,1
2026-02-16,ETEA,Q-Learning,BUY,286.6,22,93471.41529000005,99664.41529000005,-0.0011273811660740447,1
2026-02-17,ETEA,Q-Learning,BUY,281.5,23,93189.63379000005,99568.68379000005,-0.0009605384200713788,1
2026-02-18,ETEA,Q-Learning,SELL,277.35,22,93466.70644000005,99445.20644000005,-0.001240122348713845,1
2026-02-19,ETEA,Q-Learning,SELL,271.75,21,93738.18469000005,99396.63469000005,-0.0004884272630004384,1
2026-02-20,ETEA,Q-Learning,SELL,269.45,20,94007.36524000006,99367.36524000006,-0.00029447123729368273,1
2026-02-23,ETEA,Q-Learning,SELL,268.0,19,94275.09724000006,99101.09724000006,-0.002679632285276806,1
2026-02-24,ETEA,Q-Learning,SELL,254.0,18,94528.84324000006,99032.44324000007,-0.0006927673044197563,1
2026-02-25,ETEA,Q-Learning,SELL,250.2,17,94778.79304000006,98969.29304000006,-0.0006376718369652094,1
2026-02-26,ETEA,Q-Learning,SELL,246.5,16,95025.04654000007,98965.84654000007,-3.4823932697972893e-05,1
2026-02-27,ETEA,Q-Learning,SELL,246.3,15,95271.10024000007,98914.15024000008,-0.0005223650563035535,1
2026-03-02,ETEA,Q-Learning,SELL,242.87,14,95513.72737000007,98883.94737000007,-0.00030534428013308116,1
2026-03-04,ETEA,Q-Learning,SELL,240.73,13,95754.21664000007,98876.03664000006,-8.000014370788802e-05,1
2026-03-05,ETEA,Q-Learning,SELL,240.14,12,95994.11650000008,98784.95650000007,-0.0009211548429232314,1
2026-03-06,ETEA,Q-Learning,SELL,232.57,11,96226.45393000008,98751.61393000008,-0.00033752679741265467,1
2026-03-09,ETEA,Q-Learning,SELL,229.56,10,96455.78437000008,98721.98437000008,-0.00030004127346216423,1
2026-03-10,ETEA,Q-Learning,SELL,226.62,9,96682.17775000008,98696.37775000007,-0.00025938113140063,1
2026-03-11,ETEA,Q-Learning,SELL,223.8,8,96905.75395000007,98675.11395000007,-0.00021544660994410824,1
2026-03-12,ETEA,Q-Learning,SELL,221.17,7,97126.70278000007,98636.46278000006,-0.0003917012958261893,1
2026-03-13,ETEA,Q-Learning,SELL,215.68,6,97342.16710000006,98674.40710000007,0.0003846885718584726,1
2026-03-16,ETEA,Q-Learning,SELL,222.04,5,97563.98506000006,98737.13506000006,0.0006357064799631232,1
2026-03-23,ETEA,Q-Learning,SELL,226.96,4,97790.71810000007,98742.47810000007,0.0004426907582847835,1
2026-03-24,ETEA,Q-Learning,BUY,237.94,5,97552.54016000008,98763.44016000007,0.00021229019570256542,1
2026-03-25,ETEA,Q-Learning,BUY,242.18,6,97310.11798000008,98709.13798000009,-0.0005498206614918727,1
2026-03-27,ETEA,Q-Learning,SELL,233.17,5,97543.05481000009,98687.95481000008,-0.00021460191460993109,1
2026-03-30,ETEA,Q-Learning,SELL,228.98,4,97771.80583000008,98717.88583000009,0.0003032894952340294,1
2026-04-01,ETEA,Q-Learning,BUY,236.52,5,97535.04931000009,98693.6493100001,-0.0002455129564031433,1
2026-04-02,ETEA,Q-Learning,BUY,231.72,6,97303.09759000009,98696.29759000009,2.683333748938229e-05,1
2026-04-06,ETEA,Q-Learning,BUY,232.2,7,97070.6653900001,98694.45539000009,-1.8665340493844323e-05,1
2026-04-07,ETEA,Q-Learning,BUY,231.97,8,96838.4634200001,98787.42342000011,0.0009419782462210931,1
2026-04-08,ETEA,Q-Learning,BUY,243.62,9,96594.5998000001,98735.6098000001,-0.0005244961170788607,1
2026-04-09,ETEA,Q-Learning,BUY,237.89,10,96356.4719100001,98758.7719100001,0.00023458719753614908,1
2026-04-10,ETEA,Q-Learning,BUY,240.23,11,96116.00168000009,98714.42168000009,-0.0004490763619501846,1
2026-04-13,ETEA,Q-Learning,BUY,236.22,12,95879.5454600001,98839.58546000009,0.0012679381378107313,1
2026-04-15,ETEA,Q-Learning,BUY,246.67,13,95632.62879000009,98917.7287900001,0.0007906076258447126,1
2026-04-16,ETEA,Q-Learning,BUY,252.7,14,95379.6760900001,98916.21609000009,-1.5292506394056156e-05,1
2026-04-17,ETEA,Q-Learning,BUY,252.61,15,95126.8134800001,98950.0134800001,0.00034167693969668273,1
2026-04-20,ETEA,Q-Learning,BUY,254.88,16,94871.6786000001,99023.3586000001,0.0007412340576873468,1
2026-04-21,ETEA,Q-Learning,BUY,259.48,17,94611.9391200001,99082.7691200001,0.0005999647036815902,1
2026-05-13,ETEA,Q-Learning,SELL,237.82,16,94849.5213000001,98782.64130000009,0.001295041675988326,1
