Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-08-12,INFY,Q-Learning,SELL,1424.1,6,88470.53689999992,97030.13689999992,0.00013993384078014005,1
2025-08-13,INFY,Q-Learning,SELL,1426.6,5,89895.71029999992,97134.21029999992,0.0010725884073239304,1
2025-08-14,INFY,Q-Learning,SELL,1447.7,4,91341.96259999991,97085.16259999991,-0.0005049477403329455,1
2025-08-18,INFY,Q-Learning,SELL,1435.8,3,92776.32679999991,97096.32679999991,0.00011499388476071076,1
2025-08-19,INFY,Q-Learning,SELL,1440.0,2,94214.8867999999,97207.2867999999,0.0011427826742462512,1
2025-08-20,INFY,Q-Learning,BUY,1496.2,3,92717.1905999999,97206.3905999999,-9.219473452095823e-06,1
2025-08-21,INFY,Q-Learning,BUY,1496.4,4,91219.2941999999,97169.2941999999,-0.0003816251150878031,1
2025-08-25,INFY,Q-Learning,BUY,1532.1,5,89685.6620999999,97333.6620999999,-0.00014414414347778905,1
2025-08-26,INFY,Q-Learning,BUY,1529.6,6,88154.5324999999,97155.13249999989,-0.001834202023721135,1
2025-08-28,INFY,Q-Learning,BUY,1500.1,7,86652.9323999999,96940.1323999999,-0.0022129566855357895,1
2025-08-29,INFY,Q-Learning,BUY,1469.6,8,85181.8627999999,97177.0627999999,0.0024440899154373106,1
2025-09-01,INFY,Q-Learning,BUY,1499.4,9,83680.9633999999,97169.26339999991,-8.025968037376174e-05,1
2025-09-02,INFY,Q-Learning,BUY,1498.7,10,82180.76469999991,96971.76469999991,-0.0020325223541830064,1
2025-09-03,INFY,Q-Learning,BUY,1479.1,11,80700.18559999991,96793.18559999991,-0.0018415577003519543,1
2025-09-04,INFY,Q-Learning,SELL,1463.0,10,82161.7225999999,96607.7225999999,-0.001916074967988279,1
2025-09-05,INFY,Q-Learning,SELL,1444.6,9,83604.87799999991,96500.97799999992,-0.0011049282306546267,1
2025-09-08,INFY,Q-Learning,SELL,1432.9,8,85036.3450999999,97070.7450999999,0.005904262441775287,1
2025-09-09,INFY,Q-Learning,BUY,1504.3,9,83530.5407999999,97323.9407999999,0.0026083625889464493,1
2025-09-10,INFY,Q-Learning,BUY,1532.6,10,81996.4081999999,97093.4081999999,-0.002368714194113188,1
2025-09-11,INFY,Q-Learning,BUY,1509.7,11,80485.1984999999,97266.79849999989,0.0017858091832848519,1
2025-09-12,INFY,Q-Learning,BUY,1525.6,12,78958.0728999999,97058.8728999999,-0.002137683188986507,1
2025-09-15,INFY,Q-Learning,BUY,1508.4,13,77448.1644999999,97095.06449999989,0.00037288296184192604,1
2025-09-16,INFY,Q-Learning,BUY,1511.3,14,75935.3531999999,97248.9531999999,0.001584928140194094,1
2025-09-17,INFY,Q-Learning,BUY,1522.4,15,74411.4307999999,97520.4307999999,0.0027915734932558497,1
2025-09-18,INFY,Q-Learning,BUY,1540.6,16,72869.2901999999,97512.4901999999,-8.142498894705181e-05,1
2025-09-19,INFY,Q-Learning,BUY,1540.2,17,71327.5499999999,96819.0499999999,-0.007111296189623901,1
2025-09-22,INFY,Q-Learning,SELL,1499.5,16,72825.5504999999,96785.5504999999,-0.00034600112271299284,1
2025-09-23,INFY,Q-Learning,SELL,1497.5,15,74321.5529999999,96740.5529999999,-0.0004649196059488004,1
2025-09-24,INFY,Q-Learning,SELL,1494.6,14,75814.6583999999,96601.8583999999,-0.0014336759063182396,1
2025-09-25,INFY,Q-Learning,SELL,1484.8,13,77297.9735999999,96133.6735999999,-0.004846540302168796,1
2025-09-26,INFY,Q-Learning,SELL,1448.9,12,78745.4246999999,96047.02469999989,-0.0009013376557368992,1
2025-09-29,INFY,Q-Learning,SELL,1441.8,11,80185.7828999999,96045.5828999999,-1.5011396807859285e-05,1
2025-09-30,INFY,Q-Learning,SELL,1441.8,10,81626.1410999999,96084.1410999999,0.0004014572959606612,1
2025-10-01,INFY,Q-Learning,SELL,1445.8,9,83070.49529999991,96089.8952999999,5.9887094104396047e-05,1
2025-10-03,INFY,Q-Learning,SELL,1446.6,8,84515.6486999999,96323.6486999999,0.002432653290652526,1
2025-10-06,INFY,Q-Learning,SELL,1476.0,7,85990.17269999991,96199.67269999991,-0.0012870774900369324,1
2025-10-07,INFY,Q-Learning,SELL,1458.5,6,87447.21419999991,96417.21419999991,0.0022613538476208023,1
2025-10-15,INFY,Q-Learning,BUY,1474.4,7,85971.33979999991,96271.83979999991,-0.0002261250673880029,1
2025-10-16,INFY,Q-Learning,BUY,1471.5,8,84498.36829999991,96027.16829999992,-0.002541464882236487,1
2025-10-17,INFY,Q-Learning,BUY,1441.1,9,83055.82719999991,96203.92719999992,0.0018407176128300024,1
2025-10-20,INFY,Q-Learning,BUY,1460.9,10,81593.46629999991,96317.46629999991,0.0011801919454281344,1
2025-10-21,INFY,Q-Learning,BUY,1472.4,11,80119.59389999992,96933.09389999992,0.006391650690670292,1
2025-10-23,INFY,Q-Learning,BUY,1528.5,12,78589.56539999992,96894.36539999992,-0.0003995384696990206,1
2025-10-24,INFY,Q-Learning,BUY,1525.4,13,77062.63999999993,96621.13999999993,-0.002819827539734276,1
2025-10-27,INFY,Q-Learning,BUY,1504.5,14,75556.63549999993,96559.43549999993,-0.0006386231832908678,1
2025-10-28,INFY,Q-Learning,BUY,1500.2,15,74054.93529999992,96710.93529999992,0.001568979760657265,1
2025-10-29,INFY,Q-Learning,BUY,1510.4,16,72543.02489999993,96443.82489999993,-0.0027619461974119765,1
2025-10-30,INFY,Q-Learning,BUY,1493.8,17,71047.73109999993,96246.83109999992,-0.0020425755635912284,1
2025-10-31,INFY,Q-Learning,SELL,1482.3,16,72528.54879999993,96296.54879999993,0.0005165645396506813,1
2025-11-03,INFY,Q-Learning,SELL,1485.5,15,74012.56329999994,96031.06329999994,-0.0027569575785253418,1
2025-11-04,INFY,Q-Learning,SELL,1467.9,14,75478.99539999994,96012.79539999994,-0.00019022907142996983,1
2025-11-06,INFY,Q-Learning,SELL,1466.7,13,76944.22869999995,96142.62869999994,0.0013522499731322111,1
2025-11-07,INFY,Q-Learning,BUY,1476.8,14,75465.95189999994,96654.95189999994,0.005328782943917979,1
2025-11-11,INFY,Q-Learning,BUY,1530.3,15,73934.12159999994,97209.62159999994,0.003297236032096691,1
2025-11-12,INFY,Q-Learning,BUY,1551.7,16,72380.86989999995,97049.66989999995,-0.0016454307440693773,1
2025-11-13,INFY,Q-Learning,BUY,1541.8,17,70837.52809999995,96385.12809999994,-0.006847440085934869,1
2025-11-14,INFY,Q-Learning,BUY,1502.8,18,69333.22529999995,96470.02529999995,0.0008808122339363966,1
2025-11-17,INFY,Q-Learning,BUY,1507.6,19,67824.11769999994,96065.71769999995,-0.004191017870501173,1
2025-11-18,INFY,Q-Learning,SELL,1486.4,18,69309.03129999994,97048.83129999995,0.010233761049598628,1
2025-11-19,INFY,Q-Learning,BUY,1541.1,19,67766.39019999995,96959.89019999995,-0.0009164571979755145,1
2025-11-20,INFY,Q-Learning,BUY,1536.5,20,66228.35369999995,97128.35369999995,0.0017374555566482903,1
2025-11-21,INFY,Q-Learning,BUY,1545.0,21,64681.80869999995,97189.80869999995,0.000632719465109206,1
2025-11-24,INFY,Q-Learning,BUY,1548.0,22,63132.26069999995,96805.46069999994,-0.00395461216706781,1
2025-11-25,INFY,Q-Learning,BUY,1530.6,23,61600.13009999995,97431.83009999996,0.0064703932554088395,1
2025-11-26,INFY,Q-Learning,BUY,1557.9,24,60040.67219999995,97634.27219999995,0.0020777819711711,1
2025-11-27,INFY,Q-Learning,BUY,1566.4,25,58472.70579999995,97475.20579999995,-0.001629206593297022,1
2025-11-28,INFY,Q-Learning,BUY,1560.1,26,56911.04569999995,97575.04569999996,0.0010242594430101358,1
2025-12-01,INFY,Q-Learning,BUY,1564.0,27,55345.48169999995,97492.48169999995,-0.0008461589682864281,1
2025-12-02,INFY,Q-Learning,BUY,1561.0,28,53782.92069999995,97986.52069999995,0.005067457422206584,1
2025-12-31,INFY,Q-Learning,BUY,1615.4,29,52165.905299999955,99430.10529999995,0.004201265405975537,1
2026-01-05,INFY,Q-Learning,BUY,1606.4,30,50557.89889999996,98923.89889999996,0.0017457313635501194,1
2026-01-06,INFY,Q-Learning,BUY,1612.2,31,48944.086699999956,99753.08669999996,0.008382077629574708,1
2026-01-08,INFY,Q-Learning,BUY,1613.3,32,47329.173399999956,98980.37339999995,0.00024239668403341753,1
2026-01-09,INFY,Q-Learning,BUY,1614.1,33,45713.45929999996,98378.15929999997,-0.0060841768859197206,1
2026-01-12,INFY,Q-Learning,SELL,1595.9,32,47307.76339999996,98475.76339999997,0.0009921317972859944,1
2026-01-13,INFY,Q-Learning,BUY,1599.0,33,45707.16439999996,98500.56439999996,0.0002518487711463855,1
2026-01-14,INFY,Q-Learning,BUY,1599.8,34,44105.76459999996,101558.96459999995,0.031049570310888397,1
2026-01-16,INFY,Q-Learning,BUY,1689.8,35,42414.274799999956,101256.27479999996,-0.0029804340876471774,1
2026-01-19,INFY,Q-Learning,BUY,1681.2,36,40731.39359999995,100451.79359999995,-0.007945000955140901,1
2026-01-20,INFY,Q-Learning,BUY,1658.9,37,39070.83469999995,100283.63469999995,-0.0016740258583097614,1
2026-01-21,INFY,Q-Learning,BUY,1654.4,38,37414.78029999995,100627.78029999995,0.0034317224443401995,1
2026-01-22,INFY,Q-Learning,BUY,1663.5,39,35749.616799999945,100910.81679999994,0.002812707377189235,1
2026-01-23,INFY,Q-Learning,BUY,1670.8,40,34077.14599999994,101385.14599999995,0.0047004792453528895,1
2026-01-27,INFY,Q-Learning,BUY,1682.7,41,32392.763299999944,100719.26329999995,-0.006567852651708982,1
2026-01-28,INFY,Q-Learning,BUY,1666.5,42,30724.596799999945,100423.59679999994,-0.002935550661439427,1
2026-01-29,INFY,Q-Learning,BUY,1659.5,43,29063.437299999947,99626.43729999995,-0.007937970013039752,1
2026-01-30,INFY,Q-Learning,BUY,1641.0,44,27420.796299999947,100218.79629999994,0.00594580129585741,1
2026-02-01,INFY,Q-Learning,BUY,1654.5,45,25764.641799999947,99087.64179999995,-0.01128684979027223,1
2026-02-02,INFY,Q-Learning,SELL,1629.4,44,27392.412399999947,100256.41239999994,0.011795321583685014,1
2026-02-03,INFY,Q-Learning,BUY,1656.0,45,25734.756399999947,94845.75639999995,-0.05396817889725317,1
2026-02-04,INFY,Q-Learning,SELL,1535.8,44,27269.02059999995,94157.82059999995,-0.0072532059009443135,1
2026-02-05,INFY,Q-Learning,SELL,1520.2,43,28787.70039999995,93593.00039999995,-0.005998654136223734,1
2026-02-06,INFY,Q-Learning,SELL,1507.1,42,30293.29329999995,93175.69329999996,-0.004458742621953502,1
2026-02-09,INFY,Q-Learning,SELL,1497.2,41,31788.99609999995,93198.79609999995,0.0002479487855873384,1
2026-02-10,INFY,Q-Learning,SELL,1497.8,40,33285.29829999995,92161.29829999995,-0.011132094441292874,1
2026-02-11,INFY,Q-Learning,SELL,1471.9,39,34755.72639999995,88809.72639999996,-0.03636637028582308,1
2026-02-12,INFY,Q-Learning,SELL,1386.0,38,36140.34039999995,88166.14039999995,-0.0072467963373886776,1
2026-02-13,INFY,Q-Learning,SELL,1369.1,37,37508.07129999995,88035.27129999995,-0.0014843464782087288,1
2026-02-16,INFY,Q-Learning,SELL,1365.6,36,38872.30569999995,88955.50569999995,0.01045301941382217,1
2026-02-17,INFY,Q-Learning,SELL,1391.2,35,40262.11449999995,88341.61449999995,-0.006901104042624745,1
2026-02-18,INFY,Q-Learning,SELL,1373.7,34,41634.44079999995,88231.44079999995,-0.0012471325164653791,1
2026-02-19,INFY,Q-Learning,SELL,1370.5,33,43003.570299999956,87659.17029999995,-0.006486015583687476,1
2026-02-20,INFY,Q-Learning,SELL,1353.2,32,44355.417099999955,86835.41709999996,-0.009397227890485662,1
2026-02-23,INFY,Q-Learning,SELL,1327.5,31,45681.589599999956,85222.08959999995,-0.018579141482583085,1
2026-02-24,INFY,Q-Learning,SELL,1275.5,30,46955.81409999995,85658.81409999996,0.005124545784430184,1
2026-02-25,INFY,Q-Learning,SELL,1290.1,29,48244.62399999995,85628.52399999995,-0.0003536133475377277,1
2026-02-26,INFY,Q-Learning,SELL,1289.1,28,49532.43489999995,85935.23489999995,0.003581877692998722,1
2026-02-27,INFY,Q-Learning,SELL,1300.1,27,50831.23479999995,85631.53479999995,-0.0035340579490287984,1
2026-03-02,INFY,Q-Learning,SELL,1288.9,26,52118.84589999995,86111.24589999995,0.005602037860472877,1
2026-03-04,INFY,Q-Learning,SELL,1307.4,25,53424.93849999995,86069.93849999996,-0.0004796980878427938,1
2026-03-05,INFY,Q-Learning,SELL,1305.8,24,54729.432699999954,86131.03269999995,0.0007098204212146881,1
2026-03-06,INFY,Q-Learning,SELL,1308.4,23,56036.524299999954,86281.52429999996,0.0017472401674804086,1
2026-03-09,INFY,Q-Learning,SELL,1315.0,22,57350.20929999995,85853.40929999994,-0.0049618386262100375,1
2026-03-10,INFY,Q-Learning,SELL,1295.6,21,58644.51369999995,85446.81369999996,-0.004735928407679278,1
2026-03-11,INFY,Q-Learning,SELL,1276.3,20,59919.53739999995,85235.53739999994,-0.0024726059504312724,1
2026-03-12,INFY,Q-Learning,SELL,1265.8,19,61184.07159999995,84901.77159999995,-0.00391580566253336,1
2026-03-13,INFY,Q-Learning,SELL,1248.3,18,62431.12329999995,84927.52329999994,0.00030331169202591114,1
2026-03-16,INFY,Q-Learning,SELL,1249.8,17,63679.673499999946,84638.97349999995,-0.003397600551480978,1
2026-03-17,INFY,Q-Learning,BUY,1232.9,18,62445.54059999995,85253.34059999995,0.007258678533004698,1
2026-03-18,INFY,Q-Learning,SELL,1267.1,17,63711.37349999995,84464.97349999995,-0.009247345552110877,1
2026-03-19,INFY,Q-Learning,SELL,1220.8,16,64930.95269999995,85025.35269999996,0.0066344565892749695,1
2026-03-20,INFY,Q-Learning,SELL,1255.9,15,66185.59679999996,85037.59679999996,0.00014400528326178008,1
2026-03-23,INFY,Q-Learning,SELL,1256.8,14,67441.13999999996,85337.33999999995,0.0035248315013530263,1
2026-03-24,INFY,Q-Learning,BUY,1278.3,15,66161.56169999996,85348.06169999996,0.00012563902273036816,1
2026-03-25,INFY,Q-Learning,BUY,1279.1,16,64881.182599999964,85196.38259999997,-0.001777182714859405,1
2026-03-27,INFY,Q-Learning,SELL,1269.7,15,66149.61289999996,84908.61289999996,-0.0033777220489641362,1
2026-03-30,INFY,Q-Learning,SELL,1250.6,14,67398.96229999997,85258.76229999997,0.004123838419223658,1
2026-04-01,INFY,Q-Learning,BUY,1275.7,15,66121.98659999997,85633.98659999997,0.004401005713403393,1
2026-04-02,INFY,Q-Learning,BUY,1300.8,16,64819.885799999975,85719.08579999997,0.0009937549725145805,1
2026-04-06,INFY,Q-Learning,BUY,1306.2,17,63512.37959999997,86282.17959999997,0.0065690597927492425,1
2026-04-07,INFY,Q-Learning,BUY,1339.4,18,62171.64019999997,86403.24019999997,0.0014030776756130661,1
2026-04-08,INFY,Q-Learning,BUY,1346.2,19,60824.093999999975,86124.49399999998,-0.0032261081801420017,1
2026-04-09,INFY,Q-Learning,BUY,1331.6,20,59491.16239999998,85341.16239999997,-0.009095340519504303,1
2026-04-10,INFY,Q-Learning,BUY,1292.5,21,58197.369899999976,85010.16989999998,-0.00387846252255867,1
2026-04-13,INFY,Q-Learning,SELL,1276.8,20,59472.89309999998,85578.89309999999,0.006690060738250657,1
2026-04-15,INFY,Q-Learning,BUY,1305.3,21,58166.28779999998,85869.48779999997,0.00339563517911389,1
2026-04-16,INFY,Q-Learning,BUY,1319.2,22,56845.768599999974,85857.16859999998,-0.0001434642306087925,1
2026-04-17,INFY,Q-Learning,BUY,1318.7,23,55525.74989999997,85715.54989999997,-0.0016494685570146602,1
2026-04-20,INFY,Q-Learning,BUY,1312.6,24,54211.83729999997,85728.63729999997,0.0001526840814213103,1
2026-04-21,INFY,Q-Learning,BUY,1313.2,25,52897.32409999997,84612.32409999997,-0.013021473747372916,1
2026-04-22,INFY,Q-Learning,SELL,1268.6,24,54164.65549999997,83939.05549999997,-0.007957098533356514,1
2026-04-23,INFY,Q-Learning,SELL,1240.6,23,55404.01489999997,81959.81489999997,-0.023579495721154562,1
2026-04-24,INFY,Q-Learning,SELL,1154.6,22,56557.46029999997,82304.06029999997,0.004200172980136878,1
2026-04-27,INFY,Q-Learning,SELL,1170.3,21,57726.58999999997,81920.68999999997,-0.0046579755434009275,1
2026-04-28,INFY,Q-Learning,SELL,1152.1,20,58877.53789999997,82227.53789999997,0.003745670355071393,1
2026-04-29,INFY,Q-Learning,SELL,1167.5,19,60043.87039999996,82498.07039999997,0.003290047433123998,1
2026-04-30,INFY,Q-Learning,SELL,1181.8,18,61224.48859999996,82255.68859999996,-0.0029380299299703733,1
2026-05-04,INFY,Q-Learning,SELL,1168.4,17,62391.72019999996,82419.42019999996,0.0019905200817928502,1
2026-05-05,INFY,Q-Learning,SELL,1178.1,16,63568.64209999996,82243.84209999997,-0.0021303001109925167,1
2026-05-06,INFY,Q-Learning,SELL,1167.2,15,64734.67489999996,82175.17489999995,-0.0008349220834858201,1
2026-05-07,INFY,Q-Learning,SELL,1162.7,14,65896.21219999997,82405.01219999997,0.0027969189025725326,1
2026-05-08,INFY,Q-Learning,SELL,1179.2,13,67074.23299999996,82375.23299999996,-0.00036137607658778435,1
2026-05-11,INFY,Q-Learning,SELL,1177.0,12,68250.05599999997,81933.65599999996,-0.005360555398975381,1
2026-05-12,INFY,Q-Learning,SELL,1140.3,11,69389.21569999997,81743.31569999998,-0.0023231027308238477,1
2026-05-13,INFY,Q-Learning,SELL,1123.1,10,70511.19259999997,81461.19259999997,-0.0034513292932159797,1
2026-05-14,INFY,Q-Learning,SELL,1095.0,9,71605.09759999996,81676.09759999996,0.0026381273480152673,1
2026-05-15,INFY,Q-Learning,SELL,1119.0,8,72722.97859999996,81862.97859999996,0.0022880745467936513,1
2026-05-18,INFY,Q-Learning,SELL,1142.5,7,73864.33609999996,82242.63609999996,0.004637719106888219,1
2026-05-19,INFY,Q-Learning,BUY,1196.9,8,72666.23919999995,82215.83919999996,-0.0003258273478420422,1
2026-05-20,INFY,Q-Learning,BUY,1193.7,9,71471.34549999995,82102.14549999996,-0.0013828685701721027,1
