Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-07-10,ICBK,Expected SARSA,BUY,1424.1,1,98572.81575000007,99994.71575000006,-3.62416016649591e-05,1
2025-07-11,ICBK,Expected SARSA,SELL,1421.9,0,99993.29385000006,99993.29385000006,-1.4219751407225602e-05,0
2025-07-14,ICBK,Expected SARSA,BUY,1423.0,1,98568.87085000006,99999.67085000007,6.377427679874033e-05,1
2025-07-15,ICBK,Expected SARSA,SELL,1430.8,0,99998.24005000007,99998.24005000007,-1.4308047094956096e-05,0
2025-07-16,ICBK,Expected SARSA,BUY,1426.4,1,98570.41365000006,99989.11365000006,-9.126560622911965e-05,1
2025-07-17,ICBK,Expected SARSA,BUY,1418.7,2,97150.29495000005,100001.89495000006,0.0001278269156854594,1
2025-07-18,ICBK,Expected SARSA,SELL,1425.8,1,98574.66915000006,100040.46915000006,0.0003857346905205092,1
2025-07-21,ICBK,Expected SARSA,SELL,1465.8,0,100039.00335000006,100039.00335000006,-1.46520704316929e-05,0
2025-07-23,ICBK,Expected SARSA,BUY,1488.6,1,98548.91475000005,100032.31475000005,-6.685992239054616e-05,1
2025-07-24,ICBK,Expected SARSA,SELL,1483.4,0,100030.83135000005,100030.83135000005,-1.4829207978488222e-05,0
2025-07-29,ICBK,Expected SARSA,BUY,1486.2,1,98543.14515000005,100025.54515000005,-5.2845706955151476e-05,1
2025-07-30,ICBK,Expected SARSA,SELL,1482.4,0,100024.06275000006,100024.06275000006,-1.4820214153999073e-05,0
2025-07-31,ICBK,Expected SARSA,BUY,1481.4,1,98541.18135000006,100012.78135000006,-0.00011278686037967965,1
2025-08-01,ICBK,Expected SARSA,SELL,1471.6,0,100011.30975000006,100011.30975000006,-1.4714119336952123e-05,0
2025-08-05,ICBK,Expected SARSA,BUY,1444.4,1,98565.46535000006,100009.06535000006,-2.2441461926719217e-05,1
2025-08-06,ICBK,Expected SARSA,SELL,1443.6,0,100007.62175000005,100007.62175000005,-1.4434691444831578e-05,0
2025-08-07,ICBK,Expected SARSA,BUY,1440.3,1,98565.88145000004,100001.78145000004,-5.839854900869847e-05,1
2025-08-08,ICBK,Expected SARSA,SELL,1435.9,0,100000.34555000004,100000.34555000004,-1.4358744206118972e-05,0
2025-08-11,ICBK,Expected SARSA,BUY,1436.6,1,98562.30895000004,99984.30895000004,-0.00016036544585726906,1
2025-08-12,ICBK,Expected SARSA,BUY,1422.0,2,97138.88695000003,99980.48695000003,-3.8225998060469815e-05,1
2025-08-13,ICBK,Expected SARSA,BUY,1420.8,3,95716.66615000003,99998.56615000003,0.00018082728491844823,1
2025-08-14,ICBK,Expected SARSA,BUY,1427.3,4,94287.93885000004,100026.33885000003,0.0002777309822457024,1
2025-08-18,ICBK,Expected SARSA,BUY,1434.6,5,92851.90425000004,100033.40425000004,7.063539544921346e-05,1
2025-08-19,ICBK,Expected SARSA,BUY,1436.3,6,91414.16795000003,99997.76795000004,-0.0003562439993638254,1
2025-08-20,ICBK,Expected SARSA,BUY,1430.6,7,89982.13735000003,100104.13735000003,0.0010637177427118352,1
2025-08-21,ICBK,Expected SARSA,SELL,1446.0,6,91426.69135000004,100045.09135000003,-0.0005898457502666055,1
2025-08-22,ICBK,Expected SARSA,SELL,1436.4,5,92861.65495000004,100027.65495000004,-0.00017428541235463025,1
2025-08-25,ICBK,Expected SARSA,SELL,1433.2,4,94293.42175000004,99959.82175000003,-0.0006781444594888825,1
2025-08-26,ICBK,Expected SARSA,SELL,1416.6,3,95708.60515000003,99905.90515000004,-0.000539382714535471,1
2025-08-28,ICBK,Expected SARSA,BUY,1399.1,4,94308.10605000003,99899.30605000003,-6.605315261494057e-05,1
2025-08-29,ICBK,Expected SARSA,BUY,1397.8,5,92908.90825000004,99963.90825000004,0.0006466731607492326,1
2025-09-01,ICBK,Expected SARSA,SELL,1411.0,4,94318.49725000004,99895.29725000005,-0.0006863577185117695,1
2025-09-02,ICBK,Expected SARSA,SELL,1394.2,3,95711.30305000005,99902.30305000005,7.013142953532775e-05,1
2025-09-03,ICBK,Expected SARSA,SELL,1397.0,2,97106.90605000005,99917.90605000005,0.0001561825856226123,1
2025-09-04,ICBK,Expected SARSA,SELL,1405.5,1,98511.00055000006,99913.80055000006,-4.108873136248604e-05,1
2025-09-05,ICBK,Expected SARSA,SELL,1402.8,0,99912.39775000006,99912.39775000006,-1.4040102491088795e-05,0
2025-09-08,ICBK,Expected SARSA,BUY,1402.7,1,98508.29505000006,99911.99505000006,-4.030530835759136e-06,1
2025-09-09,ICBK,Expected SARSA,SELL,1403.7,0,99910.59135000006,99910.59135000006,-1.404936413583602e-05,0
2025-09-10,ICBK,Expected SARSA,BUY,1403.9,1,98505.28745000006,99906.88745000007,-3.707214570493234e-05,1
2025-09-11,ICBK,Expected SARSA,BUY,1401.6,2,97102.28585000006,99937.68585000005,0.00030827103902519886,1
2025-09-12,ICBK,Expected SARSA,SELL,1417.7,1,98518.56815000006,99937.96815000006,2.824760225386152e-06,1
2025-09-15,ICBK,Expected SARSA,SELL,1419.4,0,99936.54875000006,99936.54875000006,-1.4202810265948541e-05,0
2025-09-19,ICBK,Expected SARSA,BUY,1402.2,1,98532.94655000007,99934.44655000007,-2.1035347190673307e-05,1
2025-09-22,ICBK,Expected SARSA,SELL,1401.5,0,99933.04505000007,99933.04505000007,-1.4024193342497326e-05,0
2025-09-23,ICBK,Expected SARSA,BUY,1394.3,1,98537.35075000007,99920.05075000007,-0.00013003006156276172,1
2025-09-24,ICBK,Expected SARSA,SELL,1382.7,0,99918.66805000007,99918.66805000007,-1.3838063427944482e-05,0
2025-09-25,ICBK,Expected SARSA,BUY,1375.8,1,98541.49225000007,99901.09225000007,-0.00017590106376514514,1
2025-09-26,ICBK,Expected SARSA,BUY,1359.6,2,97180.53265000007,99876.73265000006,-0.0002438371738624376,1
2025-09-29,ICBK,Expected SARSA,BUY,1348.1,3,95831.08455000007,99875.08455000007,-1.650134076538841e-05,1
2025-09-30,ICBK,Expected SARSA,BUY,1348.0,4,94481.73655000007,99969.73655000007,0.0009477038285020586,1
2025-10-01,ICBK,Expected SARSA,SELL,1372.0,3,95852.36455000007,99947.96455000008,-0.0002177859095298095,1
2025-10-03,ICBK,Expected SARSA,BUY,1365.2,4,94485.79935000007,99939.39935000008,-8.569659260757071e-05,1
2025-10-06,ICBK,Expected SARSA,BUY,1363.4,5,93121.03595000008,100000.53595000008,0.0006117367164264225,1
2025-10-07,ICBK,Expected SARSA,SELL,1375.9,4,94495.56005000007,99976.76005000007,-0.00023775772573754694,1
2025-10-08,ICBK,Expected SARSA,SELL,1370.3,3,95864.48975000007,99993.08975000007,0.00016333495896281584,1
2025-10-09,ICBK,Expected SARSA,SELL,1376.2,2,97239.31355000006,99999.91355000007,6.824271574224754e-05,1
2025-10-10,ICBK,Expected SARSA,SELL,1380.3,1,98618.23325000006,99997.63325000006,-2.2803019713341377e-05,1
2025-10-13,ICBK,Expected SARSA,SELL,1379.4,0,99996.25385000007,99996.25385000007,-1.3794326477128991e-05,0
2025-10-17,ICBK,Expected SARSA,BUY,1436.6,1,98558.21725000006,99948.51725000006,-0.0004773838835163902,1
2025-10-20,ICBK,Expected SARSA,SELL,1390.3,0,99947.12695000006,99947.12695000006,-1.3910161333575105e-05,0
2025-10-23,ICBK,Expected SARSA,BUY,1363.7,1,98582.06325000006,99959.76325000006,0.00012642984731636944,1
2025-10-24,ICBK,Expected SARSA,SELL,1377.7,0,99958.38555000006,99958.38555000006,-1.3782545648408936e-05,0
2025-10-27,ICBK,Expected SARSA,BUY,1377.6,1,98579.40795000007,99942.50795000007,-0.00015884210126673574,1
2025-10-28,ICBK,Expected SARSA,SELL,1363.1,0,99941.14485000007,99941.14485000007,-1.3638841249453596e-05,0
2025-10-29,ICBK,Expected SARSA,BUY,1370.4,1,98569.37445000008,99931.77445000007,-9.375918210726584e-05,1
2025-10-30,ICBK,Expected SARSA,SELL,1362.4,0,99930.41205000007,99930.41205000007,-1.3633301394841384e-05,0
2025-10-31,ICBK,Expected SARSA,BUY,1345.3,1,98583.76675000007,99930.16675000006,-2.454708181197702e-06,1
2025-11-03,ICBK,Expected SARSA,SELL,1346.4,0,99928.82035000007,99928.82035000007,-1.3473408919283127e-05,0
2025-11-04,ICBK,Expected SARSA,BUY,1336.9,1,98590.58345000006,99910.98345000006,-0.00017849605286578694,1
2025-11-06,ICBK,Expected SARSA,SELL,1320.4,0,99909.66305000006,99909.66305000006,-1.3215764217331197e-05,0
2025-11-07,ICBK,Expected SARSA,BUY,1343.0,1,98565.32005000007,99913.32005000007,3.6603066093580595e-05,1
2025-11-10,ICBK,Expected SARSA,BUY,1348.0,2,97215.97205000007,99932.57205000008,0.00019268702101354773,1
2025-11-11,ICBK,Expected SARSA,SELL,1358.3,1,98572.91375000007,99931.81375000006,-7.5881165115661455e-06,1
2025-11-12,ICBK,Expected SARSA,SELL,1358.9,0,99930.45485000007,99930.45485000007,-1.359827215176498e-05,0
2025-11-25,ICBK,Expected SARSA,BUY,1357.8,1,98571.29705000007,99946.29705000007,0.00015853225149208984,1
2025-11-26,ICBK,Expected SARSA,SELL,1375.0,0,99944.92205000007,99944.92205000007,-1.3757388123265134e-05,0
2025-12-09,ICBK,Expected SARSA,BUY,1375.2,1,98568.34685000006,99931.94685000007,-0.00012982350412469766,1
2025-12-10,ICBK,Expected SARSA,SELL,1363.6,0,99930.58325000005,99930.58325000005,-1.364528604709657e-05,0
2025-12-11,ICBK,Expected SARSA,BUY,1360.0,1,98569.22325000005,99935.22325000005,4.643223174622485e-05,1
2025-12-12,ICBK,Expected SARSA,SELL,1366.0,0,99933.85725000006,99933.85725000006,-1.3668854239483853e-05,0
2025-12-15,ICBK,Expected SARSA,BUY,1365.2,1,98567.29205000006,99933.29205000006,-5.655740862512095e-06,1
2025-12-16,ICBK,Expected SARSA,SELL,1366.0,0,99931.92605000007,99931.92605000007,-1.3669118388605387e-05,0
2025-12-17,ICBK,Expected SARSA,BUY,1352.4,1,98578.17365000007,99934.97365000007,3.0496760349445197e-05,1
2025-12-18,ICBK,Expected SARSA,SELL,1356.8,0,99933.61685000006,99933.61685000006,-1.3576828516116392e-05,0
2025-12-19,ICBK,Expected SARSA,BUY,1354.1,1,98578.16275000006,99946.66275000006,0.00013054566032148307,1
2025-12-22,ICBK,Expected SARSA,SELL,1368.5,0,99945.29425000006,99945.29425000006,-1.3692303097902646e-05,0
2025-12-23,ICBK,Expected SARSA,BUY,1363.0,1,98580.93125000007,99940.73125000007,-4.565497589692315e-05,1
2025-12-24,ICBK,Expected SARSA,SELL,1359.8,0,99939.37145000006,99939.37145000006,-1.36060641441988e-05,0
2025-12-26,ICBK,Expected SARSA,BUY,1350.4,1,98587.62105000006,99930.92105000006,-8.45552646309097e-05,1
2025-12-29,ICBK,Expected SARSA,BUY,1343.3,2,97242.97775000006,99927.97775000006,-2.9453346062189597e-05,1
2025-12-30,ICBK,Expected SARSA,SELL,1342.5,1,98584.13525000006,99927.03525000006,-9.431792989572993e-06,1
2025-12-31,ICBK,Expected SARSA,SELL,1342.9,0,99925.69235000007,99925.69235000007,-1.3438805590789608e-05,0
2026-01-01,ICBK,Expected SARSA,BUY,1338.0,1,98586.35435000007,99941.75435000006,0.00016073944170165954,1
2026-01-02,ICBK,Expected SARSA,SELL,1355.4,0,99940.39895000006,99940.39895000006,-1.3561899216354628e-05,0
2026-01-07,ICBK,Expected SARSA,BUY,1427.7,1,98511.27125000006,99946.27125000006,5.875802039714312e-05,1
2026-01-08,ICBK,Expected SARSA,SELL,1435.0,0,99944.83625000007,99944.83625000007,-1.4357714220355877e-05,0
2026-01-19,ICBK,Expected SARSA,BUY,1380.6,1,98562.85565000007,99938.65565000007,-6.184011332543862e-05,1
2026-01-20,ICBK,Expected SARSA,SELL,1375.8,0,99937.27985000006,99937.27985000006,-1.3766444936253184e-05,0
2026-01-21,ICBK,Expected SARSA,BUY,1349.0,1,98586.93085000006,99932.43085000006,-4.852043208780588e-05,1
2026-01-22,ICBK,Expected SARSA,SELL,1345.5,0,99931.08535000007,99931.08535000007,-1.3464097576245522e-05,0
2026-01-23,ICBK,Expected SARSA,BUY,1343.4,1,98586.34195000006,99947.74195000005,0.00016668086753635474,1
2026-01-27,ICBK,Expected SARSA,SELL,1361.4,0,99946.38055000006,99946.38055000006,-1.3621118130666465e-05,0
2026-01-28,ICBK,Expected SARSA,BUY,1367.7,1,98577.31285000006,99960.91285000007,0.00014540096319682293,1
2026-01-29,ICBK,Expected SARSA,SELL,1383.6,0,99959.52925000007,99959.52925000007,-1.3841410212782222e-05,0
2026-01-30,ICBK,Expected SARSA,BUY,1355.0,1,98603.17425000007,99937.37425000007,-0.00022163969924857184,1
2026-02-01,ICBK,Expected SARSA,SELL,1334.2,0,99936.04005000007,99936.04005000007,-1.3350360763530946e-05,0
2026-02-02,ICBK,Expected SARSA,BUY,1352.8,1,98581.88725000007,99971.58725000007,0.0003556995052257012,1
2026-02-03,ICBK,Expected SARSA,SELL,1389.7,0,99970.19755000007,99970.19755000007,-1.3900949642066622e-05,0
2026-02-24,ICBK,Expected SARSA,BUY,1384.8,1,98584.01275000007,99984.51275000007,0.00014319467552154763,1
2026-02-25,ICBK,Expected SARSA,SELL,1400.5,0,99983.11225000006,99983.11225000006,-1.4007169325365093e-05,0
2026-02-27,ICBK,Expected SARSA,BUY,1378.9,1,98602.83335000006,99976.83335000006,-6.279960544041569e-05,1
2026-03-02,ICBK,Expected SARSA,SELL,1374.0,0,99975.45935000006,99975.45935000006,-1.3743183835259546e-05,0
2026-03-04,ICBK,Expected SARSA,BUY,1365.4,1,98608.69395000006,99966.29395000006,-9.16764980084889e-05,1
2026-03-05,ICBK,Expected SARSA,BUY,1357.6,2,97249.73635000006,99876.53635000007,-0.0008978786394231146,1
2026-03-06,ICBK,Expected SARSA,BUY,1313.4,3,95935.02295000007,99770.22295000007,-0.0010644482066082283,1
2026-03-09,ICBK,Expected SARSA,BUY,1278.4,4,94655.34455000007,99902.94455000007,0.0013302726612780843,1
2026-03-10,ICBK,Expected SARSA,BUY,1311.9,5,93342.13265000007,99815.13265000007,-0.0008789720903176376,1
2026-03-11,ICBK,Expected SARSA,BUY,1294.6,6,92046.23805000007,99645.23805000007,-0.001702092613509135,1
2026-03-12,ICBK,Expected SARSA,BUY,1266.5,7,90778.47155000007,99562.07155000008,-0.000834625935242994,1
2026-03-13,ICBK,Expected SARSA,BUY,1254.8,8,89522.41675000008,99705.61675000007,0.001441765903071882,1
2026-03-16,ICBK,Expected SARSA,BUY,1272.9,9,88248.24385000007,99846.54385000007,0.0014134319067837338,1
2026-03-17,ICBK,Expected SARSA,SELL,1288.7,8,89535.65515000008,99850.05515000007,3.516696587188178e-05,1
2026-03-18,ICBK,Expected SARSA,BUY,1289.3,9,88245.06585000007,99495.96585000007,-0.0035462103598047604,1
2026-03-19,ICBK,Expected SARSA,BUY,1250.1,10,86993.71575000008,99447.71575000008,-0.00048494528986966123,1
2026-03-20,ICBK,Expected SARSA,BUY,1245.4,11,85747.07035000008,99196.77035000008,-0.0025233902871217703,1
2026-03-23,ICBK,Expected SARSA,BUY,1222.7,12,84523.14765000009,99537.54765000008,0.003435366885409907,1
2026-04-08,ICBK,Expected SARSA,SELL,1309.2,11,85831.03845000008,99925.33845000008,-0.00307491061851084,1
2026-04-09,ICBK,Expected SARSA,SELL,1281.3,10,87111.05715000008,100330.05715000008,0.004050210950273717,1
2026-04-10,ICBK,Expected SARSA,SELL,1321.9,9,88431.63525000008,100591.53525000007,0.002606179119474296,1
2026-04-13,ICBK,Expected SARSA,SELL,1351.1,8,89781.38415000009,100566.18415000009,-0.00025202021161104893,1
2026-04-15,ICBK,Expected SARSA,SELL,1348.1,7,91128.13605000009,100546.63605000009,-0.000194380448708712,1
2026-04-16,ICBK,Expected SARSA,BUY,1345.5,8,89781.29055000009,100555.69055000009,9.005273926315869e-05,1
2026-04-17,ICBK,Expected SARSA,SELL,1346.8,7,91126.7437500001,100620.14375000009,0.000640970189230166,1
2026-04-20,ICBK,Expected SARSA,SELL,1356.2,6,92481.5875500001,100811.9875500001,0.0019066142508866845,1
2026-04-21,ICBK,Expected SARSA,BUY,1388.4,7,91091.7991500001,100664.99915000009,-0.0014580448572855897,1
2026-04-22,ICBK,Expected SARSA,BUY,1367.6,8,89722.83155000009,100506.83155000009,-0.0015712273514681744,1
2026-04-23,ICBK,Expected SARSA,BUY,1348.0,9,88373.48355000009,100309.2835500001,-0.001965518133975989,1
2026-04-24,ICBK,Expected SARSA,SELL,1326.2,8,89698.3573500001,100211.1573500001,-0.000978236475501162,1
2026-04-27,ICBK,Expected SARSA,SELL,1314.1,7,91011.1432500001,100055.1432500001,-0.00155685358921763,1
2026-05-05,ICBK,Expected SARSA,SELL,1251.3,6,92261.1919500001,99938.1919500001,0.0016833546208678146,1
2026-05-11,ICBK,Expected SARSA,SELL,1266.4,5,93526.3255500001,99727.8255500001,-0.001319516707678606,1
2026-05-12,ICBK,Expected SARSA,BUY,1240.3,6,92284.7852500001,99698.38525000011,-0.0002952064766039356,1
