Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-04-24,TAMOc1_NS,Policy Iteration,BUY,349.15,16,89222.08595,94918.08595,0.0011523277327979396,1
2026-04-27,TAMOc1_NS,Policy Iteration,BUY,356.0,17,88865.72995,94829.32995,-0.0009350799598587349,1
2026-04-28,TAMOc1_NS,Policy Iteration,BUY,350.8,18,88514.57914999999,94892.87915,0.0006701428770349971,1
2026-05-08,TAMOc1_NS,Policy Iteration,BUY,356.55,19,88157.67259999999,94750.67259999999,-0.0019151143173320772,1
2026-05-14,TAMOc1_NS,Policy Iteration,SELL,339.1,18,88496.43349999998,94936.83349999998,0.003554533453214996,1
2026-05-27,TAMOc1_NS,Policy Iteration,BUY,402.55,19,88093.48094999998,95607.98094999998,-0.0014032721481558208,1
2026-06-02,TAMOc1_NS,Policy Iteration,BUY,391.05,20,87702.03989999999,95668.03989999999,0.0015138584173730303,1
2026-06-03,TAMOc1_NS,Policy Iteration,BUY,398.3,21,87303.34159999999,95689.69159999999,0.0002263211415498246,1
2026-06-04,TAMOc1_NS,Policy Iteration,BUY,399.35,22,86903.59224999999,95639.79224999998,-0.0005214704861689299,1
2026-06-05,TAMOc1_NS,Policy Iteration,BUY,397.1,23,86506.09515,95432.39515,-0.0021685231128258484,1
2026-06-15,TAMOc1_NS,Policy Iteration,BUY,395.0,24,86110.70014999999,95527.10014999998,-0.0006694661244291634,1
2026-06-16,TAMOc1_NS,Policy Iteration,BUY,392.35,25,85717.95779999999,94676.70779999999,-0.00890210577589688,1
2026-06-23,TAMOc1_NS,Policy Iteration,BUY,355.45,26,85362.15234999999,94493.35234999999,-0.001171781388776692,1
2026-06-24,TAMOc1_NS,Policy Iteration,BUY,351.2,27,85010.60114999999,94557.80114999998,0.0006820458624568875,1
2026-06-25,TAMOc1_NS,Policy Iteration,BUY,353.6,28,84656.64755,94346.04754999999,-0.0022394090960732582,1
2026-06-29,TAMOc1_NS,Policy Iteration,BUY,346.05,29,84310.2515,94524.0515,0.0018867133772156946,1
2026-07-03,TAMOc1_NS,Policy Iteration,BUY,345.2,30,83964.7063,94415.2063,0.0009982373871224696,1
2026-07-06,TAMOc1_NS,Policy Iteration,BUY,348.35,31,83616.00795,94272.25795,-0.0015140394815830215,1
2026-07-07,TAMOc1_NS,Policy Iteration,BUY,343.75,32,83271.9142,93929.5142,-0.003635679864396355,1
2026-07-08,TAMOc1_NS,Policy Iteration,BUY,333.05,33,82938.53115,93927.53115,-2.1112107487188787e-05,1
2026-07-09,TAMOc1_NS,Policy Iteration,BUY,333.0,34,82605.19815,94149.89815,0.002367431542993328,1
2026-07-16,TAMOc1_NS,Policy Iteration,SELL,333.05,33,82937.9151,94052.31509999999,0.0013139401444154906,1
2026-07-17,TAMOc1_NS,Policy Iteration,SELL,336.8,32,83274.3783,94067.9783,0.00016653710207299263,1
2026-07-20,TAMOc1_NS,Policy Iteration,SELL,337.3,31,83611.341,93960.691,-0.0011405294547506644,1
2026-07-21,TAMOc1_NS,Policy Iteration,SELL,333.85,30,83944.85715,93786.35715,-0.0018553913146510382,1
2026-07-22,TAMOc1_NS,Policy Iteration,SELL,328.05,29,84272.5791,93687.42910000001,-0.0010548234626680743,1
2026-07-23,TAMOc1_NS,Policy Iteration,SELL,324.65,28,84596.90445,93681.50445000001,-6.323847347414123e-05,1
2026-07-24,TAMOc1_NS,Policy Iteration,SELL,324.45,27,84921.03,93777.03,0.0010196842008549872,1
2026-07-27,TAMOc1_NS,Policy Iteration,SELL,328.0,26,85248.702,93683.102,-0.0010016098825053415,1
2026-07-28,TAMOc1_NS,Policy Iteration,SELL,324.4,25,85572.7776,93867.7776,0.001971279729827929,1
2026-07-29,TAMOc1_NS,Policy Iteration,SELL,331.8,24,85904.2458,93955.0458,0.0009296928321013737,1
2026-07-30,TAMOc1_NS,Policy Iteration,BUY,335.45,25,85568.46035000001,94107.21035000001,0.001619546334146977,1
