Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-06-24,ONGC,Q-Learning,BUY,243.92,16,96086.81801000005,99957.37801000004,-0.0003240723139360041,1
2025-06-25,ONGC,Q-Learning,BUY,241.91,17,95844.66610000005,100005.07610000005,0.0004771842854384742,1
2025-06-26,ONGC,Q-Learning,BUY,244.73,18,95599.69137000004,99970.63137000005,-0.0003444298163981186,1
2025-06-27,ONGC,Q-Learning,BUY,242.83,19,95356.61854000004,99996.60854000004,0.00025984801380171863,1
2025-06-30,ONGC,Q-Learning,BUY,244.21,20,95112.16433000004,99979.56433000004,-0.00017044788067176672,1
2025-07-01,ONGC,Q-Learning,BUY,243.37,21,94868.55096000004,99931.02096000004,-0.0004855329219056559,1
2025-07-02,ONGC,Q-Learning,BUY,241.07,22,94627.23989000004,99996.33989000005,0.0006536401747176599,1
2025-07-03,ONGC,Q-Learning,BUY,244.05,23,94382.94584000004,100023.46584000005,0.0002712694287595035,1
2025-07-04,ONGC,Q-Learning,BUY,245.24,24,94137.46060000005,99933.94060000005,-0.0008950423707893646,1
2025-07-07,ONGC,Q-Learning,BUY,241.52,25,93895.69908000005,99976.69908000005,0.00042786744666810465,1
2025-07-08,ONGC,Q-Learning,BUY,243.24,26,93652.21584000005,99979.31584000005,2.6173698712642393e-05,1
2025-07-09,ONGC,Q-Learning,BUY,243.35,27,93408.62249000005,99972.05249000006,-7.264852673744605e-05,1
2025-07-10,ONGC,Q-Learning,BUY,243.09,28,93165.28940000005,99934.56940000005,-0.0003749356851881995,1
2025-07-11,ONGC,Q-Learning,BUY,241.76,29,92923.28764000005,100005.66764000006,0.0007114479046327546,1
2025-07-14,ONGC,Q-Learning,BUY,244.22,30,92678.82342000006,99988.92342000006,-0.0001674327105166578,1
2025-07-15,ONGC,Q-Learning,BUY,243.67,31,92434.90975000006,99963.25975000007,-0.0002566651297183697,1
2025-07-16,ONGC,Q-Learning,BUY,242.85,32,92191.81690000006,99995.65690000006,0.0003240905716861615,1
2025-07-17,ONGC,Q-Learning,BUY,243.87,33,91947.70303000006,100075.93303000006,0.0008027961662402793,1
2025-07-25,ONGC,Q-Learning,BUY,240.29,34,91707.17274000007,99867.85274000006,-9.431865442681391e-05,1
2025-07-28,ONGC,Q-Learning,BUY,240.02,35,91466.91272000007,99917.31272000006,0.0004952542649411489,1
2025-07-29,ONGC,Q-Learning,BUY,241.44,36,91225.23128000007,99930.39128000007,0.0001308938325499134,1
2025-07-30,ONGC,Q-Learning,BUY,241.81,37,90983.17947000006,99900.17947000006,-0.000302328547031863,1
2025-07-31,ONGC,Q-Learning,BUY,241.0,38,90741.93847000007,99739.95847000007,-0.0016038109325729958,1
2025-08-01,ONGC,Q-Learning,BUY,236.79,39,90504.91168000006,99663.28168000006,-0.0007687670135041736,1
2025-08-04,ONGC,Q-Learning,BUY,234.83,40,90269.84685000006,99649.04685000006,-0.00014282923219111513,1
2025-08-05,ONGC,Q-Learning,BUY,234.48,41,90035.13237000006,99619.70237000007,-0.00029447828080239363,1
2025-08-06,ONGC,Q-Learning,BUY,233.77,42,89801.12860000007,99626.18860000007,6.510991145008949e-05,1
2025-08-07,ONGC,Q-Learning,BUY,233.93,43,89566.96467000007,99604.88467000007,-0.0002138386532634509,1
2025-08-08,ONGC,Q-Learning,BUY,233.44,44,89333.29123000008,99620.05123000007,0.00015226723117290903,1
2025-08-11,ONGC,Q-Learning,BUY,233.79,45,89099.26744000007,99697.66744000006,0.0007791223658457539,1
2025-08-12,ONGC,Q-Learning,BUY,235.52,46,88863.51192000006,99842.33192000006,0.0014510317414101388,1
2025-08-13,ONGC,Q-Learning,BUY,238.67,47,88624.60325000006,99760.78325000007,-0.0008167744926603991,1
2025-08-14,ONGC,Q-Learning,BUY,236.94,48,88387.42631000005,99819.10631000006,0.0005846291308062192,1
2025-08-18,ONGC,Q-Learning,BUY,238.16,49,88149.02815000006,99808.08815000005,-0.00011038127275742882,1
2025-08-19,ONGC,Q-Learning,BUY,237.94,50,87910.85021000006,99807.35021000006,-7.3935891736825606e-06,1
2025-08-20,ONGC,Q-Learning,BUY,237.93,51,87672.68228000007,99825.47228000006,0.00018157049517763778,1
2025-08-22,ONGC,Q-Learning,BUY,236.29,52,87436.15599000007,99747.67599000008,0.00024270825560563934,1
2025-08-25,ONGC,Q-Learning,BUY,236.76,53,87199.15923000008,99611.22923000008,-0.0013679191885500241,1
2025-08-26,ONGC,Q-Learning,BUY,234.19,54,86964.73504000007,99567.79504000007,-0.0004360370847319425,1
2025-08-28,ONGC,Q-Learning,BUY,233.39,55,86731.11165000008,99585.16165000008,0.00017441995168251994,1
2025-08-29,ONGC,Q-Learning,BUY,233.71,56,86497.16794000007,99865.48794000008,0.002814940352110148,1
2025-09-04,ONGC,Q-Learning,BUY,235.72,57,86261.21222000007,99606.62222000008,-0.0009114143382899115,1
2025-09-05,ONGC,Q-Learning,BUY,234.13,58,86026.84809000007,99513.58809000008,-0.0009340155094760318,1
2025-09-08,ONGC,Q-Learning,BUY,232.53,59,85794.08556000007,99442.55556000007,-0.0007137972950565254,1
2025-09-09,ONGC,Q-Learning,BUY,231.33,60,85562.52423000007,99466.92423000006,0.0002450527328342142,1
2025-09-10,ONGC,Q-Learning,BUY,231.74,61,85330.55249000007,99589.91249000008,0.0012364739429925845,1
2025-09-11,ONGC,Q-Learning,BUY,233.76,62,85096.55873000008,99558.05873000008,-0.0003198492618737527,1
2025-09-12,ONGC,Q-Learning,BUY,233.25,63,84863.07548000007,99495.45548000008,-0.0006288114774292573,1
2025-09-15,ONGC,Q-Learning,BUY,232.26,64,84630.58322000007,99676.34322000007,0.0018180502730232929,1
2025-09-16,ONGC,Q-Learning,BUY,235.09,65,84395.25813000007,99792.45813000007,0.0011649194407515684,1
2025-09-29,ONGC,Q-Learning,BUY,239.98,66,84155.03815000008,99962.03815000008,-0.00031921908680215437,1
2025-09-30,ONGC,Q-Learning,BUY,239.5,67,83915.29865000008,100198.97865000009,0.0023703048115572196,1
2025-10-01,ONGC,Q-Learning,BUY,243.04,68,83672.01561000009,100240.8956100001,0.00041833719829041644,1
2025-10-03,ONGC,Q-Learning,BUY,243.66,69,83428.1119500001,100392.45195000009,0.001511921248086656,1
2025-10-06,ONGC,Q-Learning,BUY,245.86,70,83182.0060900001,100354.40609000009,-0.0003789713196660132,1
2025-10-07,ONGC,Q-Learning,BUY,245.32,71,82936.4407700001,100104.9507700001,-0.002485743573394042,1
2025-10-10,ONGC,Q-Learning,BUY,246.34,72,82689.85443000011,100264.3344300001,-0.0016155716818795135,1
2025-10-24,ONGC,Q-Learning,BUY,254.96,73,82434.63947000011,100923.3494700001,-0.0012234404908940814,1
2025-10-29,ONGC,Q-Learning,BUY,255.64,74,82178.74383000011,101013.96383000011,-0.0008150208418182753,1
2025-11-03,ONGC,Q-Learning,BUY,257.55,75,81920.93628000011,100847.18628000011,-0.0038548736044276555,1
2025-11-11,ONGC,Q-Learning,BUY,249.45,76,81671.23683000011,100963.8368300001,0.003320596161556381,1
2025-11-13,ONGC,Q-Learning,BUY,250.85,77,81420.13598000011,100485.3359800001,-0.0024867103692476117,1
2025-11-14,ONGC,Q-Learning,BUY,247.6,78,81172.28838000011,100520.18838000012,0.0003468406574960821,1
2025-11-17,ONGC,Q-Learning,BUY,248.05,79,80923.99033000012,100433.04033000012,-0.0008669706195789694,1
2025-11-18,ONGC,Q-Learning,BUY,246.95,80,80676.79338000012,100596.79338000012,0.0016304699077310024,1
2025-11-19,ONGC,Q-Learning,BUY,249.0,81,80427.54438000012,100519.59438000013,-0.0007674101470449193,1
2025-11-20,ONGC,Q-Learning,BUY,248.05,82,80179.24633000013,100429.14633000012,-0.0008998051629424633,1
2025-11-21,ONGC,Q-Learning,BUY,246.95,83,79932.04938000013,100329.29938000013,-0.0009942029146788208,1
2025-11-24,ONGC,Q-Learning,BUY,245.75,84,79686.05363000013,100295.45363000012,-0.00033734661967304213,1
2025-11-25,ONGC,Q-Learning,BUY,245.35,85,79440.45828000012,100494.95828000012,0.0019891694267219233,1
2025-11-26,ONGC,Q-Learning,BUY,247.7,86,79192.51058000012,100176.51058000012,-0.003168792797671918,1
2025-11-27,ONGC,Q-Learning,BUY,244.0,87,78948.26658000011,100111.01658000011,-0.0006537859985420744,1
2025-11-28,ONGC,Q-Learning,BUY,243.25,88,78704.77333000011,100249.81333000012,0.0013864283346787733,1
2025-12-01,ONGC,Q-Learning,BUY,244.83,89,78459.69850000012,100134.75850000011,-0.001147681239278454,1
2025-12-02,ONGC,Q-Learning,BUY,243.54,90,78215.91496000011,99817.71496000011,-0.0031661687185274272,1
2025-12-03,ONGC,Q-Learning,BUY,240.02,91,77975.65494000011,100018.58494000012,0.0020123680458974404,1
2025-12-04,ONGC,Q-Learning,BUY,242.23,92,77733.18271000011,99926.34271000011,-0.0009222509002235776,1
2025-12-05,ONGC,Q-Learning,BUY,241.23,93,77491.71148000011,99674.07148000012,-0.0025245718311949434,1
2025-12-08,ONGC,Q-Learning,BUY,238.52,94,77252.95296000011,99797.9129600001,0.001242464345653196,1
2025-12-09,ONGC,Q-Learning,BUY,239.84,95,77012.8731200001,99745.42312000011,-0.0005259612996218982,1
2025-12-10,ONGC,Q-Learning,BUY,239.29,96,76773.3438300001,99660.7038300001,-0.0008493551618712919,1
2025-12-11,ONGC,Q-Learning,BUY,238.41,97,76534.6954200001,99622.63542000011,-0.0003819801439986734,1
2025-12-12,ONGC,Q-Learning,BUY,238.02,98,76296.43740000011,99360.73740000011,-0.002628900740236942,1
2025-12-15,ONGC,Q-Learning,BUY,235.35,99,76060.85205000012,99049.64205000011,-0.0031309686113501294,1
2025-12-16,ONGC,Q-Learning,BUY,232.21,100,75828.40984000012,99119.40984000012,0.0007043719548708104,1
2025-12-17,ONGC,Q-Learning,BUY,232.91,101,75595.26693000013,99027.26693000013,-0.0009296151999768093,1
2025-12-18,ONGC,Q-Learning,BUY,232.0,102,75363.03493000013,99117.81493000012,0.0009143744223901617,1
2025-12-19,ONGC,Q-Learning,BUY,232.89,103,75129.91204000013,99250.45204000012,0.0013381762914534405,1
2025-12-22,ONGC,Q-Learning,BUY,234.18,104,74895.49786000012,99386.45786000011,0.0013703294766373242,1
2025-12-23,ONGC,Q-Learning,BUY,235.49,105,74659.77237000012,99205.62237000013,-0.0018195184122037581,1
2025-12-24,ONGC,Q-Learning,BUY,233.77,106,74425.76860000013,99285.94860000012,0.0008096943306338474,1
2025-12-26,ONGC,Q-Learning,BUY,234.53,107,74191.00407000013,99316.74407000013,0.00031016946943902,1
2025-12-29,ONGC,Q-Learning,BUY,234.82,108,73955.94925000012,99301.38925000012,-0.00015460454471992569,1
2025-12-30,ONGC,Q-Learning,BUY,234.68,109,73721.03457000012,99922.45457000012,0.006254346738658477,1
2026-01-08,ONGC,Q-Learning,BUY,231.42,110,73489.38315000013,99239.28315000012,0.0029659524384670526,1
2026-01-09,ONGC,Q-Learning,BUY,234.09,111,73255.05906000013,99418.86906000013,0.0018096252240009118,1
2026-03-09,ONGC,Q-Learning,SELL,270.8,110,73525.58826000014,103137.58826000014,-0.0017061679972444753,1
2026-03-10,ONGC,Q-Learning,SELL,269.2,109,73794.51906000014,103306.26906000014,0.0016354929647450502,1
2026-03-11,ONGC,Q-Learning,BUY,270.75,110,73523.49831000014,103283.99831000014,-0.00021557985011598106,1
2026-03-12,ONGC,Q-Learning,BUY,270.55,111,73252.67776000014,102567.77776000014,-0.006934477380032377,1
2026-03-13,ONGC,Q-Learning,SELL,264.1,110,73516.51366000014,102166.01366000014,-0.003917059614376106,1
2026-03-16,ONGC,Q-Learning,BUY,260.45,111,73255.80321000014,102643.05321000014,0.004669258718340021,1
2026-03-17,ONGC,Q-Learning,BUY,264.75,112,72990.78846000014,102670.78846000014,0.000270210687743803,1
2026-03-18,ONGC,Q-Learning,BUY,265.0,113,72725.52346000014,103133.82346000015,0.004509900108348723,1
2026-03-19,ONGC,Q-Learning,BUY,269.1,114,72456.15436000015,102711.75436000014,-0.004092441120091945,1
2026-03-20,ONGC,Q-Learning,BUY,265.4,115,72190.48896000015,102717.23896000015,5.3397978003446495e-05,1
2026-03-23,ONGC,Q-Learning,BUY,265.45,116,71924.77351000014,103018.57351000015,0.0029336317160680732,1
2026-03-24,ONGC,Q-Learning,BUY,268.05,117,71656.45546000014,103269.85546000014,0.0024391907346260947,1
2026-03-25,ONGC,Q-Learning,BUY,270.2,118,71385.98526000015,104656.08526000014,0.013423373101717316,1
2026-04-01,ONGC,Q-Learning,BUY,288.05,119,71097.64721000014,105274.44721000013,-0.0009626305843100821,1
2026-04-07,ONGC,Q-Learning,BUY,286.65,120,70810.71056000014,105070.71056000014,-0.001314399468364716,1
2026-04-08,ONGC,Q-Learning,BUY,285.5,121,70524.92506000014,105445.52506000015,0.003567259591206168,1
2026-04-09,ONGC,Q-Learning,BUY,288.6,122,70236.03646000013,105189.03646000013,-0.0024324275482915515,1
2026-04-10,ONGC,Q-Learning,BUY,286.5,123,69949.24996000013,105317.89996000013,0.0012250658845895472,1
2026-04-13,ONGC,Q-Learning,BUY,287.55,124,69661.41241000014,105323.81241000013,5.613907989286724e-05,1
2026-04-15,ONGC,Q-Learning,BUY,287.6,125,69373.52481000013,104717.27481000013,-0.005758788882792163,1
2026-04-29,ONGC,Q-Learning,BUY,301.4,126,69071.82341000013,106815.12341000013,-0.0021803327081271356,1
2026-05-06,ONGC,Q-Learning,BUY,280.8,127,68790.74261000013,104846.04261000012,0.0037664846239019788,1
2026-05-07,ONGC,Q-Learning,BUY,283.9,128,68506.55871000013,104244.15871000013,-0.005740644901961984,1
2026-05-08,ONGC,Q-Learning,BUY,279.2,129,68227.07951000013,104476.07951000013,0.0022247846101878938,1
2026-05-11,ONGC,Q-Learning,BUY,281.0,130,67945.79851000012,106230.79851000012,0.016795413918953967,1
2026-05-22,ONGC,Q-Learning,SELL,290.0,129,68235.50851000013,104994.05851000012,-0.006169104774557726,1
2026-05-25,ONGC,Q-Learning,SELL,284.95,128,68520.17356000013,105320.17356000013,0.003106033375869044,1
2026-05-26,ONGC,Q-Learning,SELL,287.5,127,68807.38606000012,103611.73606000011,-0.01622136996410028,1
2026-05-27,ONGC,Q-Learning,SELL,274.05,126,69081.16201000012,102521.56201000011,-0.010521723614096156,1
2026-05-29,ONGC,Q-Learning,SELL,265.4,125,69346.29661000012,102383.79661000012,-0.0013437700060261613,1
2026-06-01,ONGC,Q-Learning,SELL,264.3,124,69610.33231000011,102476.53231000013,0.0009057653952143728,1
2026-06-02,ONGC,Q-Learning,SELL,265.05,123,69875.11726000012,102808.36726000012,0.003238155532001813,1
2026-06-03,ONGC,Q-Learning,SELL,267.75,122,70142.59951000012,102783.69951000012,-0.00023993912808292195,1
2026-06-04,ONGC,Q-Learning,SELL,267.55,121,70409.88196000012,102444.63196000012,-0.00329884555251894,1
2026-06-05,ONGC,Q-Learning,SELL,264.75,120,70674.36721000011,102432.36721000011,-0.00011972076784648816,1
2026-06-08,ONGC,Q-Learning,SELL,264.65,119,70938.75256000011,101759.75256000011,-0.006566426885566872,1
2026-06-09,ONGC,Q-Learning,SELL,259.0,118,71197.4935600001,100921.6935600001,-0.008235662714547853,1
2026-06-10,ONGC,Q-Learning,BUY,251.9,119,70945.34166000011,101004.7416600001,0.0008228964167216052,1
2026-06-11,ONGC,Q-Learning,BUY,252.6,120,70692.48906000011,100236.48906000011,-0.007606104301380891,1
2026-06-12,ONGC,Q-Learning,BUY,246.2,121,70446.0428600001,99927.6928600001,-0.0030806765370160827,1
2026-06-15,ONGC,Q-Learning,BUY,243.65,122,70202.1492100001,100482.5492100001,0.0055525784106450074,1
2026-06-16,ONGC,Q-Learning,BUY,248.2,123,69953.7010100001,100088.7010100001,-0.003919568154833367,1
2026-06-17,ONGC,Q-Learning,BUY,245.0,124,69708.45601000011,100125.65601000011,0.0003692224959169915,1
2026-06-18,ONGC,Q-Learning,BUY,245.3,125,69462.91071000011,100244.16071000011,0.001183559785997,1
2026-06-19,ONGC,Q-Learning,BUY,246.25,126,69216.41446000012,100143.11446000011,-0.00100800135673059,1
2026-06-22,ONGC,Q-Learning,BUY,245.45,127,68970.71901000012,100003.16901000011,-0.0013974545404806366,1
2026-06-23,ONGC,Q-Learning,BUY,244.35,128,68726.12466000012,99446.12466000012,-0.005570266977682409,1
2026-06-24,ONGC,Q-Learning,BUY,240.0,129,68485.88466000011,98555.7846600001,-0.008952988394912582,1
2026-06-25,ONGC,Q-Learning,BUY,233.1,130,68252.55156000011,98679.05156000011,0.0012507322672662105,1
2026-06-29,ONGC,Q-Learning,BUY,234.05,131,68018.2675100001,98790.16751000012,0.0011260338262619454,1
2026-06-30,ONGC,Q-Learning,BUY,234.9,132,67783.1326100001,98801.81261000011,0.00011787711564326974,1
2026-07-01,ONGC,Q-Learning,BUY,234.99,133,67547.9076200001,98930.5876200001,0.001303366877572337,1
2026-07-02,ONGC,Q-Learning,BUY,235.96,134,67311.7116600001,99182.2716600001,0.002544046750907261,1
2026-07-03,ONGC,Q-Learning,BUY,237.84,135,67073.6338200001,100000.1338200001,0.008246051903344794,1
2026-07-06,ONGC,Q-Learning,BUY,243.9,136,66829.48992000011,100037.96992000012,0.0003783604936781369,1
2026-07-16,ONGC,Q-Learning,BUY,246.75,137,66582.4931700001,100461.2231700001,0.0007344864390846813,1
2026-07-17,ONGC,Q-Learning,BUY,247.29,138,66334.95588000011,100776.99588000012,0.0031432297958951774,1
2026-07-20,ONGC,Q-Learning,BUY,249.58,139,66085.1263000001,100819.83630000011,0.00042510118133512595,1
2026-07-21,ONGC,Q-Learning,BUY,249.89,140,65834.9864100001,101100.9864100001,0.0027886388266233223,1
2026-07-22,ONGC,Q-Learning,BUY,251.9,141,65582.8345100001,101167.0045100001,0.0006529916506677245,1
2026-07-23,ONGC,Q-Learning,BUY,252.37,142,65330.212140000105,100654.1321400001,-0.005069561686481497,1
2026-07-27,ONGC,Q-Learning,BUY,238.56,143,65091.4135800001,99255.5435800001,0.0005021024382916761,1
2026-07-28,ONGC,Q-Learning,BUY,238.91,144,64852.2646700001,99168.9046700001,-0.0008728873660357634,1
2026-07-29,ONGC,Q-Learning,BUY,238.31,145,64613.7163600001,99644.2663600001,0.004793455081326453,1
2026-07-30,ONGC,Q-Learning,BUY,241.59,146,64371.8847700001,99781.2647700001,0.001374874992857542,1
