Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-08-04,ITC,Q-Learning,BUY,416.85,52,77724.29598000001,99260.09598000001,-0.001416655501351726,1
2025-08-11,ITC,Q-Learning,BUY,416.85,53,77307.02913000001,99373.57913000001,-0.0002707919083764933,1
2025-08-12,ITC,Q-Learning,BUY,416.35,54,76890.26278,99251.66278000001,-0.0012268487365289435,1
2025-09-03,ITC,Q-Learning,BUY,411.75,55,76478.10103,99352.60103,0.002298499825978607,1
2025-09-04,ITC,Q-Learning,BUY,415.9,56,76061.78513,98873.38513000001,-0.004823385548359161,1
2025-09-09,ITC,Q-Learning,BUY,410.05,57,75651.32508000001,99195.17508000002,0.0017227030012401192,1
2025-09-10,ITC,Q-Learning,BUY,413.05,58,75237.86203,99310.76203000001,0.001165247703900692,1
2025-09-11,ITC,Q-Learning,BUY,415.05,59,74822.39698,99233.64698,-0.000776502449721537,1
2025-09-12,ITC,Q-Learning,BUY,413.75,60,74408.23323,99167.23323,-0.0006692664436024639,1
2025-09-15,ITC,Q-Learning,BUY,412.65,61,73995.17057999999,99194.27058,0.0002726439885369251,1
2025-09-16,ITC,Q-Learning,BUY,413.1,62,73581.65748,98958.25748,-0.0023793017340618715,1
2025-09-17,ITC,Q-Learning,BUY,409.3,63,73171.94817999999,99099.59818,0.0014282860632278856,1
2025-09-18,ITC,Q-Learning,BUY,411.55,64,72759.98663,99041.58663,-0.0005853863291617599,1
2025-09-19,ITC,Q-Learning,BUY,410.65,65,72348.92598,98800.67598,-0.002432419130157924,1
2025-10-16,ITC,Q-Learning,BUY,405.15,66,71943.37083,99145.27083,0.004677519816889923,1
2025-10-17,ITC,Q-Learning,BUY,412.15,67,71530.80868,99205.15868000001,0.0006040414182003775,1
2025-10-20,ITC,Q-Learning,BUY,413.05,68,71117.34563,99191.14563,-0.00014125323911037425,1
2025-10-21,ITC,Q-Learning,BUY,412.85,69,70704.08278,99404.63278,0.002152280313369346,1
2025-10-23,ITC,Q-Learning,BUY,415.95,70,70287.71682999999,99463.71682999999,0.000594379239152302,1
2025-10-24,ITC,Q-Learning,BUY,416.8,71,69870.50003,99736.65002999999,0.0027440478668868534,1
2025-11-03,ITC,Q-Learning,BUY,413.95,72,69456.13608,98896.93608,-0.0036672422527688478,1
2025-12-05,ITC,Q-Learning,BUY,404.95,73,69050.78113,98418.68113000001,-0.001965824607154541,1
2025-12-22,ITC,Q-Learning,BUY,402.7,74,68647.67843,98791.57843,0.0034911599524031305,1
2025-12-23,ITC,Q-Learning,BUY,407.35,75,68239.92108,98734.92108,-0.0005735038441575191,1
2025-12-24,ITC,Q-Learning,BUY,406.6,76,67832.91448,98548.31448,-0.001889975683971035,1
2025-12-26,ITC,Q-Learning,BUY,404.15,77,67428.36033000001,98428.56033000001,-0.001215182122919992,1
2025-12-29,ITC,Q-Learning,BUY,402.6,78,67025.35773,98272.15773,-0.0015889961153107647,1
2025-12-31,ITC,Q-Learning,BUY,403.0,79,66621.95473,95366.10472999999,-0.03141654659664223,1
2026-01-01,ITC,Q-Learning,SELL,363.85,78,66985.44088,94289.34088,-0.011290844404817797,1
2026-01-02,ITC,Q-Learning,SELL,350.05,77,67335.14082999999,94262.04082999998,-0.0002895348482153886,1
2026-01-05,ITC,Q-Learning,SELL,349.7,76,67684.49113,93710.69112999999,-0.00584911694193362,1
2026-01-06,ITC,Q-Learning,SELL,342.45,75,68026.59868,93620.34868,-0.0009640570239170369,1
2026-01-07,ITC,Q-Learning,SELL,341.25,74,68367.50743,93594.10743,-0.00028029429894227404,1
2026-01-08,ITC,Q-Learning,SELL,340.9,73,68708.06653,93320.01653,-0.0029285059447252655,1
2026-01-09,ITC,Q-Learning,SELL,337.15,72,69044.87938,93409.67938,0.0009608104813310184,1
2026-01-12,ITC,Q-Learning,SELL,338.4,71,69382.94098,93146.64098,-0.0028159651306578,1
2026-01-13,ITC,Q-Learning,SELL,334.7,70,69717.30628,93149.80628,3.3981901727272e-05,1
2026-01-14,ITC,Q-Learning,SELL,334.75,69,70051.72153000001,92766.52153000001,-0.004114713334431119,1
2026-01-16,ITC,Q-Learning,SELL,329.2,68,70380.59233000001,93038.19233000002,0.002928543568513031,1
2026-01-19,ITC,Q-Learning,SELL,333.2,67,70713.45913000002,92575.55913000002,-0.0049725084765089664,1
2026-01-20,ITC,Q-Learning,SELL,326.3,66,71039.43283000002,92472.93283000002,-0.0011085679737120428,1
2026-01-21,ITC,Q-Learning,SELL,324.75,65,71363.85808000002,92479.10808000002,6.677900020055232e-05,1
2026-01-22,ITC,Q-Learning,SELL,324.85,64,71688.38323000002,92385.98323000001,-0.0010069825708034382,1
2026-01-23,ITC,Q-Learning,SELL,323.4,63,72011.45983000002,92086.40983000002,-0.00324262825946431,1
2026-01-27,ITC,Q-Learning,SELL,318.65,62,72329.79118000001,92241.09118000002,0.0016797413460417766,1
2026-01-28,ITC,Q-Learning,SELL,321.15,61,72650.62003000002,92085.22003000003,-0.0016898233531932479,1
2026-01-29,ITC,Q-Learning,SELL,318.6,60,72968.90143000003,92297.90143000003,0.00230961494071158,1
2026-01-30,ITC,Q-Learning,SELL,322.15,59,73290.72928000003,91548.27928000003,-0.008121768083411075,1
2026-02-01,ITC,Q-Learning,SELL,309.45,58,73599.86983000003,91852.46983000002,0.003322733670062976,1
2026-04-20,ITC,Q-Learning,BUY,305.0,59,73294.56483000003,91563.91483000002,0.0030019212483304533,1
2026-04-23,ITC,Q-Learning,BUY,305.3,60,72988.95953000004,91084.95953000004,-0.0024346945493755696,1
2026-04-24,ITC,Q-Learning,BUY,301.6,61,72687.05793000004,91221.90793000004,0.0015035237508658347,1
2026-04-27,ITC,Q-Learning,BUY,303.85,62,72382.90408000004,91258.80408000003,0.0004044658880441147,1
2026-04-28,ITC,Q-Learning,BUY,304.45,63,72078.14963000004,92001.89963000004,0.008142727241402312,1
2026-04-30,ITC,Q-Learning,BUY,314.9,64,71762.93473000004,91673.33473000003,-0.0026492955424413313,1
2026-05-04,ITC,Q-Learning,BUY,311.1,65,71451.52363000004,91695.77363000004,0.00024477019480196975,1
2026-05-05,ITC,Q-Learning,BUY,311.45,66,71139.76218000003,91645.96218000003,-0.0005432251458066281,1
2026-05-06,ITC,Q-Learning,BUY,310.7,67,70828.75148000004,91424.55148000004,-0.0024159351348739693,1
2026-05-07,ITC,Q-Learning,BUY,307.4,68,70521.04408000004,91427.64408000003,3.3826799802956304e-05,1
2026-05-08,ITC,Q-Learning,BUY,307.45,69,70213.28663000003,91316.93663000004,-0.0012108750161287883,1
2026-05-14,ITC,Q-Learning,BUY,307.2,70,69905.77943000004,91567.27943000004,0.001719643923282477,1
2026-05-15,ITC,Q-Learning,BUY,309.45,71,69596.01998000004,91616.66998000004,0.0005393908206888878,1
2026-05-18,ITC,Q-Learning,BUY,310.15,72,69285.55983000004,91627.15983000005,0.00011449717613947991,1
2026-05-19,ITC,Q-Learning,BUY,310.3,73,68974.94953000004,91426.09953000004,-0.0021943308116616086,1
2026-05-21,ITC,Q-Learning,BUY,308.05,74,68666.59148000005,90992.39148000005,-0.005140987162143328,1
2026-06-04,ITC,Q-Learning,SELL,280.3,73,68946.61118000005,89437.71118000004,0.0003234547690588977,1
2026-06-05,ITC,Q-Learning,SELL,280.7,72,69227.03048000004,89347.43048000004,-0.001009425429261113,1
2026-06-09,ITC,Q-Learning,SELL,280.0,71,69506.75048000005,89645.90048000004,0.0028960577234738365,1
2026-06-10,ITC,Q-Learning,SELL,283.65,70,69790.11683000004,89558.11683000004,-0.000979226596308016,1
2026-06-22,ITC,Q-Learning,BUY,291.25,71,69498.57558000005,90088.57558000005,-0.0009873985710650624,1
2026-06-30,ITC,Q-Learning,BUY,286.95,72,69211.33863000004,90112.93863000005,0.0026806233468672945,1
2026-07-01,ITC,Q-Learning,BUY,290.3,73,68920.74833000005,90083.44833000004,-0.00032725933088355796,1
2026-07-02,ITC,Q-Learning,BUY,289.9,74,68630.55843000005,90086.85843000005,3.785490079727103e-05,1
2026-07-03,ITC,Q-Learning,BUY,289.95,75,68340.31848000005,89959.06848000005,-0.0014185193293126327,1
2026-07-06,ITC,Q-Learning,BUY,288.25,76,68051.78023000005,89996.78023000005,0.00041921009896168937,1
2026-07-07,ITC,Q-Learning,BUY,288.75,77,67762.74148000004,89372.79148000004,-0.0069334563792761116,1
2026-07-27,ITC,Q-Learning,BUY,285.85,78,67476.60563000003,89679.30563000003,-0.001045811655486507,1
2026-07-28,ITC,Q-Learning,BUY,284.65,79,67191.67098000004,89805.42098000004,0.0014062926682364776,1
2026-07-29,ITC,Q-Learning,BUY,286.25,80,66905.13473000003,89709.13473000003,-0.001072165231778691,1
2026-07-30,ITC,Q-Learning,BUY,285.05,81,66619.79968000004,89380.79968000004,-0.0036599957294002772,1
