Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-24,NTPCc1_NS,Q-Learning,SELL,366.4,0,99986.28834999997,99986.28834999997,-3.664489035212728e-06,0
2025-03-25,NTPCc1_NS,Q-Learning,BUY,365.9,1,99620.02244999997,99973.32244999998,-0.0001296767808262742,1
2025-03-26,NTPCc1_NS,Q-Learning,SELL,353.3,0,99972.96914999998,99972.96914999998,-3.533942769374185e-06,0
2025-03-28,NTPCc1_NS,Q-Learning,BUY,359.05,1,99613.56009999997,99968.06009999997,-4.9103773167289456e-05,1
2025-04-01,NTPCc1_NS,Q-Learning,SELL,354.5,0,99967.70559999997,99967.70559999997,-3.5461326312290887e-06,0
2025-04-03,NTPCc1_NS,Q-Learning,BUY,359.8,1,99607.54579999998,99959.39579999998,-8.312484466971876e-05,1
2025-04-04,NTPCc1_NS,Q-Learning,SELL,351.85,0,99959.04394999998,99959.04394999998,-3.519929239171928e-06,0
2025-04-29,NTPCc1_NS,Q-Learning,BUY,358.35,1,99600.33559999998,99956.63559999998,-2.409336769169731e-05,1
2025-04-30,NTPCc1_NS,Q-Learning,SELL,356.3,0,99956.27929999998,99956.27929999998,-3.5645457438692e-06,0
2025-05-02,NTPCc1_NS,Q-Learning,BUY,350.05,1,99605.87924999998,99956.27924999998,-5.002187228758982e-10,1
2025-05-05,NTPCc1_NS,Q-Learning,SELL,350.4,0,99955.92884999998,99955.92884999998,-3.505532645121102e-06,0
2025-05-06,NTPCc1_NS,Q-Learning,BUY,342.9,1,99612.68594999998,99955.58594999998,-3.43051186606309e-06,1
2025-05-07,NTPCc1_NS,Q-Learning,SELL,342.9,0,99955.24304999999,99955.24304999999,-3.4305236343695414e-06,0
2025-05-08,NTPCc1_NS,Q-Learning,BUY,340.4,1,99614.50265,99950.25265,-4.992634550944784e-05,1
2025-05-09,NTPCc1_NS,Q-Learning,SELL,335.75,0,99949.9169,99949.9169,-3.359171098587215e-06,0
2025-05-30,NTPCc1_NS,Q-Learning,BUY,335.65,1,99613.93125,99948.58124999999,-1.3363192701245481e-05,1
2025-06-02,NTPCc1_NS,Q-Learning,SELL,334.65,0,99948.2466,99948.2466,-3.3482216135987302e-06,0
2025-06-03,NTPCc1_NS,Q-Learning,BUY,329.95,1,99617.96665,99948.86665,6.203710631154967e-06,1
2025-06-04,NTPCc1_NS,Q-Learning,SELL,330.9,0,99948.53575,99948.53575,-3.3106928681800935e-06,0
2025-06-05,NTPCc1_NS,Q-Learning,BUY,330.35,1,99617.8554,99952.5554,4.0217197479073646e-05,1
2025-06-06,NTPCc1_NS,Q-Learning,SELL,334.7,0,99952.2207,99952.2207,-3.3485887244474953e-06,0
2025-06-09,NTPCc1_NS,Q-Learning,BUY,338.6,1,99613.28210000001,99953.38210000002,1.161955174060261e-05,1
2025-06-10,NTPCc1_NS,Q-Learning,SELL,340.1,0,99953.04200000002,99953.04200000002,-3.4025862142513456e-06,0
2025-06-12,NTPCc1_NS,Q-Learning,BUY,334.1,1,99618.60790000002,99950.70790000002,-2.335196561594152e-05,1
2025-06-13,NTPCc1_NS,Q-Learning,SELL,332.1,0,99950.37580000002,99950.37580000002,-3.3226377979422733e-06,0
2025-06-16,NTPCc1_NS,Q-Learning,BUY,334.75,1,99615.29105000003,99951.14105000003,7.656299377428575e-06,1
2025-06-17,NTPCc1_NS,Q-Learning,SELL,335.85,0,99950.80520000003,99950.80520000003,-3.3601417299989876e-06,0
2025-06-18,NTPCc1_NS,Q-Learning,BUY,332.75,1,99617.72245000003,99948.02245000003,-2.7841196420881716e-05,1
2025-06-19,NTPCc1_NS,Q-Learning,SELL,330.3,0,99947.69215000003,99947.69215000003,-3.3047177113151923e-06,0
2025-06-20,NTPCc1_NS,Q-Learning,BUY,334.95,1,99612.40720000003,99946.30720000002,-1.3856748167115511e-05,1
2025-06-23,NTPCc1_NS,Q-Learning,SELL,333.9,0,99945.97330000003,99945.97330000003,-3.3407937656931393e-06,0
2025-06-24,NTPCc1_NS,Q-Learning,BUY,330.4,1,99615.24290000003,99945.89290000002,-8.044346095351224e-07,1
2025-06-25,NTPCc1_NS,Q-Learning,SELL,330.65,0,99945.56225000003,99945.56225000003,-3.3082900196788754e-06,0
2025-07-01,NTPCc1_NS,Q-Learning,BUY,334.15,1,99611.07810000003,99945.92810000003,3.660492689878841e-06,1
2025-07-02,NTPCc1_NS,Q-Learning,SELL,334.85,0,99945.59325000003,99945.59325000003,-3.350311577118449e-06,0
2025-07-24,NTPCc1_NS,Q-Learning,BUY,338.8,1,99606.45445000003,99939.95445000003,-5.641869557866301e-05,1
2025-07-25,NTPCc1_NS,Q-Learning,SELL,333.5,0,99939.62095000004,99939.62095000004,-3.337003722172141e-06,0
2025-07-28,NTPCc1_NS,Q-Learning,BUY,333.0,1,99606.28795000004,99940.83795000004,1.2177352569838723e-05,1
2025-07-29,NTPCc1_NS,Q-Learning,SELL,334.55,0,99940.50340000005,99940.50340000005,-3.347480438046305e-06,0
2025-07-30,NTPCc1_NS,Q-Learning,BUY,338.95,1,99601.21445000004,99935.46445000004,-5.041949788699914e-05,1
2025-07-31,NTPCc1_NS,Q-Learning,SELL,334.25,0,99935.13020000004,99935.13020000004,-3.3446584937534e-06,0
2025-08-01,NTPCc1_NS,Q-Learning,BUY,331.6,1,99603.19860000005,99935.99860000005,8.689636950176892e-06,1
2025-08-04,NTPCc1_NS,Q-Learning,SELL,332.8,0,99935.66580000005,99935.66580000005,-3.330131330711211e-06,0
2025-08-05,NTPCc1_NS,Q-Learning,BUY,334.2,1,99601.13160000005,99934.38160000005,-1.2850267116493237e-05,1
2025-08-06,NTPCc1_NS,Q-Learning,SELL,333.25,0,99934.04835000006,99934.04835000006,-3.3346881689818923e-06,0
2025-08-07,NTPCc1_NS,Q-Learning,BUY,331.3,1,99602.41705000006,99938.01705000007,3.971319150518708e-05,1
2025-08-08,NTPCc1_NS,Q-Learning,SELL,335.6,0,99937.68145000006,99937.68145000006,-3.358081437996645e-06,0
2025-08-11,NTPCc1_NS,Q-Learning,BUY,337.3,1,99600.04415000006,99940.64415000007,2.9645474629966783e-05,1
2025-08-12,NTPCc1_NS,Q-Learning,SELL,340.6,0,99940.30355000006,99940.30355000006,-3.4080228610419045e-06,0
2025-08-19,NTPCc1_NS,Q-Learning,BUY,335.95,1,99604.01760000005,99946.16760000004,5.867552720665332e-05,1
2025-08-20,NTPCc1_NS,Q-Learning,SELL,342.15,0,99945.82545000005,99945.82545000005,-3.4233428675934894e-06,0
2025-08-26,NTPCc1_NS,Q-Learning,BUY,333.35,1,99612.14210000004,99942.94210000004,-2.88491288857898e-05,1
2025-08-28,NTPCc1_NS,Q-Learning,SELL,330.8,0,99942.61130000005,99942.61130000005,-3.309888552861486e-06,0
2025-08-29,NTPCc1_NS,Q-Learning,BUY,326.25,1,99616.03505000005,99944.78505000005,2.1749982031955827e-05,1
2025-09-01,NTPCc1_NS,Q-Learning,SELL,328.75,0,99944.45630000005,99944.45630000005,-3.2893161942978427e-06,0
2025-09-02,NTPCc1_NS,Q-Learning,BUY,334.2,1,99609.92210000005,99942.62210000005,-1.8352193487269067e-05,1
2025-09-03,NTPCc1_NS,Q-Learning,SELL,332.7,0,99942.28940000005,99942.28940000005,-3.328910058674776e-06,0
2025-09-04,NTPCc1_NS,Q-Learning,BUY,331.45,1,99610.50795000006,99940.70795000005,-1.5823631912897294e-05,1
2025-09-05,NTPCc1_NS,Q-Learning,SELL,330.2,0,99940.37775000006,99940.37775000006,-3.30395898498029e-06,0
2025-09-08,NTPCc1_NS,Q-Learning,BUY,328.35,1,99611.69940000006,99937.44940000006,-2.9300969897544278e-05,1
2025-09-09,NTPCc1_NS,Q-Learning,SELL,325.75,0,99937.12365000005,99937.12365000005,-3.25953886115097e-06,0
2025-09-10,NTPCc1_NS,Q-Learning,BUY,327.3,1,99609.49635000006,99941.94635000006,4.8257342455585654e-05,1
2025-09-11,NTPCc1_NS,Q-Learning,SELL,332.45,0,99941.61390000005,99941.61390000005,-3.3264311146938102e-06,0
2025-09-12,NTPCc1_NS,Q-Learning,BUY,332.7,1,99608.58120000006,99941.13120000006,-4.829819943434004e-06,1
2025-09-15,NTPCc1_NS,Q-Learning,SELL,332.55,0,99940.79865000006,99940.79865000006,-3.3274588351512396e-06,0
2025-10-08,NTPCc1_NS,Q-Learning,BUY,334.25,1,99606.21440000006,99942.81440000006,2.016944058117086e-05,1
2025-10-09,NTPCc1_NS,Q-Learning,SELL,336.6,0,99942.47780000005,99942.47780000005,-3.367925968769186e-06,0
2025-10-14,NTPCc1_NS,Q-Learning,BUY,337.5,1,99604.64030000006,99945.24030000006,2.7640899653697e-05,1
2025-10-15,NTPCc1_NS,Q-Learning,SELL,340.6,0,99944.89970000005,99944.89970000005,-3.4078661373777685e-06,0
2025-10-24,NTPCc1_NS,Q-Learning,BUY,340.05,1,99604.50965000005,99946.25965000005,1.3606997496423586e-05,1
2025-10-27,NTPCc1_NS,Q-Learning,SELL,341.75,0,99945.91790000004,99945.91790000004,-3.4193375640432816e-06,0
2025-10-28,NTPCc1_NS,Q-Learning,BUY,339.15,1,99606.42875000005,99953.97875000005,8.065211835939261e-05,1
2025-10-29,NTPCc1_NS,Q-Learning,SELL,347.55,0,99953.63120000005,99953.63120000005,-3.477100205036782e-06,0
2025-10-31,NTPCc1_NS,Q-Learning,BUY,335.45,1,99617.84575000005,99951.94575000006,-1.6862318854804555e-05,1
2025-11-03,NTPCc1_NS,Q-Learning,SELL,334.1,0,99951.61165000005,99951.61165000005,-3.3426062644439383e-06,0
2025-11-04,NTPCc1_NS,Q-Learning,BUY,329.25,1,99622.03240000005,99947.18240000005,-4.431394278574442e-05,1
2025-11-06,NTPCc1_NS,Q-Learning,SELL,325.15,0,99946.85725000006,99946.85725000006,-3.2532182717105005e-06,0
2025-11-07,NTPCc1_NS,Q-Learning,BUY,326.85,1,99619.68040000006,99946.28040000006,-5.771567169488444e-06,1
2025-11-10,NTPCc1_NS,Q-Learning,SELL,326.6,0,99945.95380000006,99945.95380000006,-3.2677554251466246e-06,0
2025-11-11,NTPCc1_NS,Q-Learning,BUY,327.6,1,99618.02620000007,99945.87620000007,-7.764196251996317e-07,1
2025-11-12,NTPCc1_NS,Q-Learning,SELL,327.85,0,99945.54835000007,99945.54835000007,-3.2802754097171034e-06,0
2025-11-13,NTPCc1_NS,Q-Learning,BUY,327.4,1,99617.82095000007,99946.57095000007,1.0231571259337635e-05,1
2025-11-14,NTPCc1_NS,Q-Learning,SELL,328.75,0,99946.24220000007,99946.24220000007,-3.289257418996843e-06,0
2025-11-17,NTPCc1_NS,Q-Learning,BUY,330.3,1,99615.61190000006,99944.21190000007,-2.03139203166413e-05,1
2025-11-18,NTPCc1_NS,Q-Learning,SELL,328.6,0,99943.88330000006,99943.88330000006,-3.2878342203227595e-06,0
2025-11-19,NTPCc1_NS,Q-Learning,BUY,326.3,1,99617.25700000006,99944.25700000006,3.7390982585170447e-06,1
2025-11-20,NTPCc1_NS,Q-Learning,SELL,327.0,0,99943.93000000005,99943.93000000005,-3.2718238127956953e-06,0
2025-11-21,NTPCc1_NS,Q-Learning,BUY,326.15,1,99617.45385000005,99941.20385000005,-2.7276794098473353e-05,1
2025-11-24,NTPCc1_NS,Q-Learning,SELL,323.75,0,99940.88010000005,99940.88010000005,-3.2394046451735364e-06,0
2025-11-25,NTPCc1_NS,Q-Learning,BUY,323.7,1,99616.85640000005,99945.15640000005,4.278829639801937e-05,1
2025-11-26,NTPCc1_NS,Q-Learning,SELL,328.3,0,99944.82810000004,99944.82810000004,-3.2848015034804815e-06,0
2025-12-03,NTPCc1_NS,Q-Learning,BUY,324.3,1,99620.20380000005,99944.60380000004,-2.2442381888660858e-06,1
2025-12-04,NTPCc1_NS,Q-Learning,SELL,324.4,0,99944.27940000004,99944.27940000004,-3.245798048755633e-06,0
2025-12-05,NTPCc1_NS,Q-Learning,BUY,325.0,1,99618.95440000005,99939.15440000004,-5.1278572728395674e-05,1
2025-12-08,NTPCc1_NS,Q-Learning,SELL,320.2,0,99938.83420000004,99938.83420000004,-3.203949462293353e-06,0
2025-12-09,NTPCc1_NS,Q-Learning,BUY,320.6,1,99617.91360000004,99940.01360000005,1.1801218309670576e-05,1
2025-12-10,NTPCc1_NS,Q-Learning,SELL,322.1,0,99939.69150000004,99939.69150000004,-3.222933321722762e-06,0
2025-12-11,NTPCc1_NS,Q-Learning,BUY,323.95,1,99615.41755000004,99941.16755000004,1.4769407207920837e-05,1
2025-12-12,NTPCc1_NS,Q-Learning,SELL,325.75,0,99940.84180000004,99940.84180000004,-3.259417595263112e-06,0
2025-12-15,NTPCc1_NS,Q-Learning,BUY,325.0,1,99615.51680000004,99936.81680000004,-4.027382527004268e-05,1
2025-12-16,NTPCc1_NS,Q-Learning,SELL,321.3,0,99936.49550000005,99936.49550000005,-3.2150313596537515e-06,0
2025-12-17,NTPCc1_NS,Q-Learning,BUY,321.5,1,99614.67400000004,99933.77400000005,-2.7232293731969513e-05,1
2025-12-18,NTPCc1_NS,Q-Learning,SELL,319.1,0,99933.45490000004,99933.45490000004,-3.19311467220174e-06,0
2025-12-19,NTPCc1_NS,Q-Learning,BUY,320.65,1,99612.48425000004,99934.03425000004,5.797357857583451e-06,1
2025-12-22,NTPCc1_NS,Q-Learning,SELL,321.55,0,99933.71270000003,99933.71270000003,-3.2176225289118283e-06,0
2025-12-23,NTPCc1_NS,Q-Learning,BUY,323.85,1,99609.53885000003,99932.73885000002,-9.744959670745887e-06,1
2025-12-24,NTPCc1_NS,Q-Learning,SELL,323.2,0,99932.41565000002,99932.41565000002,-3.2341753435181228e-06,0
2026-01-14,NTPCc1_NS,Q-Learning,BUY,348.45,1,99583.61720000002,99930.66720000003,-1.7496324777366052e-05,1
2026-01-16,NTPCc1_NS,Q-Learning,SELL,347.05,0,99930.32015000003,99930.32015000003,-3.4729078642303955e-06,0
2026-02-12,NTPCc1_NS,Q-Learning,BUY,369.1,1,99560.85105000003,99924.75105000002,-5.5729832463744905e-05,1
2026-02-13,NTPCc1_NS,Q-Learning,SELL,363.9,0,99924.38715000002,99924.38715000002,-3.6417403713576442e-06,0
2026-02-19,NTPCc1_NS,Q-Learning,BUY,363.5,1,99560.52365000002,99932.22365000001,7.842429884735435e-05,1
2026-02-20,NTPCc1_NS,Q-Learning,SELL,371.7,0,99931.85195000001,99931.85195000001,-3.719520955574468e-06,0
2026-02-25,NTPCc1_NS,Q-Learning,BUY,386.55,1,99544.91540000001,99929.11540000001,-2.738416177227108e-05,1
2026-02-26,NTPCc1_NS,Q-Learning,SELL,384.2,0,99928.73120000001,99928.73120000001,-3.844725318167072e-06,0
2026-03-04,NTPCc1_NS,Q-Learning,BUY,366.95,1,99561.41425000002,99940.06425000001,0.00011341132689175076,1
2026-03-05,NTPCc1_NS,Q-Learning,SELL,378.65,0,99939.68560000001,99939.68560000001,-3.7887708281990893e-06,0
2026-04-07,NTPCc1_NS,Q-Learning,BUY,369.45,1,99569.86615000002,99945.76615000001,6.084219660581727e-05,1
2026-04-08,NTPCc1_NS,Q-Learning,SELL,375.9,0,99945.39025000001,99945.39025000001,-3.7610397566509815e-06,0
2026-05-11,NTPCc1_NS,Q-Learning,BUY,394.55,1,99550.44570000001,99944.14570000001,-1.245230017002283e-05,1
2026-05-12,NTPCc1_NS,Q-Learning,SELL,393.7,0,99943.75200000001,99943.75200000001,-3.939200212709763e-06,0
2026-05-13,NTPCc1_NS,Q-Learning,BUY,392.2,1,99551.15980000001,99947.8598,4.110111855714553e-05,1
2026-05-14,NTPCc1_NS,Q-Learning,SELL,396.7,0,99947.46310000001,99947.46310000001,-3.969069480740484e-06,0
2026-05-15,NTPCc1_NS,Q-Learning,BUY,395.4,1,99551.6677,99939.96770000001,-7.499339920714596e-05,1
2026-05-18,NTPCc1_NS,Q-Learning,SELL,388.3,0,99939.5794,99939.5794,-3.885332454494917e-06,0
2026-05-19,NTPCc1_NS,Q-Learning,BUY,389.05,1,99550.14035,99942.59035,3.0127703339085975e-05,1
2026-05-20,NTPCc1_NS,Q-Learning,SELL,392.45,0,99942.1979,99942.1979,-3.9267543359143215e-06,0
2026-05-21,NTPCc1_NS,Q-Learning,BUY,389.55,1,99552.25835,99941.85835000001,-3.3974638053230727e-06,1
2026-05-22,NTPCc1_NS,Q-Learning,SELL,389.6,0,99941.46875,99941.46875,-3.898266516569358e-06,0
2026-05-25,NTPCc1_NS,Q-Learning,BUY,390.25,1,99550.8285,99940.4785,-9.908299451548347e-06,1
2026-05-26,NTPCc1_NS,Q-Learning,SELL,389.65,0,99940.08885,99940.08885,-3.898820636498611e-06,0
2026-05-29,NTPCc1_NS,Q-Learning,BUY,391.3,1,99548.39755,99929.94755,-0.00010147379411703372,1
2026-06-01,NTPCc1_NS,Q-Learning,SELL,381.55,0,99929.56599999999,99929.56599999999,-3.818174724995321e-06,0
2026-06-02,NTPCc1_NS,Q-Learning,BUY,370.8,1,99558.39519999998,99928.49519999999,-1.0715547388661001e-05,1
2026-06-03,NTPCc1_NS,Q-Learning,SELL,370.1,0,99928.12509999999,99928.12509999999,-3.7036482863007543e-06,0
2026-06-04,NTPCc1_NS,Q-Learning,BUY,369.45,1,99558.30565,99922.80565,-5.323276099368559e-05,1
2026-06-05,NTPCc1_NS,Q-Learning,SELL,364.5,0,99922.44115,99922.44115,-3.647815907739595e-06,0
2026-06-08,NTPCc1_NS,Q-Learning,BUY,364.4,1,99557.67675,99915.67675,-6.769650463048183e-05,1
2026-06-09,NTPCc1_NS,Q-Learning,SELL,358.0,0,99915.31875,99915.31875,-3.583021319954165e-06,0
2026-06-10,NTPCc1_NS,Q-Learning,BUY,353.5,1,99561.46525000001,99914.71525000001,-6.0401148447263384e-06,1
2026-06-11,NTPCc1_NS,Q-Learning,SELL,353.25,0,99914.36200000001,99914.36200000001,-3.535515255347899e-06,0
2026-06-12,NTPCc1_NS,Q-Learning,BUY,355.45,1,99558.55655000001,99908.20655,-6.160725922471143e-05,1
2026-06-15,NTPCc1_NS,Q-Learning,SELL,349.65,0,99907.85690000001,99907.85690000001,-3.4997125067419864e-06,0
2026-06-16,NTPCc1_NS,Q-Learning,BUY,355.95,1,99551.55095000002,99908.30095000002,4.444595388028167e-06,1
2026-06-17,NTPCc1_NS,Q-Learning,SELL,356.75,0,99907.94420000001,99907.94420000001,-3.570774366234344e-06,0
2026-06-18,NTPCc1_NS,Q-Learning,BUY,363.0,1,99544.58120000002,99910.53120000001,2.5893836778592568e-05,1
2026-06-19,NTPCc1_NS,Q-Learning,SELL,365.95,0,99910.16525000002,99910.16525000002,-3.6627770425882147e-06,0
2026-06-25,NTPCc1_NS,Q-Learning,BUY,352.35,1,99557.46290000001,99913.36290000001,3.2005251837848734e-05,1
2026-06-29,NTPCc1_NS,Q-Learning,SELL,355.9,0,99913.00700000001,99913.00700000001,-3.5620860880363522e-06,0
2026-06-30,NTPCc1_NS,Q-Learning,BUY,356.65,1,99556.00035000002,99914.80035000002,1.7949114473225634e-05,1
2026-07-01,NTPCc1_NS,Q-Learning,SELL,358.8,0,99914.44155000002,99914.44155000002,-3.5910595702030316e-06,0
2026-07-03,NTPCc1_NS,Q-Learning,BUY,356.75,1,99557.33480000001,99914.28480000001,-1.5688422772273081e-06,1
2026-07-06,NTPCc1_NS,Q-Learning,SELL,356.95,0,99913.92785000001,99913.92785000001,-3.5725622288719417e-06,0
2026-07-07,NTPCc1_NS,Q-Learning,BUY,354.7,1,99558.87315000001,99907.87315000001,-6.0599158998965504e-05,1
2026-07-08,NTPCc1_NS,Q-Learning,SELL,349.0,0,99907.52415000001,99907.52415000001,-3.493218191903618e-06,0
2026-07-09,NTPCc1_NS,Q-Learning,BUY,345.2,1,99561.97895000002,99907.97895000002,4.552209694676921e-06,1
2026-07-10,NTPCc1_NS,Q-Learning,SELL,346.0,0,99907.63295000001,99907.63295000001,-3.463186860962978e-06,0
2026-07-13,NTPCc1_NS,Q-Learning,BUY,352.55,1,99554.73040000001,99904.08040000002,-3.5558344193490984e-05,1
2026-07-14,NTPCc1_NS,Q-Learning,SELL,349.35,0,99903.73105000002,99903.73105000002,-3.496854168571589e-06,0
2026-07-15,NTPCc1_NS,Q-Learning,BUY,345.55,1,99557.83550000002,99901.13550000002,-2.598051116528529e-05,1
2026-07-16,NTPCc1_NS,Q-Learning,SELL,343.3,0,99900.79220000001,99900.79220000001,-3.4363973771622436e-06,0
2026-07-17,NTPCc1_NS,Q-Learning,BUY,341.8,1,99558.65040000001,99907.15040000001,6.364514094416158e-05,1
2026-07-20,NTPCc1_NS,Q-Learning,SELL,348.5,0,99906.80190000002,99906.80190000002,-3.4882388157152585e-06,0
2026-07-21,NTPCc1_NS,Q-Learning,BUY,348.45,1,99558.00345000002,99908.10345000002,1.3027641514403952e-05,1
2026-07-22,NTPCc1_NS,Q-Learning,SELL,350.1,0,99907.75335000001,99907.75335000001,-3.5042202576268645e-06,0
2026-07-23,NTPCc1_NS,Q-Learning,BUY,348.45,1,99558.95490000001,99906.65490000001,-1.0994642189148567e-05,1
2026-07-24,NTPCc1_NS,Q-Learning,SELL,347.7,0,99906.30720000001,99906.30720000001,-3.480248641559112e-06,0
2026-07-27,NTPCc1_NS,Q-Learning,BUY,350.3,1,99555.65690000002,99899.40690000002,-6.906771147271346e-05,1
2026-07-28,NTPCc1_NS,Q-Learning,SELL,343.75,0,99899.06315000002,99899.06315000002,-3.4409613697115946e-06,0
2026-07-29,NTPCc1_NS,Q-Learning,BUY,345.55,1,99553.16760000002,99899.11760000001,5.450501564187622e-07,1
2026-07-30,NTPCc1_NS,Q-Learning,SELL,345.95,0,99898.77165000001,99898.77165000001,-3.462993551032436e-06,0
