Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-07,ETEA,Monte Carlo,BUY,216.83,45,89547.20764999997,99054.80764999997,-0.002517168296377817,1
2025-03-10,ETEA,Monte Carlo,BUY,211.28,46,89335.71636999997,98906.93636999997,-0.0014928228473522931,1
2025-03-11,ETEA,Monte Carlo,BUY,208.07,47,89127.43829999997,98784.05829999996,-0.001242360490677143,1
2025-03-12,ETEA,Monte Carlo,BUY,205.46,48,88921.77283999996,98590.41283999996,-0.001960290590733908,1
2025-03-13,ETEA,Monte Carlo,BUY,201.43,49,88720.14140999997,98700.95140999997,0.0011211898481386286,1
2025-03-17,ETEA,Monte Carlo,BUY,203.69,50,88516.24771999997,99425.74771999997,0.007343356873929504,1
2025-03-18,ETEA,Monte Carlo,BUY,218.19,51,88297.83952999997,99697.86952999997,0.0027369350117068146,1
2025-03-19,ETEA,Monte Carlo,BUY,223.53,52,88074.08599999997,99746.52599999997,0.0004880392151746087,1
2025-03-20,ETEA,Monte Carlo,BUY,224.47,53,87849.39152999996,99907.95152999996,0.0016183574152747256,1
2025-03-25,ETEA,Monte Carlo,BUY,209.81,54,87639.37171999997,98617.03171999997,-0.0035595859863826597,1
2025-03-26,ETEA,Monte Carlo,BUY,203.29,55,87435.87842999997,98781.27842999996,0.0016655004428274857,1
2025-03-27,ETEA,Monte Carlo,BUY,206.28,56,87229.39214999997,98524.59214999997,-0.002598531665915741,1
2025-03-28,ETEA,Monte Carlo,BUY,201.7,57,87027.49044999997,98542.06044999996,0.00017729888161727533,1
2025-04-01,ETEA,Monte Carlo,BUY,202.01,58,86825.27843999997,99123.01843999997,0.005895533210357285,1
2025-04-02,ETEA,Monte Carlo,BUY,212.03,59,86613.03640999997,99056.13640999998,-0.0006747376245455808,1
2025-04-03,ETEA,Monte Carlo,BUY,210.9,60,86401.92550999997,99033.72550999997,-0.00022624443888304274,1
2025-04-04,ETEA,Monte Carlo,BUY,210.53,61,86191.18497999998,98978.61497999998,-0.0005564824479356381,1
2025-04-07,ETEA,Monte Carlo,BUY,209.63,62,85981.34534999997,99323.12534999997,0.003480654584524164,1
2025-04-08,ETEA,Monte Carlo,BUY,215.19,63,85765.94015999997,99083.51015999998,-0.0024124813748623835,1
2025-04-09,ETEA,Monte Carlo,BUY,211.39,64,85554.33876999997,99455.13876999998,0.0037506605226227266,1
2025-04-11,ETEA,Monte Carlo,BUY,217.2,65,85336.92156999998,99781.87156999997,0.003285227933325803,1
2025-04-15,ETEA,Monte Carlo,BUY,222.23,66,85114.46933999998,99771.74933999998,-0.00010144357728239774,1
2025-04-16,ETEA,Monte Carlo,BUY,222.08,67,84892.16725999999,100409.36725999998,0.006390766165952888,1
2025-04-17,ETEA,Monte Carlo,BUY,231.6,68,84660.33565999998,100588.65565999999,0.0017855744428281835,1
2025-04-21,ETEA,Monte Carlo,BUY,234.24,69,84425.86141999999,100811.29142,0.0022133287152433616,1
2025-04-22,ETEA,Monte Carlo,BUY,237.47,70,84188.15394999999,100934.95395,0.0012266734039225685,1
2025-04-23,ETEA,Monte Carlo,BUY,239.24,71,83948.67470999999,100731.65470999999,-0.002014160922892139,1
2025-04-24,ETEA,Monte Carlo,BUY,236.38,72,83712.05832999999,100186.37832999998,-0.005413158173265655,1
2025-04-30,ETEA,Monte Carlo,BUY,232.52,73,83479.30580999999,100582.47580999999,0.001283952098674525,1
2025-05-05,ETEA,Monte Carlo,BUY,239.9,74,83239.16591,100454.52591,-0.005322004407073289,1
2025-05-09,ETEA,Monte Carlo,BUY,227.14,75,83011.79877,100974.29877,0.009263326119965193,1
2025-05-20,ETEA,Monte Carlo,BUY,228.28,76,82783.29049,100261.01049,0.001280416822209299,1
2025-05-21,ETEA,Monte Carlo,BUY,229.97,77,82553.09052,100187.63052,-0.0007318893919118579,1
2025-05-22,ETEA,Monte Carlo,BUY,229.02,78,82323.8415,100852.7415,0.006638653659617437,1
2025-05-23,ETEA,Monte Carlo,BUY,237.55,79,82086.05395,100003.25395,-0.008423048668439076,1
2025-05-26,ETEA,Monte Carlo,BUY,226.8,80,81859.02715,99842.22714999999,-0.0016102156043894102,1
2025-05-27,ETEA,Monte Carlo,BUY,224.79,81,81634.01236,99792.59236,-0.0004971322397028122,1
2025-05-28,ETEA,Monte Carlo,BUY,224.18,82,81409.60818,100135.94817999999,0.0034406944631856745,1
2025-05-29,ETEA,Monte Carlo,BUY,228.37,83,81181.00980999999,100960.73980999998,0.008236718630929455,1
2025-05-30,ETEA,Monte Carlo,BUY,238.31,84,80942.46149999999,101203.2615,0.002402138598195844,1
2025-06-02,ETEA,Monte Carlo,BUY,241.2,85,80701.02029999999,100905.52029999999,-0.0029420119034405234,1
2025-06-03,ETEA,Monte Carlo,BUY,237.7,86,80463.0826,101591.56259999999,0.006798857960995035,1
2025-06-04,ETEA,Monte Carlo,BUY,245.68,87,80217.15692,102537.87692,0.009314890880514964,1
2025-06-05,ETEA,Monte Carlo,BUY,256.56,88,79960.34035999999,103004.02036,0.004546060967925879,1
2025-06-06,ETEA,Monte Carlo,BUY,261.86,89,79698.21849999999,102556.97849999998,-0.0043400428297613695,1
2025-06-09,ETEA,Monte Carlo,BUY,256.84,90,79441.12165999999,102452.32165999999,-0.0010204750718157715,1
2025-06-16,ETEA,Monte Carlo,BUY,252.15,91,79188.71951,101688.46951,-0.004368275348247807,1
2025-07-08,ETEA,Monte Carlo,BUY,263.5,92,78924.95601,103263.55601,0.0009337898264348105,1
2025-07-09,ETEA,Monte Carlo,BUY,264.55,93,78660.14146,103105.19146,-0.0015335957439298572,1
2025-07-17,ETEA,Monte Carlo,BUY,259.65,94,78400.23181,102577.03181,-0.002242632540318785,1
2025-07-18,ETEA,Monte Carlo,BUY,257.2,95,78142.77461,103954.27461,0.013426424762913919,1
2025-07-22,ETEA,Monte Carlo,SELL,299.8,94,78442.27480999999,106834.97480999999,0.0019807983798407385,1
2025-07-23,ETEA,Monte Carlo,SELL,302.05,93,78744.02275999999,107866.97275999999,0.009659738787184206,1
2025-07-24,ETEA,Monte Carlo,SELL,313.15,92,79056.85961,107627.45961,-0.002220449354158591,1
2025-07-25,ETEA,Monte Carlo,SELL,310.55,91,79367.09906,107331.39906,-0.002750790096438375,1
2025-07-28,ETEA,Monte Carlo,SELL,307.3,90,79674.09176,107263.59176,-0.0006317564160520726,1
2025-07-29,ETEA,Monte Carlo,SELL,306.55,89,79980.33520999999,106987.38521,-0.0025750261152731944,1
2025-07-30,ETEA,Monte Carlo,SELL,303.45,88,80283.48176,107369.88175999999,0.0035751556059549785,1
2025-07-31,ETEA,Monte Carlo,SELL,307.8,87,80590.97395999999,107104.22395999999,-0.0024742301625498304,1
2025-08-01,ETEA,Monte Carlo,BUY,304.75,88,80285.91921,107147.91921,0.00040796943747356865,1
2025-08-04,ETEA,Monte Carlo,SELL,305.25,87,80590.86395999999,106877.91395999999,-0.002519929943490706,1
2025-08-05,ETEA,Monte Carlo,SELL,302.15,86,80892.71181,106593.81181,-0.0026581932550285296,1
2025-08-06,ETEA,Monte Carlo,SELL,298.85,85,81191.26296,106840.01296,0.002309713348452526,1
2025-08-07,ETEA,Monte Carlo,SELL,301.75,84,81492.71121,106768.31120999999,-0.0006711132656531218,1
2025-08-08,ETEA,Monte Carlo,SELL,300.9,83,81793.31031,107473.51031,0.006604947591734158,1
2025-08-11,ETEA,Monte Carlo,BUY,309.4,84,81483.60091,107179.20090999999,-0.002738436654307629,1
2025-08-12,ETEA,Monte Carlo,BUY,305.9,85,81177.39501,107727.14501,0.005112410760182145,1
2025-08-13,ETEA,Monte Carlo,BUY,312.35,86,80864.73266,108247.13265999999,0.004826895300638725,1
2025-08-14,ETEA,Monte Carlo,BUY,318.4,87,80546.01426,107942.31426,-0.0028159489541160583,1
2025-08-18,ETEA,Monte Carlo,BUY,314.9,88,80230.79935999999,108518.39935999998,0.00533697191828192,1
2025-08-19,ETEA,Monte Carlo,BUY,321.45,89,79909.02790999999,108971.97790999999,0.0041797386680511184,1
2025-08-20,ETEA,Monte Carlo,BUY,326.55,90,79582.15135999999,108544.15135999999,-0.00392602353564088,1
2025-09-12,ETEA,Monte Carlo,BUY,321.4,91,79260.42996,108680.72996,0.0015904666869444677,1
2025-09-18,ETEA,Monte Carlo,BUY,337.85,92,78922.24210999999,109884.84211,-0.0010902967129575091,1
2025-09-22,ETEA,Monte Carlo,BUY,341.85,93,78580.05025999999,110046.60025999999,-0.002952202957285794,1
2025-09-26,ETEA,Monte Carlo,BUY,321.0,94,78258.72926,108794.62925999999,0.003334582944342213,1
2025-09-29,ETEA,Monte Carlo,BUY,324.85,95,77933.55441,108856.05441,0.0005645972638338126,1
2025-09-30,ETEA,Monte Carlo,BUY,325.5,96,77607.72890999999,109191.72890999999,0.003083654848775753,1
2025-10-01,ETEA,Monte Carlo,BUY,329.0,97,77278.39991,109138.04990999999,-0.0004916031693595401,1
2025-10-03,ETEA,Monte Carlo,BUY,328.45,98,76949.62146,109789.42146,0.005968326816698303,1
2025-10-17,ETEA,Monte Carlo,BUY,342.65,99,76606.62881,110083.47881,-0.004033704759160578,1
2025-10-20,ETEA,Monte Carlo,BUY,338.15,100,76268.14065999999,110078.14065999999,-4.849183599315524e-05,1
2025-10-23,ETEA,Monte Carlo,BUY,328.35,101,75939.46230999999,108926.06231,-0.0016230362291020427,1
2025-10-24,ETEA,Monte Carlo,BUY,326.6,102,75612.53570999998,109649.93570999999,0.006645548224628527,1
2025-10-27,ETEA,Monte Carlo,BUY,333.7,103,75278.50200999998,109742.30200999998,0.0008423744109096682,1
2025-10-28,ETEA,Monte Carlo,BUY,334.6,104,74943.56740999999,109310.36740999998,-0.003935898847471314,1
2025-10-29,ETEA,Monte Carlo,BUY,330.45,105,74612.78695999998,109194.53695999998,-0.0010596474309297543,1
2025-10-30,ETEA,Monte Carlo,BUY,329.35,106,74283.10760999998,107964.60760999998,-0.011263652781920328,1
2025-10-31,ETEA,Monte Carlo,BUY,317.75,107,73965.03985999998,108483.23985999997,0.004803724678678478,1
2025-11-03,ETEA,Monte Carlo,BUY,322.6,108,73642.11725999997,107500.11725999997,-0.009062437674877188,1
2025-11-04,ETEA,Monte Carlo,BUY,313.5,109,73328.30375999997,106644.15375999996,-0.007962442477432632,1
2025-11-06,ETEA,Monte Carlo,BUY,305.65,110,73022.34810999996,106693.34810999996,0.0004612943913523463,1
2025-11-07,ETEA,Monte Carlo,BUY,306.1,111,72715.94200999997,106176.89200999997,-0.004840565125649013,1
2025-11-10,ETEA,Monte Carlo,BUY,301.45,112,72414.19055999997,106663.79055999996,0.004585729915263868,1
2025-11-11,ETEA,Monte Carlo,BUY,305.8,113,72108.08475999997,107002.48475999996,0.003175343743381008,1
2025-11-12,ETEA,Monte Carlo,BUY,308.8,114,71798.97595999997,105742.47595999997,-0.011775509726022893,1
2025-11-13,ETEA,Monte Carlo,BUY,297.75,115,71500.92820999997,106432.17820999997,0.006522471161550077,1
2025-11-14,ETEA,Monte Carlo,BUY,303.75,116,71196.87445999996,107104.67445999997,0.0063185425809204315,1
2025-11-17,ETEA,Monte Carlo,BUY,309.55,117,70887.01490999997,106706.56490999996,-0.0037170137718749987,1
2025-11-18,ETEA,Monte Carlo,BUY,306.15,118,70580.55875999997,106759.35875999997,0.0004947572817524823,1
2025-11-19,ETEA,Monte Carlo,BUY,306.6,119,70273.65215999997,106794.75215999997,0.00033152503359978826,1
2025-11-20,ETEA,Monte Carlo,BUY,306.9,120,69966.44525999996,106200.44525999996,-0.005564944793444714,1
2025-11-21,ETEA,Monte Carlo,BUY,301.95,121,69664.19330999996,106085.19330999996,-0.0010852303840896847,1
2025-11-24,ETEA,Monte Carlo,BUY,301.0,122,69362.89230999995,106243.49230999994,0.0014921875057285936,1
2025-11-25,ETEA,Monte Carlo,BUY,302.3,123,69060.29000999995,106802.84000999996,0.005264771402355018,1
2025-11-26,ETEA,Monte Carlo,BUY,306.85,124,68753.13315999995,106294.13315999995,-0.004763046094582991,1
2025-11-27,ETEA,Monte Carlo,BUY,302.75,125,68450.08040999995,105962.58040999995,-0.003119200845270835,1
2025-11-28,ETEA,Monte Carlo,BUY,300.1,126,68149.68030999995,106138.68030999995,0.0016619064892400646,1
2025-12-01,ETEA,Monte Carlo,BUY,301.5,127,67847.87880999995,106017.72880999994,-0.0011395609936617477,1
2025-12-02,ETEA,Monte Carlo,BUY,300.55,128,67547.02825999995,105659.02825999995,-0.003383401569022862,1
2025-12-03,ETEA,Monte Carlo,BUY,297.75,129,67248.98050999995,105400.73050999995,-0.0024446349190756604,1
2025-12-04,ETEA,Monte Carlo,BUY,295.75,130,66952.93475999995,104964.93475999995,-0.004134655878487089,1
2025-12-05,ETEA,Monte Carlo,BUY,292.4,131,66660.24235999995,104027.99235999995,-0.008926241912523438,1
2025-12-08,ETEA,Monte Carlo,BUY,285.25,132,66374.70710999994,104879.10710999995,0.008181593537387847,1
2025-12-09,ETEA,Monte Carlo,BUY,291.7,133,66082.71540999995,103754.96540999995,-0.01071845223492395,1
2025-12-10,ETEA,Monte Carlo,BUY,283.25,134,65799.18215999995,104786.48215999996,0.009941854309563403,1
2025-12-11,ETEA,Monte Carlo,BUY,290.95,135,65507.94120999995,105744.69120999996,0.009144395634323347,1
2025-12-12,ETEA,Monte Carlo,BUY,298.05,136,65209.59315999995,105798.79315999994,0.00051162804847139,1
2025-12-15,ETEA,Monte Carlo,BUY,298.45,137,64910.844709999954,103880.49470999996,-0.01813157213522216,1
2025-12-16,ETEA,Monte Carlo,BUY,284.45,138,64626.11025999995,103880.21025999995,-2.7382426392997375e-06,1
2025-12-17,ETEA,Monte Carlo,BUY,284.45,139,64341.37580999995,103921.62580999994,0.0003986856581858312,1
2025-12-18,ETEA,Monte Carlo,BUY,284.75,140,64056.34105999995,104103.34105999995,0.0017485797453961954,1
2025-12-19,ETEA,Monte Carlo,BUY,286.05,141,63770.00500999995,104194.70500999995,0.0008776274523921516,1
2025-12-22,ETEA,Monte Carlo,BUY,286.7,142,63483.01830999995,103860.71830999995,-0.003205409526020925,1
2025-12-23,ETEA,Monte Carlo,BUY,284.35,143,63198.38395999995,103931.93395999995,0.0006856841658598607,1
2025-12-24,ETEA,Monte Carlo,BUY,284.85,144,62913.249109999946,103485.24910999995,-0.0042978595026618065,1
2025-12-26,ETEA,Monte Carlo,BUY,281.75,145,62631.217359999944,103644.46735999995,0.0015385598563014895,1
2025-12-29,ETEA,Monte Carlo,BUY,282.85,146,62348.08450999994,102804.68450999995,-0.00810253428273302,1
2025-12-30,ETEA,Monte Carlo,BUY,277.1,147,62070.707409999945,102944.05740999995,0.0013557057313516208,1
2025-12-31,ETEA,Monte Carlo,BUY,278.05,148,61792.37935999995,103794.77935999996,0.008263924809295185,1
2026-01-01,ETEA,Monte Carlo,BUY,283.8,149,61508.29555999995,103846.64555999995,0.0004996995062737951,1
2026-01-02,ETEA,Monte Carlo,BUY,284.15,150,61223.86140999995,103493.86140999995,-0.0033971646180536714,1
2026-01-05,ETEA,Monte Carlo,BUY,281.8,151,60941.77960999995,103078.32960999996,-0.004015038132105552,1
2026-01-06,ETEA,Monte Carlo,BUY,279.05,152,60662.45055999995,103366.85055999995,0.0027990456489896463,1
2026-01-07,ETEA,Monte Carlo,BUY,280.95,153,60381.21960999995,103764.36960999995,0.0038457111525252493,1
2026-01-08,ETEA,Monte Carlo,BUY,283.55,154,60097.386059999946,103887.28605999995,0.001184572801453791,1
2026-01-09,ETEA,Monte Carlo,BUY,284.35,155,59812.751709999946,104026.50170999995,0.0013400643647538783,1
2026-01-19,ETEA,Monte Carlo,BUY,281.35,156,59531.12035999994,101588.72035999995,-0.017726221884010813,1
2026-01-20,ETEA,Monte Carlo,BUY,269.6,157,59261.250759999944,103770.75075999994,0.021479061772483477,1
2026-01-22,ETEA,Monte Carlo,BUY,275.9,158,58985.07485999994,99859.67485999994,-0.026495815896004346,1
2026-01-23,ETEA,Monte Carlo,BUY,258.7,159,58726.11615999994,99088.26615999994,-0.007724927014648207,1
2026-01-27,ETEA,Monte Carlo,BUY,253.85,160,58472.01230999994,101080.01230999993,0.020100726626741824,1
2026-01-28,ETEA,Monte Carlo,BUY,266.3,161,58205.44600999994,102536.79600999995,0.01441218364252112,1
2026-01-29,ETEA,Monte Carlo,BUY,275.35,162,57929.82065999994,102253.02065999995,-0.0027675464910403573,1
2026-01-30,ETEA,Monte Carlo,BUY,273.6,163,57655.94705999994,101592.59705999994,-0.006458719710549913,1
2026-02-01,ETEA,Monte Carlo,BUY,269.55,164,57386.12750999994,102100.72750999994,0.005001648394714216,1
2026-02-02,ETEA,Monte Carlo,BUY,272.65,165,57113.20485999994,103280.20485999994,0.011552095452840734,1
2026-02-03,ETEA,Monte Carlo,BUY,279.8,166,56833.12505999994,105662.02505999993,0.02306173001136695,1
2026-02-04,ETEA,Monte Carlo,BUY,294.15,167,56538.68090999994,104442.63090999995,-0.011540514667474414,1
2026-02-05,ETEA,Monte Carlo,BUY,286.85,168,56251.544059999935,103887.94405999994,-0.005310923759456004,1
2026-02-06,ETEA,Monte Carlo,BUY,283.55,169,55967.71050999993,104783.36050999994,0.008619060258646193,1
2026-02-09,ETEA,Monte Carlo,BUY,288.85,170,55678.57165999993,107324.57165999993,0.02425204858511356,1
2026-02-10,ETEA,Monte Carlo,BUY,303.8,171,55374.46785999993,106794.16785999993,-0.004942053732860902,1
2026-02-11,ETEA,Monte Carlo,BUY,300.7,172,55073.467159999935,106329.46715999994,-0.004351367769531932,1
2026-02-12,ETEA,Monte Carlo,SELL,298.0,171,55371.16915999993,104140.36915999993,-0.020587877081204155,1
2026-02-13,ETEA,Monte Carlo,BUY,285.2,172,55085.68395999993,104380.88395999993,0.0023095251336249885,1
2026-02-16,ETEA,Monte Carlo,BUY,286.6,173,54798.79735999993,103498.29735999994,-0.008455442859999282,1
2026-02-17,ETEA,Monte Carlo,BUY,281.5,174,54517.015859999934,102775.91585999994,-0.006979646220529898,1
2026-02-18,ETEA,Monte Carlo,BUY,277.35,175,54239.38850999993,101795.63850999993,-0.009538006465788399,1
2026-02-19,ETEA,Monte Carlo,BUY,271.75,176,53967.36675999993,101390.56675999993,-0.0039792642978530995,1
2026-02-20,ETEA,Monte Carlo,BUY,269.45,177,53697.647309999935,101133.64730999994,-0.002533958120661627,1
2026-02-23,ETEA,Monte Carlo,BUY,268.0,178,53429.37930999994,98641.37930999993,-0.02464331175914763,1
2026-02-24,ETEA,Monte Carlo,BUY,254.0,179,53175.12530999994,97960.92530999993,-0.006898261203967327,1
2026-02-25,ETEA,Monte Carlo,BUY,250.2,180,52924.67510999994,97294.67510999994,-0.0068011832053610005,1
2026-02-26,ETEA,Monte Carlo,BUY,246.5,181,52677.92860999994,97258.22860999993,-0.00037459912332097917,1
2026-02-27,ETEA,Monte Carlo,BUY,246.3,182,52431.382309999935,96633.72230999994,-0.006421115302276675,1
2026-03-02,ETEA,Monte Carlo,BUY,242.87,183,52188.26943999994,96241.85943999994,-0.004055135832840066,1
2026-03-04,ETEA,Monte Carlo,BUY,240.73,184,51947.29870999994,96133.05870999992,-0.0011304928087746149,1
2026-03-05,ETEA,Monte Carlo,BUY,240.14,185,51706.918569999936,94732.36856999993,-0.014570327406572879,1
2026-03-06,ETEA,Monte Carlo,BUY,232.57,186,51474.115999999936,94172.27599999994,-0.005912367424721658,1
2026-03-09,ETEA,Monte Carlo,BUY,229.56,187,51244.32643999994,93622.26643999995,-0.0058404615812831335,1
2026-03-10,ETEA,Monte Carlo,BUY,226.62,188,51017.47981999994,93091.87981999994,-0.005665176033095884,1
2026-03-11,ETEA,Monte Carlo,BUY,223.8,189,50793.45601999994,92594.58601999993,-0.005341967537464798,1
2026-03-12,ETEA,Monte Carlo,BUY,221.17,190,50572.06484999994,91551.26484999995,-0.011267626055098182,1
2026-03-13,ETEA,Monte Carlo,BUY,215.68,191,50356.169169999936,92765.80916999993,0.013266275697992031,1
2026-03-16,ETEA,Monte Carlo,BUY,222.04,192,50133.907129999934,95182.86712999994,0.02605548295892698,1
2026-03-17,ETEA,Monte Carlo,BUY,234.63,193,49899.04249999994,96709.26249999994,0.016036450844827577,1
2026-03-18,ETEA,Monte Carlo,BUY,242.54,194,49656.25995999994,94031.81995999994,-0.02768548193612794,1
2026-03-19,ETEA,Monte Carlo,BUY,228.74,195,49427.29121999994,94723.84121999994,0.007359437053269698,1
2026-03-20,ETEA,Monte Carlo,BUY,232.29,196,49194.76892999994,93678.92892999994,-0.011031143548889202,1
2026-03-23,ETEA,Monte Carlo,BUY,226.96,197,48967.58196999994,95841.76196999993,0.023087721696905178,1
2026-03-24,ETEA,Monte Carlo,BUY,237.94,198,48729.40402999994,96681.04402999993,0.00875695566054709,1
2026-03-25,ETEA,Monte Carlo,BUY,242.18,199,48486.98184999994,94887.81184999994,-0.01854791906719124,1
2026-03-27,ETEA,Monte Carlo,BUY,233.17,200,48253.57867999994,94049.57867999995,-0.008833939297968886,1
2026-03-30,ETEA,Monte Carlo,BUY,228.98,201,48024.36969999994,95564.88969999994,0.016111832091835105,1
2026-04-01,ETEA,Monte Carlo,BUY,236.52,202,47787.613179999935,94595.05317999993,-0.01014846062235357,1
2026-04-02,ETEA,Monte Carlo,BUY,231.72,203,47555.66145999994,94692.26145999994,0.0010276254067433494,1
2026-04-06,ETEA,Monte Carlo,BUY,232.2,204,47323.229259999935,94645.10925999994,-0.0004979519896661769,1
2026-04-07,ETEA,Monte Carlo,BUY,231.97,205,47091.02728999993,97033.12728999993,0.025231288216276012,1
2026-04-08,ETEA,Monte Carlo,BUY,243.62,206,46847.163669999936,95852.50366999993,-0.012167222194864491,1
2026-04-09,ETEA,Monte Carlo,BUY,237.89,207,46609.03577999993,96336.64577999993,0.005050907294678503,1
2026-04-10,ETEA,Monte Carlo,BUY,240.23,208,46368.565549999934,95502.32554999994,-0.00866046584085251,1
2026-04-13,ETEA,Monte Carlo,BUY,236.22,209,46132.109329999934,97686.13932999993,0.022866603168282724,1
2026-04-15,ETEA,Monte Carlo,BUY,246.67,210,45885.192659999935,98952.19265999994,0.01296041934591224,1
2026-04-16,ETEA,Monte Carlo,BUY,252.7,211,45632.23995999993,98932.94995999994,-0.00019446461450450619,1
2026-04-17,ETEA,Monte Carlo,BUY,252.61,212,45379.37734999994,99413.93734999993,0.004861751218319732,1
2026-04-20,ETEA,Monte Carlo,BUY,254.88,213,45124.24246999994,100393.48246999994,0.00985319710808145,1
2026-04-21,ETEA,Monte Carlo,SELL,259.48,212,45383.46298999994,101137.34298999995,0.00740945031189934,1
