Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-08-12,APLH,SARSA,SELL,7236.5,6,65057.025300000045,111908.02530000004,0.03156951075377787,1
2025-08-13,APLH,SARSA,BUY,7808.5,7,57240.716800000046,111991.21680000005,0.0007433917252761615,1
2025-08-14,APLH,SARSA,BUY,7821.5,8,49411.39530000005,111991.39530000005,1.5938749939051328e-06,1
2025-08-18,APLH,SARSA,BUY,7822.5,9,41581.072800000045,111992.57280000005,1.0514200638816741e-05,1
2025-08-19,APLH,SARSA,BUY,7823.5,10,33749.74930000005,112579.74930000005,0.005242995006897467,1
2025-08-20,APLH,SARSA,BUY,7883.0,11,25858.86630000005,113050.36630000005,0.004180298880804118,1
2025-08-21,APLH,SARSA,BUY,7926.5,12,17924.43980000005,112994.43980000005,-0.0004947042794323204,1
2025-08-29,APLH,SARSA,BUY,7610.0,13,10306.829800000052,110036.32980000005,0.007248789974572226,1
2025-09-02,APLH,SARSA,BUY,7682.0,14,2617.1478000000534,110921.14780000005,0.006792219110269226,1
2025-09-19,APLH,SARSA,SELL,7806.5,13,10415.841300000055,111022.84130000006,-0.007911010211536994,1
2025-09-22,APLH,SARSA,SELL,7739.0,12,18147.102300000057,110355.10230000006,-0.006014429032631874,1
2025-09-23,APLH,SARSA,SELL,7684.0,11,25823.418300000056,109901.91830000005,-0.004106597615831381,1
2025-09-24,APLH,SARSA,SELL,7643.5,10,33459.27480000006,109699.27480000006,-0.0018438577154480018,1
2025-09-25,APLH,SARSA,SELL,7624.0,9,41075.65080000006,108665.65080000006,-0.009422341231375175,1
2025-09-26,APLH,SARSA,SELL,7510.0,8,48578.14080000006,108130.14080000005,-0.00492805220469916,1
2025-09-29,APLH,SARSA,BUY,7444.0,9,41126.69680000006,107807.69680000006,-0.002981999261393623,1
2025-09-30,APLH,SARSA,BUY,7409.0,10,33710.287800000064,108120.28780000006,0.0028995239605193028,1
2025-10-01,APLH,SARSA,BUY,7441.0,11,26261.846800000065,108206.34680000006,0.0007959560758771286,1
2025-10-03,APLH,SARSA,BUY,7449.5,12,18804.897300000066,110748.89730000007,0.023497239997386277,1
2025-10-06,APLH,SARSA,SELL,7662.0,11,26459.235300000066,111159.23530000006,0.0037051204120656157,1
2025-10-07,APLH,SARSA,SELL,7700.0,10,34151.53530000007,110771.53530000008,-0.003487789376686926,1
2025-10-08,APLH,SARSA,SELL,7662.0,9,41805.873300000065,111060.87330000006,0.002612024824034272,1
2025-10-09,APLH,SARSA,BUY,7695.0,10,34103.178300000065,110913.17830000006,-0.0013298562816181898,1
2025-10-10,APLH,SARSA,BUY,7681.0,11,26414.497300000065,110795.49730000006,-0.0010610190944279954,1
2025-10-13,APLH,SARSA,BUY,7671.0,12,18735.826300000066,111843.82630000007,0.009461837579567521,1
2025-10-14,APLH,SARSA,BUY,7759.0,13,10969.067300000068,112707.06730000007,0.007718271348161073,1
2025-10-15,APLH,SARSA,BUY,7826.0,14,3135.241300000069,112804.24130000007,0.0008621819583091841,1
2025-10-31,APLH,SARSA,SELL,7681.0,13,10808.56030000007,112527.06030000007,0.016787130535790545,1
2025-11-03,APLH,SARSA,BUY,7824.5,14,2976.2358000000713,112323.23580000007,-0.0018113376414224368,1
2025-11-04,APLH,SARSA,SELL,7810.5,13,10778.925300000072,111944.92530000008,-0.0033680520090571685,1
2025-11-06,APLH,SARSA,SELL,7782.0,12,18553.143300000072,110257.14330000007,-0.015076896031480986,1
2025-11-07,APLH,SARSA,SELL,7642.0,11,26187.501300000073,109012.00130000008,-0.011293073289701238,1
2025-11-10,APLH,SARSA,SELL,7529.5,10,33709.47180000007,108719.47180000007,-0.002683461421783878,1
2025-11-11,APLH,SARSA,BUY,7501.0,11,26200.970800000072,108678.97080000007,-0.00037252756410102256,1
2025-11-12,APLH,SARSA,BUY,7498.0,12,18695.472800000072,107981.47280000008,-0.006417966556598932,1
2025-11-13,APLH,SARSA,BUY,7440.5,13,11247.532300000074,107714.03230000008,-0.0024767258036509834,1
2025-11-14,APLH,SARSA,BUY,7420.5,14,3819.6118000000743,108644.61180000007,0.008639352553511191,1
2025-11-20,APLH,SARSA,SELL,7423.0,13,11235.188800000074,107318.18880000008,-0.003929985758761361,1
2025-11-21,APLH,SARSA,SELL,7391.0,12,18618.797800000073,106872.79780000007,-0.004150191174303558,1
2025-11-24,APLH,SARSA,BUY,7354.5,13,11256.943300000074,106553.44330000007,-0.002988173853159864,1
2025-11-25,APLH,SARSA,BUY,7330.5,14,3919.1128000000745,107421.11280000008,0.008143045153004484,1
2025-11-28,APLH,SARSA,SELL,7335.5,13,11247.277300000074,105984.77730000007,-0.005921576799412261,1
2025-12-01,APLH,SARSA,SELL,7287.5,12,18527.489800000076,105431.48980000007,-0.005220443106030902,1
2025-12-02,APLH,SARSA,SELL,7242.0,11,25762.247800000077,104786.24780000007,-0.00612001216357656,1
2025-12-03,APLH,SARSA,SELL,7184.0,10,32939.063800000076,104949.06380000008,0.0015537916799040691,1
2025-12-04,APLH,SARSA,SELL,7201.0,9,40132.862800000075,104838.36280000008,-0.0010548069319699911,1
2025-12-05,APLH,SARSA,BUY,7189.5,10,32936.173300000075,103896.17330000008,-0.008987068042996876,1
2025-12-08,APLH,SARSA,BUY,7096.0,11,25833.077300000077,103834.07730000008,-0.0005976736007466115,1
2025-12-09,APLH,SARSA,BUY,7091.0,12,18734.986300000077,102956.98630000008,-0.00844704381073168,1
2025-12-10,APLH,SARSA,BUY,7018.5,13,11709.467800000079,102832.96780000007,-0.0012045661441432993,1
2025-12-11,APLH,SARSA,BUY,7009.5,14,4692.958300000079,104106.95830000009,0.012388930585741722,1
2025-12-15,APLH,SARSA,SELL,7086.5,13,11772.371800000079,103441.87180000008,-0.004447246356734848,1
2025-12-16,APLH,SARSA,BUY,7051.5,14,4713.820300000079,101614.82030000008,-0.017662591252529905,1
2025-12-22,APLH,SARSA,SELL,7054.0,13,11760.76630000008,103716.26630000008,0.0023818152895738244,1
2025-12-23,APLH,SARSA,SELL,7073.5,12,18827.192800000077,104891.19280000008,0.011328276093178265,1
2025-12-24,APLH,SARSA,BUY,7172.0,13,11648.020800000078,104676.02080000009,-0.002051382906954522,1
2025-12-26,APLH,SARSA,BUY,7156.0,14,4484.864800000079,103667.86480000008,-0.009631202946912191,1
2025-12-29,APLH,SARSA,SELL,7084.5,13,11562.280300000079,102432.28030000007,-0.011918683792549865,1
2025-12-30,APLH,SARSA,SELL,6990.0,12,18545.29030000008,103055.29030000008,0.0060821647060414884,1
2025-12-31,APLH,SARSA,SELL,7042.5,11,25580.74780000008,103807.24780000008,0.007296641422395794,1
2026-01-01,APLH,SARSA,BUY,7111.5,12,18462.136300000082,104016.13630000009,0.0020122727885287482,1
2026-01-02,APLH,SARSA,BUY,7129.5,13,11325.506800000083,103404.50680000009,-0.005880140541232495,1
2026-01-05,APLH,SARSA,BUY,7083.0,14,4235.423800000083,107107.42380000008,0.03581001558434959,1
2026-01-19,APLH,SARSA,SELL,7133.0,13,11361.290800000083,101223.79080000008,-0.02760522686441352,1
2026-01-20,APLH,SARSA,SELL,6912.5,12,18266.878300000084,100184.87830000008,-0.010263520974557204,1
2026-01-21,APLH,SARSA,SELL,6826.5,11,25086.551800000085,99853.55180000009,-0.0033071507958301856,1
2026-01-22,APLH,SARSA,SELL,6797.0,10,31876.754800000086,99906.75480000008,0.0005328102910806425,1
2026-01-23,APLH,SARSA,SELL,6803.0,9,38672.95180000008,99814.45180000008,-0.0009238914844624681,1
2026-01-27,APLH,SARSA,SELL,6793.5,8,45459.65830000008,100479.65830000008,0.0066644307312621,1
2026-01-28,APLH,SARSA,BUY,6877.5,9,38575.28080000008,99784.28080000008,-0.006920579864272904,1
2026-01-29,APLH,SARSA,BUY,6801.0,10,31767.47980000008,101372.47980000009,0.015916324568027617,1
2026-01-30,APLH,SARSA,SELL,6960.5,9,38721.01930000008,101253.01930000007,-0.0011784312688779218,1
2026-02-01,APLH,SARSA,SELL,6948.0,8,45662.07130000008,101130.07130000008,-0.0012142650248849352,1
2026-02-02,APLH,SARSA,SELL,6933.5,7,52588.637800000084,102208.13780000008,0.010660197171244355,1
2026-02-03,APLH,SARSA,BUY,7088.5,8,45493.049300000086,102421.04930000009,0.0020831169081333345,1
2026-02-04,APLH,SARSA,BUY,7116.0,9,38369.933300000084,102467.93330000009,0.00045775746607201994,1
2026-02-05,APLH,SARSA,BUY,7122.0,10,31240.811300000085,102765.81130000009,0.0029070362835159937,1
2026-02-06,APLH,SARSA,BUY,7152.5,11,24081.158800000085,103402.15880000009,0.0061922101518990585,1
2026-02-09,APLH,SARSA,BUY,7211.0,12,16862.947800000085,103490.94780000008,0.0008586764631454646,1
2026-03-04,APLH,SARSA,BUY,7666.0,13,9189.281800000086,110264.28180000008,0.01294689886388427,1
2026-03-05,APLH,SARSA,BUY,7775.0,14,1406.5068000000874,109549.50680000009,-0.006482380226232006,1
2026-03-12,APLH,SARSA,SELL,7574.5,13,8973.432300000088,107123.43230000009,-0.0030346765630756916,1
2026-03-13,APLH,SARSA,SELL,7550.0,12,16515.88230000009,106395.88230000008,-0.006791697991551399,1
2026-03-16,APLH,SARSA,SELL,7490.0,11,23998.392300000087,106498.3923000001,0.0009634771363704292,1
2026-03-17,APLH,SARSA,SELL,7500.0,10,31490.892300000087,106200.8923000001,-0.0027934693996314883,1
2026-03-18,APLH,SARSA,SELL,7471.0,9,38954.42130000009,104222.42130000009,-0.01862951390663601,1
2026-03-19,APLH,SARSA,BUY,7252.0,10,31695.16930000009,105340.1693000001,0.010724640495374922,1
2026-03-20,APLH,SARSA,BUY,7364.5,11,24323.30480000009,102918.30480000009,-0.022990892421130827,1
2026-03-23,APLH,SARSA,BUY,7145.0,12,17171.15980000009,106127.15980000008,0.031178661621328933,1
2026-03-24,APLH,SARSA,SELL,7413.0,11,24576.746800000088,107962.24680000008,0.017291398389048362,1
2026-03-25,APLH,SARSA,SELL,7580.5,10,32149.666300000088,107639.66630000008,-0.0029879009520575868,1
2026-03-27,APLH,SARSA,SELL,7549.0,9,39691.117300000085,106462.11730000009,-0.010939731053402551,1
2026-03-30,APLH,SARSA,SELL,7419.0,8,47102.698300000084,105546.69830000008,-0.008598542121987351,1
2026-04-01,APLH,SARSA,SELL,7305.5,7,54400.89280000008,105623.39280000009,0.0007266404466961169,1
2026-04-02,APLH,SARSA,SELL,7317.5,6,61711.075300000084,105949.07530000008,0.0030834315331707,1
2026-04-06,APLH,SARSA,SELL,7373.0,5,69076.70230000009,105709.20230000009,-0.0022640405243819256,1
2026-04-07,APLH,SARSA,SELL,7326.5,4,76395.8758000001,106001.8758000001,0.002768666243165891,1
2026-04-08,APLH,SARSA,SELL,7401.5,3,83789.97430000009,106234.47430000009,0.0021942866411048226,1
2026-04-09,APLH,SARSA,BUY,7481.5,4,76300.9928000001,106346.9928000001,0.0010591524148955618,1
2026-04-10,APLH,SARSA,BUY,7511.5,5,68781.9813000001,106364.4813000001,0.0001644475272835993,1
2026-04-13,APLH,SARSA,BUY,7516.5,6,61257.9648000001,107109.9648000001,0.00700876355422984,1
2026-04-15,APLH,SARSA,BUY,7642.0,7,53608.3228000001,106479.32280000011,-0.005887799526193028,1
2026-04-16,APLH,SARSA,BUY,7553.0,8,46047.769800000104,107639.7698000001,0.010898331896603539,1
2026-04-17,APLH,SARSA,BUY,7699.0,9,38341.0708000001,107254.0708000001,-0.0035832388039907614,1
2026-04-20,APLH,SARSA,BUY,7657.0,10,30676.413800000104,108116.4138000001,0.00804018899765614,1
2026-04-21,APLH,SARSA,BUY,7744.0,11,22924.669800000105,107206.6698000001,-0.008414485534850313,1
2026-04-22,APLH,SARSA,BUY,7662.0,12,15255.007800000105,108627.00780000011,0.013248597336804897,1
2026-04-28,APLH,SARSA,BUY,7753.0,13,7494.254800000106,107711.25480000011,-0.005353657813128195,1
2026-06-02,APLH,SARSA,SELL,8089.5,12,15575.665300000106,115061.66530000011,0.021338171564555232,1
2026-06-03,APLH,SARSA,BUY,8290.5,13,7276.874800000107,114513.8748000001,-0.004760842793051443,1
2026-07-24,APLH,SARSA,SELL,8805.5,12,16073.569300000107,122195.5693000001,0.0036731044725206254,1
2026-07-27,APLH,SARSA,BUY,8843.5,13,7221.2258000001075,122960.2258000001,0.006257645055220481,1
