Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-05-06,ITC,Double Q-Learning,BUY,435.55,1,99571.26348,100002.41347999999,-4.8351994949414745e-05,1
2025-05-07,ITC,Double Q-Learning,SELL,431.15,0,100001.98233,100001.98233,-4.311395945215437e-06,0
2025-05-08,ITC,Double Q-Learning,BUY,430.6,1,99570.95173,99994.50173,-7.480451712756883e-05,1
2025-05-09,ITC,Double Q-Learning,SELL,423.55,0,99994.07818,99994.07818,-4.235732892098873e-06,0
2025-05-12,ITC,Double Q-Learning,BUY,435.5,1,99558.14267999999,99986.04267999998,-8.035975876039312e-05,1
2025-05-13,ITC,Double Q-Learning,SELL,427.9,0,99985.61477999999,99985.61477999999,-4.27959731704359e-06,0
2025-05-14,ITC,Double Q-Learning,BUY,429.1,1,99556.08567999999,99988.73567999998,3.121349012916912e-05,1
2025-05-15,ITC,Double Q-Learning,SELL,432.65,0,99988.30303,99988.30303,-4.3269874055868865e-06,0
2025-05-16,ITC,Double Q-Learning,BUY,435.7,1,99552.16733,99987.51733,-7.85791913837509e-06,1
2025-05-19,ITC,Double Q-Learning,SELL,435.35,0,99987.08198,99987.08198,-4.35404350087931e-06,0
2025-05-20,ITC,Double Q-Learning,BUY,434.9,1,99551.74708,99984.74708,-2.335201661819367e-05,1
2025-05-21,ITC,Double Q-Learning,SELL,433.0,0,99984.31408,99984.31408,-4.330660552234906e-06,0
2025-05-23,ITC,Double Q-Learning,BUY,436.3,1,99547.57777999999,99990.47777999999,6.164666984721548e-05,1
2025-05-26,ITC,Double Q-Learning,SELL,442.9,0,99990.03487999999,99990.03487999999,-4.429421779232065e-06,0
2025-05-27,ITC,Double Q-Learning,BUY,433.9,1,99555.70098,99975.90097999999,-0.0001413530860046513,1
2025-05-28,ITC,Double Q-Learning,SELL,420.2,0,99975.48078,99975.48078,-4.203012884847736e-06,0
2025-06-26,ITC,Double Q-Learning,BUY,420.3,1,99554.76048,99973.41047999999,-2.07080774591368e-05,1
2025-06-27,ITC,Double Q-Learning,SELL,418.65,0,99972.99183,99972.99183,-4.187613466243529e-06,0
2025-07-08,ITC,Double Q-Learning,BUY,417.2,1,99555.37463,99974.82463,1.833295139471642e-05,1
2025-07-09,ITC,Double Q-Learning,SELL,419.45,0,99974.40518,99974.40518,-4.195556246821035e-06,0
2025-07-10,ITC,Double Q-Learning,BUY,416.85,1,99557.13833,99973.93833,-4.6696952000516655e-06,1
2025-07-11,ITC,Double Q-Learning,SELL,416.8,0,99973.52153,99973.52153,-4.169086533637741e-06,0
2025-07-14,ITC,Double Q-Learning,BUY,419.4,1,99553.70213,99975.80213000001,2.2812040279369586e-05,1
2025-07-15,ITC,Double Q-Learning,SELL,422.1,0,99975.38003,99975.38003,-4.222021639414546e-06,0
2025-07-16,ITC,Double Q-Learning,BUY,424.6,1,99550.35543,99974.30543,-1.0748646313569752e-05,1
2025-07-17,ITC,Double Q-Learning,SELL,423.95,0,99973.88148,99973.88148,-4.240589601230439e-06,0
2025-07-18,ITC,Double Q-Learning,BUY,422.75,1,99550.70873,99970.80873,-3.073552766486109e-05,1
2025-07-21,ITC,Double Q-Learning,SELL,420.1,0,99970.38863,99970.38863,-4.2022266833671885e-06,0
2025-08-01,ITC,Double Q-Learning,BUY,416.45,1,99553.52218,99970.37218,-1.6454872508711234e-07,1
2025-08-04,ITC,Double Q-Learning,SELL,416.85,0,99969.95533,99969.95533,-4.169735401786396e-06,0
2025-08-11,ITC,Double Q-Learning,BUY,416.85,1,99552.68848,99969.03848,-9.171255473383395e-06,1
2025-08-12,ITC,Double Q-Learning,SELL,416.35,0,99968.62213,99968.62213,-4.164789482123576e-06,0
2025-09-03,ITC,Double Q-Learning,BUY,411.75,1,99556.46038,99972.36038,3.7394233513928275e-05,1
2025-09-04,ITC,Double Q-Learning,SELL,415.9,0,99971.94448,99971.94448,-4.1601498495367335e-06,0
2025-09-09,ITC,Double Q-Learning,BUY,410.05,1,99561.48443000001,99974.53443000001,2.590676827864261e-05,1
2025-09-10,ITC,Double Q-Learning,SELL,413.05,0,99974.12138000001,99974.12138000001,-4.131552123326457e-06,0
2025-09-11,ITC,Double Q-Learning,BUY,415.05,1,99558.65633000001,99972.40633000001,-1.7154939461583314e-05,1
2025-09-12,ITC,Double Q-Learning,SELL,413.75,0,99971.99258,99971.99258,-4.138642003286717e-06,0
2025-09-15,ITC,Double Q-Learning,BUY,412.65,1,99558.92993,99972.02993,3.7360463700678743e-07,1
2025-09-16,ITC,Double Q-Learning,SELL,413.1,0,99971.61683,99971.61683,-4.1321557669126685e-06,0
2025-09-17,ITC,Double Q-Learning,BUY,409.3,1,99561.90753,99973.45753,1.8412225973405335e-05,1
2025-09-18,ITC,Double Q-Learning,SELL,411.55,0,99973.04598,99973.04598,-4.11659264541147e-06,0
2025-09-19,ITC,Double Q-Learning,BUY,410.65,1,99561.98533,99968.93533,-4.111758284152614e-05,1
2025-09-22,ITC,Double Q-Learning,SELL,406.95,0,99968.52837999999,99968.52837999999,-4.070764569621474e-06,0
2025-10-16,ITC,Double Q-Learning,BUY,405.15,1,99562.97322999999,99975.12322999998,6.596926159526648e-05,1
2025-10-17,ITC,Double Q-Learning,SELL,412.15,0,99974.71108,99974.71108,-4.122525551091503e-06,0
2025-10-20,ITC,Double Q-Learning,BUY,413.05,1,99561.24802999999,99974.09803,-6.13205072940262e-06,1
2025-10-21,ITC,Double Q-Learning,SELL,412.85,0,99973.68517999999,99973.68517999999,-4.1295696399682035e-06,0
2025-10-23,ITC,Double Q-Learning,BUY,415.95,1,99557.31922999998,99974.11922999998,4.341642495369749e-06,1
2025-10-24,ITC,Double Q-Learning,SELL,416.8,0,99973.70242999998,99973.70242999998,-4.169078989807801e-06,0
2025-10-27,ITC,Double Q-Learning,BUY,420.65,1,99552.63177999998,99970.53177999998,-3.171484023231072e-05,1
2025-10-28,ITC,Double Q-Learning,SELL,417.9,0,99970.11387999998,99970.11387999998,-4.1802318399188234e-06,0
2025-10-29,ITC,Double Q-Learning,BUY,421.6,1,99548.09227999998,99966.84227999998,-3.2725780465948585e-05,1
2025-10-30,ITC,Double Q-Learning,SELL,418.75,0,99966.42352999999,99966.42352999999,-4.188888940036745e-06,0
2025-10-31,ITC,Double Q-Learning,BUY,420.35,1,99545.65317999998,99959.60317999998,-6.822640801951133e-05,1
2025-11-03,ITC,Double Q-Learning,SELL,413.95,0,99959.18922999997,99959.18922999997,-4.14117290218251e-06,0
2025-12-05,ITC,Double Q-Learning,BUY,404.95,1,99553.83427999998,99956.13427999998,-3.056197257624196e-05,1
2025-12-08,ITC,Double Q-Learning,SELL,402.3,0,99955.73197999998,99955.73197999998,-4.024765492377143e-06,0
2025-12-22,ITC,Double Q-Learning,BUY,402.7,1,99552.62927999998,99959.97927999999,4.2491810283101734e-05,1
2025-12-23,ITC,Double Q-Learning,SELL,407.35,0,99959.57192999998,99959.57192999998,-4.075130896811761e-06,0
2025-12-24,ITC,Double Q-Learning,BUY,406.6,1,99552.56532999998,99956.71532999998,-2.857755335326557e-05,1
2025-12-26,ITC,Double Q-Learning,SELL,404.15,0,99956.31117999999,99956.31117999999,-4.043250107341907e-06,0
2025-12-29,ITC,Double Q-Learning,BUY,402.6,1,99553.30857999998,99953.90857999999,-2.403650126378401e-05,1
2025-12-30,ITC,Double Q-Learning,SELL,400.6,0,99953.50797999998,99953.50797999998,-4.007847273801185e-06,0
2025-12-31,ITC,Double Q-Learning,BUY,403.0,1,99550.10497999997,99913.95497999998,-0.00039571397542059424,1
2026-01-01,ITC,Double Q-Learning,SELL,363.85,0,99913.59112999997,99913.59112999997,-3.6416334443137298e-06,0
2026-04-20,ITC,Double Q-Learning,BUY,305.0,1,99608.28612999998,99917.93612999997,4.3487577123994874e-05,1
2026-04-21,ITC,Double Q-Learning,SELL,309.65,0,99917.62647999998,99917.62647999998,-3.0990431947345665e-06,0
2026-04-22,ITC,Double Q-Learning,BUY,305.5,1,99611.82097999997,99917.12097999998,-5.059167414274847e-06,1
2026-04-23,ITC,Double Q-Learning,SELL,305.3,0,99916.81567999997,99916.81567999997,-3.0555323953777154e-06,0
2026-04-24,ITC,Double Q-Learning,BUY,301.6,1,99614.91407999997,99918.76407999998,1.9500221126426573e-05,1
2026-04-27,ITC,Double Q-Learning,SELL,303.85,0,99918.46022999997,99918.46022999997,-3.0409703603606927e-06,0
2026-04-28,ITC,Double Q-Learning,BUY,304.45,1,99613.70577999997,99929.95577999997,0.00011504931094359919,1
2026-04-29,ITC,Double Q-Learning,SELL,316.25,0,99929.63952999997,99929.63952999997,-3.164716701163465e-06,0
2026-04-30,ITC,Double Q-Learning,BUY,314.9,1,99614.42462999996,99925.52462999997,-4.1177973015354977e-05,1
2026-05-04,ITC,Double Q-Learning,SELL,311.1,0,99925.21352999996,99925.21352999996,-3.113318655650707e-06,0
2026-05-05,ITC,Double Q-Learning,BUY,311.45,1,99613.45207999996,99924.15207999996,-1.062244415109168e-05,1
2026-05-06,ITC,Double Q-Learning,SELL,310.7,0,99923.84137999995,99923.84137999995,-3.109358383677527e-06,0
2026-05-07,ITC,Double Q-Learning,BUY,307.4,1,99616.13397999996,99923.58397999995,-2.5759618169939025e-06,1
2026-05-08,ITC,Double Q-Learning,SELL,307.45,0,99923.27652999996,99923.27652999996,-3.076851207163523e-06,0
2026-05-14,ITC,Double Q-Learning,BUY,307.2,1,99615.76932999997,99925.21932999996,1.9442917280850646e-05,1
2026-05-15,ITC,Double Q-Learning,SELL,309.45,0,99924.90987999996,99924.90987999996,-3.096815819625102e-06,0
2026-05-18,ITC,Double Q-Learning,BUY,310.15,1,99614.44972999996,99924.74972999997,-1.6027034719209619e-06,1
2026-05-19,ITC,Double Q-Learning,SELL,310.3,0,99924.43942999997,99924.43942999997,-3.105336774280747e-06,0
2026-05-21,ITC,Double Q-Learning,BUY,308.05,1,99616.08137999997,99917.78137999997,-6.663084664750454e-05,1
2026-05-22,ITC,Double Q-Learning,SELL,301.7,0,99917.47967999997,99917.47967999997,-3.0194825768692887e-06,0
2026-06-22,ITC,Double Q-Learning,BUY,291.25,1,99625.93842999998,99915.93842999998,-1.5425228948236433e-05,1
2026-06-23,ITC,Double Q-Learning,SELL,290.0,0,99915.64842999999,99915.64842999999,-2.9024398364307815e-06,0
2026-06-24,ITC,Double Q-Learning,BUY,290.35,1,99625.00807999999,99915.00807999999,-6.408906012856571e-06,1
2026-06-25,ITC,Double Q-Learning,SELL,290.0,0,99914.71807999999,99914.71807999999,-2.9024668622495618e-06,0
2026-06-29,ITC,Double Q-Learning,BUY,290.7,1,99623.72738,99910.67738,-4.044148927851073e-05,1
2026-06-30,ITC,Double Q-Learning,SELL,286.95,0,99910.39043,99910.39043,-2.872065404009466e-06,0
2026-07-01,ITC,Double Q-Learning,BUY,290.3,1,99619.80013,99909.70013,-6.909191296631646e-06,1
2026-07-02,ITC,Double Q-Learning,SELL,289.9,0,99909.41023000001,99909.41023000001,-2.9016201591200532e-06,0
2026-07-03,ITC,Double Q-Learning,BUY,289.95,1,99619.17028,99907.42028,-1.991754325665449e-05,1
2026-07-06,ITC,Double Q-Learning,SELL,288.25,0,99907.13203000001,99907.13203000001,-2.8851710832883103e-06,0
2026-07-07,ITC,Double Q-Learning,BUY,288.75,1,99618.09328,99898.74328,-8.396547703415048e-05,1
2026-07-08,ITC,Double Q-Learning,SELL,280.65,0,99898.46263,99898.46263,-2.809344650252395e-06,0
2026-07-27,ITC,Double Q-Learning,BUY,285.85,1,99612.32677999999,99896.97677999998,-1.487360226468233e-05,1
2026-07-28,ITC,Double Q-Learning,SELL,284.65,0,99896.69212999998,99896.69212999998,-2.8494355803008548e-06,0
2026-07-29,ITC,Double Q-Learning,BUY,286.25,1,99610.15587999998,99895.20587999998,-1.4877870010626813e-05,1
2026-07-30,ITC,Double Q-Learning,SELL,285.05,0,99894.92082999997,99894.92082999997,-2.853490290097467e-06,0
