Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-01-21,KTKMc1_NS,Expected SARSA,BUY,422.1,5,98232.2624,100363.2624,0.00020009231419204027,1
2026-01-22,KTKMc1_NS,Expected SARSA,BUY,426.2,6,97805.63620000001,100340.0362,-0.00023142133331055019,1
2026-01-23,KTKMc1_NS,Expected SARSA,BUY,422.4,7,97382.8138,100243.7138,-0.0009599597892112836,1
2026-01-27,KTKMc1_NS,Expected SARSA,BUY,408.7,8,96973.7051,100284.1051,0.00040293100154478674,1
2026-01-28,KTKMc1_NS,Expected SARSA,BUY,413.8,9,96559.49130000001,100287.29130000001,3.1771734880954854e-05,1
2026-01-29,KTKMc1_NS,Expected SARSA,BUY,414.2,10,96144.87710000001,100244.87710000001,-0.000422926967616676,1
2026-01-30,KTKMc1_NS,Expected SARSA,BUY,410.0,11,95734.46710000001,100235.1171,-9.736158377722538e-05,1
2026-02-01,KTKMc1_NS,Expected SARSA,BUY,409.15,12,95324.90795000001,100243.10795,7.972106215060186e-05,1
2026-02-02,KTKMc1_NS,Expected SARSA,BUY,409.85,13,94914.6481,100331.0981,0.0008777675772371921,1
2026-02-03,KTKMc1_NS,Expected SARSA,BUY,416.65,14,94497.58145000001,100294.98145,-0.0003599746308367804,1
2026-02-04,KTKMc1_NS,Expected SARSA,SELL,414.1,13,94911.26735000001,100252.96735,-0.0004189053070511368,1
2026-02-05,KTKMc1_NS,Expected SARSA,SELL,410.9,12,95321.75645000002,100394.15645000001,0.0014083283889950937,1
2026-02-06,KTKMc1_NS,Expected SARSA,SELL,422.7,11,95744.03375000002,100463.03375000002,0.0006860688155122934,1
2026-02-09,KTKMc1_NS,Expected SARSA,SELL,429.0,10,96172.60475000001,100470.60475000001,7.536105289072333e-05,1
2026-02-10,KTKMc1_NS,Expected SARSA,SELL,429.8,9,96601.97495000002,100471.07495000002,4.679975811638215e-06,1
2026-02-11,KTKMc1_NS,Expected SARSA,SELL,429.9,8,97031.44505000002,100449.04505000003,-0.00021926609236496558,1
2026-02-12,KTKMc1_NS,Expected SARSA,SELL,427.2,7,97458.21785000003,100409.41785000003,-0.00039450051496534976,1
2026-02-13,KTKMc1_NS,Expected SARSA,SELL,421.6,6,97879.39625000003,100432.69625000004,0.00023183482683651616,1
2026-02-16,KTKMc1_NS,Expected SARSA,SELL,425.55,5,98304.52070000004,100425.02070000004,-7.642481270137092e-05,1
2026-02-17,KTKMc1_NS,Expected SARSA,SELL,424.1,4,98728.19660000004,100431.59660000003,6.548069349809135e-05,1
2026-02-18,KTKMc1_NS,Expected SARSA,SELL,425.85,3,99153.62075000005,100402.82075000004,-0.0002865218813019536,1
2026-02-19,KTKMc1_NS,Expected SARSA,SELL,416.4,2,99569.60435000005,100411.30435000005,8.449563405325782e-05,1
2026-02-20,KTKMc1_NS,Expected SARSA,SELL,420.85,1,99990.03350000005,100419.73350000005,8.394622552272715e-05,1
2026-02-23,KTKMc1_NS,Expected SARSA,SELL,429.7,0,100419.30380000005,100419.30380000005,-4.279039437933955e-06,0
2026-03-09,KTKMc1_NS,Expected SARSA,BUY,388.0,1,100030.91580000005,100424.61580000004,5.2898195854558395e-05,1
2026-03-10,KTKMc1_NS,Expected SARSA,SELL,393.7,0,100424.22210000004,100424.22210000004,-3.920353559376379e-06,0
2026-03-11,KTKMc1_NS,Expected SARSA,BUY,384.2,1,100039.63790000005,100416.38790000005,-7.801105984367396e-05,1
2026-03-12,KTKMc1_NS,Expected SARSA,BUY,376.75,2,99662.51115000005,100397.91115000004,-0.00018400134068158035,1
2026-03-13,KTKMc1_NS,Expected SARSA,BUY,367.7,3,99294.44345000005,100407.14345000005,9.195709247585578e-05,1
2026-03-16,KTKMc1_NS,Expected SARSA,BUY,370.9,4,98923.17255000005,100421.37255000004,0.00014171402064717167,1
2026-03-17,KTKMc1_NS,Expected SARSA,BUY,374.55,5,98548.24800000005,100425.49800000005,4.108139428140907e-05,1
2026-03-18,KTKMc1_NS,Expected SARSA,BUY,375.45,6,98172.42255000005,100379.82255000004,-0.0004548192531742258,1
2026-03-19,KTKMc1_NS,Expected SARSA,BUY,367.9,7,97804.15465000004,100373.85465000004,-5.94531834027762e-05,1
2026-03-20,KTKMc1_NS,Expected SARSA,BUY,367.1,8,97436.68755000005,100289.08755000004,-0.0008445137460903248,1
2026-03-23,KTKMc1_NS,Expected SARSA,BUY,356.55,9,97079.78100000005,100383.68100000004,0.0009432078036689673,1
2026-03-24,KTKMc1_NS,Expected SARSA,BUY,367.1,10,96712.31390000005,100419.31390000005,0.0003549670588390898,1
2026-03-25,KTKMc1_NS,Expected SARSA,BUY,370.7,11,96341.24320000006,100355.14320000005,-0.0006390274689976981,1
2026-03-27,KTKMc1_NS,Expected SARSA,SELL,364.9,10,96705.77830000005,100239.77830000005,-0.0011495663931253345,1
2026-03-30,KTKMc1_NS,Expected SARSA,SELL,353.4,9,97058.82490000005,100281.27490000005,0.0004139733816629816,1
2026-04-01,KTKMc1_NS,Expected SARSA,BUY,358.05,10,96700.41685000005,100289.91685000005,8.617710543291789e-05,1
2026-04-02,KTKMc1_NS,Expected SARSA,SELL,358.95,9,97059.00790000006,100312.50790000006,0.00022525744072349096,1
2026-04-06,KTKMc1_NS,Expected SARSA,SELL,361.5,8,97420.14640000006,100330.14640000006,0.00017583550017097042,1
2026-04-07,KTKMc1_NS,Expected SARSA,SELL,363.75,7,97783.53265000005,100450.18265000005,0.0011964125869150534,1
2026-04-08,KTKMc1_NS,Expected SARSA,SELL,380.95,6,98164.10170000006,100402.40170000006,-0.0004756681246311873,1
2026-04-09,KTKMc1_NS,Expected SARSA,SELL,373.05,5,98536.77865000005,100417.52865000005,0.00015066322860671916,1
2026-04-10,KTKMc1_NS,Expected SARSA,SELL,376.15,4,98912.55250000005,100405.55250000005,-0.00011926354054922491,1
2026-04-13,KTKMc1_NS,Expected SARSA,SELL,373.25,3,99285.42925000004,100433.52925000005,0.00027863747873905294,1
2026-04-15,KTKMc1_NS,Expected SARSA,SELL,382.7,2,99667.74655000004,100425.94655000004,-7.549968677431068e-05,1
2026-04-16,KTKMc1_NS,Expected SARSA,SELL,379.1,1,100046.46745000004,100430.06745000005,4.103421617198574e-05,1
2026-04-17,KTKMc1_NS,Expected SARSA,SELL,383.6,0,100429.68385000004,100429.68385000004,-3.8195732586956885e-06,0
2026-07-07,KTKMc1_NS,Expected SARSA,BUY,382.6,1,100046.70125000004,100417.65125000004,-0.00011981119066328623,1
2026-07-08,KTKMc1_NS,Expected SARSA,BUY,370.95,2,99675.38030000005,100429.98030000005,0.0001227777173290022,1
2026-07-09,KTKMc1_NS,Expected SARSA,SELL,377.3,1,100052.30300000004,100430.90300000005,9.18749557890264e-06,1
2026-07-10,KTKMc1_NS,Expected SARSA,SELL,378.6,0,100430.52440000004,100430.52440000004,-3.7697560083764214e-06,0
2026-07-16,KTKMc1_NS,Expected SARSA,BUY,377.7,1,100052.44670000004,100443.34670000004,0.00012767333513992693,1
2026-07-17,KTKMc1_NS,Expected SARSA,SELL,390.9,0,100442.95580000004,100442.95580000004,-3.891746072201612e-06,0
