Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-08,TEML,Q-Learning,BUY,1314.4,21,64347.26969999999,91075.01969999999,-0.009526427678548327,1
2025-04-09,TEML,Q-Learning,BUY,1272.75,22,63073.24694999999,91282.74695,0.002280836728712899,1
2025-04-11,TEML,Q-Learning,BUY,1282.25,23,61789.7147,91728.8147,0.004886660019601897,1
2025-04-15,TEML,Q-Learning,BUY,1301.7,24,60486.712999999996,91895.513,0.001817294822190738,1
2025-04-16,TEML,Q-Learning,SELL,1308.7,23,61794.1043,91850.5043,-0.0004897812584168911,1
2025-04-17,TEML,Q-Learning,SELL,1306.8,22,63099.597499999996,93316.5975,0.01596173272180938,1
2025-04-21,TEML,Q-Learning,BUY,1373.5,23,61724.723999999995,93384.22399999999,0.0007246995905523016,1
2025-04-22,TEML,Q-Learning,BUY,1376.5,24,60346.847499999996,94897.2475,0.0162021317433661,1
2025-04-23,TEML,Q-Learning,BUY,1439.6,25,58905.8079,95035.8079,0.00146010978874811,1
2025-04-24,TEML,Q-Learning,BUY,1445.2,26,57459.1627,95471.1627,0.004580955427433168,1
2025-04-25,TEML,Q-Learning,BUY,1462.0,27,55995.7007,95456.2007,-0.00015671747967514315,1
2025-04-28,TEML,Q-Learning,BUY,1461.5,28,54532.7392,96401.1392,0.009899184055834771,1
2025-04-29,TEML,Q-Learning,SELL,1495.3,27,56026.543900000004,96607.5439,0.0021411022910401366,1
2025-04-30,TEML,Q-Learning,SELL,1503.0,26,57528.04090000001,96431.84090000001,-0.0018187296033720412,1
2025-05-02,TEML,Q-Learning,SELL,1496.3,25,59022.844600000004,96387.84460000001,-0.0004562424567381548,1
2025-05-05,TEML,Q-Learning,SELL,1494.6,24,60515.950000000004,96424.75,0.00038288437876313636,1
2025-05-06,TEML,Q-Learning,SELL,1496.2,23,62010.65380000001,96400.2538,-0.00025404473436533805,1
2025-05-07,TEML,Q-Learning,SELL,1495.2,22,63504.35860000001,96565.95860000001,0.0017189249350296502,1
2025-05-08,TEML,Q-Learning,SELL,1502.8,21,65005.65580000001,96373.3558,-0.001994520665380811,1
2025-05-09,TEML,Q-Learning,SELL,1493.7,20,66497.86210000001,97959.86210000001,0.016462084222660305,1
2025-05-12,TEML,Q-Learning,SELL,1573.1,19,68069.38900000001,97946.88900000001,-0.0001324328119894616,1
2025-05-13,TEML,Q-Learning,SELL,1572.5,18,69640.31650000002,98497.91650000002,0.0056257784767417265,1
2025-05-14,TEML,Q-Learning,SELL,1603.2,17,71241.91330000001,98936.61330000001,0.004453868828788785,1
2025-05-15,TEML,Q-Learning,SELL,1629.1,16,72869.38420000001,98741.38420000001,-0.0019732745390022037,1
2025-05-16,TEML,Q-Learning,SELL,1617.0,15,74484.76720000002,98451.76720000002,-0.0029330862874413534,1
2025-05-19,TEML,Q-Learning,SELL,1597.8,14,76080.96940000002,98144.96940000002,-0.003116224408412653,1
2025-05-20,TEML,Q-Learning,BUY,1576.0,15,74503.39340000002,98476.39340000002,0.003376882198100711,1
2025-05-21,TEML,Q-Learning,BUY,1598.2,16,72903.59520000001,97953.19520000002,-0.005312930154487145,1
2025-06-02,TEML,Q-Learning,BUY,1549.1,17,71352.94610000002,97597.5461,-0.000938170283953876,1
2025-06-03,TEML,Q-Learning,BUY,1543.8,18,69807.60230000001,97828.20230000002,0.0023633401577912434,1
2025-06-04,TEML,Q-Learning,BUY,1556.7,19,68249.34560000002,97942.54560000001,0.0011688173482872347,1
2025-06-05,TEML,Q-Learning,BUY,1562.8,20,66684.98280000001,98106.98280000001,0.0016789149086604942,1
2025-06-06,TEML,Q-Learning,BUY,1571.1,21,65112.31170000001,98273.41170000001,0.0016964021851459787,1
2025-06-09,TEML,Q-Learning,BUY,1579.1,22,63531.63260000001,98971.43260000001,0.007102845906386733,1
2025-06-16,TEML,Q-Learning,SELL,1693.9,21,65223.838700000015,101314.43870000001,0.005129159410752676,1
2025-06-17,TEML,Q-Learning,SELL,1718.6,20,66940.72010000002,101154.72010000002,-0.001576464342589235,1
2025-06-18,TEML,Q-Learning,SELL,1710.7,19,68649.70940000002,100645.70940000002,-0.005032001467621072,1
2025-06-19,TEML,Q-Learning,SELL,1684.0,18,70332.02540000003,100861.82540000003,0.002147294716172064,1
2025-06-20,TEML,Q-Learning,SELL,1696.1,17,72026.42930000003,100617.02930000002,-0.0024270441173277315,1
2025-06-23,TEML,Q-Learning,SELL,1681.8,16,73706.54750000003,100540.14750000002,-0.0007641032590096836,1
2025-06-24,TEML,Q-Learning,SELL,1677.1,15,75381.97040000003,100956.97040000003,0.004145835373874041,1
2025-06-25,TEML,Q-Learning,SELL,1705.0,14,77085.26540000003,100748.06540000004,-0.0020692479099986816,1
2025-06-26,TEML,Q-Learning,SELL,1690.2,13,78773.77520000003,100540.97520000003,-0.0020555253262461745,1
2025-07-04,TEML,Q-Learning,BUY,1655.2,14,77116.92000000003,99851.52000000003,-0.004385772945309112,1
2025-07-08,TEML,Q-Learning,BUY,1635.4,15,75479.88460000003,99701.88460000003,-0.0031059651331653186,1
2025-07-09,TEML,Q-Learning,BUY,1614.8,16,73863.46980000004,99465.06980000003,-0.0023752289232054024,1
2025-07-11,TEML,Q-Learning,BUY,1602.5,17,72259.36730000004,99063.26730000004,-0.004423991453612598,1
2025-07-16,TEML,Q-Learning,BUY,1607.9,18,70649.85940000004,98796.45940000005,-0.008004604324877528,1
2025-08-04,TEML,Q-Learning,BUY,1475.0,19,69173.38440000004,97395.98440000004,0.00201774983225953,1
2025-08-07,TEML,Q-Learning,BUY,1482.0,20,67689.90240000004,97297.90240000004,-0.00034400003869670216,1
2025-08-08,TEML,Q-Learning,BUY,1480.4,21,66208.02200000004,97311.12200000003,0.00013586726613745286,1
2025-08-11,TEML,Q-Learning,BUY,1481.1,22,64725.44090000004,97930.04090000004,0.006360207212491128,1
2025-08-14,TEML,Q-Learning,BUY,1486.7,23,63237.25420000004,97074.85420000003,-0.0036741892845701517,1
2025-08-18,TEML,Q-Learning,BUY,1471.2,24,61764.58300000004,97685.38300000005,0.00628925796522097,1
2025-08-29,TEML,Q-Learning,BUY,1481.4,25,60281.701600000044,97919.20160000004,0.00617580992033108,1
2025-09-05,TEML,Q-Learning,BUY,1477.9,26,58802.323700000044,96780.52370000005,-0.0046146414103640536,1
2025-09-08,TEML,Q-Learning,BUY,1460.7,27,57340.163000000044,97791.56300000005,0.010446722763497543,1
2025-09-09,TEML,Q-Learning,BUY,1498.2,28,55840.464800000045,98568.46480000005,0.007944466538488518,1
2025-09-22,TEML,Q-Learning,BUY,1505.4,29,54333.55940000004,97018.65940000005,-0.00992947106252254,1
2025-09-23,TEML,Q-Learning,BUY,1471.9,30,52860.187500000044,96432.18750000004,-0.006044939227432819,1
2025-09-24,TEML,Q-Learning,BUY,1452.4,31,51406.33510000004,96179.63510000004,-0.0026189637147866255,1
2025-09-25,TEML,Q-Learning,BUY,1444.3,32,49960.59080000004,95006.99080000004,-0.012192230702276801,1
2025-09-26,TEML,Q-Learning,BUY,1407.7,33,48551.48310000004,95104.58310000005,0.001027211778609494,1
2025-09-29,TEML,Q-Learning,BUY,1410.7,34,47139.372400000044,94749.57240000003,-0.003732845341709019,1
2025-10-06,TEML,Q-Learning,BUY,1439.3,35,45698.63310000004,96060.13310000004,-0.00016069953698239094,1
2025-10-07,TEML,Q-Learning,BUY,1438.9,36,44258.29420000004,96753.49420000004,0.007217990207011372,1
2025-10-08,TEML,Q-Learning,BUY,1458.2,37,42798.63600000004,97062.83600000004,0.003197215796264178,1
2025-10-09,TEML,Q-Learning,BUY,1466.6,38,41330.569400000044,96704.16940000004,-0.003695200086673716,1
2025-10-10,TEML,Q-Learning,BUY,1457.2,39,39871.91220000004,96457.01220000006,-0.0025558070715406694,1
2025-10-13,TEML,Q-Learning,BUY,1450.9,40,38419.561300000045,97139.56130000004,0.007076199899129665,1
2025-10-15,TEML,Q-Learning,BUY,1459.0,41,36959.10230000004,96974.90230000005,0.0020184117118952085,1
2025-10-17,TEML,Q-Learning,BUY,1447.6,42,35510.054700000044,96174.85470000005,-0.0014105140628797915,1
2025-10-20,TEML,Q-Learning,BUY,1444.4,43,34064.21030000004,96358.31030000004,0.0019075214677707903,1
2025-10-30,TEML,Q-Learning,BUY,1433.8,44,32628.976500000044,95302.57650000005,-0.0043360234203422224,1
2025-10-31,TEML,Q-Learning,BUY,1424.4,45,31203.152100000043,95094.15210000004,-0.0021869755011294785,1
2025-11-03,TEML,Q-Learning,BUY,1419.8,46,29781.932300000044,94605.13230000006,-0.005142480259834819,1
2025-11-06,TEML,Q-Learning,BUY,1413.6,47,28366.918700000046,93541.81870000005,-0.013350348535545653,1
2025-11-10,TEML,Q-Learning,BUY,1397.8,48,26967.720900000048,94551.72090000004,0.005190133292345138,1
2025-11-11,TEML,Q-Learning,BUY,1408.0,49,25558.312900000048,96907.21290000004,0.024912206542398292,1
2025-11-18,TEML,Q-Learning,BUY,1422.0,50,24134.89090000005,95829.89090000006,0.006232685641907167,1
2025-11-26,TEML,Q-Learning,SELL,1520.4,49,25653.77050000005,99633.97050000005,-0.005201147895214795,1
2025-11-27,TEML,Q-Learning,SELL,1509.8,48,27162.06070000005,99992.46070000004,0.0035980720049692836,1
2025-11-28,TEML,Q-Learning,SELL,1517.3,47,28677.84340000005,100564.34340000004,0.005719258192032889,1
2025-12-01,TEML,Q-Learning,SELL,1529.5,46,30205.81390000005,100894.01390000005,0.00327820466831594,1
2025-12-02,TEML,Q-Learning,SELL,1536.7,45,31740.97720000005,101117.47720000005,0.0022148320932249377,1
2025-12-03,TEML,Q-Learning,SELL,1541.7,44,33281.13550000005,102022.33550000004,0.008948584607290738,1
2025-12-04,TEML,Q-Learning,SELL,1562.3,43,34841.873200000045,102386.27320000004,0.0035672355295178946,1
2025-12-05,TEML,Q-Learning,SELL,1570.8,42,36411.10240000005,103266.70240000004,0.008599094121535018,1
2025-12-08,TEML,Q-Learning,SELL,1591.8,41,38001.31060000005,102026.91060000005,-0.012005726639722655,1
2025-12-09,TEML,Q-Learning,SELL,1561.6,40,39561.349000000046,101593.34900000005,-0.004249482783025685,1
2025-12-10,TEML,Q-Learning,SELL,1550.8,39,41110.598200000044,102270.39820000005,0.006664306341550058,1
2025-12-11,TEML,Q-Learning,SELL,1568.2,38,42677.23000000005,102656.43000000005,0.0037746191155438058,1
2025-12-12,TEML,Q-Learning,SELL,1578.4,37,44254.05160000005,102543.85160000005,-0.0010966522019127147,1
2025-12-15,TEML,Q-Learning,SELL,1575.4,36,45827.87620000005,102643.07620000005,0.0009676309057226921,1
2025-12-17,TEML,Q-Learning,SELL,1579.4,35,47405.69680000005,103601.69680000005,0.008914731684466295,1
2025-12-18,TEML,Q-Learning,SELL,1605.6,34,49009.69120000005,103834.69120000006,0.0022489438609272893,1
2025-12-19,TEML,Q-Learning,SELL,1612.5,33,50620.57870000005,104961.67870000005,0.010853670261601238,1
2025-12-22,TEML,Q-Learning,SELL,1646.7,32,52265.63200000005,104521.63200000004,-0.004192451049280008,1
2025-12-23,TEML,Q-Learning,SELL,1633.0,31,53896.99900000005,104473.49900000004,-0.00046050754354851265,1
2026-01-05,TEML,Q-Learning,BUY,1596.9,32,52298.50210000005,103556.10210000005,0.001500984048504247,1
2026-01-08,TEML,Q-Learning,BUY,1577.9,33,50719.02420000005,102931.62420000005,0.0013651164751612797,1
2026-01-09,TEML,Q-Learning,BUY,1582.2,34,49135.24200000005,103062.64200000005,0.001272862456201302,1
2026-01-12,TEML,Q-Learning,BUY,1586.1,35,47547.55590000005,104065.55590000005,0.00973110993991401,1
2026-01-14,TEML,Q-Learning,BUY,1588.5,36,45957.46740000005,106095.46740000005,0.028604487866684073,1
2026-01-16,TEML,Q-Learning,BUY,1670.5,37,44285.29690000005,107862.39690000005,0.016654146904677262,1
2026-01-19,TEML,Q-Learning,BUY,1718.3,38,42565.27860000005,106348.27860000005,-0.014037499105492261,1
2026-01-20,TEML,Q-Learning,BUY,1678.5,39,40885.10010000005,106666.40010000006,0.0029913178115137658,1
2026-01-21,TEML,Q-Learning,BUY,1686.7,40,39196.713400000044,106692.71340000004,0.00024668780398805055,1
2026-01-22,TEML,Q-Learning,BUY,1687.4,41,37507.62600000005,107252.72600000004,0.005248836421475824,1
2026-01-23,TEML,Q-Learning,BUY,1701.1,42,35804.82490000005,109099.02490000005,0.017214470614015053,1
2026-01-27,TEML,Q-Learning,BUY,1745.1,43,34057.97980000005,109862.67980000004,0.00699964917834929,1
2026-01-28,TEML,Q-Learning,SELL,1762.9,42,35819.11690000005,110091.91690000005,0.0020865784488174567,1
2026-01-29,TEML,Q-Learning,BUY,1768.4,43,34048.94850000005,109002.24850000005,-0.00989780567623134,1
2026-01-30,TEML,Q-Learning,SELL,1743.1,42,35790.30540000005,107916.90540000005,-0.009957070747948816,1
2026-02-01,TEML,Q-Learning,BUY,1717.3,43,34071.28810000005,108203.28810000005,0.002653733434428169,1
2026-02-02,TEML,Q-Learning,BUY,1724.0,44,32345.56410000005,107871.56410000005,-0.0030657478698191414,1
2026-02-03,TEML,Q-Learning,BUY,1716.5,45,30627.347600000052,104665.84760000005,-0.029717901346347435,1
2026-02-04,TEML,Q-Learning,BUY,1645.3,46,28980.402300000052,104705.60230000006,0.0003798249468339942,1
2026-02-05,TEML,Q-Learning,BUY,1646.2,47,27332.556100000053,103467.85610000006,-0.011821203190767505,1
2026-02-06,TEML,Q-Learning,BUY,1619.9,48,25711.036200000053,103552.63620000007,0.0008193858768859089,1
2026-02-09,TEML,Q-Learning,BUY,1621.7,49,24087.714500000053,104673.11450000005,0.010820374459959786,1
2026-02-10,TEML,Q-Learning,BUY,1644.6,50,22441.469900000055,104161.46990000005,-0.004888023084475998,1
2026-02-11,TEML,Q-Learning,BUY,1634.4,51,20805.435500000054,99172.03550000004,-0.04790095996907596,1
2026-02-12,TEML,Q-Learning,SELL,1536.6,50,22340.498900000053,99060.49890000005,-0.0011246779340330483,1
2026-02-13,TEML,Q-Learning,SELL,1534.4,49,23873.364500000054,97995.66450000006,-0.010749334112226967,1
2026-02-16,TEML,Q-Learning,SELL,1512.7,48,25384.551800000056,98526.95180000005,0.005421538827363082,1
2026-02-17,TEML,Q-Learning,SELL,1523.8,47,26906.828000000056,97632.42800000004,-0.009078975687949877,1
2026-02-18,TEML,Q-Learning,SELL,1504.8,46,28410.123200000056,96457.92320000006,-0.012029863684225697,1
2026-02-19,TEML,Q-Learning,SELL,1479.3,45,29887.943900000057,95448.44390000006,-0.010465488645312299,1
2026-02-20,TEML,Q-Learning,SELL,1456.9,44,31343.387000000057,94742.98700000007,-0.007390973295898748,1
2026-02-23,TEML,Q-Learning,SELL,1440.9,43,32782.84610000005,90635.04610000007,-0.0433587860175867,1
2026-02-24,TEML,Q-Learning,SELL,1345.4,42,34126.90070000006,91322.50070000006,0.007584865122057866,1
2026-02-25,TEML,Q-Learning,SELL,1361.8,41,35487.33890000005,91321.13890000005,-1.4911987621614888e-05,1
2026-02-26,TEML,Q-Learning,SELL,1361.8,40,36847.77710000005,91159.77710000005,-0.0017669709548486442,1
2026-02-27,TEML,Q-Learning,SELL,1357.8,39,38204.21930000005,90674.81930000006,-0.005319866013581871,1
2026-03-02,TEML,Q-Learning,SELL,1345.4,38,39548.27390000005,90893.87390000005,0.002415826154284803,1
2026-03-04,TEML,Q-Learning,SELL,1351.2,37,40898.12270000005,90230.22270000004,-0.00730138535772109,1
2026-03-05,TEML,Q-Learning,SELL,1333.3,36,42230.08940000005,90171.28940000005,-0.0006531436833081169,1
2026-03-06,TEML,Q-Learning,SELL,1331.7,35,43560.45770000005,90330.95770000006,0.001770722156269895,1
2026-03-09,TEML,Q-Learning,SELL,1336.3,34,44895.42140000005,90339.82140000004,9.812472075658224e-05,1
2026-03-10,TEML,Q-Learning,SELL,1336.6,33,46230.68480000005,90265.88480000006,-0.0008184275644360121,1
2026-03-11,TEML,Q-Learning,SELL,1334.4,32,47563.75040000005,90757.35040000005,0.005444643910475418,1
2026-03-12,TEML,Q-Learning,SELL,1349.8,31,48912.20060000005,90229.00060000004,-0.00582156483933681,1
2026-03-17,TEML,Q-Learning,BUY,1341.8,32,47569.05880000005,91895.45880000005,0.015329674623262063,1
2026-03-18,TEML,Q-Learning,BUY,1385.2,33,46182.47360000005,90422.27360000004,-0.016031099025319913,1
2026-03-19,TEML,Q-Learning,BUY,1340.6,34,44840.53300000005,91923.73300000004,0.016604972870312693,1
2026-03-20,TEML,Q-Learning,BUY,1384.8,35,43454.348200000044,91894.34820000004,-0.00031966499880939125,1
2026-03-23,TEML,Q-Learning,BUY,1384.0,36,42068.964200000046,93646.16420000006,0.019063370428259046,1
2026-03-24,TEML,Q-Learning,BUY,1432.7,37,40634.831500000044,92749.33150000004,-0.009576822581698579,1
2026-03-27,TEML,Q-Learning,BUY,1391.6,38,39241.83990000004,91833.83990000005,-0.0031500097778503202,1
2026-03-30,TEML,Q-Learning,BUY,1384.0,39,37856.455900000044,92631.95590000004,0.00869087039014247,1
2026-04-01,TEML,Q-Learning,BUY,1404.5,40,36450.55140000005,94110.55140000005,0.015962045555814607,1
2026-04-02,TEML,Q-Learning,BUY,1441.5,41,35007.60990000005,94437.10990000004,0.0034699456664748054,1
2026-04-06,TEML,Q-Learning,BUY,1449.5,42,33556.660400000044,95439.46040000004,0.010613947219068805,1
2026-04-07,TEML,Q-Learning,SELL,1473.4,41,35028.58700000004,94535.98700000005,-0.009466455449490237,1
2026-04-08,TEML,Q-Learning,BUY,1451.4,42,33575.73560000004,94962.93560000004,0.004516254746459553,1
2026-04-09,TEML,Q-Learning,BUY,1461.6,43,32112.674000000043,94041.27400000003,-0.009705487663968197,1
2026-04-10,TEML,Q-Learning,BUY,1440.2,44,30671.03380000004,93828.63380000004,-0.0022611369556732536,1
2026-04-13,TEML,Q-Learning,BUY,1435.4,45,29234.19840000004,96005.19840000004,0.023197232143861792,1
2026-04-15,TEML,Q-Learning,BUY,1483.8,46,27748.91460000004,96334.91460000005,0.00343435777952634,1
2026-04-16,TEML,Q-Learning,BUY,1491.0,47,26256.423600000042,97292.22360000004,0.009937300551673436,1
2026-04-17,TEML,Q-Learning,BUY,1511.4,48,24743.51220000004,96954.71220000005,-0.0034690480648032836,1
2026-04-20,TEML,Q-Learning,BUY,1504.4,49,23237.60780000004,96776.80780000004,-0.0018349226764041067,1
2026-04-21,TEML,Q-Learning,SELL,1500.8,48,24736.907000000043,94941.70700000002,-0.018962196023167587,1
2026-04-22,TEML,Q-Learning,BUY,1462.6,49,23272.84440000004,92926.34440000005,-0.021227368494648808,1
2026-04-23,TEML,Q-Learning,BUY,1421.5,50,21849.92290000004,89774.92290000003,-0.033913111726796924,1
2026-04-24,TEML,Q-Learning,BUY,1358.5,51,20490.064400000043,91691.16440000004,0.02134495288995679,1
2026-04-27,TEML,Q-Learning,BUY,1396.1,52,19092.568300000043,92313.76830000004,0.006790227870636592,1
2026-04-28,TEML,Q-Learning,BUY,1408.1,53,17683.060200000044,95052.46020000003,0.02966720945785494,1
2026-04-29,TEML,Q-Learning,BUY,1459.8,54,16221.800400000044,95790.80040000004,0.007767712676204942,1
2026-04-30,TEML,Q-Learning,BUY,1473.5,55,14746.826900000044,95684.82690000004,-0.0011063014356020846,1
2026-05-04,TEML,Q-Learning,BUY,1471.6,56,13273.755300000044,94596.95530000005,-0.011369321921195826,1
2026-05-05,TEML,Q-Learning,BUY,1452.2,57,11820.103100000044,95422.00310000006,0.008721716226315103,1
2026-05-06,TEML,Q-Learning,BUY,1466.7,58,10351.936400000044,94347.53640000006,-0.0112601566210467,1
2026-05-07,TEML,Q-Learning,BUY,1448.2,59,8902.288200000045,95219.28820000004,0.009239793992119365,1
2026-05-08,TEML,Q-Learning,BUY,1463.0,60,7437.825200000045,94881.82520000005,-0.0035440613596184043,1
2026-05-11,TEML,Q-Learning,BUY,1457.4,61,5978.967800000045,90945.86780000005,-0.04148273277525438,1
2026-05-12,TEML,Q-Learning,BUY,1392.9,62,4584.674900000045,89834.67490000004,-0.012218179086966813,1
2026-05-13,TEML,Q-Learning,BUY,1375.0,63,3208.2999000000455,87842.49990000005,-0.022176013907965815,1
2026-05-14,TEML,Q-Learning,BUY,1343.4,64,1863.5565000000456,89575.55650000005,0.01972913569141257,1
2026-05-15,TEML,Q-Learning,BUY,1370.5,65,491.68600000004585,93441.68600000005,0.043160541235375896,1
2026-06-02,TEML,Q-Learning,SELL,1571.4,64,2061.514600000046,96288.71460000004,-0.0618123879170424,1
2026-06-03,TEML,Q-Learning,BUY,1472.3,65,587.742300000046,97262.24230000004,0.010110506761298127,1
2026-06-19,TEML,Q-Learning,SELL,1409.6,64,1995.932700000046,93848.73270000005,0.017752515668495387,1
2026-06-22,TEML,Q-Learning,SELL,1435.2,63,3429.697500000046,92612.49750000004,-0.01317263605414684,1
2026-06-23,TEML,Q-Learning,BUY,1415.6,64,2012.6819000000464,95555.08190000003,0.03177308116542253,1
2026-06-24,TEML,Q-Learning,BUY,1461.6,65,549.6203000000467,93961.12030000005,-0.016681076174138887,1
2026-07-20,TEML,Q-Learning,SELL,1576.4,64,2124.4439000000466,103007.64390000004,-7.742903432300262e-05,1
2026-07-21,TEML,Q-Learning,SELL,1576.3,63,3699.1676000000466,102016.96760000003,-0.009617502764763326,1
2026-07-22,TEML,Q-Learning,SELL,1560.6,62,5258.207000000047,101717.80700000004,-0.0029324592471026184,1
2026-07-23,TEML,Q-Learning,SELL,1555.8,61,6812.451200000047,101941.95120000004,0.002203588600764811,1
2026-07-24,TEML,Q-Learning,SELL,1559.5,60,8370.391700000047,102870.39170000005,0.009107540998293263,1
2026-07-27,TEML,Q-Learning,SELL,1575.0,59,9943.816700000047,106420.61670000004,0.034511631008011315,1
