Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-04,CIPL,SARSA,BUY,1449.05,19,72559.23664999999,99858.43664999999,-0.00233982298859571,1
2025-02-06,CIPL,SARSA,BUY,1471.5,20,71086.26514999999,100531.26514999999,0.00013458818762609247,1
2025-02-07,CIPL,SARSA,BUY,1472.25,21,69612.54289999999,100248.39289999998,-0.002813773899870342,1
2025-02-10,CIPL,SARSA,BUY,1458.85,22,68152.23404999998,100121.53404999999,-0.0012654452239103141,1
2025-02-11,CIPL,SARSA,BUY,1453.15,23,66697.63089999999,100029.2309,-0.0009219110641462697,1
2025-02-12,CIPL,SARSA,BUY,1449.2,24,65246.98169999999,100578.5817,0.00549190266742319,1
2025-02-13,CIPL,SARSA,BUY,1472.15,25,63773.35954999999,100259.60955,-0.0031713725189664453,1
2025-02-14,CIPL,SARSA,BUY,1459.45,26,62312.45009999999,100653.35009999998,0.003927210087563998,1
2025-02-17,CIPL,SARSA,BUY,1474.65,27,60836.32544999999,100853.02544999999,0.0019837923904333613,1
2025-02-18,CIPL,SARSA,BUY,1482.1,28,59352.74334999999,100348.94334999999,-0.004998185208136457,1
2025-02-19,CIPL,SARSA,BUY,1464.15,29,57887.12919999999,100798.42919999998,0.0044792285299135376,1
2025-02-27,CIPL,SARSA,BUY,1441.15,30,56444.53804999999,98669.53804999999,-0.010141816713898917,1
2025-02-28,CIPL,SARSA,BUY,1407.5,31,55035.63054999999,98669.68054999999,1.4442147274423795e-06,1
2025-03-03,CIPL,SARSA,BUY,1407.55,32,53626.67299999999,98484.27299999999,-0.0018790731759392887,1
2025-03-04,CIPL,SARSA,BUY,1401.8,33,52223.471199999985,99075.22119999999,0.006000432170525328,1
2025-03-05,CIPL,SARSA,BUY,1419.75,34,50802.301449999984,100501.80144999998,0.014398961039109941,1
2025-03-11,CIPL,SARSA,BUY,1445.75,35,49355.105699999986,100255.60569999999,0.002979299721282546,1
2025-03-21,CIPL,SARSA,SELL,1523.85,34,50877.431849999986,102695.13184999998,5.137946649184545e-05,1
2025-03-24,CIPL,SARSA,SELL,1524.05,33,52399.95779999999,102269.55779999998,-0.004144052812762378,1
2025-03-25,CIPL,SARSA,SELL,1511.2,32,53909.64659999999,101148.0466,-0.010966227136654141,1
2025-03-28,CIPL,SARSA,BUY,1442.2,33,52466.00439999999,100126.25439999999,0.0006616806832467457,1
2025-04-01,CIPL,SARSA,BUY,1444.25,34,51020.31014999999,100400.21014999998,0.002736103049511395,1
2025-04-02,CIPL,SARSA,BUY,1452.35,35,49566.50779999999,101916.00779999999,0.015097554554272094,1
2025-04-15,CIPL,SARSA,BUY,1481.8,36,48083.225999999995,101953.62599999999,0.005167314831434065,1
2025-04-16,CIPL,SARSA,BUY,1496.4,37,46585.3296,102647.72959999999,0.0068080325068576005,1
2025-04-17,CIPL,SARSA,BUY,1515.2,38,45068.6144,102490.4144,-0.0015325735952760643,1
2025-04-21,CIPL,SARSA,BUY,1511.1,39,43556.0033,103155.8033,0.006492206162842926,1
2025-04-22,CIPL,SARSA,BUY,1528.2,40,42026.2751,103374.2751,0.0021178818157678906,1
2025-04-23,CIPL,SARSA,BUY,1533.7,41,40491.0414,104110.7414,0.007124270513989801,1
2025-04-24,CIPL,SARSA,BUY,1551.7,42,38937.7897,103025.58970000001,-0.010423052274988291,1
2025-04-25,CIPL,SARSA,BUY,1525.9,43,37410.3638,104279.66380000001,0.012172452530014472,1
2025-04-28,CIPL,SARSA,BUY,1555.1,44,35853.7087,103679.7087,-0.0057533279082168124,1
2025-05-02,CIPL,SARSA,BUY,1525.6,45,34326.5831,103757.0831,0.007544897842975441,1
2025-05-06,CIPL,SARSA,BUY,1511.4,46,32813.671700000006,102218.47170000001,-0.0011834267478073625,1
2025-05-07,CIPL,SARSA,BUY,1508.8,47,31303.362900000007,101182.9629,-0.010130349072710803,1
2025-05-12,CIPL,SARSA,BUY,1511.6,48,29790.251300000007,102755.05129999999,0.0039716082813702844,1
2025-05-14,CIPL,SARSA,BUY,1494.8,49,28293.956500000008,101901.75650000002,0.0035562623971471413,1
2025-05-15,CIPL,SARSA,BUY,1502.2,50,26790.254300000008,101785.2543,-0.001143279605784,1
2025-05-16,CIPL,SARSA,BUY,1499.9,51,25288.854400000007,101360.4544,-0.00417349156242171,1
2025-05-19,CIPL,SARSA,BUY,1491.6,52,23795.762800000008,99424.56280000001,-0.01909908170261703,1
2025-05-20,CIPL,SARSA,BUY,1454.4,53,22339.908400000008,100907.10840000003,0.01491126094245206,1
2025-05-21,CIPL,SARSA,BUY,1482.4,54,20856.02600000001,100155.02600000001,-0.007453215258321818,1
2025-05-22,CIPL,SARSA,BUY,1468.5,55,19386.05750000001,101017.05750000001,0.008606971955655997,1
2025-05-23,CIPL,SARSA,BUY,1484.2,56,17900.37330000001,101015.5733,-1.4692568133913816e-05,1
2025-05-26,CIPL,SARSA,BUY,1484.2,57,16414.68910000001,100803.18910000002,-0.002102489676212983,1
2025-05-27,CIPL,SARSA,BUY,1480.5,58,14932.70860000001,100105.70860000001,-0.006919230494861447,1
2025-05-28,CIPL,SARSA,BUY,1468.5,59,13462.74010000001,100599.84010000002,0.004936097120838951,1
2025-05-29,CIPL,SARSA,BUY,1476.9,60,11984.36320000001,99926.3632,-0.006694612032489788,1
2025-05-30,CIPL,SARSA,BUY,1465.7,61,10517.197500000011,100199.3975,0.0027323550188004773,1
2025-06-02,CIPL,SARSA,BUY,1470.2,62,9045.52730000001,100383.92730000002,0.0018416258441076798,1
2025-06-03,CIPL,SARSA,BUY,1473.2,63,7570.8541000000105,100300.55410000002,-0.0008305433174659406,1
2025-06-04,CIPL,SARSA,BUY,1471.9,64,6097.48220000001,101444.68220000001,0.01140699680342032,1
2025-06-11,CIPL,SARSA,SELL,1521.7,63,7617.660500000011,102294.0605,-0.011520577168826044,1
2025-06-19,CIPL,SARSA,BUY,1484.0,64,6132.1765000000105,101922.89650000002,0.008043108798688968,1
2025-07-02,CIPL,SARSA,BUY,1497.6,65,4633.07890000001,102698.57890000001,0.00706032997038351,1
2025-07-08,CIPL,SARSA,BUY,1488.3,66,3143.2906000000107,101595.4906,0.00219893488376073,1
2025-07-09,CIPL,SARSA,BUY,1491.7,67,1650.0989000000109,100662.6989,-0.009181428176498235,1
2025-07-10,CIPL,SARSA,BUY,1477.8,68,170.82110000001103,101150.82110000002,0.00484908715277862,1
2025-07-28,CIPL,SARSA,SELL,1572.0,67,1741.2491000000111,107199.24910000002,0.001236872437599624,1
2025-07-29,CIPL,SARSA,SELL,1574.0,66,3313.6751000000113,106234.07510000002,-0.009003551872827427,1
2025-07-30,CIPL,SARSA,SELL,1559.4,65,4871.515700000011,105920.51570000002,-0.0029515896825462007,1
2025-08-01,CIPL,SARSA,BUY,1502.8,66,3367.2129000000114,103363.8129,0.007901213278444301,1
2025-08-05,CIPL,SARSA,BUY,1499.8,67,1865.9131000000116,101474.81310000001,-0.008589793160908906,1
2025-08-06,CIPL,SARSA,BUY,1486.7,68,377.7264000000116,101765.72640000001,0.00286685228691493,1
2025-08-25,CIPL,SARSA,SELL,1601.2,67,1977.3252000000116,107823.9252,-0.013137562231941619,1
2025-08-26,CIPL,SARSA,SELL,1579.8,66,3555.545400000012,107855.34540000002,0.00029140285833354455,1
2025-08-28,CIPL,SARSA,SELL,1580.3,65,5134.265100000011,108445.26510000002,0.005469545323063779,1
2025-08-29,CIPL,SARSA,SELL,1589.4,64,6722.075700000011,108302.87570000002,-0.001313007071988798,1
2025-09-01,CIPL,SARSA,SELL,1587.2,63,8307.688500000011,107167.28850000002,-0.010485291296840369,1
2025-09-05,CIPL,SARSA,BUY,1553.4,64,6752.735100000011,105389.53510000001,-0.007368743375041517,1
2025-09-08,CIPL,SARSA,BUY,1541.2,65,5209.99390000001,106063.99390000002,0.006399675255802581,1
2025-09-09,CIPL,SARSA,BUY,1551.6,66,3656.8423000000107,106867.6423,0.007577014314185568,1
2025-09-10,CIPL,SARSA,BUY,1563.8,67,2091.478500000011,106665.0785,-0.001895464292469036,1
2025-09-11,CIPL,SARSA,BUY,1560.8,68,529.1177000000114,107601.9177,0.008782998270610208,1
2025-10-17,CIPL,SARSA,SELL,1577.6,67,2105.1401000000114,111924.8401,0.038206830273102864,1
2025-10-21,CIPL,SARSA,SELL,1663.6,66,3767.076500000011,112343.6765,-0.01076607381133699,1
2025-10-23,CIPL,SARSA,SELL,1645.1,65,5410.531400000011,108396.5314,-0.03513455517009001,1
2025-10-24,CIPL,SARSA,BUY,1584.4,66,3824.547000000011,108368.547,-0.00025816693245224253,1
2025-10-27,CIPL,SARSA,BUY,1584.0,67,2238.963000000011,107301.66300000002,-0.009844959903356376,1
2025-10-28,CIPL,SARSA,BUY,1568.1,68,669.2949000000115,108184.0949,0.008223841787055819,1
2025-11-11,CIPL,SARSA,SELL,1514.9,67,2182.6800000000117,103975.78,0.0028286848255614176,1
2025-11-12,CIPL,SARSA,SELL,1519.3,66,3700.4607000000115,104403.26070000001,0.004111348816041723,1
2025-11-13,CIPL,SARSA,SELL,1525.8,65,5224.734900000011,104811.23490000001,0.0039076768030483254,1
2025-11-19,CIPL,SARSA,BUY,1526.8,66,3696.4081000000115,104623.60810000001,0.0015016569642974627,1
2025-11-20,CIPL,SARSA,BUY,1529.2,67,2165.6789000000117,103456.2789,-0.011157416774273982,1
2025-11-21,CIPL,SARSA,BUY,1511.8,68,652.367100000012,102924.36710000002,-0.005141416312818758,1
2026-01-28,CIPL,SARSA,SELL,1328.4,67,1979.438700000012,90479.73870000002,-0.005537575806917477,1
2026-01-29,CIPL,SARSA,SELL,1320.9,66,3299.0178000000124,90683.01780000002,0.0022466808914424915,1
2026-01-30,CIPL,SARSA,BUY,1324.0,67,1973.6938000000125,91009.99380000001,0.003605702676559966,1
2026-02-01,CIPL,SARSA,BUY,1328.9,68,643.4649000000127,89832.2649,-0.012940654655884795,1
2026-06-30,CIPL,SARSA,SELL,1465.4,67,2107.3995000000127,99706.29950000002,-0.00582671777660131,1
2026-07-01,CIPL,SARSA,SELL,1456.7,66,3562.642800000013,99658.64280000002,-0.00047797080263726777,1
2026-07-02,CIPL,SARSA,SELL,1456.0,65,5017.186800000013,99800.18680000001,0.0014202882562233167,1
2026-07-06,CIPL,SARSA,SELL,1472.3,64,6488.014500000013,99403.21450000002,-0.013041258025179536,1
2026-07-07,CIPL,SARSA,SELL,1451.8,63,7938.362700000012,98141.7627,-0.01269025158135112,1
2026-07-08,CIPL,SARSA,SELL,1431.8,62,9368.730900000013,98729.3309,0.005986933430124688,1
2026-07-09,CIPL,SARSA,SELL,1441.3,61,10808.589600000014,98611.98960000003,-0.0011885150940486211,1
2026-07-10,CIPL,SARSA,SELL,1439.4,60,12246.550200000014,97848.55020000001,-0.007741851706843741,1
2026-07-16,CIPL,SARSA,BUY,1429.5,61,10815.620700000014,97356.32070000001,-0.006735898158554056,1
2026-07-17,CIPL,SARSA,BUY,1418.7,62,9395.502000000015,98774.70200000002,0.014568969839880238,1
2026-07-20,CIPL,SARSA,BUY,1441.6,63,7952.460400000015,98199.96040000001,-0.0058187125687304865,1
2026-07-21,CIPL,SARSA,BUY,1432.5,64,6518.5279000000155,97084.92790000001,-0.011354714354854271,1
2026-07-22,CIPL,SARSA,BUY,1415.1,65,5102.012800000016,95647.01280000001,-0.014810899396053403,1
2026-07-23,CIPL,SARSA,BUY,1393.0,66,3707.619800000016,96807.2198,0.012130091322621994,1
2026-07-24,CIPL,SARSA,BUY,1410.6,67,2295.6092000000162,96725.40920000002,-0.0008450877958172962,1
2026-07-27,CIPL,SARSA,BUY,1409.4,68,884.7998000000164,99117.59980000001,0.024731770274071755,1
