Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-07-04,ETEA,Double Q-Learning,SELL,261.4,0,99982.48593000001,99982.48593000001,-2.614451062499106e-06,0
2025-07-07,ETEA,Double Q-Learning,BUY,258.55,1,99723.67738000001,99987.17738000001,4.6922718077674425e-05,1
2025-07-10,ETEA,Double Q-Learning,SELL,262.85,0,99986.26453000001,99986.26453000001,-2.6288541755250404e-06,0
2025-07-11,ETEA,Double Q-Learning,BUY,263.35,1,99722.65118000002,99993.25118000002,6.987609781051386e-05,1
2025-07-14,ETEA,Double Q-Learning,SELL,270.6,0,99992.98058000002,99992.98058000002,-2.7061826354296276e-06,0
2025-07-15,ETEA,Double Q-Learning,BUY,266.45,1,99726.26413000001,99988.61413000002,-4.366756520981935e-05,1
2025-07-16,ETEA,Double Q-Learning,SELL,262.35,0,99988.35178000001,99988.35178000001,-2.6237987423590353e-06,0
2025-07-21,ETEA,Double Q-Learning,BUY,271.7,1,99716.38008000002,100016.18008000002,0.00027831541879235795,1
2025-07-22,ETEA,Double Q-Learning,SELL,299.8,0,100015.88028000001,100015.88028000001,-2.997514999754655e-06,0
2025-08-21,ETEA,Double Q-Learning,BUY,321.8,1,99693.75848000002,100012.85848000002,-3.021320205879316e-05,1
2025-08-22,ETEA,Double Q-Learning,SELL,319.1,0,100012.53938000002,100012.53938000002,-3.1905897387354912e-06,0
2025-08-25,ETEA,Double Q-Learning,BUY,319.25,1,99692.97013000002,100010.87013000001,-1.6690407126489725e-05,1
2025-08-26,ETEA,Double Q-Learning,SELL,317.9,0,100010.55223000002,100010.55223000002,-3.1786544760717176e-06,0
2025-08-28,ETEA,Double Q-Learning,BUY,315.5,1,99694.73673000002,100008.68673000002,-1.8653031689193017e-05,1
2025-08-29,ETEA,Double Q-Learning,SELL,313.95,0,100008.37278000002,100008.37278000002,-3.1392273037611527e-06,0
2025-09-01,ETEA,Double Q-Learning,BUY,321.1,1,99686.95168000001,100009.35168,9.788180457057666e-06,1
2025-09-02,ETEA,Double Q-Learning,SELL,322.4,0,100009.02928000002,100009.02928000002,-3.2236985299294317e-06,0
2025-09-03,ETEA,Double Q-Learning,BUY,326.1,1,99682.60318000002,100008.85318000002,-1.7608410087044682e-06,1
2025-09-04,ETEA,Double Q-Learning,SELL,326.25,0,100008.52693000002,100008.52693000002,-3.262211190553857e-06,0
2025-09-05,ETEA,Double Q-Learning,BUY,329.15,1,99679.04778000002,100008.69778000002,1.7083543297718565e-06,1
2025-09-08,ETEA,Double Q-Learning,SELL,329.65,0,100008.36813000002,100008.36813000002,-3.2962133026153475e-06,0
2025-09-09,ETEA,Double Q-Learning,BUY,325.7,1,99682.34243000002,100006.74243000001,-1.625563970697843e-05,1
2025-09-10,ETEA,Double Q-Learning,SELL,324.4,0,100006.41803000002,100006.41803000002,-3.243781290294098e-06,0
2025-09-11,ETEA,Double Q-Learning,BUY,328.1,1,99677.98993000001,99999.38993,-7.027648963391688e-05,1
2025-09-12,ETEA,Double Q-Learning,SELL,321.4,0,99999.06853,99999.06853,-3.2140196077766387e-06,0
2025-09-15,ETEA,Double Q-Learning,BUY,323.3,1,99675.44523,100002.74523,3.676734247672841e-05,1
2025-09-16,ETEA,Double Q-Learning,SELL,327.3,0,100002.41793,100002.41793,-3.2729101511333616e-06,0
2025-09-17,ETEA,Double Q-Learning,BUY,328.25,1,99673.83967999999,100011.68968,9.2715258209956e-05,1
2025-09-19,ETEA,Double Q-Learning,SELL,336.55,0,100010.05312999999,100010.05312999999,-3.365150371717503e-06,0
2025-09-23,ETEA,Double Q-Learning,BUY,338.35,1,99671.36477999999,100007.16477999999,-2.8880596596017496e-05,1
2025-09-24,ETEA,Double Q-Learning,SELL,335.8,0,100006.82897999999,100006.82897999999,-3.357759423931797e-06,0
2025-09-25,ETEA,Double Q-Learning,BUY,332.25,1,99674.24672999998,99995.24672999998,-0.000115814591044808,1
2025-09-26,ETEA,Double Q-Learning,SELL,321.0,0,99994.92572999999,99994.92572999999,-3.210152587182628e-06,0
2025-10-06,ETEA,Double Q-Learning,BUY,335.1,1,99659.49062999999,99997.34062999999,2.415022544767882e-05,1
2025-10-07,ETEA,Double Q-Learning,SELL,337.85,0,99997.00277999998,99997.00277999998,-3.3785898493129093e-06,0
2025-10-08,ETEA,Double Q-Learning,BUY,341.65,1,99655.01112999998,100000.51112999998,3.508455156123333e-05,1
2025-10-09,ETEA,Double Q-Learning,SELL,345.5,0,100000.16562999999,100000.16562999999,-3.454982340506854e-06,0
2025-10-10,ETEA,Double Q-Learning,BUY,348.3,1,99651.51732999999,99999.86733,-2.982995059214527e-06,1
2025-10-13,ETEA,Double Q-Learning,SELL,348.35,0,99999.51898,99999.51898,-3.483504621567677e-06,0
2025-10-14,ETEA,Double Q-Learning,BUY,347.75,1,99651.42122999999,100005.77123,6.252280074722621e-05,1
2025-10-15,ETEA,Double Q-Learning,SELL,354.35,0,100005.41687999999,100005.41687999999,-3.543295508353712e-06,0
2025-10-16,ETEA,Double Q-Learning,BUY,347.85,1,99657.21903,99999.86902999999,-5.547549495903521e-05,1
2025-10-20,ETEA,Double Q-Learning,SELL,338.15,0,99995.03087999999,99995.03087999999,-3.3816566034622974e-06,0
2025-10-21,ETEA,Double Q-Learning,BUY,338.1,1,99656.59277999999,99984.94278,-0.00010088601314699224,1
2025-10-23,ETEA,Double Q-Learning,SELL,328.35,0,99984.61442999999,99984.61442999999,-3.283994478380267e-06,0
2026-01-12,ETEA,Double Q-Learning,BUY,285.25,1,99699.07917999999,99993.62917999999,9.016137184099852e-05,1
2026-01-13,ETEA,Double Q-Learning,SELL,294.55,0,99993.33462999998,99993.33462999998,-2.9456876645187066e-06,0
2026-01-14,ETEA,Double Q-Learning,BUY,299.25,1,99693.78537999999,99981.48537999998,-0.00011850039849000387,1
2026-01-16,ETEA,Double Q-Learning,SELL,287.7,0,99981.19767999998,99981.19767999998,-2.877532764264363e-06,0
2026-01-21,ETEA,Double Q-Learning,BUY,283.5,1,99697.41417999998,99973.31417999997,-7.88498255966364e-05,1
2026-01-22,ETEA,Double Q-Learning,SELL,275.9,0,99973.03827999998,99973.03827999998,-2.7597364582364322e-06,0
2026-04-23,ETEA,Double Q-Learning,BUY,259.92,1,99712.85835999998,99969.64835999998,-3.3908342272314496e-05,1
2026-04-27,ETEA,Double Q-Learning,SELL,255.49,0,99968.09286999998,99968.09286999998,-2.555708923892719e-06,0
2026-04-28,ETEA,Double Q-Learning,BUY,253.07,1,99714.76979999998,99968.79979999998,7.071556330674293e-06,1
2026-04-29,ETEA,Double Q-Learning,SELL,254.03,0,99968.54576999998,99968.54576999998,-2.5410928260080914e-06,0
2026-05-04,ETEA,Double Q-Learning,BUY,251.9,1,99716.39386999999,99964.86386999999,-3.6830584776805536e-05,1
2026-05-05,ETEA,Double Q-Learning,SELL,248.47,0,99964.61539999998,99964.61539999998,-2.4855733343370907e-06,0
2026-05-06,ETEA,Double Q-Learning,BUY,256.05,1,99708.30934999998,99965.72934999998,1.1143443062744203e-05,1
2026-05-07,ETEA,Double Q-Learning,SELL,257.42,0,99965.47192999999,99965.47192999999,-2.575082497454454e-06,0
2026-05-08,ETEA,Double Q-Learning,BUY,256.39,1,99708.82553999999,99954.69553999999,-0.00010780112164673382,1
2026-05-11,ETEA,Double Q-Learning,SELL,245.87,0,99954.44966999999,99954.44966999999,-2.4598144056217813e-06,0
2026-05-26,ETEA,Double Q-Learning,BUY,250.17,1,99704.02949999999,99960.53949999998,6.092605201772169e-05,1
2026-05-27,ETEA,Double Q-Learning,SELL,256.51,0,99960.28298999999,99960.28298999999,-2.5661126007825986e-06,0
2026-05-29,ETEA,Double Q-Learning,BUY,250.58,1,99709.45241,99957.55241,-2.731664935624198e-05,1
2026-06-01,ETEA,Double Q-Learning,SELL,248.1,0,99957.30430999999,99957.30430999999,-2.4820535720400224e-06,0
2026-06-02,ETEA,Double Q-Learning,BUY,250.75,1,99706.30355999999,99953.30355999999,-4.002458877441209e-05,1
2026-06-03,ETEA,Double Q-Learning,SELL,247.0,0,99953.05655999998,99953.05655999998,-2.4711539409476104e-06,0
2026-06-04,ETEA,Double Q-Learning,BUY,254.35,1,99698.45220999999,99954.95220999999,1.8965403012642442e-05,1
2026-06-05,ETEA,Double Q-Learning,SELL,256.5,0,99954.69570999999,99954.69570999999,-2.5661559965958514e-06,0
2026-06-08,ETEA,Double Q-Learning,BUY,248.3,1,99706.14740999999,99951.79740999998,-2.899613649377339e-05,1
2026-06-09,ETEA,Double Q-Learning,SELL,245.65,0,99951.55175999999,99951.55175999999,-2.4576846676349623e-06,0
2026-06-15,ETEA,Double Q-Learning,BUY,252.0,1,99699.29976,99952.89976,1.3486533988481316e-05,1
2026-06-16,ETEA,Double Q-Learning,SELL,253.6,0,99952.64615999999,99952.64615999999,-2.5371950250552665e-06,0
2026-06-17,ETEA,Double Q-Learning,BUY,258.4,1,99693.98775999999,99952.53775999999,-1.0845135587888647e-06,1
2026-06-18,ETEA,Double Q-Learning,SELL,258.55,0,99952.27921,99952.27921,-2.586727718904589e-06,0
2026-06-19,ETEA,Double Q-Learning,BUY,264.3,1,99687.71491,99951.36490999999,-9.147365194975274e-06,1
2026-06-22,ETEA,Double Q-Learning,SELL,263.65,0,99951.10126,99951.10126,-2.637782888016632e-06,0
2026-06-23,ETEA,Double Q-Learning,BUY,258.95,1,99691.89231,99948.24231,-2.8603486744557814e-05,1
2026-06-24,ETEA,Double Q-Learning,SELL,256.35,0,99947.98595999999,99947.98595999999,-2.5648274955698968e-06,0
2026-06-25,ETEA,Double Q-Learning,BUY,255.15,1,99692.58080999998,99951.98080999998,3.996928964218439e-05,1
2026-06-29,ETEA,Double Q-Learning,SELL,259.4,0,99951.72140999998,99951.72140999998,-2.5952462161651753e-06,0
2026-06-30,ETEA,Double Q-Learning,BUY,264.6,1,99686.85680999998,99966.55680999998,0.00014842565781475418,1
2026-07-13,ETEA,Double Q-Learning,SELL,285.2,0,99971.77160999998,99971.77160999998,-2.8527971625158372e-06,0
2026-07-20,ETEA,Double Q-Learning,BUY,286.95,1,99684.53465999998,99971.13465999998,-6.371298514993576e-06,1
2026-07-21,ETEA,Double Q-Learning,SELL,286.6,0,99970.84805999997,99970.84805999997,-2.866827519578028e-06,0
2026-07-22,ETEA,Double Q-Learning,BUY,284.4,1,99686.16365999998,99973.26365999998,2.4163043996163377e-05,1
2026-07-23,ETEA,Double Q-Learning,SELL,287.1,0,99972.97655999998,99972.97655999998,-2.871767805618258e-06,0
2026-07-27,ETEA,Double Q-Learning,BUY,295.85,1,99676.83070999998,99985.18070999999,0.00012207448872626655,1
2026-07-28,ETEA,Double Q-Learning,SELL,308.35,0,99984.87235999998,99984.87235999998,-3.0839570206004824e-06,0
2026-07-29,ETEA,Double Q-Learning,BUY,311.8,1,99672.76055999998,99983.41055999997,-1.4620211693038032e-05,1
2026-07-30,ETEA,Double Q-Learning,SELL,310.65,0,99983.09990999998,99983.09990999998,-3.1070154364560346e-06,0
