Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-05,TAMOc1_NS,Q-Learning,SELL,642.55,14,89851.42470000003,98847.12470000003,-6.500399734664932e-06,1
2025-03-06,TAMOc1_NS,Q-Learning,SELL,642.55,13,90493.33215000003,98948.53215000003,0.0010259018692528419,1
2025-03-07,TAMOc1_NS,Q-Learning,SELL,650.4,12,91143.08175000003,98931.08175000003,-0.00017635835136541267,1
2025-03-10,TAMOc1_NS,Q-Learning,SELL,649.0,11,91791.43275000002,98931.53275000003,4.558729087190348e-06,1
2025-03-11,TAMOc1_NS,Q-Learning,SELL,649.1,10,92439.88365000002,99130.88365000002,0.0020150390321329605,1
2025-03-13,TAMOc1_NS,Q-Learning,SELL,655.65,9,93094.87800000001,99055.57800000001,0.0005979445694629741,1
2025-03-21,TAMOc1_NS,Q-Learning,SELL,702.7,8,93796.87530000001,99506.87530000001,0.0008820964100105495,1
2025-03-24,TAMOc1_NS,Q-Learning,SELL,713.75,7,94509.91155000002,99476.06155000001,-0.00030966453229590215,1
2025-03-25,TAMOc1_NS,Q-Learning,SELL,709.45,6,95218.65210000002,99462.75210000003,-0.0001337955061006946,1
2025-03-26,TAMOc1_NS,Q-Learning,SELL,707.35,5,95925.29475000002,99268.04475000002,-0.001957590614466935,1
2025-04-03,TAMOc1_NS,Q-Learning,SELL,655.55,4,96580.18920000002,99041.18920000002,-0.001631558289444467,1
2025-04-04,TAMOc1_NS,Q-Learning,BUY,615.25,5,95964.32395000002,98867.57395000002,-0.0017529600704754313,1
2025-04-07,TAMOc1_NS,Q-Learning,BUY,580.65,6,95383.09330000002,98929.09330000002,0.0006222399067981004,1
2025-04-15,TAMOc1_NS,Q-Learning,BUY,622.7,7,94759.77060000002,99078.07060000002,-0.0004158897690607166,1
2025-04-21,TAMOc1_NS,Q-Learning,BUY,629.15,8,94129.99145000002,99166.39145000001,2.5925281866249006e-05,1
2025-04-22,TAMOc1_NS,Q-Learning,BUY,629.55,9,93499.81190000002,99429.01190000001,0.0026482807951362856,1
2025-04-30,TAMOc1_NS,Q-Learning,SELL,646.1,8,94145.26580000001,99383.6658,0.0006942969342691427,1
2025-05-02,TAMOc1_NS,Q-Learning,SELL,654.8,7,94799.41100000001,99455.111,0.0007188827200616495,1
2025-05-05,TAMOc1_NS,Q-Learning,SELL,665.1,6,95463.8459,99361.7459,-0.0009387662339445781,1
2025-05-09,TAMOc1_NS,Q-Learning,SELL,709.35,5,96172.48655,99791.48655,0.0007174156519472737,1
2025-05-12,TAMOc1_NS,Q-Learning,SELL,723.8,4,96895.56275,99738.16275,-0.0005343521961994292,1
2025-05-21,TAMOc1_NS,Q-Learning,SELL,726.95,3,97621.7858,99780.2858,-0.00023122417285486102,1
2025-05-26,TAMOc1_NS,Q-Learning,SELL,730.55,2,98351.60525,99788.10525,-0.00025377896068776314,1
2025-06-02,TAMOc1_NS,Q-Learning,SELL,709.3,1,99060.19595,99761.19595,-9.030050582165329e-05,1
2025-06-03,TAMOc1_NS,Q-Learning,SELL,701.0,0,99760.49495,99760.49495,-7.026780235796997e-06,0
2025-06-04,TAMOc1_NS,Q-Learning,BUY,713.15,1,99046.63179999999,99758.88179999999,-1.617022851393421e-05,1
2025-06-05,TAMOc1_NS,Q-Learning,SELL,712.25,0,99758.16954999999,99758.16954999999,-7.139715152629717e-06,0
2025-06-06,TAMOc1_NS,Q-Learning,BUY,714.7,1,99042.75485,99763.80485,5.648960907592165e-05,1
2025-06-12,TAMOc1_NS,Q-Learning,SELL,716.55,0,99758.5883,99758.5883,-7.182788623825991e-06,0
2025-06-13,TAMOc1_NS,Q-Learning,BUY,712.9,1,99044.97540000001,99731.92540000001,-0.0002672742312653167,1
2025-06-16,TAMOc1_NS,Q-Learning,SELL,686.95,0,99731.23845,99731.23845,-6.8879648843416415e-06,0
2025-06-17,TAMOc1_NS,Q-Learning,BUY,674.45,1,99056.114,99727.814,-3.4336784073154064e-05,1
2025-06-18,TAMOc1_NS,Q-Learning,SELL,671.7,0,99727.1423,99727.1423,-6.735332632395692e-06,0
2025-06-19,TAMOc1_NS,Q-Learning,BUY,673.75,1,99052.71855,99729.81855000001,2.683572333751786e-05,1
2025-06-20,TAMOc1_NS,Q-Learning,SELL,677.1,0,99729.14145000001,99729.14145000001,-6.789343546848272e-06,0
2025-06-23,TAMOc1_NS,Q-Learning,BUY,672.4,1,99056.06905,99730.96905,1.832563655334281e-05,1
2025-06-24,TAMOc1_NS,Q-Learning,SELL,674.9,0,99730.29415,99730.29415,-6.767205878244303e-06,0
2025-06-25,TAMOc1_NS,Q-Learning,BUY,675.4,1,99054.21875,99736.96875,6.692650469835662e-05,1
2025-06-26,TAMOc1_NS,Q-Learning,SELL,682.75,0,99736.286,99736.286,-6.84550581959829e-06,0
2025-06-27,TAMOc1_NS,Q-Learning,BUY,690.95,1,99044.64504999999,99736.89504999999,6.1066039695835e-06,1
2025-06-30,TAMOc1_NS,Q-Learning,SELL,692.25,0,99736.2028,99736.2028,-6.940761486967729e-06,0
2025-07-01,TAMOc1_NS,Q-Learning,BUY,687.25,1,99048.26555,99740.56555,4.374289252568409e-05,1
2025-07-02,TAMOc1_NS,Q-Learning,SELL,692.3,0,99739.87324999999,99739.87324999999,-6.941007364377322e-06,0
2025-07-04,TAMOc1_NS,Q-Learning,BUY,691.5,1,99047.68174999999,99738.13174999999,-1.746041922109346e-05,1
2025-07-07,TAMOc1_NS,Q-Learning,SELL,690.45,0,99737.44129999999,99737.44129999999,-6.922628165176138e-06,0
2025-07-11,TAMOc1_NS,Q-Learning,BUY,683.5,1,99053.25779999999,99730.65779999999,-6.801357555986356e-05,1
2025-07-14,TAMOc1_NS,Q-Learning,SELL,677.4,0,99729.98039999999,99729.98039999999,-6.792294515483373e-06,0
2025-07-16,TAMOc1_NS,Q-Learning,BUY,681.5,1,99047.79889999998,99732.19889999997,2.224506603821739e-05,1
2025-07-17,TAMOc1_NS,Q-Learning,SELL,684.4,0,99731.51449999998,99731.51449999998,-6.862377522474111e-06,0
2025-07-18,TAMOc1_NS,Q-Learning,BUY,681.5,1,99049.33299999997,99737.73299999996,6.235240717203916e-05,1
2025-07-22,TAMOc1_NS,Q-Learning,SELL,674.75,0,99723.40824999996,99723.40824999996,-6.766169010604872e-06,0
2025-07-25,TAMOc1_NS,Q-Learning,BUY,687.7,1,99035.02054999996,99718.32054999996,-5.101811188852624e-05,1
2025-07-28,TAMOc1_NS,Q-Learning,SELL,683.3,0,99717.63724999996,99717.63724999996,-6.85230152529116e-06,0
2025-07-30,TAMOc1_NS,Q-Learning,BUY,667.85,1,99049.11939999995,99715.06939999995,-2.5751211829948667e-05,1
2025-07-31,TAMOc1_NS,Q-Learning,SELL,665.95,0,99714.40344999995,99714.40344999995,-6.678529173195003e-06,0
2025-08-01,TAMOc1_NS,Q-Learning,BUY,650.65,1,99063.10279999995,99720.05279999995,5.665530559810427e-05,1
2025-08-04,TAMOc1_NS,Q-Learning,SELL,656.95,0,99719.39584999994,99719.39584999994,-6.58794276133942e-06,0
2025-08-05,TAMOc1_NS,Q-Learning,BUY,656.8,1,99061.93904999994,99717.88904999994,-1.5110400410662349e-05,1
2025-08-06,TAMOc1_NS,Q-Learning,SELL,655.95,0,99717.23309999994,99717.23309999994,-6.578057420282937e-06,0
2025-08-07,TAMOc1_NS,Q-Learning,BUY,650.45,1,99066.13264999994,99700.88264999994,-0.0001639681476480729,1
2025-08-08,TAMOc1_NS,Q-Learning,SELL,634.75,0,99700.24789999994,99700.24789999994,-6.366543435986715e-06,0
2025-08-11,TAMOc1_NS,Q-Learning,BUY,656.2,1,99043.39169999995,99699.89169999995,-3.5727092710139083e-06,1
2025-08-12,TAMOc1_NS,Q-Learning,SELL,656.5,0,99699.23519999995,99699.23519999995,-6.58476141551639e-06,0
2025-08-13,TAMOc1_NS,Q-Learning,BUY,665.15,1,99033.42004999996,99698.42004999996,-8.17609080310078e-06,1
2025-08-14,TAMOc1_NS,Q-Learning,SELL,665.0,0,99697.75504999996,99697.75504999996,-6.670115731624349e-06,0
2025-09-22,TAMOc1_NS,Q-Learning,BUY,697.2,1,98999.85784999996,99702.35784999996,4.616753905526678e-05,1
2025-09-23,TAMOc1_NS,Q-Learning,SELL,702.5,0,99701.65534999996,99701.65534999996,-7.045971781894206e-06,0
2025-09-24,TAMOc1_NS,Q-Learning,BUY,683.3,1,99017.67204999996,99682.52204999997,-0.00019190553991124665,1
2025-09-25,TAMOc1_NS,Q-Learning,SELL,664.85,0,99681.85719999997,99681.85719999997,-6.669674746667634e-06,0
2025-09-26,TAMOc1_NS,Q-Learning,BUY,673.05,1,99008.13414999997,99681.48414999997,-3.7424061958056254e-06,1
2025-09-29,TAMOc1_NS,Q-Learning,SELL,673.35,0,99680.81079999996,99680.81079999996,-6.755015796099092e-06,0
2025-09-30,TAMOc1_NS,Q-Learning,BUY,680.2,1,98999.93059999996,99720.73059999997,0.00040047627702485865,1
2025-10-07,TAMOc1_NS,Q-Learning,SELL,700.7,0,99699.92989999996,99699.92989999996,-7.0280398005951455e-06,0
2025-10-08,TAMOc1_NS,Q-Learning,BUY,682.6,1,99016.64729999995,99699.79729999995,-1.329990905156441e-06,1
2025-10-09,TAMOc1_NS,Q-Learning,SELL,683.15,0,99699.11414999995,99699.11414999995,-6.8520700994154706e-06,0
2025-10-10,TAMOc1_NS,Q-Learning,BUY,679.4,1,99019.03474999995,99682.78474999995,-0.00016378681133951038,1
2025-10-13,TAMOc1_NS,Q-Learning,SELL,663.75,0,99682.12099999994,99682.12099999994,-6.6586221650171676e-06,0
2025-11-04,TAMOc1_NS,Q-Learning,BUY,406.35,1,99275.36464999994,99683.11464999994,9.96818677247028e-06,1
2025-11-06,TAMOc1_NS,Q-Learning,BUY,407.75,2,98867.20689999995,99678.50689999995,-4.622397701129194e-05,1
2025-11-07,TAMOc1_NS,Q-Learning,BUY,405.65,3,98461.15124999995,99697.45124999995,0.00019005451214283012,1
2025-11-10,TAMOc1_NS,Q-Learning,BUY,412.1,4,98048.63914999994,99678.43914999995,-0.0001906979542770127,1
2025-11-11,TAMOc1_NS,Q-Learning,BUY,407.45,5,97640.78169999995,99661.03169999995,-0.00017463606120279821,1
2025-11-12,TAMOc1_NS,Q-Learning,BUY,404.05,6,97236.32764999995,99633.92764999995,-0.00027196236620932425,1
2025-11-13,TAMOc1_NS,Q-Learning,SELL,399.6,5,97635.52804999995,99599.77804999995,-0.0003427507155992791,1
2025-11-14,TAMOc1_NS,Q-Learning,SELL,392.85,4,98027.98519999995,99517.58519999996,-0.0008252312566272051,1
2025-11-17,TAMOc1_NS,Q-Learning,SELL,372.4,3,98400.01279999995,99513.46279999995,-4.142383470944063e-05,1
2025-11-18,TAMOc1_NS,Q-Learning,SELL,371.15,2,98770.79164999996,99494.19164999995,-0.0001936536972764302,1
2025-11-19,TAMOc1_NS,Q-Learning,SELL,361.7,1,99132.12994999996,99493.02994999995,-1.1676058478705447e-05,1
2025-11-20,TAMOc1_NS,Q-Learning,SELL,360.9,0,99492.66904999995,99492.66904999995,-3.6273897797769724e-06,0
2025-11-21,TAMOc1_NS,Q-Learning,BUY,362.9,1,99129.40614999995,99488.80614999995,-3.8825976193945105e-05,1
2025-11-24,TAMOc1_NS,Q-Learning,SELL,359.4,0,99488.44674999994,99488.44674999994,-3.6124667076547046e-06,0
2025-11-25,TAMOc1_NS,Q-Learning,BUY,352.45,1,99135.64429999994,99497.44429999994,9.043813924052494e-05,1
2025-11-26,TAMOc1_NS,Q-Learning,SELL,361.8,0,99497.08249999995,99497.08249999995,-3.6362743037688877e-06,0
2025-11-27,TAMOc1_NS,Q-Learning,BUY,360.4,1,99136.32209999995,99495.82209999995,-1.2667708120981427e-05,1
2025-11-28,TAMOc1_NS,Q-Learning,SELL,359.5,0,99495.46259999994,99495.46259999994,-3.613217041863483e-06,0
2025-12-01,TAMOc1_NS,Q-Learning,BUY,365.6,1,99129.49699999994,99492.84699999995,-2.628863600047308e-05,1
2025-12-02,TAMOc1_NS,Q-Learning,SELL,363.35,0,99492.48364999995,99492.48364999995,-3.6520213357612297e-06,0
2025-12-03,TAMOc1_NS,Q-Learning,BUY,358.3,1,99133.82534999996,99492.42534999996,-5.85973913313658e-07,1
2025-12-04,TAMOc1_NS,Q-Learning,SELL,358.6,0,99492.06674999995,99492.06674999995,-3.6042944851866087e-06,0
2025-12-05,TAMOc1_NS,Q-Learning,BUY,355.65,1,99136.06109999995,99485.61109999995,-6.48860779646385e-05,1
2025-12-08,TAMOc1_NS,Q-Learning,SELL,349.55,0,99485.26154999995,99485.26154999995,-3.5135734317160867e-06,0
2025-12-09,TAMOc1_NS,Q-Learning,BUY,346.05,1,99138.86549999996,99482.96549999996,-2.3079298020802356e-05,1
2025-12-10,TAMOc1_NS,Q-Learning,SELL,344.1,0,99482.62139999996,99482.62139999996,-3.4588836216595526e-06,0
2025-12-11,TAMOc1_NS,Q-Learning,BUY,348.0,1,99134.27339999996,99483.32339999996,7.0565088668318235e-06,1
2025-12-12,TAMOc1_NS,Q-Learning,SELL,349.05,0,99482.97434999996,99482.97434999996,-3.5086282612504084e-06,0
2025-12-15,TAMOc1_NS,Q-Learning,BUY,348.3,1,99134.32604999996,99480.67604999997,-2.3102445569319925e-05,1
2025-12-16,TAMOc1_NS,Q-Learning,SELL,346.35,0,99480.32969999996,99480.32969999996,-3.4815806823930223e-06,0
2025-12-17,TAMOc1_NS,Q-Learning,BUY,346.6,1,99133.38309999996,99480.43309999997,1.0394014607617557e-06,1
2025-12-18,TAMOc1_NS,Q-Learning,SELL,347.05,0,99480.08604999997,99480.08604999997,-3.488625744600529e-06,0
2026-01-09,TAMOc1_NS,Q-Learning,BUY,354.85,1,99124.88119999997,99476.83119999997,-3.271860861038663e-05,1
2026-01-12,TAMOc1_NS,Q-Learning,SELL,351.95,0,99476.47924999997,99476.47924999997,-3.538009763187727e-06,0
2026-01-13,TAMOc1_NS,Q-Learning,BUY,350.35,1,99125.77889999998,99475.92889999997,-5.532463594955616e-06,1
2026-01-14,TAMOc1_NS,Q-Learning,SELL,350.15,0,99475.57874999997,99475.57874999997,-3.5199470250776778e-06,0
2026-01-16,TAMOc1_NS,Q-Learning,BUY,353.8,1,99121.42494999997,99465.47494999997,-0.00010157065811489073,1
2026-01-19,TAMOc1_NS,Q-Learning,SELL,344.05,0,99465.13089999997,99465.13089999997,-3.45898916355295e-06,0
2026-01-20,TAMOc1_NS,Q-Learning,BUY,337.5,1,99127.29339999998,99466.39339999999,1.269289034848736e-05,1
2026-01-21,TAMOc1_NS,Q-Learning,SELL,339.1,0,99466.05429999997,99466.05429999997,-3.4091916718875176e-06,0
2026-01-22,TAMOc1_NS,Q-Learning,BUY,348.3,1,99117.40599999997,99462.50599999998,-3.5673476996412084e-05,1
2026-01-23,TAMOc1_NS,Q-Learning,SELL,345.1,0,99462.16089999997,99462.16089999997,-3.4696491560941966e-06,0
2026-01-27,TAMOc1_NS,Q-Learning,BUY,340.55,1,99121.27034999998,99463.22034999997,1.0651789488726584e-05,1
2026-01-28,TAMOc1_NS,Q-Learning,SELL,341.95,0,99462.87839999997,99462.87839999997,-3.437954238748074e-06,0
2026-01-29,TAMOc1_NS,Q-Learning,BUY,353.85,1,99108.67454999997,99459.47454999997,-3.4222315448317273e-05,1
2026-01-30,TAMOc1_NS,Q-Learning,SELL,350.8,0,99459.12374999997,99459.12374999997,-3.5270646822471385e-06,0
2026-02-01,TAMOc1_NS,Q-Learning,BUY,344.85,1,99113.92889999997,99477.67889999997,0.00018656056177048457,1
2026-02-09,TAMOc1_NS,Q-Learning,SELL,378.65,0,99492.20024999997,99492.20024999997,-3.805811490516534e-06,0
2026-03-02,TAMOc1_NS,Q-Learning,BUY,372.55,1,99119.27769999996,99471.62769999997,-0.00020677550549996147,1
2026-03-04,TAMOc1_NS,Q-Learning,SELL,352.35,0,99471.27534999997,99471.27534999997,-3.542216088628703e-06,0
2026-03-05,TAMOc1_NS,Q-Learning,BUY,356.55,1,99114.36879999997,99466.01879999996,-5.2844904033951544e-05,1
2026-03-06,TAMOc1_NS,Q-Learning,SELL,351.65,0,99465.66714999996,99465.66714999996,-3.5353782552004606e-06,0
2026-03-10,TAMOc1_NS,Q-Learning,BUY,345.85,1,99119.47129999996,99455.72129999996,-9.999279434787067e-05,1
2026-03-24,TAMOc1_NS,Q-Learning,BUY,311.35,2,98807.80994999997,99443.90994999997,0.00013163574260856628,1
2026-03-25,TAMOc1_NS,Q-Learning,BUY,318.05,3,98489.44189999996,99397.54189999997,-0.000466273399983149,1
2026-03-27,TAMOc1_NS,Q-Learning,BUY,302.7,4,98186.43919999996,99371.23919999997,-0.00026462123204678764,1
2026-03-30,TAMOc1_NS,Q-Learning,BUY,296.2,5,97889.94299999997,99409.69299999997,0.0003869711227270573,1
2026-04-01,TAMOc1_NS,Q-Learning,BUY,303.95,6,97585.68904999997,99411.48904999997,1.806715166100021e-05,1
2026-04-02,TAMOc1_NS,Q-Learning,BUY,304.3,7,97281.08474999997,99441.98474999996,0.0003067623299017966,1
2026-04-06,TAMOc1_NS,Q-Learning,BUY,308.7,8,96972.07604999996,99446.07604999996,4.114258188114099e-05,1
2026-04-07,TAMOc1_NS,Q-Learning,BUY,309.25,9,96662.51679999995,99689.21679999995,0.00244495066731184,1
2026-04-16,TAMOc1_NS,Q-Learning,SELL,356.8,8,97018.95999999995,99900.95999999995,0.000272776470856216,1
2026-04-17,TAMOc1_NS,Q-Learning,SELL,360.25,7,97378.84974999995,99860.69974999996,-0.0004030016328170631,1
2026-04-21,TAMOc1_NS,Q-Learning,SELL,356.75,6,97735.24299999994,99898.24299999994,0.00022170719576976398,1
2026-04-22,TAMOc1_NS,Q-Learning,SELL,360.5,5,98095.38249999995,99850.13249999995,-0.0004815950566817802,1
2026-04-23,TAMOc1_NS,Q-Learning,SELL,350.95,4,98445.98154999995,99842.58154999996,-7.562283405071925e-05,1
2026-04-24,TAMOc1_NS,Q-Learning,SELL,349.15,3,98794.78239999995,99862.78239999995,0.00020232700002731265,1
2026-04-27,TAMOc1_NS,Q-Learning,SELL,356.0,2,99150.42639999995,99852.02639999996,-0.0001077077940499478,1
2026-04-28,TAMOc1_NS,Q-Learning,SELL,350.8,1,99500.87559999996,99855.22559999996,3.203940986822826e-05,1
2026-05-05,TAMOc1_NS,Q-Learning,BUY,342.1,2,99158.43349999996,99879.13349999995,0.00036214766019043883,1
2026-05-11,TAMOc1_NS,Q-Learning,BUY,347.0,3,98811.08649999996,99823.88649999996,-0.0002858918806419615,1
2026-05-12,TAMOc1_NS,Q-Learning,BUY,337.6,4,98473.14889999996,99826.54889999995,2.6670971180695516e-05,1
2026-05-13,TAMOc1_NS,Q-Learning,BUY,338.35,5,98134.46054999996,99829.96054999996,3.417577826342252e-05,1
2026-05-14,TAMOc1_NS,Q-Learning,SELL,339.1,4,98473.22144999995,99904.42144999995,0.0007458772856340769,1
2026-05-27,TAMOc1_NS,Q-Learning,SELL,402.55,3,98875.36889999996,100061.86889999996,-0.00021534585536487044,1
2026-06-02,TAMOc1_NS,Q-Learning,SELL,391.05,2,99266.02784999995,100062.62784999996,0.00014102107812421523,1
2026-06-03,TAMOc1_NS,Q-Learning,SELL,398.3,1,99663.92954999996,100063.27954999996,6.512921097566054e-06,1
2026-06-04,TAMOc1_NS,Q-Learning,SELL,399.35,0,100062.88019999996,100062.88019999996,-3.990974529346833e-06,0
2026-06-05,TAMOc1_NS,Q-Learning,BUY,397.1,1,99665.38309999996,100053.48309999997,-9.391194797916088e-05,1
2026-06-11,TAMOc1_NS,Q-Learning,BUY,374.5,2,99290.50859999996,100068.60859999996,0.0002871404794754351,1
2026-06-17,TAMOc1_NS,Q-Learning,BUY,358.35,3,98931.80024999996,100018.85024999996,0.00011640810860513343,1
2026-06-18,TAMOc1_NS,Q-Learning,BUY,362.35,4,98569.08789999995,100009.08789999995,-9.76051011944573e-05,1
2026-06-19,TAMOc1_NS,Q-Learning,BUY,360.0,5,98208.72789999995,100021.72789999995,0.00012638851393823605,1
2026-06-22,TAMOc1_NS,Q-Learning,BUY,362.6,6,97845.76529999996,99978.46529999995,-0.0004325320198752721,1
2026-06-30,TAMOc1_NS,Q-Learning,BUY,352.2,7,97493.21309999995,99942.51309999995,-0.0001645895388234849,1
2026-07-01,TAMOc1_NS,Q-Learning,BUY,349.9,8,97142.96319999995,99927.76319999996,-0.00014758384137526014,1
2026-07-02,TAMOc1_NS,Q-Learning,BUY,348.1,9,96794.51509999996,99901.31509999996,-0.0002646721907210084,1
2026-07-10,TAMOc1_NS,Q-Learning,BUY,339.55,10,96454.62554999995,99894.62554999995,0.000442265841784204,1
2026-07-13,TAMOc1_NS,Q-Learning,BUY,344.0,11,96110.28154999996,99780.98154999995,-0.0011376387806080553,1
2026-07-14,TAMOc1_NS,Q-Learning,BUY,333.7,12,95776.24784999996,99780.64784999995,-3.344324688123535e-06,1
2026-07-15,TAMOc1_NS,Q-Learning,BUY,333.7,13,95442.21414999996,99771.86414999995,-8.803009590802089e-05,1
2026-07-16,TAMOc1_NS,Q-Learning,SELL,333.05,12,95774.93109999996,99816.53109999996,0.00044769084331089425,1
2026-07-17,TAMOc1_NS,Q-Learning,SELL,336.8,11,96111.39429999996,99821.69429999996,5.172690277948775e-05,1
2026-07-20,TAMOc1_NS,Q-Learning,SELL,337.3,10,96448.35699999996,99786.85699999996,-0.0003489952784742429,1
2026-07-21,TAMOc1_NS,Q-Learning,SELL,333.85,9,96781.87314999996,99734.32314999995,-0.0005264606139464548,1
2026-07-22,TAMOc1_NS,Q-Learning,SELL,328.05,8,97109.59509999996,99706.79509999996,-0.0002760138047820455,1
2026-07-23,TAMOc1_NS,Q-Learning,SELL,324.65,7,97433.92044999996,99705.07044999996,-1.7297216285750913e-05,1
2026-07-24,TAMOc1_NS,Q-Learning,SELL,324.45,6,97758.04599999996,99726.04599999996,0.00021037596087474455,1
2026-07-27,TAMOc1_NS,Q-Learning,SELL,328.0,5,98085.71799999996,99707.71799999996,-0.000183783482200769,1
2026-07-28,TAMOc1_NS,Q-Learning,SELL,324.4,4,98409.79359999996,99736.99359999996,0.0002936141814016201,1
2026-07-29,TAMOc1_NS,Q-Learning,SELL,331.8,3,98741.26179999996,99747.61179999997,0.00010646200187862606,1
