Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-26,APSEc1_NS,Monte Carlo,SELL,1182.7,28,68915.02260000005,102425.42260000005,0.0038577902139696617,1
2025-04-03,APSEc1_NS,Monte Carlo,SELL,1204.75,27,70118.56785000005,101217.16785000006,-0.013939428288606875,1
2025-04-04,APSEc1_NS,Monte Carlo,BUY,1151.8,28,68965.61605000006,100145.01605000005,-0.010592588419277791,1
2025-04-07,APSEc1_NS,Monte Carlo,BUY,1113.55,29,67850.95250000006,100794.95250000006,0.006489953026474231,1
2025-04-08,APSEc1_NS,Monte Carlo,BUY,1136.0,30,66713.81650000006,100703.81650000006,-0.0009041722600146922,1
2025-04-09,APSEc1_NS,Monte Carlo,BUY,1133.0,31,65579.68350000006,101736.53350000005,0.010254993662529056,1
2025-04-11,APSEc1_NS,Monte Carlo,BUY,1166.35,32,64412.16715000006,103157.76715000006,0.013969747160689414,1
2025-04-16,APSEc1_NS,Monte Carlo,BUY,1235.4,33,63175.53175000006,104666.43175000006,0.006940832440293782,1
2025-04-17,APSEc1_NS,Monte Carlo,BUY,1257.3,34,61916.97445000006,104158.57445000007,-0.004852150699213919,1
2025-04-21,APSEc1_NS,Monte Carlo,BUY,1242.4,35,60673.33205000006,103740.83205000006,-0.004010638607583373,1
2025-04-22,APSEc1_NS,Monte Carlo,BUY,1230.5,36,59441.601550000065,104103.20155000006,0.0034930267363322202,1
2025-04-23,APSEc1_NS,Monte Carlo,BUY,1240.6,37,58199.76095000006,103946.56095000007,-0.0015046665008160277,1
2025-04-24,APSEc1_NS,Monte Carlo,BUY,1236.4,38,56962.12455000006,102398.72455000006,-0.014890693697356166,1
2025-04-25,APSEc1_NS,Monte Carlo,BUY,1195.7,39,55765.22885000006,103126.82885000006,0.007110482119769781,1
2025-04-28,APSEc1_NS,Monte Carlo,BUY,1214.4,40,54549.61445000006,103337.61445000005,0.002043945327811641,1
2025-04-29,APSEc1_NS,Monte Carlo,BUY,1219.7,41,53328.69475000006,103389.69475000005,0.0005039820231693129,1
2025-05-07,APSEc1_NS,Monte Carlo,BUY,1343.5,42,51983.85125000006,108007.65125000005,-0.0037315313183436827,1
2025-05-08,APSEc1_NS,Monte Carlo,BUY,1333.9,43,50648.61735000006,106931.31735000006,-0.009965348635428245,1
2025-05-09,APSEc1_NS,Monte Carlo,BUY,1308.9,44,49338.40845000006,109530.40845000006,0.02430617301284004,1
2025-05-12,APSEc1_NS,Monte Carlo,BUY,1368.0,45,47969.04045000006,109682.04045000006,0.0013843826764255776,1
2025-05-13,APSEc1_NS,Monte Carlo,BUY,1371.4,46,46596.26905000006,109855.46905000007,0.0015811941434393123,1
2025-05-14,APSEc1_NS,Monte Carlo,BUY,1375.2,47,45219.69385000006,111390.99385000006,0.013977681887654584,1
2025-05-22,APSEc1_NS,Monte Carlo,BUY,1373.9,48,43844.41995000006,110838.01995000007,0.00951814923115895,1
2025-05-23,APSEc1_NS,Monte Carlo,BUY,1395.7,49,42447.32425000006,111096.32425000006,0.002330466568389728,1
2025-05-26,APSEc1_NS,Monte Carlo,BUY,1401.0,50,41044.923250000065,111344.92325000007,0.0022376887955408826,1
2025-05-27,APSEc1_NS,Monte Carlo,BUY,1406.0,51,39637.51725000006,111527.11725000005,0.0016363027130649936,1
2025-05-28,APSEc1_NS,Monte Carlo,BUY,1409.6,52,38226.507650000065,113033.70765000005,0.013508736145513527,1
2025-06-02,APSEc1_NS,Monte Carlo,SELL,1469.4,51,39694.438250000065,112828.43825000006,-0.015761892535907502,1
2025-06-13,APSEc1_NS,Monte Carlo,BUY,1407.7,52,38285.330550000064,111334.93055000005,-0.001365248964043738,1
2025-06-16,APSEc1_NS,Monte Carlo,BUY,1404.8,53,36879.125750000065,110681.62575000006,-0.00586792300289429,1
2025-06-17,APSEc1_NS,Monte Carlo,BUY,1392.5,54,35485.23325000006,109735.23325000006,-0.008550583654577382,1
2025-06-18,APSEc1_NS,Monte Carlo,BUY,1375.0,55,34108.85825000006,107830.85825000006,-0.01735427121808208,1
2025-06-19,APSEc1_NS,Monte Carlo,BUY,1340.4,56,32767.117850000064,108367.11785000007,0.004973155260961716,1
2025-06-23,APSEc1_NS,Monte Carlo,BUY,1357.0,57,31408.760850000064,110764.16085000007,0.018435631325783172,1
2025-06-24,APSEc1_NS,Monte Carlo,BUY,1392.2,58,30015.168650000065,110930.96865000005,0.0015059726785261911,1
2025-06-25,APSEc1_NS,Monte Carlo,BUY,1395.1,59,28618.673550000065,112947.37355000006,0.018177114331003434,1
2025-07-08,APSEc1_NS,Monte Carlo,SELL,1452.6,58,30069.820950000067,114158.22095000006,-0.0014332542693807557,1
2025-07-09,APSEc1_NS,Monte Carlo,SELL,1449.8,57,31518.171150000067,113905.97115000007,-0.002209650762781884,1
2025-07-10,APSEc1_NS,Monte Carlo,SELL,1445.4,56,32962.125750000065,113428.52575000007,-0.00419157481543492,1
2025-07-11,APSEc1_NS,Monte Carlo,SELL,1436.9,55,34397.588850000066,113493.08885000006,0.0005691963249375548,1
2025-07-15,APSEc1_NS,Monte Carlo,SELL,1448.6,54,35844.74025000007,114776.54025000008,0.006188724079686554,1
2025-07-22,APSEc1_NS,Monte Carlo,BUY,1425.7,55,34417.61455000007,112814.61455000007,-0.00015886994975287762,1
2025-07-23,APSEc1_NS,Monte Carlo,BUY,1425.4,56,32990.78915000007,112107.58915000007,-0.006267143692510167,1
2025-07-24,APSEc1_NS,Monte Carlo,BUY,1412.8,57,31576.57635000007,111068.77635000006,-0.009266213000175052,1
2025-07-25,APSEc1_NS,Monte Carlo,BUY,1394.6,58,30180.58175000007,110023.38175000006,-0.009412137545350738,1
2025-07-29,APSEc1_NS,Monte Carlo,BUY,1396.7,59,28782.485050000072,111122.88505000007,-0.0005962513524838148,1
2025-07-30,APSEc1_NS,Monte Carlo,BUY,1395.6,60,27385.489450000074,109771.48945000008,-0.012161271725368942,1
2025-07-31,APSEc1_NS,Monte Carlo,BUY,1373.1,61,26011.016350000074,108592.81635000008,-0.01073751577851073,1
2025-08-04,APSEc1_NS,Monte Carlo,BUY,1397.3,62,24612.319050000075,109167.91905000007,-0.018682841537521255,1
2025-08-06,APSEc1_NS,Monte Carlo,BUY,1373.4,63,23237.545650000073,108451.34565000006,-0.011950948655189652,1
2025-08-07,APSEc1_NS,Monte Carlo,BUY,1352.6,64,21883.593050000072,106849.99305000006,-0.01476563144885236,1
2025-08-11,APSEc1_NS,Monte Carlo,BUY,1344.7,65,20537.548350000074,107332.04835000007,-0.00567277912912403,1
2025-08-12,APSEc1_NS,Monte Carlo,BUY,1335.3,66,19200.913050000076,106690.51305000007,-0.005977108513833769,1
2025-08-13,APSEc1_NS,Monte Carlo,BUY,1325.6,67,17873.987450000077,105268.78745000008,-0.01332569840894574,1
2025-08-14,APSEc1_NS,Monte Carlo,BUY,1304.4,68,16568.28305000008,107164.68305000008,0.018010045008835164,1
2025-08-18,APSEc1_NS,Monte Carlo,BUY,1332.3,69,15234.650750000079,109985.45075000008,0.026321803225824916,1
2025-08-21,APSEc1_NS,Monte Carlo,BUY,1361.0,70,13872.28975000008,107700.28975000008,-0.013224415621812879,1
2025-08-22,APSEc1_NS,Monte Carlo,BUY,1340.4,71,12530.54935000008,107805.44935000008,0.0009764096293900543,1
2025-08-25,APSEc1_NS,Monte Carlo,BUY,1341.9,72,11187.30745000008,105773.70745000009,-0.018846374763522026,1
2025-08-26,APSEc1_NS,Monte Carlo,BUY,1313.7,73,9872.29375000008,105896.4937500001,0.0011608395220338561,1
2025-08-28,APSEc1_NS,Monte Carlo,BUY,1315.4,74,8555.57835000008,106176.37835000009,0.002643001577188575,1
2025-08-29,APSEc1_NS,Monte Carlo,BUY,1319.2,75,7235.05915000008,108035.05915000007,0.01750559614939047,1
2025-09-01,APSEc1_NS,Monte Carlo,BUY,1344.0,76,5889.71515000008,107798.11515000009,-0.002193213960951383,1
2025-09-02,APSEc1_NS,Monte Carlo,BUY,1340.9,77,4547.47425000008,107796.77425000009,-1.2438993002148038e-05,1
2025-09-03,APSEc1_NS,Monte Carlo,BUY,1340.9,78,3205.2333500000805,107163.63335000008,-0.005873467962331094,1
2025-09-04,APSEc1_NS,Monte Carlo,BUY,1332.8,79,1871.1005500000806,106830.50055000007,-0.003108636666993024,1
2025-09-05,APSEc1_NS,Monte Carlo,BUY,1328.6,80,541.1719500000809,108725.17195000008,0.017735303965118465,1
2025-09-12,APSEc1_NS,Monte Carlo,SELL,1399.7,79,1939.472250000081,112594.77225000008,0.0006896751727326494,1
2025-09-15,APSEc1_NS,Monte Carlo,SELL,1400.7,78,3338.7715500000813,113505.97155000009,0.008092731854164809,1
2025-09-16,APSEc1_NS,Monte Carlo,SELL,1412.4,77,4749.759150000082,113473.75915000009,-0.00028379476040002195,1
2025-09-17,APSEc1_NS,Monte Carlo,SELL,1412.0,76,6160.3471500000815,113837.14715000009,0.0032023967719236874,1
2025-09-18,APSEc1_NS,Monte Carlo,SELL,1416.8,75,7575.730350000082,115035.73035000009,0.01052892864945617,1
2025-09-19,APSEc1_NS,Monte Carlo,SELL,1432.8,74,9007.097550000082,116262.69755000008,0.01066596609824539,1
2025-09-22,APSEc1_NS,Monte Carlo,SELL,1449.4,73,10455.048150000082,116064.14815000008,-0.0017077652951808992,1
2025-09-23,APSEc1_NS,Monte Carlo,SELL,1446.7,72,11900.301450000083,115227.50145000008,-0.007208485250059511,1
2025-09-24,APSEc1_NS,Monte Carlo,SELL,1435.1,71,13333.966350000082,113550.46635000009,-0.014554121879729367,1
2025-09-25,APSEc1_NS,Monte Carlo,SELL,1411.5,70,14744.054850000082,112156.05485000009,-0.012280103682726978,1
2025-09-29,APSEc1_NS,Monte Carlo,BUY,1385.9,71,13356.768950000082,113005.26895000009,0.01116899601260382,1
2025-10-06,APSEc1_NS,Monte Carlo,BUY,1408.2,72,11947.160750000081,113301.56075000009,-0.00033005594056968637,1
2025-10-07,APSEc1_NS,Monte Carlo,BUY,1407.7,73,10538.05305000008,112533.65305000008,-0.006777556239444919,1
2025-10-08,APSEc1_NS,Monte Carlo,BUY,1397.2,74,9139.45585000008,113028.05585000009,0.004393377328472057,1
2025-10-09,APSEc1_NS,Monte Carlo,BUY,1403.9,75,7734.15195000008,114031.65195000009,0.008879176877392909,1
2025-10-17,APSEc1_NS,Monte Carlo,SELL,1479.7,74,9212.37225000008,117999.77225000007,-0.005996712945245296,1
2025-10-20,APSEc1_NS,Monte Carlo,SELL,1470.1,73,10681.00215000008,118180.80215000006,0.0015341546559637024,1
2025-10-24,APSEc1_NS,Monte Carlo,BUY,1427.7,74,9251.874450000081,114450.27445000007,-0.003940952781317128,1
2025-10-27,APSEc1_NS,Monte Carlo,BUY,1421.6,75,7828.852850000081,114160.10285000008,-0.002535350844674071,1
2025-10-28,APSEc1_NS,Monte Carlo,BUY,1417.75,76,6409.685100000082,117430.48510000008,0.028647330970760356,1
2025-11-06,APSEc1_NS,Monte Carlo,BUY,1441.2,77,4967.0439000000815,117017.44390000009,0.009285411259983669,1
2025-11-10,APSEc1_NS,Monte Carlo,BUY,1447.9,78,3517.6960000000818,118965.49600000007,0.021554632152865853,1
2025-11-14,APSEc1_NS,Monte Carlo,SELL,1515.5,77,5031.680500000082,121478.78050000008,-0.0020366567741229307,1
2025-11-17,APSEc1_NS,Monte Carlo,SELL,1512.3,76,6542.468200000082,120382.86820000008,-0.009021429878446924,1
2025-11-18,APSEc1_NS,Monte Carlo,SELL,1497.9,75,8038.870300000082,119556.37030000008,-0.00686557740613794,1
2025-11-28,APSEc1_NS,Monte Carlo,SELL,1527.6,74,9564.942700000083,123421.34270000008,0.006626538504204766,1
2025-12-08,APSEc1_NS,Monte Carlo,BUY,1485.1,75,8078.357600000083,120675.85760000008,0.010158137473056552,1
2025-12-09,APSEc1_NS,Monte Carlo,BUY,1501.3,76,6575.556300000083,120704.75630000008,0.00023947374872441076,1
2025-12-10,APSEc1_NS,Monte Carlo,BUY,1501.7,77,5072.354600000083,121534.85460000008,0.006877096855544517,1
2025-12-16,APSEc1_NS,Monte Carlo,BUY,1503.9,78,3566.950700000083,119927.35070000008,-0.007820659711067506,1
2025-12-17,APSEc1_NS,Monte Carlo,BUY,1491.8,79,2073.658900000083,120526.25890000009,0.004993925042988587,1
2025-12-18,APSEc1_NS,Monte Carlo,BUY,1499.4,80,572.7595000000831,120556.75950000009,0.0002530618661722966,1
2026-05-04,APSEc1_NS,Monte Carlo,SELL,1748.0,79,2319.0115000000833,139052.21150000006,-0.009689632230324546,1
2026-05-05,APSEc1_NS,Monte Carlo,SELL,1730.8,78,4048.080700000083,141179.88070000007,0.015301225180442406,1
2026-05-06,APSEc1_NS,Monte Carlo,SELL,1758.1,77,5804.422600000084,139892.2226000001,-0.009120691231749786,1
2026-05-07,APSEc1_NS,Monte Carlo,SELL,1741.4,76,7544.081200000083,141592.88120000006,0.012156920294723839,1
2026-05-08,APSEc1_NS,Monte Carlo,SELL,1763.8,75,9306.117400000083,141958.61740000008,0.002583012626767664,1
2026-05-11,APSEc1_NS,Monte Carlo,SELL,1768.7,74,11073.048700000083,136547.44870000007,-0.038117930415966464,1
2026-05-14,APSEc1_NS,Monte Carlo,SELL,1779.1,73,12850.369600000084,143702.8696000001,0.006841205038684788,1
2026-05-15,APSEc1_NS,Monte Carlo,SELL,1792.5,72,14641.077100000084,143189.8771000001,-0.003569813890480533,1
2026-06-02,APSEc1_NS,Monte Carlo,SELL,1824.6,71,16463.852500000085,145172.65250000008,-0.005750369877629835,1
2026-06-11,APSEc1_NS,Monte Carlo,BUY,1788.7,72,14673.363800000085,145943.76380000007,0.017302275465058792,1
2026-06-23,APSEc1_NS,Monte Carlo,BUY,1787.0,73,12884.576800000084,145540.1768000001,0.015368030648823907,1
2026-06-24,APSEc1_NS,Monte Carlo,BUY,1817.2,74,11065.559600000084,144124.9596000001,-0.009723893643092047,1
2026-06-25,APSEc1_NS,Monte Carlo,BUY,1798.1,75,9265.661500000084,142780.66150000007,-0.009327309466250242,1
2026-06-29,APSEc1_NS,Monte Carlo,BUY,1780.2,76,7483.681300000084,145058.8813000001,0.015956080999106587,1
2026-06-30,APSEc1_NS,Monte Carlo,BUY,1810.2,77,5671.671100000084,148860.87110000008,0.026209976017511027,1
2026-07-08,APSEc1_NS,Monte Carlo,BUY,1799.5,78,3870.371600000084,144824.17160000006,0.004097535230576131,1
2026-07-09,APSEc1_NS,Monte Carlo,BUY,1807.1,79,2061.4645000000846,146971.16450000007,0.014824824311303095,1
2026-07-13,APSEc1_NS,Monte Carlo,BUY,1818.3,80,241.34620000008476,146041.3462000001,0.0022935159101254445,1
