Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-01-12,CIPL,Double Q-Learning,SELL,1465.2,0,100052.61087000002,100052.61087000002,-1.464408105639164e-05,0
2026-01-13,CIPL,Double Q-Learning,BUY,1448.3,1,98602.86257000001,100037.36257000001,-0.00015240281955079541,1
2026-01-14,CIPL,Double Q-Learning,SELL,1434.5,0,100035.92807000001,100035.92807000001,-1.4339642341122815e-05,0
2026-02-09,CIPL,Double Q-Learning,BUY,1342.5,1,98692.08557000001,100034.18557000002,-1.7418741782189524e-05,1
2026-02-10,CIPL,Double Q-Learning,SELL,1342.1,0,100032.84347,100032.84347,-1.3416413522653128e-05,0
2026-02-12,CIPL,Double Q-Learning,BUY,1330.0,1,98701.51347,100033.01347,1.699441844310234e-06,1
2026-02-13,CIPL,Double Q-Learning,SELL,1331.5,0,100031.68197,100031.68197,-1.3310605707180369e-05,0
2026-02-19,CIPL,Double Q-Learning,BUY,1328.9,1,98701.45307,100042.55307000001,0.00010867656912201308,1
2026-02-20,CIPL,Double Q-Learning,SELL,1341.1,0,100041.21197,100041.21197,-1.3405295635215628e-05,0
2026-02-23,CIPL,Double Q-Learning,BUY,1326.5,1,98713.38547000001,100040.08547,-1.1260359384053618e-05,1
2026-02-24,CIPL,Double Q-Learning,SELL,1326.7,0,100038.75877000001,100038.75877000001,-1.326168399154731e-05,0
2026-03-04,CIPL,Double Q-Learning,BUY,1313.2,1,98724.24557000001,100050.64557000001,0.00011882194607514065,1
2026-03-05,CIPL,Double Q-Learning,SELL,1326.4,0,100049.31917000002,100049.31917000002,-1.3257285771962524e-05,0
2026-03-06,CIPL,Double Q-Learning,BUY,1321.2,1,98726.79797000001,100051.79797000001,2.477578079052445e-05,1
2026-03-09,CIPL,Double Q-Learning,SELL,1325.0,0,100050.47297000002,100050.47297000002,-1.3243140322119786e-05,0
2026-03-10,CIPL,Double Q-Learning,BUY,1333.5,1,98715.63947000002,100045.13947000002,-5.330809382173142e-05,1
2026-03-11,CIPL,Double Q-Learning,SELL,1329.5,0,100043.80997000002,100043.80997000002,-1.3289001415263868e-05,0
2026-03-12,CIPL,Double Q-Learning,BUY,1324.3,1,98718.18567000002,100032.88567000002,-0.00010919516163243502,1
2026-03-13,CIPL,Double Q-Learning,SELL,1314.7,0,100031.57097000002,100031.57097000002,-1.314267794232903e-05,0
2026-03-16,CIPL,Double Q-Learning,BUY,1300.0,1,98730.27097000001,100012.17097,-0.00019393877164867172,1
2026-03-17,CIPL,Double Q-Learning,SELL,1281.9,0,100010.88907000002,100010.88907000002,-1.2817439993095848e-05,0
2026-04-08,CIPL,Double Q-Learning,BUY,1215.9,1,98793.77317000001,100018.17317000001,7.283306915601492e-05,1
2026-04-09,CIPL,Double Q-Learning,SELL,1224.4,0,100016.94877000002,100016.94877000002,-1.2241775281285856e-05,0
2026-04-10,CIPL,Double Q-Learning,BUY,1229.5,1,98786.21927000002,99997.31927000002,-0.00019626173604971349,1
2026-04-13,CIPL,Double Q-Learning,SELL,1211.1,0,99996.10817000002,99996.10817000002,-1.2111324671918299e-05,0
2026-04-15,CIPL,Double Q-Learning,BUY,1227.0,1,98767.88117000002,99998.38117000002,2.2730884647398445e-05,1
2026-04-16,CIPL,Double Q-Learning,SELL,1230.5,0,99997.15067000002,99997.15067000002,-1.2305199200307435e-05,0
2026-06-12,CIPL,Double Q-Learning,BUY,1389.4,1,98606.36127000002,99987.66127000003,-9.489670392016671e-05,1
2026-06-15,CIPL,Double Q-Learning,SELL,1381.3,0,99986.27997000002,99986.27997000002,-1.3814704559177807e-05,0
2026-06-16,CIPL,Double Q-Learning,BUY,1373.2,1,98611.70677000002,99962.50677000002,-0.00023776462137734228,1
2026-06-17,CIPL,Double Q-Learning,SELL,1350.8,0,99961.15597000002,99961.15597000002,-1.3513066485098938e-05,0
2026-06-18,CIPL,Double Q-Learning,BUY,1355.5,1,98604.30047000002,99956.10047000002,-5.0574645230387796e-05,1
2026-06-19,CIPL,Double Q-Learning,SELL,1351.8,0,99954.74867000002,99954.74867000002,-1.3523936944796305e-05,0
2026-07-16,CIPL,Double Q-Learning,BUY,1429.5,1,98523.81917000002,99942.51917000001,-0.00012235036516751094,1
2026-07-17,CIPL,Double Q-Learning,SELL,1418.7,0,99941.10047000002,99941.10047000002,-1.4195159495444952e-05,0
2026-07-20,CIPL,Double Q-Learning,BUY,1441.6,1,98498.05887000002,99930.55887000002,-0.0001054781261205061,1
2026-07-21,CIPL,Double Q-Learning,SELL,1432.5,0,99929.12637000003,99929.12637000003,-1.4334954354242001e-05,0
2026-07-22,CIPL,Double Q-Learning,BUY,1415.1,1,98512.61127000002,99905.61127000002,-0.00023531777825152382,1
2026-07-23,CIPL,Double Q-Learning,SELL,1393.0,0,99904.21827000003,99904.21827000003,-1.3943160772338776e-05,0
2026-07-24,CIPL,Double Q-Learning,BUY,1410.6,1,98492.20767000003,99901.60767000003,-2.6131028751404653e-05,1
2026-07-27,CIPL,Double Q-Learning,SELL,1409.4,0,99900.19827000004,99900.19827000004,-1.4107881072796609e-05,0
