Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-21,BAJE,Double Q-Learning,SELL,256.1,0,99999.11230000001,99999.11230000001,-2.561016175365125e-06,0
2025-02-24,BAJE,Double Q-Learning,BUY,256.35,1,99742.50595,99999.15595,4.36503874768295e-07,1
2025-02-25,BAJE,Double Q-Learning,SELL,256.65,0,99998.8993,99998.8993,-2.566521662683253e-06,0
2025-03-03,BAJE,Double Q-Learning,BUY,257.39,1,99741.25191,100005.96191000001,7.062687739012079e-05,1
2025-03-04,BAJE,Double Q-Learning,SELL,264.71,0,100005.69720000001,100005.69720000001,-2.646942191719837e-06,0
2025-04-03,BAJE,Double Q-Learning,BUY,287.5,1,99717.9097,99997.9097,-7.787056355831115e-05,1
2025-04-04,BAJE,Double Q-Learning,SELL,280.0,0,99997.6297,99997.6297,-2.800058529611803e-06,0
2025-04-23,BAJE,Double Q-Learning,BUY,305.85,1,99691.47385000001,99997.17385,-4.558608052671306e-06,1
2025-04-24,BAJE,Double Q-Learning,SELL,305.7,0,99996.86815000001,99996.86815000001,-3.0570863978188263e-06,0
2025-04-25,BAJE,Double Q-Learning,BUY,297.6,1,99698.97055000001,100004.02055000002,7.15262400946135e-05,1
2025-04-28,BAJE,Double Q-Learning,SELL,305.05,0,100003.7155,100003.7155,-3.050377358152545e-06,0
2025-05-07,BAJE,Double Q-Learning,BUY,309.95,1,99693.45555,100000.60555,-3.109834454113616e-05,1
2025-05-08,BAJE,Double Q-Learning,SELL,307.15,0,100000.2984,100000.2984,-3.0714814005770908e-06,0
2025-05-09,BAJE,Double Q-Learning,BUY,315.85,1,99684.13255,100006.93255,6.634130203753517e-05,1
2025-05-12,BAJE,Double Q-Learning,SELL,322.8,0,100006.60974999999,100006.60974999999,-3.2277762328888726e-06,0
2025-06-11,BAJE,Double Q-Learning,BUY,392.9,1,99613.31684999999,100000.71684999998,-5.892510519792112e-05,1
2025-06-12,BAJE,Double Q-Learning,SELL,387.4,0,100000.32944999999,100000.32944999999,-3.873972229353473e-06,0
2025-06-13,BAJE,Double Q-Learning,BUY,394.2,1,99605.73524999998,100009.58524999999,9.25576950686636e-05,1
2025-06-16,BAJE,Double Q-Learning,SELL,403.85,0,100009.18139999999,100009.18139999999,-4.03811293680394e-06,0
2025-06-17,BAJE,Double Q-Learning,BUY,401.75,1,99607.02964999998,100007.52964999998,-1.6515983601527013e-05,1
2025-06-18,BAJE,Double Q-Learning,SELL,400.5,0,100007.12914999998,100007.12914999998,-4.0046984602561486e-06,0
2025-06-19,BAJE,Double Q-Learning,BUY,398.55,1,99608.18059999998,100016.43059999998,9.300786932947394e-05,1
2025-06-20,BAJE,Double Q-Learning,SELL,408.25,0,100016.02234999998,100016.02234999998,-4.081829330881276e-06,0
2025-06-25,BAJE,Double Q-Learning,BUY,406.05,1,99609.56629999999,100019.6663,3.6433662471205146e-05,1
2025-06-26,BAJE,Double Q-Learning,SELL,410.1,0,100019.25619999999,100019.25619999999,-4.100193643699871e-06,0
2025-06-27,BAJE,Double Q-Learning,BUY,414.5,1,99604.34169999999,100025.84169999999,6.584232127094191e-05,1
2025-06-30,BAJE,Double Q-Learning,SELL,421.5,0,100025.4202,100025.4202,-4.213911053714636e-06,0
2025-07-03,BAJE,Double Q-Learning,BUY,426.25,1,99598.74394999999,100026.29394999999,8.735279474475389e-06,1
2025-07-04,BAJE,Double Q-Learning,SELL,427.55,0,100025.86639999998,100025.86639999998,-4.274376097762178e-06,0
2025-07-07,BAJE,Double Q-Learning,BUY,417.1,1,99608.34929999999,100030.34929999999,4.481740735017219e-05,1
2025-07-08,BAJE,Double Q-Learning,SELL,422.0,0,100029.92729999998,100029.92729999998,-4.218719648177188e-06,0
2025-07-09,BAJE,Double Q-Learning,BUY,417.65,1,99611.85964999998,100025.35964999998,-4.5662834346548906e-05,1
2025-07-10,BAJE,Double Q-Learning,SELL,413.5,0,100024.94614999999,100024.94614999999,-4.133951644282947e-06,0
2025-09-03,BAJE,Double Q-Learning,BUY,378.7,1,99645.86744999999,100018.36744999999,-6.577059276925397e-05,1
2025-09-04,BAJE,Double Q-Learning,SELL,372.5,0,100017.99495,100017.99495,-3.724315938108943e-06,0
2025-09-10,BAJE,Double Q-Learning,BUY,388.05,1,99629.5569,100014.70689999999,-3.28745842350326e-05,1
2025-09-11,BAJE,Double Q-Learning,SELL,385.15,0,100014.32175,100014.32175,-3.850933646912823e-06,0
2025-09-12,BAJE,Double Q-Learning,BUY,399.3,1,99614.62245000001,100013.07245,-1.2491211039941442e-05,1
2025-09-15,BAJE,Double Q-Learning,SELL,398.45,0,100012.67400000001,100012.67400000001,-3.983979196244738e-06,0
2025-09-23,BAJE,Double Q-Learning,BUY,404.45,1,99607.81955000001,100003.26955000001,-9.40325823105361e-05,1
2025-09-24,BAJE,Double Q-Learning,SELL,395.45,0,100002.87410000002,100002.87410000002,-3.954370709835901e-06,0
2025-09-26,BAJE,Double Q-Learning,BUY,395.9,1,99606.57820000002,100006.52820000002,3.653994980530008e-05,1
2025-09-29,BAJE,Double Q-Learning,SELL,399.95,0,100006.12825000002,100006.12825000002,-3.999238921602763e-06,0
2025-09-30,BAJE,Double Q-Learning,BUY,403.95,1,99601.77430000002,100008.27430000002,2.145918492745707e-05,1
2025-10-01,BAJE,Double Q-Learning,SELL,406.5,0,100007.86780000002,100007.86780000002,-4.064663677506556e-06,0
2025-10-03,BAJE,Double Q-Learning,BUY,412.65,1,99594.80515000001,100008.05515000001,1.8733526082922382e-06,1
2025-10-06,BAJE,Double Q-Learning,SELL,413.25,0,100007.64190000002,100007.64190000002,-4.132167147715881e-06,0
2025-10-07,BAJE,Double Q-Learning,BUY,410.3,1,99596.93160000001,100000.5816,-7.059760500174257e-05,1
2025-10-08,BAJE,Double Q-Learning,SELL,403.65,0,100000.17795000001,100000.17795000001,-4.036476523781757e-06,0
2025-10-09,BAJE,Double Q-Learning,BUY,409.35,1,99590.41860000002,100003.91860000002,3.740643343532178e-05,1
2025-10-10,BAJE,Double Q-Learning,SELL,413.5,0,100003.50510000002,100003.50510000002,-4.1348379721903265e-06,0
2025-10-13,BAJE,Double Q-Learning,BUY,409.4,1,99593.69570000003,99996.09570000002,-7.409140302227363e-05,1
2025-10-14,BAJE,Double Q-Learning,SELL,402.4,0,99995.69330000003,99995.69330000003,-4.0241571150838214e-06,0
2025-10-15,BAJE,Double Q-Learning,BUY,408.1,1,99587.18520000002,99998.98520000002,3.292041778359798e-05,1
2025-10-16,BAJE,Double Q-Learning,SELL,411.8,0,99998.57340000002,99998.57340000002,-4.118041789904846e-06,0
2025-10-17,BAJE,Double Q-Learning,BUY,412.8,1,99585.36060000003,100001.86060000003,3.287246895870339e-05,1
2025-10-20,BAJE,Double Q-Learning,SELL,416.5,0,100001.44410000002,100001.44410000002,-4.164922507518181e-06,0
2025-10-21,BAJE,Double Q-Learning,BUY,417.7,1,99583.32640000002,100001.97640000001,5.322923131583702e-06,1
2025-10-23,BAJE,Double Q-Learning,SELL,418.65,0,100001.55775000002,100001.55775000002,-4.18641725957268e-06,0
2025-10-24,BAJE,Double Q-Learning,BUY,422.05,1,99579.08570000003,99994.23570000002,-7.321935942545345e-05,1
2025-10-27,BAJE,Double Q-Learning,SELL,415.15,0,99993.82055000002,99993.82055000002,-4.151739318716766e-06,0
2025-10-28,BAJE,Double Q-Learning,BUY,413.55,1,99579.85700000002,99987.05700000002,-6.763967976022399e-05,1
2025-10-29,BAJE,Double Q-Learning,SELL,407.2,0,99986.64980000001,99986.64980000001,-4.072527107198152e-06,0
2025-10-31,BAJE,Double Q-Learning,BUY,426.1,1,99560.12370000001,99982.42370000001,-4.226664268132984e-05,1
2025-11-03,BAJE,Double Q-Learning,SELL,422.3,0,99982.00140000001,99982.00140000001,-4.223742377687874e-06,0
2025-11-04,BAJE,Double Q-Learning,BUY,415.15,1,99566.43625000001,99975.23625000002,-6.766367851476105e-05,1
2025-11-06,BAJE,Double Q-Learning,SELL,408.8,0,99974.82745000001,99974.82745000001,-4.089012592903006e-06,0
2025-11-07,BAJE,Double Q-Learning,BUY,414.25,1,99560.16320000001,99977.01320000002,2.1863003475523286e-05,1
2025-11-10,BAJE,Double Q-Learning,SELL,416.85,0,99976.59635,99976.59635,-4.169458425156352e-06,0
2025-11-11,BAJE,Double Q-Learning,BUY,427.3,1,99548.86905000001,99973.61905000001,-2.9779969599841748e-05,1
2025-11-12,BAJE,Double Q-Learning,SELL,424.75,0,99973.1943,99973.1943,-4.2486208265918315e-06,0
2025-11-13,BAJE,Double Q-Learning,BUY,419.8,1,99552.9745,99979.8245,6.631977748058816e-05,1
2025-11-14,BAJE,Double Q-Learning,SELL,426.85,0,99979.39765,99979.39765,-4.269361365036895e-06,0
2025-11-17,BAJE,Double Q-Learning,BUY,424.55,1,99554.4231,99975.3231,-4.07538962603944e-05,1
2025-11-18,BAJE,Double Q-Learning,SELL,420.9,0,99974.9022,99974.9022,-4.210038907064515e-06,0
2025-11-19,BAJE,Double Q-Learning,BUY,423.2,1,99551.279,99974.279,-6.233564487566122e-06,1
2025-11-20,BAJE,Double Q-Learning,SELL,423.0,0,99973.856,99973.856,-4.231088278168298e-06,0
2025-12-22,BAJE,Double Q-Learning,BUY,398.95,1,99574.50705,99973.90705,5.106334999679821e-07,1
2025-12-23,BAJE,Double Q-Learning,SELL,399.4,0,99973.50765,99973.50765,-3.995042424370116e-06,0
2025-12-24,BAJE,Double Q-Learning,BUY,400.0,1,99573.10765,99971.55765,-1.9505167377180543e-05,1
2025-12-26,BAJE,Double Q-Learning,SELL,398.45,0,99971.15920000001,99971.15920000001,-3.985633607793624e-06,0
2025-12-31,BAJE,Double Q-Learning,BUY,399.6,1,99571.15960000001,99968.85960000001,-2.3002634143692745e-05,1
2026-01-01,BAJE,Double Q-Learning,SELL,397.7,0,99968.46190000001,99968.46190000001,-3.9782388395010795e-06,0
2026-01-02,BAJE,Double Q-Learning,BUY,403.15,1,99564.90875,99978.70875,0.0001025008268132202,1
2026-01-05,BAJE,Double Q-Learning,SELL,413.8,0,99978.29495,99978.29495,-4.138881219641274e-06,0
2026-01-13,BAJE,Double Q-Learning,BUY,413.7,1,99564.18125,99981.78125,3.487056867440728e-05,1
2026-01-14,BAJE,Double Q-Learning,SELL,417.6,0,99981.36365,99981.36365,-4.176760953642994e-06,0
2026-01-16,BAJE,Double Q-Learning,BUY,410.25,1,99570.7034,99983.5034,2.1401488456314882e-05,1
2026-01-19,BAJE,Double Q-Learning,SELL,412.8,0,99983.0906,99983.0906,-4.1286810920602134e-06,0
2026-01-20,BAJE,Double Q-Learning,BUY,409.35,1,99573.33125,99975.98125,-7.110552351738178e-05,1
2026-01-21,BAJE,Double Q-Learning,SELL,402.65,0,99975.57860000001,99975.57860000001,-4.027467347204259e-06,0
2026-01-22,BAJE,Double Q-Learning,BUY,417.3,1,99557.8613,99968.5613,-7.019014141526356e-05,1
2026-01-23,BAJE,Double Q-Learning,SELL,410.7,0,99968.15060000001,99968.15060000001,-4.108291593400024e-06,0
2026-01-27,BAJE,Double Q-Learning,BUY,415.95,1,99551.78465,100004.78465,0.00036645721442398366,1
2026-01-28,BAJE,Double Q-Learning,SELL,453.0,0,100004.33165000001,100004.33165000001,-4.529783265665608e-06,0
2026-02-19,BAJE,Double Q-Learning,BUY,435.35,1,99568.5463,100009.6963,5.364417632192249e-05,1
2026-02-20,BAJE,Double Q-Learning,SELL,441.15,0,100009.25515,100009.25515,-4.411072289185051e-06,0
2026-02-25,BAJE,Double Q-Learning,BUY,439.3,1,99569.51585,100018.56585,9.309838360496795e-05,1
2026-02-26,BAJE,Double Q-Learning,SELL,449.05,0,100018.11679999999,100018.11679999999,-4.489666455362144e-06,0
2026-02-27,BAJE,Double Q-Learning,BUY,444.7,1,99572.97209999998,100026.92209999998,8.803705050356151e-05,1
2026-03-02,BAJE,Double Q-Learning,SELL,453.95,0,100026.46814999999,100026.46814999999,-4.538278200159972e-06,0
2026-03-04,BAJE,Double Q-Learning,BUY,446.85,1,99579.17129999999,100039.17129999999,0.0001269978860090462,1
2026-03-05,BAJE,Double Q-Learning,SELL,460.0,0,100038.71129999998,100038.71129999998,-4.5981988258073754e-06,0
2026-03-06,BAJE,Double Q-Learning,BUY,468.45,1,99569.79284999998,100027.14284999999,-0.0001156397343554302,1
2026-03-09,BAJE,Double Q-Learning,SELL,457.35,0,100026.68549999998,100026.68549999998,-4.572258958724241e-06,0
2026-03-10,BAJE,Double Q-Learning,BUY,463.35,1,99562.87214999998,100016.97214999999,-9.710758635495224e-05,1
2026-03-11,BAJE,Double Q-Learning,SELL,454.1,0,100016.51804999998,100016.51804999998,-4.540229425478107e-06,0
2026-03-12,BAJE,Double Q-Learning,BUY,453.55,1,99562.51449999999,100001.91449999998,-0.0001460113817669522,1
2026-03-13,BAJE,Double Q-Learning,SELL,439.4,0,100001.4751,100001.4751,-4.393915878364327e-06,0
2026-03-23,BAJE,Double Q-Learning,BUY,405.5,1,99595.5696,100010.0196,8.544373961943296e-05,1
2026-03-24,BAJE,Double Q-Learning,SELL,414.45,0,100009.60515,100009.60515,-4.144084779247233e-06,0
2026-03-25,BAJE,Double Q-Learning,BUY,413.45,1,99595.7417,100000.4917,-9.11257472353332e-05,1
2026-03-27,BAJE,Double Q-Learning,SELL,404.75,0,100000.08695,100000.08695,-4.0474800985554895e-06,0
2026-04-01,BAJE,Double Q-Learning,BUY,418.7,1,99580.96824999999,100002.56825,2.4812978425109906e-05,1
2026-04-02,BAJE,Double Q-Learning,SELL,421.6,0,100002.14665,100002.14665,-4.215891725375664e-06,0
2026-04-06,BAJE,Double Q-Learning,BUY,427.15,1,99574.5695,100002.3695,2.22845216298729e-06,1
2026-04-07,BAJE,Double Q-Learning,SELL,427.8,0,100001.9417,100001.9417,-4.277898635241198e-06,0
2026-04-24,BAJE,Double Q-Learning,BUY,444.45,1,99557.04724999999,99992.64725,-9.294269533169709e-05,1
2026-04-27,BAJE,Double Q-Learning,SELL,435.6,0,99992.21164999998,99992.21164999998,-4.356320309457737e-06,0
2026-06-17,BAJE,Double Q-Learning,BUY,419.85,1,99571.94179999999,100000.54179999999,8.330798831779687e-05,1
2026-06-18,BAJE,Double Q-Learning,SELL,428.6,0,100000.11319999999,100000.11319999999,-4.2859767785705965e-06,0
2026-06-19,BAJE,Double Q-Learning,BUY,426.9,1,99572.78629999999,100004.28629999999,4.1730952760561244e-05,1
2026-06-22,BAJE,Double Q-Learning,SELL,431.5,0,100003.85479999999,100003.85479999999,-4.31481505414287e-06,0
2026-06-23,BAJE,Double Q-Learning,BUY,420.0,1,99583.43479999999,99996.98479999999,-6.869735185443416e-05,1
2026-06-24,BAJE,Double Q-Learning,SELL,413.55,0,99996.57125,99996.57125,-4.135624697330728e-06,0
2026-07-01,BAJE,Double Q-Learning,BUY,416.25,1,99579.905,99994.955,-1.616305419063907e-05,1
2026-07-02,BAJE,Double Q-Learning,SELL,415.05,0,99994.53995,99994.53995,-4.150709403249114e-06,0
2026-07-03,BAJE,Double Q-Learning,BUY,418.05,1,99576.07190000001,100001.62190000001,7.082336699131995e-05,1
2026-07-06,BAJE,Double Q-Learning,SELL,425.55,0,100001.19635000001,100001.19635000001,-4.255430981164217e-06,0
2026-07-07,BAJE,Double Q-Learning,BUY,419.15,1,99581.62720000002,99989.22720000002,-0.00011969006808776936,1
2026-07-08,BAJE,Double Q-Learning,SELL,407.6,0,99988.81960000002,99988.81960000002,-4.0764391466955334e-06,0
