Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-17,TAMOc1_NS,SARSA,SELL,662.3,1,99246.99740000002,99928.64740000002,0.00018704541625388067,1
2025-03-18,TAMOc1_NS,SARSA,SELL,681.65,0,99927.96575000002,99927.96575000002,-6.821367222855317e-06,0
2025-03-19,TAMOc1_NS,SARSA,BUY,682.55,1,99244.73320000002,99934.73320000002,6.772328395966942e-05,1
2025-03-20,TAMOc1_NS,SARSA,SELL,690.0,0,99934.04320000001,99934.04320000001,-6.904506350373968e-06,0
2025-03-21,TAMOc1_NS,SARSA,BUY,702.7,1,99230.64050000001,99944.39050000001,0.00010354129252316684,1
2025-03-24,TAMOc1_NS,SARSA,BUY,713.75,2,98516.17675000001,99935.07675000001,-9.318932211609379e-05,1
2025-03-25,TAMOc1_NS,SARSA,BUY,709.45,3,97806.0173,99928.06730000001,-7.014003719167345e-05,1
2025-03-26,TAMOc1_NS,SARSA,BUY,707.35,4,97097.95995,99772.15995,-0.001560195790957808,1
2025-03-27,TAMOc1_NS,SARSA,SELL,668.55,3,97765.8414,99799.8414,0.0002774466345509209,1
2025-03-28,TAMOc1_NS,SARSA,SELL,678.0,2,98443.1634,99791.1634,-8.695404600111803e-05,1
2025-04-01,TAMOc1_NS,SARSA,SELL,674.0,1,99116.4894,99791.9894,8.277286002669564e-06,1
2025-04-02,TAMOc1_NS,SARSA,SELL,675.5,0,99791.31390000001,99791.31390000001,-6.769080404739935e-06,0
2025-04-03,TAMOc1_NS,SARSA,BUY,655.55,1,99135.10835000001,99750.35835000001,-0.00041041197273983146,1
2025-04-08,TAMOc1_NS,SARSA,BUY,591.0,2,98543.51735000001,99713.71735,-0.00012425031122758394,1
2025-04-09,TAMOc1_NS,SARSA,BUY,585.1,3,97957.83225,99749.13225000001,0.00035516577800118887,1
2025-04-11,TAMOc1_NS,SARSA,BUY,597.1,4,97360.13515,99850.93515,0.001020589329487577,1
2025-04-16,TAMOc1_NS,SARSA,BUY,616.9,5,96742.61825,99850.86825,0.0002317301896635469,1
2025-04-17,TAMOc1_NS,SARSA,BUY,621.65,6,96120.3466,99895.2466,0.00044444631056074014,1
2025-04-23,TAMOc1_NS,SARSA,SELL,658.8,5,96778.4878,100120.2378,0.0004705677956567351,1
2025-04-24,TAMOc1_NS,SARSA,SELL,668.35,4,97446.16945,100079.76945,-0.00040419750181611684,1
2025-04-25,TAMOc1_NS,SARSA,SELL,658.4,3,98103.91105,100120.36104999999,0.0004055924611243715,1
2025-04-28,TAMOc1_NS,SARSA,SELL,672.15,2,98775.38889999999,100113.78889999999,-6.564249200744609e-05,1
2025-04-29,TAMOc1_NS,SARSA,SELL,669.2,1,99443.91969999998,100090.01969999999,-0.00023742184029951528,1
2025-05-06,TAMOc1_NS,SARSA,SELL,649.65,0,100092.92004999999,100092.92004999999,-6.490426926916836e-06,0
2025-05-07,TAMOc1_NS,SARSA,BUY,682.3,1,99409.93774999998,100093.18774999998,2.6745148394408727e-06,1
2025-05-08,TAMOc1_NS,SARSA,SELL,683.25,0,100092.50449999998,100092.50449999998,-6.826138874789336e-06,0
2025-05-09,TAMOc1_NS,SARSA,BUY,709.35,1,99382.44514999999,100106.24514999999,0.0001372795102754873,1
2025-05-13,TAMOc1_NS,SARSA,SELL,710.65,0,100092.38449999999,100092.38449999999,-7.099890346368419e-06,0
2025-05-14,TAMOc1_NS,SARSA,BUY,700.1,1,99391.58439999999,100121.4344,0.00029023087166049795,1
2025-05-15,TAMOc1_NS,SARSA,SELL,729.85,0,100120.70455,100120.70455,-7.289647859892754e-06,0
2025-05-16,TAMOc1_NS,SARSA,BUY,732.1,1,99387.87245,100119.02244999999,-1.680072076565754e-05,1
2025-05-19,TAMOc1_NS,SARSA,SELL,731.15,0,100118.2913,100118.2913,-7.302808018900508e-06,0
2025-05-20,TAMOc1_NS,SARSA,BUY,721.6,1,99395.9697,100122.9197,4.622931474262406e-05,1
2025-05-22,TAMOc1_NS,SARSA,SELL,719.5,0,100114.7502,100114.7502,-7.186701537360108e-06,0
2025-05-23,TAMOc1_NS,SARSA,BUY,719.8,1,99394.2304,100124.7804,0.00010018703517684385,1
2025-05-27,TAMOc1_NS,SARSA,SELL,718.25,0,100111.76215,100111.76215,-7.1744301722980294e-06,0
2025-05-28,TAMOc1_NS,SARSA,BUY,718.45,1,99392.5937,100117.0437,5.275653815868526e-05,1
2025-05-29,TAMOc1_NS,SARSA,SELL,724.45,0,100116.31925,100116.31925,-7.2360306818992615e-06,0
2025-05-30,TAMOc1_NS,SARSA,BUY,716.7,1,99398.90255,100108.20255,-8.107269684705945e-05,1
2025-06-09,TAMOc1_NS,SARSA,SELL,721.05,0,100119.2315,100119.2315,-7.201861183936215e-06,0
2025-06-10,TAMOc1_NS,SARSA,BUY,734.2,1,99384.29729999999,100122.04729999999,2.812446677636225e-05,1
2025-06-11,TAMOc1_NS,SARSA,SELL,737.75,0,100121.30954999999,100121.30954999999,-7.3685069362363396e-06,0
2025-06-12,TAMOc1_NS,SARSA,BUY,716.55,1,99404.04299999999,100116.94299999998,-4.361259375882884e-05,1
2025-07-03,TAMOc1_NS,SARSA,SELL,694.35,0,100097.69864999999,100097.69864999999,-6.936674797618534e-06,0
2025-07-04,TAMOc1_NS,SARSA,BUY,691.5,1,99405.50714999999,100095.95714999999,-1.73980023865786e-05,1
2025-07-08,TAMOc1_NS,SARSA,BUY,696.7,2,98708.11045,100097.81044999999,-4.392210846469342e-05,1
2025-07-09,TAMOc1_NS,SARSA,BUY,694.85,3,98012.56559999999,100105.81559999999,7.997327777709877e-05,1
2025-07-10,TAMOc1_NS,SARSA,BUY,697.75,4,97314.11784999998,100048.11784999998,-0.0005763676131520039,1
2025-07-15,TAMOc1_NS,SARSA,SELL,687.2,3,98000.63064999998,100045.13064999998,-0.0001777601571310378,1
2025-07-21,TAMOc1_NS,SARSA,SELL,688.4,2,98688.34224999997,100037.84224999997,-0.0002796998717563937,1
2025-07-23,TAMOc1_NS,SARSA,SELL,692.45,1,99380.09979999997,100082.49979999996,9.250774524590575e-05,1
2025-07-24,TAMOc1_NS,SARSA,SELL,702.4,0,100081.79739999997,100081.79739999997,-7.018209990740743e-06,0
2025-07-25,TAMOc1_NS,SARSA,BUY,687.7,1,99393.40969999996,100076.70969999996,-5.083541794987467e-05,1
2025-07-29,TAMOc1_NS,SARSA,SELL,692.05,0,100084.76764999997,100084.76764999997,-6.914590811414687e-06,0
2025-07-30,TAMOc1_NS,SARSA,BUY,667.85,1,99416.24979999996,100082.19979999996,-2.5656751374860486e-05,1
2025-08-18,TAMOc1_NS,SARSA,SELL,678.6,0,100094.17119999997,100094.17119999997,-6.779569591794107e-06,0
2025-08-19,TAMOc1_NS,SARSA,BUY,702.35,1,99391.11884999997,100082.36884999997,-0.00011791246042105315,1
2025-08-20,TAMOc1_NS,SARSA,SELL,691.25,0,100081.67759999997,100081.67759999997,-6.906810939292557e-06,0
2025-08-21,TAMOc1_NS,SARSA,BUY,686.45,1,99394.54114999996,100075.39114999997,-6.281319568927376e-05,1
2025-08-22,TAMOc1_NS,SARSA,SELL,680.85,0,100074.71029999996,100074.71029999996,-6.803370860512338e-06,0
2025-08-25,TAMOc1_NS,SARSA,BUY,686.35,1,99387.67394999997,100068.67394999997,-6.0318435915520776e-05,1
2025-08-26,TAMOc1_NS,SARSA,SELL,681.0,0,100067.99294999997,100067.99294999997,-6.805326513441393e-06,0
2025-08-28,TAMOc1_NS,SARSA,BUY,675.45,1,99391.86749999996,100064.81749999996,-3.173292384905111e-05,1
2025-08-29,TAMOc1_NS,SARSA,SELL,672.95,0,100064.14454999997,100064.14454999997,-6.725140931705116e-06,0
2025-09-01,TAMOc1_NS,SARSA,BUY,694.2,1,99369.25034999997,100057.75034999997,-6.390101098401068e-05,1
2025-09-02,TAMOc1_NS,SARSA,SELL,688.5,0,100057.06184999997,100057.06184999997,-6.881026183333952e-06,0
2025-09-03,TAMOc1_NS,SARSA,BUY,696.3,1,99360.06554999997,100050.91554999998,-6.142794807634124e-05,1
2025-09-04,TAMOc1_NS,SARSA,SELL,690.85,0,100050.22469999998,100050.22469999998,-6.904984289262164e-06,0
2025-09-05,TAMOc1_NS,SARSA,BUY,696.0,1,99353.52869999998,100076.57869999998,0.0002634077042708195,1
2025-09-08,TAMOc1_NS,SARSA,SELL,723.05,0,100075.85564999998,100075.85564999998,-7.2249672140371874e-06,0
2025-09-09,TAMOc1_NS,SARSA,BUY,717.45,1,99357.68819999999,100069.58819999998,-6.26269938867055e-05,1
2025-09-10,TAMOc1_NS,SARSA,SELL,711.9,0,100068.87629999999,100068.87629999999,-7.114049460980841e-06,0
2025-09-11,TAMOc1_NS,SARSA,BUY,709.0,1,99359.16729999999,100077.31729999998,8.435190153116188e-05,1
2025-09-12,TAMOc1_NS,SARSA,SELL,718.15,0,100076.59914999998,100076.59914999998,-7.1759517478653026e-06,0
2025-09-15,TAMOc1_NS,SARSA,BUY,715.25,1,99360.63389999999,100075.98389999999,-6.1477908443495435e-06,1
2025-09-16,TAMOc1_NS,SARSA,SELL,715.35,0,100075.26855,100075.26855,-7.148068618674653e-06,0
2025-09-17,TAMOc1_NS,SARSA,BUY,721.45,1,99353.0971,100067.2971,-7.965454517880758e-05,1
2025-09-18,TAMOc1_NS,SARSA,SELL,714.2,0,100066.5829,100066.5829,-7.1371968735044945e-06,0
2025-09-19,TAMOc1_NS,SARSA,BUY,709.8,1,99356.0731,100053.27309999999,-0.0001330094384586278,1
2025-10-01,TAMOc1_NS,SARSA,SELL,720.8,0,100076.15229999999,100076.15229999999,-7.2024632433290755e-06,0
2025-10-03,TAMOc1_NS,SARSA,BUY,719.45,1,99355.98284999999,100070.83284999999,-5.31540219896665e-05,1
2025-10-06,TAMOc1_NS,SARSA,SELL,714.85,0,100070.11799999999,100070.11799999999,-7.143440097830013e-06,0
2025-10-07,TAMOc1_NS,SARSA,BUY,700.7,1,99368.71729999999,100051.3173,-0.0001878752656211768,1
2025-10-14,TAMOc1_NS,SARSA,BUY,395.9,2,98972.42139999999,99754.62139999999,-0.00010019484132271048,1
2025-10-15,TAMOc1_NS,SARSA,BUY,391.1,3,98580.93029999999,99770.7303,0.00016148525024632638,1
2025-10-16,TAMOc1_NS,SARSA,BUY,396.6,4,98183.9337,99765.7337,-5.0080820146092283e-05,1
2025-10-17,TAMOc1_NS,SARSA,BUY,395.45,5,97788.08825,99790.08825,0.00024411738476498224,1
2025-10-20,TAMOc1_NS,SARSA,BUY,400.4,6,97387.28785000001,99791.18785,1.1019130449575223e-05,1
2025-10-21,TAMOc1_NS,SARSA,BUY,400.65,7,96986.2372,99831.7372,0.00040634199144870824,1
2025-10-23,TAMOc1_NS,SARSA,BUY,406.5,8,96579.3307,99813.3307,-0.00018437523493277768,1
2025-10-24,TAMOc1_NS,SARSA,BUY,404.25,9,96174.67645,99875.02645,0.0006181113240818738,1
2025-10-27,TAMOc1_NS,SARSA,BUY,411.15,10,95763.1153,99878.1153,3.092715075821733e-05,1
2025-10-28,TAMOc1_NS,SARSA,BUY,411.5,11,95351.2038,99907.9538,0.00029874912948019974,1
2025-10-29,TAMOc1_NS,SARSA,BUY,414.25,12,94936.53955,99900.33955,-7.621265084901297e-05,1
2025-10-30,TAMOc1_NS,SARSA,BUY,413.65,13,94522.4759,99880.4259,-0.00019933515831580808,1
2025-10-31,TAMOc1_NS,SARSA,BUY,412.15,14,94109.91375,99963.31375,0.0008298708105528729,1
2025-11-03,TAMOc1_NS,SARSA,BUY,418.1,15,93691.39565,99786.64565,-0.0017673293668698064,1
2025-12-19,TAMOc1_NS,SARSA,SELL,354.1,14,94045.14155,99072.54155,0.0007034733635085208,1
2025-12-22,TAMOc1_NS,SARSA,SELL,359.1,13,94403.88245,99125.48245000001,0.0005343650134714443,1
2025-12-23,TAMOc1_NS,SARSA,SELL,363.2,12,94766.71925000001,99075.91925,-0.0005000046282246784,1
2025-12-24,TAMOc1_NS,SARSA,SELL,359.1,11,95125.46015000001,99071.16015000001,-4.8034881089389126e-05,1
2025-12-26,TAMOc1_NS,SARSA,SELL,358.7,10,95483.80145000001,99075.80145000001,4.6848144232647875e-05,1
2025-12-29,TAMOc1_NS,SARSA,SELL,359.2,9,95842.64225000002,99098.39225000002,0.00022801531422792643,1
2025-12-30,TAMOc1_NS,SARSA,BUY,361.75,10,95480.53050000002,99178.03050000002,0.0008036280729872648,1
2025-12-31,TAMOc1_NS,SARSA,BUY,369.75,11,95110.41075000002,99173.26075000003,-4.8092808215143966e-05,1
2026-01-01,TAMOc1_NS,SARSA,BUY,369.35,12,94740.69140000003,99202.89140000002,0.00029877660345046045,1
2026-01-02,TAMOc1_NS,SARSA,BUY,371.85,13,94368.46955000002,99238.91955000002,0.000363176410400456,1
2026-01-05,TAMOc1_NS,SARSA,BUY,374.65,14,93993.44490000002,99170.64490000001,-0.0006879826010762594,1
2026-01-06,TAMOc1_NS,SARSA,BUY,369.8,15,93623.27510000001,99086.27510000001,-0.0008507537697781007,1
2026-01-07,TAMOc1_NS,SARSA,SELL,364.2,14,93987.11090000001,99027.81090000001,-0.0005900332810068683,1
2026-01-08,TAMOc1_NS,SARSA,SELL,360.05,13,94346.80085000001,98959.85085000002,-0.0006862723651300487,1
2026-02-02,TAMOc1_NS,SARSA,SELL,363.75,12,94710.18710000001,99182.5871,0.0010803497843988024,1
2026-02-03,TAMOc1_NS,SARSA,SELL,372.7,11,95082.51440000001,99231.71440000001,0.0004953218244899702,1
2026-02-04,TAMOc1_NS,SARSA,SELL,377.2,10,95459.33720000001,99215.83720000001,-0.00016000126669183726,1
2026-02-05,TAMOc1_NS,SARSA,SELL,375.65,9,95834.61155000002,99162.81155000001,-0.0005344474379942635,1
2026-02-06,TAMOc1_NS,SARSA,SELL,369.8,8,96204.04175000002,99233.24175000002,0.0007102481151867109,1
2026-02-09,TAMOc1_NS,SARSA,BUY,378.65,9,95825.01310000003,99249.96310000002,0.0001685055300534619,1
2026-02-10,TAMOc1_NS,SARSA,BUY,380.55,10,95444.08255000002,99301.58255000002,0.0005200954074712226,1
2026-02-11,TAMOc1_NS,SARSA,BUY,385.75,11,95057.94680000002,99290.19680000002,-0.00011465829352989782,1
2026-02-12,TAMOc1_NS,SARSA,BUY,384.75,12,94672.81205000002,99249.01205000002,-0.0004147917047939655,1
2026-02-13,TAMOc1_NS,SARSA,BUY,381.35,13,94291.08070000002,99212.23070000001,-0.0003705966360801144,1
2026-02-16,TAMOc1_NS,SARSA,BUY,378.55,14,93912.15215000002,99286.05215000002,0.0007440761031089596,1
2026-02-17,TAMOc1_NS,SARSA,SELL,383.85,13,94295.61830000002,99286.31830000001,2.6806383598950687e-06,1
2026-02-18,TAMOc1_NS,SARSA,BUY,383.9,14,93911.33440000002,99183.73440000002,-0.001033212851039898,1
2026-02-19,TAMOc1_NS,SARSA,BUY,376.6,15,93534.35780000003,99207.35780000003,0.00023817816643946924,1
2026-02-20,TAMOc1_NS,SARSA,SELL,378.2,14,93912.17960000003,99218.87960000003,0.00011613856326291814,1
2026-02-23,TAMOc1_NS,SARSA,SELL,379.05,13,94290.85055000003,99199.00055000003,-0.0002003555178222672,1
2026-02-24,TAMOc1_NS,SARSA,SELL,377.55,12,94668.02300000003,99280.22300000003,0.0008187829469013849,1
2026-02-25,TAMOc1_NS,SARSA,SELL,384.35,11,95051.98865000003,99382.13865000002,0.0010265453372319212,1
2026-02-26,TAMOc1_NS,SARSA,BUY,393.65,12,94657.94500000002,99273.14500000002,-0.0010967126636694084,1
2026-02-27,TAMOc1_NS,SARSA,SELL,384.6,11,95042.16040000002,99140.21040000003,-0.0013390791638563803,1
2026-03-09,TAMOc1_NS,SARSA,BUY,333.3,12,94708.52710000002,98858.72710000002,0.0015223284750978936,1
2026-03-11,TAMOc1_NS,SARSA,BUY,336.25,13,94371.94085000003,98602.79085000003,-0.0014252706393347698,1
2026-03-12,TAMOc1_NS,SARSA,BUY,325.45,14,94046.16540000003,98445.66540000003,-0.0015935192974307864,1
2026-03-13,TAMOc1_NS,SARSA,BUY,314.25,15,93731.60115000003,98448.35115000003,2.7281546516970265e-05,1
2026-03-16,TAMOc1_NS,SARSA,BUY,314.45,16,93416.83670000003,98537.63670000003,0.000906927835327189,1
2026-03-17,TAMOc1_NS,SARSA,BUY,320.05,17,93096.46665000003,98614.66665000003,0.0007817312509180204,1
2026-03-18,TAMOc1_NS,SARSA,BUY,324.6,18,92771.54205000003,98334.44205000003,-0.002841611795885955,1
2026-03-19,TAMOc1_NS,SARSA,BUY,309.05,19,92462.18300000003,98426.28300000004,0.0009339652321748492,1
2026-03-20,TAMOc1_NS,SARSA,BUY,313.9,20,92147.96910000003,98240.96910000003,-0.0018827684471230944,1
2026-03-23,TAMOc1_NS,SARSA,BUY,304.65,21,91843.01445000003,98381.36445000004,0.0014290916639584136,1
2026-04-08,TAMOc1_NS,SARSA,SELL,336.3,20,92178.97815000002,98856.97815000002,-0.0004887128691597818,1
2026-04-09,TAMOc1_NS,SARSA,SELL,333.9,19,92512.54425000002,99029.54425000002,0.0017456137465395136,1
2026-04-10,TAMOc1_NS,SARSA,SELL,343.0,18,92855.20125000003,99056.20125000003,0.00026918229506046133,1
2026-04-13,TAMOc1_NS,SARSA,SELL,344.5,17,93199.35675000002,99284.50675000002,0.0023048077467031636,1
2026-04-15,TAMOc1_NS,SARSA,SELL,357.95,16,93556.94880000003,99265.74880000003,-0.00018893129063145294,1
2026-04-20,TAMOc1_NS,SARSA,SELL,354.55,15,93911.14425000003,99262.39425000003,0.0003289885381630265,1
2026-04-29,TAMOc1_NS,SARSA,SELL,354.35,14,94265.13990000002,99069.23990000003,-0.0015837958356528412,1
2026-04-30,TAMOc1_NS,SARSA,SELL,343.15,13,94607.94675000002,99095.54675000002,0.00026554004074874876,1
2026-05-04,TAMOc1_NS,SARSA,SELL,345.2,12,94952.80155000002,99058.00155000002,-0.00037887878145248483,1
2026-05-06,TAMOc1_NS,SARSA,SELL,360.35,11,95312.79120000002,99282.69120000002,5.7310856604937975e-05,1
2026-05-07,TAMOc1_NS,SARSA,SELL,360.9,10,95673.33030000002,99238.83030000002,-0.00044177791183806737,1
2026-05-08,TAMOc1_NS,SARSA,SELL,356.55,9,96029.52375000002,99152.52375000002,-0.000869685280843076,1
2026-05-15,TAMOc1_NS,SARSA,SELL,357.8,8,96386.96595000003,99215.76595000003,-0.00034214503292246404,1
2026-05-18,TAMOc1_NS,SARSA,SELL,353.6,7,96740.21235000003,99268.96235000003,0.0005361688184396938,1
2026-05-19,TAMOc1_NS,SARSA,SELL,361.25,6,97101.10110000003,99267.70110000003,-1.2705381119518926e-05,1
2026-05-20,TAMOc1_NS,SARSA,SELL,361.1,5,97461.84000000003,99270.09000000003,2.4065229410161343e-05,1
2026-05-21,TAMOc1_NS,SARSA,SELL,361.65,4,97823.12835000003,99275.92835000003,5.881278036521823e-05,1
2026-05-22,TAMOc1_NS,SARSA,SELL,363.2,3,98185.96515000003,99304.36515000003,0.0002864420456461624,1
2026-05-25,TAMOc1_NS,SARSA,SELL,372.8,2,98558.39235000004,99329.59235000004,0.00025403918510432614,1
2026-05-26,TAMOc1_NS,SARSA,SELL,385.6,1,98943.60675000004,99346.15675000004,0.0001667619851054682,1
2026-05-29,TAMOc1_NS,SARSA,SELL,395.5,0,99338.71125000004,99338.71125000004,-3.981312223735284e-06,0
2026-06-01,TAMOc1_NS,SARSA,BUY,385.1,1,98953.22615000003,99344.27615000003,5.6019450322772094e-05,1
2026-06-08,TAMOc1_NS,SARSA,SELL,388.1,0,99340.93805000003,99340.93805000003,-3.906732626309278e-06,0
2026-06-09,TAMOc1_NS,SARSA,BUY,387.45,1,98953.10060000002,99332.80060000002,-8.191436642075542e-05,1
2026-06-10,TAMOc1_NS,SARSA,SELL,379.7,0,99332.42090000003,99332.42090000003,-3.822503721800907e-06,0
2026-06-11,TAMOc1_NS,SARSA,BUY,374.5,1,98957.54640000002,99346.59640000002,0.0001427076866904142,1
2026-06-12,TAMOc1_NS,SARSA,SELL,389.05,0,99346.20735000003,99346.20735000003,-3.916087859029572e-06,0
2026-06-15,TAMOc1_NS,SARSA,BUY,395.0,1,98950.81235000002,99343.16235000003,-3.0650389996979114e-05,1
2026-06-16,TAMOc1_NS,SARSA,SELL,392.35,0,99342.77000000002,99342.77000000002,-3.949441418291769e-06,0
2026-06-17,TAMOc1_NS,SARSA,BUY,358.35,1,98984.06165000002,99346.41165000002,3.6657423585078496e-05,1
2026-06-23,TAMOc1_NS,SARSA,BUY,355.45,2,98628.25620000002,99330.65620000001,-8.914328098574607e-05,1
2026-06-24,TAMOc1_NS,SARSA,BUY,351.2,3,98276.70500000002,99337.50500000002,6.894950926546914e-05,1
2026-06-25,TAMOc1_NS,SARSA,BUY,353.6,4,97922.75140000002,99306.95140000002,-0.0003075736601196021,1
2026-06-29,TAMOc1_NS,SARSA,BUY,346.05,5,97576.35535000003,99337.35535000003,0.0003061613469287022,1
2026-07-03,TAMOc1_NS,SARSA,BUY,345.2,6,97230.81015000003,99320.91015000004,0.0001868515599112888,1
2026-07-06,TAMOc1_NS,SARSA,BUY,348.35,7,96882.11180000003,99288.36180000003,-0.00032770893813654643,1
2026-07-07,TAMOc1_NS,SARSA,BUY,343.75,8,96538.01805000003,99202.41805000002,-0.0008655974219126032,1
2026-07-08,TAMOc1_NS,SARSA,BUY,333.05,9,96204.63500000002,99201.63500000002,-7.89345678654235e-06,1
2026-07-09,TAMOc1_NS,SARSA,BUY,333.0,10,95871.30200000003,99266.80200000003,0.0006569145760551352,1
2026-07-30,TAMOc1_NS,SARSA,SELL,335.45,9,96206.41655000002,99280.36655000002,0.0005499028367641261,1
