Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-05-27,HLL,Expected SARSA,BUY,2380.2,1,97573.89529999999,99935.89529999999,-0.00020589161329519565,1
2025-05-28,HLL,Expected SARSA,SELL,2362.0,0,99933.5333,99933.5333,-2.363515124273584e-05,0
2025-05-29,HLL,Expected SARSA,BUY,2366.7,1,97564.4666,99912.7666,-0.00020780512120642544,1
2025-05-30,HLL,Expected SARSA,SELL,2348.3,0,99910.4183,99910.4183,-2.3503502904681198e-05,0
2025-06-02,HLL,Expected SARSA,BUY,2371.6,1,97536.4467,99888.7467,-0.00021691031194493045,1
2025-06-03,HLL,Expected SARSA,SELL,2352.3,0,99886.3944,99886.3944,-2.3549199261288253e-05,0
2025-06-04,HLL,Expected SARSA,BUY,2364.5,1,97519.52990000001,99895.9299,9.546345182721039e-05,1
2025-06-05,HLL,Expected SARSA,SELL,2376.4,0,99893.55350000001,99893.55350000001,-2.3788756983118458e-05,0
2025-06-06,HLL,Expected SARSA,BUY,2389.8,1,97501.36370000002,99894.56370000001,1.011276468410207e-05,1
2025-06-09,HLL,Expected SARSA,SELL,2393.2,0,99892.17050000002,99892.17050000002,-2.39572596480677e-05,0
2025-06-10,HLL,Expected SARSA,BUY,2395.2,1,97494.57530000003,99870.97530000002,-0.0002121807934887342,1
2025-06-11,HLL,Expected SARSA,SELL,2376.4,0,99868.59890000003,99868.59890000003,-2.379470104157215e-05,0
2025-07-04,HLL,Expected SARSA,BUY,2339.3,1,97526.95960000003,99937.35960000003,0.0006885117119631373,1
2025-07-07,HLL,Expected SARSA,SELL,2410.4,0,99934.94920000003,99934.94920000003,-2.411910830585309e-05,0
2025-07-08,HLL,Expected SARSA,BUY,2392.7,1,97539.85650000004,99963.25650000003,0.0002832572611144169,1
2025-07-10,HLL,Expected SARSA,SELL,2408.4,0,99945.84810000003,99945.84810000003,-2.4096468356106395e-05,0
2025-08-08,HLL,Expected SARSA,BUY,2498.6,1,97444.74950000003,99963.14950000003,0.00017310774113083585,1
2025-08-11,HLL,Expected SARSA,SELL,2518.4,0,99960.63110000003,99960.63110000003,-2.5193283851073916e-05,0
2025-08-13,HLL,Expected SARSA,BUY,2495.1,1,97463.03600000002,99943.63600000003,-0.0001700179341904944,1
2025-08-14,HLL,Expected SARSA,SELL,2480.6,0,99941.15540000002,99941.15540000002,-2.4819989539002477e-05,0
2025-10-16,HLL,Expected SARSA,BUY,2561.5,1,97377.09390000002,99980.79390000002,0.000396618388504251,1
2025-10-17,HLL,Expected SARSA,SELL,2603.7,0,99978.19020000003,99978.19020000003,-2.60420016528033e-05,0
2025-10-20,HLL,Expected SARSA,BUY,2594.4,1,97381.19580000003,99972.89580000003,-5.29555494994233e-05,1
2025-10-21,HLL,Expected SARSA,SELL,2591.7,0,99970.30410000004,99970.30410000004,-2.5924026499889994e-05,0
2025-10-23,HLL,Expected SARSA,BUY,2601.6,1,97366.10250000004,99882.50250000003,-0.0008782768122039364,1
2025-10-24,HLL,Expected SARSA,SELL,2516.4,0,99879.98610000004,99879.98610000004,-2.5193601852267907e-05,0
2025-11-27,HLL,Expected SARSA,BUY,2451.7,1,97425.83440000004,99852.16440000004,-0.0002785513002789696,1
2025-11-28,HLL,Expected SARSA,SELL,2426.33,0,99849.73807000004,99849.73807000004,-2.4299222901993025e-05,0
2025-12-02,HLL,Expected SARSA,BUY,2437.34,1,97409.96073000004,99817.99073000003,-0.00031795115954881244,1
2025-12-03,HLL,Expected SARSA,SELL,2408.03,0,99815.58270000003,99815.58270000003,-2.412420829547151e-05,0
2025-12-31,HLL,Expected SARSA,BUY,2315.9,1,97497.36680000003,99820.36680000003,4.792939008714918e-05,1
2026-01-01,HLL,Expected SARSA,SELL,2323.0,0,99818.04380000003,99818.04380000003,-2.3271803886057823e-05,0
2026-01-09,HLL,Expected SARSA,BUY,2372.6,1,97443.07120000003,99849.27120000003,0.0003128432376672502,1
2026-01-13,HLL,Expected SARSA,SELL,2389.5,0,99830.18170000003,99830.18170000003,-2.393507420757257e-05,0
2026-01-14,HLL,Expected SARSA,BUY,2353.5,1,97474.32820000003,99834.72820000003,4.5542339226221595e-05,1
2026-01-16,HLL,Expected SARSA,SELL,2360.4,0,99832.36780000004,99832.36780000004,-2.3643075336088076e-05,0
2026-01-19,HLL,Expected SARSA,BUY,2413.9,1,97416.05390000004,99795.15390000005,-0.00037276387227978683,1
2026-01-20,HLL,Expected SARSA,SELL,2379.1,0,99792.77480000004,99792.77480000004,-2.383983497224271e-05,0
2026-01-21,HLL,Expected SARSA,BUY,2368.0,1,97422.40680000004,99813.00680000005,0.00020274012863708446,1
2026-01-22,HLL,Expected SARSA,SELL,2390.6,0,99810.61620000005,99810.61620000005,-2.39507863417938e-05,0
2026-01-23,HLL,Expected SARSA,BUY,2409.5,1,97398.70670000005,99799.60670000005,-0.00011030389771303817,1
2026-01-27,HLL,Expected SARSA,SELL,2400.9,0,99797.20580000005,99797.20580000005,-2.4057209035005848e-05,0
2026-01-28,HLL,Expected SARSA,BUY,2378.4,1,97416.42740000006,99769.02740000006,-0.0002823566028137209,1
2026-01-29,HLL,Expected SARSA,SELL,2352.6,0,99766.67480000005,99766.67480000005,-2.3580464411873152e-05,0
2026-02-06,HLL,Expected SARSA,BUY,2424.2,1,97340.05060000005,99775.05060000005,8.395388557136053e-05,1
2026-02-09,HLL,Expected SARSA,SELL,2435.0,0,99772.61560000005,99772.61560000005,-2.440489867311248e-05,0
2026-02-10,HLL,Expected SARSA,BUY,2453.6,1,97316.56200000005,99779.46200000004,6.862003124627814e-05,1
2026-02-11,HLL,Expected SARSA,SELL,2462.9,0,99776.99910000004,99776.99910000004,-2.468343635685894e-05,0
2026-02-12,HLL,Expected SARSA,BUY,2409.7,1,97364.88940000004,99670.08940000004,-0.0010714864243697598,1
2026-02-13,HLL,Expected SARSA,SELL,2305.2,0,99667.78420000004,99667.78420000004,-2.312830272230611e-05,0
