Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-05-16,HCLT,SARSA,BUY,1659.9,10,81611.80167999998,98107.80167999998,-0.0010656478650089322,1
2025-05-19,HCLT,SARSA,BUY,1649.6,11,79960.55207999998,97981.85207999998,-0.0012837878113995946,1
2025-05-20,HCLT,SARSA,BUY,1638.3,12,78320.61377999999,98144.61377999999,0.0016611412883593124,1
2025-05-21,HCLT,SARSA,BUY,1652.0,13,76666.96177999998,97895.96177999998,-0.002533526705371502,1
2025-05-22,HCLT,SARSA,BUY,1633.0,14,75032.32877999998,98107.12877999998,0.002157055267249465,1
2025-05-23,HCLT,SARSA,BUY,1648.2,15,73382.48057999999,98486.48057999999,0.003866709837678363,1
2025-05-26,HCLT,SARSA,BUY,1673.6,16,71707.20697999999,98140.80698,-0.0035098583883216945,1
2025-05-27,HCLT,SARSA,BUY,1652.1,17,70053.45487999999,98227.55487999998,0.0008839126421455433,1
2025-05-28,HCLT,SARSA,BUY,1657.3,18,68394.49758,98359.09758,0.0013391629279657785,1
2025-05-29,HCLT,SARSA,BUY,1664.7,19,66728.13287999999,97823.53287999998,-0.005444994038954228,1
2025-05-30,HCLT,SARSA,BUY,1636.6,20,65089.89627999999,97719.89627999999,-0.0010594240153555781,1
2025-06-02,HCLT,SARSA,SELL,1631.5,19,66719.76478,97697.36478,-0.00023057228729984048,1
2025-06-03,HCLT,SARSA,SELL,1630.4,18,68348.53438,97618.33438,-0.000808930723750513,1
2025-06-04,HCLT,SARSA,SELL,1626.1,17,69973.00828,97723.80828,0.0010804722357730238,1
2025-06-05,HCLT,SARSA,SELL,1632.4,16,71603.77588,97806.97588,0.0008510474720930583,1
2025-06-06,HCLT,SARSA,SELL,1637.7,15,73239.83818,97964.33818,0.0016089067122684252,1
2025-06-11,HCLT,SARSA,SELL,1721.9,14,74960.01628000001,98776.81628000001,-0.0029426344012182604,1
2025-06-19,HCLT,SARSA,SELL,1713.9,13,76672.20238000002,99290.90238000001,0.003398387186389052,1
2025-06-20,HCLT,SARSA,SELL,1739.9,12,78410.36248000001,98848.76248,-0.004452974939313964,1
2025-07-07,HCLT,SARSA,BUY,1710.4,13,76698.25208,98903.55208000001,-0.0003195062221320468,1
2025-07-08,HCLT,SARSA,BUY,1708.1,14,74988.44398000001,98424.44398000001,-0.0048441950761532,1
2025-07-09,HCLT,SARSA,BUY,1674.0,15,73312.76998000001,98268.26998000001,-0.0015867399772330321,1
2025-07-11,HCLT,SARSA,BUY,1638.3,16,71672.83168000002,97589.63168000002,-0.0030406231582595354,1
2025-08-07,HCLT,SARSA,BUY,1475.5,17,70195.85618000002,95282.75618000003,2.019818641457376e-05,1
2025-08-08,HCLT,SARSA,BUY,1475.7,18,68718.68048000001,95502.68048000001,0.002308122779157669,1
2025-08-11,HCLT,SARSA,BUY,1488.0,19,67229.19248000001,95712.09248,0.002192734266174354,1
2025-08-14,HCLT,SARSA,BUY,1489.8,20,65737.90268000001,95437.90268000001,-0.0010204574186514687,1
2025-08-18,HCLT,SARSA,BUY,1485.0,21,64251.41768000001,95249.51768000002,-0.0019739012982257493,1
2025-08-19,HCLT,SARSA,BUY,1476.1,22,62773.841580000015,95685.84158000001,0.004580851542638367,1
2025-08-22,HCLT,SARSA,BUY,1466.3,23,61306.07528000001,95902.67528000001,0.009157227632286167,1
2025-08-28,HCLT,SARSA,BUY,1449.8,24,59854.825480000014,94770.02548000001,0.001252491835434156,1
2025-08-29,HCLT,SARSA,BUY,1454.8,25,58398.57068000001,95108.57068,0.003572281407389078,1
2025-09-01,HCLT,SARSA,BUY,1468.4,26,56928.70228000001,95036.90228000001,-0.0007535430244360288,1
2025-09-02,HCLT,SARSA,BUY,1465.7,27,55461.536580000015,95046.23658000001,9.821763731841047e-05,1
2025-09-03,HCLT,SARSA,BUY,1466.1,28,53993.97048000002,94406.37048000001,-0.006732156085542921,1
2025-09-04,HCLT,SARSA,BUY,1443.3,29,52549.227180000016,93700.22718000002,-0.007479826799925462,1
2025-09-05,HCLT,SARSA,BUY,1419.0,30,51128.808180000015,93218.80818000002,-0.005137863743651111,1
2025-09-08,HCLT,SARSA,BUY,1403.0,31,49724.405180000016,93964.50518000001,0.007999426452225055,1
2025-09-09,HCLT,SARSA,BUY,1427.1,32,48295.87808000002,95140.67808000001,0.012517204211812835,1
2025-09-10,HCLT,SARSA,BUY,1463.9,33,46830.51418000002,95264.61418000002,0.0013026615166206123,1
2025-09-19,HCLT,SARSA,BUY,1467.4,34,45361.64678000002,94318.24678000002,-0.009831192167879416,1
2025-09-22,HCLT,SARSA,SELL,1439.9,33,46800.106880000014,93983.50688000002,-0.0035490470977560767,1
2025-09-23,HCLT,SARSA,BUY,1429.8,34,45368.87708000001,94407.07708000002,0.004506856724774323,1
2025-09-24,HCLT,SARSA,BUY,1442.3,35,43925.134780000015,93758.13478000002,-0.006873873443302192,1
2025-09-25,HCLT,SARSA,BUY,1423.8,36,42499.910980000015,92730.71098,-0.010958236343020586,1
2025-09-26,HCLT,SARSA,BUY,1395.3,37,41103.215680000016,92437.01568000001,-0.0031671848182349836,1
2025-09-29,HCLT,SARSA,BUY,1387.4,38,39714.428280000015,92348.22828000001,-0.0009605178114724816,1
2025-10-06,HCLT,SARSA,BUY,1417.7,39,38295.31058000001,94197.91058000003,0.006527424913764042,1
2025-10-07,HCLT,SARSA,BUY,1433.4,40,36860.47718000001,94988.47718000002,0.00839261290544849,1
2025-10-16,HCLT,SARSA,SELL,1515.0,39,38373.96218000001,96335.76218000002,-0.011540216429709834,1
2025-10-17,HCLT,SARSA,SELL,1486.2,38,39858.67598000001,96683.87598000001,0.003613546954136859,1
2025-10-20,HCLT,SARSA,SELL,1495.4,37,41352.58058000001,96334.58058000001,-0.003612757519901848,1
2025-10-21,HCLT,SARSA,SELL,1486.0,36,42837.09458000001,97697.49458000001,0.014147713020540813,1
2025-10-23,HCLT,SARSA,SELL,1523.9,35,44359.47068000001,97692.47068000001,-5.1423017771313445e-05,1
2025-10-24,HCLT,SARSA,SELL,1523.8,34,45881.74688000001,98020.74688000002,0.003360301952801502,1
2025-10-27,HCLT,SARSA,SELL,1533.5,33,47413.713380000016,97643.01338000002,-0.0038536076496380398,1
2025-10-28,HCLT,SARSA,SELL,1522.1,32,48934.29128000001,98767.89128000001,0.01152031119341098,1
2025-10-29,HCLT,SARSA,SELL,1557.3,31,50490.033980000015,98533.83398000001,-0.0023697711570703117,1
2025-11-07,HCLT,SARSA,BUY,1512.4,32,48976.12158000001,98272.12158,0.009218924961190209,1
2025-11-12,HCLT,SARSA,SELL,1594.0,31,50568.527580000016,100122.02758000002,0.001379279007713989,1
2025-11-19,HCLT,SARSA,SELL,1662.6,30,52229.46498000002,101591.46498000002,-0.005069699568184245,1
2025-11-20,HCLT,SARSA,SELL,1645.4,29,53873.21958000002,100505.21958000002,-0.010692289949887477,1
2025-11-21,HCLT,SARSA,BUY,1608.0,30,52263.61158000002,100575.61158000003,0.0007003815353487842,1
2025-11-24,HCLT,SARSA,BUY,1610.4,31,50651.60118000002,100285.70118000002,-0.0028825119275502184,1
2025-11-25,HCLT,SARSA,BUY,1601.1,32,49048.90008000002,100821.70008000002,0.005344719074536423,1
2025-11-26,HCLT,SARSA,BUY,1617.9,33,47429.38218000002,101186.38218000002,0.0036170992922220403,1
2025-11-27,HCLT,SARSA,SELL,1629.0,32,49056.75318000002,101031.15318000002,-0.001534089831612478,1
2025-12-15,HCLT,SARSA,SELL,1684.0,31,50739.06918000002,101941.76918000003,-0.009742934622867745,1
2025-12-19,HCLT,SARSA,BUY,1642.4,32,49095.02678000002,102544.62678000002,0.008766622597227977,1
2025-12-26,HCLT,SARSA,BUY,1660.9,33,47432.465880000025,101248.86588000003,-0.009731256461486731,1
2025-12-29,HCLT,SARSA,BUY,1630.8,34,45800.03508000002,100716.83508000002,-0.005254684043874325,1
2025-12-30,HCLT,SARSA,BUY,1615.2,35,44183.219880000026,100998.71988000002,0.002798785324976673,1
2025-12-31,HCLT,SARSA,BUY,1623.3,36,42558.296580000024,101400.29658000002,0.003976057325054534,1
2026-01-01,HCLT,SARSA,BUY,1634.5,37,40922.162080000024,101609.56208000003,0.0020637562912343955,1
2026-01-02,HCLT,SARSA,BUY,1640.2,38,39280.321880000025,100369.12188000002,-0.012207908139820332,1
2026-01-05,HCLT,SARSA,BUY,1607.6,39,37671.11428000002,100706.81428000002,0.003364504876347732,1
2026-01-06,HCLT,SARSA,BUY,1616.3,40,36053.197980000026,101961.19798000003,0.012455797643567417,1
2026-01-07,HCLT,SARSA,BUY,1647.7,41,34403.85028000003,101918.55028000002,-0.0004182738222472319,1
2026-01-08,HCLT,SARSA,BUY,1646.7,42,32755.50358000003,102534.30358000004,0.006041621454665093,1
2026-01-19,HCLT,SARSA,SELL,1716.8,41,34470.58678000003,103649.88678000003,-0.011550677597780003,1
2026-01-27,HCLT,SARSA,SELL,1720.2,40,36189.06658000003,105373.06658000003,0.0035646107110191487,1
2026-01-28,HCLT,SARSA,SELL,1729.6,39,37916.93698000003,105059.33698000002,-0.0029773224808050942,1
2026-01-29,HCLT,SARSA,SELL,1721.6,38,39636.81538000003,104069.61538000003,-0.009420596288251863,1
2026-02-01,HCLT,SARSA,BUY,1666.2,39,37968.94918000003,103364.14918000004,0.003999263139969045,1
2026-02-02,HCLT,SARSA,BUY,1676.8,40,36290.472380000036,104102.47238000004,0.007142933075512194,1
2026-02-04,HCLT,SARSA,SELL,1621.8,39,37910.65058000004,100700.65058000005,-0.0045651493991292905,1
2026-02-05,HCLT,SARSA,BUY,1610.0,40,36299.04058000004,100047.04058000003,-0.006490623409436317,1
2026-02-09,HCLT,SARSA,BUY,1602.0,41,34695.43858000004,99192.53858000004,-0.011820216582508331,1
2026-02-10,HCLT,SARSA,BUY,1573.1,42,33120.76548000004,98287.96548000004,-0.009119366365146956,1
2026-02-11,HCLT,SARSA,SELL,1551.6,41,34670.81388000004,95190.91388000004,-0.031509977695389414,1
2026-02-12,HCLT,SARSA,SELL,1476.1,40,36145.43778000004,94353.43778000004,-0.008797857546107209,1
2026-02-13,HCLT,SARSA,SELL,1455.2,39,37599.18258000004,94609.38258000003,0.002712617643002826,1
2026-02-16,HCLT,SARSA,SELL,1461.8,38,39059.520780000035,95398.32078000004,0.008338900207206108,1
2026-02-17,HCLT,SARSA,SELL,1482.6,37,40540.63818000004,94827.03818000003,-0.005988392618749045,1
2026-02-18,HCLT,SARSA,SELL,1467.2,36,42006.370980000036,94220.77098000003,-0.006393400148691661,1
2026-02-19,HCLT,SARSA,SELL,1450.4,35,43455.320580000036,93732.82058000003,-0.005178798633515506,1
2026-02-20,HCLT,SARSA,SELL,1436.5,34,44890.38408000003,93381.18408000004,-0.0037514767807491187,1
2026-02-23,HCLT,SARSA,SELL,1426.2,33,46315.157880000035,90508.75788000003,-0.03076022464588993,1
2026-02-24,HCLT,SARSA,SELL,1339.2,32,47653.01868000004,91755.41868000003,0.013773924526208483,1
2026-02-25,HCLT,SARSA,SELL,1378.2,31,49029.840480000035,91608.34048000004,-0.0016029374844109094,1
2026-02-26,HCLT,SARSA,SELL,1373.5,30,50401.966980000034,92074.96698000003,0.005093711965035083,1
2026-02-27,HCLT,SARSA,SELL,1389.1,29,51789.67788000003,91548.67788000003,-0.0057158760655793865,1
2026-03-02,HCLT,SARSA,SELL,1371.0,28,53159.30688000003,91351.30688000003,-0.002155913166312557,1
2026-03-04,HCLT,SARSA,SELL,1364.0,27,54521.94288000003,91082.64288000003,-0.0029409978814306835,1
2026-03-05,HCLT,SARSA,SELL,1354.1,26,55874.68878000003,91148.88878000004,0.0007273164008568233,1
2026-03-06,HCLT,SARSA,SELL,1356.7,25,57230.03208000003,91195.03208000003,0.0005062409494795826,1
2026-03-09,HCLT,SARSA,SELL,1358.6,24,58587.27348000003,91263.27348000003,0.0007483017270078354,1
2026-03-10,HCLT,SARSA,SELL,1361.5,23,59947.41198000003,91004.31198000003,-0.0028375214927695448,1
2026-03-11,HCLT,SARSA,SELL,1350.3,22,61296.36168000003,91174.56168000003,0.0018707871780560903,1
2026-03-12,HCLT,SARSA,SELL,1358.1,21,62653.10358000003,90486.50358000003,-0.007546601676188004,1
2026-03-13,HCLT,SARSA,SELL,1325.4,20,63977.17818000003,90549.17818000003,0.0006926403112104693,1
2026-03-16,HCLT,SARSA,SELL,1328.6,19,65304.44958000003,90405.34958000002,-0.0015884031516453455,1
2026-03-17,HCLT,SARSA,SELL,1321.1,18,66624.22848000003,91053.82848000004,0.007173014683452721,1
2026-03-18,HCLT,SARSA,SELL,1357.2,17,67980.07128000003,90280.67128000004,-0.008491210231427284,1
2026-03-19,HCLT,SARSA,SELL,1311.8,16,69290.55948000004,90629.75948000004,0.0038666992064926324,1
2026-03-20,HCLT,SARSA,SELL,1333.7,15,70622.92578000003,91001.92578000003,0.004106446956665773,1
2026-03-23,HCLT,SARSA,BUY,1358.6,16,69262.96718000004,91235.76718000004,0.002569631334674429,1
2026-03-24,HCLT,SARSA,BUY,1373.3,17,67888.29388000004,91370.39388000005,0.0014755912528734646,1
2026-03-25,HCLT,SARSA,BUY,1381.3,18,66505.61258000004,91064.81258000004,-0.0033444235821215346,1
2026-03-30,HCLT,SARSA,SELL,1341.6,17,67845.87098000005,90870.67098000005,0.002385525357733292,1
2026-04-01,HCLT,SARSA,BUY,1354.4,18,66490.11658000005,91729.71658000005,0.009453496829456306,1
2026-04-02,HCLT,SARSA,BUY,1402.2,19,65086.514380000044,91749.21438000005,0.00021255707230919866,1
2026-04-06,HCLT,SARSA,BUY,1403.3,20,63681.81108000004,92513.81108000004,0.008333550376063658,1
2026-04-07,HCLT,SARSA,BUY,1441.6,21,62238.769480000046,92919.76948000005,0.00438808427910246,1
2026-04-10,HCLT,SARSA,BUY,1451.2,22,60786.118280000046,92232.91828000004,-0.005188551441579389,1
2026-04-16,HCLT,SARSA,BUY,1450.2,23,59334.46808000005,92507.36808000004,-0.0019759324189637445,1
2026-04-17,HCLT,SARSA,BUY,1442.3,24,57890.72578000005,92169.92578000005,-0.0036477343048845175,1
2026-04-20,HCLT,SARSA,BUY,1428.3,25,56460.99748000005,92490.99748000005,0.0034834757355274963,1
2026-04-21,HCLT,SARSA,BUY,1441.2,26,55018.35628000005,88436.15628000005,-0.043840387826683355,1
2026-04-22,HCLT,SARSA,SELL,1285.3,25,56302.37098000005,88242.37098000005,-0.002191245166586101,1
2026-04-23,HCLT,SARSA,SELL,1277.6,24,57578.69338000005,86455.49338000006,-0.02024965535439868,1
2026-04-24,HCLT,SARSA,SELL,1203.2,23,58780.69018000005,87029.29018000005,0.0066369038862339556,1
2026-04-27,HCLT,SARSA,SELL,1228.2,22,60007.66198000005,86319.66198000005,-0.0081539008135342,1
2026-04-28,HCLT,SARSA,SELL,1196.0,21,61202.46598000005,86406.66598000005,0.0010079279506465088,1
2026-04-29,HCLT,SARSA,SELL,1200.2,20,62401.46578000005,86383.46578000006,-0.00026850011786546687,1
2026-04-30,HCLT,SARSA,SELL,1199.1,19,63599.36668000005,86408.86668000005,0.00029404816964260095,1
2026-05-04,HCLT,SARSA,SELL,1200.5,18,64798.66618000005,86402.26618000005,-7.638683683289413e-05,1
2026-05-05,HCLT,SARSA,SELL,1200.2,17,65997.66598000005,86212.36598000005,-0.0021978613339190493,1
2026-05-06,HCLT,SARSA,SELL,1189.1,16,67185.57688000005,86119.97688000006,-0.0010716455690523404,1
2026-05-07,HCLT,SARSA,SELL,1183.4,15,68367.79348000005,86343.79348000005,0.002598892941086805,1
2026-05-08,HCLT,SARSA,SELL,1198.4,14,69564.99508000005,86293.59508000006,-0.000581378208864791,1
2026-05-11,HCLT,SARSA,SELL,1194.9,13,70758.70018000006,85654.10018000005,-0.0074106878894911,1
2026-05-12,HCLT,SARSA,SELL,1145.8,12,71903.35438000006,85621.75438000006,-0.0003776328270569836,1
2026-05-13,HCLT,SARSA,SELL,1143.2,11,73045.41118000007,85409.41118000007,-0.002480014589021182,1
2026-05-14,HCLT,SARSA,SELL,1124.0,10,74168.28718000007,85494.28718000007,0.0009937546556916068,1
2026-05-15,HCLT,SARSA,SELL,1132.6,9,75299.75458000007,85619.15458000006,0.0014605350148962802,1
2026-05-18,HCLT,SARSA,SELL,1146.6,8,76445.20798000006,85880.40798000006,0.0030513429066377174,1
2026-05-19,HCLT,SARSA,SELL,1179.4,7,77623.42858000007,85812.02858000007,-0.0007962165249135168,1
2026-05-20,HCLT,SARSA,SELL,1169.8,6,78792.05878000006,85801.25878000006,-0.00012550454963279132,1
2026-05-21,HCLT,SARSA,SELL,1168.2,5,79959.09058000006,85779.09058000006,-0.00025836683884604487,1
2026-05-22,HCLT,SARSA,SELL,1164.0,4,81121.92658000006,85784.72658000006,6.570365763836475e-05,1
2026-05-25,HCLT,SARSA,SELL,1165.7,3,82286.46088000006,85772.16088000005,-0.00014647945503781616,1
2026-05-26,HCLT,SARSA,BUY,1161.9,4,81123.39898000006,85784.19898000006,0.00014034973441845748,1
2026-05-27,HCLT,SARSA,BUY,1165.2,5,79957.03378000006,85876.03378000006,0.001070532814806693,1
2026-06-03,HCLT,SARSA,BUY,1179.0,6,78776.85478000005,85786.65478000006,-0.0007615311731290796,1
2026-06-04,HCLT,SARSA,SELL,1168.3,5,79943.98648000005,85717.48648000005,-0.0008062827508239712,1
2026-06-05,HCLT,SARSA,SELL,1154.7,4,81097.53178000005,85702.73178000005,-0.00017213173887742946,1
2026-06-08,HCLT,SARSA,SELL,1151.3,3,82247.68048000005,85686.58048000005,-0.0001884572365961251,1
2026-06-09,HCLT,SARSA,SELL,1146.3,2,83392.83418000005,85657.03418000005,-0.00034481828816705016,1
2026-06-10,HCLT,SARSA,SELL,1132.1,1,84523.80208000005,85634.00208000005,-0.0002688874325440333,1
2026-06-11,HCLT,SARSA,SELL,1110.2,0,85632.89188000005,85632.89188000005,-1.296447641158206e-05,0
2026-06-12,HCLT,SARSA,BUY,1109.6,1,84522.18228000005,85641.48228000005,0.00010031659344214301,1
2026-06-15,HCLT,SARSA,SELL,1119.3,0,85640.36298000005,85640.36298000005,-1.3069600971480875e-05,0
2026-06-16,HCLT,SARSA,BUY,1159.0,1,84480.20398000005,85647.00398000005,7.754521079685475e-05,1
2026-06-17,HCLT,SARSA,BUY,1166.8,2,83312.23718000005,85635.83718000006,-0.0001303816768955445,1
2026-06-18,HCLT,SARSA,BUY,1161.8,3,82149.27538000005,85544.37538000006,-0.0010680318312035508,1
2026-06-19,HCLT,SARSA,SELL,1131.7,2,83279.84368000005,85540.84368000005,-4.1285005405890425e-05,1
2026-06-22,HCLT,SARSA,SELL,1130.5,1,84409.21318000005,85518.71318000005,-0.00025871266926928314,1
2026-06-23,HCLT,SARSA,SELL,1109.5,0,85517.60368000004,85517.60368000004,-1.2973768649566303e-05,0
2026-06-24,HCLT,SARSA,BUY,1113.9,1,84402.58978000004,85503.28978000004,-0.0001673795731411014,1
2026-06-25,HCLT,SARSA,SELL,1100.7,0,85502.18908000004,85502.18908000004,-1.2873188889310743e-05,0
2026-06-29,HCLT,SARSA,BUY,1102.4,1,84398.68668000004,85470.48668000005,-0.0003707788109416982,1
2026-06-30,HCLT,SARSA,SELL,1071.8,0,85469.41488000004,85469.41488000004,-1.2540001135338899e-05,0
2026-07-01,HCLT,SARSA,BUY,1034.2,1,84434.18068000003,85512.28068000004,0.0005015337949860031,1
2026-07-02,HCLT,SARSA,SELL,1078.1,0,85511.20258000004,85511.20258000004,-1.2607545856872028e-05,0
2026-07-03,HCLT,SARSA,BUY,1139.0,1,84371.06358000005,85505.26358000004,-6.945288828609623e-05,1
2026-07-06,HCLT,SARSA,BUY,1134.2,2,83235.72938000005,85572.12938000004,0.0007820079981092498,1
2026-07-07,HCLT,SARSA,BUY,1168.2,3,82066.36118000005,85503.16118000005,-0.0008059656864879619,1
2026-07-08,HCLT,SARSA,BUY,1145.6,4,80919.61558000006,85521.21558000006,0.00021115476610274447,1
2026-07-09,HCLT,SARSA,BUY,1150.4,5,79768.06518000006,85588.56518000006,0.0007875192084588623,1
2026-07-10,HCLT,SARSA,BUY,1164.1,6,78602.80108000006,85930.00108000006,0.003989270053562972,1
2026-07-13,HCLT,SARSA,BUY,1221.2,7,77380.37988000007,85547.27988000006,-0.004453871700102622,1
