Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-04-07,WIPR,Expected SARSA,BUY,204.72,4,98310.04022000001,99123.72022,-5.4522018662801973e-05,1
2026-04-08,WIPR,Expected SARSA,BUY,203.42,5,98106.4168,99120.76680000001,-2.979529010246755e-05,1
2026-04-09,WIPR,Expected SARSA,BUY,202.87,6,97903.34393,99132.62393,0.00011962306570846069,1
2026-04-10,WIPR,Expected SARSA,BUY,204.88,7,97698.25905000001,99119.04905,-0.00013693655490835873,1
2026-04-13,WIPR,Expected SARSA,BUY,202.97,8,97495.08608000001,99173.08608000001,0.0005451730067824615,1
2026-04-17,WIPR,Expected SARSA,BUY,204.32,9,97290.56176000001,99112.88176000002,-0.00016911509990117672,1
2026-04-20,WIPR,Expected SARSA,BUY,202.48,10,97087.87928000001,99137.97928000001,0.00025322157477742285,1
2026-04-21,WIPR,Expected SARSA,BUY,205.01,11,96882.66427000001,99126.66427000001,-0.00011413395836976063,1
2026-04-22,WIPR,Expected SARSA,BUY,204.0,12,96678.46027000001,99111.58027,-0.00015216894577342927,1
2026-04-23,WIPR,Expected SARSA,BUY,202.76,13,96475.49751000002,99067.17751000001,-0.000448007789594668,1
2026-04-24,WIPR,Expected SARSA,SELL,199.36,12,96674.65815000002,99135.25815000002,0.0006872169139283544,1
2026-04-27,WIPR,Expected SARSA,BUY,205.05,13,96469.40310000001,99089.9431,-0.0004571032632149276,1
2026-04-28,WIPR,Expected SARSA,BUY,201.58,14,96267.62152000002,99077.14152000002,-0.00012919151630822587,1
2026-04-29,WIPR,Expected SARSA,SELL,200.68,13,96468.10084000001,99076.55084000001,-5.961819153706575e-06,1
2026-04-30,WIPR,Expected SARSA,SELL,200.65,12,96668.55019000001,99077.55019000001,1.0086645038865892e-05,1
2026-05-04,WIPR,Expected SARSA,SELL,200.75,11,96869.09944,99066.67944,-0.00010971960831848522,1
2026-05-05,WIPR,Expected SARSA,SELL,199.78,10,97068.67966000001,99059.87966,-6.863841645282455e-05,1
2026-05-06,WIPR,Expected SARSA,SELL,199.12,9,97267.60054000001,99043.84054000002,-0.00016191338062429786,1
2026-05-08,WIPR,Expected SARSA,SELL,197.91,8,97465.31263000001,99038.75263000002,-0.00010134308501167792,1
2026-05-11,WIPR,Expected SARSA,SELL,196.68,7,97661.79595000001,98988.78595000002,-0.000504516451117562,1
2026-05-15,WIPR,Expected SARSA,SELL,190.0,6,97851.60595000001,99004.62595000002,0.0001296066999984734,1
2026-05-18,WIPR,Expected SARSA,SELL,192.17,5,98043.58378000002,99019.43378000002,0.00014956705161921975,1
2026-05-19,WIPR,Expected SARSA,SELL,195.17,4,98238.55861000002,99027.03861000002,7.680138847181136e-05,1
2026-05-20,WIPR,Expected SARSA,SELL,197.12,3,98435.48149000002,99034.70149000002,7.738169400563776e-05,1
2026-05-21,WIPR,Expected SARSA,BUY,199.74,4,98235.54175000002,99047.98175000002,0.0001340970366971875,1
2026-05-22,WIPR,Expected SARSA,BUY,203.11,5,98032.22864000002,99066.42864000001,0.00018624195742375111,1
2026-05-25,WIPR,Expected SARSA,BUY,206.84,6,97825.18180000002,99047.56180000002,-0.0001904463526039537,1
2026-05-26,WIPR,Expected SARSA,BUY,203.73,7,97621.24807000002,99032.30807000001,-0.0001540040938192107,1
2026-05-27,WIPR,Expected SARSA,SELL,201.58,6,97822.62649000001,99048.12649000001,0.0001597298932870965,1
2026-05-29,WIPR,Expected SARSA,BUY,204.25,7,97618.17224000001,99063.04224000001,0.0001505909352208295,1
2026-06-01,WIPR,Expected SARSA,BUY,206.41,8,97411.55583000001,99090.27583000001,0.00027491170656787064,1
2026-06-05,WIPR,Expected SARSA,SELL,198.37,7,97609.72746000001,98882.04746000002,-0.00117646581894219,1
2026-06-08,WIPR,Expected SARSA,SELL,181.76,6,97791.30570000001,98881.32570000002,-7.2992016098000655e-06,1
2026-06-09,WIPR,Expected SARSA,SELL,181.67,5,97972.79403,98867.44403,-0.0001403871752501902,1
2026-06-10,WIPR,Expected SARSA,SELL,178.93,4,98151.5451,98861.0251,-6.492460751844743e-05,1
2026-06-17,WIPR,Expected SARSA,SELL,184.47,3,98335.83063,98884.35063,-5.1314586922468014e-05,1
2026-06-29,WIPR,Expected SARSA,SELL,175.48,2,98511.13515,98851.91515,-0.00010474653205927839,1
2026-07-01,WIPR,Expected SARSA,SELL,170.13,1,98681.09502000001,98855.09502000001,3.7428606793024994e-05,1
2026-07-02,WIPR,Expected SARSA,SELL,174.0,0,98854.92102000001,98854.92102000001,-1.7601520686805836e-06,0
2026-07-03,WIPR,Expected SARSA,BUY,176.08,1,98678.66494,98852.98494000001,-1.9585064456303504e-05,1
2026-07-06,WIPR,Expected SARSA,SELL,174.32,0,98852.81062,98852.81062,-1.763426770687221e-06,0
2026-07-07,WIPR,Expected SARSA,BUY,173.0,1,98679.63762000001,98852.35762000001,-4.58257076508871e-06,1
2026-07-10,WIPR,Expected SARSA,SELL,175.46,0,98854.92216,98854.92216,-1.7749211142108996e-06,0
2026-07-13,WIPR,Expected SARSA,BUY,178.43,1,98676.31373000001,98853.45373000001,-1.4854394378226598e-05,1
2026-07-14,WIPR,Expected SARSA,BUY,177.14,2,98498.99659000001,98848.29659000001,-5.2169548006703785e-05,1
2026-07-15,WIPR,Expected SARSA,SELL,174.65,1,98673.47194,98851.21194000001,2.9493173889357652e-05,1
2026-07-16,WIPR,Expected SARSA,BUY,177.74,2,98495.5542,98847.5542,-3.700248007307995e-05,1
2026-07-17,WIPR,Expected SARSA,BUY,176.0,3,98319.37819999999,98848.51819999999,9.752391020643643e-06,1
2026-07-20,WIPR,Expected SARSA,BUY,176.38,4,98142.82182,98842.70182,-5.884134740614953e-05,1
2026-07-21,WIPR,Expected SARSA,BUY,174.97,5,97967.67685,98839.87685,-2.858046115681832e-05,1
2026-07-23,WIPR,Expected SARSA,SELL,174.82,4,98142.32203000001,98850.80203,9.130936621761982e-05,1
2026-07-24,WIPR,Expected SARSA,SELL,177.12,3,98319.26491000001,98854.85491000001,4.099997083253726e-05,1
2026-07-27,WIPR,Expected SARSA,SELL,178.53,2,98497.61638,98859.85638000001,5.059407557227562e-05,1
2026-07-28,WIPR,Expected SARSA,SELL,181.12,1,98678.55526000001,98862.16526000001,2.335508147130955e-05,1
2026-07-29,WIPR,Expected SARSA,SELL,183.61,0,98861.98165,98861.98165,-1.857232233629921e-06,0
2026-07-30,WIPR,Expected SARSA,BUY,186.33,1,98675.46532,98859.11532,-2.8993248488099487e-05,1
