Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-01-02,ASPN,Monte Carlo,BUY,2772.6,43,3092.8688000000166,124163.66880000001,0.015093737891087079,1
2026-01-05,ASPN,Monte Carlo,BUY,2815.6,44,274.45320000001675,125489.65320000003,0.010679326833809018,1
2026-01-28,ASPN,Monte Carlo,SELL,2511.8,43,2783.7414000000167,106671.74140000001,-0.037203501111740714,1
2026-01-29,ASPN,Monte Carlo,SELL,2416.0,42,5197.325400000016,107185.92540000002,0.0048202456737994935,1
2026-01-30,ASPN,Monte Carlo,SELL,2428.3,41,7623.197100000016,104260.19710000002,-0.027295825352831277,1
2026-02-01,ASPN,Monte Carlo,SELL,2357.0,40,9977.840100000016,106057.84010000002,0.01724189144085165,1
2026-02-02,ASPN,Monte Carlo,SELL,2402.0,39,12377.438100000016,106991.43810000001,0.008802724995339576,1
2026-02-03,ASPN,Monte Carlo,SELL,2426.0,38,14801.012100000016,108003.61210000001,0.00946032708761206,1
2026-02-04,ASPN,Monte Carlo,SELL,2452.7,37,17251.259400000017,107238.95940000002,-0.0070798808033568665,1
2026-02-05,ASPN,Monte Carlo,SELL,2432.1,36,19680.927300000018,106120.52730000002,-0.010429344953155199,1
2026-02-06,ASPN,Monte Carlo,SELL,2401.1,35,22079.626200000017,106688.62620000001,0.005353336573554673,1
2026-02-09,ASPN,Monte Carlo,SELL,2417.4,34,24494.608800000016,105877.00880000001,-0.0076073469957194245,1
2026-02-10,ASPN,Monte Carlo,SELL,2393.6,33,26885.815200000015,105838.31520000001,-0.0003654580011142012,1
2026-02-11,ASPN,Monte Carlo,SELL,2392.5,32,29275.922700000017,106411.92270000002,0.005419658267576171,1
2026-02-12,ASPN,Monte Carlo,SELL,2410.5,31,31684.01220000002,105042.41220000002,-0.012869897143583928,1
2026-02-13,ASPN,Monte Carlo,SELL,2366.4,30,34048.04580000002,105964.04580000002,0.008773918845706028,1
2026-02-16,ASPN,Monte Carlo,BUY,2397.2,31,31648.44860000002,107207.84860000003,0.011737970087963597,1
2026-02-17,ASPN,Monte Carlo,BUY,2437.4,32,29208.61120000002,107035.81120000003,-0.001604709004486086,1
2026-02-18,ASPN,Monte Carlo,BUY,2432.1,33,26774.07910000002,106000.47910000003,-0.009672763614277156,1
2026-02-19,ASPN,Monte Carlo,BUY,2400.8,34,24370.878300000022,106926.27830000002,0.008733915241332092,1
2026-02-20,ASPN,Monte Carlo,BUY,2428.1,35,21940.350200000023,106979.85020000002,0.0005010171573510695,1
2026-02-23,ASPN,Monte Carlo,BUY,2429.7,36,19508.220500000025,106379.82050000002,-0.00560881043372408,1
2026-02-24,ASPN,Monte Carlo,BUY,2413.1,37,17092.707400000025,106499.50740000003,0.0011250902608922445,1
2026-02-25,ASPN,Monte Carlo,BUY,2416.4,38,14673.891000000025,105680.09100000001,-0.0076940862920837905,1
2026-02-26,ASPN,Monte Carlo,BUY,2394.9,39,12276.596100000024,104948.39610000001,-0.0069236778003910135,1
2026-02-27,ASPN,Monte Carlo,BUY,2376.2,40,9898.019900000025,102182.01990000003,-0.02635939473876327,1
2026-03-02,ASPN,Monte Carlo,BUY,2307.1,41,7588.612800000025,101281.81280000003,-0.008809838569260847,1
2026-03-04,ASPN,Monte Carlo,BUY,2285.2,42,5301.127600000025,101388.72760000003,0.001055616966603096,1
2026-03-05,ASPN,Monte Carlo,BUY,2287.8,43,3011.0398000000255,101029.53980000003,-0.0035426798274564757,1
2026-03-06,ASPN,Monte Carlo,BUY,2279.5,44,729.2603000000258,98444.46030000004,-0.025587362915019354,1
2026-03-10,ASPN,Monte Carlo,SELL,2280.4,43,3007.379900000026,98983.37990000003,-0.02061487211352503,1
2026-03-11,ASPN,Monte Carlo,SELL,2232.0,42,5237.147900000025,98527.54790000002,-0.004605136745790283,1
2026-03-12,ASPN,Monte Carlo,SELL,2221.2,41,7456.126700000025,97524.92670000003,-0.010176049453880643,1
2026-03-13,ASPN,Monte Carlo,SELL,2196.8,40,9650.729900000026,98358.72990000002,0.008549641904011753,1
2026-03-16,ASPN,Monte Carlo,SELL,2217.7,39,11866.212200000025,99156.01220000001,0.008105862090844176,1
2026-03-17,ASPN,Monte Carlo,SELL,2238.2,38,14102.174000000025,100061.97400000003,0.009136730894064929,1
2026-03-18,ASPN,Monte Carlo,BUY,2262.1,39,11837.811900000024,97091.81190000003,-0.029683225118065336,1
2026-03-19,ASPN,Monte Carlo,SELL,2186.0,38,14021.625900000025,97446.82590000003,0.003656477235852218,1
2026-03-20,ASPN,Monte Carlo,BUY,2195.4,39,11824.030500000024,94554.73050000003,-0.029678702957116946,1
2026-03-23,ASPN,Monte Carlo,SELL,2121.3,38,13943.209200000025,98200.60920000004,0.03855839555272171,1
2026-03-24,ASPN,Monte Carlo,BUY,2217.3,39,11723.691900000025,100261.49190000001,0.020986455346755344,1
2026-03-25,ASPN,Monte Carlo,BUY,2270.2,40,9451.221700000026,97747.22170000002,-0.025077127343244573,1
2026-03-27,ASPN,Monte Carlo,BUY,2207.4,41,7241.614300000026,96014.81430000003,-0.017723341593452124,1
2026-03-30,ASPN,Monte Carlo,BUY,2165.2,42,5074.249100000026,98557.84910000004,0.026485858651501947,1
2026-04-01,ASPN,Monte Carlo,BUY,2225.8,43,2846.2233000000265,96113.22330000003,-0.02480396865722598,1
2026-04-02,ASPN,Monte Carlo,BUY,2169.0,44,675.0543000000266,96784.25430000004,0.006981672000589507,1
