Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-07-03,REDY,Expected SARSA,SELL,1291.3,8,89426.42115000002,99885.62115000002,0.0012781787552758148,1
2025-07-04,REDY,Expected SARSA,SELL,1307.4,7,90732.51375000003,99906.01375000003,0.00020415951530583732,1
2025-07-07,REDY,Expected SARSA,SELL,1310.5,6,92041.70325000002,99744.50325000002,-0.0016166244046545589,1
2025-07-08,REDY,Expected SARSA,SELL,1283.8,5,93324.21945000002,99671.21945000002,-0.0007347151733898147,1
2025-07-09,REDY,Expected SARSA,SELL,1269.4,4,94592.35005000002,99642.75005000002,-0.0002856331060972262,1
2025-07-10,REDY,Expected SARSA,SELL,1262.6,3,95853.68745000003,99617.78745000003,-0.00025052098609741624,1
2025-07-11,REDY,Expected SARSA,SELL,1254.7,2,97107.13275000003,99608.33275000003,-9.490975700245835e-05,1
2025-07-14,REDY,Expected SARSA,SELL,1250.6,1,98356.48215000004,99617.38215000003,9.084982902701493e-05,1
2025-07-15,REDY,Expected SARSA,SELL,1260.9,0,99616.12125000004,99616.12125000004,-1.2657429584881466e-05,0
2025-08-13,REDY,Expected SARSA,BUY,1253.4,1,98361.46785000004,99621.86785000004,5.768744986142067e-05,1
2025-08-19,REDY,Expected SARSA,SELL,1244.2,0,99604.42365000004,99604.42365000004,-1.2491257042467595e-05,0
2025-08-21,REDY,Expected SARSA,BUY,1276.6,1,98326.54705000004,99604.14705000004,-2.776985096257976e-06,1
2025-08-28,REDY,Expected SARSA,SELL,1259.8,0,99585.08725000004,99585.08725000004,-1.2650328456844558e-05,0
2025-08-29,REDY,Expected SARSA,BUY,1260.1,1,98323.72715000004,99603.62715000003,0.00018617144907897684,1
2025-09-01,REDY,Expected SARSA,SELL,1279.9,0,99602.34725000004,99602.34725000004,-1.2849933648165199e-05,0
2025-09-09,REDY,Expected SARSA,BUY,1291.3,1,98309.75595000004,99613.95595000003,0.00011655046613368882,1
2025-09-12,REDY,Expected SARSA,SELL,1316.7,0,99625.13925000004,99625.13925000004,-1.3216368959833125e-05,0
2025-09-30,REDY,Expected SARSA,BUY,1223.7,1,98400.21555000004,99644.91555000003,0.00019850712529867516,1
2025-10-01,REDY,Expected SARSA,SELL,1244.7,0,99643.67085000004,99643.67085000004,-1.2491354858653856e-05,0
2025-10-07,REDY,Expected SARSA,BUY,1248.5,1,98393.92235000004,99628.42235000004,-0.0001530302915370917,1
2025-10-08,REDY,Expected SARSA,SELL,1234.5,0,99627.18785000003,99627.18785000003,-1.239104234401175e-05,0
2025-10-09,REDY,Expected SARSA,BUY,1246.1,1,98379.84175000004,99644.24175000003,0.00017117716928511067,1
2025-10-10,REDY,Expected SARSA,SELL,1264.4,0,99642.97735000003,99642.97735000003,-1.2689142671909819e-05,0
2025-10-21,REDY,Expected SARSA,BUY,1288.7,1,98352.98865000003,99632.38865000002,-0.00010626639509992038,1
2025-10-23,REDY,Expected SARSA,SELL,1279.4,0,99631.10925000002,99631.10925000002,-1.284120572973376e-05,0
2025-11-11,REDY,Expected SARSA,BUY,1211.5,1,98418.39775000002,99647.99775000002,0.00016951030784594952,1
2025-11-12,REDY,Expected SARSA,SELL,1229.6,0,99646.76815000002,99646.76815000002,-1.2339435089211614e-05,0
2025-11-20,REDY,Expected SARSA,BUY,1248.6,1,98396.91955000002,99640.81955000001,-5.969686835250714e-05,1
2025-11-21,REDY,Expected SARSA,BUY,1243.9,2,97151.77565000003,99604.17565000002,-0.0003677599217417866,1
2025-11-24,REDY,Expected SARSA,SELL,1226.2,1,98376.74945000003,99612.84945000004,8.708269450969219e-05,1
2025-11-25,REDY,Expected SARSA,SELL,1236.1,0,99611.61335000003,99611.61335000003,-1.2409041673179174e-05,0
2025-11-27,REDY,Expected SARSA,BUY,1249.3,1,98361.06405000003,99619.86405000003,8.282869559610584e-05,1
2025-11-28,REDY,Expected SARSA,BUY,1258.8,2,97101.00525000003,99621.20525000003,1.3463178380991742e-05,1
2025-12-01,REDY,Expected SARSA,BUY,1260.1,3,95839.64515000003,99665.24515000003,0.00044207355140389034,1
2025-12-02,REDY,Expected SARSA,BUY,1275.2,4,94563.16995000002,99685.96995000003,0.00020794410296994404,1
2025-12-03,REDY,Expected SARSA,BUY,1280.7,5,93281.18925000002,99669.18925000002,-0.00016833562444564423,1
2025-12-04,REDY,Expected SARSA,SELL,1277.6,4,94557.51165000003,99658.31165000003,-0.0001091370370507205,1
2025-12-05,REDY,Expected SARSA,SELL,1275.2,3,95831.43645000002,99630.93645000002,-0.00027469058573008137,1
2025-12-08,REDY,Expected SARSA,SELL,1266.5,2,97096.66995000002,99589.06995000002,-0.0004202158635838428,1
2025-12-09,REDY,Expected SARSA,SELL,1246.2,1,98341.62375000003,99592.42375000003,3.367638639155388e-05,1
2025-12-10,REDY,Expected SARSA,SELL,1250.8,0,99591.17295000002,99591.17295000002,-1.25591882686648e-05,0
2025-12-12,REDY,Expected SARSA,BUY,1279.3,1,98310.59365000002,99591.19365000003,2.078497460674693e-07,1
2025-12-15,REDY,Expected SARSA,SELL,1280.6,0,99589.91305000002,99589.91305000002,-1.28585666370591e-05,0
2026-01-08,REDY,Expected SARSA,BUY,1206.9,1,98381.80615000002,99591.90615000002,2.0013070992504108e-05,1
2026-01-09,REDY,Expected SARSA,SELL,1210.1,0,99590.69605000001,99590.69605000001,-1.2150585793473662e-05,0
2026-01-12,REDY,Expected SARSA,BUY,1215.5,1,98373.98055000001,99565.28055000001,-0.00025519954180501774,1
2026-01-13,REDY,Expected SARSA,SELL,1191.3,0,99564.08925,99564.08925,-1.1965014244173364e-05,0
2026-01-14,REDY,Expected SARSA,BUY,1186.5,1,98376.40275000001,99551.90275000001,-0.0001223985484304137,1
2026-01-16,REDY,Expected SARSA,SELL,1175.5,0,99550.72725000001,99550.72725000001,-1.1807910924108934e-05,0
2026-01-19,REDY,Expected SARSA,BUY,1167.2,1,98382.36005000002,99549.06005000001,-1.6747240789205063e-05,1
2026-01-20,REDY,Expected SARSA,SELL,1166.7,0,99547.89335000001,99547.89335000001,-1.1719849483416424e-05,0
2026-01-21,REDY,Expected SARSA,BUY,1157.2,1,98389.53615000001,99607.03615000001,0.0005941140290338594,1
2026-01-22,REDY,Expected SARSA,SELL,1217.5,0,99605.81865000002,99605.81865000002,-1.222303209750545e-05,0
2026-01-23,REDY,Expected SARSA,BUY,1235.6,1,98368.98305000001,99608.78305000001,2.9761313547490355e-05,1
2026-01-29,REDY,Expected SARSA,SELL,1208.9,0,99576.67415,99576.67415,-1.2140246036268908e-05,0
2026-01-30,REDY,Expected SARSA,BUY,1218.1,1,98357.35605,99536.05605,-0.0004079077790730467,1
2026-02-01,REDY,Expected SARSA,SELL,1178.7,0,99534.87735,99534.87735,-1.1841939964066196e-05,0
2026-02-03,REDY,Expected SARSA,BUY,1235.4,1,98298.24195,99538.44195,3.581257238569231e-05,1
2026-02-19,REDY,Expected SARSA,SELL,1282.3,0,99579.25964999999,99579.25964999999,-1.287701367050269e-05,0
2026-02-20,REDY,Expected SARSA,BUY,1280.4,1,98297.57925,99604.97924999999,0.00025828269953397586,1
2026-02-23,REDY,Expected SARSA,SELL,1307.4,0,99603.67185,99603.67185,-1.3125849830349659e-05,0
2026-02-24,REDY,Expected SARSA,BUY,1300.2,1,98302.17165,99608.67165,5.019694462202753e-05,1
2026-02-25,REDY,Expected SARSA,SELL,1306.5,0,99607.36515,99607.36515,-1.3116327909649958e-05,0
2026-02-26,REDY,Expected SARSA,BUY,1319.3,1,98286.74584999999,99573.04585,-0.00034454580691217936,1
2026-03-04,REDY,Expected SARSA,SELL,1291.2,0,99576.65465,99576.65465,-1.296672660769078e-05,0
2026-03-25,REDY,Expected SARSA,BUY,1300.7,1,98274.65394999999,99556.35394999999,-0.00020387007448042496,1
2026-03-27,REDY,Expected SARSA,SELL,1281.7,0,99555.07225,99555.07225,-1.2874115504832328e-05,0
2026-04-23,REDY,Expected SARSA,BUY,1331.0,1,98222.74124999999,99539.84125,-0.00015299069807063264,1
2026-04-27,REDY,Expected SARSA,SELL,1334.5,0,99555.90675,99555.90675,-1.3404348927730118e-05,0
2026-04-28,REDY,Expected SARSA,BUY,1354.6,1,98199.95215,99529.75215,-0.00026271268932010795,1
2026-04-29,REDY,Expected SARSA,SELL,1329.8,0,99528.42235,99528.42235,-1.3360829011235498e-05,0
2026-04-30,REDY,Expected SARSA,BUY,1322.9,1,98204.19945,99491.39945,-0.00037198318958379733,1
2026-05-12,REDY,Expected SARSA,SELL,1270.0,0,99472.92945,99472.92945,-1.2767129637896016e-05,0
2026-05-14,REDY,Expected SARSA,BUY,1303.6,1,98168.02584999999,99504.72584999999,0.0003196487745540301,1
2026-05-22,REDY,Expected SARSA,SELL,1307.2,0,99473.91864999999,99473.91864999999,-1.314096036300325e-05,0
2026-05-25,REDY,Expected SARSA,BUY,1331.4,1,98141.18724999999,99469.08724999998,-4.856951516114858e-05,1
2026-05-29,REDY,Expected SARSA,SELL,1303.5,0,99443.38375,99443.38375,-1.3107789224753469e-05,0
2026-06-05,REDY,Expected SARSA,BUY,1278.2,1,98163.90555,99439.50555,-3.899907518977522e-05,1
2026-06-08,REDY,Expected SARSA,SELL,1275.6,0,99438.22995,99438.22995,-1.2827899665759408e-05,0
2026-06-09,REDY,Expected SARSA,BUY,1268.5,1,98168.46144999999,99440.16144999999,1.9424118882272017e-05,1
2026-06-10,REDY,Expected SARSA,SELL,1271.7,0,99438.88974999999,99438.88974999999,-1.2788595487517774e-05,0
2026-06-15,REDY,Expected SARSA,BUY,1279.5,1,98158.11024999998,99435.01024999998,-3.9013911053949717e-05,1
2026-06-16,REDY,Expected SARSA,SELL,1276.9,0,99433.73334999998,99433.73334999998,-1.2841553460765226e-05,0
2026-06-17,REDY,Expected SARSA,BUY,1269.0,1,98163.46434999998,99430.96434999998,-2.7847692193689854e-05,1
2026-06-18,REDY,Expected SARSA,SELL,1267.5,0,99429.69684999998,99429.69684999998,-1.274753803593927e-05,0
2026-06-23,REDY,Expected SARSA,BUY,1301.3,1,98127.09554999998,99455.49554999998,0.000259466747031517,1
2026-06-24,REDY,Expected SARSA,BUY,1328.4,2,96797.36714999998,99498.36714999998,0.0004310631580780313,1
2026-06-25,REDY,Expected SARSA,BUY,1350.5,3,95445.51664999998,99572.61664999998,0.0007462383768375778,1
2026-06-29,REDY,Expected SARSA,BUY,1375.7,4,94068.44094999997,99496.84094999997,-0.0007610094275855598,1
2026-06-30,REDY,Expected SARSA,BUY,1357.1,5,92709.98384999998,99409.48384999998,-0.0008779886794988122,1
2026-07-01,REDY,Expected SARSA,BUY,1339.9,6,91368.74394999997,99442.94394999997,0.00033658861010167705,1
2026-07-02,REDY,Expected SARSA,BUY,1345.7,7,90021.69824999997,99640.39824999997,0.0019856039268032716,1
2026-07-03,REDY,Expected SARSA,BUY,1374.1,8,88646.22414999997,99589.42414999996,-0.000511580652980848,1
2026-07-06,REDY,Expected SARSA,BUY,1367.9,9,87276.95624999996,99468.35624999995,-0.0012156702484558864,1
2026-07-07,REDY,Expected SARSA,SELL,1354.6,8,88630.20164999996,99422.20164999996,-0.00046401289555837423,1
2026-07-08,REDY,Expected SARSA,SELL,1349.0,7,89977.85264999996,98864.35264999996,-0.0056109097439203835,1
2026-07-09,REDY,Expected SARSA,SELL,1269.5,6,91246.08314999996,98711.88314999997,-0.001542209056279013,1
2026-07-10,REDY,Expected SARSA,SELL,1244.3,5,92489.13884999996,98661.63884999996,-0.0005089995084346212,1
2026-07-13,REDY,Expected SARSA,SELL,1234.5,4,93722.40434999995,98707.20434999996,0.00046183603405648265,1
2026-07-14,REDY,Expected SARSA,SELL,1246.2,3,94967.35814999996,98655.85814999996,-0.0005201869543172811,1
2026-07-15,REDY,Expected SARSA,SELL,1229.5,2,96195.62864999996,98644.42864999996,-0.00011585221814826791,1
2026-07-16,REDY,Expected SARSA,SELL,1224.4,1,97418.80424999996,98630.00424999995,-0.00014622620047993477,1
2026-07-17,REDY,Expected SARSA,SELL,1211.2,0,98628.79304999996,98628.79304999996,-1.2280238748855583e-05,0
2026-07-20,REDY,Expected SARSA,BUY,1223.1,1,97404.46994999997,98610.46994999997,-0.00018577840642037708,1
2026-07-21,REDY,Expected SARSA,SELL,1206.0,0,98609.26394999996,98609.26394999996,-1.2229938673013984e-05,0
2026-07-22,REDY,Expected SARSA,BUY,1182.8,1,97425.28114999997,98591.58114999997,-0.0001793218942285295,1
2026-07-23,REDY,Expected SARSA,SELL,1166.3,0,98590.41484999997,98590.41484999997,-1.1829610463622598e-05,0
2026-07-24,REDY,Expected SARSA,BUY,1151.7,1,97437.56314999997,98588.36314999998,-2.08103394545798e-05,1
2026-07-27,REDY,Expected SARSA,SELL,1150.8,0,98587.21234999997,98587.21234999997,-1.1672777224753769e-05,0
2026-07-28,REDY,Expected SARSA,BUY,1135.6,1,97450.47674999997,98592.77674999998,5.644139708757e-05,1
2026-07-29,REDY,Expected SARSA,SELL,1142.3,0,98591.63444999997,98591.63444999997,-1.1586041469379743e-05,0
2026-07-30,REDY,Expected SARSA,BUY,1144.8,1,97445.68964999997,98593.78964999998,2.185986683384714e-05,1
