Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-06-09,SBIc1_NS,Monte Carlo,SELL,824.1,4,97099.08544999996,100376.08544999996,-0.00020144266348689444,1
2025-06-10,SBIc1_NS,Monte Carlo,SELL,819.25,3,97917.51619999995,100370.61619999996,-5.448758013898666e-05,1
2025-06-11,SBIc1_NS,Monte Carlo,SELL,817.7,2,98734.39849999995,100348.29849999995,-0.00022235292404246658,1
2025-06-12,SBIc1_NS,Monte Carlo,BUY,806.95,3,97926.64154999996,100305.79154999995,-0.0004235941280060213,1
2025-06-13,SBIc1_NS,Monte Carlo,SELL,793.05,2,98718.89849999995,100308.79849999995,2.9977830327937975e-05,1
2025-06-16,SBIc1_NS,Monte Carlo,SELL,794.95,1,99513.05354999995,100305.45354999995,-3.3346526426580525e-05,1
2025-06-17,SBIc1_NS,Monte Carlo,SELL,792.4,0,100304.66114999996,100304.66114999996,-7.899869567871329e-06,0
2025-06-18,SBIc1_NS,Monte Carlo,BUY,792.1,1,99511.76904999996,100297.51904999996,-7.120406886492235e-05,1
2025-06-20,SBIc1_NS,Monte Carlo,SELL,797.6,0,100308.57144999996,100308.57144999996,-7.951400826853592e-06,0
2025-06-23,SBIc1_NS,Monte Carlo,BUY,791.55,1,99516.22989999996,100313.42989999996,4.843504328462573e-05,1
2025-06-24,SBIc1_NS,Monte Carlo,SELL,797.2,0,100312.63269999996,100312.63269999996,-7.947091439257875e-06,0
2025-06-25,SBIc1_NS,Monte Carlo,BUY,801.05,1,99510.78164999996,100307.83164999996,-4.7860871265863776e-05,1
2025-06-26,SBIc1_NS,Monte Carlo,SELL,797.05,0,100307.03459999996,100307.03459999996,-7.946039575348674e-06,0
2025-06-27,SBIc1_NS,Monte Carlo,BUY,809.5,1,99496.72509999995,100321.32509999996,0.00014246757525022876,1
2025-06-30,SBIc1_NS,Monte Carlo,BUY,824.6,2,98671.30049999995,100318.00049999995,-3.313951442221526e-05,1
2025-07-01,SBIc1_NS,Monte Carlo,BUY,823.35,3,97847.12714999996,100296.47714999996,-0.00021455122602835947,1
2025-07-02,SBIc1_NS,Monte Carlo,BUY,816.45,4,97029.86069999996,100277.26069999996,-0.00019159646027514714,1
2025-07-03,SBIc1_NS,Monte Carlo,BUY,811.85,5,96217.19884999996,100292.44884999996,0.0001514615566278804,1
2025-07-04,SBIc1_NS,Monte Carlo,BUY,815.05,6,95401.33379999996,100266.13379999997,-0.00026238316345578156,1
2025-07-07,SBIc1_NS,Monte Carlo,BUY,810.8,7,94589.72299999997,100298.57299999997,0.00032353097472287293,1
2025-07-08,SBIc1_NS,Monte Carlo,BUY,815.55,8,93773.35744999997,100280.55744999996,-0.00017961920554952456,1
2025-07-09,SBIc1_NS,Monte Carlo,BUY,813.4,9,92959.14404999997,100241.94404999998,-0.0003850537031491887,1
2025-07-10,SBIc1_NS,Monte Carlo,BUY,809.2,10,92149.13484999997,100245.63484999997,3.6818918816615584e-05,1
2025-07-11,SBIc1_NS,Monte Carlo,BUY,809.65,11,91338.67519999997,100270.67519999997,0.0002497899288828303,1
2025-07-14,SBIc1_NS,Monte Carlo,BUY,812.0,12,90525.86319999996,100365.86319999996,0.0009493104520352793,1
2025-07-15,SBIc1_NS,Monte Carlo,BUY,820.0,13,89705.04319999996,100552.24319999995,0.0018570058987943839,1
2025-07-16,SBIc1_NS,Monte Carlo,SELL,834.4,12,90538.60879999996,100520.20879999996,-0.00031858463800029437,1
2025-07-17,SBIc1_NS,Monte Carlo,BUY,831.8,13,89705.97699999996,100421.87699999995,-0.0009782291657955103,1
2025-07-18,SBIc1_NS,Monte Carlo,BUY,824.3,14,88880.85269999996,100428.75269999995,6.846814862865139e-05,1
2025-07-21,SBIc1_NS,Monte Carlo,BUY,824.85,15,88055.17784999996,100292.92784999996,-0.001352449834816977,1
2025-07-22,SBIc1_NS,Monte Carlo,SELL,815.85,14,88870.21199999997,100400.61199999996,0.0010736963443828806,1
2025-07-23,SBIc1_NS,Monte Carlo,BUY,823.6,15,88045.78839999998,100320.28839999998,-0.0008000309798907284,1
2025-07-24,SBIc1_NS,Monte Carlo,BUY,818.3,16,87226.67009999997,100149.07009999997,-0.001706716584758221,1
2025-07-25,SBIc1_NS,Monte Carlo,SELL,807.65,15,88033.51244999998,100011.76244999998,-0.0013710327001826845,1
2025-07-28,SBIc1_NS,Monte Carlo,SELL,798.55,14,88831.26389999998,100041.06389999998,0.0002929800383694671,1
2025-07-29,SBIc1_NS,Monte Carlo,SELL,800.7,13,89631.16319999998,100050.66319999998,9.59535977106065e-05,1
2025-07-30,SBIc1_NS,Monte Carlo,SELL,801.5,12,90431.86169999998,99990.46169999999,-0.0006017101543810215,1
2025-07-31,SBIc1_NS,Monte Carlo,SELL,796.55,11,91227.61514999998,99982.51514999998,-7.947308038090445e-05,1
2025-08-01,SBIc1_NS,Monte Carlo,SELL,795.9,10,92022.71924999998,100022.71924999998,0.00040211130855916127,1
2025-08-04,SBIc1_NS,Monte Carlo,SELL,800.0,9,92821.91924999998,100063.76924999998,0.00041040675866251176,1
2025-08-06,SBIc1_NS,Monte Carlo,SELL,806.75,8,93627.86249999997,100100.66249999998,0.00017978387401972233,1
2025-08-07,SBIc1_NS,Monte Carlo,SELL,809.1,7,94436.15339999998,100080.95339999998,-0.00019689280278232689,1
2025-08-08,SBIc1_NS,Monte Carlo,SELL,806.4,6,95241.74699999997,100194.74699999997,0.0011370155472558677,1
2025-08-11,SBIc1_NS,Monte Carlo,BUY,825.5,7,94415.42149999997,100172.57149999996,-0.00022132397819231095,1
2025-08-12,SBIc1_NS,Monte Carlo,BUY,822.45,8,93592.14904999996,100180.54904999996,7.963806739248952e-05,1
2025-08-13,SBIc1_NS,Monte Carlo,BUY,823.55,9,92767.77549999996,100215.27549999996,0.00034663864721553895,1
2025-08-14,SBIc1_NS,Monte Carlo,BUY,827.5,10,91939.44799999996,100229.44799999996,0.00014142055619056386,1
2025-08-18,SBIc1_NS,Monte Carlo,SELL,829.0,9,92767.61899999996,100247.06899999996,0.00017580661523746186,1
2025-08-19,SBIc1_NS,Monte Carlo,SELL,831.05,8,93597.83794999996,100231.43794999996,-0.00015592525702668003,1
2025-08-20,SBIc1_NS,Monte Carlo,SELL,829.2,7,94426.20874999996,100214.50874999996,-0.00016890109875949036,1
2025-08-21,SBIc1_NS,Monte Carlo,SELL,826.9,6,95252.28184999996,100158.78184999996,-0.0005560761679631421,1
2025-08-22,SBIc1_NS,Monte Carlo,BUY,817.75,7,94433.71409999995,100161.11409999995,2.328552680967137e-05,1
2025-08-25,SBIc1_NS,Monte Carlo,BUY,818.2,8,93614.69589999995,100087.49589999995,-0.0007349978148854995,1
2025-08-26,SBIc1_NS,Monte Carlo,SELL,809.1,7,94422.98679999996,100036.63679999995,-0.0005081463927403694,1
2025-08-28,SBIc1_NS,Monte Carlo,SELL,801.95,6,95224.13484999996,100056.23484999996,0.00019590872531227553,1
2025-08-29,SBIc1_NS,Monte Carlo,SELL,805.35,5,96028.67949999995,100083.92949999995,0.0002767908470822333,1
2025-09-01,SBIc1_NS,Monte Carlo,SELL,811.05,4,96838.91844999995,100072.71844999996,-0.00011201648512409849,1
2025-09-02,SBIc1_NS,Monte Carlo,SELL,808.45,3,97646.55999999995,100095.75999999995,0.00023024806717434053,1
2025-09-03,SBIc1_NS,Monte Carlo,SELL,816.4,2,98462.14359999995,100084.84359999995,-0.0001090595645609953,1
2025-09-04,SBIc1_NS,Monte Carlo,SELL,811.35,1,99272.68224999995,100082.93224999995,-1.909729716553062e-05,1
2025-09-05,SBIc1_NS,Monte Carlo,SELL,810.25,0,100082.12199999996,100082.12199999996,-8.09578598247949e-06,0
2025-09-08,SBIc1_NS,Monte Carlo,BUY,812.9,1,99268.40909999996,100079.95909999996,-2.161125240725528e-05,1
2025-09-09,SBIc1_NS,Monte Carlo,SELL,811.55,0,100079.14754999997,100079.14754999997,-8.109016103689969e-06,0
2025-09-10,SBIc1_NS,Monte Carlo,BUY,822.2,1,99256.12534999996,100082.07534999996,2.925484550642923e-05,1
2025-09-11,SBIc1_NS,Monte Carlo,BUY,825.95,2,98429.34939999996,100079.54939999996,-2.523878517868532e-05,1
2025-09-12,SBIc1_NS,Monte Carlo,BUY,825.1,3,97603.42429999997,100086.22429999997,6.669594377702819e-05,1
2025-09-15,SBIc1_NS,Monte Carlo,BUY,827.6,4,96774.99669999997,100112.19669999997,0.00025950024772788586,1
2025-09-16,SBIc1_NS,Monte Carlo,SELL,834.3,3,97608.46239999997,100188.61239999997,0.0007633006019135505,1
2025-09-17,SBIc1_NS,Monte Carlo,SELL,860.05,2,98467.65234999997,100179.65234999997,-8.943182049693932e-05,1
2025-09-18,SBIc1_NS,Monte Carlo,SELL,856.0,1,99322.79634999998,100186.54634999998,6.881636977451774e-05,1
2025-09-19,SBIc1_NS,Monte Carlo,SELL,863.75,0,100185.68259999997,100185.68259999997,-8.621417061194812e-06,0
2025-09-22,SBIc1_NS,Monte Carlo,BUY,857.5,1,99327.32509999997,100200.27509999997,0.00014565454485408516,1
2025-09-23,SBIc1_NS,Monte Carlo,SELL,872.95,0,100199.40214999998,100199.40214999998,-8.71205192918619e-06,0
2025-09-24,SBIc1_NS,Monte Carlo,BUY,866.9,1,99331.63524999998,100195.33524999997,-4.058806652276281e-05,1
2025-09-25,SBIc1_NS,Monte Carlo,SELL,863.7,0,100194.47154999997,100194.47154999997,-8.620161785442999e-06,0
2025-09-26,SBIc1_NS,Monte Carlo,BUY,856.25,1,99337.36529999998,100206.76529999997,0.0001226988855753598,1
2025-09-29,SBIc1_NS,Monte Carlo,SELL,869.4,0,100205.89589999997,100205.89589999997,-8.676060916577146e-06,0
2025-09-30,SBIc1_NS,Monte Carlo,BUY,872.45,1,99332.57344999997,100202.17344999997,-3.7148013762742266e-05,1
2025-10-01,SBIc1_NS,Monte Carlo,SELL,869.6,0,100201.30384999997,100201.30384999997,-8.678454469247328e-06,0
2025-10-03,SBIc1_NS,Monte Carlo,BUY,872.85,1,99327.58099999996,100205.33099999996,4.019059478530365e-05,1
2025-10-06,SBIc1_NS,Monte Carlo,SELL,877.75,0,100204.45324999996,100204.45324999996,-8.759514002300448e-06,0
2025-10-07,SBIc1_NS,Monte Carlo,BUY,868.9,1,99334.68434999997,100197.28434999997,-7.154272856620437e-05,1
2025-10-08,SBIc1_NS,Monte Carlo,BUY,862.6,2,98471.22174999997,100204.92174999996,7.622362272129127e-05,1
2025-10-09,SBIc1_NS,Monte Carlo,BUY,866.85,3,97603.50489999997,100253.55489999997,0.00048533693905118756,1
2025-10-10,SBIc1_NS,Monte Carlo,BUY,883.35,4,96719.27154999998,100257.67154999997,4.1062384312481863e-05,1
2025-10-13,SBIc1_NS,Monte Carlo,BUY,884.6,5,95833.78694999998,100225.28694999998,-0.0003230136856294298,1
2025-10-14,SBIc1_NS,Monte Carlo,BUY,878.3,6,94954.60864999998,100279.00864999997,0.0005360094406793276,1
2025-10-15,SBIc1_NS,Monte Carlo,BUY,887.4,7,94066.32124999998,100284.42124999998,5.397540395420105e-05,1
2025-10-16,SBIc1_NS,Monte Carlo,BUY,888.3,8,93177.13294999998,100292.33294999998,7.889261264492693e-05,1
2025-10-17,SBIc1_NS,Monte Carlo,SELL,889.4,7,94065.64354999998,100415.69354999998,0.0012300102746787285,1
2025-10-20,SBIc1_NS,Monte Carlo,SELL,907.15,6,94971.88639999997,100414.48639999998,-1.2021527286478644e-05,1
2025-10-21,SBIc1_NS,Monte Carlo,SELL,907.1,5,95878.07929999997,100432.82929999997,0.00018267185002490571,1
2025-10-23,SBIc1_NS,Monte Carlo,SELL,910.95,4,96788.11834999998,100404.11834999998,-0.0002858721615243127,1
2025-10-24,SBIc1_NS,Monte Carlo,BUY,904.0,5,95883.21434999998,100490.71434999998,0.0008624745819503033,1
2025-10-27,SBIc1_NS,Monte Carlo,SELL,921.5,4,96803.79284999998,100524.79284999998,0.00033912088515274113,1
2025-10-28,SBIc1_NS,Monte Carlo,SELL,930.25,3,97733.11259999998,100563.91259999998,0.00038915524111918654,1
2025-10-29,SBIc1_NS,Monte Carlo,SELL,943.6,2,98675.76899999999,100554.56899999999,-9.291205720244498e-05,1
2025-10-30,SBIc1_NS,Monte Carlo,SELL,939.4,1,99614.22959999999,100557.0796,2.4967537775520753e-05,1
2025-10-31,SBIc1_NS,Monte Carlo,SELL,942.85,0,100556.13674999999,100556.13674999999,-9.376266730868036e-06,0
2025-11-03,SBIc1_NS,Monte Carlo,BUY,953.75,1,99601.43299999999,100563.63299999999,7.454791166682831e-05,1
2025-11-04,SBIc1_NS,Monte Carlo,SELL,962.2,0,100562.67079999999,100562.67079999999,-9.568071193236247e-06,0
2025-11-06,SBIc1_NS,Monte Carlo,BUY,962.9,1,99598.8079,100557.6579,-4.98485169507549e-05,1
2025-11-07,SBIc1_NS,Monte Carlo,SELL,958.85,0,100556.69905,100556.69905,-9.535325504135359e-06,0
2025-11-10,SBIc1_NS,Monte Carlo,BUY,954.7,1,99601.04435,100558.94434999999,2.232869635944002e-05,1
2025-11-11,SBIc1_NS,Monte Carlo,SELL,957.9,0,100557.98645,100557.98645,-9.525756323176535e-06,0
2025-11-12,SBIc1_NS,Monte Carlo,BUY,959.65,1,99597.3768,100553.9768,-3.987400843578337e-05,1
2025-11-13,SBIc1_NS,Monte Carlo,SELL,956.6,0,100553.0202,100553.0202,-9.51329853326082e-06,0
2025-11-14,SBIc1_NS,Monte Carlo,BUY,969.0,1,99583.0512,100556.8512,3.809930315753547e-05,1
2025-11-17,SBIc1_NS,Monte Carlo,SELL,973.8,0,100555.8774,100555.8774,-9.68407411714013e-06,0
2025-11-18,SBIc1_NS,Monte Carlo,BUY,972.75,1,99582.15465,100564.30464999999,8.380663784047857e-05,1
2025-11-19,SBIc1_NS,Monte Carlo,SELL,982.15,0,100563.3225,100563.3225,-9.766387819360133e-06,0
2025-11-20,SBIc1_NS,Monte Carlo,BUY,980.5,1,99581.84199999999,100554.692,-8.582154791076341e-05,1
2025-11-21,SBIc1_NS,Monte Carlo,SELL,972.85,0,100553.71914999999,100553.71914999999,-9.674834467252555e-06,0
2025-11-24,SBIc1_NS,Monte Carlo,BUY,970.1,1,99582.64904999999,100566.24905,0.00012460901601578044,1
2025-11-25,SBIc1_NS,Monte Carlo,BUY,983.6,2,98598.06545,100579.86545,0.00013539731399576322,1
2025-11-26,SBIc1_NS,Monte Carlo,BUY,990.9,3,97606.17455,100544.67455,-0.00034988016580212496,1
2025-11-27,SBIc1_NS,Monte Carlo,BUY,979.5,4,96625.69505,100566.29505,0.0002150337658038055,1
2025-11-28,SBIc1_NS,Monte Carlo,BUY,985.15,5,95639.5599,100533.3099,-0.0003279940857283049,1
2025-12-01,SBIc1_NS,Monte Carlo,BUY,978.75,6,94659.83115,100499.93115,-0.0003320168214215828,1
2025-12-02,SBIc1_NS,Monte Carlo,BUY,973.35,7,93685.50779999999,100384.8578,-0.001145009242128282,1
2025-12-03,SBIc1_NS,Monte Carlo,SELL,957.05,6,94641.60075,100366.20075,-0.00018585522168259068,1
2025-12-04,SBIc1_NS,Monte Carlo,SELL,954.1,5,95594.74665,100467.49665,0.001009263071064263,1
2025-12-05,SBIc1_NS,Monte Carlo,BUY,974.55,6,94619.2221,100373.2221,-0.0009383587044915377,1
2025-12-08,SBIc1_NS,Monte Carlo,SELL,959.0,5,95577.2631,100392.2631,0.00018970199024822816,1
2025-12-09,SBIc1_NS,Monte Carlo,SELL,963.0,4,96539.3001,100386.3001,-5.9397007457274626e-05,1
2025-12-10,SBIc1_NS,Monte Carlo,SELL,961.75,3,97500.08834999999,100395.98834999999,9.650968299798877e-05,1
2025-12-11,SBIc1_NS,Monte Carlo,SELL,965.3,2,98464.42305,100395.52305,-4.6346473363011925e-06,1
2025-12-12,SBIc1_NS,Monte Carlo,SELL,965.55,1,99429.00749999999,100399.15749999999,3.620131545281281e-05,1
2025-12-15,SBIc1_NS,Monte Carlo,SELL,970.15,0,100398.18735,100398.18735,-9.662929691354602e-06,0
2025-12-16,SBIc1_NS,Monte Carlo,BUY,962.9,1,99434.32445,100411.82445,0.00013583014155889734,1
2025-12-17,SBIc1_NS,Monte Carlo,BUY,977.5,2,98455.84695,100411.54695,-2.7636187422795858e-06,1
2025-12-18,SBIc1_NS,Monte Carlo,BUY,977.85,3,97477.0191,100420.4691,8.885581659688302e-05,1
2025-12-19,SBIc1_NS,Monte Carlo,BUY,981.15,4,96494.88795,100399.28795,-0.00021092462711871538,1
2025-12-22,SBIc1_NS,Monte Carlo,BUY,976.1,5,95517.81185,100385.56185,-0.0001367151130278495,1
2025-12-23,SBIc1_NS,Monte Carlo,BUY,973.55,6,94543.2883,100363.8883,-0.00021590306016693622,1
2025-12-24,SBIc1_NS,Monte Carlo,SELL,970.1,5,95512.4182,100349.4182,-0.00014417635909793575,1
2025-12-26,SBIc1_NS,Monte Carlo,SELL,967.4,4,96478.8508,100339.0508,-0.00010331300555564972,1
2025-12-29,SBIc1_NS,Monte Carlo,SELL,965.05,3,97442.93575,100363.28575000001,0.00024153058860721015,1
2025-12-30,SBIc1_NS,Monte Carlo,BUY,973.45,4,96468.5123,100413.9123,0.0005044329669127667,1
2025-12-31,SBIc1_NS,Monte Carlo,BUY,986.35,5,95481.17595,100425.42595,0.00011466190029136089,1
2026-01-01,SBIc1_NS,Monte Carlo,BUY,988.85,6,94491.3371,100530.0371,0.0010416799232903526,1
2026-01-02,SBIc1_NS,Monte Carlo,SELL,1006.45,5,95496.78065,100535.78065,5.713267562296793e-05,1
2026-01-05,SBIc1_NS,Monte Carlo,SELL,1007.8,4,96503.57285,100588.37285,0.0005231192283978066,1
2026-01-06,SBIc1_NS,Monte Carlo,SELL,1021.2,3,97523.75164999999,100551.50164999999,-0.00036655528820405493,1
2026-01-07,SBIc1_NS,Monte Carlo,BUY,1009.25,4,96513.49239999999,100516.29239999999,-0.0003501613543530793,1
2026-01-08,SBIc1_NS,Monte Carlo,BUY,1000.7,5,95511.79169999999,100532.04169999999,0.00015668405214671306,1
2026-01-09,SBIc1_NS,Monte Carlo,BUY,1004.05,6,94506.73764999998,100606.33764999999,0.0007390275651787516,1
