Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-06-11,NTPCc1_NS,Expected SARSA,SELL,339.45,4,98574.97009999999,99911.37009999999,-0.00021754001349403841,1
2025-06-12,NTPCc1_NS,Expected SARSA,BUY,334.1,5,98240.536,99901.036,-0.00010343267227393132,1
2025-06-13,NTPCc1_NS,Expected SARSA,BUY,332.1,6,97908.10389999999,99916.60389999999,0.0001558332187865855,1
2025-06-16,NTPCc1_NS,Expected SARSA,BUY,334.75,7,97573.01915,99923.96914999999,7.371397457998032e-05,1
2025-06-17,NTPCc1_NS,Expected SARSA,BUY,335.85,8,97236.8333,99898.8333,-0.00025154975541713135,1
2025-06-18,NTPCc1_NS,Expected SARSA,BUY,332.75,9,96903.75055,99876.45055,-0.0002240541682082318,1
2025-06-19,NTPCc1_NS,Expected SARSA,BUY,330.3,10,96573.12024999999,99922.62024999999,0.00046226812973179453,1
2025-06-20,NTPCc1_NS,Expected SARSA,BUY,334.95,11,96237.83529999999,99910.73529999999,-0.00011894153666378599,1
2025-06-23,NTPCc1_NS,Expected SARSA,BUY,333.9,12,95903.60139999999,99868.40139999999,-0.00042371722991410934,1
2025-06-24,NTPCc1_NS,Expected SARSA,BUY,330.4,13,95572.87099999998,99871.32099999998,2.9234472156012772e-05,1
2025-06-25,NTPCc1_NS,Expected SARSA,BUY,330.65,14,95241.89034999999,99961.99035,0.0009078617273923017,1
2025-06-26,NTPCc1_NS,Expected SARSA,SELL,337.15,13,95578.70319999999,99979.20319999999,0.0001721939503177995,1
2025-06-27,NTPCc1_NS,Expected SARSA,SELL,338.5,12,95916.86469999999,99957.26469999999,-0.00021943063455024458,1
2025-06-30,NTPCc1_NS,Expected SARSA,SELL,336.7,11,96253.22799999999,99928.87799999998,-0.0002839883632790399,1
2025-07-01,NTPCc1_NS,Expected SARSA,BUY,334.15,12,95918.74384999998,99936.94384999998,8.071590676720143e-05,1
2025-07-02,NTPCc1_NS,Expected SARSA,SELL,334.85,11,96253.25899999999,99939.90899999999,2.967020889146024e-05,1
2025-07-03,NTPCc1_NS,Expected SARSA,SELL,335.15,10,96588.07384999999,99949.07384999999,9.170360561365956e-05,1
2025-07-04,NTPCc1_NS,Expected SARSA,SELL,336.1,9,96923.83774999999,99969.43775,0.00020374275834283983,1
2025-07-07,NTPCc1_NS,Expected SARSA,SELL,338.4,8,97261.89934999999,100012.69935,0.00043274825760433966,1
2025-07-08,NTPCc1_NS,Expected SARSA,SELL,343.85,7,97605.4055,100016.55549999999,3.8556603561888966e-05,1
2025-07-09,NTPCc1_NS,Expected SARSA,SELL,344.45,6,97949.51104999999,100003.01104999999,-0.00013542208019752525,1
2025-07-10,NTPCc1_NS,Expected SARSA,SELL,342.25,5,98291.41879999998,100005.91879999998,2.9076624488283216e-05,1
2025-07-11,NTPCc1_NS,Expected SARSA,SELL,342.9,4,98633.97589999999,100006.37589999998,4.570729467660544e-06,1
2025-07-14,NTPCc1_NS,Expected SARSA,SELL,343.1,3,98976.73279999998,100006.18279999998,-1.9308768892609305e-06,1
2025-07-15,NTPCc1_NS,Expected SARSA,SELL,343.15,2,99319.53964999998,100005.13964999998,-1.0430855081068999e-05,1
2025-07-16,NTPCc1_NS,Expected SARSA,SELL,342.8,1,99661.99684999998,100005.14684999998,7.199629956954603e-08,1
2025-07-17,NTPCc1_NS,Expected SARSA,SELL,343.15,0,100004.80369999997,100004.80369999997,-3.4313233949379022e-06,0
2025-07-18,NTPCc1_NS,Expected SARSA,BUY,342.05,1,99662.41164999998,100004.16164999998,-6.420191593205682e-06,1
2025-07-21,NTPCc1_NS,Expected SARSA,SELL,341.75,0,100003.81989999997,100003.81989999997,-3.417357781598568e-06,0
2025-07-22,NTPCc1_NS,Expected SARSA,BUY,341.3,1,99662.17859999997,100005.72859999997,1.908627092353653e-05,1
2025-07-23,NTPCc1_NS,Expected SARSA,SELL,343.55,0,100005.38504999997,100005.38504999997,-3.435303205271108e-06,0
2025-07-24,NTPCc1_NS,Expected SARSA,BUY,338.8,1,99666.24624999997,99999.74624999997,-5.638496364152173e-05,1
2025-07-25,NTPCc1_NS,Expected SARSA,BUY,333.5,2,99332.41274999997,99998.41274999997,-1.333503383758201e-05,1
2025-07-28,NTPCc1_NS,Expected SARSA,SELL,333.0,1,99665.07974999998,99999.62974999998,1.2170193171433026e-05,1
2025-07-29,NTPCc1_NS,Expected SARSA,SELL,334.55,0,99999.29519999998,99999.29519999998,-3.345512386755422e-06,0
2025-07-30,NTPCc1_NS,Expected SARSA,BUY,338.95,1,99660.00624999998,99994.25624999998,-5.038985514771842e-05,1
2025-07-31,NTPCc1_NS,Expected SARSA,BUY,334.25,2,99325.42199999998,99988.62199999997,-5.634573635826003e-05,1
2025-08-01,NTPCc1_NS,Expected SARSA,SELL,331.6,1,99656.69039999998,99989.49039999998,8.684988178021487e-06,1
2025-08-04,NTPCc1_NS,Expected SARSA,BUY,332.8,2,99323.55759999997,99991.95759999997,2.467459320089291e-05,1
2025-08-05,NTPCc1_NS,Expected SARSA,BUY,334.2,3,98989.02339999998,99988.77339999998,-3.184456106686703e-05,1
2025-08-06,NTPCc1_NS,Expected SARSA,BUY,333.25,4,98655.44014999998,99980.64014999998,-8.134163189963638e-05,1
2025-08-07,NTPCc1_NS,Expected SARSA,BUY,331.3,5,98323.80884999999,100001.80884999999,0.0002117279902214076,1
2025-08-08,NTPCc1_NS,Expected SARSA,BUY,335.6,6,97987.87324999999,100011.67324999999,9.864221571033957e-05,1
2025-08-11,NTPCc1_NS,Expected SARSA,BUY,337.3,7,97650.23594999999,100034.43594999998,0.00022760043163253484,1
2025-08-12,NTPCc1_NS,Expected SARSA,SELL,340.6,6,97990.49534999998,100035.29534999999,8.591041593224354e-06,1
2025-08-13,NTPCc1_NS,Expected SARSA,SELL,340.8,5,98330.95454999998,100028.45454999998,-6.838386367602605e-05,1
2025-08-14,NTPCc1_NS,Expected SARSA,SELL,339.5,4,98670.11504999998,100019.31504999998,-9.136900136187074e-05,1
2025-08-18,NTPCc1_NS,Expected SARSA,SELL,337.3,3,99007.07774999998,100014.92774999999,-4.386452754444844e-05,1
2025-08-19,NTPCc1_NS,Expected SARSA,BUY,335.95,4,98670.79179999998,100039.39179999998,0.00024460398612841116,1
2025-08-20,NTPCc1_NS,Expected SARSA,SELL,342.15,3,99012.59964999997,100028.54964999997,-0.00010837880763696643,1
2025-08-21,NTPCc1_NS,Expected SARSA,SELL,338.65,2,99350.91099999998,100025.31099999997,-3.2377256406609566e-05,1
2025-08-22,NTPCc1_NS,Expected SARSA,SELL,337.2,1,99687.77379999998,100025.82379999998,5.1267023804738685e-06,1
2025-08-25,NTPCc1_NS,Expected SARSA,SELL,338.05,0,100025.48574999998,100025.48574999998,-3.37962725187524e-06,0
2025-08-26,NTPCc1_NS,Expected SARSA,BUY,333.35,1,99691.80239999997,100022.60239999997,-2.882615343863704e-05,1
2025-08-28,NTPCc1_NS,Expected SARSA,BUY,330.8,2,99360.67159999997,100013.17159999997,-9.428668894543691e-05,1
2025-08-29,NTPCc1_NS,Expected SARSA,BUY,326.25,3,99034.09534999997,100020.34534999997,7.172805226788497e-05,1
2025-09-01,NTPCc1_NS,Expected SARSA,BUY,328.75,4,98705.01659999997,100041.81659999998,0.00021466882487626137,1
2025-09-02,NTPCc1_NS,Expected SARSA,BUY,334.2,5,98370.48239999998,100033.98239999998,-7.830925373257877e-05,1
2025-09-03,NTPCc1_NS,Expected SARSA,BUY,332.7,6,98037.44969999998,100026.14969999998,-7.830039164769895e-05,1
2025-09-04,NTPCc1_NS,Expected SARSA,BUY,331.45,7,97705.66824999999,100017.06824999998,-9.0790758489006e-05,1
2025-09-05,NTPCc1_NS,Expected SARSA,BUY,330.2,8,97375.13805,100001.93805,-0.00015127617980329128,1
2025-09-08,NTPCc1_NS,Expected SARSA,BUY,328.35,9,97046.45969999999,99978.20969999999,-0.00023727890141629976,1
2025-09-09,NTPCc1_NS,Expected SARSA,BUY,325.75,10,96720.38394999999,99993.38394999999,0.00015177557235250625,1
2025-09-10,NTPCc1_NS,Expected SARSA,SELL,327.3,9,97047.35664999999,100039.40664999999,0.0004602574508630914,1
2025-09-11,NTPCc1_NS,Expected SARSA,BUY,332.45,10,96714.57419999999,100041.57419999999,2.166696177619023e-05,1
2025-09-12,NTPCc1_NS,Expected SARSA,BUY,332.7,11,96381.54149999999,100039.5915,-1.9818760508800567e-05,1
2025-09-15,NTPCc1_NS,Expected SARSA,BUY,332.55,12,96048.65895,100086.65895,0.00047048822665376723,1
2025-09-16,NTPCc1_NS,Expected SARSA,SELL,336.5,11,96384.82244999999,100099.52244999999,0.0001285236227779207,1
2025-09-17,NTPCc1_NS,Expected SARSA,SELL,337.7,10,96722.18474999999,100097.68474999999,-1.8358728943203653e-05,1
2025-09-18,NTPCc1_NS,Expected SARSA,SELL,337.55,9,97059.39719999999,100114.4472,0.0001674609162227328,1
2025-09-19,NTPCc1_NS,Expected SARSA,SELL,339.45,8,97398.50774999999,100119.30774999999,4.854993595767067e-05,1
2025-09-22,NTPCc1_NS,Expected SARSA,SELL,340.1,7,97738.26765,100144.51765,0.00025179858477399086,1
2025-09-23,NTPCc1_NS,Expected SARSA,SELL,343.75,6,98081.6739,100168.1739,0.00023622111879032054,1
2025-09-24,NTPCc1_NS,Expected SARSA,SELL,347.75,5,98429.07615,100136.32615,-0.0003179428031881174,1
2025-09-25,NTPCc1_NS,Expected SARSA,SELL,341.45,4,98770.1847,100122.1847,-0.00014122197751505517,1
2025-09-26,NTPCc1_NS,Expected SARSA,SELL,338.0,3,99107.8467,100132.3467,0.00010149598743221015,1
2025-09-29,NTPCc1_NS,Expected SARSA,SELL,341.5,2,99449.0052,100129.9052,-2.4382730261137633e-05,1
2025-09-30,NTPCc1_NS,Expected SARSA,SELL,340.45,1,99789.11475,100131.01474999999,1.10811050682365e-05,1
2025-10-01,NTPCc1_NS,Expected SARSA,SELL,341.9,0,100130.67284999999,100130.67284999999,-3.4145264666804073e-06,0
2025-10-03,NTPCc1_NS,Expected SARSA,BUY,344.15,1,99786.17869999999,100127.2787,-3.389720555535851e-05,1
2025-10-06,NTPCc1_NS,Expected SARSA,SELL,341.1,0,100126.93759999999,100126.93759999999,-3.4066640423445266e-06,0
2025-10-07,NTPCc1_NS,Expected SARSA,BUY,339.95,1,99786.64764999998,100120.89764999998,-6.0322927523609536e-05,1
2025-10-08,NTPCc1_NS,Expected SARSA,BUY,334.25,2,99452.06339999998,100125.26339999998,4.360478284222821e-05,1
2025-10-09,NTPCc1_NS,Expected SARSA,BUY,336.6,3,99115.12679999998,100137.22679999999,0.00011948432986602086,1
2025-10-10,NTPCc1_NS,Expected SARSA,SELL,340.7,2,99455.48609999998,100139.48609999998,2.2562038835996774e-05,1
2025-10-13,NTPCc1_NS,Expected SARSA,SELL,342.0,1,99797.14409999998,100134.64409999998,-4.835255490695185e-05,1
2025-10-14,NTPCc1_NS,Expected SARSA,BUY,337.5,2,99459.30659999998,100140.50659999998,5.8546171034954643e-05,1
2025-10-15,NTPCc1_NS,Expected SARSA,SELL,340.6,1,99799.56599999998,100142.06599999998,1.5572120143421337e-05,1
2025-10-16,NTPCc1_NS,Expected SARSA,SELL,342.5,0,100141.72349999998,100141.72349999998,-3.4201411422731775e-06,0
2025-10-17,NTPCc1_NS,Expected SARSA,BUY,341.75,1,99799.63174999997,100142.03174999997,3.078137555594505e-06,1
2025-10-20,NTPCc1_NS,Expected SARSA,SELL,342.4,0,100141.68934999997,100141.68934999997,-3.4191437302657503e-06,0
2025-10-21,NTPCc1_NS,Expected SARSA,BUY,342.2,1,99799.14714999998,100141.94714999998,2.574352416860664e-06,1
2025-10-23,NTPCc1_NS,Expected SARSA,SELL,342.8,0,100141.60434999998,100141.60434999998,-3.4231409489677895e-06,0
2025-10-24,NTPCc1_NS,Expected SARSA,BUY,340.05,1,99801.21429999998,100142.96429999998,1.3580269747278195e-05,1
2025-10-27,NTPCc1_NS,Expected SARSA,SELL,341.75,0,100142.62254999997,100142.62254999997,-3.412621170101199e-06,0
2025-10-28,NTPCc1_NS,Expected SARSA,BUY,339.15,1,99803.13339999998,100150.68339999998,8.049369783564694e-05,1
2025-10-29,NTPCc1_NS,Expected SARSA,SELL,347.55,0,100150.33584999997,100150.33584999997,-3.4702708779106284e-06,0
2025-10-30,NTPCc1_NS,Expected SARSA,BUY,344.05,1,99805.94179999997,100141.39179999997,-8.930624070398981e-05,1
2025-10-31,NTPCc1_NS,Expected SARSA,BUY,335.45,2,99470.15634999998,100138.35634999997,-3.0311641823973165e-05,1
2025-11-03,NTPCc1_NS,Expected SARSA,BUY,334.1,3,99135.72224999998,100123.47224999998,-0.0001486353535499754,1
2025-11-04,NTPCc1_NS,Expected SARSA,BUY,329.25,4,98806.14299999998,100106.74299999999,-0.00016708619491559242,1
2025-11-06,NTPCc1_NS,Expected SARSA,BUY,325.15,5,98480.66784999998,100114.91784999998,8.166133224408057e-05,1
2025-11-07,NTPCc1_NS,Expected SARSA,BUY,326.85,6,98153.49099999998,100113.09099999999,-1.8247530330442643e-05,1
2025-11-10,NTPCc1_NS,Expected SARSA,BUY,326.6,7,97826.56439999997,100119.76439999997,6.665861510544234e-05,1
2025-11-11,NTPCc1_NS,Expected SARSA,BUY,327.6,8,97498.63679999998,100121.43679999998,1.6703994561241542e-05,1
2025-11-12,NTPCc1_NS,Expected SARSA,BUY,327.85,9,97170.45894999999,100117.05894999999,-4.372540127180685e-05,1
2025-11-13,NTPCc1_NS,Expected SARSA,BUY,327.4,10,96842.73154999998,100130.23154999998,0.0001315719832178588,1
2025-11-14,NTPCc1_NS,Expected SARSA,BUY,328.75,11,96513.65279999998,100146.95279999998,0.00016699501979731846,1
2025-11-17,NTPCc1_NS,Expected SARSA,BUY,330.3,12,96183.02249999998,100126.22249999997,-0.000206998809453643,1
2025-11-18,NTPCc1_NS,Expected SARSA,BUY,328.6,13,95854.09389999998,100095.99389999997,-0.0003019049280522113,1
2025-11-19,NTPCc1_NS,Expected SARSA,SELL,326.3,12,96180.06759999998,100104.06759999998,8.065957173145272e-05,1
2025-11-20,NTPCc1_NS,Expected SARSA,SELL,327.0,11,96506.74059999998,100094.39059999997,-9.666939847717632e-05,1
2025-11-21,NTPCc1_NS,Expected SARSA,SELL,326.15,10,96832.56444999998,100070.06444999998,-0.00024303210054204088,1
2025-11-24,NTPCc1_NS,Expected SARSA,SELL,323.75,9,97155.99069999998,100069.29069999998,-7.732082558811775e-06,1
2025-11-25,NTPCc1_NS,Expected SARSA,BUY,323.7,10,96831.96699999998,100114.96699999998,0.00045644672486913016,1
2025-11-26,NTPCc1_NS,Expected SARSA,BUY,328.3,11,96503.33869999998,100127.83869999998,0.00012856918786182422,1
2025-11-27,NTPCc1_NS,Expected SARSA,SELL,329.5,10,96832.50919999997,100119.00919999997,-8.818226893383552e-05,1
2025-11-28,NTPCc1_NS,Expected SARSA,SELL,328.65,9,97160.83054999997,100123.63054999997,4.615856705862465e-05,1
2025-12-01,NTPCc1_NS,Expected SARSA,SELL,329.2,8,97489.70134999997,100134.90134999997,0.00011256883053566438,1
2025-12-02,NTPCc1_NS,Expected SARSA,SELL,330.65,7,97820.02069999998,100090.12069999998,-0.00044720321682312285,1
2025-12-03,NTPCc1_NS,Expected SARSA,BUY,324.3,8,97495.39639999998,100090.59639999998,4.752716818288474e-06,1
2025-12-04,NTPCc1_NS,Expected SARSA,BUY,324.4,9,97170.67199999998,100095.67199999998,5.071005851251462e-05,1
2025-12-05,NTPCc1_NS,Expected SARSA,BUY,325.0,10,96845.34699999998,100047.34699999998,-0.00048278810696227806,1
2025-12-08,NTPCc1_NS,Expected SARSA,BUY,320.2,11,96524.82679999998,100051.42679999999,4.077869251252409e-05,1
2025-12-09,NTPCc1_NS,Expected SARSA,BUY,320.6,12,96203.90619999998,100069.10619999998,0.00017670312723609878,1
2025-12-10,NTPCc1_NS,Expected SARSA,BUY,322.1,13,95881.48409999999,100092.8341,0.00023711513873811936,1
2025-12-11,NTPCc1_NS,Expected SARSA,BUY,323.95,14,95557.21014999998,100117.71014999998,0.0002485297796157784,1
2025-12-12,NTPCc1_NS,Expected SARSA,BUY,325.75,15,95231.13439999998,100106.13439999998,-0.00011562140187445758,1
2025-12-15,NTPCc1_NS,Expected SARSA,BUY,325.0,16,94905.80939999998,100046.60939999999,-0.0005946189047930532,1
2025-12-16,NTPCc1_NS,Expected SARSA,BUY,321.3,17,94584.18809999998,100049.68809999998,3.07726570491674e-05,1
2025-12-17,NTPCc1_NS,Expected SARSA,BUY,321.5,18,94262.36659999998,100006.16659999998,-0.0004349988573327953,1
2025-12-18,NTPCc1_NS,Expected SARSA,BUY,319.1,19,93942.94749999998,100035.29749999999,0.00029129103724693465,1
2025-12-19,NTPCc1_NS,Expected SARSA,BUY,320.65,20,93621.97684999998,100052.97684999998,0.00017673111833341873,1
2025-12-22,NTPCc1_NS,Expected SARSA,BUY,321.55,21,93300.10529999998,100100.95529999999,0.00047953045986766786,1
2025-12-23,NTPCc1_NS,Expected SARSA,BUY,323.85,22,92975.93144999997,100086.33144999997,-0.00014609101337935122,1
2025-12-24,NTPCc1_NS,Expected SARSA,BUY,323.2,23,92652.40824999998,100106.70824999998,0.00020359223587081273,1
2025-12-26,NTPCc1_NS,Expected SARSA,SELL,324.1,22,92976.18414999997,100125.08414999997,0.0001835631230036429,1
2025-12-29,NTPCc1_NS,Expected SARSA,SELL,324.95,21,93300.80919999997,100123.70919999997,-1.3732323040425884e-05,1
2025-12-30,NTPCc1_NS,Expected SARSA,SELL,324.9,20,93625.38429999998,100256.38429999998,0.0013251117148984698,1
2025-12-31,NTPCc1_NS,Expected SARSA,SELL,331.55,19,93956.60274999998,100359.60274999998,0.0010295449084931775,1
2026-01-01,NTPCc1_NS,Expected SARSA,SELL,337.0,18,94293.26574999998,100634.66574999997,0.0027407741009616016,1
